"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.083944500E0,-2.333601379E1,8.541564941E-1,-3.097809982E1
8.103882500E0,-2.330017853E1,1.947212219E0,-3.118955994E1
8.123820500E0,-2.228379822E1,2.930641174E0,-3.200724792E1
8.143758500E0,-2.206726074E1,3.305606842E0,-3.267927551E1
8.163696500E0,-2.142269135E1,3.677925110E0,-3.324854279E1
8.183634500E0,-2.099158478E1,3.886596680E0,-3.318940353E1
8.203572500E0,-2.029292297E1,4.000598907E0,-3.316634750E1
8.223510500E0,-1.947238159E1,4.114200592E0,-3.330887222E1
8.243448500E0,-1.848706055E1,4.514644623E0,-3.276322174E1
8.263386500E0,-1.736067200E1,4.922000885E0,-3.326053238E1
8.283323500E0,-1.629444122E1,5.172752380E0,-3.358377075E1
8.303261500E0,-1.564704895E1,5.712162018E0,-3.361402512E1
8.323199500E0,-1.508622742E1,5.987125397E0,-3.345187378E1
8.343137500E0,-1.450015259E1,6.529575348E0,-3.343281555E1
8.363075500E0,-1.412139893E1,6.787815094E0,-3.353517914E1
8.383013500E0,-1.322476959E1,6.965797424E0,-3.327413940E1
8.402951375E0,-1.281987000E1,7.362236023E0,-3.316625214E1
8.422889375E0,-1.324626160E1,7.438724518E0,-3.238101578E1
8.442827375E0,-1.503369141E1,6.459384918E0,-3.160058594E1
8.462765375E0,-1.661258698E1,5.809394836E0,-3.092653275E1
8.482703375E0,-1.787846375E1,5.092090607E0,-3.057519913E1
8.502641375E0,-1.851610565E1,4.877849579E0,-3.088768005E1
8.522578375E0,-1.855802917E1,5.018383026E0,-3.104018021E1
8.542516375E0,-1.828182220E1,5.117168427E0,-3.154261780E1
8.562454375E0,-1.827539825E1,5.101165771E0,-3.227441025E1
8.582392375E0,-1.823532867E1,4.748268127E0,-3.252098465E1
8.602330375E0,-1.786660004E1,4.016288757E0,-3.260563660E1
8.622268375E0,-1.753210449E1,3.577930450E0,-3.298619461E1
8.642206375E0,-1.682378387E1,3.219123840E0,-3.316866302E1
8.662144375E0,-1.643492126E1,2.735527039E0,-3.329864883E1
8.682082375E0,-1.593925476E1,2.368385315E0,-3.370028687E1
8.702020375E0,-1.553771973E1,1.551315308E0,-3.445435333E1
8.721958375E0,-1.529396057E1,1.002414703E0,-3.455673218E1
8.741895375E0,-1.512275696E1,3.218345642E-1,-3.478076935E1
8.761833375E0,-1.478529358E1,-2.916069031E-1,-3.500806427E1
8.781771375E0,-1.498677826E1,-7.719879150E-1,-3.541679764E1
8.801709375E0,-1.520303345E1,-1.542823792E0,-3.546105576E1
8.821647375E0,-1.530988312E1,-2.065319061E0,-3.533850098E1
8.841585375E0,-1.517620087E1,-2.754467010E0,-3.585069656E1
8.861523375E0,-1.477478790E1,-3.127887726E0,-3.638502502E1
8.881461375E0,-1.453338623E1,-3.788082123E0,-3.696211243E1
8.901399375E0,-1.444957733E1,-4.355598450E0,-3.716235352E1
8.921337375E0,-1.422061157E1,-4.518024445E0,-3.689867401E1
8.941275375E0,-1.400868988E1,-4.815486908E0,-3.707918549E1
8.961213375E0,-1.413272858E1,-4.352943420E0,-3.700445938E1
8.981150375E0,-1.400369263E1,-3.013835907E0,-3.709291077E1
9.001088375E0,-1.406078339E1,-9.858818054E-1,-3.715797424E1
9.021026375E0,-1.439325714E1,1.364131927E0,-3.656428146E1
9.040964375E0,-1.614460754E1,3.503040314E0,-3.537143707E1
9.060902375E0,-1.997451019E1,3.926246643E0,-3.198637772E1
9.080840375E0,-2.503774261E1,2.593650818E0,-2.773276520E1
9.100778375E0,-2.969109344E1,2.117038727E0,-2.309928894E1
9.120716375E0,-3.245916748E1,3.146030426E0,-1.844099045E1
9.140654375E0,-3.379956818E1,4.441669464E0,-1.649837112E1
9.160592375E0,-3.353276062E1,5.980129242E0,-1.712166214E1
9.180530375E0,-3.187433624E1,7.943256378E0,-1.962863159E1
9.200467375E0,-2.880033875E1,1.006699753E1,-2.272620773E1
9.220405375E0,-2.622707367E1,1.120770645E1,-2.538263321E1
9.240343375E0,-2.437431335E1,1.170316696E1,-2.588166428E1
9.260281375E0,-2.363767242E1,1.223929596E1,-2.590280914E1
9.280219375E0,-2.315442657E1,1.242314911E1,-2.548987961E1
9.300157375E0,-2.257826996E1,1.282736588E1,-2.531572723E1
9.320095375E0,-2.225688934E1,1.302664185E1,-2.526882172E1
9.340033375E0,-2.149884033E1,1.341931534E1,-2.548630905E1
9.359971375E0,-2.071952820E1,1.366932678E1,-2.544646072E1
9.379909375E0,-2.037745667E1,1.415450668E1,-2.538129425E1
9.399846417E0,-1.991400146E1,1.433004379E1,-2.533796692E1
9.419784417E0,-1.928042603E1,1.480036163E1,-2.534350586E1
9.439722417E0,-1.911805725E1,1.526814270E1,-2.454003143E1
9.459660417E0,-1.978517914E1,1.560401535E1,-2.399756241E1
9.479598417E0,-2.186331177E1,1.575357056E1,-2.204453278E1
9.499536417E0,-2.388365936E1,1.566012955E1,-2.005427170E1
9.519474417E0,-2.635393524E1,1.496062088E1,-1.856445694E1
9.539412417E0,-2.750532532E1,1.450516510E1,-1.787437057E1
9.559350417E0,-2.765766907E1,1.444830322E1,-1.856317902E1
9.579288417E0,-2.713986206E1,1.455513000E1,-1.954150009E1
9.599226417E0,-2.650157166E1,1.469792557E1,-2.025102615E1
9.619163417E0,-2.599761963E1,1.481061935E1,-2.096651459E1
9.639101417E0,-2.535422516E1,1.494069672E1,-2.123737335E1
9.659039417E0,-2.483233643E1,1.482706833E1,-2.198716736E1
9.678977417E0,-2.410218048E1,1.478450394E1,-2.270122910E1
9.698915417E0,-2.383496094E1,1.476747131E1,-2.316859436E1
9.718853417E0,-2.317530060E1,1.442030334E1,-2.349178696E1
9.738791417E0,-2.227207184E1,1.426141739E1,-2.414602661E1
9.758729417E0,-2.177680206E1,1.398395157E1,-2.460406494E1
9.778667417E0,-2.132218170E1,1.372475052E1,-2.456348801E1
9.798605417E0,-2.120860291E1,1.336992264E1,-2.519446945E1
9.818542417E0,-2.110332489E1,1.298963165E1,-2.551680374E1
9.838480417E0,-2.132198334E1,1.273301697E1,-2.565056610E1
9.858418417E0,-2.160688782E1,1.226545715E1,-2.568917084E1
9.878356417E0,-2.164267731E1,1.214040375E1,-2.583973312E1
9.898294417E0,-2.185547638E1,1.164297104E1,-2.602848434E1
9.918232417E0,-2.177269745E1,1.114100647E1,-2.619329071E1
9.938170417E0,-2.182427979E1,1.058196640E1,-2.644374847E1
9.958108417E0,-2.201413727E1,1.070231628E1,-2.624448013E1
9.978046417E0,-2.176618195E1,1.102670670E1,-2.574872971E1
9.997984417E0,-2.169088745E1,1.217242813E1,-2.532877350E1
1.001792142E1,-2.155052948E1,1.388732910E1,-2.484580994E1
1.003785942E1,-2.172342682E1,1.597031784E1,-2.414038467E1
1.005779742E1,-2.327857971E1,1.787676620E1,-2.186750031E1
1.007773542E1,-2.611738586E1,1.908110046E1,-1.701631927E1
1.009767342E1,-2.842431641E1,1.879002380E1,-1.247289658E1
1.011761142E1,-3.389132690E1,1.693429184E1,-3.230514526E0
1.013754942E1,-3.714662170E1,1.847583008E1,4.045860291E0
1.015748742E1,-3.862798309E1,2.181390762E1,8.124145508E0
1.017742542E1,-4.000705719E1,2.511950684E1,7.865783691E0
1.019736342E1,-3.998223877E1,2.794492722E1,4.545402527E0
1.021730042E1,-3.784041595E1,3.021628189E1,-3.529663086E-1
1.023723842E1,-3.577453613E1,3.067310715E1,-5.011173248E0
1.025717642E1,-3.426466370E1,3.077237320E1,-6.620552063E0
1.027711442E1,-3.352571106E1,3.121735764E1,-6.587871552E0
1.029705242E1,-3.270716858E1,3.155213547E1,-6.227439880E0
1.031699042E1,-3.182866669E1,3.217219162E1,-6.541091919E0
1.033692842E1,-3.061475372E1,3.231245804E1,-7.428413391E0
1.035686642E1,-2.947769165E1,3.291133499E1,-7.847328186E0
1.037680442E1,-2.863565063E1,3.327724838E1,-7.951141357E0
1.039674267E1,-2.765134430E1,3.356023026E1,-7.957416534E0
1.041667967E1,-2.712345886E1,3.373285294E1,-7.903923035E0
1.043661767E1,-2.659353638E1,3.387197495E1,-8.108840942E0
1.045655567E1,-2.578464508E1,3.443993759E1,-7.725166321E0
1.047649367E1,-2.536180878E1,3.488404465E1,-7.622535706E0
1.049643167E1,-2.589312744E1,3.576085281E1,-5.781604767E0
1.051636967E1,-2.780919647E1,3.628564072E1,-3.828594208E0
1.053630767E1,-2.897543335E1,3.607984543E1,-2.309707642E0
1.055624567E1,-3.029789734E1,3.550165939E1,-1.633079529E0
1.057618367E1,-3.049028015E1,3.508855820E1,-2.604675293E0
1.059612067E1,-3.045036316E1,3.478408432E1,-3.251232147E0
1.061605867E1,-3.035359955E1,3.426639938E1,-4.384860992E0
1.063599667E1,-3.003118134E1,3.408948898E1,-4.770286560E0
1.065593467E1,-2.957253265E1,3.379835129E1,-5.222568512E0
1.067587267E1,-2.930274963E1,3.360184097E1,-6.319076538E0
1.069581067E1,-2.868346405E1,3.323685837E1,-7.369365692E0
1.071574867E1,-2.798316956E1,3.300310898E1,-8.402870178E0
1.073568667E1,-2.744973755E1,3.242683792E1,-9.337993622E0
1.075562467E1,-2.666571808E1,3.195904922E1,-1.027037811E1
1.077556267E1,-2.584201813E1,3.124776077E1,-1.121524811E1
1.079549967E1,-2.525773621E1,3.088140488E1,-1.200699615E1
1.081543767E1,-2.460757446E1,3.025953293E1,-1.268690872E1
1.083537567E1,-2.426787567E1,2.976429367E1,-1.304381943E1
1.085531367E1,-2.393839264E1,2.977186203E1,-1.289147949E1
1.087525167E1,-2.403096771E1,2.960804367E1,-1.340193939E1
1.089518967E1,-2.373609161E1,2.932374191E1,-1.324573135E1
1.091512767E1,-2.379109192E1,2.892564011E1,-1.346196365E1
1.093506567E1,-2.356474304E1,2.803052902E1,-1.336299133E1
1.095500367E1,-2.353881836E1,2.670020676E1,-1.379804611E1
1.097494067E1,-2.304688263E1,2.565851974E1,-1.463883972E1
1.099487867E1,-2.295449829E1,2.490409088E1,-1.506202698E1
1.101481667E1,-2.355760956E1,2.470367813E1,-1.510641098E1
1.103475467E1,-2.455042267E1,2.474374771E1,-1.426929092E1
1.105469267E1,-2.536791992E1,2.491865158E1,-1.364781570E1
1.107463067E1,-2.602527618E1,2.547755814E1,-1.271672821E1
1.109456867E1,-2.667043304E1,2.661799240E1,-1.159115219E1
1.111450667E1,-2.750621796E1,2.842339706E1,-1.004675674E1
1.113444467E1,-2.925969696E1,3.126827621E1,-6.393009186E0
1.115438267E1,-3.204091644E1,3.368445969E1,-1.283821106E0
1.117431967E1,-3.461190796E1,3.462274551E1,1.689643860E0
1.119425767E1,-3.533993530E1,3.468014145E1,1.591445923E0
1.121419567E1,-3.531607056E1,3.411000443E1,-5.744934082E-3
1.123413367E1,-3.499909210E1,3.366200638E1,-8.416900635E-1
1.125407167E1,-3.486888885E1,3.335599136E1,-1.326599121E0
1.127400967E1,-3.478067017E1,3.327766037E1,-2.045829773E0
1.129394767E1,-3.392304230E1,3.331940842E1,-3.199413300E0
1.131388567E1,-3.293780518E1,3.343530655E1,-3.900005341E0
1.133382267E1,-3.159133911E1,3.329225540E1,-4.877002716E0
1.135376067E1,-3.060144043E1,3.350259018E1,-5.564689636E0
1.137369867E1,-2.965898132E1,3.355932999E1,-6.186100006E0
1.139363737E1,-2.880012512E1,3.400297928E1,-6.242691040E0
1.141357537E1,-2.824650574E1,3.413541794E1,-6.584602356E0
1.143351337E1,-2.785210419E1,3.406303024E1,-6.318904877E0
1.145345138E1,-2.756788635E1,3.381136703E1,-6.978225708E0
1.147338938E1,-2.744099426E1,3.336108780E1,-7.092220306E0
1.149332737E1,-2.723033142E1,3.305275345E1,-7.047023773E0
1.151326437E1,-2.803636169E1,3.319419479E1,-5.936344147E0
1.153320237E1,-2.918708038E1,3.335551834E1,-5.042709351E0
1.155314037E1,-3.043573761E1,3.311339951E1,-4.200843811E0
1.157307837E1,-3.081924438E1,3.298100662E1,-3.914562225E0
1.159301637E1,-3.087805176E1,3.240126419E1,-4.756084442E0
1.161295437E1,-3.015489960E1,3.187845230E1,-6.275093079E0
1.163289237E1,-2.951708984E1,3.158104324E1,-7.248062134E0
1.165283038E1,-2.932875824E1,3.143162155E1,-6.489131927E0
1.167276838E1,-2.894953156E1,3.150386429E1,-7.071056366E0
1.169270538E1,-2.834165955E1,3.154712296E1,-7.734542847E0
1.171264337E1,-2.801459503E1,3.154034805E1,-8.496196747E0
1.173258137E1,-2.727146149E1,3.138083267E1,-9.321838379E0
1.175251937E1,-2.648423004E1,3.101009750E1,-9.770957947E0
1.177245737E1,-2.533687592E1,3.024760056E1,-1.039782715E1
1.179239537E1,-2.414577484E1,2.943780136E1,-1.069874573E1
1.181233337E1,-2.361112976E1,2.890946579E1,-1.117847443E1
1.183227137E1,-2.347844696E1,2.850944901E1,-1.158533478E1
1.185220938E1,-2.350871277E1,2.830206680E1,-1.155568695E1
1.187214638E1,-2.339116669E1,2.816064072E1,-1.161459732E1
1.189208438E1,-2.345439911E1,2.794981766E1,-1.183185196E1
1.191202237E1,-2.359325409E1,2.778803635E1,-1.183351135E1
1.193196037E1,-2.364279175E1,2.727779770E1,-1.198321152E1
1.195189837E1,-2.370986176E1,2.674127579E1,-1.244911575E1
1.197183637E1,-2.344033813E1,2.620831680E1,-1.278142929E1
1.199177437E1,-2.336412048E1,2.566725159E1,-1.326253510E1
1.201171237E1,-2.321141815E1,2.512128067E1,-1.384597015E1
1.203164937E1,-2.324847412E1,2.507808304E1,-1.391374207E1
1.205158737E1,-2.358093262E1,2.476520157E1,-1.294530106E1
1.207152538E1,-2.370781708E1,2.480992126E1,-1.242986679E1
1.209146338E1,-2.369298553E1,2.517585754E1,-1.208065414E1
1.211140137E1,-2.409753418E1,2.584901428E1,-1.073333359E1
1.213133937E1,-2.476902771E1,2.689221573E1,-8.868171692E0
1.215127737E1,-2.539721680E1,2.774864578E1,-6.108745575E0
1.217121537E1,-2.660239410E1,2.818103409E1,-3.270313263E0
1.219115337E1,-2.693986511E1,2.866379929E1,-2.320453644E0
1.221109037E1,-2.722973633E1,2.850223923E1,-3.230007172E0
1.223102837E1,-2.689940643E1,2.834710312E1,-4.931259155E0
1.225096637E1,-2.637840271E1,2.816229630E1,-6.977569580E0
1.227090438E1,-2.598184967E1,2.815327072E1,-8.477096558E0
1.229084238E1,-2.568682098E1,2.778635025E1,-9.059654236E0
1.231078037E1,-2.541056061E1,2.762813187E1,-9.289657593E0
1.233071837E1,-2.514174652E1,2.746568680E1,-8.962467194E0
1.235065637E1,-2.476052856E1,2.721048355E1,-9.105514526E0
1.237059337E1,-2.426000977E1,2.754788589E1,-9.194744110E0
1.239053042E1,-2.441111755E1,2.767575455E1,-8.886772156E0
1.241046842E1,-2.432335663E1,2.801227951E1,-8.500797272E0
1.243040642E1,-2.425931549E1,2.827421188E1,-8.257720947E0
1.245034442E1,-2.413024902E1,2.869813156E1,-8.085628510E0
1.247028242E1,-2.372016907E1,2.916490555E1,-8.673080444E0
1.249022042E1,-2.341052246E1,2.906371689E1,-9.263626099E0
1.251015842E1,-2.256574249E1,2.935107803E1,-9.357040405E0
1.253009542E1,-2.293666077E1,2.990410995E1,-8.427230835E0
1.255003342E1,-2.387227631E1,3.060524368E1,-6.124717712E0
1.256997142E1,-2.454936218E1,3.021679306E1,-4.618995667E0
1.258990942E1,-2.489458466E1,2.962524796E1,-5.460834503E0
1.260984742E1,-2.440005493E1,2.881694412E1,-8.600246429E0
1.262978542E1,-2.382815552E1,2.810245132E1,-1.076437759E1
1.264972342E1,-2.329544067E1,2.738156509E1,-1.238763428E1
1.266966142E1,-2.278636169E1,2.656436539E1,-1.363945389E1
1.268959842E1,-2.244094086E1,2.589566422E1,-1.428393555E1
1.270953642E1,-2.189492035E1,2.543220520E1,-1.513000107E1
1.272947442E1,-2.129009247E1,2.478825378E1,-1.628608704E1
1.274941242E1,-2.074137115E1,2.405928040E1,-1.726535416E1
1.276935042E1,-2.013645935E1,2.325453568E1,-1.755060959E1
1.278928842E1,-1.993594360E1,2.269622040E1,-1.773464203E1
1.280922642E1,-1.956592560E1,2.190057755E1,-1.852938461E1
1.282916442E1,-1.936631775E1,2.152690506E1,-1.869414902E1
1.284910142E1,-1.937058258E1,2.089071655E1,-1.897875595E1
1.286903942E1,-1.910908508E1,2.007896805E1,-1.940612793E1
1.288897742E1,-1.922707367E1,1.949725342E1,-1.927273560E1
1.290891542E1,-1.935689545E1,1.889757919E1,-1.965987778E1
1.292885342E1,-1.937969971E1,1.810265350E1,-1.947645950E1
1.294879142E1,-1.947496796E1,1.734999466E1,-1.981552505E1
1.296872942E1,-1.935077667E1,1.700834656E1,-1.979110718E1
1.298866742E1,-1.918826294E1,1.651114273E1,-2.055769348E1
1.300860442E1,-1.938918304E1,1.651541901E1,-2.049768829E1
1.302854242E1,-1.954296112E1,1.689648056E1,-2.084123230E1
1.304848042E1,-1.961808777E1,1.802007675E1,-2.078319931E1
1.306841842E1,-1.959307861E1,1.959646606E1,-2.109352875E1
1.308835642E1,-2.040500641E1,2.162527847E1,-1.953399658E1
1.310829442E1,-2.134793091E1,2.377011871E1,-1.753171158E1
1.312823242E1,-2.332243347E1,2.628134918E1,-1.348744965E1
1.314817042E1,-2.565003967E1,2.765359879E1,-9.602695465E0
1.316810742E1,-2.726251221E1,2.841234970E1,-8.127910614E0
1.318804542E1,-2.828993988E1,2.897944260E1,-7.938026428E0
1.320798342E1,-2.894226837E1,2.942924118E1,-7.851215363E0
1.322792142E1,-2.929364014E1,2.977244186E1,-8.041919708E0
1.324785942E1,-2.932286072E1,3.021158981E1,-8.170654297E0
1.326779742E1,-2.901694489E1,3.081268692E1,-8.141052246E0
1.328773542E1,-2.832099152E1,3.125448227E1,-8.216255188E0
1.330767242E1,-2.767201233E1,3.191758347E1,-8.688282013E0
1.332761042E1,-2.684091949E1,3.242238235E1,-9.102596283E0
1.334754842E1,-2.595546722E1,3.280778122E1,-9.392822266E0
1.336748642E1,-2.532305145E1,3.308559799E1,-9.968563080E0
1.338742442E1,-2.464144135E1,3.347550583E1,-1.070594406E1
1.340736263E1,-2.381369781E1,3.393703842E1,-1.148579788E1
1.342730063E1,-2.313237000E1,3.460381699E1,-1.244944382E1
1.344723763E1,-2.267108154E1,3.463156509E1,-1.306615067E1
1.346717562E1,-2.206443787E1,3.492321396E1,-1.322586441E1
1.348711362E1,-2.148767853E1,3.497645187E1,-1.344503403E1
1.350705162E1,-2.138734436E1,3.540958786E1,-1.262665176E1
1.352698962E1,-2.182862854E1,3.611437607E1,-1.128508759E1
1.354692762E1,-2.300550842E1,3.695760727E1,-9.692085266E0
1.356686562E1,-2.429518127E1,3.753573990E1,-8.420696259E0
1.358680362E1,-2.544381714E1,3.747645187E1,-7.152854919E0
1.360674062E1,-2.591610718E1,3.737395859E1,-6.973548889E0
1.362667863E1,-2.636646271E1,3.730109024E1,-6.496868134E0
1.364661663E1,-2.618813324E1,3.682823563E1,-7.690238953E0
1.366655463E1,-2.523188782E1,3.640873337E1,-9.114215851E0
1.368649262E1,-2.476406860E1,3.608190536E1,-1.030305099E1
1.370643062E1,-2.422578430E1,3.564630508E1,-1.116981506E1
1.372636862E1,-2.373464966E1,3.559851456E1,-1.184885025E1
1.374630562E1,-2.311696625E1,3.540250015E1,-1.229854584E1
1.376624362E1,-2.267855072E1,3.555788040E1,-1.238891220E1
1.378618162E1,-2.230995178E1,3.576286697E1,-1.213906097E1
1.380611962E1,-2.222379303E1,3.584831619E1,-1.238359833E1
1.382605763E1,-2.239794922E1,3.590854263E1,-1.220308685E1
1.384599563E1,-2.231953430E1,3.573405075E1,-1.247566986E1
1.386593363E1,-2.209891510E1,3.582947159E1,-1.246054840E1
1.388587162E1,-2.253881836E1,3.543359756E1,-1.257582092E1
1.390580862E1,-2.291278839E1,3.473375320E1,-1.233581924E1
1.392574662E1,-2.294514465E1,3.407685471E1,-1.248814011E1
1.394568462E1,-2.289896393E1,3.360221481E1,-1.223834229E1
1.396562262E1,-2.162614441E1,3.352345657E1,-1.334085846E1
1.398556062E1,-1.987813568E1,3.421344376E1,-1.368709564E1
1.400549862E1,-1.917436218E1,3.454242325E1,-1.381850052E1
1.402543663E1,-1.732019806E1,3.511587143E1,-1.364470291E1
1.404537363E1,-1.644464874E1,3.652096939E1,-1.250524139E1
1.406531163E1,-1.685739899E1,3.815211105E1,-1.123296738E1
1.408524963E1,-1.735636902E1,3.856203842E1,-9.928577423E0
1.410518762E1,-1.745307159E1,3.844724655E1,-9.347126007E0
1.412512562E1,-1.724210358E1,3.882288742E1,-9.063579559E0
1.414506362E1,-1.682444763E1,3.902985001E1,-9.479434967E0
1.416500162E1,-1.647109222E1,3.888477707E1,-1.051594925E1
1.418493862E1,-1.560111237E1,3.897501755E1,-1.137825394E1
1.420487662E1,-1.480445862E1,3.935112381E1,-1.204656219E1
1.422481462E1,-1.432447815E1,4.012840652E1,-1.205904770E1
1.424475263E1,-1.475934601E1,4.101719284E1,-1.137945175E1
1.426469063E1,-1.522801208E1,4.135249710E1,-1.081299973E1
1.428462863E1,-1.576712036E1,4.177623367E1,-9.648342133E0
1.430456662E1,-1.542449188E1,4.245418930E1,-8.571414948E0
1.432450362E1,-1.471444702E1,4.271323776E1,-8.088871002E0
1.434444162E1,-1.353178406E1,4.257197952E1,-7.665866852E0
1.436437962E1,-1.242530823E1,4.259797287E1,-7.823177338E0
1.438431762E1,-1.197175598E1,4.238060379E1,-8.056865692E0
1.440425567E1,-1.074574280E1,4.205336380E1,-8.911151886E0
1.442419367E1,-9.220329285E0,4.149177933E1,-9.975982666E0
1.444413167E1,-7.884773254E0,4.121903610E1,-1.127225113E1
1.446406867E1,-7.152954102E0,4.060445786E1,-1.250489044E1
1.448400667E1,-7.283172607E0,4.002369308E1,-1.353887558E1
1.450394467E1,-7.606895447E0,3.942348862E1,-1.440571976E1
1.452388267E1,-7.946067810E0,3.910924911E1,-1.542899323E1
1.454382067E1,-8.425621033E0,3.919693375E1,-1.664960480E1
1.456375867E1,-9.162437439E0,3.949746323E1,-1.712010956E1
1.458369667E1,-1.008229828E1,3.968197250E1,-1.744744492E1
1.460363367E1,-1.054407501E1,3.953820419E1,-1.785197830E1
1.462357167E1,-1.047918701E1,3.923965073E1,-1.834394455E1
1.464350967E1,-1.082060242E1,3.893502426E1,-1.845465469E1
1.466344767E1,-1.107646942E1,3.850307846E1,-1.849956131E1
1.468338567E1,-1.131644440E1,3.816702652E1,-1.848170471E1
1.470332367E1,-1.100569916E1,3.777793503E1,-1.884181595E1
1.472326167E1,-1.034399414E1,3.750335312E1,-1.888195419E1
1.474319867E1,-9.851234436E0,3.745520401E1,-1.943782043E1
1.476313667E1,-9.172973633E0,3.733782578E1,-1.943295670E1
1.478307467E1,-8.984779358E0,3.731552505E1,-1.944890594E1
1.480301267E1,-8.328056335E0,3.725007248E1,-1.969550323E1
1.482295067E1,-7.796508789E0,3.693515396E1,-1.976126480E1
1.484288867E1,-7.296226501E0,3.666688156E1,-2.008602905E1
1.486282667E1,-6.828384399E0,3.625999832E1,-2.024386978E1
1.488276367E1,-6.442161560E0,3.553007889E1,-2.075151825E1
1.490270167E1,-5.743774414E0,3.473924637E1,-2.104030228E1
1.492263967E1,-5.190711975E0,3.375739670E1,-2.186190033E1
1.494257767E1,-4.503768921E0,3.282564926E1,-2.236602402E1
1.496251567E1,-3.640991211E0,3.188686752E1,-2.271487808E1
1.498245367E1,-2.424537659E0,3.116003036E1,-2.294815063E1
1.500239067E1,-1.589469910E0,3.074049759E1,-2.339659500E1
1.502232867E1,-9.912338257E-1,3.047977066E1,-2.312814331E1
1.504226667E1,-5.111618042E-1,3.052309799E1,-2.248846817E1
1.506220467E1,-3.125457764E-1,3.117427444E1,-2.228118134E1
1.508214267E1,-9.982147217E-1,3.198871994E1,-2.216650009E1
1.510208067E1,-1.827339172E0,3.290118027E1,-2.183278275E1
1.512201867E1,-2.428810120E0,3.377511978E1,-2.118539429E1
1.514195567E1,-3.565010071E0,3.438827896E1,-2.085443497E1
1.516189367E1,-4.724845886E0,3.483130264E1,-2.029508972E1
1.518183167E1,-5.606361389E0,3.529014969E1,-2.006024933E1
1.520176967E1,-7.129661560E0,3.595315933E1,-1.951887894E1
1.522170767E1,-8.804298401E0,3.654624557E1,-1.890861893E1
1.524164567E1,-1.061488342E1,3.739102554E1,-1.784996414E1
1.526158367E1,-1.246534729E1,3.800500870E1,-1.653098679E1
1.528152067E1,-1.405051422E1,3.867252731E1,-1.525420380E1
1.530145867E1,-1.561727905E1,3.920343399E1,-1.397042847E1
1.532139667E1,-1.675265503E1,3.966509628E1,-1.253814316E1
1.534133467E1,-1.789898682E1,4.002877426E1,-1.093092728E1
1.536127267E1,-1.859369659E1,4.027627945E1,-1.011239243E1
1.538121067E1,-1.881421661E1,4.041527176E1,-9.483795166E0
1.540114762E1,-1.838598633E1,4.024137497E1,-9.228164673E0
