"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.982669142E1,1.539473648E1,-5.942193146E0,2.157313843E0
8.984662942E1,1.605471405E1,-7.627987518E0,4.400848389E-1
8.986656642E1,1.563498688E1,-8.015082550E0,-1.635948029E0
8.988650342E1,9.674831085E0,-6.384074249E0,-2.670147400E0
8.990644142E1,7.120991821E0,-4.403393097E0,-2.703677673E0
8.992637842E1,5.408103790E0,-2.114652557E0,-1.940863953E0
8.994631542E1,5.598208466E0,-9.544152832E-1,-8.479866028E-1
8.996625342E1,6.011648712E0,-1.791773987E-1,5.574407959E-1
8.998619042E1,5.483846283E0,-2.984793091E-1,1.467697906E0
9.000612742E1,5.047503662E0,-3.391946411E-1,1.497635651E0
9.002606542E1,5.417085114E0,-8.722361755E-1,1.925745392E0
9.004600242E1,6.311325531E0,-1.768123169E0,4.287833405E0
9.006593942E1,5.655239868E0,-2.631527710E0,5.724994812E0
9.008587642E1,5.195545807E0,-3.776347046E0,6.721322937E0
9.010581442E1,6.167324982E0,-5.838907928E0,6.427334290E0
9.012575142E1,6.625372467E0,-7.282955017E0,5.132676544E0
9.014568842E1,6.844067688E0,-7.216193848E0,4.255051575E0
9.016562642E1,7.874075775E0,-6.272855530E0,3.406915283E0
9.018556342E1,8.498277740E0,-5.390590210E0,3.089275818E0
9.020550042E1,7.865244141E0,-4.777614899E0,3.352578278E0
9.022543842E1,8.180937653E0,-4.408033447E0,5.529351654E0
9.024537542E1,9.613907776E0,-4.278253326E0,7.631130981E0
9.026531242E1,1.090841583E1,-3.722010040E0,6.957232361E0
9.028525042E1,1.182765427E1,-3.039130096E0,3.799997864E0
9.030518742E1,1.529459473E1,-3.363206177E0,-5.849835205E-1
9.032512442E1,1.909429321E1,-4.540957031E0,-1.342408447E0
9.034506142E1,1.633133881E1,-4.212090912E0,-3.106190643E0
9.036499942E1,1.151480484E1,-1.085692291E0,-5.308710480E0
9.038493642E1,8.936865692E0,5.568420410E-2,-2.656825104E0
9.040487342E1,7.357500000E0,-8.954379272E-1,-5.388793945E-3
9.042481142E1,5.925278320E0,-1.251697083E0,6.921606445E-1
9.044474842E1,5.119204559E0,-1.669627991E0,1.017733612E0
9.046468542E1,4.768184509E0,-2.170785828E0,9.223818970E-1
9.048462342E1,5.171445923E0,-2.748883667E0,1.984423370E0
9.050456042E1,5.100792847E0,-3.017574921E0,2.915038147E0
9.052449742E1,4.851261749E0,-2.260000305E0,2.785856781E0
9.054443542E1,6.071224823E0,-2.141895905E0,3.203039246E0
9.056437242E1,6.916517029E0,-1.822759552E0,3.963907013E0
9.058430942E1,7.636968842E0,-1.103505249E0,4.678520966E0
9.060424642E1,8.347092133E0,-3.601510620E-1,5.220394135E0
9.062418442E1,8.575966187E0,-2.903961182E-2,5.803132324E0
9.064412142E1,8.397088165E0,2.275268555E-1,6.263724518E0
9.066405842E1,7.832761688E0,5.869294739E-1,6.834637299E0
9.068399642E1,8.364006958E0,1.061293030E0,7.023694153E0
9.070393342E1,8.709787903E0,1.111139374E0,7.883955231E0
9.072387042E1,9.470056915E0,1.040635986E0,8.906478882E0
9.074380842E1,1.189546326E1,2.674937439E-1,8.564440155E0
9.076374542E1,1.395278503E1,-1.412911835E0,6.789431305E0
9.078368242E1,1.566657120E1,-3.333418121E0,4.564907227E0
9.080362042E1,1.569082077E1,-5.598657532E0,2.806364136E0
9.082355742E1,1.601055588E1,-7.565417633E0,1.584604797E0
9.084349442E1,1.527184204E1,-8.594377899E0,-1.454076233E0
9.086343142E1,1.125329865E1,-7.258555756E0,-3.620221710E0
9.088336942E1,7.129374390E0,-5.569019165E0,-3.588188324E0
9.090330642E1,5.964347076E0,-3.460803223E0,-2.647095337E0
9.092324342E1,5.816903687E0,-2.116149445E0,-1.061143341E0
9.094318142E1,5.445076904E0,-1.203497314E0,6.234535217E-1
9.096311842E1,4.934638367E0,-1.194815369E0,1.167871399E0
9.098305542E1,4.704117737E0,-1.438209229E0,1.395098877E0
9.100299342E1,4.633614349E0,-1.686842194E0,1.588347015E0
9.102293042E1,5.202281799E0,-2.440973969E0,2.745889893E0
9.104286742E1,5.608087921E0,-3.100801849E0,3.954925690E0
9.106280442E1,5.670208740E0,-4.112996979E0,5.728437653E0
9.108274242E1,6.412664795E0,-5.344486084E0,5.980663147E0
9.110267942E1,7.558981018E0,-5.717809753E0,5.439089355E0
9.112261642E1,8.308921509E0,-5.247637482E0,4.178860016E0
9.114255442E1,8.636290741E0,-4.597988434E0,3.650159454E0
9.116249142E1,8.660690002E0,-4.045786743E0,3.866459656E0
9.118242842E1,8.240813141E0,-3.334915009E0,5.570216675E0
9.120236642E1,8.082592163E0,-2.751278687E0,6.660249939E0
9.122230342E1,9.196875000E0,-2.265987854E0,7.225175171E0
9.124224042E1,1.086934708E1,-1.793719940E0,6.709647217E0
9.126217842E1,1.100436630E1,-1.388811951E0,4.506079559E0
9.128211542E1,1.153142029E1,-2.292183380E0,2.400857391E0
9.130205242E1,1.411040726E1,-4.155209198E0,3.876937866E-1
9.132198942E1,1.807401489E1,-6.353238373E0,-1.268013153E0
9.134192742E1,1.610665604E1,-5.122198334E0,-4.952601013E0
9.136186442E1,1.256517059E1,-1.737287292E0,-7.461982727E0
9.138180142E1,9.496102753E0,-1.438508606E-1,-3.016078033E0
9.140173942E1,7.738607483E0,-1.050216064E0,6.706054688E-2
9.142167642E1,5.670208740E0,-1.516646118E0,8.987310791E-1
9.144161342E1,4.670737152E0,-2.066153412E0,9.792636108E-1
9.146155142E1,4.217030640E0,-2.451901245E0,9.785151672E-1
9.148148867E1,4.472100220E0,-3.149151306E0,2.075284424E0
9.150142567E1,4.415517883E0,-3.603755951E0,3.056344299E0
9.152136267E1,4.482728119E0,-3.085084534E0,2.961441650E0
9.154130067E1,5.752986603E0,-3.077600098E0,3.456312561E0
9.156123767E1,6.566993866E0,-2.455194397E0,4.310885468E0
9.158117467E1,7.452402649E0,-1.623224487E0,5.249583435E0
9.160111267E1,8.426127777E0,-6.337820435E-1,5.836512909E0
9.162104967E1,9.164991302E0,-1.469943237E-1,5.803282013E0
9.164098667E1,9.710007935E0,5.400769043E-1,6.093378754E0
9.166092467E1,1.011057495E1,1.141975250E0,6.103557587E0
9.168086167E1,9.834399261E0,1.342258759E0,6.716083832E0
9.170079867E1,9.783804474E0,1.339564362E0,8.182135162E0
9.172073667E1,1.121048767E1,6.197113037E-1,8.739276581E0
9.174067367E1,1.297142578E1,-1.108145599E0,6.671626282E0
9.176061067E1,1.345177689E1,-2.839295654E0,4.577930145E0
9.178054767E1,1.438703201E1,-5.226231995E0,2.872376862E0
9.180048567E1,1.473311234E1,-7.239395599E0,1.610500946E0
9.182042267E1,1.581161957E1,-7.828869781E0,-1.168021088E0
9.184035967E1,1.232117798E1,-6.430477753E0,-2.428250427E0
9.186029767E1,7.742499390E0,-5.007387085E0,-3.530258789E0
9.188023467E1,5.726940765E0,-3.167113953E0,-3.350332947E0
9.190017167E1,5.869294739E0,-2.035467224E0,-1.538051605E0
9.192010967E1,5.869743805E0,-7.656578064E-1,1.335223389E-1
9.194004667E1,5.809718628E0,-4.168830872E-1,1.326840820E0
9.195998367E1,5.264402618E0,-2.643502808E-1,1.800306244E0
9.197992067E1,4.785249023E0,-5.480104065E-1,1.794917450E0
9.199985867E1,5.536686401E0,-1.563947754E0,3.139421539E0
9.201979567E1,6.239774323E0,-2.562221832E0,5.688620453E0
9.203973267E1,5.955814819E0,-3.154689789E0,7.102580109E0
9.205967067E1,6.393205261E0,-4.324956207E0,7.370223541E0
9.207960767E1,6.681954803E0,-5.444627838E0,5.912105713E0
9.209954467E1,7.035070496E0,-6.064339142E0,4.139641571E0
9.211948267E1,7.797584839E0,-6.364015961E0,2.904260559E0
9.213941967E1,8.889564056E0,-6.402935028E0,3.379671936E0
9.215935667E1,9.161249084E0,-5.997428284E0,4.641996918E0
9.217929367E1,8.245603180E0,-4.606071625E0,6.061045990E0
9.219923167E1,8.069419556E0,-3.613036652E0,7.054080963E0
9.221916867E1,9.200467529E0,-3.134930878E0,7.576195221E0
9.223910567E1,1.074016571E1,-2.743345184E0,6.153403931E0
9.225904367E1,1.188767944E1,-2.524649963E0,2.479593658E0
9.227898067E1,1.387943756E1,-4.005221100E0,-1.193168793E0
9.229891767E1,1.734637802E1,-5.809868317E0,-2.351609802E-1
9.231885567E1,1.641366760E1,-6.263574829E0,-3.315156097E0
9.233879267E1,1.155492142E1,-3.378324738E0,-6.435267792E0
9.235872967E1,9.054221649E0,-1.322499847E0,-5.138514404E0
9.237866667E1,8.084837494E0,-1.210832062E0,-9.666897583E-1
9.239860467E1,6.243366852E0,-1.377585297E0,7.813751221E-1
9.241854167E1,4.819827118E0,-1.454674988E0,1.005159760E0
9.243847867E1,4.246968384E0,-1.844314728E0,7.024891663E-1
9.245841667E1,4.358187103E0,-2.315385132E0,1.451681213E0
9.247835412E1,4.964127045E0,-2.735261993E0,2.944526825E0
9.249829112E1,5.024750977E0,-1.970202942E0,3.403622131E0
9.251822912E1,6.048921204E0,-1.495540009E0,3.591182098E0
9.253816612E1,7.068151703E0,-1.603315887E0,4.451892242E0
9.255810312E1,7.511978760E0,-1.062340851E0,5.336702271E0
9.257804012E1,7.980055389E0,-5.610333252E-1,6.002817078E0
9.259797812E1,8.409961395E0,-6.421646118E-2,5.882617035E0
9.261791512E1,8.464897156E0,1.568737793E-1,5.981860657E0
9.263785212E1,9.017996979E0,5.655239868E-1,5.933660889E0
9.265779012E1,9.788744202E0,1.171314240E0,5.850733337E0
9.267772713E1,9.558522949E0,1.313967590E0,6.304589539E0
9.269766413E1,1.023272095E1,7.822732544E-1,7.530390472E0
9.271760113E1,1.276290939E1,-3.378474426E-1,7.707023163E0
9.273753913E1,1.407373352E1,-1.870809631E0,6.022276611E0
9.275747613E1,1.447220490E1,-3.695814514E0,3.696862335E0
9.277741312E1,1.460677505E1,-5.994883575E0,1.955234070E0
9.279735112E1,1.540970535E1,-7.569309540E0,-3.138972473E-1
9.281728812E1,1.502725067E1,-8.117469635E0,-3.190166016E0
9.283722512E1,1.049198181E1,-6.800957336E0,-5.254074097E0
9.285716312E1,6.804400177E0,-5.290298767E0,-6.467001801E0
9.287710012E1,5.946534119E0,-3.510799255E0,-3.369493103E0
9.289703712E1,5.654042358E0,-1.907932434E0,-1.038690033E0
9.291697412E1,5.888454895E0,-9.488768005E-1,8.723858643E-1
9.293691212E1,5.092859344E0,-7.813751221E-1,1.494192810E0
9.295684912E1,4.865182800E0,-9.235794067E-1,1.305884399E0
9.297678612E1,5.264552307E0,-1.582509155E0,1.226100311E0
9.299672412E1,6.285130005E0,-2.454895020E0,2.529739380E0
9.301666113E1,6.519991608E0,-3.115920410E0,4.315226440E0
9.303659813E1,6.293662262E0,-3.588188324E0,5.321284332E0
9.305653513E1,6.853049011E0,-4.419858856E0,5.227130127E0
9.307647313E1,7.852520599E0,-4.915777588E0,4.161945190E0
9.309641013E1,8.379125519E0,-4.833299103E0,3.916156311E0
9.311634712E1,8.458011475E0,-4.535119171E0,4.212689667E0
9.313628512E1,8.314010925E0,-3.979624329E0,4.670288086E0
9.315622212E1,8.221054230E0,-3.303480377E0,5.369783478E0
9.317615912E1,8.338410187E0,-2.953957214E0,6.277645569E0
9.319609712E1,9.425449677E0,-2.925516357E0,7.316934357E0
9.321603412E1,1.118114868E1,-2.802921295E0,6.746620331E0
9.323597112E1,1.126976440E1,-2.395767975E0,4.417613525E0
9.325590812E1,1.254810608E1,-2.946472778E0,-1.761836243E-1
9.327584612E1,1.600741241E1,-4.683610382E0,-7.749385071E-1
9.329578312E1,1.819496338E1,-7.486980743E0,-3.857927399E0
9.331572012E1,1.241158997E1,-5.009931793E0,-7.593110046E0
9.333565812E1,9.882449341E0,-2.189646606E0,-7.341632996E0
9.335559513E1,8.979377289E0,-4.978646851E-1,-2.433938599E0
9.337553213E1,7.450157318E0,-4.782554626E-1,6.307882690E-1
9.339546913E1,5.861510925E0,-8.807684326E-1,1.074166260E0
9.341540713E1,5.169350281E0,-1.595382385E0,9.827064514E-1
9.343534413E1,5.021906891E0,-2.063908081E0,1.349144440E0
9.345528112E1,5.185366974E0,-2.707719269E0,2.496508484E0
9.347521887E1,4.760101318E0,-2.930605774E0,3.331322479E0
9.349515587E1,5.222789154E0,-2.565664673E0,2.659818878E0
9.351509287E1,6.478378143E0,-2.545157318E0,2.631228333E0
9.353502987E1,6.729256439E0,-2.007325745E0,3.235222321E0
9.355496788E1,7.228318634E0,-1.457818451E0,4.047882385E0
9.357490488E1,7.717651062E0,-7.261399841E-1,5.005590820E0
9.359484188E1,8.570427704E0,-3.240760803E-1,5.770649872E0
9.361477987E1,9.386530609E0,1.522334290E-1,5.636678467E0
9.363471687E1,1.006941055E1,7.764353943E-1,5.838608551E0
9.365465387E1,1.019754410E1,1.350491638E0,6.048322449E0
9.367459087E1,1.004830444E1,1.485959930E0,6.911277924E0
9.369452887E1,1.205697739E1,9.975256348E-1,7.538174286E0
9.371446587E1,1.394140869E1,-2.939886475E-1,6.226901093E0
9.373440287E1,1.389605301E1,-1.584904175E0,5.001249847E0
9.375434087E1,1.471559875E1,-3.900438995E0,3.375031586E0
9.377427787E1,1.471335342E1,-6.055357819E0,2.064806213E0
9.379421487E1,1.394350433E1,-7.212601318E0,6.761439514E-1
9.381415287E1,1.304507263E1,-7.555987244E0,-2.625689850E0
9.383408987E1,9.407187653E0,-6.283932495E0,-4.015998688E0
9.385402687E1,7.395371246E0,-4.665348358E0,-4.299509125E0
9.387396387E1,6.030060425E0,-1.959425354E0,-3.082689514E0
9.389390188E1,5.456153870E0,-8.619076538E-1,-8.620573425E-1
9.391383888E1,5.238506470E0,-8.957373047E-1,8.385562134E-1
9.393377588E1,4.985083466E0,-1.341360626E0,1.349593506E0
9.395371387E1,4.868625641E0,-1.568438416E0,1.207838287E0
9.397365087E1,5.137017517E0,-2.172731781E0,1.453477478E0
9.399358787E1,5.978118439E0,-3.289110260E0,3.084336090E0
9.401352487E1,6.438560944E0,-4.558320923E0,4.975204010E0
9.403346287E1,7.151977386E0,-5.343288574E0,5.592819672E0
9.405339987E1,8.261320496E0,-5.467979279E0,4.845423889E0
9.407333687E1,8.430169373E0,-5.176685028E0,3.714226227E0
9.409327487E1,8.641978912E0,-4.489164734E0,3.165467377E0
9.411321187E1,8.313112793E0,-3.634442139E0,3.696712646E0
9.413314887E1,8.443042603E0,-2.751578064E0,5.100942535E0
9.415308587E1,8.584947510E0,-2.122586060E0,6.223158875E0
9.417302387E1,9.313183136E0,-1.963916016E0,6.840175781E0
9.419296087E1,1.057715469E1,-2.098635864E0,6.322103119E0
9.421289787E1,1.129371460E1,-2.386487274E0,4.666096802E0
9.423283588E1,1.190399551E1,-3.379821625E0,1.230291595E0
9.425277288E1,1.512739243E1,-5.607040100E0,-6.932084656E-1
9.427270988E1,1.770069122E1,-9.033714294E0,-2.868934021E0
9.429264688E1,1.385982834E1,-7.050937500E0,-6.978637848E0
9.431258487E1,1.011865814E1,-2.769241333E0,-9.482780457E0
9.433252187E1,8.210126953E0,-8.984317017E-1,-4.479734344E0
9.435245887E1,8.008795624E0,-8.587641907E-1,-1.447489929E-1
9.437239687E1,6.162385254E0,-1.614542542E0,8.791218567E-1
9.439233387E1,4.982239380E0,-1.905537415E0,1.270857239E0
9.441227087E1,4.423750763E0,-2.312391357E0,1.618584137E0
9.443220787E1,4.373455353E0,-2.635419617E0,2.802172852E0
9.445214587E1,4.870571594E0,-3.121309204E0,4.470154266E0
9.447208287E1,5.449268188E0,-2.146985321E0,4.482428741E0
9.449201987E1,7.165000305E0,-1.268761597E0,4.468208313E0
9.451195787E1,8.287066956E0,-6.712042236E-1,4.892725525E0
9.453189487E1,8.472381592E0,3.037184143E-1,5.313051453E0
9.455183187E1,8.324938202E0,1.122515717E0,5.397924957E0
9.457176888E1,8.283624115E0,1.498533783E0,5.761818237E0
9.459170688E1,8.355474701E0,1.883832550E0,5.724845123E0
9.461164388E1,8.398435364E0,2.137255554E0,5.644462280E0
9.463158088E1,8.494685211E0,2.483635254E0,6.179749146E0
9.465151887E1,7.655380554E0,2.324665833E0,6.985822906E0
9.467145587E1,8.591982880E0,1.993704071E0,8.100554810E0
9.469139287E1,1.104178848E1,8.580157471E-1,7.372319183E0
9.471132987E1,1.258148666E1,-1.053060150E0,5.875282288E0
9.473126787E1,1.421728500E1,-3.275488586E0,4.549339600E0
9.475120487E1,1.553888672E1,-5.791306915E0,2.995420990E0
9.477114187E1,1.537961792E1,-7.779322815E0,2.325563965E0
9.479107987E1,1.504476425E1,-9.234446869E0,-1.767823792E-1
9.481101687E1,1.216654953E1,-8.275840302E0,-2.846031647E0
9.483095387E1,8.921298065E0,-6.148913269E0,-3.817361755E0
9.485089087E1,6.477030945E0,-3.355871429E0,-2.590513000E0
9.487082887E1,5.467380524E0,-1.217118988E0,-2.141746216E0
9.489076587E1,6.214776306E0,-8.095166016E-1,-5.743556213E-1
9.491070288E1,6.303990784E0,-8.638536072E-1,5.834866333E-1
9.493064088E1,6.212680664E0,-9.237290955E-1,5.649252319E-1
9.495057788E1,6.378984833E0,-1.320104828E0,6.563850403E-1
9.497051488E1,7.106771393E0,-2.321222992E0,1.658251648E0
9.499045188E1,7.754773865E0,-3.688779144E0,3.368445282E0
9.501038987E1,8.205636292E0,-4.832850037E0,4.486170959E0
9.503032687E1,8.166717224E0,-4.885390778E0,4.521048431E0
9.505026387E1,7.387737122E0,-4.596341858E0,3.245251465E0
9.507020187E1,7.010820923E0,-4.172872467E0,2.652783508E0
9.509013887E1,6.687343597E0,-3.563489685E0,2.721640320E0
9.511007587E1,6.869215393E0,-2.659070435E0,4.252506866E0
9.513001287E1,7.190148010E0,-2.374362488E0,5.862858124E0
9.514995087E1,7.015012207E0,-1.982477417E0,7.136409760E0
9.516988787E1,7.532486115E0,-1.563648376E0,7.870483246E0
9.518982487E1,8.830287323E0,-1.468745728E0,8.394543457E0
9.520976287E1,1.057805283E1,-9.488768005E-1,7.694598999E0
9.522969987E1,1.247475861E1,-7.830216980E-1,3.866759033E0
9.524963687E1,1.490151215E1,-1.976340179E0,3.754193115E-1
9.526957388E1,1.777478714E1,-4.663402405E0,-9.357041931E-1
9.528951188E1,1.781011368E1,-5.426515503E0,-3.517834625E0
9.530944888E1,1.338905731E1,-2.332150269E0,-5.506000214E0
9.532938588E1,9.491761780E0,-1.025367737E-1,-4.957540741E0
9.534932387E1,9.134305115E0,6.298901367E-1,-4.132905579E-1
9.536926087E1,7.220684509E0,-1.335223389E-1,9.762698364E-1
9.538919787E1,6.157744904E0,-9.011260986E-1,1.572330322E0
9.540913487E1,5.521268463E0,-1.968107300E0,1.689985657E0
9.542907287E1,5.724246368E0,-2.658471680E0,3.125350800E0
9.544900987E1,5.397924957E0,-2.988984375E0,5.296286316E0
9.546894700E1,5.052443390E0,-2.171085205E0,4.605173492E0
9.548888500E1,6.193071442E0,-1.560804291E0,3.696712646E0
9.550882200E1,7.121740265E0,-1.197958832E0,3.598217468E0
9.552875900E1,6.976991272E0,-4.842430115E-1,4.233346710E0
9.554869600E1,7.407496033E0,4.278103638E-1,4.872218170E0
9.556863400E1,7.586074677E0,8.312214661E-1,5.513634338E0
9.558857100E1,7.663314056E0,1.075663147E0,5.802683258E0
9.560850800E1,7.359146576E0,1.322649536E0,5.856421509E0
9.562844600E1,7.770790558E0,1.520687714E0,6.043831787E0
9.564838300E1,8.492888947E0,1.671424255E0,6.173911285E0
9.566832000E1,8.721014557E0,1.323547668E0,6.888375549E0
9.568825700E1,9.367520142E0,1.014440460E0,8.108638000E0
9.570819500E1,1.098745148E1,3.402424622E-1,8.265062714E0
9.572813200E1,1.240051300E1,-1.121318207E0,7.606731720E0
9.574806900E1,1.255020172E1,-2.412832489E0,5.940696259E0
9.576800700E1,1.319565948E1,-4.012705536E0,4.062402191E0
9.578794400E1,1.359757370E1,-5.711373138E0,2.766397247E0
9.580788100E1,1.422327255E1,-6.381379852E0,1.296004944E0
9.582781800E1,1.527274017E1,-6.273454285E0,-2.327659607E0
9.584775600E1,1.047910858E1,-5.078788605E0,-2.399360504E0
9.586769300E1,7.793842621E0,-3.381019135E0,-1.956730957E0
9.588763000E1,5.820496216E0,-1.647623749E0,-2.057172089E0
9.590756800E1,6.705605621E0,-1.108744354E0,-9.092092896E-1
9.592750500E1,6.977440338E0,-5.037025452E-1,1.294807434E-1
9.594744200E1,6.851851501E0,-4.382885742E-1,1.323248291E0
9.596737900E1,6.960974579E0,-5.176235962E-1,1.880240021E0
9.598731700E1,7.405699768E0,-8.238867188E-1,2.594105530E0
9.600725400E1,8.281977539E0,-1.888772278E0,5.392985229E0
9.602719100E1,7.185657349E0,-2.235301666E0,6.894662476E0
9.604712900E1,6.077212372E0,-2.650238800E0,7.551945648E0
9.606706600E1,6.200256500E0,-3.442391510E0,7.005132751E0
9.608700300E1,6.133345642E0,-4.135300598E0,5.171745300E0
9.610694000E1,6.094875641E0,-4.955744476E0,3.959266663E0
9.612687800E1,6.581962738E0,-5.639522552E0,3.169958038E0
9.614681500E1,7.480394440E0,-6.164031830E0,2.718646545E0
9.616675200E1,7.934699707E0,-6.013295288E0,2.723436584E0
9.618668900E1,7.588170319E0,-4.712949371E0,3.821253662E0
9.620662700E1,7.858208771E0,-3.648961945E0,5.351671143E0
9.622656400E1,9.601034546E0,-3.532504120E0,6.520590363E0
9.624650100E1,1.202419556E1,-3.184627533E0,6.206992493E0
9.626643900E1,1.358724518E1,-2.105371857E0,3.610342255E0
9.628637600E1,1.497905090E1,-1.494192810E0,-4.195774841E-1
9.630631300E1,1.764964737E1,-2.092348938E0,-1.840722198E0
9.632625100E1,1.625589569E1,-2.382445679E0,-3.026705933E0
9.634618800E1,1.196282318E1,-7.755372620E-1,-4.363126831E0
9.636612500E1,9.211245117E0,-3.619473267E-1,-3.810176697E0
9.638606200E1,8.458460541E0,-8.538244629E-1,-2.493814087E-1
9.640600000E1,6.717580719E0,-1.150507507E0,1.120569763E0
9.642593700E1,6.201903076E0,-1.656605072E0,1.211580505E0
9.644587400E1,6.057303772E0,-2.421215057E0,1.623224487E0
9.646581100E1,6.726112976E0,-2.903961182E0,2.738255768E0
9.648574892E1,6.565796356E0,-2.820135498E0,3.612587585E0
9.650568592E1,6.419849854E0,-1.907183990E0,3.464395752E0
9.652562292E1,7.041956177E0,-1.307980042E0,3.244053955E0
9.654556092E1,7.650590515E0,-6.366261292E-1,3.371439056E0
9.656549792E1,7.900570679E0,-1.733395386E-1,4.026626587E0
9.658543492E1,7.771688690E0,1.529818726E-1,4.613556061E0
9.660537192E1,7.567363586E0,2.249821472E-1,4.989873505E0
9.662530992E1,7.303013306E0,5.026547241E-1,5.151237946E0
9.664524692E1,7.091652832E0,9.011260986E-1,5.457800446E0
9.666518392E1,7.383545837E0,1.040635986E0,5.563031616E0
9.668512192E1,8.121660919E0,1.123114471E0,5.889203339E0
9.670505892E1,9.297914886E0,8.318202209E-1,6.112239532E0
9.672499592E1,9.253756714E0,1.514849854E-1,6.198160858E0
9.674493292E1,9.113947449E0,-3.017724609E-1,6.995402985E0
9.676487092E1,9.072932739E0,-6.941065979E-1,7.638765106E0
9.678480792E1,1.002854553E1,-7.744894409E-1,7.119345245E0
9.680474492E1,1.111304031E1,-1.630559235E0,5.874683533E0
9.682468292E1,1.170565796E1,-2.657872925E0,4.367168427E0
9.684461992E1,1.284434006E1,-3.982019348E0,2.726879425E0
9.686455692E1,1.319790482E1,-4.865033112E0,1.650018768E0
9.688449392E1,1.433838318E1,-5.160518646E0,1.591191101E-1
9.690443192E1,1.383797379E1,-5.432652740E0,-7.129673767E-1
9.692436892E1,9.820927277E0,-4.732857971E0,-9.758207703E-1
9.694430592E1,8.167615356E0,-3.438050537E0,-1.328337708E0
9.696424292E1,7.266638947E0,-2.249222717E0,-1.106499023E0
9.698418092E1,7.425458679E0,-1.407523041E0,-4.697232056E-1
9.700411792E1,7.202572174E0,-9.041198730E-1,8.005352783E-1
9.702405492E1,6.845863953E0,-8.948391724E-1,1.486708374E0
9.704399292E1,6.994205475E0,-1.363065491E0,2.107168121E0
9.706392992E1,7.260052643E0,-2.108215942E0,3.240461426E0
9.708386692E1,6.828500061E0,-2.349813538E0,4.672982483E0
9.710380392E1,6.192173309E0,-2.518063660E0,5.690865784E0
9.712374192E1,6.452481995E0,-2.942730560E0,6.643335114E0
9.714367892E1,6.065985718E0,-3.331172791E0,6.141129456E0
9.716361592E1,6.072721710E0,-3.974684601E0,5.201683044E0
9.718355392E1,6.226002960E0,-4.547842712E0,4.155059509E0
9.720349092E1,6.643784180E0,-5.138364716E0,3.496129761E0
9.722342792E1,7.589517517E0,-5.711373138E0,3.754492493E0
9.724336492E1,8.341104584E0,-5.293142853E0,4.384682007E0
9.726330292E1,8.158035278E0,-4.146078186E0,5.120252380E0
9.728323992E1,8.616531830E0,-3.676953735E0,6.292464752E0
9.730317692E1,1.009036697E1,-3.605552216E0,7.069199524E0
9.732311492E1,1.150941605E1,-3.178340607E0,6.891818390E0
9.734305192E1,1.222627533E1,-2.149679718E0,4.114194489E0
9.736298892E1,1.448358124E1,-1.605710907E0,-9.819580078E-2
9.738292592E1,1.845078140E1,-1.667382660E0,-1.798210602E0
9.740286392E1,1.690389816E1,-1.241967316E0,-4.106111298E0
9.742280092E1,1.160746216E1,6.997947693E-1,-5.728886719E0
9.744273792E1,8.742719421E0,5.767506409E-1,-3.316952362E0
9.746267592E1,8.311166840E0,-1.185534668E-1,3.118016052E-1
9.748261250E1,6.462211761E0,-7.310797119E-1,1.319057007E0
9.750254950E1,6.533912659E0,-1.572330322E0,1.489103394E0
9.752248650E1,6.513105927E0,-2.185455322E0,2.013612671E0
9.754242450E1,7.058272247E0,-2.720592499E0,3.708238678E0
9.756236150E1,6.238576813E0,-2.858605499E0,4.574487305E0
9.758229850E1,5.659880219E0,-1.986219635E0,3.757935333E0
9.760223550E1,6.445446625E0,-1.859882355E0,3.287164307E0
9.762217350E1,6.982679443E0,-1.382974091E0,3.642525330E0
9.764211050E1,7.565717010E0,-6.743476868E-1,4.186045074E0
9.766204750E1,7.935448151E0,-9.071136475E-2,4.565655670E0
9.768198550E1,7.987390137E0,1.389111328E-1,4.906796265E0
9.770192250E1,7.864795074E0,4.255650330E-1,5.249284058E0
9.772185950E1,7.527396698E0,5.420228577E-1,5.641019440E0
9.774179650E1,7.496860199E0,7.240443420E-1,5.749394073E0
9.776173450E1,8.169860687E0,7.884104919E-1,5.936954041E0
9.778167150E1,8.874894562E0,2.607577515E-1,6.055058441E0
9.780160850E1,9.055568848E0,-1.459465027E-1,6.902296600E0
9.782154650E1,1.058613602E1,-6.927593994E-1,7.314090271E0
9.784148350E1,1.204560104E1,-1.221909027E0,6.339317322E0
9.786142050E1,1.267893402E1,-2.291734314E0,5.424719238E0
9.788135750E1,1.227896576E1,-3.533402252E0,3.599864044E0
9.790129550E1,1.210442871E1,-4.805606689E0,2.251018982E0
9.792123250E1,1.242521164E1,-5.875881042E0,1.354832611E0
9.794116950E1,1.371418121E1,-6.372847595E0,-6.200106812E-1
9.796110750E1,1.284957916E1,-5.984555054E0,-2.502645721E0
9.798104450E1,9.296867065E0,-5.381758575E0,-3.004701691E0
9.800098150E1,7.162605286E0,-3.500919800E0,-2.526146851E0
9.802091850E1,7.680079193E0,-1.929337921E0,-1.423988800E0
9.804085650E1,7.731272736E0,-9.183403015E-1,-1.619631958E-1
9.806079350E1,6.907086639E0,-4.947212219E-1,1.092278595E0
9.808073050E1,6.831942902E0,-4.799020386E-1,1.420545959E0
9.810066750E1,6.634204102E0,-6.007008362E-1,1.776954803E0
9.812060550E1,7.104975128E0,-1.095122681E0,3.151097260E0
