"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.024131500E0,9.559610531E0,-1.144018852E0,-4.517882749E0
8.044068500E0,6.966962712E0,1.688028009E0,-3.477730912E0
8.064006500E0,2.667663503E-1,2.544900041E0,-2.640740875E0
8.083944500E0,-3.410119557E0,1.658213349E0,-1.470846632E0
8.103882500E0,-5.555145476E0,3.175888869E-1,-5.533436519E-1
8.123820500E0,-6.168509628E0,-3.548218366E-1,3.893687215E-1
8.143758500E0,-6.440097592E0,-6.155583188E-3,1.045433042E0
8.163696500E0,-5.641895353E0,8.490057725E-1,1.153075897E0
8.183634500E0,-4.325393579E0,1.062830628E0,-2.372367418E-1
8.203572500E0,-2.528938896E0,8.365015018E-1,-4.739098120E-1
8.223510500E0,-9.447223538E-1,1.342345882E0,-5.738606545E-1
8.243448500E0,-4.562781179E-1,2.014010866E0,-2.974355811E-1
8.263386500E0,-1.262969345E-1,2.034497756E0,4.725199288E-1
8.283323500E0,5.032248276E-1,2.047902644E0,9.968853647E-1
8.303261500E0,8.723110199E-1,2.160772178E0,1.260517023E0
8.323199500E0,1.198028414E0,2.105462927E0,1.701309375E0
8.343137500E0,3.350869721E-1,1.953702976E0,2.333669375E0
8.363075500E0,1.753737849E-1,1.833087050E0,2.967312840E0
8.383013500E0,9.256920058E-1,2.165292953E0,2.673159301E0
8.402951375E0,3.230489584E0,2.388726465E0,1.053997459E0
8.422889375E0,5.567463806E0,2.080062768E0,-3.077676111E-1
8.442827375E0,6.938254053E0,6.670867606E-1,-2.441056414E0
8.462765375E0,7.313857552E0,-1.228825845E0,-1.205105299E0
8.482703375E0,3.752039586E0,-2.187480067E0,-1.441433968E0
8.502641375E0,1.702929638E0,-1.189915402E0,-1.721852982E-1
8.522578375E0,-6.268221027E-1,-2.462131132E-1,8.311764425E-1
8.542516375E0,-2.669294876E0,2.835387960E-2,4.012394464E-1
8.562454375E0,-2.595547453E0,-7.754504308E-2,-3.406704783E-1
8.582392375E0,-1.865198058E0,-3.182564928E-1,-1.468260993E0
8.602330375E0,-1.437152637E0,-2.385535347E-1,-1.959074521E0
8.622268375E0,-1.425102110E0,8.671179615E-2,-1.903010248E0
8.642206375E0,-1.639011385E0,9.221037157E-2,-1.767718542E0
8.662144375E0,-1.552522295E0,-1.043272551E-1,-1.518440629E0
8.682082375E0,-1.383244817E0,-5.191194601E-2,-1.030862950E0
8.702020375E0,-1.403546349E0,1.765781651E-1,-4.940014297E-1
8.721958375E0,-1.339114126E0,4.126060316E-1,6.559757352E-2
8.741895375E0,-1.389487304E0,4.679349808E-1,4.760411221E-1
8.761833375E0,-1.378106284E0,2.673211231E-1,6.192885500E-1
8.781771375E0,-9.308135819E-1,1.005838037E-2,5.478677344E-1
8.801709375E0,-5.158068663E-1,-1.113125307E-2,4.782367516E-1
8.821647375E0,-3.980322486E-1,-3.180152586E-2,1.048978794E0
8.841585375E0,-3.908699942E-1,-1.386297904E-1,1.796962806E0
8.861523375E0,-7.093269002E-1,-2.369437597E-1,2.600955543E0
8.881461375E0,-9.591193682E-1,-4.716472319E-1,3.222367802E0
8.901399375E0,5.048018217E-2,-8.258400542E-1,3.897859789E0
8.921337375E0,1.520022300E0,-9.568866820E-1,4.258781514E0
8.941275375E0,2.424829806E0,-1.387684315E0,3.080885063E0
8.961213375E0,2.050015097E0,-1.876111594E0,1.524628152E0
8.981150375E0,1.383134889E0,-2.962705234E0,8.571433425E-3
9.001088375E0,8.149667913E-1,-3.475253739E0,-1.663832815E0
9.021026375E0,2.473416075E0,-3.595045646E0,-3.407578357E0
9.040964375E0,6.465717167E0,-2.868553367E0,-5.046096237E0
9.060902375E0,1.029537971E1,1.686003703E-1,-4.156759880E0
9.080840375E0,2.533038379E0,2.759899237E0,-3.485987180E0
9.100778375E0,-2.440770485E0,2.625448360E0,-1.815713072E0
9.120716375E0,-5.809375396E0,1.999508894E0,-6.442488518E-1
9.140654375E0,-7.023485407E0,1.343471763E0,-6.254342660E-1
9.160592375E0,-7.370895971E0,7.312417529E-1,-8.391780648E-1
9.180530375E0,-6.955755354E0,4.425343106E-1,-6.359352806E-1
9.200467375E0,-5.054437290E0,7.480397802E-1,8.623608130E-1
9.220405375E0,-4.377060161E0,9.723947404E-1,2.345813457E0
9.240343375E0,-3.222663086E0,2.148588774E0,2.317611752E0
9.260281375E0,-1.498055481E0,2.119118515E0,1.473808247E0
9.280219375E0,-2.020715868E-1,2.103267298E0,-1.878926736E-1
9.300157375E0,3.920359290E-1,2.038249329E0,-9.978378761E-1
9.320095375E0,8.129120797E-1,1.719177296E0,-5.412077558E-1
9.340033375E0,7.879304355E-1,1.514792989E0,2.337482929E-2
9.359971375E0,1.002733165E0,1.370690406E0,1.188824896E0
9.379909375E0,1.649358033E0,1.486436771E0,1.956861935E0
9.399846417E0,2.498345679E0,1.629140408E0,2.412999719E0
9.419784417E0,3.642335295E0,1.765537238E0,3.242509705E0
9.439722417E0,4.871001365E0,2.127445680E0,3.668372362E0
9.459660417E0,5.007468946E0,1.851042242E0,1.061608779E0
9.479598417E0,7.231480224E0,7.164778988E-1,-2.653720232E0
9.499536417E0,7.563078162E0,-7.060914896E-1,-2.472090511E0
9.519474417E0,2.986616253E0,-2.023658041E0,-2.386447513E0
9.539412417E0,1.012317336E0,-1.961814965E0,-1.854043325E0
9.559350417E0,-3.030904233E-2,-1.298984539E0,-1.991731220E-1
9.579288417E0,-1.620162300E0,-1.728580204E-1,2.047829407E-1
9.599226417E0,-2.583986923E0,7.468207088E-1,8.954981536E-2
9.619163417E0,-2.909828278E0,9.127370609E-1,-1.314717203E-1
9.639101417E0,-2.650017191E0,7.518918528E-1,-7.906102145E-1
9.659039417E0,-2.401808149E0,6.312706643E-1,-1.807514691E0
9.678977417E0,-1.997822850E0,3.842588398E-1,-2.004522005E0
9.698915417E0,-1.783438196E0,4.261596948E-1,-1.903475686E0
9.718853417E0,-1.677412974E0,5.232259597E-1,-1.569735328E0
9.738791417E0,-1.527295067E0,5.939910100E-1,-1.073182758E0
9.758729417E0,-1.254906034E0,5.390980804E-1,-5.707934976E-1
9.778667417E0,-8.549512213E-1,4.280958906E-1,-6.237224936E-3
9.798605417E0,-5.944881696E-1,3.553276938E-1,4.129911804E-1
9.818542417E0,-2.424688303E-1,3.628763030E-1,7.536160505E-1
9.838480417E0,-1.720894039E-1,5.170545159E-1,7.209499955E-1
9.858418417E0,-9.331045210E-2,4.223719416E-1,1.066117567E0
9.878356417E0,-2.320514309E-1,-1.179412633E-2,1.912945252E0
9.898294417E0,-7.848156238E-1,-4.216988174E-1,2.746822523E0
9.918232417E0,-1.026100393E0,-5.521810792E-1,3.072684928E0
9.938170417E0,-6.838628608E-1,-6.137119143E-1,3.306009298E0
9.958108417E0,3.794158834E-1,-4.261728510E-1,3.107980476E0
9.978046417E0,6.081414181E-1,-2.749518492E-1,2.007267857E0
9.997984417E0,5.964832395E-1,-4.891597889E-1,3.002445835E-1
1.001792142E1,3.401108998E-1,-1.141437891E0,-5.383168924E-1
1.003785942E1,8.256788903E-1,-1.632795502E0,-2.121732951E0
1.005779742E1,4.317101642E0,-2.597790153E0,-3.862791697E0
1.007773542E1,1.010989434E1,-2.598066434E0,-4.960907568E0
1.009767342E1,1.274185006E1,7.791698447E-1,-2.721093313E0
1.011761142E1,2.773120376E0,3.475641117E0,-2.400548074E0
1.013754942E1,-1.982231834E0,3.580104841E0,-8.354984120E-1
1.015748742E1,-5.169526282E0,2.516236112E0,-1.267606187E-1
1.017742542E1,-6.849218500E0,1.644495196E0,-6.397356784E-1
1.019736342E1,-7.408949066E0,1.052254696E0,-1.361098780E0
1.021730042E1,-6.003059152E0,1.356990234E0,-4.745834112E-1
1.023723842E1,-6.258683048E0,1.252864771E0,6.279856986E-1
1.025717642E1,-5.290825601E0,1.456012538E0,5.310333082E-1
1.027711442E1,-3.602525697E0,1.232236379E0,-3.363669276E-1
1.029705242E1,-2.119603395E0,1.152665130E0,-5.102949885E-1
1.031699042E1,-1.005364412E0,1.178186472E0,3.079085290E-1
1.033692842E1,-5.180457652E-2,1.788246946E0,6.698254502E-1
1.035686642E1,7.355387986E-1,2.237465721E0,1.014700077E0
1.037680442E1,1.331757744E0,2.390220429E0,1.384300824E0
1.039674267E1,1.464022931E0,2.261254533E0,2.057003104E0
1.041667967E1,1.460532144E0,2.353316897E0,2.688125834E0
1.043661767E1,1.823130850E0,2.629627073E0,2.257387769E0
1.045655567E1,3.044273892E0,2.456596852E0,1.725288806E0
1.047649367E1,6.650874513E0,2.069584850E0,2.612348843E-1
1.049643167E1,7.349713848E0,6.077666116E-1,-1.063702083E0
1.051636967E1,8.050665196E0,-1.188042831E0,-1.271446638E0
1.053630767E1,5.898080581E0,-2.792036411E0,-8.044084740E-1
1.055624567E1,2.856260181E0,-1.852559594E0,-1.346632476E0
1.057618367E1,4.267818385E-1,-7.903745717E-1,1.433088237E-1
1.059612067E1,-1.731955217E0,-4.679956457E-1,2.171474630E-1
1.061605867E1,-1.990702111E0,-5.909681457E-1,-1.069157535E-1
1.063599667E1,-1.485189267E0,-3.738809091E-1,-1.205356144E0
1.065593467E1,-1.240135383E0,-5.966197355E-3,-1.983732814E0
1.067587267E1,-1.406844179E0,2.423896188E-1,-2.222321432E0
1.069581067E1,-1.639013139E0,2.613059279E-1,-2.367147024E0
1.071574867E1,-1.977715445E0,2.291161287E-1,-2.148041328E0
1.073568667E1,-1.986868091E0,3.252955537E-1,-1.464454456E0
1.075562467E1,-1.870140710E0,7.998520312E-1,-7.819902492E-1
1.077556267E1,-1.908932893E0,1.270718367E0,-9.365251422E-2
1.079549967E1,-1.911201612E0,1.455346248E0,4.959772038E-1
1.081543767E1,-1.782003874E0,1.547269448E0,1.262781649E0
1.083537567E1,-1.796873928E0,1.516399073E0,1.506026405E0
1.085531367E1,-1.119065859E0,1.320023259E0,1.299455386E0
1.087525167E1,-8.083956903E-1,1.345109569E0,8.809631449E-1
1.089518967E1,-7.003245270E-1,1.219730939E0,1.222101400E0
1.091512767E1,-2.085672587E-1,7.796905392E-1,1.482971418E0
1.093506567E1,1.020793460E0,-1.236784782E-1,2.161437884E0
1.095500367E1,1.266264251E0,-5.747119726E-1,3.863984529E0
1.097494067E1,1.492369648E0,-7.298898035E-1,4.627729127E0
1.099487867E1,1.118206319E0,-5.721491745E-1,3.962695470E0
1.101481667E1,3.141656345E-1,-1.207803496E0,1.232272047E0
1.103475467E1,2.869901150E-1,-2.747863913E0,5.678406537E-2
1.105469267E1,2.469910669E-1,-3.678749415E0,-1.150850154E0
1.107463067E1,8.543483734E-1,-3.863025586E0,-2.122818779E0
1.109456867E1,1.518163471E0,-3.499635459E0,-1.600739604E0
1.111450667E1,1.691873138E0,-2.201345423E0,-2.143433722E0
1.113444467E1,5.502777228E0,-4.640759647E-2,-3.542697571E0
1.115438267E1,5.896041073E0,3.742138788E0,-3.000753651E0
1.117431967E1,-1.310833483E0,3.221414413E0,-3.452047602E0
1.119425767E1,-2.912882279E0,1.704848402E0,-2.630393350E0
1.121419567E1,-4.681079122E0,6.210085085E-1,-5.645337608E-1
1.123413367E1,-5.897746121E0,6.954725075E-1,-1.290743619E-2
1.125407167E1,-6.386134223E0,1.028417645E0,3.741077811E-2
1.127400967E1,-5.852282850E0,1.124579784E0,3.489741093E-1
1.129394767E1,-4.317629646E0,1.305927084E0,9.124977636E-1
1.131388567E1,-2.822011870E0,1.664218439E0,1.252047915E0
1.133382267E1,-1.183662974E0,1.866168404E0,1.368824413E0
1.135376067E1,-3.979907334E-2,2.072935890E0,1.381881246E0
1.137369867E1,1.000093147E0,2.210788092E0,9.519471735E-1
1.139363737E1,2.188051486E0,2.140481463E0,2.905943388E-1
1.141357537E1,2.596126912E0,1.738645308E0,7.945202476E-1
1.143351337E1,1.947984107E0,1.096356151E0,1.541338910E0
1.145345138E1,1.506211762E0,1.341570541E-1,2.797025548E0
1.147338938E1,3.210972748E0,1.856087512E-1,3.311251327E0
1.149332737E1,5.339930518E0,2.235101107E-1,2.121151738E0
1.151326437E1,5.801878681E0,-5.614476004E-1,-5.488611764E-1
1.153320237E1,5.264979739E0,-2.195015520E0,-1.990551837E0
1.155314037E1,3.107056616E0,-3.649719744E0,-1.213629954E0
1.157307837E1,7.988752538E-1,-2.727228504E0,-1.649749212E0
1.159301637E1,-6.950386441E-1,-1.381448844E0,-1.122115767E-1
1.161295437E1,-2.025356219E0,-5.588935366E-1,4.546140003E-1
1.163289237E1,-2.355390027E0,-4.885804760E-1,1.484192902E-1
1.165283038E1,-1.966777643E0,-7.690269721E-1,-8.388819033E-1
1.167276838E1,-1.669183602E0,-6.658855963E-1,-1.796473979E0
1.169270538E1,-1.288954371E0,-7.579035214E-1,-2.168684338E0
1.171264337E1,-1.307372516E0,-6.188374373E-1,-1.961735004E0
1.173258137E1,-1.269159792E0,-2.273762897E-1,-1.626550968E0
1.175251937E1,-1.167415901E0,-2.595596570E-1,-1.320550386E0
1.177245737E1,-1.056306524E0,-5.394532987E-1,-2.910346341E-1
1.179239537E1,-1.526830214E0,-4.431341618E-1,2.724708939E-1
1.181233337E1,-2.075697822E0,-1.942026598E-1,9.311226073E-1
1.183227137E1,-1.852155259E0,2.038982570E-1,1.301306614E0
1.185220938E1,-1.408997709E0,3.787543075E-1,1.304543341E0
1.187214638E1,-9.731427455E-1,5.901822799E-1,1.423491202E0
1.189208438E1,-1.140261431E0,6.763255075E-1,2.043994511E0
1.191202237E1,-1.379914827E0,5.596401530E-1,2.934491833E0
1.193196037E1,-1.116649205E0,2.286843484E-1,2.863603992E0
1.195189837E1,-2.118954939E-1,-3.074591705E-1,3.033264170E0
1.197183637E1,1.405128021E0,-4.464737990E-1,3.852257938E0
1.199177437E1,1.720921521E0,-3.873841400E-1,2.614233985E0
1.201171237E1,1.421479175E0,-8.800571188E-1,1.385017692E0
1.203164937E1,9.575236630E-1,-1.476365819E0,5.535699391E-1
1.205158737E1,5.274714768E-1,-1.750052349E0,-5.357803702E-3
1.207152538E1,1.379738241E0,-1.224173069E0,-1.322065399E0
1.209146338E1,1.913308949E0,-9.389549527E-1,-2.123447939E0
1.211140137E1,2.446415972E0,-9.340041152E-1,-2.910341079E0
1.213133937E1,3.634426351E0,-2.075688466E-1,-3.086660943E0
1.215127737E1,4.599084787E0,2.852639293E0,-3.704594108E0
1.217121537E1,-7.278292447E-1,2.653096919E0,-3.431698122E0
1.219115337E1,-2.711793609E0,1.876367995E0,-3.233799401E0
1.221109037E1,-4.094709227E0,5.675345519E-1,-2.830009691E0
1.223102837E1,-3.365390112E0,-6.549170968E-1,-1.599504088E0
1.225096637E1,-3.004266658E0,-1.457861720E0,8.205380183E-1
1.227090438E1,-3.244546291E0,-5.367533469E-1,1.555802583E0
1.229084238E1,-3.153954209E0,1.671291926E-1,8.490373474E-1
1.231078037E1,-1.346581020E0,-9.398922613E-1,1.893312641E0
1.233071837E1,-1.387851838E0,-9.088871080E-1,1.868649085E0
1.235065637E1,-1.701480698E0,-2.319035421E-2,-1.844825774E-1
1.237059337E1,-1.183540767E0,3.471986023E-1,3.189059722E-1
1.239053042E1,-1.023119482E0,1.127529119E0,2.912229145E-1
1.241046842E1,-4.326547819E-1,1.648536792E0,3.955126834E-1
1.243040642E1,-3.174570322E-1,2.219277079E0,1.598784295E0
1.245034442E1,-2.781526333E-1,2.392713974E0,3.081731156E0
1.247028242E1,7.737790042E-1,2.743618542E0,3.765125654E0
1.249022042E1,2.518354851E0,2.726268683E0,3.021918817E0
1.251015842E1,3.812543650E0,2.464314007E0,4.458162796E-1
1.253009542E1,5.958006356E0,1.815496433E0,-2.943539815E0
1.255003342E1,7.701140864E0,2.190738282E-1,-1.505206625E0
1.256997142E1,4.686939787E0,-8.115438312E-1,-2.025122330E0
1.258990942E1,1.887038578E0,-4.969060341E-1,-6.322529966E-1
1.260984742E1,-7.625254530E-1,-2.096180399E-1,1.269162131E0
1.262978542E1,-2.506521256E0,1.919866017E-1,1.316314078E0
1.264972342E1,-2.491249498E0,-2.081635085E-1,5.819815600E-1
1.266966142E1,-2.828650213E0,-3.942154786E-1,-7.288484144E-1
1.268959842E1,-2.089705997E0,-3.865427622E-1,-1.537613064E0
1.270953642E1,-2.072306437E0,-2.548719442E-1,-1.784821063E0
1.272947442E1,-2.315308533E0,-2.277399865E-1,-1.575447473E0
1.274941242E1,-1.980546666E0,-2.660412955E-1,-7.148794162E-1
1.276935042E1,-1.752935026E0,-2.703536171E-1,-4.024825644E-1
1.278928842E1,-1.581961856E0,-2.852932531E-1,-9.297833025E-2
1.280922642E1,-1.650991160E0,-2.659070837E-1,4.331997424E-1
1.282916442E1,-1.822458420E0,-2.721956362E-1,1.044234363E0
1.284910142E1,-1.674454283E0,-3.946030028E-1,1.380589596E0
1.286903942E1,-1.445388440E0,-4.395913339E-1,1.533169180E0
1.288897742E1,-1.185753354E0,-6.262454210E-1,2.057438722E0
1.290891542E1,-1.068747060E0,-6.011933179E-1,2.430812092E0
1.292885342E1,-1.026941807E0,-5.931455027E-1,2.628508793E0
1.294879142E1,-1.090782877E0,-7.497872937E-1,2.476995741E0
1.296872942E1,-5.736907929E-1,-1.175254532E0,2.859240507E0
1.298866742E1,5.396091270E-1,-1.336911480E0,3.162406359E0
1.300860442E1,7.818984479E-1,-2.447956275E0,2.434844917E0
1.302854242E1,1.079364434E0,-4.019240969E0,1.734328601E0
1.304848042E1,9.226514536E-1,-4.681332599E0,2.747822982E-1
1.306841842E1,1.468734618E0,-4.974010593E0,-1.122989341E0
1.308835642E1,3.523189505E0,-4.821935624E0,-2.086131009E0
1.310829442E1,6.508231688E0,-4.309731520E0,-2.148174060E0
1.312823242E1,8.005351614E0,-7.151972124E-1,-2.796677638E0
1.314817042E1,3.906144708E0,1.883596907E0,-3.695892867E0
1.316810742E1,-1.446022278E-1,5.781787867E-1,-2.793105867E0
1.318804542E1,-3.164154092E0,-6.062820401E-1,-9.550116992E-1
1.320798342E1,-5.451491885E0,-3.284258606E-1,-2.610679463E-1
1.322792142E1,-6.146594263E0,3.146649867E-2,-5.591902828E-1
1.324785942E1,-5.642885871E0,5.202996841E-2,-7.571521541E-1
1.326779742E1,-4.616917040E0,4.080450207E-1,-1.300028998E-1
1.328773542E1,-3.816140857E0,7.948313195E-1,1.083680849E0
1.330767242E1,-2.663555249E0,1.475586677E0,1.929374759E0
1.332761042E1,-1.920961200E0,2.505496824E0,2.112345831E0
1.334754842E1,-1.415439586E0,2.993563037E0,2.411795193E0
1.336748642E1,-9.661857283E-1,2.589802856E0,2.801686363E0
1.338742442E1,-8.049920261E-2,2.427518356E0,2.408957539E0
1.340736263E1,1.891299444E-1,2.351394040E0,1.164189407E0
1.342730063E1,5.020185471E-2,2.422489750E0,4.907649958E-1
1.344723763E1,-9.715698445E-1,2.045489352E0,1.819559956E0
1.346717562E1,5.916388214E-1,1.684467347E0,3.194206442E0
1.348711362E1,2.890877452E0,1.698680759E0,2.874556119E0
1.350705162E1,2.870496982E0,2.102146533E0,1.640187260E0
1.352698962E1,3.564344548E0,1.387101348E0,8.000768566E-1
1.354692762E1,6.858920785E0,-1.966020282E-1,-8.331475389E-1
1.356686562E1,7.142485017E0,-2.184248165E0,-1.432015858E0
1.358680362E1,5.515962700E0,-3.445585259E0,-1.614579964E0
1.360674062E1,3.414685063E0,-3.166148577E0,-2.270297252E0
1.362667863E1,1.312080109E0,-2.184304006E0,-2.324061230E0
1.364661663E1,-5.250372809E-1,-1.395238625E0,-9.232034308E-1
1.366655463E1,-2.198249615E0,-8.119947977E-1,5.750286359E-1
1.368649262E1,-3.659218546E0,-2.189580533E-1,4.441211718E-1
1.370643062E1,-4.162339293E0,9.628171474E-2,-1.358115238E-1
1.372636862E1,-3.937081742E0,2.050715008E-1,-9.703278959E-1
1.374630562E1,-3.156987745E0,1.023860617E-1,-1.702545184E0
1.376624362E1,-2.248304120E0,-1.331022164E-1,-1.583680353E0
1.378618162E1,-1.671071084E0,-2.226127093E-1,-5.284909388E-1
1.380611962E1,-1.635475574E0,-6.800574929E-2,4.077216697E-1
1.382605763E1,-2.382301252E0,-1.359968805E-1,7.904827452E-1
1.384599563E1,-1.940724204E0,-2.583791041E-1,2.074146556E0
1.386593363E1,-2.323998080E0,1.199804798E-1,2.293830541E0
1.388587162E1,-3.538250179E0,3.743896168E-1,2.702041622E0
1.390580862E1,-4.351463390E0,2.432906565E-1,2.550929105E0
1.392574662E1,-4.225534245E0,-1.663825214E-2,2.109020519E0
1.394568462E1,-3.801792374E0,-2.003457811E-1,2.111383379E0
1.396562262E1,-2.539625267E0,-1.410222700E-1,2.642486562E0
1.398556062E1,-1.158847976E-1,-6.105253279E-2,1.051778440E0
1.400549862E1,2.584303842E0,-1.616208998E0,-4.552168483E-1
1.402543663E1,6.836559863E0,-3.516859310E0,-2.280279619E-1
1.404537363E1,9.927016819E0,-4.454981326E0,-1.629633036E0
1.406531163E1,1.175974704E1,-5.781192402E0,-2.064270608E0
1.408524963E1,9.159560993E0,-4.424705029E0,-1.191067888E0
1.410518762E1,4.448980914E0,-3.167355443E0,-4.782075155E-1
1.412512562E1,1.284853719E0,-1.739697807E0,2.987892115E-1
1.414506362E1,-1.251747369E0,-8.982562852E-1,2.880063611E-1
1.416500162E1,-2.795154439E0,-5.364200556E-1,-5.237029463E-1
1.418493862E1,-3.320026243E0,-4.638376907E-1,-9.083351308E-1
1.420487662E1,-3.044377972E0,-2.749109370E-1,-1.682253883E0
1.422481462E1,-3.691127971E0,5.796382883E-1,-2.452843816E0
1.424475263E1,-2.965942252E0,2.646835136E0,-2.200738190E0
1.426469063E1,-3.458946147E0,4.365848125E0,-3.030066912E0
1.428462863E1,-3.650576946E0,5.108368499E0,-3.850279241E0
1.430456662E1,-3.083723302E0,5.173522854E0,-1.744621455E0
1.432450362E1,-2.490902174E0,4.468571425E0,1.191083091E0
1.434444162E1,-1.824521903E0,4.372986406E0,3.133254481E0
1.436437962E1,-1.694949943E0,4.917313067E0,3.459765927E0
1.438431762E1,-6.560611045E-1,5.007982332E0,3.172335516E0
1.440425567E1,9.131678545E-1,4.641725607E0,2.449280523E0
1.442419367E1,1.793900034E0,3.924759319E0,1.993942637E0
1.444413167E1,2.013660618E0,3.061661757E0,2.489531001E0
1.446406867E1,2.428657978E0,2.061542298E0,3.230034086E0
1.448400667E1,2.600294808E0,1.532869218E0,2.829886900E0
1.450394467E1,3.110387775E0,6.682133728E-1,1.200813442E0
1.452388267E1,2.940720288E0,-6.429229957E-1,6.058721137E-1
1.454382067E1,2.763740857E0,-1.819851147E0,1.325244530E0
1.456375867E1,1.533015983E0,-2.785656222E0,7.728878886E-1
1.458369667E1,3.273411655E-1,-2.060793854E0,-9.793431330E-1
1.460363367E1,4.878606838E-1,-3.574287738E0,-9.357153028E-1
1.462357167E1,6.871928501E-1,-5.150938568E0,-9.523360133E-2
1.464350967E1,4.041215390E-1,-6.679369165E0,-1.181956172E-1
1.466344767E1,4.932705277E-1,-5.835015437E0,-5.362154031E-1
1.468338567E1,-3.568947476E-1,-2.747787022E0,-1.622433359E0
1.470332367E1,-7.516472930E-1,1.811514187E-1,-2.331494211E0
1.472326167E1,-1.375331195E0,2.029048151E0,-2.225304682E0
1.474319867E1,-2.356561224E0,2.323402249E0,-1.691432258E0
1.476313667E1,-2.346416890E0,2.077393515E0,-5.473648739E-1
1.478307467E1,-2.741999155E0,2.200597857E0,-4.548356098E-1
1.480301267E1,-3.007335277E0,2.648378216E0,-5.549533904E-1
1.482295067E1,-2.943629277E0,2.474487870E0,-5.215652043E-1
1.484288867E1,-2.792865838E0,2.065810180E0,-1.518457586E-1
1.486282667E1,-2.899003912E0,1.472593195E0,4.033649093E-1
1.488276367E1,-2.767896473E0,6.293393290E-1,1.290349517E0
1.490270167E1,-2.931186987E0,-2.376168108E-1,2.051738856E0
1.492263967E1,-2.720981923E0,-1.373415062E0,2.998837518E0
1.494257767E1,-2.466675990E0,-2.402207513E0,3.305549707E0
1.496251567E1,-2.341621588E0,-2.911250321E0,2.497583787E0
1.498245367E1,-2.247609470E0,-3.077275870E0,1.479402863E0
1.500239067E1,-5.393664676E-1,-3.830356315E0,-1.898614311E-1
1.502232867E1,3.561072446E0,-5.461409347E0,-1.209590113E0
1.504226667E1,6.626872863E0,-6.699050308E0,-1.127151974E0
1.506220467E1,8.809433813E0,-7.098808655E0,-1.828195124E0
1.508214267E1,1.022909217E1,-5.548236406E0,-2.191339960E0
1.510208067E1,7.032912873E0,-2.715073897E0,1.585109997E-1
1.512201867E1,2.449514412E0,2.017610997E-1,1.365873908E0
1.514195567E1,-2.373378986E-1,1.925329362E0,5.778896785E-1
1.516189367E1,-1.152789676E0,2.109545892E0,-1.100893883E0
1.518183167E1,-1.736026048E0,1.315231174E0,-1.932294273E0
1.520176967E1,-2.504979930E0,5.957818660E-1,-2.834220856E0
1.522170767E1,-3.300107703E0,2.171971643E-1,-3.279951766E0
1.524164567E1,-3.630999883E0,2.917284063E-1,-3.145603800E0
1.526158367E1,-3.549963321E0,1.263986760E-1,-2.173588398E0
1.528152067E1,-3.565015808E0,5.133621454E-2,-1.074633452E0
1.530145867E1,-3.672475938E0,4.199710017E-1,2.501748759E-1
