"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.045217171E2,-1.483309865E0,-1.796055317E0,-2.994297445E-1
1.045416551E2,-6.236099601E-1,-5.010861397E0,1.944118142E-1
1.045615921E2,-7.345271707E-1,-6.919130802E0,-1.048758253E-2
1.045815291E2,-4.971272945E-1,-3.161448240E0,5.640684441E-2
1.046014671E2,-8.305108547E-1,-6.528202295E-1,3.121866882E-1
1.046214041E2,-7.235091925E-1,1.054983497E0,1.659726053E-1
1.046413411E2,-6.142539382E-1,2.194617271E0,5.215825140E-2
1.046612781E2,-7.380828857E-1,3.037115335E0,-1.313492097E-2
1.046812161E2,-9.841788411E-1,3.859803915E0,-1.563042253E-1
1.047011531E2,-1.095688462E0,3.389690161E0,-3.041726351E-1
1.047210901E2,-1.135347962E0,1.708456278E0,-4.001328647E-1
1.047410271E2,-1.043536186E0,4.813279212E-1,-2.450444698E-1
1.047609651E2,-7.755532265E-1,8.735503256E-2,2.992392890E-2
1.047809021E2,-4.742219746E-1,1.302718669E-1,2.301615775E-1
1.048008391E2,-2.361736596E-1,1.298380494E-1,3.608637452E-1
1.048207771E2,-5.159890652E-2,2.241048813E-1,4.332839847E-1
1.048407141E2,1.072374061E-1,3.256565630E-1,4.781979918E-1
1.048606511E2,2.475112677E-1,3.924153447E-1,5.180091262E-1
1.048805881E2,2.601186335E-1,3.904592097E-1,4.723159671E-1
1.049005261E2,1.472247541E-1,5.402676463E-1,3.516072929E-1
1.049204631E2,1.891144663E-1,7.872079611E-1,2.849012613E-1
1.049404001E2,2.972277999E-1,1.051134348E0,2.234120220E-1
1.049603381E2,8.604428172E-2,9.432750344E-1,2.268778905E-2
1.049802751E2,-2.407073230E-1,5.007814765E-1,-2.728587687E-1
1.050002121E2,-4.118830860E-1,-2.908985317E-1,-3.906759620E-1
1.050201491E2,-2.237545699E-1,-1.962233186E0,-1.576180458E-1
1.050400871E2,2.488307953E-1,-4.844652653E0,9.121676534E-2
1.050600241E2,8.381952047E-1,-6.901045322E0,2.608487196E-2
1.050799611E2,1.201971531E0,-4.903838158E0,-3.544973675E-3
1.050998991E2,1.627499104E0,-1.646712780E0,2.327198088E-1
1.051198361E2,1.848908067E0,-4.218566418E-2,2.586489320E-1
1.051397731E2,1.814881563E0,1.097450733E0,1.430594623E-1
1.051597101E2,1.599690199E0,2.056533098E0,1.447519213E-1
1.051796481E2,1.393877387E0,3.044438839E0,1.705725938E-1
1.051995851E2,1.080796838E0,3.053021193E0,1.780551225E-1
1.052195221E2,7.198428512E-1,1.642705798E0,-5.522903427E-2
1.052394601E2,3.894965053E-1,2.660983801E-1,-1.999602616E-1
1.052593971E2,3.082394302E-1,-5.020076036E-1,-1.385797858E-1
1.052793341E2,3.102908731E-1,-7.124180794E-1,-4.292433709E-2
1.052992711E2,1.685529947E-1,-9.261300564E-1,3.944811225E-2
1.053192091E2,1.237641275E-2,-1.023824692E0,6.694122404E-2
1.053391461E2,-2.250393480E-1,-8.513733149E-1,-1.117986743E-3
1.053590831E2,-5.874835253E-1,-3.139540255E-1,-1.788653135E-1
1.053790211E2,-9.354675412E-1,5.794233084E-1,-3.163644671E-1
1.053989581E2,-1.081130743E0,8.670484424E-1,-3.125337958E-1
1.054188951E2,-1.051937819E0,1.180092692E0,-2.618111372E-1
1.054388321E2,-9.181021452E-1,1.567140222E0,-1.865535676E-1
1.054587701E2,-8.646188974E-1,1.848779678E0,-1.743362695E-1
1.054787065E2,-1.106606960E0,1.342016816E0,-2.709615231E-1
1.054986435E2,-1.629894495E0,-5.720186234E-1,-2.787097692E-1
1.055185815E2,-1.117542624E0,-3.859897137E0,6.220271066E-2
1.055385185E2,-5.458519459E-1,-6.395407677E0,1.194684133E-1
1.055584555E2,-2.253745198E-1,-5.010225773E0,9.981805086E-2
1.055783925E2,2.434310615E-1,-1.377934575E0,2.420489788E-1
1.055983305E2,2.828605473E-1,7.557027042E-2,3.777714670E-1
1.056182675E2,5.500556231E-1,1.201467752E0,2.764310837E-1
1.056382045E2,6.072375178E-1,1.613940477E0,2.886402011E-1
1.056581415E2,4.698110223E-1,1.861752391E0,2.821911871E-1
1.056780795E2,2.681344748E-1,2.034488678E0,2.989385724E-1
1.056980165E2,1.017840058E-1,1.497261047E0,2.583146095E-1
1.057179535E2,-1.653675288E-1,6.725234389E-1,1.710827500E-1
1.057378915E2,-5.425642729E-1,1.402025223E-1,3.097231872E-2
1.057578285E2,-7.563642859E-1,-1.418185234E-1,5.607892573E-2
1.057777655E2,-7.353367805E-1,5.775637180E-2,1.355828047E-1
1.057977025E2,-5.578737259E-1,6.187694073E-1,2.318386286E-1
1.058176405E2,-3.157761097E-1,1.541552067E0,2.742196321E-1
1.058375775E2,-1.910981387E-1,2.173842669E0,2.701526880E-1
1.058575145E2,-2.493428886E-1,2.118304729E0,2.507219017E-1
1.058774525E2,-2.755821645E-1,1.664145589E0,1.076087430E-1
1.058973895E2,-2.921020091E-1,1.215160131E0,-4.580877349E-2
1.059173265E2,-2.202512473E-1,9.268974066E-1,-4.118303768E-3
1.059372635E2,1.364967376E-1,5.960611701E-1,1.289246827E-1
1.059572015E2,3.024889231E-1,2.481678873E-1,1.825498194E-1
1.059771385E2,1.992795318E-1,9.298975021E-2,6.330449134E-2
1.059970755E2,-5.848795548E-2,-1.730467379E-1,-1.101008058E-2
1.060170135E2,-2.310289741E-1,-1.095618486E0,6.300860550E-3
1.060369505E2,1.140944213E-1,-2.746239185E0,5.218695104E-2
1.060568875E2,7.679765224E-1,-4.544042110E0,1.978425533E-1
1.060768245E2,1.227983356E0,-5.276560307E0,8.298795670E-2
1.060967625E2,1.334235668E0,-4.416466236E0,2.871881425E-2
1.061166995E2,1.264980674E0,-2.296172142E0,1.463153809E-1
1.061366365E2,1.214081764E0,-1.364064366E-1,3.106047511E-1
1.061565745E2,1.107792020E0,8.663626909E-1,3.067058623E-1
1.061765115E2,1.041792750E0,1.505105138E0,1.956634670E-1
1.061964485E2,8.844801188E-1,2.036297560E0,7.406622916E-2
1.062163855E2,6.916731000E-1,2.348770618E0,4.020139575E-2
1.062363235E2,4.605201483E-1,1.739470124E0,-2.682809904E-2
1.062562605E2,3.778124154E-1,5.324686170E-1,-1.808060110E-1
1.062761975E2,3.664752841E-1,-1.327571552E-2,-2.087924331E-1
1.062961355E2,3.532644510E-1,3.010755479E-1,-2.016876042E-1
1.063160725E2,2.760570347E-1,5.565299392E-1,-1.432788670E-1
1.063360095E2,3.130829632E-1,7.110862732E-1,-1.911513358E-1
1.063559465E2,2.753930986E-1,4.871897697E-1,-2.665001452E-1
1.063758845E2,3.253226280E-1,2.899076045E-1,-3.751230240E-1
1.063958215E2,2.666787803E-1,3.081004322E-1,-5.038582683E-1
1.064157585E2,-2.142035589E-2,6.150470972E-1,-5.871326923E-1
1.064356965E2,-5.898051336E-2,9.228674769E-1,-9.022959471E-1
1.064556335E2,-2.002243102E-1,9.792268872E-1,-9.809821248E-1
1.064755705E2,-5.417386293E-1,9.346852899E-1,-7.318661213E-1
1.064955073E2,-8.975076675E-1,2.013500333E-1,-4.054240584E-1
1.065154453E2,-1.044262886E0,-6.222716570E-1,-1.633782536E-1
1.065353823E2,-4.316992462E-1,-3.047501564E0,3.273139894E-2
1.065553193E2,2.269862294E-1,-5.426548004E0,4.404551983E-1
1.065752573E2,3.740882576E-1,-4.476953983E0,5.410928279E-2
1.065951943E2,3.054902852E-1,-1.972487926E0,-1.167804226E-1
1.066151313E2,5.744938850E-1,-5.409911871E-1,-9.993999265E-4
1.066350683E2,5.590130091E-1,2.686928511E-1,2.424907684E-2
1.066550063E2,5.066891909E-1,9.804684520E-1,-7.352031767E-2
1.066749433E2,3.417909443E-1,1.596061110E0,-7.479551435E-2
1.066948803E2,7.646976411E-2,2.538465977E0,-2.569957078E-1
1.067148183E2,-2.793701589E-1,3.540354252E0,-3.574171662E-1
1.067347553E2,-3.100050092E-1,2.867739201E0,-2.721712887E-1
1.067546923E2,-1.741785929E-2,1.364062190E0,-1.656519622E-1
1.067746293E2,2.241991013E-1,1.883570105E-1,-1.894286834E-2
1.067945673E2,4.617953002E-1,-6.425794959E-2,1.247835606E-1
1.068145043E2,9.592404962E-1,-1.778766215E-1,2.616452873E-1
1.068344413E2,1.441733241E0,-6.713975966E-2,5.256738663E-1
1.068543793E2,1.829146385E0,-9.185601771E-2,8.734598756E-1
1.068743163E2,1.854132652E0,-2.543128431E-1,1.025042772E0
1.068942533E2,1.527171612E0,-2.461651713E-1,8.717209101E-1
1.069141903E2,1.294811964E0,1.069700159E-2,5.838075280E-1
1.069341283E2,1.420716405E0,3.131348789E-1,4.473460615E-1
1.069540653E2,1.552524567E0,5.847890377E-1,3.821991384E-1
1.069740023E2,1.316659331E0,7.830867171E-1,2.661913037E-1
1.069939403E2,9.806277156E-1,7.906996012E-1,9.116236120E-2
1.070138773E2,7.522755861E-1,5.346971154E-1,-1.907693781E-2
1.070338143E2,6.935536861E-1,-1.996306926E-1,-9.450143203E-3
1.070537513E2,1.030912519E0,-1.309966445E0,2.568778396E-1
1.070736893E2,2.063018799E0,-2.619613171E0,7.432546616E-1
1.070936263E2,2.525130987E0,-3.304492712E0,8.946299553E-1
1.071135633E2,2.589398384E0,-2.994377136E0,9.238638878E-1
1.071335013E2,2.666397810E0,-2.159549713E0,9.486442208E-1
1.071534383E2,2.753777027E0,-1.106477737E0,8.897320628E-1
1.071733753E2,2.783412457E0,-1.462449580E-1,8.671436906E-1
1.071933123E2,2.687588215E0,4.477038682E-1,7.656532526E-1
1.072132503E2,2.574600935E0,6.547005177E-1,6.903181672E-1
1.072331873E2,2.519073009E0,6.030346155E-1,6.522186399E-1
1.072531243E2,2.475680113E0,4.954982698E-1,6.999796033E-1
1.072730623E2,2.506927490E0,3.606842756E-1,7.669684291E-1
1.072929993E2,2.454444170E0,1.828458458E-1,8.323612213E-1
1.073129363E2,2.377819300E0,-3.675787151E-2,8.761788011E-1
1.073328733E2,2.272905827E0,-2.713879645E-1,8.866552114E-1
1.073528113E2,2.213460684E0,-3.609732389E-1,8.961046934E-1
1.073727483E2,2.093609810E0,-5.314498544E-1,9.139114618E-1
1.073926853E2,1.970293283E0,-7.052464485E-1,8.860065341E-1
1.074126233E2,1.924688578E0,-7.009920478E-1,8.230790496E-1
1.074325603E2,1.891723871E0,-6.608778834E-1,7.192121148E-1
1.074524973E2,1.875995040E0,-5.976236463E-1,5.251727700E-1
1.074724343E2,1.902785659E0,-3.549811244E-1,2.879000604E-1
1.074923725E2,1.797468901E0,-3.271188736E-1,6.114892662E-2
1.075123095E2,1.513001800E0,-8.151689172E-1,-1.635213047E-1
1.075322465E2,1.462139606E0,-8.869342208E-1,-3.922358751E-1
1.075521845E2,1.663565993E0,-6.086600423E-1,-6.093116403E-1
1.075721215E2,1.848008275E0,-2.973282337E-1,-8.065666556E-1
1.075920585E2,1.677488923E0,-3.688013256E-1,-9.704443216E-1
1.076119955E2,1.740917206E0,-3.450914919E-1,-1.132360697E0
1.076319335E2,1.974704266E0,-2.743744254E-1,-1.022971630E0
1.076518705E2,2.366080999E0,-5.318078399E-2,-8.247270584E-1
1.076718075E2,2.633796215E0,2.021111548E-1,-6.013053656E-1
1.076917455E2,2.711628199E0,1.700299233E-1,-3.255136609E-1
1.077116825E2,2.458949089E0,-3.260574862E-2,-1.348973960E-1
1.077316195E2,2.143995047E0,-1.293988675E-1,-1.018728912E-1
1.077515565E2,1.756174922E0,-2.970826924E-1,-1.912873089E-1
1.077714945E2,1.555208325E0,-2.543312013E-1,-3.805507421E-1
1.077914315E2,1.130449176E0,-5.024675131E-1,-5.722415447E-1
1.078113685E2,-4.315334931E-2,-2.311133146E0,-5.937202573E-1
1.078313065E2,-1.227784634E0,-1.878461599E0,-7.687405348E-1
1.078512435E2,-1.618604064E0,-2.373610735E0,-5.974897146E-1
1.078711805E2,-1.796581388E0,-2.591179609E0,-4.439947605E-1
1.078911175E2,-1.689927578E0,-3.104550362E0,-2.467561364E-1
1.079110555E2,-9.105675220E-1,-3.674003601E0,-3.506428897E-1
1.079309925E2,3.112499714E-1,-1.059552073E0,-2.615298703E-2
1.079509295E2,-1.805344783E-2,1.189465404E0,9.264627844E-2
1.079708675E2,-1.583479345E-1,1.410374522E0,-1.324488670E-1
1.079908045E2,1.574567147E-2,5.584586263E-1,-2.377373576E-1
1.080107415E2,1.169401333E-1,-1.441975236E-1,-3.221500516E-1
1.080306785E2,5.425800681E-1,-3.289444447E-1,-2.490063757E-1
1.080506165E2,9.864247441E-1,-3.638758361E-1,-3.075685799E-1
1.080705535E2,1.340823650E0,-7.615429759E-1,-2.598516345E-1
1.080904905E2,1.438296199E0,-1.206636071E0,-2.015473545E-1
1.081104285E2,1.355267048E0,-9.975818992E-1,-2.640817761E-1
1.081303655E2,1.538166165E0,-4.768244922E-1,-2.543278635E-1
1.081503025E2,1.708847523E0,-1.975121349E-1,-1.755518019E-1
1.081702395E2,1.719683528E0,1.623749435E-1,-1.253487021E-1
1.081901775E2,1.673059106E0,3.132576346E-1,-1.170094982E-1
1.082101145E2,1.306339264E0,1.757165790E-1,-9.632048756E-2
1.082300515E2,9.423419833E-1,-1.895404905E-1,-7.373640686E-2
1.082499895E2,5.234062672E-1,-1.974255890E-1,-2.313846163E-2
1.082699265E2,1.273686141E-1,-8.544882759E-3,7.513348013E-2
1.082898635E2,-6.035350263E-2,4.614859819E-1,1.766093522E-1
1.083098005E2,-1.155715808E-1,6.068738103E-1,2.142080218E-1
1.083297385E2,-1.048336327E-1,7.154484987E-1,2.696942687E-1
1.083496755E2,-4.289953411E-2,6.731868386E-1,2.968634367E-1
1.083696125E2,-6.255798787E-2,1.369310915E-1,3.458711505E-1
1.083895505E2,-7.965643704E-2,-2.167843729E-1,3.564999402E-1
1.084094875E2,-1.315755695E-1,-1.210019141E-1,2.998273373E-1
1.084294245E2,-1.468913257E-1,1.639861465E-1,2.237957716E-1
1.084493615E2,-1.527465582E-1,1.152209938E-1,1.222422346E-1
1.084692995E2,-1.641962826E-1,-9.670164436E-2,4.562095553E-2
1.084892364E2,-2.371367067E-1,-3.308140039E-1,-7.449948043E-2
1.085091734E2,-4.880696237E-1,-4.167094827E-1,-2.627346516E-1
1.085291114E2,-6.446036696E-1,-4.443975687E-1,-5.024432540E-1
1.085490484E2,-5.883796215E-1,-3.695491552E-1,-6.064559817E-1
1.085689854E2,-6.528061628E-1,-2.201069295E-1,-6.479814649E-1
1.085889224E2,-7.945328355E-1,7.525175065E-2,-6.354221702E-1
1.086088604E2,-8.249244094E-1,4.249636829E-1,-5.365577340E-1
1.086287974E2,-5.812047720E-1,4.596156478E-1,-3.409079015E-1
1.086487344E2,-2.496235222E-1,2.297233492E-1,-2.157698572E-1
1.086686724E2,1.185023785E-1,-3.581761122E-1,-5.887230486E-2
1.086886094E2,2.416257113E-1,-9.330524206E-1,2.622161619E-2
1.087085464E2,1.743924469E-1,-1.378986239E0,-2.035669610E-2
1.087284834E2,3.053444028E-1,-9.449908733E-1,-5.563497916E-2
1.087484214E2,3.675551713E-1,2.077503949E-1,2.851490863E-2
1.087683584E2,3.881565928E-1,2.185159624E-1,6.678134203E-2
1.087882954E2,1.455317885E-1,-3.288517892E-1,4.047098756E-2
1.088082334E2,-6.454762816E-2,-3.161687255E-1,2.447928302E-2
1.088281704E2,-1.518870145E-1,-2.322107106E-1,4.494465888E-2
1.088481074E2,-2.804754972E-1,-3.218519390E-1,-3.569280729E-2
1.088680444E2,-3.104770184E-1,-1.011733487E-1,-1.142341718E-1
1.088879824E2,-1.835307479E-1,2.600524724E-1,-1.538736820E-1
1.089079194E2,7.542035729E-2,6.113991141E-1,-2.237683684E-1
1.089278564E2,4.546896517E-1,7.356418967E-1,-2.979110181E-1
1.089477944E2,8.059675694E-1,7.279936075E-1,-2.736466527E-1
1.089677314E2,7.906589508E-1,4.453432560E-1,-3.051236272E-1
1.089876684E2,8.313136697E-1,1.745875366E-2,-3.753370345E-1
1.090076054E2,9.513092637E-1,-3.953799605E-1,-4.510260522E-1
1.090275434E2,7.561719418E-1,-3.112903833E-1,-4.422659278E-1
1.090474804E2,5.970456600E-1,-3.079292551E-2,-2.895500958E-1
1.090674174E2,7.454319000E-1,-2.633598745E-1,-2.403562218E-1
1.090873554E2,7.792872190E-1,-1.160800099E0,-2.374066412E-1
1.091072924E2,7.740731835E-1,-1.373632431E0,-2.365142852E-1
1.091272294E2,7.152712941E-1,-1.043472409E0,-2.200489193E-1
1.091471664E2,4.347090423E-1,-8.808521628E-1,-1.920932382E-1
1.091671044E2,4.027845562E-1,-1.231151447E-1,-9.566852450E-2
1.091870414E2,8.508322835E-1,6.918728352E-1,3.980959207E-2
1.092069784E2,1.084320426E0,1.216190696E0,1.573226005E-1
1.092269164E2,1.242534995E0,1.627110362E0,1.669449955E-1
1.092468534E2,1.117021203E0,1.461502790E0,2.375915051E-1
1.092667904E2,7.098594904E-1,1.139488220E0,3.050341010E-1
1.092867274E2,2.413353622E-1,8.209919930E-1,3.175013661E-1
1.093066654E2,2.477325499E-1,7.716353536E-1,3.944563270E-1
1.093266024E2,8.486204594E-2,7.452924252E-1,3.938468993E-1
1.093465394E2,-9.202558547E-2,6.186032295E-1,3.908804655E-1
1.093664774E2,-2.298462093E-1,5.002139807E-1,3.623117507E-1
1.093864144E2,-2.637321055E-1,3.990958631E-1,3.065306842E-1
1.094063514E2,-3.359544575E-1,3.973528147E-1,2.345014066E-1
1.094262884E2,-5.650142431E-1,4.405008256E-1,1.707517654E-1
1.094462264E2,-5.947217941E-1,5.172554851E-1,1.292243004E-1
1.094661634E2,-5.925185680E-1,5.110932589E-1,4.857468605E-2
1.094861007E2,-5.500360131E-1,2.585280836E-1,-7.145309448E-2
1.095060387E2,-6.006777287E-1,-5.931058526E-2,-2.575681508E-1
1.095259757E2,-8.571454287E-1,-2.449020147E-1,-3.849525154E-1
1.095459127E2,-7.516877651E-1,-1.615642607E-1,-4.807227552E-1
1.095658497E2,-8.923537731E-1,-2.348006815E-1,-4.803605676E-1
1.095857877E2,-1.039266467E0,-5.013572574E-1,-5.022104383E-1
1.096057247E2,-1.219762444E0,-5.188006759E-1,-5.800683498E-1
1.096256617E2,-1.087240338E0,-1.143101901E-1,-4.487009943E-1
1.096455997E2,-8.059805632E-1,1.855502725E-1,-2.010729313E-1
1.096655367E2,-6.184397936E-1,5.502103269E-2,-2.931225114E-2
1.096854737E2,-5.354847312E-1,-2.555589378E-1,4.579603672E-2
1.097054107E2,-5.549444556E-1,-3.913583159E-1,8.732677996E-2
1.097253487E2,-3.359176815E-1,-3.695659339E-1,9.239621460E-2
1.097452857E2,-3.639364988E-2,-3.294661939E-1,1.064578816E-1
1.097652227E2,9.136159718E-2,-8.683062792E-1,1.038487330E-1
1.097851607E2,6.512932479E-2,-1.371079326E0,6.290302426E-2
1.098050977E2,3.598177731E-1,-1.628370285E0,6.745658070E-2
1.098250347E2,1.686640456E-2,-1.086599112E0,3.838991374E-2
1.098449717E2,-1.536277235E-1,-7.848645449E-1,7.871960104E-2
1.098649097E2,-3.968411088E-1,-6.276818514E-1,1.983089149E-1
1.098848467E2,-2.430827171E-1,-4.993883669E-1,3.554833531E-1
1.099047837E2,-6.666207314E-2,-3.641619533E-2,2.052251995E-1
1.099247217E2,-2.610746026E-1,4.767525941E-2,-5.875708163E-2
1.099446587E2,-6.859753132E-1,4.253831506E-1,-1.862495989E-1
1.099645957E2,-5.570482016E-1,-3.432267159E-2,-5.614764094E-1
1.099845327E2,-4.574680924E-1,-5.039102864E-3,-5.968804955E-1
1.100044707E2,-4.912391603E-1,5.558029413E-1,-6.578204781E-2
1.100244077E2,-3.812996149E-1,1.457803369E0,-3.549584448E-1
1.100443447E2,1.194100738E0,2.642307281E-1,3.133695722E-1
1.100642827E2,1.852675080E0,-6.527771354E-1,7.280319929E-2
1.100842197E2,1.066943645E0,8.786873519E-2,-2.703372538E-1
1.101041567E2,5.301059484E-1,7.879343629E-1,-4.930987954E-1
1.101240937E2,7.968989611E-1,6.675763130E-1,-4.255568683E-1
1.101440317E2,1.054942966E0,4.958020523E-2,-2.770370245E-1
1.101639687E2,1.187380075E0,1.241444573E-1,3.981212154E-2
1.101839057E2,1.179030776E0,2.384952605E-1,1.972535998E-1
1.102038437E2,1.075280547E0,1.441799551E-1,1.746426672E-1
1.102237807E2,1.075010300E0,-5.287266523E-2,1.604153067E-1
1.102437177E2,1.084063411E0,-3.891191185E-1,2.277399898E-1
1.102636547E2,9.762012959E-1,-7.322524786E-1,2.389561385E-1
1.102835927E2,7.974592447E-1,-7.541290522E-1,1.482115388E-1
1.103035297E2,6.039171815E-1,-9.082193375E-1,5.506192520E-2
1.103234667E2,6.291266680E-1,-4.259450436E-1,1.403208673E-1
1.103434047E2,1.907875091E-1,2.253791839E-1,1.948822290E-1
1.103633417E2,-2.743596770E-2,8.774749637E-1,4.503972828E-1
1.103832787E2,-1.927927136E-1,1.185738325E0,4.444528222E-1
1.104032157E2,-2.332355678E-1,1.328065872E0,4.615699351E-1
1.104231537E2,-7.737406343E-2,1.683840156E0,3.902867138E-1
1.104430907E2,-3.467972279E-1,1.127054691E0,2.701302767E-1
1.104630277E2,-4.876857400E-1,1.859457642E-1,1.205255017E-1
1.104829657E2,-3.303586841E-1,8.801520616E-2,-8.577917516E-2
1.105029029E2,-4.010277987E-1,-6.944817305E-2,-1.482942402E-1
1.105228399E2,-5.334559679E-1,-6.258719563E-1,-2.103510201E-1
1.105427769E2,-7.760818005E-1,-6.501291394E-1,-2.342578620E-1
1.105627149E2,-9.721737504E-1,-4.437607825E-1,-2.755983174E-1
1.105826519E2,-9.115594029E-1,-1.395228803E-1,-2.785892785E-1
1.106025889E2,-6.142588258E-1,-1.824655104E-3,-2.434263378E-1
1.106225269E2,-2.402550578E-1,-2.261462621E-2,-1.796965450E-1
1.106424639E2,-1.887264997E-1,-1.138859540E-1,8.957924321E-3
1.106624009E2,-3.044332862E-1,4.068943858E-1,2.399440855E-1
1.106823389E2,-1.753970236E-1,-5.560052991E-1,1.705964357E-1
1.107022759E2,-1.286877990E-1,-1.678670406E0,1.465305537E-1
1.107222129E2,1.872504503E-1,-1.718281984E0,1.992483437E-1
1.107421499E2,2.359267920E-1,-1.507816911E0,2.591664493E-1
1.107620879E2,-1.044684742E-2,-1.770055771E0,1.381664425E-1
1.107820249E2,-3.377408087E-1,-1.276295304E0,-9.018976241E-2
1.108019619E2,-5.124739408E-1,-3.758275509E-1,-2.225684822E-1
1.108218989E2,-6.544948816E-1,3.233832419E-1,-3.059490323E-1
1.108418369E2,-4.769203067E-1,5.790009499E-1,-2.280368805E-1
1.108617739E2,-4.006737769E-1,1.602513194E-1,-2.500343621E-1
1.108817109E2,-3.554191291E-1,5.969210863E-1,-2.342736870E-1
1.109016489E2,-6.901791692E-1,1.473019361E0,-3.233496547E-1
1.109215859E2,-6.961227059E-1,1.431056142E0,-1.747374684E-1
1.109415229E2,-3.016077280E-1,1.086280704E0,-1.833515465E-1
1.109614609E2,2.075048536E-2,4.604444504E-1,-2.142249048E-1
1.109813979E2,1.817990392E-1,4.636586010E-1,-2.393456846E-1
1.110013349E2,6.351403594E-1,1.430969357E0,-2.117349356E-1
1.110212719E2,8.942436576E-1,1.186482072E0,-2.176030725E-1
1.110412099E2,7.073206306E-1,2.012717277E-1,-3.572581708E-1
1.110611469E2,3.604962528E-1,-8.764369786E-2,-5.168706179E-1
1.110810839E2,2.216205150E-1,1.683894098E-1,-6.369881034E-1
1.111010219E2,1.258812696E-1,1.962109208E-1,-3.898711801E-1
1.111209589E2,2.393710911E-1,1.337502003E-1,-3.386396766E-1
1.111408959E2,2.548827827E-1,-1.065566689E-1,-2.806159556E-1
1.111608329E2,3.575905561E-1,3.770837784E-1,-1.284495741E-1
1.111807709E2,4.609507918E-1,8.989147544E-1,6.207700446E-2
1.112007079E2,5.312312022E-2,9.857548475E-1,2.568587661E-1
1.112206449E2,-1.218682304E-1,5.808954835E-1,1.355181336E-1
1.112405829E2,1.815694720E-1,5.343273655E-2,4.207346961E-2
1.112605199E2,5.485672355E-1,-3.551566303E-1,1.859840453E-1
1.112804569E2,5.751963258E-1,-2.225445062E-1,1.760804653E-1
1.113003939E2,6.728371382E-1,-1.014144346E-2,2.018998116E-1
1.113203319E2,3.365693092E-1,5.360252261E-1,2.009106427E-1
1.113402689E2,2.035120130E-1,8.986159563E-1,9.275098145E-2
1.113602059E2,5.424251035E-2,1.200847745E0,1.104044244E-1
1.113801439E2,-2.108170390E-1,1.451567531E0,7.530580740E-3
1.114000809E2,-5.068540573E-1,1.693248630E0,-8.319295198E-2
1.114200179E2,-5.713178515E-1,1.077053905E0,1.260735691E-1
1.114399549E2,-3.746894598E-1,-2.485178113E-1,2.895182073E-1
1.114598929E2,-1.724955142E-1,6.395649314E-1,2.629223764E-1
1.114798299E2,2.389314473E-1,1.062715650E0,4.815769494E-1
1.114997671E2,2.863079011E-1,9.062751532E-1,6.522846222E-1
1.115197051E2,3.059046566E-1,6.007592082E-1,1.142810702E0
1.115396421E2,-8.234043419E-2,-8.361486346E-2,1.391021252E0
1.115595791E2,-4.848107994E-1,-4.339760840E-1,1.575834394E0
1.115795161E2,-6.789615154E-1,-7.689493299E-1,3.254279852E0
1.115994541E2,-1.136006951E0,-1.099244595E0,3.821958303E0
1.116193911E2,-1.651306987E0,-1.042017221E0,3.152294159E0
1.116393281E2,-1.929235101E0,-5.195578337E-1,2.143297911E0
1.116592661E2,-1.821427822E0,6.558458805E-1,6.466517448E-1
1.116792031E2,-1.653631330E0,1.046681046E0,-2.195293307E-1
1.116991401E2,-1.478263974E0,6.820048094E-1,-9.081400037E-1
1.117190771E2,-9.368922114E-1,1.262683272E-1,-1.797685146E0
