"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.789553092E1,-2.547184753E1,-3.166732788E1,-3.452282715E1
2.791557092E1,-2.507176208E1,-3.169549561E1,-3.460455322E1
2.793561092E1,-2.438307190E1,-3.167971802E1,-3.487353516E1
2.795565092E1,-2.412536621E1,-3.192871094E1,-3.508010864E1
2.797569092E1,-2.347853088E1,-3.220417023E1,-3.478384399E1
2.799573092E1,-2.301727295E1,-3.247876740E1,-3.528436279E1
2.801577092E1,-2.265808105E1,-3.247362518E1,-3.528530884E1
2.803581092E1,-2.253244019E1,-3.283343506E1,-3.525302124E1
2.805585092E1,-2.231051636E1,-3.312995911E1,-3.567343140E1
2.807589092E1,-2.160086060E1,-3.330908203E1,-3.552273560E1
2.809593092E1,-2.177320862E1,-3.337872314E1,-3.564688110E1
2.811597092E1,-2.202955627E1,-3.392952728E1,-3.504354858E1
2.813601092E1,-2.214624023E1,-3.385491943E1,-3.472164917E1
2.815605092E1,-2.225390625E1,-3.420355225E1,-3.405044556E1
2.817609092E1,-2.241564941E1,-3.441462708E1,-3.359298706E1
2.819613092E1,-2.279753113E1,-3.493091583E1,-3.315997314E1
2.821617092E1,-2.290205383E1,-3.485918427E1,-3.255120850E1
2.823620992E1,-2.345028687E1,-3.493553925E1,-3.269775391E1
2.825624992E1,-2.356762695E1,-3.488853455E1,-3.255831909E1
2.827628992E1,-2.352584839E1,-3.500267792E1,-3.237124634E1
2.829632992E1,-2.399668884E1,-3.479086304E1,-3.252215576E1
2.831636992E1,-2.437098694E1,-3.471425629E1,-3.267593384E1
2.833640992E1,-2.489138794E1,-3.411945343E1,-3.243655396E1
2.835644992E1,-2.561456299E1,-3.409761047E1,-3.225872803E1
2.837648992E1,-2.622775269E1,-3.364145660E1,-3.185348511E1
2.839652992E1,-2.640678406E1,-3.390052795E1,-3.164096069E1
2.841656992E1,-2.690382385E1,-3.333710480E1,-3.184701538E1
2.843660992E1,-2.737928772E1,-3.295130157E1,-3.204812622E1
2.845664992E1,-2.775979614E1,-3.252115631E1,-3.222763062E1
2.847668992E1,-2.812449646E1,-3.211466217E1,-3.217700195E1
2.849672992E1,-2.852659607E1,-3.152251434E1,-3.247882080E1
2.851676992E1,-2.874124146E1,-3.110950470E1,-3.248706055E1
2.853680992E1,-2.878390503E1,-3.066799164E1,-3.254797363E1
2.855684992E1,-2.880244446E1,-3.014403534E1,-3.339935303E1
2.857688992E1,-2.888647461E1,-2.979473877E1,-3.348434448E1
2.859692858E1,-2.906509399E1,-2.918472290E1,-3.349621582E1
2.861696858E1,-2.929147339E1,-2.920014191E1,-3.372375488E1
2.863700858E1,-2.943711853E1,-2.892240906E1,-3.395913696E1
2.865704858E1,-2.946652222E1,-2.896643829E1,-3.340692139E1
2.867708858E1,-2.972912598E1,-2.891548157E1,-3.343466187E1
2.869712858E1,-2.981231689E1,-2.873756409E1,-3.296005249E1
2.871716858E1,-3.013975525E1,-2.870984650E1,-3.288311768E1
2.873720858E1,-3.003106689E1,-2.873059845E1,-3.319924927E1
2.875724858E1,-2.984385681E1,-2.878705597E1,-3.366534424E1
2.877728858E1,-2.938165283E1,-2.935861206E1,-3.380038452E1
2.879732858E1,-2.904266357E1,-2.960755920E1,-3.422433472E1
2.881736858E1,-2.898173523E1,-2.933339691E1,-3.363659668E1
2.883740858E1,-2.854969788E1,-2.974636841E1,-3.392492676E1
2.885744858E1,-2.791973877E1,-3.020383453E1,-3.430191040E1
2.887748858E1,-2.753520203E1,-3.037784576E1,-3.489978027E1
2.889752858E1,-2.653143311E1,-3.037932587E1,-3.460198975E1
2.891756858E1,-2.610104370E1,-3.089092255E1,-3.488061523E1
2.893760858E1,-2.533030701E1,-3.037593079E1,-3.525244141E1
2.895764858E1,-2.439237976E1,-3.077059174E1,-3.565991211E1
2.897768758E1,-2.394941711E1,-3.099585724E1,-3.612045288E1
2.899772758E1,-2.341412354E1,-3.113208008E1,-3.633102417E1
2.901776758E1,-2.269546509E1,-3.158055878E1,-3.653021240E1
2.903780758E1,-2.215841675E1,-3.144772339E1,-3.653491211E1
2.905784758E1,-2.193408203E1,-3.148140717E1,-3.653717041E1
2.907788758E1,-2.178976440E1,-3.119420624E1,-3.678964233E1
2.909792758E1,-2.169267273E1,-3.126848602E1,-3.656259155E1
2.911796758E1,-2.178724670E1,-3.157530212E1,-3.678173828E1
2.913800758E1,-2.144937134E1,-3.158573914E1,-3.630554199E1
2.915804758E1,-2.146545410E1,-3.194594574E1,-3.582934570E1
2.917808758E1,-2.159762573E1,-3.230724335E1,-3.586630249E1
2.919812758E1,-2.153605652E1,-3.276786041E1,-3.549813843E1
2.921816758E1,-2.202017212E1,-3.297358704E1,-3.543792725E1
2.923820758E1,-2.256665039E1,-3.326605988E1,-3.491064453E1
2.925824758E1,-2.291996765E1,-3.311917114E1,-3.444686890E1
2.927828758E1,-2.320600891E1,-3.359445190E1,-3.402862549E1
2.929832758E1,-2.352558899E1,-3.346440125E1,-3.407943726E1
2.931836758E1,-2.314364624E1,-3.380107880E1,-3.436361694E1
2.933840758E1,-2.285002136E1,-3.388246155E1,-3.437237549E1
2.935844658E1,-2.296469116E1,-3.316908264E1,-3.420401001E1
2.937848658E1,-2.351023865E1,-3.339813995E1,-3.431988525E1
2.939852658E1,-2.435652161E1,-3.314923859E1,-3.449194336E1
2.941856658E1,-2.531649780E1,-3.291799164E1,-3.431942749E1
2.943860658E1,-2.572010803E1,-3.273788452E1,-3.444219971E1
2.945864658E1,-2.621395874E1,-3.251792145E1,-3.385015869E1
2.947868658E1,-2.657630920E1,-3.261990356E1,-3.356863403E1
2.949872658E1,-2.671884155E1,-3.230258179E1,-3.364450073E1
2.951876658E1,-2.724113464E1,-3.198874664E1,-3.378656006E1
2.953880658E1,-2.745486450E1,-3.132927704E1,-3.375463867E1
2.955884658E1,-2.777085876E1,-3.093582153E1,-3.376132202E1
2.957888658E1,-2.801046753E1,-3.096276093E1,-3.422308350E1
2.959892308E1,-2.785287476E1,-3.077384949E1,-3.391668701E1
2.961896308E1,-2.796723938E1,-3.031893158E1,-3.384722900E1
2.963900308E1,-2.819154358E1,-2.984420776E1,-3.405282593E1
2.965904308E1,-2.816502380E1,-2.965213013E1,-3.415222168E1
2.967908308E1,-2.831840515E1,-2.917053223E1,-3.427539062E1
2.969912308E1,-2.837971497E1,-2.932156372E1,-3.464373779E1
2.971916308E1,-2.831446838E1,-2.910498810E1,-3.442489624E1
2.973920308E1,-2.868029785E1,-2.933618927E1,-3.433557129E1
2.975924308E1,-2.845291138E1,-2.953844452E1,-3.452856445E1
2.977928208E1,-2.825320435E1,-2.949392700E1,-3.404879761E1
2.979932208E1,-2.784741211E1,-2.963691711E1,-3.460186768E1
2.981936208E1,-2.777496338E1,-2.948036194E1,-3.475744629E1
2.983940208E1,-2.758038330E1,-2.954622650E1,-3.426828003E1
2.985944208E1,-2.773007202E1,-3.033169556E1,-3.443658447E1
2.987948208E1,-2.773223877E1,-3.062421417E1,-3.469213867E1
2.989952208E1,-2.713786316E1,-3.077017212E1,-3.460955811E1
2.991956208E1,-2.665338135E1,-3.074795532E1,-3.496755981E1
2.993960208E1,-2.578990173E1,-3.086525726E1,-3.503814697E1
2.995964208E1,-2.515287781E1,-3.125823975E1,-3.587902832E1
2.997968208E1,-2.457373047E1,-3.130350494E1,-3.650527954E1
2.999972208E1,-2.366349792E1,-3.145173645E1,-3.590432739E1
3.001976208E1,-2.300277710E1,-3.127561188E1,-3.630392456E1
3.003980208E1,-2.248194885E1,-3.154650879E1,-3.647003174E1
3.005984208E1,-2.192730713E1,-3.149995422E1,-3.657904053E1
3.007988208E1,-2.145399475E1,-3.151437378E1,-3.719357300E1
3.009992208E1,-2.069546509E1,-3.200910950E1,-3.744866943E1
3.011996208E1,-2.015644836E1,-3.211429596E1,-3.765957642E1
3.014000208E1,-1.997630310E1,-3.204055023E1,-3.783145142E1
3.016004208E1,-1.955708313E1,-3.190399170E1,-3.756866455E1
3.018008208E1,-1.931573486E1,-3.252507019E1,-3.758078003E1
3.020012208E1,-1.925239563E1,-3.258631134E1,-3.760922241E1
3.022016108E1,-1.951434326E1,-3.305950165E1,-3.732434082E1
3.024020108E1,-1.959077454E1,-3.320790863E1,-3.667980957E1
3.026024108E1,-2.023095703E1,-3.349085236E1,-3.605865479E1
3.028028108E1,-2.039715576E1,-3.404722595E1,-3.526583862E1
3.030032108E1,-2.065939331E1,-3.444007874E1,-3.491824341E1
3.032036108E1,-2.118998718E1,-3.511286163E1,-3.388494873E1
3.034040108E1,-2.169776917E1,-3.533470154E1,-3.372817993E1
3.036044108E1,-2.153959656E1,-3.538721466E1,-3.371481323E1
3.038048108E1,-2.145343018E1,-3.533866882E1,-3.408197021E1
3.040052108E1,-2.162623596E1,-3.506659698E1,-3.392697144E1
3.042056108E1,-2.238058472E1,-3.477588654E1,-3.340957642E1
3.044060108E1,-2.285115051E1,-3.439167786E1,-3.357186890E1
3.046064108E1,-2.387553406E1,-3.405910492E1,-3.336822510E1
3.048068108E1,-2.369252014E1,-3.402484894E1,-3.312429810E1
3.050072108E1,-2.380976868E1,-3.447312164E1,-3.294876099E1
3.052076108E1,-2.365760803E1,-3.402902985E1,-3.353668213E1
3.054080108E1,-2.345373535E1,-3.411377716E1,-3.362176514E1
3.056084108E1,-2.365290833E1,-3.380165100E1,-3.368966675E1
3.058088108E1,-2.343925476E1,-3.355664062E1,-3.426824951E1
3.060092046E1,-2.342639160E1,-3.342277527E1,-3.370458984E1
3.062096046E1,-2.311936951E1,-3.366320038E1,-3.392556763E1
3.064099946E1,-2.263107300E1,-3.361222839E1,-3.397756958E1
3.066104046E1,-2.245040894E1,-3.336872864E1,-3.452877808E1
3.068107946E1,-2.218585205E1,-3.341072083E1,-3.423947144E1
3.070111946E1,-2.230990601E1,-3.304306793E1,-3.455834961E1
3.072115946E1,-2.264257812E1,-3.319192505E1,-3.470465088E1
3.074119946E1,-2.297492981E1,-3.321759033E1,-3.442977905E1
3.076123946E1,-2.335049438E1,-3.319830322E1,-3.425054932E1
3.078127946E1,-2.380615234E1,-3.333164215E1,-3.419412231E1
3.080131946E1,-2.408081055E1,-3.339249420E1,-3.420071411E1
3.082135946E1,-2.400732422E1,-3.299914551E1,-3.434713745E1
3.084139946E1,-2.428536987E1,-3.263442993E1,-3.448748779E1
3.086143946E1,-2.416038513E1,-3.288724518E1,-3.476379395E1
3.088147946E1,-2.381843567E1,-3.279832458E1,-3.465270996E1
3.090151946E1,-2.407690430E1,-3.301975250E1,-3.449343872E1
3.092155946E1,-2.409045410E1,-3.310269165E1,-3.520416260E1
3.094159946E1,-2.338096619E1,-3.297806549E1,-3.518200684E1
3.096163946E1,-2.258058167E1,-3.290639496E1,-3.575207520E1
3.098167946E1,-2.192927551E1,-3.297281647E1,-3.611117554E1
3.100171946E1,-2.107765198E1,-3.270523071E1,-3.607470703E1
3.102175946E1,-2.030912781E1,-3.317106628E1,-3.629373169E1
3.104179946E1,-1.946183777E1,-3.360810089E1,-3.662298584E1
3.106183946E1,-1.901737976E1,-3.323130035E1,-3.682418823E1
3.108187946E1,-1.852722168E1,-3.326535034E1,-3.707199097E1
3.110191846E1,-1.845832825E1,-3.320359802E1,-3.750402832E1
3.112195846E1,-1.851393127E1,-3.337496948E1,-3.713879395E1
3.114199846E1,-1.803126526E1,-3.345647430E1,-3.747781372E1
3.116203846E1,-1.775752258E1,-3.366552734E1,-3.734503174E1
3.118207846E1,-1.758731079E1,-3.392538452E1,-3.711172485E1
3.120211846E1,-1.794639587E1,-3.402703857E1,-3.715365601E1
3.122215846E1,-1.795916748E1,-3.408666992E1,-3.713497925E1
3.124219846E1,-1.828622437E1,-3.431230927E1,-3.642050171E1
3.126223846E1,-1.903584290E1,-3.452706146E1,-3.606188965E1
3.128227846E1,-1.937693787E1,-3.462099457E1,-3.565310669E1
3.130231846E1,-1.996434021E1,-3.490731812E1,-3.563766479E1
3.132235846E1,-2.019825745E1,-3.517110443E1,-3.510183716E1
3.134239846E1,-2.043275452E1,-3.533882904E1,-3.502618408E1
3.136243846E1,-2.046105957E1,-3.550904083E1,-3.523812866E1
3.138247846E1,-1.999678040E1,-3.549496460E1,-3.468417358E1
3.140251846E1,-1.974877930E1,-3.594275665E1,-3.489648438E1
3.142255846E1,-1.953823853E1,-3.545428467E1,-3.531369019E1
3.144259846E1,-1.984004211E1,-3.546026611E1,-3.527313232E1
3.146263846E1,-2.026446533E1,-3.517352295E1,-3.526843262E1
3.148267846E1,-2.056834412E1,-3.515181732E1,-3.479260254E1
3.150271846E1,-2.048963928E1,-3.518239594E1,-3.460812378E1
3.152275846E1,-2.105572510E1,-3.514752960E1,-3.433981323E1
3.154279846E1,-2.125744629E1,-3.519936371E1,-3.409973145E1
3.156283846E1,-2.142532349E1,-3.518077087E1,-3.428637695E1
3.158287746E1,-2.137846375E1,-3.496390533E1,-3.426516724E1
3.160291754E1,-2.155931091E1,-3.507244110E1,-3.435751343E1
3.162295754E1,-2.170529175E1,-3.522349548E1,-3.428961182E1
3.164299754E1,-2.175854492E1,-3.519416046E1,-3.439205933E1
3.166303754E1,-2.153387451E1,-3.493876648E1,-3.415835571E1
3.168307754E1,-2.194195557E1,-3.448746490E1,-3.422723389E1
3.170311754E1,-2.193728638E1,-3.462303162E1,-3.438421631E1
3.172315754E1,-2.221545410E1,-3.410112000E1,-3.457467651E1
3.174319754E1,-2.229367065E1,-3.403258514E1,-3.457684326E1
3.176323754E1,-2.269129944E1,-3.366574860E1,-3.454794312E1
3.178327754E1,-2.336413574E1,-3.348963165E1,-3.442874146E1
3.180331754E1,-2.401268005E1,-3.340756226E1,-3.438128662E1
3.182335754E1,-2.458099365E1,-3.341271210E1,-3.419311523E1
3.184339754E1,-2.508734131E1,-3.339704895E1,-3.431835938E1
3.186343754E1,-2.516142273E1,-3.329129791E1,-3.438613892E1
3.188347754E1,-2.538841248E1,-3.324629211E1,-3.416897583E1
3.190351754E1,-2.580296326E1,-3.293177795E1,-3.400988770E1
3.192355754E1,-2.612869263E1,-3.252493286E1,-3.393170166E1
3.194359754E1,-2.612512207E1,-3.266594696E1,-3.396166992E1
3.196363754E1,-2.609738159E1,-3.242081451E1,-3.366543579E1
3.198367754E1,-2.602334595E1,-3.199430847E1,-3.449850464E1
3.200371754E1,-2.591336060E1,-3.216195679E1,-3.418954468E1
3.202375754E1,-2.547276306E1,-3.229759979E1,-3.481643677E1
3.204379754E1,-2.491365051E1,-3.235926056E1,-3.521347046E1
3.206383754E1,-2.462677002E1,-3.253265381E1,-3.521347046E1
3.208387754E1,-2.386434937E1,-3.262771606E1,-3.583654785E1
3.210391654E1,-2.336529541E1,-3.254463196E1,-3.553042603E1
3.212395654E1,-2.309996033E1,-3.246923828E1,-3.603591919E1
3.214399654E1,-2.297140503E1,-3.286052704E1,-3.639129639E1
3.216403654E1,-2.262252808E1,-3.278936768E1,-3.622103882E1
3.218407654E1,-2.254214478E1,-3.297158813E1,-3.660189819E1
3.220411654E1,-2.222959900E1,-3.318477631E1,-3.661029053E1
3.222415654E1,-2.183982849E1,-3.303793335E1,-3.658810425E1
3.224419654E1,-2.163264465E1,-3.314315033E1,-3.625473022E1
3.226423654E1,-2.156060791E1,-3.307489777E1,-3.622677612E1
3.228427654E1,-2.171925354E1,-3.344475555E1,-3.630035400E1
3.230431654E1,-2.205244446E1,-3.382101440E1,-3.592803955E1
3.232435654E1,-2.214254761E1,-3.445695496E1,-3.552261353E1
3.234439654E1,-2.214671326E1,-3.466828156E1,-3.512326050E1
3.236443654E1,-2.214137268E1,-3.443133545E1,-3.497448730E1
3.238447654E1,-2.242530823E1,-3.515536499E1,-3.490710449E1
3.240451654E1,-2.212138367E1,-3.506933594E1,-3.431430054E1
3.242455654E1,-2.169750977E1,-3.535451508E1,-3.401367188E1
3.244459654E1,-2.166285706E1,-3.595399475E1,-3.423156738E1
3.246463654E1,-2.122270203E1,-3.591749573E1,-3.457421875E1
3.248467654E1,-2.136776733E1,-3.541349792E1,-3.486105347E1
3.250471654E1,-2.184277344E1,-3.520670319E1,-3.462219238E1
3.252475654E1,-2.229025269E1,-3.505383301E1,-3.436962891E1
3.254479654E1,-2.256806946E1,-3.490795898E1,-3.463803101E1
3.256483654E1,-2.270031738E1,-3.522804260E1,-3.399816895E1
3.258487717E1,-2.288410950E1,-3.512483978E1,-3.422235107E1
3.260491717E1,-2.340150452E1,-3.476983643E1,-3.366348267E1
3.262495717E1,-2.371751404E1,-3.455477142E1,-3.366149902E1
3.264499717E1,-2.394229126E1,-3.413278198E1,-3.393164062E1
3.266503717E1,-2.467021179E1,-3.402987671E1,-3.400433350E1
3.268507717E1,-2.495187378E1,-3.384720612E1,-3.416104126E1
3.270511617E1,-2.507661438E1,-3.351382446E1,-3.410757446E1
3.272515617E1,-2.520654297E1,-3.322277069E1,-3.412145996E1
3.274519617E1,-2.499971008E1,-3.327415466E1,-3.424530029E1
3.276523617E1,-2.534178162E1,-3.302864838E1,-3.412841797E1
3.278527617E1,-2.574537659E1,-3.273867035E1,-3.453195190E1
3.280531617E1,-2.605676270E1,-3.273123932E1,-3.392675781E1
3.282535617E1,-2.642558289E1,-3.289938354E1,-3.410464478E1
3.284539617E1,-2.697595215E1,-3.283365631E1,-3.385934448E1
3.286543617E1,-2.714027405E1,-3.302897644E1,-3.382656860E1
3.288547617E1,-2.720356750E1,-3.279960632E1,-3.316314697E1
3.290551617E1,-2.734402466E1,-3.308647156E1,-3.325546265E1
3.292555617E1,-2.750993347E1,-3.287326813E1,-3.350418091E1
3.294559617E1,-2.743333435E1,-3.315682220E1,-3.397674561E1
3.296563617E1,-2.743544006E1,-3.334577179E1,-3.366027832E1
3.298567617E1,-2.749430847E1,-3.288199615E1,-3.366806030E1
3.300571617E1,-2.724682617E1,-3.293108368E1,-3.353869629E1
3.302575617E1,-2.712582397E1,-3.278690338E1,-3.398236084E1
3.304579617E1,-2.669737244E1,-3.263209534E1,-3.394805908E1
3.306583617E1,-2.607478333E1,-3.301802063E1,-3.426968384E1
3.308587617E1,-2.601486206E1,-3.261692810E1,-3.467272949E1
3.310591617E1,-2.511737061E1,-3.286785889E1,-3.516485596E1
3.312595617E1,-2.475157166E1,-3.315707397E1,-3.526083374E1
3.314599617E1,-2.446464539E1,-3.346540070E1,-3.535754395E1
3.316603617E1,-2.430166626E1,-3.324803162E1,-3.518081665E1
3.318607617E1,-2.409593201E1,-3.354910278E1,-3.474835205E1
3.320611617E1,-2.393418884E1,-3.341961670E1,-3.511328125E1
3.322615617E1,-2.379890442E1,-3.325868225E1,-3.483786011E1
3.324619617E1,-2.369845581E1,-3.361526489E1,-3.485223389E1
3.326623617E1,-2.373577881E1,-3.348063660E1,-3.513729858E1
3.328627617E1,-2.373382568E1,-3.362429810E1,-3.516940308E1
3.330631617E1,-2.347476196E1,-3.389019012E1,-3.530755615E1
3.332635617E1,-2.334097290E1,-3.419120026E1,-3.493994141E1
3.334639517E1,-2.344111633E1,-3.396726227E1,-3.452035522E1
3.336643517E1,-2.359082031E1,-3.428784180E1,-3.459078979E1
3.338647517E1,-2.353524780E1,-3.462702942E1,-3.389706421E1
3.340651517E1,-2.347334290E1,-3.474018860E1,-3.395388794E1
3.342655517E1,-2.356945801E1,-3.521622467E1,-3.400024414E1
3.344659517E1,-2.364659119E1,-3.541284943E1,-3.367486572E1
3.346663517E1,-2.316198730E1,-3.551145172E1,-3.391561890E1
3.348667517E1,-2.286856079E1,-3.582066345E1,-3.356964111E1
3.350671517E1,-2.252418518E1,-3.597411346E1,-3.428713989E1
3.352675517E1,-2.237658691E1,-3.572366333E1,-3.434536743E1
3.354679517E1,-2.295364380E1,-3.547193146E1,-3.408218384E1
3.356683517E1,-2.353390503E1,-3.521646881E1,-3.379681396E1
3.358687483E1,-2.339674377E1,-3.497311401E1,-3.351821899E1
3.360691483E1,-2.340609741E1,-3.488955688E1,-3.371856689E1
3.362695483E1,-2.340370178E1,-3.495106506E1,-3.383053589E1
3.364699483E1,-2.326962280E1,-3.483277893E1,-3.422540283E1
3.366703483E1,-2.336894226E1,-3.472682190E1,-3.425070190E1
3.368707483E1,-2.377044678E1,-3.483881378E1,-3.418954468E1
3.370711483E1,-2.348684692E1,-3.445583344E1,-3.355596924E1
3.372715483E1,-2.387091064E1,-3.430902863E1,-3.374746704E1
3.374719483E1,-2.399253845E1,-3.400446320E1,-3.396853638E1
3.376723483E1,-2.418786621E1,-3.392002106E1,-3.398269653E1
3.378727483E1,-2.426231384E1,-3.386068726E1,-3.412725830E1
3.380731483E1,-2.446582031E1,-3.338330841E1,-3.395788574E1
3.382735483E1,-2.431089783E1,-3.352266693E1,-3.429330444E1
3.384739483E1,-2.471630859E1,-3.356153870E1,-3.423861694E1
3.386743483E1,-2.533648682E1,-3.328888702E1,-3.411419678E1
3.388747483E1,-2.592817688E1,-3.316933441E1,-3.387097168E1
3.390751483E1,-2.627360535E1,-3.285503387E1,-3.385214233E1
3.392755483E1,-2.659812927E1,-3.278089142E1,-3.361389160E1
3.394759483E1,-2.695205688E1,-3.267209625E1,-3.371728516E1
3.396763483E1,-2.736170959E1,-3.265399933E1,-3.345907593E1
3.398767483E1,-2.736654663E1,-3.251515198E1,-3.320889282E1
3.400771483E1,-2.749185181E1,-3.267235565E1,-3.327777100E1
3.402775383E1,-2.740275574E1,-3.274316406E1,-3.302975464E1
3.404779383E1,-2.771858215E1,-3.248394012E1,-3.319979858E1
3.406783383E1,-2.702268982E1,-3.279595184E1,-3.322879028E1
3.408787383E1,-2.695530701E1,-3.264756775E1,-3.349560547E1
3.410791383E1,-2.614027405E1,-3.287725830E1,-3.399108887E1
3.412795383E1,-2.529165649E1,-3.264134216E1,-3.410800171E1
3.414799383E1,-2.465150452E1,-3.279325867E1,-3.435397339E1
3.416803383E1,-2.398890686E1,-3.316666412E1,-3.451446533E1
3.418807383E1,-2.345211792E1,-3.312738800E1,-3.536227417E1
3.420811383E1,-2.286637878E1,-3.348975372E1,-3.568295288E1
3.422815383E1,-2.246658325E1,-3.364492798E1,-3.580139160E1
3.424819383E1,-2.193193054E1,-3.394398499E1,-3.566073608E1
3.426823383E1,-2.157911682E1,-3.396692657E1,-3.574279785E1
3.428827383E1,-2.100169373E1,-3.414479828E1,-3.581661987E1
3.430831383E1,-2.116258240E1,-3.395443726E1,-3.594152832E1
3.432835383E1,-2.131153870E1,-3.385704041E1,-3.583648682E1
3.434839383E1,-2.146960449E1,-3.411958313E1,-3.551898193E1
3.436843383E1,-2.169027710E1,-3.426098633E1,-3.549221802E1
3.438847383E1,-2.157908630E1,-3.444191742E1,-3.530963135E1
3.440851383E1,-2.164430237E1,-3.497902679E1,-3.505410767E1
3.442855383E1,-2.179971313E1,-3.503795624E1,-3.467367554E1
3.444859383E1,-2.206930542E1,-3.529904938E1,-3.420071411E1
3.446863383E1,-2.227781677E1,-3.545519257E1,-3.361892700E1
3.448867383E1,-2.279310608E1,-3.563399506E1,-3.342163086E1
3.450871383E1,-2.279788208E1,-3.582218933E1,-3.311441040E1
3.452875383E1,-2.275874329E1,-3.595853424E1,-3.295959473E1
3.454879383E1,-2.260632324E1,-3.627080536E1,-3.318527222E1
3.456883383E1,-2.239273071E1,-3.626660919E1,-3.318881226E1
3.458887429E1,-2.220942688E1,-3.611819458E1,-3.338113403E1
3.460891429E1,-2.237431335E1,-3.575722504E1,-3.357705688E1
3.462895429E1,-2.267401123E1,-3.557865143E1,-3.340722656E1
3.464899429E1,-2.308709717E1,-3.542567444E1,-3.327154541E1
3.466903429E1,-2.343823242E1,-3.520594025E1,-3.365621948E1
3.468907429E1,-2.355187988E1,-3.518437195E1,-3.327667236E1
3.470911429E1,-2.394371033E1,-3.510368347E1,-3.356396484E1
3.472915429E1,-2.402305603E1,-3.480426788E1,-3.362655640E1
3.474919429E1,-2.429019165E1,-3.501672363E1,-3.387600708E1
3.476923429E1,-2.458854675E1,-3.495403290E1,-3.385476685E1
3.478927329E1,-2.477758789E1,-3.454524994E1,-3.381527710E1
3.480931329E1,-2.523619080E1,-3.419096375E1,-3.395190430E1
3.482935329E1,-2.510812378E1,-3.396450806E1,-3.380877686E1
3.484939329E1,-2.493930054E1,-3.384917450E1,-3.421713257E1
3.486943329E1,-2.499063110E1,-3.353331757E1,-3.417596436E1
3.488947329E1,-2.520506287E1,-3.360644531E1,-3.406112671E1
3.490951329E1,-2.538639832E1,-3.350333405E1,-3.444830322E1
3.492955329E1,-2.554983521E1,-3.336110687E1,-3.450152588E1
3.494959329E1,-2.583154297E1,-3.323432159E1,-3.444607544E1
3.496963329E1,-2.605242920E1,-3.352330017E1,-3.414779663E1
3.498967329E1,-2.636909485E1,-3.351580811E1,-3.380520630E1
3.500971329E1,-2.678317261E1,-3.325782776E1,-3.351831055E1
3.502975329E1,-2.714605713E1,-3.319744873E1,-3.314303589E1
3.504979329E1,-2.749406433E1,-3.328324127E1,-3.312088013E1
3.506983329E1,-2.717033386E1,-3.376407623E1,-3.334494019E1
3.508987329E1,-2.731304932E1,-3.366100311E1,-3.320355225E1
3.510991329E1,-2.737785339E1,-3.400389862E1,-3.338711548E1
3.512995329E1,-2.710816956E1,-3.333221436E1,-3.302938843E1
3.514999329E1,-2.661024475E1,-3.339842987E1,-3.340948486E1
3.517003329E1,-2.639100647E1,-3.349642181E1,-3.370996094E1
