"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.174701044E2,-2.191143494E0,-9.188941498E0,-2.259102173E0
1.174901444E2,-2.451901245E0,-1.023122406E1,-3.032244415E0
1.175101844E2,-3.256328430E0,-1.134880005E1,-3.497177582E0
1.175302244E2,-4.627177734E0,-1.267489243E1,-3.565136261E0
1.175502644E2,-5.316643982E0,-1.336346054E1,-3.342100067E0
1.175703034E2,-5.398523712E0,-1.371043900E1,-3.111729126E0
1.175903434E2,-4.900060272E0,-1.354907455E1,-2.308200073E0
1.176103834E2,-3.071163483E0,-1.209230392E1,-3.664379883E-1
1.176304234E2,-1.324745178E0,-1.098745148E1,3.775149536E-1
1.176504634E2,-7.080276489E-2,-1.064331711E1,6.625222778E-1
1.176705034E2,1.370998993E0,-1.095392120E1,6.691085815E-1
1.176905434E2,2.423909454E0,-1.197479828E1,2.507286072E-1
1.177105834E2,3.002007294E0,-1.260708344E1,5.040019226E-1
1.177306234E2,3.037483521E0,-1.168095932E1,4.204756165E-1
1.177506634E2,1.249900818E0,-9.726473694E0,-7.822732544E-1
1.177707034E2,7.012916565E-1,-7.999814301E0,-1.677561493E0
1.177907434E2,2.835104370E-1,-6.810537415E0,-2.445913696E0
1.178107834E2,-2.086660767E-1,-6.104755096E0,-2.629731445E0
1.178308234E2,-1.307081909E0,-6.198909302E0,-2.069745941E0
1.178508634E2,-2.744093628E0,-6.812782745E0,-2.277813263E0
1.178709034E2,-4.554279327E0,-7.718549194E0,-3.739523621E0
1.178909434E2,-3.552562408E0,-7.094796295E0,-3.036585388E0
1.179109834E2,-1.010997620E0,-5.796246643E0,-2.060315552E0
1.179310224E2,-1.187630310E0,-6.000871124E0,-1.694326630E0
1.179510622E2,-1.014590149E0,-6.350993042E0,-2.122735748E0
1.179711022E2,-8.211923218E-1,-6.370153198E0,-3.266058197E0
1.179911422E2,-8.810678101E-1,-6.957531738E0,-4.236639862E0
1.180111822E2,-1.002315674E0,-8.147257690E0,-4.349804535E0
1.180312222E2,-1.693278809E0,-1.026714935E1,-3.852089539E0
1.180512622E2,-1.591939545E0,-1.209305237E1,-4.664749603E0
1.180713022E2,-2.182162170E0,-1.319101913E1,-5.235512695E0
1.180913422E2,-3.661535797E0,-1.404289764E1,-4.962480469E0
1.181113822E2,-4.203109589E0,-1.220082825E1,-4.887336731E0
1.181314222E2,-3.573668518E0,-1.162003601E1,-4.606071625E0
1.181514622E2,-1.704655151E0,-1.072295151E1,-2.000290375E0
1.181715022E2,2.050735474E-2,-9.619595947E0,-4.281097412E-1
1.181915422E2,3.236270142E-1,-1.012299911E1,-2.615061951E-1
1.182115822E2,-1.017883301E-2,-1.137604340E1,7.373666382E-1
1.182316222E2,8.303233337E-1,-1.281365387E1,-1.291813660E-1
1.182516622E2,-6.114784241E-1,-1.477248047E1,-4.441264343E-1
1.182717022E2,-1.848206635E0,-1.339100327E1,-4.206253052E-2
1.182917422E2,-2.276466064E0,-1.104672821E1,-5.571414185E-1
1.183117812E2,-1.604214020E0,-1.003992188E1,-1.149908752E0
1.183318212E2,-1.061891785E0,-8.899742889E0,-1.736538849E0
1.183518612E2,-9.958790588E-1,-7.436385956E0,-2.311493225E0
1.183719012E2,-1.576222229E0,-6.461762695E0,-2.375260620E0
1.183919412E2,-2.088307343E0,-5.991440735E0,-2.316432953E0
1.184119812E2,-2.141746216E0,-6.013295288E0,-1.989662476E0
1.184320212E2,-1.931583252E0,-6.000721436E0,-1.610051880E0
1.184520612E2,-1.887125702E0,-5.864504700E0,-1.441053314E0
1.184721012E2,-1.937720490E0,-5.793701935E0,-1.454824677E0
1.184921412E2,-1.762135620E0,-6.332281952E0,-1.498683472E0
1.185121812E2,-1.331481171E0,-7.261549530E0,-1.731449432E0
1.185322212E2,-1.644480286E0,-8.295150146E0,-1.866468658E0
1.185522612E2,-1.765728149E0,-9.182504883E0,-2.217788086E0
1.185723012E2,-2.165397034E0,-1.035666321E1,-2.753973083E0
1.185923412E2,-2.678679657E0,-1.160626465E1,-3.196752319E0
1.186123812E2,-3.232078857E0,-1.274195297E1,-3.422183533E0
1.186324212E2,-3.744463348E0,-1.387734192E1,-3.504362640E0
1.186524612E2,-3.832929382E0,-1.464150284E1,-3.409310303E0
1.186725012E2,-3.524869995E0,-1.412313080E1,-2.653232574E0
1.186925412E2,-2.473456421E0,-1.189845703E1,-1.381177826E0
1.187125802E2,-1.163530426E0,-1.004800507E1,-6.366261292E-1
1.187326202E2,6.571334839E-2,-9.092092896E0,-1.667532349E-1
1.187526602E2,6.930587769E-1,-9.131011963E0,5.550457764E-1
1.187727002E2,1.679956512E0,-1.064675995E1,8.975335693E-1
1.187927402E2,2.135309601E0,-1.232596802E1,9.967771912E-1
1.188127802E2,2.188598785E0,-1.323502762E1,1.037941589E0
1.188328202E2,2.012265472E0,-1.236189331E1,2.903961182E-2
1.188528602E2,9.407936096E-1,-9.778116302E0,-7.952961731E-1
1.188729002E2,5.053491211E-1,-8.094267883E0,-1.898651733E0
1.188929402E2,5.111869812E-1,-6.851252747E0,-2.259850616E0
1.189129802E2,-5.673202515E-2,-6.260581055E0,-2.568508759E0
1.189330242E2,-8.638536072E-1,-6.083349609E0,-2.337239685E0
1.189530642E2,-2.283052368E0,-6.161636810E0,-3.758234711E0
1.189731042E2,-2.746338959E0,-6.774312744E0,-4.342170410E0
1.189931442E2,-1.945055237E0,-6.239624634E0,-2.855312347E0
1.190131842E2,-5.095404053E-1,-5.533992004E0,-1.535207520E0
1.190332242E2,-8.924441528E-1,-5.858068085E0,-1.023122406E0
1.190532642E2,-1.493743744E0,-6.367159424E0,-1.656904449E0
1.190733042E2,-1.462907867E0,-7.093299408E0,-4.165687408E0
1.190933442E2,-1.941612396E0,-8.698561249E0,-5.370382233E0
1.191133842E2,-2.074236603E0,-1.077189972E1,-5.150938568E0
1.191334242E2,-1.287173309E0,-1.216415451E1,-5.259462891E0
1.191534632E2,-1.138083344E0,-1.335447922E1,-5.406307526E0
1.191735032E2,-1.913021851E0,-1.329804657E1,-5.394631805E0
1.191935432E2,-1.804497528E0,-1.163814835E1,-4.395309906E0
1.192135832E2,-2.142344971E0,-1.128218857E1,-3.869603119E0
1.192336232E2,-6.376739502E-1,-1.119761444E1,-2.008523254E0
1.192536632E2,1.938468933E-1,-1.108175537E1,-8.181985474E-1
1.192737032E2,3.891906738E-1,-1.094703552E1,-1.510359192E-1
1.192937432E2,1.132993927E0,-9.846524048E0,5.879772949E-1
1.193137832E2,1.209185486E0,-1.051533325E1,-4.096980286E-1
1.193338232E2,2.299218750E-1,-1.124895767E1,9.392967224E-1
1.193538632E2,-1.517095184E0,-1.237117401E1,8.729846191E-1
1.193739032E2,-3.148402863E0,-1.281425262E1,1.051712952E0
1.193939432E2,-2.035467224E0,-1.142693756E1,-5.429209900E-1
1.194139832E2,-1.725910950E0,-9.566007385E0,-1.832639008E0
1.194340232E2,-1.639091492E0,-7.819289703E0,-2.983595581E0
1.194540632E2,-1.658551025E0,-6.693630524E0,-3.148253174E0
1.194741032E2,-1.649420013E0,-6.522236938E0,-3.427572327E0
1.194941432E2,-1.574126587E0,-7.104376373E0,-2.500400391E0
1.195141832E2,-1.550475769E0,-7.215445404E0,-1.906884613E0
1.195342232E2,-1.560953979E0,-6.998396759E0,-1.111139374E0
1.195542632E2,-1.487606506E0,-6.825655975E0,-4.251159668E-1
1.195743032E2,-1.248254242E0,-7.119195557E0,-2.059716797E-1
1.195943432E2,-7.653584290E-1,-7.758516083E0,-7.538323975E-1
1.196143832E2,-1.992356873E-1,-8.449928284E0,-2.295027466E0
1.196344222E2,-1.343306580E0,-9.390422516E0,-3.159779205E0
1.196544622E2,-1.984423370E0,-1.019470001E1,-3.747756500E0
1.196745022E2,-2.669997711E0,-1.140223892E1,-4.365521851E0
1.196945422E2,-3.391048279E0,-1.263118332E1,-3.798351288E0
1.197145822E2,-3.652105408E0,-1.240844650E1,-3.230581970E0
1.197346222E2,-2.695145416E0,-1.117516113E1,-2.368824005E0
1.197546622E2,-1.808539124E0,-1.067385361E1,-9.488768005E-1
1.197747022E2,-8.640032959E-1,-1.080797470E1,2.905458069E-1
1.197947422E2,-4.686753845E-1,-1.162527512E1,6.944059753E-1
1.198147822E2,1.092727661E-2,-1.241233841E1,1.701511688E0
1.198348222E2,7.384144592E-1,-1.336226303E1,2.141895905E0
1.198548622E2,2.255509644E0,-1.392614044E1,1.539698181E0
1.198749022E2,3.662583618E0,-1.333951035E1,4.397854614E-1
1.198949422E2,2.097887421E0,-1.172885971E1,-1.228046265E0
1.199149822E2,1.345402222E0,-9.477241974E0,-2.449506226E0
1.199350187E2,3.737727356E-1,-8.571774902E0,-3.121608582E0
1.199550587E2,-6.478527832E-1,-8.115224304E0,-3.656596069E0
1.199750987E2,-3.083288269E0,-7.102430420E0,-5.312452698E0
1.199951387E2,-3.668421478E0,-7.211403809E0,-4.641847229E0
1.200151787E2,-2.697241058E0,-7.012766876E0,-2.895728302E0
1.200352187E2,-1.752405853E0,-6.139782257E0,-1.309925995E0
1.200552587E2,-9.713301086E-1,-5.071304169E0,-6.418652344E-1
1.200752987E2,-5.481600952E-1,-4.405189362E0,-7.355703735E-1
1.200953387E2,-3.571572876E-1,-4.147275696E0,-1.841171265E0
1.201153787E2,-1.251098328E0,-5.377118225E0,-3.363355865E0
1.201354177E2,-1.789378967E0,-6.832691345E0,-4.877756653E0
1.201554577E2,-2.188000031E0,-8.628207550E0,-5.075944519E0
1.201754977E2,-1.952689362E0,-9.911788330E0,-4.448150024E0
1.201955377E2,-1.257534943E0,-1.116198853E1,-4.777165833E0
1.202155777E2,-1.157842255E0,-1.240799744E1,-5.593418427E0
1.202356177E2,-1.629960480E0,-1.233719467E1,-5.560636597E0
1.202556577E2,-2.004032593E0,-1.176777878E1,-4.894372101E0
1.202756977E2,-3.265609131E0,-1.131227600E1,-4.859644318E0
1.202957377E2,-3.284769287E0,-1.275273056E1,-3.971690826E0
1.203157777E2,-1.146316223E0,-1.184082687E1,-2.002535706E0
1.203358177E2,7.634124756E-2,-1.026385620E1,-1.776805115E-1
1.203558577E2,6.583309937E-1,-1.074136322E1,-5.035528564E-1
1.203758977E2,8.220904541E-1,-1.069675598E1,4.704716492E-1
1.203959377E2,5.731581116E-1,-1.011296997E1,2.290237427E-1
1.204159777E2,7.860154724E-1,-1.039064255E1,5.827381897E-1
1.204360177E2,-5.608836365E-1,-1.164353714E1,1.102008362E0
1.204560577E2,-1.221759338E0,-1.159608582E1,2.032323761E0
1.204760977E2,-2.065404968E0,-1.189396637E1,7.695497131E-1
1.204961377E2,-1.686692505E0,-1.085662354E1,-9.569599915E-1
1.205161777E2,-1.460662537E0,-9.129814453E0,-2.629581757E0
1.205362177E2,-1.103804626E0,-7.363936615E0,-2.710413666E0
1.205562577E2,-1.217268677E0,-6.475384369E0,-2.983595581E0
1.205762977E2,-1.166075134E0,-6.549480286E0,-2.276615753E0
1.205963377E2,-1.290017395E0,-6.701414337E0,-1.820065155E0
1.206163777E2,-1.663191376E0,-6.848857727E0,-1.701362000E0
1.206364177E2,-1.788929901E0,-6.807693329E0,-1.649869080E0
1.206564567E2,-1.970801697E0,-6.910080414E0,-1.413510590E0
1.206764967E2,-1.914818115E0,-7.403005371E0,-1.194815369E0
1.206965367E2,-1.807191925E0,-8.095764771E0,-1.645677795E0
1.207165767E2,-1.857187958E0,-8.903036041E0,-2.561772766E0
1.207366167E2,-2.099833374E0,-9.751471710E0,-3.238216095E0
1.207566567E2,-2.914289703E0,-1.087802902E1,-3.711831207E0
1.207766967E2,-3.408412170E0,-1.164293839E1,-3.250789948E0
1.207967367E2,-3.842509460E0,-1.263582367E1,-2.903661804E0
1.208167767E2,-3.919299774E0,-1.331376389E1,-2.826572113E0
1.208368167E2,-3.761976929E0,-1.374471771E1,-2.618654480E0
1.208568567E2,-3.748504944E0,-1.332020050E1,-1.786235504E0
1.208768967E2,-2.853815460E0,-1.090392517E1,-2.814147949E-1
1.208969367E2,-1.773661652E0,-8.989107056E0,1.936972046E-1
1.209169767E2,-1.145567780E0,-8.620274048E0,7.819738770E-1
1.209370164E2,-4.122427368E-1,-9.827214203E0,1.482816467E0
1.209570564E2,5.921685791E-1,-1.200533478E1,1.469344482E0
1.209770964E2,1.307381287E0,-1.340088272E1,1.738634491E0
1.209971364E2,2.112407227E0,-1.299417847E1,1.608255615E0
1.210171764E2,2.888992310E0,-1.096454910E1,5.273533630E-1
1.210372164E2,1.419049072E0,-9.455387421E0,-9.904902649E-1
1.210572564E2,9.033714294E-1,-8.396489410E0,-2.214045868E0
1.210772964E2,2.844085693E-2,-7.598648529E0,-2.864293671E0
1.210973364E2,-1.828597412E0,-7.401059418E0,-4.493655396E0
1.211173764E2,-3.522474976E0,-7.260202332E0,-4.667144623E0
1.211374164E2,-3.206931152E0,-7.121740265E0,-3.780987396E0
1.211574564E2,-1.776805115E0,-6.226901093E0,-2.066901855E0
1.211774964E2,-8.544232178E-1,-5.076243896E0,-1.035845947E0
1.211975364E2,-1.251846771E0,-4.979544983E0,-9.910890198E-1
1.212175764E2,-1.374741211E0,-5.577551422E0,-1.539847870E0
1.212376164E2,-1.399589539E0,-6.292015686E0,-3.409759369E0
1.212576554E2,-1.332229614E0,-7.347919922E0,-5.192851410E0
1.212776954E2,-1.709744568E0,-9.204209747E0,-4.249962158E0
1.212977354E2,-2.120490417E0,-1.090482330E1,-3.705244904E0
1.213177754E2,-2.341131592E0,-1.170356232E1,-3.745062103E0
1.213378154E2,-3.230132904E0,-1.265124161E1,-4.061803436E0
1.213578554E2,-3.008144531E0,-1.221325241E1,-4.479584656E0
1.213778954E2,-3.423231354E0,-1.210457840E1,-4.803511047E0
1.213979354E2,-2.960244141E0,-1.260858032E1,-3.684288483E0
1.214179754E2,-1.729054413E0,-1.251098328E1,-1.970652008E0
1.214380154E2,-9.779164124E-1,-1.222882004E1,-1.271306305E0
1.214580554E2,8.035290527E-1,-1.146271317E1,-1.712588654E0
1.214780954E2,1.112187195E0,-9.333241425E0,-1.553768921E-1
1.214981354E2,-1.655557251E-1,-9.891430664E0,6.604266357E-1
1.215181754E2,-3.541635132E-1,-1.041159897E1,1.761686554E0
1.215382154E2,-1.205443268E0,-1.042357407E1,1.885628815E0
1.215582554E2,-1.755399628E0,-1.041698776E1,1.022224274E0
1.215782954E2,-2.252066803E0,-1.050021469E1,-5.803431702E-1
1.215983354E2,-2.695893860E0,-9.238488464E0,-2.698588257E0
1.216183754E2,-2.541714478E0,-8.364306335E0,-3.500021667E0
1.216384154E2,-2.184557190E0,-8.125852203E0,-2.180665283E0
1.216584554E2,-2.040556641E0,-7.592062225E0,-1.517394562E0
1.216784954E2,-2.046993256E0,-6.698420563E0,-1.617835693E0
1.216985354E2,-2.285746765E0,-6.048771515E0,-2.258353729E0
1.217185754E2,-2.218985596E0,-6.200106812E0,-2.193089447E0
1.217386154E2,-1.944905548E0,-6.536008301E0,-1.889520721E0
1.217586554E2,-1.590891724E0,-6.914571075E0,-1.643582153E0
1.217786954E2,-1.210233307E0,-7.598798218E0,-1.827250214E0
1.217987354E2,-1.297950897E0,-8.413404236E0,-2.186353455E0
1.218187754E2,-1.706002350E0,-9.294771423E0,-2.692600708E0
1.218388154E2,-2.140997772E0,-1.017389328E1,-3.076402588E0
1.218588554E2,-2.852019196E0,-1.153156998E1,-2.384840698E0
1.218788954E2,-3.584895172E0,-1.253119125E1,-2.110161896E0
1.218989354E2,-4.192481689E0,-1.296992889E1,-2.352358246E0
1.219189754E2,-4.037404175E0,-1.267384460E1,-2.356848907E0
1.219390188E2,-2.968926086E0,-1.290646088E1,-2.232607269E0
1.219590588E2,-2.542462921E0,-1.280093033E1,-2.177372131E0
1.219790988E2,-1.805545349E0,-1.092113937E1,-8.195457458E-1
1.219991388E2,-1.151405640E0,-9.897418213E0,5.596861267E-1
1.220191788E2,-4.782554626E-1,-9.954599304E0,1.150806885E0
1.220392188E2,4.358935547E-1,-1.039109161E1,1.663191376E0
1.220592588E2,1.493444366E0,-1.145403122E1,1.372346191E0
1.220792978E2,2.427352295E0,-1.209410019E1,1.376088409E0
1.220993378E2,2.562221832E0,-1.211939758E1,1.154249725E0
1.221193778E2,2.243983612E0,-1.118698654E1,-4.577481079E-1
1.221394178E2,7.827223206E-1,-9.370663605E0,-1.329834595E0
1.221594578E2,2.212399292E-1,-8.084538116E0,-2.330503693E0
1.221794978E2,-3.558100891E-1,-7.189100189E0,-2.654130707E0
1.221995378E2,-1.619182892E0,-6.568790131E0,-3.274291077E0
1.222195778E2,-3.334615631E0,-7.043003998E0,-4.565056915E0
1.222396178E2,-2.880160675E0,-7.129524078E0,-3.206182709E0
1.222596578E2,-1.781295776E0,-6.502328339E0,-1.811083832E0
1.222796978E2,-8.192463684E-1,-5.654790802E0,-1.286275177E0
1.222997378E2,-3.415896606E-1,-5.153483276E0,-1.112636261E0
1.223197778E2,-5.490582275E-1,-5.847290497E0,-1.445394287E0
1.223398178E2,-6.297404480E-1,-6.375392303E0,-2.795885925E0
1.223598578E2,-8.993298340E-1,-7.316934357E0,-4.098477173E0
1.223798978E2,-1.344204712E0,-8.616980896E0,-4.383484497E0
1.223999378E2,-1.564696198E0,-1.006866211E1,-3.894152069E0
1.224199778E2,-1.410217438E0,-1.192016190E1,-4.043242035E0
1.224400178E2,-2.158511353E0,-1.313473618E1,-4.571643219E0
1.224600578E2,-2.560874634E0,-1.276425659E1,-5.083279266E0
1.224800978E2,-3.030298462E0,-1.182974991E1,-5.199288025E0
1.225001378E2,-3.539539490E0,-1.222627533E1,-5.004692688E0
1.225201778E2,-2.094594269E0,-1.250739075E1,-3.051105194E0
1.225402178E2,-5.391787720E-1,-1.142978165E1,-1.022972717E0
1.225602578E2,4.748126221E-1,-1.031924103E1,-2.588117981E-1
1.225802978E2,1.803749084E0,-9.532626801E0,-1.721420288E-1
1.226003378E2,1.668430481E0,-9.415869598E0,3.323089600E-2
1.226203778E2,1.598675537E-1,-1.099538498E1,-2.914439392E-1
1.226404178E2,-1.460363159E0,-1.317694839E1,3.809577942E-1
1.226604578E2,-2.233056335E0,-1.310060715E1,1.076561279E0
1.226804978E2,-1.496587830E0,-1.124910736E1,-4.879852295E-1
1.227005378E2,-1.026565247E0,-9.555229797E0,-1.592538300E0
1.227205778E2,-1.046773224E0,-7.843988342E0,-2.194286957E0
1.227406178E2,-1.362915802E0,-6.563850403E0,-2.370470581E0
1.227606578E2,-1.716630249E0,-6.217770081E0,-2.273921356E0
1.227806978E2,-1.753902740E0,-6.344855804E0,-1.764081573E0
1.228007378E2,-1.995949402E0,-6.223308563E0,-1.809736633E0
1.228207778E2,-2.411934357E0,-6.526877289E0,-2.340383148E0
1.228408178E2,-2.607727203E0,-6.905290375E0,-2.583777008E0
1.228608578E2,-2.380200348E0,-7.282356262E0,-2.451751556E0
1.228808978E2,-2.010169830E0,-7.789651337E0,-2.461481323E0
1.229009378E2,-2.056124268E0,-8.353528748E0,-2.675236816E0
1.229209778E2,-2.509681091E0,-9.298363953E0,-2.917283478E0
1.229410149E2,-2.848875732E0,-1.029124924E1,-2.916684723E0
1.229610549E2,-3.238365784E0,-1.115330658E1,-2.680775299E0
1.229810949E2,-3.364852753E0,-1.166299667E1,-2.491868134E0
1.230011349E2,-3.016377411E0,-1.194635742E1,-2.467768250E0
1.230211749E2,-2.386038208E0,-1.231114883E1,-2.600093079E0
1.230412149E2,-2.093696136E0,-1.301932617E1,-2.362237701E0
1.230612549E2,-1.588496704E0,-1.252475464E1,-1.593286743E0
1.230812949E2,-5.890251160E-1,-1.134430939E1,-4.695735168E-1
1.231013349E2,-4.385879517E-2,-1.079105988E1,6.271957397E-2
1.231213749E2,4.939727783E-1,-1.043539948E1,1.073866882E0
1.231414149E2,1.258882141E0,-1.074016571E1,1.500030670E0
1.231614549E2,2.181862793E0,-1.165910477E1,1.435365143E0
1.231814949E2,2.434088287E0,-1.224468704E1,1.401236115E0
1.232015349E2,1.579665070E0,-1.170805298E1,2.769241333E-2
1.232215749E2,1.168769531E0,-1.009979736E1,-1.029109955E0
1.232416149E2,-2.930905151E-1,-8.788673859E0,-1.885329437E0
1.232616549E2,-1.402134247E0,-7.581134949E0,-1.829196167E0
1.232816949E2,-2.648143158E0,-7.170089722E0,-1.962419128E0
1.233017349E2,-3.286565552E0,-6.659800873E0,-2.428549805E0
1.233217749E2,-5.109025726E0,-6.428082733E0,-5.987997894E0
1.233418149E2,-2.952460327E0,-6.478228455E0,-4.950655060E0
1.233618549E2,-8.901988220E-1,-5.107828217E0,-2.329904938E0
1.233818949E2,-5.816903687E-1,-4.988975372E0,-1.314566345E0
1.234019349E2,-8.042774963E-1,-5.340893555E0,-1.232985992E0
1.234219749E2,-1.075513458E0,-6.011798401E0,-1.786385193E0
1.234420149E2,-1.709594879E0,-7.636220398E0,-3.515589294E0
1.234620549E2,-2.008972321E0,-9.079219666E0,-4.845423889E0
1.234820949E2,-1.363664246E0,-1.098071548E1,-4.933740234E0
1.235021349E2,-1.195414124E0,-1.180550034E1,-5.326822815E0
1.235221749E2,-1.942510529E0,-1.261591507E1,-5.849535828E0
1.235422149E2,-2.650388489E0,-1.260214371E1,-4.732109528E0
1.235622549E2,-3.342848511E0,-1.160521683E1,-4.345313873E0
1.235822949E2,-2.895578613E0,-1.163275955E1,-3.952680359E0
1.236023349E2,-1.302890625E0,-1.060709244E1,-1.452279968E0
1.236223749E2,-4.348457336E-1,-1.063134201E1,-7.134164429E-1
1.236424149E2,9.397457886E-1,-1.032028885E1,-4.559518433E-1
1.236624549E2,1.114432526E0,-1.075004517E1,-8.580157471E-1
1.236824949E2,8.036787415E-1,-1.114642090E1,-1.051114197E0
1.237025349E2,-1.455722809E0,-1.483789444E1,-1.082548828E0
1.237225749E2,-2.169139252E0,-1.396401169E1,2.205214233E0
1.237426149E2,-2.583327942E0,-1.191252777E1,1.598376160E0
1.237626549E2,-1.745071106E0,-1.032597702E1,-4.879852295E-1
1.237826949E2,-6.261479187E-1,-8.612041168E0,-8.469387817E-1
1.238027349E2,-2.071691895E-1,-7.132368164E0,-2.149230652E0
1.238227749E2,-4.974156189E-1,-6.224955139E0,-1.882934418E0
1.238428149E2,-6.432124329E-1,-5.914500732E0,-1.900148621E0
1.238628549E2,-7.997868347E-1,-5.822142792E0,-2.040107574E0
1.238828949E2,-1.151854706E0,-5.789810028E0,-2.038011932E0
1.239029349E2,-1.421444092E0,-6.057902527E0,-1.718426514E0
1.239229749E2,-1.637145538E0,-6.712790680E0,-1.472338257E0
1.239430150E2,-1.823507996E0,-7.613916779E0,-1.267863464E0
1.239630550E2,-1.911225586E0,-8.407117310E0,-1.576820984E0
1.239830950E2,-1.892065430E0,-8.911418610E0,-2.104773102E0
1.240031350E2,-2.167941742E0,-9.671388245E0,-2.769840088E0
1.240231750E2,-2.409539337E0,-1.066577042E1,-3.213816833E0
1.240432150E2,-2.669698334E0,-1.175236084E1,-3.535497894E0
1.240632550E2,-3.040477295E0,-1.267504211E1,-3.763324127E0
1.240832950E2,-3.165167999E0,-1.324595490E1,-3.564986572E0
1.241033350E2,-3.208278351E0,-1.378423553E1,-3.134481812E0
1.241233750E2,-2.995420990E0,-1.311931824E1,-2.428549805E0
1.241434150E2,-2.351011047E0,-1.125374771E1,-8.352630615E-1
1.241634550E2,-1.461560669E0,-1.010099487E1,1.685494995E-1
1.241834950E2,-7.918533325E-1,-9.365574188E0,7.574249268E-1
1.242035350E2,-4.864883423E-2,-9.276958466E0,1.407672729E0
1.242235750E2,1.118474121E0,-1.068163742E1,1.329535217E0
1.242436150E2,1.930685120E0,-1.229483276E1,1.596729584E0
1.242636550E2,2.089804230E0,-1.321167618E1,1.481469269E0
1.242836950E2,1.781744843E0,-1.239796829E1,-6.343807983E-1
1.243037350E2,7.755372620E-1,-9.922865295E0,-1.092577972E0
1.243237750E2,-3.050656128E-1,-8.493787079E0,-2.079176331E0
1.243438150E2,-7.628137207E-1,-7.565118256E0,-2.179168396E0
1.243638550E2,-1.395248566E0,-6.805897064E0,-2.436333618E0
1.243838950E2,-3.459605713E0,-6.856641541E0,-5.190456390E0
1.244039350E2,-3.066223755E0,-7.027136993E0,-4.749623108E0
1.244239750E2,-1.534758453E0,-5.974376221E0,-2.434088287E0
1.244440150E2,-3.156935120E-1,-4.899910583E0,-1.505120087E0
1.244640550E2,-6.309379578E-1,-4.619393921E0,-1.019679565E0
1.244840950E2,-1.285676422E0,-4.527185669E0,-1.782642975E0
1.245041350E2,-1.183888092E0,-5.076543274E0,-3.343746643E0
1.245241750E2,-1.704355774E0,-6.604565735E0,-4.980143738E0
1.245442150E2,-1.856888580E0,-9.787247314E0,-5.282514954E0
1.245642550E2,-1.840722198E0,-1.213197144E1,-5.485792236E0
1.245842950E2,-2.090552673E0,-1.289643173E1,-5.789660339E0
1.246043350E2,-2.960693207E0,-1.280961227E1,-5.990841980E0
1.246243750E2,-3.398832092E0,-1.210787155E1,-4.882846069E0
1.246444150E2,-4.012555847E0,-1.177211975E1,-3.957620087E0
1.246644550E2,-3.236868896E0,-1.212463669E1,-3.856580200E0
1.246844950E2,-1.413061523E0,-1.150732040E1,-1.713636475E0
1.247045350E2,-5.803431702E-1,-1.055559952E1,-8.527766418E-1
1.247245750E2,9.214837646E-1,-1.016775604E1,-5.056484985E-1
1.247446150E2,9.839039612E-1,-9.860594788E0,5.343887329E-2
