"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.217623458E0,-3.453668213E1,1.013666916E1,-3.455041504E1
8.237663458E0,-3.438064575E1,1.014535522E1,-3.505999756E1
8.257702458E0,-3.424987793E1,1.023601532E1,-3.483651733E1
8.277742458E0,-3.425654602E1,1.036732101E1,-3.475378418E1
8.297782458E0,-3.413513184E1,1.052865601E1,-3.470816040E1
8.317821458E0,-3.440408325E1,1.084096146E1,-3.461950684E1
8.337861458E0,-3.457823181E1,1.064664841E1,-3.477560425E1
8.357901458E0,-3.481999207E1,1.080908585E1,-3.398098755E1
8.377941458E0,-3.511160278E1,1.073626328E1,-3.392309570E1
8.397980458E0,-3.481593323E1,1.127304077E1,-3.340829468E1
8.418020458E0,-3.494160461E1,1.143155670E1,-3.368289185E1
8.438060458E0,-3.491108704E1,1.145912552E1,-3.381277466E1
8.458100458E0,-3.483921814E1,1.197386169E1,-3.359085083E1
8.478139458E0,-3.463874817E1,1.210572052E1,-3.377850342E1
8.498179458E0,-3.422264099E1,1.215954208E1,-3.422555542E1
8.518219458E0,-3.406297302E1,1.159465027E1,-3.483645630E1
8.538258458E0,-3.391203308E1,1.116359711E1,-3.468951416E1
8.558298458E0,-3.391105652E1,1.086117554E1,-3.483715820E1
8.578338458E0,-3.416145325E1,1.043768311E1,-3.514624023E1
8.598378458E0,-3.447468567E1,9.654331207E0,-3.485272217E1
8.618417458E0,-3.461936951E1,9.470733643E0,-3.478875732E1
8.638457458E0,-3.467729187E1,9.294223785E0,-3.435830688E1
8.658497458E0,-3.503002930E1,9.145725250E0,-3.417279053E1
8.678537458E0,-3.506649780E1,8.907482147E0,-3.448730469E1
8.698576458E0,-3.493327332E1,9.402824402E0,-3.447756958E1
8.718616458E0,-3.472218323E1,9.102710724E0,-3.474874878E1
8.738656166E0,-3.490080261E1,8.803825378E0,-3.502590942E1
8.758696166E0,-3.492980957E1,7.968997955E0,-3.484515381E1
8.778735166E0,-3.488174438E1,7.472972870E0,-3.526312256E1
8.798775166E0,-3.456217957E1,7.437088013E0,-3.534033203E1
8.818815166E0,-3.430705261E1,6.852952957E0,-3.556048584E1
8.838854167E0,-3.440460205E1,6.978414536E0,-3.557022095E1
8.858894167E0,-3.470289612E1,6.847642899E0,-3.552923584E1
8.878934166E0,-3.490502930E1,6.568241119E0,-3.522540283E1
8.898974166E0,-3.503051758E1,6.346687317E0,-3.522232056E1
8.919013166E0,-3.511845398E1,6.390251160E0,-3.520629883E1
8.939053167E0,-3.523663330E1,6.479072571E0,-3.526828003E1
8.959093167E0,-3.512710571E1,6.386411667E0,-3.513479614E1
8.979133166E0,-3.484786987E1,6.030155182E0,-3.483135986E1
8.999172166E0,-3.508581543E1,5.474498749E0,-3.469635010E1
9.019212166E0,-3.537498474E1,5.285242081E0,-3.499118042E1
9.039252167E0,-3.545085144E1,4.621322632E0,-3.501260376E1
9.059291166E0,-3.549346924E1,4.381980896E0,-3.515631104E1
9.079331166E0,-3.518292236E1,4.246961594E0,-3.502416992E1
9.099371166E0,-3.533433533E1,3.910861969E0,-3.513781738E1
9.119411166E0,-3.537098694E1,3.510128021E0,-3.481890869E1
9.139450166E0,-3.541085815E1,3.899715424E0,-3.508477783E1
9.159490166E0,-3.506227112E1,4.259691238E0,-3.526821899E1
9.179530166E0,-3.508824158E1,4.451047897E0,-3.504083252E1
9.199570166E0,-3.509159851E1,4.201618195E0,-3.476669312E1
9.219609166E0,-3.526748657E1,4.235738754E0,-3.504428101E1
9.239649166E0,-3.516186523E1,4.480552673E0,-3.520498657E1
9.259689166E0,-3.497332764E1,4.717643738E0,-3.520166016E1
9.279728166E0,-3.466879272E1,5.608531952E0,-3.547442627E1
9.299768167E0,-3.430859375E1,6.322084427E0,-3.585656738E1
9.319808166E0,-3.415800476E1,6.775140762E0,-3.570953369E1
9.339848166E0,-3.414271545E1,6.688762665E0,-3.569375610E1
9.359887166E0,-3.428247070E1,6.700830460E0,-3.576007080E1
9.379927166E0,-3.412442017E1,7.015979767E0,-3.501721191E1
9.399967167E0,-3.394941711E1,7.399677277E0,-3.577154541E1
9.420006166E0,-3.362977600E1,7.779636383E0,-3.543161011E1
9.440046166E0,-3.365472412E1,8.741775513E0,-3.545544434E1
9.460086166E0,-3.382675171E1,9.071758270E0,-3.539743042E1
9.480126166E0,-3.393957520E1,9.225994110E0,-3.494277954E1
9.500165166E0,-3.368778992E1,9.589794159E0,-3.510861206E1
9.520205166E0,-3.393426514E1,9.558635712E0,-3.505450439E1
9.540245166E0,-3.391288757E1,9.868473053E0,-3.483752441E1
9.560284167E0,-3.392869568E1,1.001321411E1,-3.459091187E1
9.580324166E0,-3.398979187E1,1.031591034E1,-3.466506958E1
9.600364166E0,-3.427360535E1,1.050557709E1,-3.470651245E1
9.620404166E0,-3.425457764E1,1.097256088E1,-3.426632690E1
9.640443166E0,-3.394300842E1,1.090912247E1,-3.460977173E1
9.660483167E0,-3.402229309E1,1.127598572E1,-3.438388062E1
9.680523166E0,-3.415747070E1,1.112443161E1,-3.450085449E1
9.700562166E0,-3.422496033E1,1.063322067E1,-3.454849243E1
9.720602166E0,-3.419619751E1,1.044324493E1,-3.451492310E1
9.740641791E0,-3.428459167E1,1.003668213E1,-3.500372314E1
9.760681791E0,-3.459593201E1,9.423454285E0,-3.480767822E1
9.780720791E0,-3.483586121E1,9.131183624E0,-3.453631592E1
9.800760792E0,-3.504840088E1,8.745338440E0,-3.445309448E1
9.820800791E0,-3.524345398E1,8.729213715E0,-3.364050293E1
9.840839791E0,-3.598715210E1,8.085205078E0,-3.360842896E1
9.860879791E0,-3.592204285E1,8.075607300E0,-3.343945312E1
9.880919791E0,-3.610423279E1,8.080867767E0,-3.374270630E1
9.900959792E0,-3.569232178E1,8.224349976E0,-3.373779297E1
9.920998791E0,-3.520497131E1,8.063213348E0,-3.411892700E1
9.941038791E0,-3.521447754E1,7.322742462E0,-3.459619141E1
9.961078791E0,-3.505683899E1,6.553413391E0,-3.449133301E1
9.981117791E0,-3.489639282E1,6.104944229E0,-3.475772095E1
1.000115779E1,-3.487675476E1,5.818155289E0,-3.506396484E1
1.002119779E1,-3.475575256E1,5.646793365E0,-3.521780396E1
1.004123779E1,-3.490548706E1,5.594940186E0,-3.591497803E1
1.006127679E1,-3.473255920E1,5.869401932E0,-3.543261719E1
1.008131679E1,-3.493139648E1,5.543445587E0,-3.516308594E1
1.010135679E1,-3.505209351E1,5.377025604E0,-3.549319458E1
1.012139579E1,-3.516810608E1,6.061000824E0,-3.532733154E1
1.014143579E1,-3.509092712E1,5.897403717E0,-3.513201904E1
1.016147579E1,-3.486859131E1,6.025613785E0,-3.517556763E1
1.018151579E1,-3.479731750E1,5.846635818E0,-3.483673096E1
1.020155479E1,-3.510705566E1,5.396392822E0,-3.493383789E1
1.022159479E1,-3.523609924E1,5.572381973E0,-3.467565918E1
1.024163479E1,-3.562075806E1,5.476518631E0,-3.448934937E1
1.026167379E1,-3.562393188E1,5.447347641E0,-3.472103882E1
1.028171379E1,-3.565063477E1,5.262275696E0,-3.431387329E1
1.030175379E1,-3.589625549E1,5.124570847E0,-3.449478149E1
1.032179279E1,-3.533135986E1,5.255386353E0,-3.460742188E1
1.034183279E1,-3.540377808E1,5.664819717E0,-3.498953247E1
1.036187279E1,-3.518696594E1,5.573694229E0,-3.495455933E1
1.038191279E1,-3.551097107E1,5.134597778E0,-3.449426270E1
1.040195179E1,-3.555865479E1,5.099472046E0,-3.467880249E1
1.042199179E1,-3.555276489E1,5.348768234E0,-3.429507446E1
1.044203179E1,-3.558398438E1,5.508810043E0,-3.463214111E1
1.046207079E1,-3.569012451E1,5.963275909E0,-3.467227173E1
1.048211079E1,-3.554396057E1,5.988216400E0,-3.466210938E1
1.050215079E1,-3.523548889E1,5.881729126E0,-3.483169556E1
1.052219079E1,-3.481022644E1,6.218654633E0,-3.478836060E1
1.054222979E1,-3.453402710E1,6.303375244E0,-3.447332764E1
1.056226979E1,-3.439642334E1,6.506216049E0,-3.486651611E1
1.058230979E1,-3.451115417E1,6.469078064E0,-3.440145874E1
1.060234879E1,-3.456361389E1,6.554220200E0,-3.419189453E1
1.062238879E1,-3.504464722E1,6.702779770E0,-3.439736938E1
1.064242879E1,-3.522752380E1,6.994220734E0,-3.421496582E1
1.066246779E1,-3.528515625E1,7.163719177E0,-3.416036987E1
1.068250779E1,-3.531405640E1,7.335151672E0,-3.365945435E1
1.070254779E1,-3.535409546E1,7.478302002E0,-3.359237671E1
1.072258679E1,-3.555778503E1,7.428161621E0,-3.331613159E1
1.074262792E1,-3.587905884E1,7.264495850E0,-3.357507324E1
1.076266792E1,-3.580953979E1,7.674186707E0,-3.340954590E1
1.078270792E1,-3.562760925E1,7.453502655E0,-3.297463989E1
1.080274692E1,-3.574014282E1,7.692497253E0,-3.325335693E1
1.082278692E1,-3.568295288E1,7.771854401E0,-3.343377686E1
1.084282692E1,-3.521351624E1,7.318965912E0,-3.406243896E1
1.086286592E1,-3.492846680E1,7.049728394E0,-3.429870605E1
1.088290592E1,-3.475445557E1,6.694301605E0,-3.453329468E1
1.090294592E1,-3.476300049E1,6.854377747E0,-3.453482056E1
1.092298492E1,-3.489141846E1,6.458154678E0,-3.458999634E1
1.094302492E1,-3.465847778E1,6.384908676E0,-3.436434937E1
1.096306492E1,-3.468795776E1,6.386634827E0,-3.441213989E1
1.098310392E1,-3.468618774E1,6.153554916E0,-3.454763794E1
1.100314392E1,-3.463958740E1,6.249771118E0,-3.484027100E1
1.102318392E1,-3.443275452E1,6.101316452E0,-3.466467285E1
1.104322392E1,-3.440019226E1,5.717132568E0,-3.477896118E1
1.106326292E1,-3.461251831E1,5.298931122E0,-3.482263184E1
1.108330292E1,-3.459112549E1,4.759807587E0,-3.539154053E1
1.110334292E1,-3.453234863E1,4.741277695E0,-3.516708374E1
1.112338192E1,-3.433822632E1,4.622159958E0,-3.508816528E1
1.114342192E1,-3.426190186E1,4.919469833E0,-3.489990234E1
1.116346192E1,-3.430342102E1,5.444923401E0,-3.476602173E1
1.118350092E1,-3.467678833E1,5.433647156E0,-3.432263184E1
1.120354092E1,-3.482359314E1,5.345323563E0,-3.453994751E1
1.122358092E1,-3.532362366E1,5.570569992E0,-3.419387817E1
1.124361992E1,-3.555363464E1,5.530105591E0,-3.399533081E1
1.126365992E1,-3.561541748E1,5.613952637E0,-3.349887085E1
1.128369992E1,-3.553926086E1,5.584285736E0,-3.374963379E1
1.130373892E1,-3.562533569E1,5.181280136E0,-3.384628296E1
1.132377892E1,-3.569165039E1,5.089000702E0,-3.413662720E1
1.134381892E1,-3.598916626E1,4.585319519E0,-3.385287476E1
1.136385892E1,-3.583647156E1,4.539182663E0,-3.384222412E1
1.138389792E1,-3.576193237E1,4.217521667E0,-3.422628784E1
1.140393792E1,-3.565863037E1,4.137521744E0,-3.425973511E1
1.142397792E1,-3.543814087E1,4.068483353E0,-3.422009277E1
1.144401692E1,-3.505177307E1,3.836593628E0,-3.487475586E1
1.146405692E1,-3.512242126E1,3.502399445E0,-3.474002075E1
1.148409692E1,-3.537379456E1,3.510337830E0,-3.425338745E1
1.150413592E1,-3.606121826E1,3.398696899E0,-3.452670288E1
1.152417592E1,-3.582870483E1,3.438411713E0,-3.416918945E1
1.154421592E1,-3.609321594E1,3.997964859E0,-3.442672729E1
1.156425492E1,-3.590333557E1,4.065536499E0,-3.410409546E1
1.158429492E1,-3.564355469E1,4.453283310E0,-3.424298096E1
1.160433492E1,-3.507063293E1,5.118980408E0,-3.418493652E1
1.162437392E1,-3.505149841E1,5.734493256E0,-3.504843140E1
1.164441392E1,-3.507366943E1,5.463544846E0,-3.455633545E1
1.166445392E1,-3.513803101E1,5.289115906E0,-3.437835693E1
1.168449292E1,-3.509957886E1,4.830537796E0,-3.475222778E1
1.170453292E1,-3.508380127E1,4.856256485E0,-3.486096191E1
1.172457292E1,-3.524346924E1,5.007303238E0,-3.414434814E1
1.174461542E1,-3.578918457E1,5.506292343E0,-3.387823486E1
1.176465442E1,-3.588453674E1,5.648191452E0,-3.322631836E1
1.178469442E1,-3.623742676E1,5.902524948E0,-3.254467773E1
1.180473442E1,-3.654330444E1,5.703895569E0,-3.225900269E1
1.182477342E1,-3.699232483E1,5.574638367E0,-3.192880249E1
1.184481342E1,-3.741255188E1,5.465335846E0,-3.181057739E1
1.186485342E1,-3.762817383E1,5.805372238E0,-3.187158203E1
1.188489242E1,-3.730220032E1,5.930980682E0,-3.171649170E1
1.190493242E1,-3.711849976E1,6.460393906E0,-3.217370605E1
1.192497242E1,-3.659524536E1,6.789155960E0,-3.220138550E1
1.194501142E1,-3.604081726E1,6.716009140E0,-3.295141602E1
1.196505142E1,-3.547236633E1,7.127388000E0,-3.372955322E1
1.198509142E1,-3.522167969E1,7.126781464E0,-3.434671021E1
1.200513042E1,-3.474928284E1,6.847864151E0,-3.452655029E1
1.202517042E1,-3.432669067E1,6.554534912E0,-3.480337524E1
1.204521042E1,-3.411392212E1,6.671798706E0,-3.496090698E1
1.206524942E1,-3.401763916E1,6.639581680E0,-3.520935059E1
1.208528942E1,-3.393327332E1,6.652946472E0,-3.586804199E1
1.210532942E1,-3.384011841E1,6.244863510E0,-3.594042969E1
1.212536842E1,-3.382546997E1,6.344190598E0,-3.553698730E1
1.214540842E1,-3.363592529E1,6.415033340E0,-3.547018433E1
1.216544842E1,-3.390046692E1,6.169200897E0,-3.554376221E1
1.218548742E1,-3.351454163E1,6.133218765E0,-3.589822388E1
1.220552742E1,-3.355891418E1,5.674320221E0,-3.606185913E1
1.222556742E1,-3.372763062E1,4.981649399E0,-3.574572754E1
1.224560642E1,-3.376982117E1,4.357021332E0,-3.571978760E1
1.226564642E1,-3.386500549E1,4.491876602E0,-3.589389038E1
1.228568642E1,-3.409193420E1,4.211002350E0,-3.542062378E1
1.230572542E1,-3.441500854E1,4.122259140E0,-3.536975098E1
1.232576542E1,-3.479277039E1,4.261301041E0,-3.507101440E1
1.234580542E1,-3.483728027E1,4.287227631E0,-3.504583740E1
1.236584442E1,-3.500898743E1,4.117002487E0,-3.471517944E1
1.238588442E1,-3.510745239E1,4.373235703E0,-3.414230347E1
1.240592442E1,-3.544906616E1,4.114814758E0,-3.413186646E1
1.242596342E1,-3.540382385E1,4.233932495E0,-3.417129517E1
1.244600342E1,-3.534786987E1,3.735383987E0,-3.408081055E1
1.246604342E1,-3.528103638E1,3.650224686E0,-3.458523560E1
1.248608242E1,-3.511871338E1,3.755395889E0,-3.448126221E1
1.250612242E1,-3.499995422E1,3.646673203E0,-3.451953125E1
1.252616242E1,-3.481422424E1,3.759103775E0,-3.495913696E1
1.254620142E1,-3.460096741E1,3.770799637E0,-3.467068481E1
1.256624142E1,-3.414295959E1,3.723995209E0,-3.525253296E1
1.258628142E1,-3.404373169E1,3.829875946E0,-3.563461304E1
1.260632042E1,-3.317749023E1,3.957349777E0,-3.585198975E1
1.262636042E1,-3.329327393E1,3.966932297E0,-3.640371704E1
1.264640042E1,-3.342344666E1,4.206518173E0,-3.659036255E1
1.266643942E1,-3.307537842E1,4.158428192E0,-3.654446411E1
1.268647942E1,-3.300624084E1,4.321748734E0,-3.637176514E1
1.270651842E1,-3.273042297E1,4.521270752E0,-3.677212524E1
1.272655842E1,-3.261640930E1,4.702701569E0,-3.663507080E1
1.274659892E1,-3.231898499E1,4.811710358E0,-3.694696045E1
1.276663792E1,-3.274617004E1,4.751377106E0,-3.697012329E1
1.278667792E1,-3.270549011E1,4.386196136E0,-3.717602539E1
1.280671792E1,-3.261000061E1,4.324604034E0,-3.669818115E1
1.282675692E1,-3.265669250E1,4.290302277E0,-3.698248291E1
1.284679692E1,-3.266375732E1,4.205226898E0,-3.665933228E1
1.286683692E1,-3.299746704E1,4.041341782E0,-3.693765259E1
1.288687592E1,-3.305168152E1,4.184297562E0,-3.667681885E1
1.290691592E1,-3.304592896E1,4.604505539E0,-3.621008301E1
1.292695592E1,-3.325122070E1,5.471099854E0,-3.605725098E1
1.294699492E1,-3.369433594E1,5.985128403E0,-3.613742065E1
1.296703492E1,-3.382737732E1,6.429946899E0,-3.557470703E1
1.298707492E1,-3.405479431E1,6.690242767E0,-3.539721680E1
1.300711392E1,-3.387483215E1,6.823949814E0,-3.545495605E1
1.302715392E1,-3.418771362E1,7.236392975E0,-3.531573486E1
1.304719292E1,-3.410697937E1,7.796924591E0,-3.496347046E1
1.306723292E1,-3.381607056E1,8.655723572E0,-3.510113525E1
1.308727292E1,-3.394221497E1,9.440551758E0,-3.528799438E1
1.310731192E1,-3.356860352E1,1.002569962E1,-3.541940308E1
1.312735192E1,-3.300798035E1,1.056621552E1,-3.587182617E1
1.314739192E1,-3.271403503E1,1.050118256E1,-3.598718262E1
1.316743092E1,-3.267584229E1,1.048620605E1,-3.621411133E1
1.318747092E1,-3.277587891E1,1.034277725E1,-3.574365234E1
1.320751092E1,-3.307774353E1,9.988132477E0,-3.596527100E1
1.322754992E1,-3.333309937E1,9.627765656E0,-3.599948120E1
1.324758992E1,-3.357797241E1,9.565322876E0,-3.548675537E1
1.326762992E1,-3.387245178E1,9.480541229E0,-3.502517700E1
1.328766892E1,-3.383932495E1,8.886054993E0,-3.503713989E1
1.330770892E1,-3.399974060E1,8.945705414E0,-3.466470337E1
1.332774892E1,-3.389375305E1,9.319015503E0,-3.493875122E1
1.334778792E1,-3.363356018E1,9.310176849E0,-3.566253662E1
1.336782792E1,-3.320179749E1,9.559692383E0,-3.565313721E1
1.338786692E1,-3.325938416E1,9.173194885E0,-3.646997070E1
1.340790692E1,-3.272636414E1,9.135078430E0,-3.616549683E1
1.342794692E1,-3.283416748E1,9.008098602E0,-3.615774536E1
1.344798592E1,-3.308357239E1,8.821441650E0,-3.600543213E1
1.346802592E1,-3.326573181E1,8.754962921E0,-3.588528442E1
1.348806592E1,-3.343974304E1,8.630706787E0,-3.569656372E1
1.350810492E1,-3.360679626E1,8.480636597E0,-3.559854126E1
1.352814492E1,-3.381144714E1,8.297088623E0,-3.553631592E1
1.354818492E1,-3.377471924E1,8.026115417E0,-3.494021606E1
1.356822392E1,-3.402667236E1,7.519664764E0,-3.536740112E1
1.358826392E1,-3.453738403E1,7.137821198E0,-3.513583374E1
1.360830292E1,-3.434832764E1,6.667581558E0,-3.549023438E1
1.362834292E1,-3.443867493E1,6.574739456E0,-3.509292603E1
1.364838292E1,-3.463206482E1,6.017253876E0,-3.543688965E1
1.366842192E1,-3.457264709E1,5.409692764E0,-3.526611328E1
1.368846192E1,-3.461122131E1,5.162611008E0,-3.558258057E1
1.370850192E1,-3.440818787E1,5.432271957E0,-3.555114746E1
1.372853721E1,-3.403523254E1,5.117265701E0,-3.567895508E1
1.374857721E1,-3.351597595E1,5.279644012E0,-3.602456665E1
1.376861621E1,-3.337469482E1,5.007251740E0,-3.624923706E1
1.378865621E1,-3.357632446E1,4.616386414E0,-3.605059814E1
1.380869621E1,-3.348931885E1,4.174362183E0,-3.602609253E1
1.382873521E1,-3.363951111E1,3.640821457E0,-3.572711182E1
1.384877521E1,-3.383361816E1,3.495124817E0,-3.563900757E1
1.386881521E1,-3.375788879E1,3.795289993E0,-3.601242065E1
1.388885421E1,-3.364303589E1,4.207229614E0,-3.603878784E1
1.390889421E1,-3.341595459E1,4.629486084E0,-3.653942871E1
1.392893321E1,-3.285461426E1,4.806816101E0,-3.716613770E1
1.394897321E1,-3.297460938E1,5.571599960E0,-3.688223267E1
1.396901321E1,-3.281694031E1,5.147850037E0,-3.687084961E1
1.398905221E1,-3.266920471E1,5.147506714E0,-3.672183228E1
1.400909221E1,-3.264074707E1,4.797208786E0,-3.708477783E1
1.402913221E1,-3.297612000E1,4.761934280E0,-3.671899414E1
1.404917121E1,-3.276422119E1,4.754663467E0,-3.593917847E1
1.406921121E1,-3.314031982E1,5.166118622E0,-3.575305176E1
1.408925021E1,-3.344609070E1,5.325628281E0,-3.602767944E1
1.410929021E1,-3.365356445E1,5.917274475E0,-3.591040039E1
1.412933021E1,-3.377272034E1,6.378787994E0,-3.530426025E1
1.414936921E1,-3.402015686E1,6.712703705E0,-3.561178589E1
1.416940921E1,-3.379852295E1,6.954738617E0,-3.539749146E1
1.418944921E1,-3.368502808E1,7.301414490E0,-3.522369385E1
1.420948821E1,-3.310548401E1,7.757934570E0,-3.536306763E1
1.422952821E1,-3.312330627E1,8.474132538E0,-3.566174316E1
1.424956721E1,-3.273983765E1,8.665168762E0,-3.591763306E1
1.426960721E1,-3.272741699E1,9.152778625E0,-3.591186523E1
1.428964721E1,-3.270669556E1,9.611610413E0,-3.602694702E1
1.430968621E1,-3.263935852E1,9.834651947E0,-3.600888062E1
1.432972621E1,-3.237916565E1,1.011500549E1,-3.568222046E1
1.434976521E1,-3.260244751E1,1.085879898E1,-3.547457886E1
1.436980521E1,-3.274066162E1,1.137150192E1,-3.541116333E1
1.438984521E1,-3.253507996E1,1.158378601E1,-3.516864014E1
1.440988421E1,-3.242649841E1,1.158921432E1,-3.623400879E1
1.442992421E1,-3.247653198E1,1.148500443E1,-3.593423462E1
1.444996421E1,-3.215194702E1,1.098197174E1,-3.619131470E1
1.447000321E1,-3.198561096E1,1.081164169E1,-3.646420288E1
1.449004321E1,-3.188346863E1,1.055118561E1,-3.621508789E1
1.451008221E1,-3.156594849E1,1.035116577E1,-3.630606079E1
1.453012221E1,-3.153462219E1,9.922199249E0,-3.656210327E1
1.455016221E1,-3.172412109E1,9.501319885E0,-3.697930908E1
1.457020121E1,-3.162173462E1,9.245101929E0,-3.676855469E1
1.459024121E1,-3.172915649E1,9.171981812E0,-3.708221436E1
1.461028021E1,-3.151907349E1,9.189014435E0,-3.667022705E1
1.463032021E1,-3.180331421E1,9.230060577E0,-3.662310791E1
1.465036021E1,-3.193585205E1,9.032657623E0,-3.685781860E1
1.467039921E1,-3.190132141E1,9.178478241E0,-3.657614136E1
1.469043921E1,-3.225889587E1,8.817996979E0,-3.623263550E1
1.471047821E1,-3.252572632E1,8.616363525E0,-3.633633423E1
1.473051779E1,-3.241500854E1,8.364093781E0,-3.614727783E1
1.475055779E1,-3.226222229E1,7.901638031E0,-3.629678345E1
1.477059679E1,-3.254179382E1,7.149166107E0,-3.641278076E1
1.479063679E1,-3.262554932E1,6.828117371E0,-3.657827759E1
1.481067579E1,-3.226612854E1,6.706958771E0,-3.677722168E1
1.483071579E1,-3.216596985E1,6.812053680E0,-3.699496460E1
1.485075579E1,-3.182391357E1,7.001842499E0,-3.686782837E1
1.487079479E1,-3.193458557E1,6.798982620E0,-3.685379028E1
1.489083479E1,-3.251519775E1,6.565172195E0,-3.676098633E1
1.491087379E1,-3.327636719E1,6.431541443E0,-3.608862305E1
1.493091379E1,-3.379196167E1,5.618570328E0,-3.551303101E1
1.495095379E1,-3.421282959E1,5.087026596E0,-3.551037598E1
1.497099279E1,-3.483273315E1,4.837659836E0,-3.496090698E1
1.499103279E1,-3.464360046E1,4.671936035E0,-3.433291626E1
1.501107179E1,-3.472180176E1,4.936923981E0,-3.491680908E1
1.503111179E1,-3.446176147E1,5.051897049E0,-3.549987793E1
1.505115179E1,-3.385253906E1,5.429048538E0,-3.559237671E1
1.507119079E1,-3.349815369E1,5.598670959E0,-3.558477783E1
1.509123079E1,-3.353987122E1,5.148286819E0,-3.599990845E1
1.511126979E1,-3.386386108E1,4.671760559E0,-3.524462891E1
1.513130979E1,-3.408531189E1,4.284795761E0,-3.538027954E1
1.515134979E1,-3.373893738E1,4.180030823E0,-3.604885864E1
1.517138879E1,-3.345323181E1,4.647071838E0,-3.606802368E1
1.519142879E1,-3.336924744E1,4.921716690E0,-3.614184570E1
1.521146779E1,-3.373155212E1,5.299150467E0,-3.586880493E1
1.523150779E1,-3.412686157E1,5.406829834E0,-3.503009033E1
1.525154779E1,-3.403976440E1,5.481159210E0,-3.538040161E1
1.527158679E1,-3.404255676E1,5.760307312E0,-3.521447754E1
1.529162679E1,-3.390740967E1,6.340919495E0,-3.512402344E1
1.531166579E1,-3.336814880E1,7.101932526E0,-3.525643921E1
1.533170579E1,-3.286701965E1,8.098461151E0,-3.519610596E1
1.535174579E1,-3.266870117E1,8.971836090E0,-3.541622925E1
1.537178479E1,-3.215835571E1,9.818870544E0,-3.606481934E1
1.539182479E1,-3.173284912E1,1.042532730E1,-3.609759521E1
1.541186379E1,-3.157951355E1,1.077560806E1,-3.613476562E1
1.543190379E1,-3.151625061E1,1.042110062E1,-3.642611694E1
1.545194379E1,-3.158601379E1,9.889011383E0,-3.618899536E1
1.547198279E1,-3.155255127E1,9.632598877E0,-3.655209351E1
1.549202279E1,-3.159146118E1,8.932754517E0,-3.643981934E1
1.551206179E1,-3.155676270E1,8.353828430E0,-3.683407593E1
1.553210179E1,-3.132701111E1,7.867031097E0,-3.699783325E1
1.555214079E1,-3.100807190E1,7.641654968E0,-3.745346069E1
