"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.513133958E2,1.982915848E-1,2.672620416E-1,-2.213340253E-2
1.513334338E2,4.284195006E-1,2.851326466E-1,-1.071487144E-1
1.513534718E2,4.791902602E-1,2.563889623E-1,-1.823420972E-1
1.513735088E2,4.007018507E-1,1.492790431E-1,-2.237039208E-1
1.513935468E2,2.605147660E-1,3.020758554E-2,-2.309232801E-1
1.514135848E2,9.799236059E-2,6.797944754E-2,-2.442632765E-1
1.514336218E2,-4.203801602E-2,1.404115111E-1,-2.808012962E-1
1.514536598E2,-1.436007470E-1,4.679233208E-2,-3.386016488E-1
1.514736978E2,-1.847688854E-1,-1.427392960E-1,-3.051645458E-1
1.514937358E2,-2.877445519E-1,-2.481118441E-1,-2.149385065E-1
1.515137728E2,-3.086061478E-1,-1.093157679E-1,-1.284859031E-1
1.515338108E2,-1.078260913E-1,1.437201053E-1,-5.049342662E-2
1.515538488E2,2.290972769E-1,2.507924438E-1,-2.602070197E-2
1.515738868E2,4.241951406E-1,1.021585241E-1,-1.351790875E-1
1.515939238E2,3.541989625E-1,-2.053881809E-2,-2.719956338E-1
1.516139618E2,2.156921029E-1,-4.678803682E-2,-3.599494696E-1
1.516339998E2,1.743880957E-1,-1.997937635E-2,-2.974560261E-1
1.516540378E2,5.091322213E-2,-4.948130995E-2,-1.845465750E-1
1.516740748E2,-9.038891643E-2,-3.189236298E-2,-1.226411164E-1
1.516941128E2,-1.192283351E-3,4.698068649E-2,-2.063178271E-2
1.517141508E2,9.310274571E-2,-1.460377872E-1,-2.317835577E-2
1.517341888E2,1.651590914E-1,-3.914699256E-1,-1.029847711E-1
1.517542258E2,2.032010108E-1,-4.126297832E-1,-1.755218357E-1
1.517742638E2,4.611019418E-2,-5.247407556E-1,-1.356763095E-1
1.517943018E2,-3.421988785E-1,-5.439828634E-1,-9.622897953E-2
1.518143388E2,-4.828035831E-1,-3.121446669E-1,-9.030111134E-2
1.518343768E2,-4.838279188E-1,-1.749249101E-1,-9.358073026E-2
1.518544148E2,-4.144814014E-1,-9.654082358E-2,-8.898912370E-2
1.518744529E2,-3.103405237E-1,-8.079790510E-3,-5.372405052E-2
1.518944899E2,-1.596444696E-1,9.787561744E-2,1.170021109E-2
1.519145279E2,-3.771095723E-2,1.529452801E-1,9.127350152E-2
1.519345659E2,8.644386381E-2,1.775194257E-1,1.578839570E-1
1.519546039E2,1.556076854E-2,4.647879675E-2,1.907054633E-1
1.519746409E2,-6.008752063E-2,-7.822963595E-2,1.684384197E-1
1.519946789E2,-1.049304754E-1,-2.009488791E-1,1.137529761E-1
1.520147169E2,-1.135478839E-1,-2.500052452E-1,9.773216397E-2
1.520347549E2,-1.746956855E-1,-2.568661571E-1,6.809759140E-2
1.520547919E2,-2.198465914E-1,-2.170759887E-1,7.980614156E-2
1.520748299E2,-1.356535107E-1,-1.064280868E-1,9.958212078E-2
1.520948679E2,7.699478883E-3,-1.471046358E-1,1.038520858E-1
1.521149049E2,1.520928442E-1,-1.116946638E-1,1.059697568E-1
1.521349429E2,2.418452948E-1,-6.684287917E-3,1.071304083E-1
1.521549809E2,1.817855537E-1,-2.141850442E-2,1.091957912E-1
1.521750189E2,1.187362820E-1,-2.744139731E-2,1.743744463E-1
1.521950559E2,4.443276301E-2,2.848003432E-2,3.195794821E-1
1.522150939E2,-1.466252506E-1,-5.744579807E-2,3.684233725E-1
1.522351319E2,-5.203862190E-1,-1.832707524E-1,3.482144475E-1
1.522551699E2,-6.620177031E-1,-1.272562444E-1,4.312589765E-1
1.522752069E2,-5.627810359E-1,1.382552646E-2,4.127275050E-1
1.522952449E2,-2.810749114E-1,3.317539766E-2,3.033522069E-1
1.523152829E2,2.831895053E-1,-2.397153527E-2,2.330228537E-1
1.523353199E2,6.377415061E-1,3.187302500E-2,2.350486815E-1
1.523553579E2,3.312851787E-1,1.785879433E-1,1.874954700E-1
1.523753959E2,-4.582935572E-1,2.780101001E-1,-8.647602797E-2
1.523954339E2,-7.072278857E-1,5.131345987E-1,-2.148118913E-1
1.524154709E2,-5.096214414E-1,5.843135118E-1,-1.108159125E-1
1.524355089E2,-1.262692213E-1,4.907258749E-1,3.875056282E-2
1.524555469E2,2.869777679E-1,4.039406478E-1,1.121489406E-1
1.524755849E2,4.753738046E-1,1.901840419E-1,8.241697401E-2
1.524956219E2,4.947439134E-1,1.012960002E-1,-2.565927105E-3
1.525156599E2,4.757122397E-1,2.116530985E-1,-7.455059886E-2
1.525356979E2,3.128176928E-1,2.870869637E-1,-1.605861336E-1
1.525557349E2,2.929038182E-2,2.647990584E-1,-2.661526799E-1
1.525757729E2,-1.855264604E-1,1.417420208E-1,-3.359686732E-1
1.525958109E2,-2.583619952E-1,-6.220686715E-3,-3.543730974E-1
1.526158489E2,-1.969269961E-1,-3.776364401E-2,-2.850586474E-1
1.526358859E2,-7.676474750E-2,5.088527501E-2,-1.195808649E-1
1.526559239E2,-9.354277700E-2,-4.737073090E-3,7.717164699E-3
1.526759619E2,-1.262989342E-1,-1.797461063E-1,1.397242397E-1
1.526959989E2,5.687275436E-3,-1.727208495E-1,2.486429513E-1
1.527160369E2,2.302327603E-1,-9.497582912E-2,2.053807974E-1
1.527360749E2,4.839677513E-1,-2.654162794E-2,2.249104436E-3
1.527561129E2,7.098606825E-1,4.922429472E-2,-1.971350163E-1
1.527761499E2,7.549208403E-1,1.556758434E-1,-3.311429024E-1
1.527961879E2,5.095345974E-1,1.033743247E-1,-4.750061929E-1
1.528162259E2,3.180823028E-1,4.412292317E-2,-5.803826451E-1
1.528362639E2,1.576087177E-1,1.137491763E-1,-5.447608232E-1
1.528563009E2,-1.209779307E-1,1.272513866E-1,-6.971706748E-1
1.528763387E2,-2.193405665E-2,2.653417587E-1,-8.464869857E-1
1.528963767E2,3.376796544E-1,4.123479724E-1,-7.121791244E-1
1.529164137E2,4.106020033E-1,2.872098088E-1,-5.200091600E-1
1.529364517E2,2.328837961E-1,5.475395173E-2,-4.663001895E-1
1.529564897E2,8.521294594E-2,-8.303078264E-2,-3.744384348E-1
1.529765277E2,-1.835872419E-2,-1.321065575E-1,-2.621192634E-1
1.529965647E2,-1.720367074E-1,-5.146881565E-2,-1.828328669E-1
1.530166027E2,-3.648380935E-1,1.250625700E-1,-9.109968692E-2
1.530366407E2,-4.970520735E-1,2.814377248E-1,-5.006864201E-3
1.530566777E2,-5.034043789E-1,3.927392662E-1,2.149844915E-2
1.530767157E2,-4.179009795E-1,4.067944586E-1,8.287481964E-2
1.530967537E2,-2.926088274E-1,2.318916172E-1,1.448605955E-1
1.531167917E2,-2.211948335E-1,7.863175124E-4,2.670606375E-1
1.531368287E2,-2.403017431E-1,-4.795607924E-2,3.640345335E-1
1.531568667E2,-3.330348134E-1,1.754980907E-2,3.626365066E-1
1.531769047E2,-4.470762610E-1,5.106949806E-2,2.616426945E-1
1.531969417E2,-4.704087973E-1,6.762026250E-2,6.354434788E-2
1.532169797E2,-2.860881984E-1,-2.600921877E-2,8.919980610E-5
1.532370177E2,-8.987197652E-3,-1.144373342E-1,4.601264745E-2
1.532570557E2,1.956308186E-1,-1.613735706E-1,1.421552300E-1
1.532770927E2,7.372383028E-2,-2.051283866E-1,1.356216073E-1
1.532971307E2,-1.840816587E-1,-1.477062553E-1,6.873794645E-2
1.533171687E2,-3.657236099E-1,-7.940020412E-2,1.127286628E-2
1.533372057E2,-3.268191218E-1,-9.019542485E-2,7.494339347E-2
1.533572437E2,-1.464474350E-1,-1.074238941E-1,2.288934141E-1
1.533772817E2,-2.312405556E-1,-4.963865131E-2,2.548934817E-1
1.533973197E2,-5.800504684E-1,2.068726420E-1,1.366585344E-1
1.534173567E2,-8.378373981E-1,4.788374007E-1,-3.965242580E-2
1.534373947E2,-7.124805450E-1,5.610960126E-1,-1.436425149E-1
1.534574327E2,-1.966109127E-1,3.913155198E-1,-2.191396356E-1
1.534774697E2,2.406083494E-1,-7.905413210E-2,-2.782276273E-1
1.534975077E2,2.731315494E-1,-3.529992700E-1,-3.057454824E-1
1.535175457E2,-4.395293817E-2,-2.252614647E-1,-3.072023690E-1
1.535375827E2,-5.136741996E-1,-2.826599404E-3,-3.501468599E-1
1.535576207E2,-6.797883511E-1,7.771074027E-2,-3.744792640E-1
1.535776587E2,-5.200203061E-1,-5.309659243E-2,-4.034247696E-1
1.535976967E2,-2.362347245E-1,-2.150613070E-1,-4.369412959E-1
1.536177337E2,-3.853512928E-2,-2.806486487E-1,-4.694844782E-1
1.536377717E2,8.564490825E-2,-2.789146304E-1,-4.674772024E-1
1.536578097E2,2.053108066E-1,-2.121072114E-1,-4.179696441E-1
1.536778467E2,2.706678510E-1,-1.108346358E-1,-3.600448966E-1
1.536978847E2,3.538368642E-1,4.735131562E-2,-3.466546834E-1
1.537179227E2,4.114969075E-1,7.194878161E-2,-2.635968626E-1
1.537379607E2,5.502863526E-1,1.508357823E-1,-1.962836236E-1
1.537579977E2,5.208923817E-1,7.732039690E-2,-1.719275564E-1
1.537780357E2,3.080455661E-1,-9.961013496E-2,-9.058644623E-2
1.537980737E2,9.401863813E-2,-2.517942786E-1,6.582271773E-3
1.538181107E2,1.095299646E-1,-2.176303044E-2,2.046925873E-1
1.538381487E2,2.834568620E-1,5.202027559E-1,3.071980178E-1
1.538581867E2,4.507805109E-1,5.851193666E-1,4.127242565E-1
1.538782255E2,4.984880090E-1,3.900221586E-1,3.322220147E-1
1.538982625E2,4.716946185E-1,-3.821963072E-2,9.967055172E-2
1.539183005E2,4.551438391E-1,-4.585252106E-1,-5.644944310E-2
1.539383385E2,3.785168231E-1,-7.855709791E-1,-1.071085259E-1
1.539583755E2,1.428808570E-1,-6.979804039E-1,-1.219977289E-1
1.539784135E2,-1.015480608E-1,-3.250851035E-1,-8.150817454E-2
1.539984515E2,-1.801864952E-1,1.460250467E-1,5.913960282E-3
1.540184895E2,-1.082950607E-1,3.841975331E-1,1.998132467E-1
1.540385265E2,-3.918889165E-2,3.167819977E-1,3.330003619E-1
1.540585645E2,-1.695404351E-1,4.611176252E-2,2.939448953E-1
1.540786025E2,-1.735423356E-1,-8.652204275E-2,1.107526794E-1
1.540986395E2,-3.455991447E-1,-1.893176436E-1,-5.633307248E-2
1.541186775E2,-6.062450409E-1,-1.501140893E-1,-2.021672130E-1
1.541387155E2,-6.978118420E-1,1.470621023E-2,-1.740833223E-1
1.541587525E2,-5.551965237E-1,2.494637370E-1,7.409285754E-2
1.541787905E2,-4.283849001E-1,3.585938811E-1,3.513206542E-1
1.541988285E2,-4.240777194E-1,2.400482297E-1,5.014755130E-1
1.542188665E2,-3.501524329E-1,-1.036503166E-1,4.125148058E-1
1.542389035E2,-9.695289284E-2,-4.396210313E-1,3.680403233E-1
1.542589415E2,2.552051246E-1,-3.108132184E-1,4.788442552E-1
1.542789795E2,3.800165951E-1,-1.986028701E-1,5.646411180E-1
1.542990165E2,2.976545990E-1,-4.132315144E-2,5.481855273E-1
1.543190545E2,1.846526563E-1,-3.929369897E-2,3.906292021E-1
1.543390925E2,7.638943940E-2,-1.228089333E-1,2.567478120E-1
1.543591305E2,7.062755525E-2,-1.967423260E-1,1.054700613E-1
1.543791675E2,6.078919023E-2,-2.154233605E-1,2.409396507E-2
1.543992055E2,2.214790694E-2,-5.826077238E-2,-1.717203413E-3
1.544192435E2,-8.955213428E-2,1.208815351E-1,2.966158651E-2
1.544392805E2,-3.115265071E-1,3.200671449E-2,1.264676154E-1
1.544593185E2,-5.126739740E-1,-1.120725349E-1,2.322457582E-1
1.544793565E2,-4.549909532E-1,-1.350365877E-1,2.647459209E-1
1.544993935E2,-4.614931643E-1,-1.605980545E-1,9.292612225E-2
1.545194315E2,-6.143965721E-1,-4.644909501E-2,-2.053767741E-1
1.545394695E2,-8.660208583E-1,2.441819012E-1,-5.550054312E-1
1.545595075E2,-9.670500755E-1,4.721890092E-1,-6.991122961E-1
1.545795445E2,-6.581175923E-1,7.028833628E-1,-6.387664080E-1
1.545995825E2,4.335691780E-2,5.661587119E-1,-4.114211202E-1
1.546196205E2,6.005908847E-1,2.977168560E-1,-1.429636180E-1
1.546396575E2,5.609027147E-1,3.415921032E-1,-1.554014981E-1
1.546596955E2,3.180370629E-1,2.704039812E-1,-2.826445401E-1
1.546797335E2,9.594372660E-2,5.514389649E-2,-3.695605993E-1
1.546997715E2,1.568417996E-1,-1.373445988E-1,-3.302904665E-1
1.547198085E2,2.991999090E-1,-2.727229893E-1,-2.557834089E-1
1.547398465E2,4.008797705E-1,-2.855430245E-1,-2.476181537E-1
1.547598845E2,5.131337047E-1,-1.570627540E-1,-3.298450112E-1
1.547799215E2,5.190559626E-1,-2.224122882E-1,-4.118080735E-1
1.547999595E2,4.891964495E-1,-2.649004459E-1,-4.658349752E-1
1.548199975E2,3.916853070E-1,-3.321475685E-1,-4.590153098E-1
1.548400345E2,1.953146458E-1,-3.916569352E-1,-4.379454851E-1
1.548600725E2,-1.479616622E-3,-4.903793335E-1,-4.139686227E-1
1.548801105E2,-1.463247240E-1,-5.205133557E-1,-3.965651989E-1
1.549001485E2,-1.047342867E-1,-5.354270339E-1,-3.085900545E-1
1.549201855E2,1.431975067E-1,-4.247893989E-1,-1.375508457E-1
1.549402235E2,3.666276336E-1,-3.020816743E-1,3.465226665E-2
1.549602615E2,4.535100758E-1,-1.870524287E-1,1.889269650E-1
1.549802985E2,3.845131695E-1,-3.477376327E-2,2.316418290E-1
1.550003365E2,2.733074427E-1,8.493518084E-2,2.015977204E-1
1.550203745E2,1.941635013E-1,1.171611995E-1,2.066279054E-1
1.550404125E2,3.268669918E-2,9.610424191E-2,2.455154061E-1
1.550604495E2,-1.844779551E-1,1.364852488E-1,2.313275784E-1
1.550804875E2,-3.631933630E-1,6.494183838E-2,1.047564000E-1
1.551005255E2,-4.647245109E-1,-9.432553500E-2,-9.601832926E-2
1.551205625E2,-1.656370461E-1,-1.295243055E-1,-9.725961089E-2
1.551406005E2,4.125177562E-1,-9.835519642E-2,2.336772084E-1
1.551606385E2,5.608879924E-1,-8.438938111E-2,5.148314238E-1
1.551806755E2,3.552556038E-1,1.596013829E-2,6.019116044E-1
1.552007135E2,1.020261273E-1,1.045115665E-1,5.419107080E-1
1.552207515E2,5.951405317E-2,1.483003348E-1,5.206223726E-1
1.552407895E2,7.728045434E-2,1.109763980E-1,5.542327762E-1
1.552608265E2,4.696458578E-2,9.921920300E-2,5.847273469E-1
1.552808645E2,-2.895136923E-2,8.921240270E-2,6.183503270E-1
1.553009025E2,-8.905103803E-2,1.204809323E-1,6.140497327E-1
1.553209395E2,-1.196331978E-1,4.000427946E-2,5.608209968E-1
1.553409775E2,-5.097874254E-2,-8.441112190E-2,4.806125164E-1
1.553610155E2,9.755346179E-2,-1.503768861E-1,4.541926086E-1
1.553810525E2,2.174982578E-1,-1.303952783E-1,4.190379679E-1
1.554010905E2,2.582042515E-1,-6.474857032E-2,3.602711558E-1
1.554211285E2,2.533426583E-1,-1.366634853E-2,2.880731523E-1
1.554411665E2,2.190801799E-1,-2.733573876E-2,1.518164128E-1
1.554612035E2,1.983378828E-1,-1.258055866E-1,3.890370578E-2
1.554812415E2,1.616585255E-1,-2.896402180E-1,-4.766782373E-2
1.555012795E2,1.516170800E-1,-3.319252133E-1,-7.922405750E-2
1.555213165E2,1.092535332E-1,-2.211710513E-1,-3.117630072E-2
1.555413545E2,-7.426134497E-2,-1.827462614E-1,2.369593829E-2
1.555613925E2,-2.614760697E-1,-1.927637607E-1,2.151283622E-2
1.555814295E2,-2.078226954E-1,-1.616148949E-1,1.645845026E-1
1.556014675E2,1.122294664E-1,3.859461099E-2,3.385356069E-1
1.556215055E2,8.218837529E-2,4.300618172E-2,2.821846902E-1
1.556415435E2,1.305973083E-1,2.281935960E-1,1.577049345E-1
1.556615805E2,4.443778098E-1,4.707728624E-1,4.886386544E-2
1.556816185E2,6.176722646E-1,6.315174699E-1,-1.219387800E-1
1.557016565E2,5.909376740E-1,6.903809309E-1,-2.656200528E-1
1.557216935E2,4.537191391E-1,5.323492885E-1,-3.538073301E-1
1.557417315E2,3.382559493E-2,1.114670560E-1,-3.774091303E-1
1.557617695E2,-5.376249552E-1,-1.126648486E-1,-4.035458863E-1
1.557818065E2,-7.792997956E-1,-4.180019349E-2,-3.455500305E-1
1.558018445E2,-7.154977322E-1,9.840143472E-2,-1.755530238E-1
1.558218825E2,-5.430302024E-1,1.627255976E-1,1.459429134E-2
1.558419205E2,-3.759813011E-1,1.605057269E-1,9.892512858E-2
1.558619569E2,-2.194544524E-1,1.254006773E-1,7.539612800E-2
1.558819949E2,-6.011910737E-2,1.345250160E-1,-3.459136933E-2
1.559020329E2,1.173974425E-1,1.611359268E-1,-1.410229802E-1
1.559220699E2,3.467787206E-1,2.262672782E-1,-2.255248427E-1
1.559421079E2,4.603809118E-1,1.413735896E-1,-2.688659728E-1
1.559621459E2,3.015739322E-1,-1.071443781E-1,-3.311186135E-1
1.559821829E2,-1.228028685E-1,-4.391612113E-1,-4.591248930E-1
1.560022209E2,-5.212902427E-1,-5.798871517E-1,-5.398934484E-1
1.560222589E2,-8.349404335E-1,-6.499216557E-1,-5.385214090E-1
1.560422969E2,-9.376757145E-1,-5.753374100E-1,-4.184922278E-1
1.560623339E2,-6.025676727E-1,-2.883230150E-1,-1.933734119E-1
1.560823719E2,1.493736915E-2,5.256813392E-2,1.150193736E-1
1.561024099E2,3.504816890E-1,9.868679196E-2,2.488673627E-1
1.561224469E2,4.153445065E-1,4.558868706E-2,2.260529101E-1
1.561424849E2,3.677073121E-1,7.238061167E-3,2.465579510E-1
1.561625229E2,2.807941139E-1,3.984883428E-2,3.176278770E-1
1.561825599E2,9.993029386E-2,3.082068264E-2,2.933639884E-1
1.562025979E2,3.657702729E-2,7.058888674E-2,2.505328059E-1
1.562226359E2,6.942658871E-2,9.929250926E-2,1.624231786E-1
1.562426729E2,1.181908101E-1,1.961264946E-2,5.491599068E-2
1.562627109E2,1.933765113E-1,-1.180799156E-1,5.865355581E-2
1.562827489E2,2.057563663E-1,-1.673156619E-1,1.765247881E-1
1.563027869E2,1.031480655E-1,-3.567253426E-2,2.326884717E-1
1.563228239E2,-4.094026610E-2,1.377633065E-1,1.929827034E-1
1.563428619E2,-1.985193789E-1,2.804798186E-1,1.354640126E-1
1.563628999E2,-3.398161530E-1,2.771546245E-1,1.060331315E-1
1.563829369E2,-3.363295794E-1,2.755954862E-1,1.284855455E-1
1.564029749E2,-2.225474119E-1,4.001938999E-1,2.242863476E-1
1.564230129E2,-1.011434197E-1,5.156011581E-1,2.964137495E-1
1.564430499E2,-8.431460708E-3,3.252723217E-1,2.413089573E-1
1.564630879E2,1.721403301E-1,-8.222720027E-2,1.942707747E-1
1.564831259E2,3.331615329E-1,-2.991876006E-1,2.682922781E-1
1.565031629E2,3.608410060E-1,-2.381179929E-1,3.485561907E-1
1.565232009E2,3.016282618E-1,-2.460849471E-2,3.916313648E-1
1.565432389E2,2.439593971E-1,7.199931145E-2,3.610994518E-1
1.565632769E2,2.165718377E-1,-2.388390526E-2,2.681868076E-1
1.565833139E2,2.227022797E-1,-1.823058128E-1,1.464025825E-1
1.566033519E2,2.270779908E-1,-2.749152184E-1,7.009238005E-2
1.566233899E2,2.067271918E-1,-2.054633945E-1,2.584057488E-2
1.566434269E2,7.939029485E-2,-8.603600413E-2,8.224555291E-3
1.566634649E2,-3.728069365E-2,9.148040414E-2,1.836757548E-2
1.566835029E2,2.481465414E-2,3.164063096E-1,1.318491995E-1
1.567035399E2,9.605796635E-2,3.903954327E-1,2.545937598E-1
1.567235779E2,5.775807425E-2,3.255987763E-1,2.849180400E-1
1.567436159E2,-1.080336869E-1,1.997920424E-1,1.892855167E-1
1.567636529E2,-3.414844871E-1,-4.989237525E-3,-9.341055155E-2
1.567836909E2,-3.107025027E-1,-1.915935576E-1,-3.032291830E-1
1.568037289E2,7.041130960E-2,-1.053883359E-1,-3.454676569E-1
1.568237669E2,1.008412004E0,5.441234112E-1,-6.813012064E-2
1.568438039E2,1.461717367E0,1.001558304E0,9.694741666E-2
1.568638418E2,1.086632252E0,6.923759580E-1,-1.290664673E-1
1.568838798E2,-5.735891312E-2,-4.466487467E-2,-5.258682966E-1
1.569039168E2,-7.732452750E-1,-2.401290834E-1,-6.730569601E-1
1.569239548E2,-7.383311987E-1,-2.456896901E-1,-3.989956081E-1
1.569439928E2,-3.198993206E-1,-1.575262100E-2,5.044756830E-2
1.569640298E2,-2.404411882E-2,6.322754920E-2,3.645350933E-1
1.569840678E2,3.212003736E-3,1.657219976E-1,4.052044153E-1
1.570041058E2,-9.898746759E-2,2.482533902E-1,2.705881894E-1
1.570241428E2,-2.081227005E-1,1.205759048E-1,5.186935887E-3
1.570441808E2,-1.129320413E-1,-1.946305111E-2,-1.493493468E-1
1.570642188E2,9.539826959E-2,2.500835061E-2,-2.299328744E-1
1.570842558E2,2.479201704E-1,1.968970150E-1,-3.539696038E-1
1.571042938E2,2.189308554E-1,1.890145987E-1,-5.398316383E-1
1.571243318E2,-9.775014967E-2,-1.549083441E-1,-6.957940459E-1
1.571443688E2,-3.986740410E-1,-4.049331546E-1,-8.159593344E-1
1.571644068E2,-4.810863733E-1,-5.400429964E-1,-7.737745047E-1
1.571844448E2,-3.912880123E-1,-3.995807469E-1,-6.208319068E-1
1.572044828E2,-2.101799473E-3,-8.433249593E-2,-2.926005125E-1
1.572245198E2,2.940275073E-1,6.580337137E-2,3.331544250E-2
1.572445578E2,2.618968189E-1,6.172940135E-3,1.478492320E-1
1.572645958E2,1.163714528E-1,-1.879571080E-1,8.107010275E-2
1.572846328E2,3.008716367E-2,-2.907769680E-1,1.393953804E-2
1.573046708E2,-5.095922202E-2,-3.363321722E-1,7.700993866E-2
1.573247088E2,-2.789192796E-1,-3.830356002E-1,6.407798082E-2
1.573447458E2,-4.519893229E-1,-4.139762521E-1,-3.496710584E-2
1.573647838E2,-5.663058162E-1,-5.611435771E-1,-2.498507351E-1
1.573848218E2,-4.000702202E-1,-4.803357124E-1,-4.488107860E-1
1.574048588E2,6.491585821E-2,-2.940858603E-1,-3.665413260E-1
1.574248968E2,3.434450626E-1,-1.942657977E-1,-1.106382534E-1
1.574449348E2,2.967682481E-1,-5.586601049E-2,3.657880053E-2
1.574649718E2,1.128940210E-1,2.049275339E-1,3.547696397E-2
1.574850098E2,-2.446651757E-1,2.057172358E-1,-1.720826142E-2
1.575050478E2,-3.987794816E-1,2.029737383E-1,-8.243449032E-2
1.575250848E2,-3.105890751E-1,1.881152391E-1,-5.683547631E-2
1.575451228E2,-2.148669362E-1,2.567543685E-1,-8.036777377E-3
1.575651608E2,-2.109837830E-1,3.143307269E-1,1.283530332E-2
1.575851978E2,-2.970447540E-1,1.662652194E-1,-3.423562646E-2
1.576052358E2,-3.067391813E-1,-5.622922629E-2,-9.012010694E-2
1.576252738E2,-1.952973604E-1,-2.209619135E-1,-7.239268720E-2
1.576453108E2,-8.768714219E-2,-2.892220914E-1,-5.816954374E-2
1.576653488E2,-2.774191275E-2,-2.925424576E-1,1.428494789E-2
1.576853868E2,-4.754038900E-2,-2.491167784E-1,6.429884583E-2
1.577054238E2,-1.143538114E-2,-1.331070811E-1,7.184784114E-2
1.577254618E2,4.990707338E-2,-7.653579116E-2,1.004777178E-1
1.577454998E2,4.797388241E-2,-5.177988485E-2,2.437406965E-2
1.577655378E2,6.575887650E-2,1.786848158E-1,-6.481759250E-2
1.577855748E2,1.922959089E-1,7.416803241E-1,6.111291051E-2
1.578056128E2,2.016603947E-1,1.123142242E0,3.735944629E-1
1.578256498E2,9.019909799E-2,1.161264896E0,6.238930821E-1
1.578456878E2,-5.079610646E-2,7.545931935E-1,6.169282198E-1
1.578657259E2,8.997672796E-2,2.342215180E-1,4.724140763E-1
1.578857629E2,2.447949350E-1,-2.489212751E-1,3.836735487E-1
1.579058009E2,1.936711669E-1,-4.474228621E-1,1.318680346E-1
1.579258389E2,2.159799486E-1,-4.524551034E-1,-1.093547046E-1
1.579458769E2,4.880195856E-1,-1.856428534E-1,-1.760047525E-1
1.579659139E2,8.291346431E-1,2.080888599E-1,-5.130524561E-2
1.579859519E2,9.755554199E-1,4.025545418E-1,-3.256981820E-2
1.580059899E2,6.989267468E-1,4.352317750E-2,-1.218477637E-1
1.580260269E2,-1.198198646E-2,-4.206535220E-1,-3.751627803E-1
1.580460649E2,-4.432443380E-1,-3.388613462E-1,-5.016914010E-1
1.580661029E2,-4.318497181E-1,-1.094410866E-1,-3.267373443E-1
1.580861399E2,-3.402691782E-1,1.080210432E-1,-1.219266802E-1
1.581061779E2,-2.370834202E-1,2.612262070E-1,-3.746355698E-2
1.581262159E2,-1.433265805E-1,1.241998672E-1,-7.934156805E-3
1.581462529E2,-5.662363395E-2,-2.657876909E-2,-4.761383682E-2
1.581662909E2,2.271328121E-2,-1.002078801E-1,-9.525264800E-2
1.581863289E2,5.072426423E-2,-2.560593560E-2,-1.604316384E-1
1.582063659E2,-1.403395738E-2,-4.466960207E-2,-2.664762437E-1
1.582264039E2,-1.620801538E-1,-2.342872471E-1,-4.442886710E-1
1.582464419E2,-3.992395699E-1,-3.441240788E-1,-6.551761031E-1
1.582664789E2,-6.264377236E-1,-3.631575704E-1,-8.222461939E-1
1.582865169E2,-8.297544122E-1,-3.289850354E-1,-9.953421354E-1
1.583065549E2,-8.619426489E-1,-3.075096607E-1,-1.076260567E0
1.583265919E2,-6.058290601E-1,-1.983044744E-1,-9.255546331E-1
1.583466299E2,-2.694656327E-2,1.074661687E-1,-5.763865113E-1
1.583666679E2,5.104886889E-1,2.901844084E-1,-1.760809124E-1
1.583867049E2,7.402874827E-1,3.519001603E-1,7.299301215E-3
1.584067429E2,7.499298453E-1,2.965641320E-1,3.857750818E-2
1.584267809E2,5.542339087E-1,1.476509422E-1,8.775579743E-3
1.584468179E2,1.793790460E-1,-1.050487384E-1,-7.458207011E-2
1.584668559E2,3.032378620E-3,-2.094421983E-1,-1.113439873E-1
1.584868939E2,-1.073900089E-1,-1.424148083E-1,-1.486507058E-1
1.585069309E2,-3.833586276E-1,-1.174938753E-1,-3.979042768E-1
1.585269689E2,-4.831402004E-1,-2.000093609E-1,-6.888960004E-1
