"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.194333858E1,-1.601928928E0,3.557000884E-1,-3.275686222E-1
5.196337758E1,-1.288569040E0,2.535767859E-1,-4.293762481E-1
5.198341658E1,-9.369166864E-1,2.319193570E-1,-5.233181995E-1
5.200345558E1,-7.778821416E-1,1.571787847E-1,-4.525475943E-1
5.202349358E1,-5.815531053E-1,1.298580715E-1,-5.466591150E-1
5.204353258E1,-4.310512927E-1,3.292079257E-1,-3.895876998E-1
5.206357158E1,-3.158235029E-1,2.479305866E-1,-2.430044353E-1
5.208361058E1,-2.654131036E-1,7.533849576E-2,-1.018912411E-1
5.210364958E1,-1.074757523E-1,-2.360542338E-1,-7.777147651E-2
5.212368858E1,-2.471421170E-2,-4.900666921E-1,6.542683482E-2
5.214372758E1,8.302863501E-4,-5.592451005E-1,2.126433527E-1
5.216376658E1,1.929673990E-1,-4.953195017E-1,3.591032410E-1
5.218380558E1,4.527964299E-1,-4.110478948E-1,5.374029726E-1
5.220384458E1,8.228483263E-1,-3.717019807E-1,8.799164933E-1
5.222388358E1,1.311997517E0,-3.273736176E-1,1.217093260E0
5.224392258E1,1.853991870E0,-2.648616746E-1,1.163823372E0
5.226396158E1,2.062890958E0,-4.713635688E-1,1.186722822E0
5.228400058E1,2.073345779E0,-1.091910074E0,1.327845957E0
5.230403958E1,2.376326129E0,-1.851957039E0,1.370800772E0
5.232407858E1,2.906683061E0,-2.396524605E0,1.284319868E0
5.234411758E1,3.371864149E0,-2.547130461E0,9.877549374E-1
5.236415558E1,3.547996318E0,-2.276131019E0,5.197882354E-1
5.238419458E1,3.526664213E0,-1.684846831E0,-1.386140943E-1
5.240423358E1,3.281852404E0,-9.056863421E-1,-8.525053310E-1
5.242427258E1,2.913041323E0,1.643404727E-2,-1.727268673E0
5.244431158E1,2.748491319E0,1.609170193E-1,-2.164566729E0
5.246435058E1,2.175566073E0,6.270415194E-1,-2.813273790E0
5.248438958E1,1.618054818E0,8.911869284E-1,-2.980685422E0
5.250442858E1,9.477225602E-1,1.338386294E0,-3.058809485E0
5.252446758E1,4.639268607E-1,1.512687261E0,-2.867966892E0
5.254450658E1,-8.793276787E-2,1.564308089E0,-2.456439854E0
5.256454558E1,-5.603667426E-1,1.662499358E0,-1.889899621E0
5.258458458E1,-9.511437660E-1,1.584648798E0,-1.262117990E0
5.260462358E1,-1.256343426E0,1.551270698E0,-7.320304692E-1
5.262466258E1,-1.490179866E0,1.486154058E0,-2.171123797E-1
5.264470158E1,-1.618271311E0,1.341814663E0,1.449887288E-1
5.266473958E1,-1.668657938E0,1.194632205E0,4.567342007E-1
5.268477858E1,-2.053564649E0,1.042473181E0,9.233232987E-1
5.270481758E1,-2.395675881E0,7.928473592E-1,1.388126657E0
5.272485658E1,-2.559075446E0,3.482972941E-1,1.934516800E0
5.274489558E1,-2.707028128E0,-2.833572400E-1,2.578433822E0
5.276493921E1,-2.763559009E0,-1.203039916E0,3.244490742E0
5.278497821E1,-2.744473112E0,-1.703718135E0,3.639095353E0
5.280501721E1,-2.437137026E0,-1.406882771E0,3.019417963E0
5.282505621E1,-2.295089885E0,-7.792071207E-1,1.812713451E0
5.284509521E1,-2.555907716E0,-7.325596422E-2,6.928804368E-1
5.286513421E1,-2.660290456E0,4.503292338E-1,-5.257290065E-2
5.288517321E1,-2.755963768E0,5.175121336E-1,-3.248052281E-1
5.290521221E1,-2.628830389E0,2.970766351E-1,-5.256886607E-1
5.292525121E1,-2.732187820E0,-8.931358784E-2,-5.734177279E-1
5.294529021E1,-2.717269526E0,-3.138253266E-1,-6.133588886E-1
5.296532821E1,-2.697839229E0,-4.047661214E-1,-6.736699945E-1
5.298536721E1,-2.562352810E0,-3.514000460E-1,-8.282949346E-1
5.300540621E1,-2.406228936E0,-2.835168689E-1,-9.325162911E-1
5.302544521E1,-2.171647561E0,-1.840759036E-1,-9.794162232E-1
5.304548421E1,-1.776691386E0,-8.876241468E-2,-1.045105013E0
5.306552321E1,-1.314148269E0,-2.313231602E-3,-1.184620748E0
5.308556221E1,-8.341273861E-1,-2.289166655E-2,-1.335537384E0
5.310560121E1,-3.874969547E-1,-7.836515162E-2,-1.382097593E0
5.312564021E1,-1.295092486E-2,-2.958892118E-2,-1.285072405E0
5.314567921E1,1.650809312E-1,5.357620977E-3,-9.562478006E-1
5.316571821E1,2.669035406E-1,5.972134106E-2,-5.991665268E-1
5.318575721E1,3.925411284E-1,-3.904085849E-2,-1.409231597E-1
5.320579621E1,6.799823561E-1,-1.968893275E-1,2.650396675E-1
5.322583521E1,8.026857381E-1,-2.313275274E-1,6.735308307E-1
5.324587321E1,7.387430727E-1,-1.810733949E-1,1.194244096E0
5.326591221E1,9.221580948E-1,-2.846150491E-1,1.790503387E0
5.328595121E1,9.498590597E-1,-6.145870232E-1,2.578366579E0
5.330599021E1,1.174286014E0,-8.910479839E-1,3.004561357E0
5.332602921E1,1.303782325E0,-9.050445371E-1,2.716308244E0
5.334606821E1,1.017377151E0,-1.111797478E0,2.407032636E0
5.336610721E1,7.146990296E-1,-1.403111901E0,1.859409315E0
5.338614621E1,6.909897396E-1,-1.600561264E0,1.000287275E0
5.340618521E1,1.162956010E0,-1.611874749E0,1.792177445E-1
5.342622421E1,1.363348496E0,-1.512026233E0,-3.844877583E-1
5.344626321E1,1.644430292E0,-1.202689668E0,-8.001481926E-1
5.346630221E1,1.710830688E0,-8.159336284E-1,-1.232821686E0
5.348634121E1,1.418718997E0,-3.965809697E-1,-1.673422834E0
5.350638021E1,1.171274405E0,-1.688924387E-2,-2.275228794E0
5.352641921E1,8.450784901E-1,3.773175370E-1,-2.818695329E0
5.354645721E1,4.859604483E-1,7.434956896E-1,-3.184953223E0
5.356649621E1,1.735380515E-1,1.050435043E0,-3.447575651E0
5.358653521E1,-1.810339993E-1,1.255651554E0,-3.287115190E0
5.360657421E1,-4.199273304E-1,1.425606432E0,-3.131988559E0
5.362661321E1,-6.648269579E-1,1.397843560E0,-2.639823740E0
5.364665221E1,-8.055356710E-1,1.313632545E0,-1.953279346E0
5.366669121E1,-7.753090744E-1,1.185064771E0,-1.359329120E0
5.368673021E1,-8.762489735E-1,1.089630099E0,-6.765579343E-1
5.370676921E1,-8.928658102E-1,1.039596498E0,-1.899941629E-1
5.372680821E1,-8.632004732E-1,8.596809610E-1,2.040035069E-1
5.374684721E1,-8.739368382E-1,7.473976828E-1,5.611613792E-1
5.376688179E1,-9.180407048E-1,6.191669279E-1,1.015515763E0
5.378692079E1,-1.040193791E0,6.364497625E-1,1.558371264E0
5.380695979E1,-9.758441591E-1,5.094487502E-1,2.311749333E0
5.382699779E1,-8.154642431E-1,3.640759324E-1,2.925268435E0
5.384703679E1,-7.026591741E-1,1.113871924E-1,3.280634721E0
5.386707579E1,-7.881898326E-1,-7.523716899E-1,3.967184377E0
5.388711479E1,-7.524765743E-1,-1.672130891E0,4.117801636E0
5.390715379E1,-4.376612776E-1,-1.708052384E0,3.173512561E0
5.392719279E1,-3.783709129E-1,-1.343092864E0,2.110488755E0
5.394723179E1,-3.435889699E-1,-9.114921156E-1,1.059390931E0
5.396727079E1,-6.251274334E-1,-6.418541247E-1,5.451715833E-1
5.398730979E1,-7.879528742E-1,-4.546042062E-1,1.158163851E-1
5.400734879E1,-7.890435261E-1,-3.623860140E-1,-4.292370844E-1
5.402738779E1,-8.276930369E-1,-2.882523827E-2,-1.020687625E0
5.404742679E1,-8.785057794E-1,4.626887128E-1,-1.628262448E0
5.406746579E1,-8.955748252E-1,9.520016988E-1,-1.999405691E0
5.408750379E1,-9.554517753E-1,1.249747036E0,-2.065501447E0
5.410754279E1,-8.993834822E-1,1.325074376E0,-2.121399660E0
5.412758179E1,-8.108387301E-1,1.181960046E0,-2.138346645E0
5.414762079E1,-6.690572722E-1,1.008223408E0,-2.182356883E0
5.416765979E1,-5.553287085E-1,8.497524619E-1,-2.124363613E0
5.418769879E1,-5.598450979E-1,6.855417426E-1,-1.915499316E0
5.420773779E1,-5.520577761E-1,4.470155436E-1,-1.667713612E0
5.422777679E1,-6.940761193E-1,1.447269014E-1,-1.130476116E0
5.424781579E1,-7.262699385E-1,1.024337622E-2,-5.166517889E-1
5.426785479E1,-6.387592665E-1,-1.276820485E-1,9.674276769E-2
5.428789379E1,-4.068212350E-1,-1.067803539E-1,5.695655823E-1
5.430793279E1,-3.737035923E-2,2.490152816E-2,9.835507894E-1
5.432797179E1,9.881779835E-2,1.447367046E-1,1.452710908E0
5.434800979E1,2.783891897E-1,3.609751174E-1,2.005493227E0
5.436804879E1,6.419557200E-1,3.857107765E-1,2.421471750E0
5.438808779E1,9.859629851E-1,1.652911386E-1,2.876217313E0
5.440812679E1,1.458377152E0,-3.837072281E-1,3.122973906E0
5.442816579E1,1.741462058E0,-8.822586686E-1,2.926696326E0
5.444820479E1,1.560438986E0,-1.352645168E0,2.439320961E0
5.446824379E1,1.228875107E0,-2.055320714E0,2.002438642E0
5.448828279E1,1.264620306E0,-2.778025897E0,1.561037010E0
5.450832179E1,1.609640821E0,-3.298330442E0,8.883528560E-1
5.452836079E1,1.928287030E0,-3.336959195E0,2.067669010E-1
5.454839979E1,2.208418800E0,-3.003778123E0,-6.619650382E-1
5.456843879E1,2.239122529E0,-2.048879275E0,-1.501989487E0
5.458847779E1,2.383156700E0,-1.643783298E0,-2.174689429E0
5.460851579E1,2.192325070E0,-4.214327691E-1,-3.016004359E0
5.462855479E1,2.033503437E0,5.172380454E-1,-3.632892627E0
5.464859379E1,1.834654543E0,1.634883689E-1,-3.288502734E0
5.466863279E1,1.206803403E0,5.955959611E-1,-3.546331031E0
5.468867179E1,9.311565942E-1,8.203712265E-1,-3.521679170E0
5.470871079E1,3.163215760E-1,1.053153267E0,-3.149375255E0
5.472874979E1,-1.390623564E-1,1.236631731E0,-2.704678132E0
5.474878879E1,-6.125907107E-1,1.456809075E0,-2.140687285E0
5.476882804E1,-9.443810226E-1,1.682683800E0,-1.520012945E0
5.478886704E1,-1.148413839E0,1.852097079E0,-8.223945093E-1
5.480890604E1,-1.181612502E0,1.681977749E0,-1.078267497E-1
5.482894504E1,-1.627975058E0,2.503774819E0,1.078700191E-1
5.484898304E1,-1.511788251E0,1.932555644E0,8.856192827E-1
5.486902204E1,-1.598844814E0,1.856459102E0,1.097451042E0
5.488906104E1,-1.597717325E0,1.622353252E0,1.414007018E0
5.490910004E1,-1.651422100E0,1.455832883E0,1.871723551E0
5.492913904E1,-1.537960096E0,1.162811803E0,2.362042404E0
5.494917804E1,-1.442624169E0,1.026526655E0,2.931793343E0
5.496921704E1,-1.269146343E0,8.726372945E-1,3.205647689E0
5.498925604E1,-1.229067189E0,4.558380053E-1,3.373715962E0
5.500929504E1,-1.290157874E0,-2.505853138E-1,3.268495317E0
5.502933404E1,-1.356821541E0,-7.861236459E-1,2.721437421E0
5.504937304E1,-1.277365336E0,-9.355663450E-1,1.893024958E0
5.506941204E1,-1.260677529E0,-9.629732680E-1,1.197948892E0
5.508945004E1,-1.113954662E0,-9.863850810E-1,6.121795052E-1
5.510948904E1,-1.023040910E0,-9.891921830E-1,8.405957222E-3
5.512952804E1,-9.604688325E-1,-9.853009341E-1,-5.253764194E-1
5.514956704E1,-8.181848795E-1,-9.198986576E-1,-1.035072361E0
5.516960604E1,-5.817105415E-1,-6.677483730E-1,-1.507024525E0
5.518964504E1,-3.821894005E-1,-3.431242989E-1,-1.867677278E0
5.520968404E1,-2.194586115E-1,-4.365311936E-2,-2.144831792E0
5.522972304E1,-1.454601240E-1,2.361629737E-1,-2.303166205E0
5.524976204E1,-4.281777151E-2,6.053299306E-1,-2.386325891E0
5.526980104E1,-9.879404403E-2,9.040803313E-1,-2.286891650E0
5.528984004E1,-8.608588826E-2,1.151239725E0,-2.145590760E0
5.530987904E1,-5.370956283E-2,1.258911816E0,-1.992624675E0
5.532991704E1,-1.872878888E-1,1.291480222E0,-1.807176722E0
5.534995604E1,-2.438536703E-1,1.270713397E0,-1.483024043E0
5.536999504E1,-1.059286704E-1,1.092831011E0,-1.104302809E0
5.539003404E1,7.099700209E-2,9.340807137E-1,-6.408753008E-1
5.541007304E1,3.316092675E-1,7.850447615E-1,-8.644172788E-2
5.543011204E1,6.092985455E-1,5.873964471E-1,5.726517427E-1
5.545015104E1,8.243941109E-1,3.586466831E-1,1.121128757E0
5.547019004E1,1.081490409E0,3.323833658E-1,1.374761676E0
5.549022904E1,1.242461552E0,4.862366927E-1,1.642589881E0
5.551026804E1,1.440805100E0,5.640583091E-1,1.950532324E0
5.553030704E1,1.705178477E0,5.310130257E-1,2.299225182E0
5.555034504E1,2.237201427E0,-1.626058231E-1,2.573552567E0
5.557038404E1,2.270008253E0,-8.701552246E-1,2.619608161E0
5.559042304E1,2.060503540E0,-1.657863100E0,2.375405631E0
5.561046204E1,1.637278270E0,-2.281358722E0,1.436097214E0
5.563050104E1,1.091295605E0,-3.202089950E0,7.503094500E-1
5.565054004E1,1.089354914E0,-3.650253595E0,-1.761181355E-3
5.567057904E1,1.304280216E0,-3.709265449E0,-5.819546628E-1
5.569061804E1,1.605592647E0,-3.387189116E0,-9.786911684E-1
5.571065704E1,1.801290330E0,-2.801893355E0,-1.368284715E0
5.573069604E1,1.701664301E0,-2.111533214E0,-1.706785292E0
5.575073504E1,1.805014714E0,-1.252431493E0,-2.339613070E0
5.577077254E1,1.754182384E0,-5.215122870E-1,-2.990019332E0
5.579081154E1,1.689811848E0,1.621029991E-1,-3.658407537E0
5.581085054E1,1.422572604E0,6.641404217E-1,-4.104465891E0
5.583088954E1,1.135729328E0,1.031849229E0,-4.495614797E0
5.585092854E1,7.851259647E-1,1.369339407E0,-4.182071891E0
5.587096754E1,3.574548743E-1,1.774835334E0,-3.810353283E0
5.589100654E1,-1.503410507E-1,1.731229577E0,-2.941016157E0
5.591104554E1,-3.043046525E-1,1.606472214E0,-2.085897705E0
5.593108454E1,-5.919857440E-1,1.440789605E0,-1.169398692E0
5.595112354E1,-7.179265465E-1,1.386019028E0,-4.267163497E-1
5.597116154E1,-1.037290575E0,1.037811708E0,5.385133588E-1
5.599120054E1,-1.612334048E0,1.340742576E0,1.110414904E0
5.601123954E1,-1.847198575E0,6.625373344E-1,2.569166570E0
5.603127854E1,-2.002943695E0,3.253947736E-1,3.458509945E0
5.605131754E1,-2.119789629E0,2.072374557E-1,4.001985835E0
5.607135654E1,-2.105794757E0,2.034117687E-1,4.332422517E0
5.609139554E1,-2.085815844E0,3.626959164E-1,4.511771239E0
5.611143454E1,-1.928065275E0,4.821760207E-1,4.505953844E0
5.613147354E1,-1.873931898E0,1.791794452E-1,4.572784011E0
5.615151254E1,-1.716710356E0,-4.659043890E-1,4.326882280E0
5.617155054E1,-1.474983683E0,-7.444188188E-1,3.425186663E0
5.619158954E1,-1.438048869E0,-6.606331886E-1,2.276864260E0
5.621162854E1,-1.393023992E0,-6.157100540E-1,1.253318515E0
5.623166754E1,-1.496373529E0,-7.421148697E-1,6.922121000E-1
5.625170654E1,-1.597491037E0,-7.758226061E-1,2.200734097E-1
5.627174554E1,-1.589283886E0,-9.023822267E-1,-2.355960131E-1
5.629178454E1,-1.543746939E0,-8.695526690E-1,-6.195376414E-1
5.631182354E1,-1.358409353E0,-7.019325844E-1,-1.039960048E0
5.633186254E1,-1.169828754E0,-3.853147008E-1,-1.326733816E0
5.635190154E1,-9.920853122E-1,-1.946084931E-2,-1.466497473E0
5.637193954E1,-8.481739330E-1,3.577167200E-1,-1.531847125E0
5.639197854E1,-5.338515565E-1,7.701841360E-1,-1.506980671E0
5.641201754E1,-3.339825793E-1,1.133636463E0,-1.455518156E0
5.643205654E1,-2.368370480E-1,1.415233764E0,-1.395959587E0
5.645209554E1,-2.074494173E-1,1.538996515E0,-1.358229843E0
5.647213454E1,-2.466040543E-1,1.601408233E0,-1.279277814E0
5.649217354E1,-2.096993162E-1,1.495041241E0,-1.034495240E0
5.651221254E1,-1.335323705E-1,1.409440197E0,-6.990615284E-1
5.653225154E1,4.427646909E-2,1.326357840E0,-1.899795449E-1
5.655228954E1,2.159051306E-1,8.326546917E-1,5.036762327E-1
5.657232854E1,4.338325208E-1,4.224347261E-1,1.160816149E0
5.659236754E1,8.114211859E-1,-1.665862238E-1,1.666352381E0
5.661240654E1,1.076715938E0,-4.546009172E-1,1.875605518E0
5.663244554E1,1.376293647E0,-5.655861135E-1,1.741129498E0
5.665248454E1,1.422243552E0,-6.502113307E-1,1.606390938E0
5.667252354E1,1.606299429E0,-5.072021768E-1,1.417056926E0
5.669256254E1,2.087415350E0,-5.829237657E-1,1.460330415E0
5.671260154E1,2.422292553E0,-1.000577735E0,1.509092685E0
5.673263954E1,2.348093725E0,-1.628676285E0,1.430887930E0
5.675267854E1,2.102686669E0,-2.318943747E0,9.040356731E-1
5.677271879E1,1.818361130E0,-2.879751955E0,1.383995014E-1
5.679275779E1,1.677170314E0,-3.220400506E0,-6.917408144E-1
5.681279679E1,1.750817603E0,-3.343684370E0,-1.543372571E0
5.683283579E1,1.764510613E0,-3.196112926E0,-2.225342689E0
5.685287479E1,1.598253368E0,-2.542172022E0,-2.660120595E0
5.687291379E1,1.490876269E0,-1.771554900E0,-2.963909760E0
5.689295279E1,1.335153222E0,-1.096841250E0,-3.207649775E0
5.691299079E1,1.497626734E0,-5.559385000E-1,-3.505572429E0
5.693302979E1,1.384386486E0,-1.166864143E-1,-3.783760731E0
5.695306879E1,1.240068432E0,2.773281394E-1,-3.933346540E0
5.697310779E1,9.747709027E-1,5.756675903E-1,-3.776553453E0
5.699314679E1,6.893995162E-1,8.303419717E-1,-3.424458684E0
5.701318579E1,4.335642798E-1,9.959913985E-1,-2.905446959E0
5.703322479E1,1.183152110E-1,1.173614753E0,-2.262400587E0
5.705326379E1,-2.169370546E-1,1.267528127E0,-1.505768543E0
5.707330179E1,-5.531516805E-1,1.286725705E0,-5.416895664E-1
5.709334079E1,-7.744426632E-1,1.434954961E0,3.072325909E-1
5.711337979E1,-1.040708784E0,1.643408783E0,9.794027746E-1
5.713341879E1,-1.219340053E0,1.741390138E0,1.532100309E0
5.715345779E1,-1.555655233E0,1.674551492E0,2.164721096E0
5.717349679E1,-1.785969163E0,1.415073404E0,2.905285576E0
5.719353579E1,-1.971362591E0,1.132848624E0,3.570589959E0
5.721357479E1,-1.968338411E0,9.140057606E-1,3.982048584E0
5.723361379E1,-2.062450370E0,7.084593196E-1,4.312902172E0
5.725365179E1,-2.114795229E0,5.021835847E-1,4.551120077E0
5.727369079E1,-2.171491294E0,2.616721098E-1,4.815800141E0
5.729372979E1,-2.330582630E0,-3.439612913E-1,4.911052453E0
5.731376879E1,-2.192983320E0,-1.106935372E0,4.464140990E0
5.733380779E1,-2.055361206E0,-1.370115186E0,3.648831552E0
5.735384679E1,-2.039650030E0,-1.455379139E0,2.877451075E0
5.737388579E1,-1.996370986E0,-1.575619527E0,2.110715042E0
5.739392479E1,-1.954853416E0,-1.644874388E0,1.356915389E0
5.741396279E1,-1.883495312E0,-1.528746785E0,5.356645954E-1
5.743400179E1,-1.764048975E0,-1.294612137E0,-3.424328291E-1
5.745404079E1,-1.640313706E0,-9.042407642E-1,-1.167947413E0
5.747407979E1,-1.510792617E0,-4.823786268E-1,-1.906610379E0
5.749411879E1,-1.322179859E0,-5.576825783E-2,-2.409649265E0
5.751415779E1,-1.169505257E0,3.003085374E-1,-2.709051265E0
5.753419679E1,-9.346129565E-1,5.652460248E-1,-2.840501350E0
5.755423579E1,-7.338499034E-1,6.920670891E-1,-2.871969895E0
5.757427379E1,-4.713668579E-1,8.813240643E-1,-2.832162051E0
5.759431279E1,-3.457635494E-1,9.765285026E-1,-2.559425109E0
5.761435179E1,-1.935086867E-1,8.533009909E-1,-2.180652419E0
5.763439079E1,-1.804511781E-1,6.064714168E-1,-1.712947673E0
5.765442979E1,-1.707787139E-2,4.593750591E-1,-1.289527398E0
5.767446879E1,2.119503663E-1,3.257462278E-1,-1.027444083E0
5.769450779E1,2.449083435E-1,2.089921320E-1,-7.686919266E-1
5.771454679E1,1.571980988E-1,-2.326855615E-2,-3.010456520E-1
5.773458479E1,2.664028179E-1,-2.112706458E-1,1.958992660E-1
5.775462379E1,6.180794189E-1,-4.029564082E-1,6.983721417E-1
5.777466233E1,9.426525857E-1,-1.582181273E-1,1.119210870E0
5.779470133E1,1.413876918E0,-8.332117852E-2,1.457983342E0
5.781474033E1,1.601622680E0,-1.158303454E-1,1.982918882E0
5.783477933E1,2.199685837E0,-4.638287371E-1,2.197463749E0
5.785481833E1,2.612803171E0,-8.922398657E-1,2.353537629E0
5.787485733E1,2.617542047E0,-1.427191320E0,2.241840608E0
5.789489533E1,2.325122939E0,-2.164784830E0,1.799560724E0
5.791493433E1,2.078150437E0,-2.639607100E0,1.085224514E0
5.793497333E1,1.976858535E0,-2.999721909E0,4.796050000E-1
5.795501233E1,2.123253081E0,-3.247325765E0,-2.009150076E-1
5.797505133E1,2.247346492E0,-3.125652224E0,-8.303034532E-1
5.799509033E1,2.216429632E0,-2.452001233E0,-1.382712135E0
5.801512933E1,1.995872511E0,-1.696956707E0,-1.804144356E0
5.803516833E1,1.720069435E0,-9.747371350E-1,-2.258665971E0
5.805520633E1,1.656074876E0,-4.106076360E-1,-2.683682535E0
5.807524533E1,1.537558100E0,6.209531061E-2,-3.124117037E0
5.809528433E1,1.272347548E0,4.820113120E-1,-3.614699600E0
5.811532333E1,9.261954510E-1,7.700942351E-1,-3.690577748E0
5.813536233E1,4.724203800E-1,1.113022543E0,-3.447444089E0
5.815540133E1,1.390608764E-1,1.403290680E0,-2.975543380E0
5.817544033E1,-1.562396853E-1,1.582974594E0,-2.352754102E0
5.819547833E1,-4.617996802E-1,1.669574781E0,-1.630132388E0
5.821551733E1,-6.611014775E-1,1.496218286E0,-7.410211480E-1
5.823555633E1,-8.682523213E-1,1.348492183E0,1.432526904E-1
5.825559533E1,-9.962857327E-1,1.359120082E0,7.247740746E-1
5.827563433E1,-1.257437148E0,1.317248463E0,1.189862192E0
5.829567333E1,-1.404828644E0,1.273129467E0,1.492006536E0
5.831571233E1,-1.572206654E0,1.041860832E0,2.008212767E0
5.833575133E1,-1.597781644E0,8.210986201E-1,2.540991762E0
5.835578933E1,-1.616246713E0,7.791835856E-1,2.876637728E0
5.837582833E1,-1.601711996E0,9.362569012E-1,2.842323343E0
5.839586733E1,-1.787160534E0,1.063099089E0,3.068800623E0
5.841590633E1,-1.843055822E0,1.209010362E0,3.125179476E0
5.843594533E1,-2.018268663E0,1.142578829E0,2.996645397E0
5.845598433E1,-2.223848433E0,7.310715258E-1,2.676065367E0
5.847602333E1,-2.401482605E0,1.392210352E-1,2.156376534E0
5.849606133E1,-2.523205701E0,-2.953247362E-1,1.849754393E0
5.851610033E1,-2.608622704E0,-7.203836927E-1,1.661650634E0
5.853613933E1,-2.714063790E0,-1.375830840E0,1.714855619E0
5.855617833E1,-2.784476253E0,-1.845210083E0,1.718634090E0
5.857621733E1,-2.585106665E0,-1.940096652E0,1.464269099E0
5.859625633E1,-2.324215743E0,-1.781545306E0,9.668710220E-1
5.861629533E1,-2.075922647E0,-1.381846747E0,2.612629509E-1
5.863633433E1,-1.761600454E0,-8.599782188E-1,-4.903094977E-1
5.865637233E1,-1.409292554E0,-2.139904051E-1,-1.078391458E0
5.867641133E1,-1.143176853E0,3.518388064E-1,-1.405880558E0
5.869645033E1,-7.750729930E-1,6.832573085E-1,-1.648517788E0
5.871648933E1,-5.392271211E-1,8.874982855E-1,-1.804106934E0
5.873652833E1,-3.877689233E-1,1.065420945E0,-1.991719526E0
5.875656733E1,-4.027406825E-1,1.239977947E0,-2.064979876E0
5.877660583E1,-4.030471497E-1,1.260256822E0,-1.968758680E0
5.879664383E1,-3.425466306E-1,1.113239547E0,-1.713072803E0
5.881668283E1,-2.300865107E-1,7.417756581E-1,-1.388309675E0
5.883672183E1,-1.697151054E-1,2.631204286E-1,-1.000294876E0
5.885676083E1,5.225298487E-2,-3.122780071E-1,-6.422359478E-1
5.887679983E1,3.068977282E-1,-8.054674047E-1,-2.521500653E-1
5.889683883E1,6.051318927E-1,-1.155520179E0,-2.902440906E-2
5.891687783E1,8.482754552E-1,-1.126395052E0,1.827126253E-1
5.893691583E1,1.141918459E0,-8.136208353E-1,2.328367120E-1
5.895695483E1,1.321517223E0,-2.349705803E-1,6.497735935E-1
5.897699383E1,1.655111108E0,6.645498547E-2,1.052249141E0
5.899703283E1,2.119064282E0,-9.570985705E-2,1.523769781E0
5.901707183E1,2.278600883E0,-5.767920465E-1,1.829706044E0
5.903711083E1,1.932307722E0,-1.040740798E0,1.905194183E0
5.905714983E1,1.702128131E0,-1.376228889E0,1.569418409E0
5.907718883E1,1.397078452E0,-1.604529185E0,1.235956378E0
5.909722683E1,1.520070832E0,-1.952377997E0,6.196949315E-1
5.911726583E1,1.637289965E0,-2.310989487E0,1.931323636E-1
5.913730483E1,1.548359369E0,-2.168183670E0,-2.220333964E-1
5.915734383E1,1.418610823E0,-1.773533598E0,-5.582325089E-1
5.917738283E1,1.237230486E0,-1.038756691E0,-8.608148092E-1
5.919742183E1,1.086476111E0,-2.700223723E-1,-1.143376243E0
5.921746083E1,1.089635288E0,2.430515054E-1,-1.560141217E0
5.923749883E1,1.011160538E0,6.996617451E-1,-1.976050158E0
5.925753783E1,8.831296114E-1,1.070723127E0,-2.333733695E0
