"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.017383417E0,-3.758537012E0,1.399526389E0,8.076770675E-1
8.037321417E0,-3.017086093E0,2.427941402E0,2.587884092E-1
8.057259417E0,-2.524907241E0,2.950809951E0,-1.395812237E-1
8.077196417E0,-2.569438466E0,3.191639222E0,5.644808435E-1
8.097134417E0,-2.303401263E0,3.571807934E0,1.636107073E0
8.117072417E0,-2.252520547E0,3.545442546E0,1.494812615E0
8.137009417E0,-2.087639006E0,3.363100342E0,2.195557557E0
8.156947417E0,-1.209289566E0,3.355475573E0,2.859359205E0
8.176885417E0,-8.540092349E-1,3.360791861E0,2.694384109E0
8.196822417E0,8.980855465E-2,2.988552266E0,2.598031935E0
8.216760417E0,2.818902320E0,1.737527613E0,2.432470363E0
8.236698417E0,6.521023057E0,-1.315990435E-1,1.588411919E0
8.256635417E0,9.346444438E0,-1.179715080E0,-3.036605269E-1
8.276573417E0,1.151409850E1,-1.258074494E0,-1.606570448E0
8.296510417E0,9.254505742E0,-1.632571554E0,-1.721174120E0
8.316448208E0,5.072996353E0,-1.843110640E0,-1.353451499E0
8.336386208E0,1.760610082E0,-1.117563563E0,-5.968013281E-1
8.356323208E0,-6.075941187E-1,-4.195567265E-1,-8.096323764E-1
8.376261208E0,-2.125113226E0,3.015783334E-1,-9.688204837E-1
8.396199208E0,-3.242826625E0,1.030989250E0,-5.729657382E-1
8.416137208E0,-4.350264711E0,1.555452334E0,-1.250258667E0
8.436074208E0,-4.361259230E0,2.247495450E0,-1.515628703E0
8.456012208E0,-3.523321652E0,2.818913430E0,-2.056091523E0
8.475950208E0,-2.530339889E0,3.000281488E0,-2.183771324E0
8.495887208E0,-2.135617164E0,2.948690627E0,-1.389177402E0
8.515825208E0,-2.112296714E0,2.911059117E0,-4.810802525E-1
8.535763208E0,-1.829425378E0,3.079297252E0,3.291058552E-1
8.555700208E0,-1.555627166E0,3.107912064E0,6.649143738E-1
8.575638208E0,-1.109378777E0,2.759592258E0,1.194295551E0
8.595576208E0,-8.831751466E-1,2.141670056E0,1.091062959E0
8.615513208E0,-1.379915997E0,1.294419033E0,2.873824047E0
8.635451208E0,-1.791128454E0,6.691299239E-1,3.391320759E0
8.655389208E0,-1.925810296E0,5.966849685E-2,3.752426671E0
8.675326208E0,-1.469471367E0,-9.434341391E-1,4.839741565E0
8.695264208E0,-9.110447305E-1,-2.316398747E0,6.200917820E0
8.715202208E0,1.230224937E-1,-3.826504462E0,6.553300272E0
8.735139208E0,9.212446135E-1,-5.605182440E0,3.618547652E0
8.755077208E0,2.031979945E0,-6.985935173E0,7.619109106E-1
8.775015208E0,5.990514536E0,-8.224795278E0,-1.910038601E0
8.794952208E0,1.099300633E1,-9.042615511E0,-7.139209406E0
8.814890208E0,1.212527403E1,-7.732542751E0,-9.094317176E0
8.834828208E0,6.278867052E0,-3.109701019E0,-3.561493153E0
8.854765208E0,4.750511885E-2,-2.537664915E-1,-2.319566914E0
8.874703208E0,-4.425805475E0,-9.786607629E-1,-3.936789966E-1
8.894641208E0,-2.312064498E0,2.415816908E0,-1.148652259E0
8.914578208E0,-2.935015159E0,9.103816563E-1,-6.034882039E-1
8.934516208E0,-3.158962349E0,-9.436302401E-2,-8.134362826E-1
8.954454208E0,-4.017164623E0,7.384856125E-2,1.916996495E-1
8.974391208E0,-4.268461579E0,2.648078254E-1,6.897591931E-1
8.994329208E0,-3.831935356E0,5.022854725E-1,1.601626042E0
9.014267208E0,-2.839648826E0,4.859875283E-1,2.488302501E0
9.034204208E0,-3.190995151E0,6.711855125E-1,3.682062448E0
9.054142208E0,-3.745994149E0,1.428637336E0,3.394130931E0
9.074080208E0,-3.895441380E0,2.116755216E0,2.616103925E0
9.094017208E0,-3.523942042E0,2.472172665E0,2.513588493E0
9.113955208E0,-3.021379119E0,2.905511863E0,2.550923842E0
9.133893208E0,-2.598920127E0,3.346033197E0,2.741550674E0
9.153830208E0,-1.596433715E0,3.771861939E0,2.849434726E0
9.173768208E0,-8.371025956E-1,3.973348220E0,2.689989926E0
9.193706208E0,-5.778639507E-1,3.822970989E0,2.242835219E0
9.213643208E0,1.033442157E0,3.356762545E0,2.317709692E0
9.233581208E0,2.841624600E0,2.992228410E0,1.244498283E0
9.253519208E0,4.192895672E0,2.066197558E0,-2.309895766E-1
9.273456208E0,6.555958416E0,8.514189184E-1,-1.837751813E0
9.293394208E0,7.894078515E0,-7.154755399E-1,-3.091628737E0
9.313332208E0,7.134915796E0,-1.994419186E0,-2.620246384E0
9.333269917E0,4.176733384E0,-1.959076275E0,-2.385299120E0
9.353206917E0,7.364644128E-1,-1.461924366E0,-3.565432130E0
9.373144917E0,-1.276034948E0,-6.144998266E-1,-3.433161095E0
9.393082917E0,-1.720614542E0,4.913581958E-1,-8.907636631E-1
9.413019917E0,-2.117659196E0,1.035348057E0,-1.504640615E-1
9.432957917E0,-2.569705684E0,1.488509609E0,1.816933825E-1
9.452895917E0,-3.291337464E0,1.698073818E0,3.830240540E-1
9.472832917E0,-3.305489480E0,1.828334287E0,2.982957065E-1
9.492770917E0,-3.196457620E0,1.860636938E0,-2.796255469E-2
9.512708917E0,-2.626085706E0,1.427503854E0,5.286526144E-1
9.532645917E0,-2.569599849E0,1.169279043E0,1.424265081E0
9.552583917E0,-2.634924942E0,9.195310139E-1,1.835173483E0
9.572521917E0,-2.238228198E0,3.843459998E-1,1.564378986E0
9.592458917E0,-1.760815319E0,-3.021928392E-1,1.694204130E0
9.612396917E0,-1.232905301E0,-1.023171230E0,1.968163725E0
9.632334917E0,-5.410761935E-1,-1.618604017E0,2.324159171E0
9.652271917E0,-3.141475081E-2,-2.345737444E0,2.876679243E0
9.672209917E0,8.770940423E-2,-2.938880169E0,3.262824394E0
9.692147917E0,-1.679010433E-1,-3.239851561E0,3.024822837E0
9.712085917E0,-2.597344887E-1,-3.338378899E0,2.102658164E0
9.732022917E0,1.655940244E0,-3.359796373E0,1.575099564E0
9.751960917E0,2.407418552E0,-2.828074263E0,7.855851173E-2
9.771898917E0,3.142699488E0,-1.869603351E0,-1.557914597E0
9.791835917E0,5.104329827E0,-1.182214619E0,-3.182478974E0
9.811773917E0,6.876092888E0,-8.898757634E-1,-3.388563212E0
9.831711917E0,6.376800313E0,-2.681369376E-1,-4.475159483E0
9.851648917E0,1.414920938E0,8.668701857E-1,-6.093493359E0
9.871586917E0,-1.246856173E0,2.246094165E0,-4.039081156E0
9.891524917E0,-2.486641892E0,1.925467357E0,-2.592018074E0
9.911461917E0,-2.497490816E0,2.764093042E-1,-6.261169285E-1
9.931399917E0,-2.926798652E0,-5.740866494E-1,4.059254050E-2
9.951337917E0,-3.252259353E0,-6.994603086E-1,-1.607341111E-1
9.971275917E0,-3.372721351E0,-7.440850890E-1,2.674735710E-2
9.991212917E0,-3.201803729E0,-8.028551611E-1,2.930242954E-1
1.001115092E1,-2.828985844E0,-5.231404442E-1,4.525996345E-1
1.003108892E1,-2.601508690E0,-4.473471264E-2,7.738225660E-1
1.005102592E1,-2.716336895E0,3.808288631E-1,1.215742261E0
1.007096392E1,-2.121355805E0,6.005669349E-1,1.861961625E0
1.009090192E1,-1.792023078E0,7.533008856E-1,2.628006517E0
1.011083892E1,-1.445640455E0,1.109499815E0,2.874935603E0
1.013077692E1,-9.265112007E-1,1.994920292E0,2.608990494E0
1.015071492E1,-4.559723085E-1,2.921925290E0,2.178242782E0
1.017065192E1,3.260565323E-1,3.365507056E0,2.233557734E0
1.019058992E1,7.301184297E-2,3.164599358E0,2.657257798E0
1.021052792E1,1.865817279E-1,3.184980705E0,3.290180008E0
1.023046492E1,2.049887043E0,3.129426309E0,3.451339796E0
1.025040292E1,5.043000721E0,2.309889041E0,2.565847106E0
1.027034092E1,6.420183145E0,1.068096850E0,1.803347673E0
1.029027892E1,6.286790614E0,6.355897833E-2,-2.238796547E-1
1.031021592E1,6.583643813E0,-6.651663888E-1,-2.869681588E0
1.033015429E1,4.903538781E0,-6.612059782E-2,-2.639902092E0
1.035009229E1,5.853501409E-1,6.198340952E-1,-6.044453931E0
1.037002929E1,-3.362333772E0,1.050120755E0,-4.069449255E0
1.038996729E1,-4.606927657E0,3.866909891E-2,-2.505980973E0
1.040990529E1,-3.800626439E0,8.634583354E-3,-7.998125625E-1
1.042984229E1,-1.779829295E0,-2.225742638E-1,1.776208699E-1
1.044978029E1,-2.881645868E0,5.968688634E-1,1.467791462E-1
1.046971829E1,-2.652792279E0,1.049148948E0,5.662314999E-1
1.048965629E1,-2.221137371E0,1.010942363E0,1.701689444E0
1.050959329E1,-1.972534811E0,8.051735821E-1,1.622826877E0
1.052953129E1,-2.218855203E0,6.216525793E-1,1.894681474E0
1.054946929E1,-1.711567730E0,-1.633381686E-1,1.528715941E0
1.056940629E1,-1.532253506E0,-1.098891504E0,1.545931021E0
1.058934429E1,-1.349329796E0,-2.101225596E0,1.598248398E0
1.060928229E1,-1.309969264E0,-2.830176044E0,1.508598888E0
1.062921929E1,-6.595688492E-1,-4.130356193E0,1.632925603E0
1.064915729E1,-1.020900464E-1,-4.526757945E0,1.268516014E0
1.066909529E1,6.729268134E-2,-4.572475570E0,7.627315673E-1
1.068903229E1,-4.783753306E-1,-4.489329625E0,1.099877636E0
1.070897029E1,-1.112382492E0,-3.478024442E0,1.830418235E0
1.072890829E1,-1.067884011E0,-2.242089991E0,2.415540335E0
1.074884629E1,2.266094273E-1,-1.712706767E0,2.703703693E0
1.076878329E1,1.969900056E0,-8.743198308E-1,1.992653326E0
1.078872129E1,3.143328064E0,4.584705314E-1,-8.322447288E-1
1.080865929E1,4.785961214E0,1.167885725E0,-2.938435196E0
1.082859629E1,6.026623431E0,1.226568089E0,-2.491343638E0
1.084853429E1,5.341736723E0,1.391057135E0,-5.858035340E0
1.086847229E1,2.685256605E0,1.193704105E0,-5.436458108E0
1.088840929E1,-1.563560084E0,1.470123916E0,-5.228293723E0
1.090834729E1,-1.101190921E0,6.899071276E-1,-1.273759797E0
1.092828529E1,-2.030235136E0,1.254069883E-1,-1.001885319E-1
1.094822329E1,-2.888064356E0,-1.943287404E-1,-1.241475711E-1
1.096816029E1,-2.921116912E0,-4.617932117E-1,-2.375788039E-1
1.098809829E1,-2.762584863E0,-1.144997968E0,-6.655885577E-2
1.100803629E1,-2.728645869E0,-1.608487457E0,1.888371451E-1
1.102797329E1,-3.192149976E0,-1.564121416E0,2.569452207E-1
1.104791129E1,-3.210524266E0,-8.693505746E-1,5.690627217E-2
1.106784929E1,-2.673286770E0,-3.379173169E-1,2.193172185E-1
1.108778629E1,-2.175639017E0,4.790845978E-1,8.927695504E-1
1.110772429E1,-1.947353193E0,1.200517866E0,1.509580343E0
1.112766229E1,-1.867542207E0,1.757570406E0,2.204144193E0
1.114760029E1,-1.885149343E0,2.248092450E0,2.303318818E0
1.116753729E1,-1.522254183E0,2.353373907E0,2.465610627E0
1.118747529E1,-7.119651639E-1,2.553355407E0,2.889745723E0
1.120741329E1,7.406632984E-1,3.072624117E0,2.665992076E0
1.122735029E1,1.674363651E0,3.089540697E0,2.972910672E0
1.124728829E1,1.548259674E0,2.900242937E0,3.868402101E0
1.126722629E1,1.787095630E0,3.001361761E0,3.998450024E0
1.128716329E1,3.439486613E0,2.637186061E0,2.723892375E0
1.130710129E1,2.982565886E0,1.660310453E0,6.088515624E-1
1.132703879E1,3.221255077E0,6.451849911E-1,-1.195841263E0
1.134697679E1,4.800441259E0,-3.035515128E-1,-1.833714603E0
1.136691379E1,5.220028099E0,-5.679786479E-1,-3.766214406E0
1.138685179E1,3.139927323E0,1.327820996E-1,-4.633198028E0
1.140678979E1,-1.551094989E0,9.248672560E-1,-6.144429624E0
1.142672679E1,-2.521200106E0,3.998519021E-1,-3.259310510E0
1.144666479E1,-1.578365818E0,4.019019725E-1,-1.339452095E0
1.146660279E1,-2.086202345E0,7.236870772E-1,5.808039308E-2
1.148653979E1,-2.537477000E0,1.114701790E0,3.994833814E-1
1.150647779E1,-3.245249711E0,1.221250338E0,6.022594115E-1
1.152641579E1,-3.060609843E0,1.271289348E0,6.881599796E-1
1.154635379E1,-2.246798462E0,4.145608655E-1,1.308263339E0
1.156629079E1,-2.006069178E0,-1.623684078E-1,2.196951825E0
1.158622879E1,-1.981842994E0,-6.453750256E-1,1.954215777E0
1.160616679E1,-1.576094760E0,-1.426786400E0,2.001761534E0
1.162610379E1,-1.465511048E0,-2.301636281E0,2.164317930E0
1.164604179E1,-1.354002306E0,-2.741841280E0,1.978585510E0
1.166597979E1,-1.479590558E0,-2.694346394E0,1.222965327E0
1.168591779E1,-1.055365123E0,-2.875648379E0,1.231869759E0
1.170585479E1,-7.674476391E-1,-3.078626576E0,1.452386388E0
1.172579279E1,-5.216336167E-1,-2.548381473E0,1.444244725E0
1.174573079E1,-1.146615601E-1,-1.990751520E0,1.460710484E0
1.176566779E1,1.657157049E0,-1.852408151E0,1.610995328E0
1.178560579E1,3.108124318E0,-1.673826292E0,6.013264883E-1
1.180554379E1,4.515443290E0,-1.180323629E0,-1.390651777E0
1.182548179E1,5.568170734E0,-1.134797208E0,-2.535271723E0
1.184541879E1,6.338235002E0,-8.245021382E-1,-3.537076935E0
1.186535679E1,4.434485666E0,4.571572468E-1,-5.733534086E0
1.188529479E1,1.653609543E0,1.466816439E0,-6.051852998E0
1.190523179E1,-9.781503010E-1,2.130226616E0,-4.088781320E0
1.192516979E1,-1.193647095E0,1.276238139E0,-9.752114904E-1
1.194510779E1,-2.553884287E0,5.864067328E-1,-1.150580013E-1
1.196504579E1,-3.330108013E0,2.913424717E-1,-1.949463160E-1
1.198498279E1,-3.450656549E0,2.401156001E-1,2.340970793E-1
1.200492079E1,-2.738316579E0,-1.133081855E-1,1.073573060E0
1.202485879E1,-2.692383192E0,1.257110435E-1,1.640969617E0
1.204479579E1,-3.179029409E0,7.435810590E-1,1.255831941E0
1.206473379E1,-2.681864051E0,1.048205792E0,1.068641226E0
1.208467179E1,-2.299550287E0,1.435296730E0,1.296927927E0
1.210460979E1,-2.221291738E0,1.956679502E0,1.716608030E0
1.212454679E1,-2.006627587E0,2.370265344E0,1.969269726E0
1.214448479E1,-1.784425791E0,2.508120177E0,2.031207820E0
1.216442279E1,-1.791801469E0,2.542314110E0,2.242871179E0
1.218435979E1,-1.520291857E0,2.817116873E0,1.974649457E0
1.220429779E1,-5.138825476E-1,3.104633822E0,1.804013379E0
1.222423579E1,3.106847870E-1,2.496528072E0,2.305444865E0
1.224417279E1,1.573993855E0,2.274294993E0,3.267446911E0
1.226411079E1,3.700187647E0,2.037185428E0,2.683255688E0
1.228404879E1,4.802725766E0,1.005916097E0,1.108681789E0
1.230398679E1,4.725947147E0,-2.336752027E-2,-7.132743555E-1
1.232392396E1,5.593424858E0,-1.355383126E0,-2.334836772E0
1.234386196E1,5.236457021E0,-1.813787000E0,-3.429360698E0
1.236379996E1,1.874195169E0,-1.107093685E0,-4.584786590E0
1.238373696E1,-8.601990974E-1,1.096256456E-1,-5.630875105E0
1.240367496E1,-2.819161937E0,1.547293130E-1,-3.850600837E0
1.242361296E1,-1.661222618E0,5.136954367E-2,-1.760623530E0
1.244355096E1,-1.415157750E0,-9.479125947E-2,-1.631058879E-1
1.246348796E1,-1.689060627E0,4.583600190E-1,1.616549014E-1
1.248342596E1,-2.287320251E0,6.941381729E-1,4.241906449E-1
1.250336396E1,-2.405567908E0,1.092271871E0,4.794354308E-1
1.252330096E1,-2.599973211E0,2.222877502E-2,8.405851972E-1
1.254323896E1,-2.005588537E0,-1.070875447E0,1.677269717E0
1.256317696E1,-1.712514394E0,-1.620717786E0,1.505777606E0
1.258311496E1,-1.634296775E0,-1.899456603E0,1.441157102E0
1.260305196E1,-1.808645543E0,-1.940062007E0,8.796071756E-1
1.262298996E1,-1.386668361E0,-2.080203686E0,4.491813523E-1
1.264292796E1,-1.329600121E0,-1.961279798E0,-1.397066465E-1
1.266286496E1,-1.180889640E0,-1.953579893E0,3.882729533E-1
1.268280296E1,-7.194379056E-1,-1.834897202E0,1.750243261E0
1.270274096E1,-5.394775647E-1,-1.548832701E0,2.965123350E0
1.272267896E1,-1.046583774E0,-1.075670456E0,3.442468401E0
1.274261596E1,-4.354912663E-1,-4.443652931E-1,3.315060203E0
1.276255396E1,1.458010824E0,-1.145443234E-1,2.807309046E0
1.278249196E1,3.224395616E0,-3.296287425E-2,1.491154304E0
1.280242896E1,3.874022444E0,1.804579389E-1,-7.772540045E-1
1.282236696E1,5.196938614E0,-1.876111302E-1,-2.678597796E0
1.284230496E1,6.719828973E0,-7.889589608E-1,-3.451875694E0
1.286224296E1,5.419641516E0,1.433716447E-1,-7.107644967E0
1.288217996E1,2.085597743E0,9.635901493E-1,-8.787571074E0
1.290211796E1,-3.220587909E-1,1.720202313E0,-4.408669624E0
1.292205596E1,-6.195300400E-1,1.671737958E0,-4.959433631E-1
1.294199396E1,-2.666368929E0,7.775405180E-1,2.255208220E-1
1.296193096E1,-3.793652465E0,3.067735845E-1,-1.534344471E-1
1.298186896E1,-3.636558831E0,-2.282308602E-1,2.391791868E-1
1.300180696E1,-2.988524784E0,-1.183493405E0,1.002891040E0
1.302174396E1,-3.288679905E0,-1.189138015E0,9.854971813E-1
1.304168196E1,-3.337794762E0,-9.878291970E-1,3.049936920E-2
1.306161996E1,-2.714551740E0,-8.019122976E-1,-9.394034341E-2
1.308155796E1,-2.451368564E0,-3.449012312E-1,4.419207184E-1
1.310149496E1,-2.146383058E0,5.036627841E-1,1.387092869E0
1.312143296E1,-1.987308387E0,1.108508127E0,2.222999125E0
1.314137096E1,-2.000420768E0,1.576764266E0,2.869908167E0
1.316130796E1,-1.928171986E0,1.853376158E0,3.260899783E0
1.318124596E1,-1.429940681E0,2.529436786E0,3.085963370E0
1.320118396E1,-4.782864529E-1,3.286404753E0,2.924864685E0
1.322112196E1,7.714746165E-1,3.821373238E0,2.528813473E0
1.324105896E1,1.437943180E0,3.806758707E0,2.042440614E0
1.326099696E1,2.294412923E0,3.441146345E0,2.972248474E0
1.328093496E1,3.146117771E0,3.149057751E0,3.009216034E0
1.330087196E1,3.979971653E0,1.883593107E0,1.953412662E0
1.332080967E1,2.895160537E0,5.415840607E-1,1.526032653E-1
1.334074767E1,3.773239836E0,-9.999838042E-1,-1.572455453E0
1.336068567E1,4.460554308E0,-2.183128130E0,-2.376103789E0
1.338062267E1,3.378981965E0,-1.971487868E0,-3.866432174E0
1.340056067E1,1.303987563E0,-8.996628329E-1,-5.530475489E0
1.342049867E1,-2.692959727E0,7.914060205E-1,-5.747487881E0
1.344043567E1,-2.279122455E0,2.000335581E-1,-2.940370039E0
1.346037367E1,-1.456474761E0,1.101911006E0,-1.086899741E0
1.348031167E1,-2.165001762E0,1.282108451E0,5.637019944E-1
1.350024967E1,-3.119742150E0,1.346858178E0,8.537366085E-1
1.352018667E1,-3.658934956E0,1.277135394E0,6.570222406E-1
1.354012467E1,-3.153101100E0,4.634997216E-1,1.001413156E0
1.356006267E1,-1.740990919E0,-5.097664002E-1,1.438422652E0
1.358000067E1,-1.831530960E0,-9.257621723E-1,1.821768741E0
1.359993767E1,-1.724493585E0,-1.496948895E0,1.524205399E0
1.361987567E1,-1.617181975E0,-2.086589431E0,1.545344837E0
1.363981367E1,-1.493185335E0,-2.509539004E0,1.323971007E0
1.365975067E1,-1.319884973E0,-2.697566456E0,1.081865142E0
1.367968867E1,-8.711643809E-1,-2.751485093E0,1.015584029E0
1.369962667E1,-4.467477411E-1,-2.563918987E0,1.607995414E0
1.371956467E1,-3.705322087E-2,-2.078375554E0,2.548397845E0
1.373950167E1,-2.161434960E-1,-1.325494207E0,3.354014354E0
1.375943967E1,-4.576972371E-1,-6.176978150E-1,3.693934050E0
1.377937767E1,1.213369753E0,-1.448373224E-1,3.635728234E0
1.379931467E1,2.798071615E0,-4.778578520E-2,2.346810992E0
1.381925267E1,3.043085738E0,1.134651832E-1,-3.176002890E-2
1.383919067E1,4.591043696E0,-5.136983603E-2,-3.049372664E0
1.385912867E1,6.857715089E0,-9.548959243E-1,-4.018754480E0
1.387906567E1,5.859384878E0,-1.426194955E0,-8.135158632E0
1.389900367E1,1.718831141E0,-8.970771211E-1,-1.168081665E1
1.391894167E1,-3.583132821E-1,1.950572670E-1,-6.426429141E0
1.393887967E1,-6.695482922E-1,5.826452921E-1,-1.363764233E0
1.395881667E1,-2.578525039E0,-2.945500533E-1,6.774758741E-1
1.397875467E1,-3.974602155E0,-6.681800437E-1,5.224685991E-1
1.399869267E1,-3.848822114E0,-1.084125530E0,5.059028524E-1
1.401862967E1,-3.507172812E0,-1.606632428E0,1.654642454E0
1.403856767E1,-4.168584119E0,-1.097036474E0,1.777259736E0
1.405850567E1,-4.400835525E0,-4.688396913E-1,1.432643849E0
1.407844367E1,-3.614351690E0,-8.174235720E-2,1.044924188E0
1.409838067E1,-2.535614662E0,5.341612762E-1,1.139773774E0
1.411831867E1,-2.050115669E0,1.300168161E0,1.432967200E0
1.413825667E1,-1.684630192E0,2.000212314E0,1.920000210E0
1.415819367E1,-1.417175624E0,2.363003979E0,2.526842377E0
1.417813167E1,-1.401195769E0,2.697143702E0,2.628086916E0
1.419806967E1,-9.578721571E-1,3.027597925E0,2.571327116E0
1.421800767E1,-3.706029600E-1,3.438308107E0,2.254496906E0
1.423794467E1,2.184835517E-1,3.600264871E0,2.420952810E0
1.425788267E1,-4.874361759E-1,3.623161106E0,3.282020219E0
1.427782067E1,-6.530059344E-1,3.547153442E0,3.904685243E0
1.429775867E1,3.875306493E-1,3.382822416E0,3.334392267E0
1.431769567E1,1.570518855E0,3.110155056E0,1.057861591E0
1.433763408E1,3.469475228E0,1.881815845E0,-4.710291812E-1
1.435757208E1,6.817776268E0,4.715580618E-1,-1.412938440E0
1.437750908E1,8.623254958E0,-1.282230366E0,-1.642167712E0
1.439744708E1,8.803493042E0,-2.235404870E0,-3.577658073E0
1.441738508E1,4.137091016E0,-2.563160018E0,-4.321366017E0
1.443732308E1,-7.744297993E-1,-1.812635975E0,-5.627619960E0
1.445726008E1,-2.329079896E0,-1.044192263E0,-3.520021484E0
1.447719808E1,-2.077936721E0,4.607021213E-2,-1.764635305E0
1.449713608E1,-2.709287492E0,8.831681299E-1,-5.097648653E-1
1.451707408E1,-3.372807305E0,1.325626354E0,2.124923484E-1
1.453701108E1,-3.640951259E0,1.407827388E0,4.857779056E-1
1.455694908E1,-3.474276962E0,1.323510831E0,5.564046693E-1
1.457688708E1,-2.929702379E0,7.234113809E-1,1.857822088E0
1.459682408E1,-3.253843364E0,3.413019776E-1,2.606537880E0
1.461676208E1,-3.619628803E0,-4.476754019E-1,2.763520417E0
1.463670008E1,-3.110964310E0,-1.328099433E0,2.682392054E0
1.465663808E1,-2.457454931E0,-2.330978487E0,2.543908060E0
1.467657508E1,-1.988953793E0,-3.188062187E0,2.334421035E0
1.469651308E1,-1.069903055E0,-3.772286447E0,2.115786625E0
1.471645108E1,-5.053421044E-1,-4.261677639E0,1.844109491E0
1.473638808E1,-7.212154591E-1,-3.870342499E0,1.456048499E0
1.475632608E1,-1.710110604E0,-2.565884236E0,1.440138810E0
1.477626408E1,-9.139595675E-1,-1.913578798E0,2.380564922E0
1.479620208E1,3.206396717E-1,-1.431599390E0,2.661913936E0
1.481613908E1,1.875200890E0,-1.044991870E0,1.126600581E0
1.483607708E1,5.701332300E0,-2.746660117E-1,-8.383951226E-1
1.485601508E1,9.111741294E0,8.605016177E-1,-2.636346108E0
1.487595308E1,1.105069730E1,2.346734394E0,-4.371031682E0
1.489589008E1,6.690396429E0,3.385367124E0,-6.339057705E0
1.491582808E1,1.396334394E0,3.670382342E0,-8.332354810E0
1.493576608E1,-8.801497972E-1,2.411225674E0,-3.457373246E0
1.495570308E1,-1.903115498E0,1.507644330E0,-5.069091582E-1
1.497564108E1,-3.507289757E0,2.987835836E-1,-1.146887496E-2
1.499557908E1,-4.267527194E0,-1.845299399E-1,-2.320672184E-1
1.501551708E1,-4.040125469E0,-6.782454407E-1,4.951235104E-1
1.503545408E1,-3.048680938E0,-1.538755610E0,1.147875676E0
1.505539208E1,-3.437954058E0,-1.438370904E0,9.061380395E-1
1.507533008E1,-3.287573612E0,-1.272079892E0,-2.762809396E-2
1.509526808E1,-2.401407030E0,-1.511046240E0,-2.199269369E-1
1.511520508E1,-2.099531073E0,-1.169133228E0,1.789654371E-1
1.513514308E1,-2.409619444E0,-5.283813401E-1,7.699511245E-1
1.515508108E1,-2.492878532E0,3.225461563E-1,1.492752056E0
1.517501808E1,-2.524522494E0,1.151234901E0,2.079486233E0
1.519495608E1,-2.437455114E0,1.425888268E0,2.515849611E0
1.521489408E1,-2.230789955E0,2.020902102E0,2.611508890E0
1.523483208E1,-1.244510854E0,2.894343389E0,2.653695674E0
1.525476908E1,-8.544881219E-1,3.324740853E0,3.178540581E0
1.527470708E1,-1.107794766E0,4.026114956E0,3.368793191E0
1.529464508E1,7.581610912E-1,4.185490758E0,3.619018061E0
1.531458308E1,3.567143610E0,3.747043432E0,2.857244852E0
1.533451996E1,5.666009270E0,2.531407298E0,1.528427673E0
