"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.094901967E1,-2.026470947E1,2.797385788E1,-2.255213928E1
8.096895667E1,-1.944104004E1,2.784586716E1,-2.347264099E1
8.098889367E1,-1.919275665E1,2.764464951E1,-2.336088181E1
8.100883167E1,-1.904493713E1,2.736845016E1,-2.396446609E1
8.102876867E1,-1.895897675E1,2.729574203E1,-2.408593750E1
8.104870567E1,-1.895174408E1,2.741337967E1,-2.426621628E1
8.106864367E1,-1.885708618E1,2.700883865E1,-2.419213104E1
8.108858067E1,-1.887839508E1,2.680766678E1,-2.427462769E1
8.110851767E1,-1.918361664E1,2.679745865E1,-2.407283783E1
8.112845567E1,-1.895888519E1,2.671883011E1,-2.377584076E1
8.114839267E1,-1.880421448E1,2.667918777E1,-2.394453430E1
8.116832967E1,-1.870405579E1,2.667466354E1,-2.380438232E1
8.118826767E1,-1.815561676E1,2.685688400E1,-2.384156418E1
8.120820467E1,-1.779785156E1,2.691273117E1,-2.375332260E1
8.122814267E1,-1.782134247E1,2.718955612E1,-2.323420715E1
8.124807967E1,-1.854235840E1,2.749847794E1,-2.236426544E1
8.126801667E1,-2.033844757E1,2.797308731E1,-2.016245270E1
8.128795467E1,-2.163488007E1,2.812070847E1,-1.884682465E1
8.130789167E1,-2.293808746E1,2.826768875E1,-1.643550491E1
8.132782867E1,-2.342604065E1,2.833939743E1,-1.602753067E1
8.134776667E1,-2.299046326E1,2.866901016E1,-1.611806870E1
8.136770367E1,-2.217035675E1,2.900840378E1,-1.650815582E1
8.138764004E1,-2.127940369E1,2.905850601E1,-1.772922516E1
8.140757804E1,-2.023892212E1,2.921223068E1,-1.847061920E1
8.142751504E1,-1.994839478E1,2.944599533E1,-1.847844696E1
8.144745204E1,-2.021720886E1,2.962911606E1,-1.797340775E1
8.146739004E1,-2.050081635E1,3.000348282E1,-1.716257095E1
8.148732704E1,-2.065790558E1,3.012453079E1,-1.674059677E1
8.150726404E1,-2.074385071E1,3.028167343E1,-1.626215744E1
8.152720204E1,-2.054877472E1,3.054323196E1,-1.588477707E1
8.154713904E1,-2.022000122E1,3.096408463E1,-1.539192581E1
8.156707704E1,-1.989198303E1,3.109035110E1,-1.529916382E1
8.158701404E1,-1.949262238E1,3.113041306E1,-1.510166168E1
8.160695104E1,-1.886136627E1,3.119906998E1,-1.552817154E1
8.162688904E1,-1.829457092E1,3.128871536E1,-1.564372635E1
8.164682604E1,-1.771923828E1,3.126435471E1,-1.603619766E1
8.166676304E1,-1.736537170E1,3.149747086E1,-1.644859314E1
8.168670104E1,-1.696960449E1,3.144112778E1,-1.684265518E1
8.170663804E1,-1.636869049E1,3.134626389E1,-1.746238327E1
8.172657504E1,-1.618556213E1,3.163183975E1,-1.753716278E1
8.174651304E1,-1.662397003E1,3.159019852E1,-1.732459259E1
8.176645004E1,-1.758264160E1,3.149172592E1,-1.673460388E1
8.178638704E1,-1.875228119E1,3.150286484E1,-1.567785263E1
8.180632504E1,-2.086909485E1,3.139450455E1,-1.334387207E1
8.182626204E1,-2.268737793E1,3.094820023E1,-1.164199829E1
8.184619904E1,-2.323325348E1,3.071690750E1,-1.162847137E1
8.186613704E1,-2.313995361E1,3.064579391E1,-1.250846481E1
8.188607404E1,-2.269940948E1,3.050873947E1,-1.358955765E1
8.190601104E1,-2.211020660E1,3.042322922E1,-1.537466431E1
8.192594904E1,-2.089905548E1,3.017655563E1,-1.679621887E1
8.194588604E1,-1.970885468E1,3.014696884E1,-1.854029846E1
8.196582404E1,-1.898661804E1,2.988634872E1,-1.944084167E1
8.198576104E1,-1.887794495E1,2.976980972E1,-1.981528091E1
8.200569804E1,-1.923343658E1,2.947059250E1,-2.022377014E1
8.202563604E1,-1.939969635E1,2.935907364E1,-2.040715790E1
8.204557304E1,-1.937475586E1,2.898439407E1,-2.016216660E1
8.206551004E1,-1.943546295E1,2.892857742E1,-2.015022278E1
8.208544804E1,-1.963753510E1,2.875959396E1,-2.056447601E1
8.210538504E1,-1.989415741E1,2.869742203E1,-2.051713943E1
8.212532204E1,-2.020439148E1,2.866556931E1,-2.023852539E1
8.214526004E1,-2.023225403E1,2.849181747E1,-2.010457230E1
8.216519704E1,-2.038639069E1,2.847739029E1,-1.985746384E1
8.218513404E1,-2.042388153E1,2.846694565E1,-1.981053543E1
8.220507204E1,-2.025543976E1,2.866314316E1,-1.982022095E1
8.222500904E1,-2.022375488E1,2.873737717E1,-1.965167999E1
8.224494604E1,-2.035135651E1,2.876554489E1,-1.945424271E1
8.226488404E1,-2.106923676E1,2.915846634E1,-1.813919830E1
8.228482104E1,-2.249497986E1,2.928337479E1,-1.649271393E1
8.230475804E1,-2.451628113E1,2.956306076E1,-1.303283691E1
8.232469604E1,-2.552657318E1,2.944282150E1,-1.157414246E1
8.234463304E1,-2.556044006E1,2.968555832E1,-1.092210007E1
8.236457004E1,-2.528044891E1,2.985412979E1,-1.143727493E1
8.238450842E1,-2.468599701E1,2.994375229E1,-1.217698288E1
8.240444542E1,-2.383633423E1,2.998860550E1,-1.352812958E1
8.242438342E1,-2.320509338E1,3.028403854E1,-1.447680283E1
8.244432042E1,-2.328319550E1,3.029296494E1,-1.413029099E1
8.246425742E1,-2.337465668E1,3.020149612E1,-1.397223663E1
8.248419542E1,-2.371764374E1,3.033110428E1,-1.340266037E1
8.250413242E1,-2.373313904E1,3.048434067E1,-1.292121124E1
8.252406942E1,-2.389374542E1,3.071771622E1,-1.266491318E1
8.254400742E1,-2.373728943E1,3.066404343E1,-1.242874527E1
8.256394442E1,-2.368665314E1,3.086137009E1,-1.245321274E1
8.258388142E1,-2.344866943E1,3.083279800E1,-1.228928757E1
8.260381942E1,-2.315768433E1,3.120343399E1,-1.250086212E1
8.262375642E1,-2.274832916E1,3.121818924E1,-1.267020416E1
8.264369342E1,-2.256472778E1,3.142451859E1,-1.330165482E1
8.266363142E1,-2.199002838E1,3.153183365E1,-1.365869904E1
8.268356842E1,-2.157806396E1,3.163891983E1,-1.374827576E1
8.270350542E1,-2.113196564E1,3.141083145E1,-1.455621338E1
8.272344342E1,-2.086364746E1,3.133681107E1,-1.512845612E1
8.274338042E1,-2.111457825E1,3.141598129E1,-1.597349548E1
8.276331742E1,-2.147303772E1,3.121744156E1,-1.569511032E1
8.278325542E1,-2.258757019E1,3.098784256E1,-1.521176529E1
8.280319242E1,-2.383092499E1,3.085037613E1,-1.346994019E1
8.282312942E1,-2.577746582E1,3.068974686E1,-1.091800308E1
8.284306742E1,-2.651645660E1,3.051536179E1,-9.817707062E0
8.286300442E1,-2.710567474E1,3.014175034E1,-9.535495758E0
8.288294142E1,-2.713817596E1,3.019225693E1,-1.046024323E1
8.290287942E1,-2.682573700E1,3.001768875E1,-1.122410965E1
8.292281642E1,-2.660025024E1,2.983739090E1,-1.267763138E1
8.294275342E1,-2.598323059E1,2.962321854E1,-1.458032227E1
8.296269142E1,-2.504396820E1,2.955400467E1,-1.648336029E1
8.298262842E1,-2.410900116E1,2.925212479E1,-1.795723343E1
8.300256642E1,-2.402134705E1,2.915349197E1,-1.862865448E1
8.302250342E1,-2.431356812E1,2.900774002E1,-1.895500565E1
8.304244042E1,-2.459169769E1,2.878998184E1,-1.912479782E1
8.306237842E1,-2.481623840E1,2.876794052E1,-1.942873001E1
8.308231542E1,-2.502067566E1,2.843098068E1,-1.989638519E1
8.310225242E1,-2.539895630E1,2.805739975E1,-1.976351929E1
8.312219042E1,-2.574295807E1,2.781301498E1,-1.977081299E1
8.314212742E1,-2.613117218E1,2.760834885E1,-1.980922699E1
8.316206442E1,-2.649479675E1,2.752666855E1,-1.984693527E1
8.318200242E1,-2.665048981E1,2.758584976E1,-2.010770798E1
8.320193942E1,-2.682576752E1,2.732105637E1,-2.048064423E1
8.322187642E1,-2.662510681E1,2.712900925E1,-2.142866516E1
8.324181442E1,-2.674464417E1,2.709882736E1,-2.167637634E1
8.326175142E1,-2.682748413E1,2.722140884E1,-2.146825409E1
8.328168842E1,-2.752161407E1,2.739198685E1,-2.057054138E1
8.330162642E1,-2.906888580E1,2.775399399E1,-1.854225159E1
8.332156342E1,-3.130899811E1,2.789245224E1,-1.456911469E1
8.334150042E1,-3.259190369E1,2.802732468E1,-1.189911652E1
8.336143842E1,-3.273455048E1,2.845498276E1,-1.114559555E1
8.338137542E1,-3.269135284E1,2.882110977E1,-1.133660507E1
8.340131233E1,-3.196195984E1,2.903193283E1,-1.243586349E1
8.342125033E1,-3.113078308E1,2.918913651E1,-1.432029724E1
8.344118733E1,-3.026535797E1,2.943449020E1,-1.623307800E1
8.346112433E1,-2.996888733E1,2.971075821E1,-1.656572723E1
8.348106233E1,-3.035044098E1,2.990910721E1,-1.601809692E1
8.350099933E1,-3.079765320E1,3.007941818E1,-1.538684082E1
8.352093633E1,-3.107316589E1,3.012090683E1,-1.524524689E1
8.354087433E1,-3.115637207E1,3.027257919E1,-1.515478134E1
8.356081133E1,-3.119892120E1,3.044031906E1,-1.485562134E1
8.358074833E1,-3.108071899E1,3.084478378E1,-1.479595947E1
8.360068633E1,-3.099906158E1,3.095329666E1,-1.471039200E1
8.362062333E1,-3.075392914E1,3.130827713E1,-1.524345016E1
8.364056033E1,-3.076153564E1,3.147690201E1,-1.552151108E1
8.366049833E1,-3.033096313E1,3.151232529E1,-1.620616150E1
8.368043533E1,-3.021437073E1,3.177284622E1,-1.713939667E1
8.370037233E1,-2.997793579E1,3.170041275E1,-1.772135925E1
8.372031033E1,-2.963056183E1,3.157300186E1,-1.848965454E1
8.374024733E1,-2.934895325E1,3.154106522E1,-1.954928970E1
8.376018433E1,-2.916147614E1,3.114701462E1,-2.029834366E1
8.378012233E1,-2.935300446E1,3.098042679E1,-2.101416779E1
8.380005933E1,-2.992822266E1,3.065800858E1,-2.114670563E1
8.381999633E1,-3.084294891E1,3.046413803E1,-2.022270203E1
8.383993433E1,-3.235770416E1,3.034520340E1,-1.823362732E1
8.385987133E1,-3.432880402E1,2.987464523E1,-1.512077713E1
8.387980833E1,-3.553937531E1,2.968870163E1,-1.326899338E1
8.389974633E1,-3.573639679E1,2.943512344E1,-1.332637024E1
8.391968333E1,-3.551725769E1,2.930250168E1,-1.422148132E1
8.393962133E1,-3.474107361E1,2.900935745E1,-1.600225067E1
8.395955833E1,-3.375663757E1,2.858719254E1,-1.849533463E1
8.397949533E1,-3.245717621E1,2.843964005E1,-2.114490891E1
8.399943333E1,-3.088990784E1,2.833971024E1,-2.331952667E1
8.401937033E1,-3.039724731E1,2.834377670E1,-2.380743790E1
8.403930733E1,-3.031610107E1,2.821924210E1,-2.470977783E1
8.405924533E1,-3.045629120E1,2.799054337E1,-2.462294388E1
8.407918233E1,-3.055909729E1,2.794948959E1,-2.490713882E1
8.409911933E1,-3.062345123E1,2.759268570E1,-2.514640808E1
8.411905733E1,-3.079877472E1,2.749543381E1,-2.535868454E1
8.413899433E1,-3.104952240E1,2.724405289E1,-2.525450516E1
8.415893133E1,-3.111521149E1,2.731397629E1,-2.523638916E1
8.417886933E1,-3.110812378E1,2.705360031E1,-2.519126129E1
8.419880633E1,-3.098880768E1,2.710338211E1,-2.565907288E1
8.421874333E1,-3.077064514E1,2.686947250E1,-2.642760849E1
8.423868133E1,-3.023552704E1,2.686880875E1,-2.661005020E1
8.425861833E1,-2.989220428E1,2.699106979E1,-2.722776413E1
8.427855533E1,-3.006300354E1,2.700401688E1,-2.719390106E1
8.429849333E1,-3.049554443E1,2.740608597E1,-2.616640854E1
8.431843033E1,-3.235374451E1,2.775112534E1,-2.347135544E1
8.433836733E1,-3.485231781E1,2.798626328E1,-1.935417938E1
8.435830533E1,-3.629543304E1,2.798487473E1,-1.656550980E1
8.437824233E1,-3.642004395E1,2.824948502E1,-1.611411285E1
8.439817954E1,-3.593543243E1,2.872305679E1,-1.653367233E1
8.441811754E1,-3.549458313E1,2.886390305E1,-1.735331726E1
8.443805454E1,-3.422406769E1,2.913721085E1,-1.935377121E1
8.445799154E1,-3.256416321E1,2.913841629E1,-2.170082474E1
8.447792954E1,-3.135032654E1,2.932850266E1,-2.327629852E1
8.449786654E1,-3.138627625E1,2.936166000E1,-2.314562225E1
8.451780354E1,-3.173538208E1,2.961493301E1,-2.253311920E1
8.453774154E1,-3.180614471E1,2.979983902E1,-2.213210297E1
8.455767854E1,-3.186011505E1,2.993943405E1,-2.184771729E1
8.457761554E1,-3.182302856E1,3.038431168E1,-2.158147812E1
8.459755354E1,-3.171352386E1,3.084461594E1,-2.130523682E1
8.461749054E1,-3.138784790E1,3.102043533E1,-2.125748825E1
8.463742754E1,-3.108097076E1,3.125983810E1,-2.166766739E1
8.465736554E1,-3.033861542E1,3.141617966E1,-2.207499695E1
8.467730254E1,-2.978034973E1,3.170859146E1,-2.268757629E1
8.469723954E1,-2.924971008E1,3.172931290E1,-2.345574951E1
8.471717754E1,-2.874402618E1,3.181011581E1,-2.407624817E1
8.473711454E1,-2.809597778E1,3.164829636E1,-2.506430817E1
8.475705154E1,-2.742625427E1,3.130646896E1,-2.607571411E1
8.477698954E1,-2.704339600E1,3.102782822E1,-2.671422958E1
8.479692654E1,-2.721694946E1,3.082307816E1,-2.691350937E1
8.481686354E1,-2.749327850E1,3.057815170E1,-2.648768616E1
8.483680154E1,-2.871809387E1,3.036204910E1,-2.563178635E1
8.485673854E1,-3.098511505E1,3.006908035E1,-2.317506027E1
8.487667554E1,-3.372782898E1,2.961310959E1,-2.015847778E1
8.489661354E1,-3.493286896E1,2.916212845E1,-1.878514099E1
8.491655054E1,-3.486865234E1,2.890043259E1,-1.905960083E1
8.493648754E1,-3.417800903E1,2.857680130E1,-2.035036469E1
8.495642554E1,-3.315431213E1,2.832739639E1,-2.203826141E1
8.497636254E1,-3.178960419E1,2.803335190E1,-2.425130463E1
8.499629954E1,-2.987961578E1,2.799892044E1,-2.667088699E1
8.501623754E1,-2.824102783E1,2.783787918E1,-2.838962936E1
8.503617454E1,-2.725539398E1,2.763583755E1,-2.946809387E1
8.505611154E1,-2.707440186E1,2.710927200E1,-3.003843307E1
8.507604954E1,-2.689836884E1,2.660092545E1,-3.049934387E1
8.509598654E1,-2.685509491E1,2.624072266E1,-3.099826813E1
8.511592354E1,-2.664769745E1,2.550020599E1,-3.130986404E1
8.513586154E1,-2.660319519E1,2.514241791E1,-3.156983948E1
8.515579854E1,-2.649925995E1,2.475025558E1,-3.170124817E1
8.517573554E1,-2.669805908E1,2.443436432E1,-3.225332260E1
8.519567354E1,-2.668663788E1,2.428656387E1,-3.216033936E1
8.521561054E1,-2.657752991E1,2.416252136E1,-3.239214706E1
8.523554754E1,-2.611275482E1,2.413991928E1,-3.243400574E1
8.525548454E1,-2.566561127E1,2.422703552E1,-3.281008911E1
8.527542254E1,-2.499542999E1,2.423565674E1,-3.317181015E1
8.529535954E1,-2.450411987E1,2.432496643E1,-3.350661469E1
8.531529754E1,-2.456974030E1,2.475439072E1,-3.260205460E1
8.533523454E1,-2.589128876E1,2.546331787E1,-3.131459427E1
8.535517154E1,-2.873557281E1,2.584422302E1,-2.845267487E1
8.537510854E1,-3.149456787E1,2.608441162E1,-2.547908401E1
8.539504696E1,-3.215795898E1,2.648237228E1,-2.414312744E1
8.541498396E1,-3.171322632E1,2.692840195E1,-2.405135727E1
8.543492096E1,-3.072967529E1,2.733694077E1,-2.475029755E1
8.545485896E1,-2.935250092E1,2.760178757E1,-2.599071121E1
8.547479596E1,-2.728741455E1,2.796766281E1,-2.745256042E1
8.549473296E1,-2.587601471E1,2.826059341E1,-2.860699081E1
8.551467096E1,-2.586421204E1,2.852090836E1,-2.827375031E1
8.553460796E1,-2.608247375E1,2.874319839E1,-2.756121063E1
8.555454496E1,-2.583943939E1,2.894298172E1,-2.727745438E1
8.557448296E1,-2.584269714E1,2.935046005E1,-2.683515930E1
8.559441996E1,-2.575702667E1,2.937257767E1,-2.683001328E1
8.561435696E1,-2.546012115E1,2.994578934E1,-2.640198898E1
8.563429496E1,-2.486981201E1,3.006830215E1,-2.625845718E1
8.565423196E1,-2.424830627E1,3.042862320E1,-2.612487030E1
8.567416896E1,-2.353784180E1,3.071851730E1,-2.636253357E1
8.569410696E1,-2.270058441E1,3.079336166E1,-2.666171646E1
8.571404396E1,-2.186465454E1,3.100146866E1,-2.682354355E1
8.573398096E1,-2.108393860E1,3.093184280E1,-2.724161148E1
8.575391896E1,-2.050297546E1,3.091057205E1,-2.776111603E1
8.577385596E1,-1.941888428E1,3.063135147E1,-2.851200867E1
8.579379296E1,-1.873288727E1,3.035618210E1,-2.853123474E1
8.581373096E1,-1.850071716E1,3.029274368E1,-2.870755005E1
8.583366796E1,-1.886255646E1,3.027721024E1,-2.816044235E1
8.585360496E1,-1.978797150E1,3.037209702E1,-2.737649155E1
8.587354296E1,-2.193097687E1,3.004883957E1,-2.572963715E1
8.589347996E1,-2.504190063E1,2.953267288E1,-2.315912628E1
8.591341696E1,-2.694335175E1,2.879200363E1,-2.144271088E1
8.593335496E1,-2.721636200E1,2.881966782E1,-2.132411957E1
8.595329196E1,-2.668265533E1,2.847088242E1,-2.222224045E1
8.597322896E1,-2.618014526E1,2.834483719E1,-2.287353897E1
8.599316696E1,-2.472029114E1,2.804384995E1,-2.444192505E1
8.601310396E1,-2.280702209E1,2.771645737E1,-2.636964417E1
8.603304096E1,-2.072071075E1,2.771152878E1,-2.812516022E1
8.605297896E1,-1.936490631E1,2.737120438E1,-2.885138702E1
8.607291596E1,-1.908360291E1,2.716134262E1,-2.922211075E1
8.609285296E1,-1.910211182E1,2.686145401E1,-2.950352478E1
8.611279096E1,-1.893261719E1,2.643131638E1,-2.962084961E1
8.613272796E1,-1.879206848E1,2.606612396E1,-3.007641220E1
8.615266496E1,-1.880969238E1,2.578551865E1,-3.026778030E1
8.617260296E1,-1.882105255E1,2.538877106E1,-2.998540115E1
8.619253996E1,-1.897945404E1,2.522571945E1,-2.990097046E1
8.621247696E1,-1.910169983E1,2.508961487E1,-2.951950073E1
8.623241496E1,-1.933815765E1,2.493466949E1,-2.939431381E1
8.625235196E1,-1.903890228E1,2.484250259E1,-2.959139633E1
8.627228896E1,-1.878391266E1,2.501457977E1,-2.917932510E1
8.629222696E1,-1.828330994E1,2.529355621E1,-2.913544464E1
8.631216396E1,-1.780759430E1,2.539997482E1,-2.913686752E1
8.633210096E1,-1.768740082E1,2.603223801E1,-2.836811447E1
8.635203896E1,-1.808391571E1,2.628569412E1,-2.763478851E1
8.637197596E1,-1.883674622E1,2.643075180E1,-2.692280579E1
8.639191308E1,-2.143188477E1,2.687002182E1,-2.458635712E1
8.641185008E1,-2.403641510E1,2.729126358E1,-2.127072525E1
8.643178808E1,-2.500643921E1,2.727923965E1,-1.995011520E1
8.645172508E1,-2.457817078E1,2.771530533E1,-1.971624374E1
8.647166208E1,-2.374890137E1,2.804952621E1,-2.017383194E1
8.649160008E1,-2.231718445E1,2.841508102E1,-2.146810913E1
8.651153708E1,-2.078392029E1,2.866598892E1,-2.256876373E1
8.653147408E1,-2.034989166E1,2.911824417E1,-2.207016754E1
8.655141208E1,-2.064555359E1,2.937746048E1,-2.158723450E1
8.657134908E1,-2.117326355E1,2.970830154E1,-2.055896759E1
8.659128608E1,-2.166154480E1,3.005558395E1,-2.004439163E1
8.661122408E1,-2.171829987E1,3.024523544E1,-1.931922150E1
8.663116108E1,-2.163969421E1,3.047423172E1,-1.889914322E1
8.665109808E1,-2.148708344E1,3.087141037E1,-1.867171478E1
8.667103608E1,-2.118027496E1,3.092607498E1,-1.868700027E1
8.669097308E1,-2.075954437E1,3.103702927E1,-1.862778091E1
8.671091008E1,-2.044658661E1,3.109357071E1,-1.880465698E1
8.673084808E1,-1.981475830E1,3.125265884E1,-1.927310181E1
8.675078508E1,-1.953779602E1,3.136134720E1,-1.933323288E1
8.677072208E1,-1.891384888E1,3.146036148E1,-1.972137451E1
8.679066008E1,-1.821837616E1,3.131723404E1,-2.051383591E1
8.681059708E1,-1.753749084E1,3.102602005E1,-2.125016022E1
8.683053408E1,-1.703376770E1,3.069630051E1,-2.197379303E1
8.685047208E1,-1.686411285E1,3.035582352E1,-2.255392075E1
8.687040908E1,-1.707131195E1,3.015050125E1,-2.254184723E1
8.689034608E1,-1.792206573E1,3.021835709E1,-2.261468124E1
8.691028408E1,-1.955324554E1,2.993581009E1,-2.179344177E1
8.693022108E1,-2.183762360E1,2.976562119E1,-2.027513504E1
8.695015808E1,-2.468870544E1,2.899452591E1,-1.789163589E1
8.697009608E1,-2.618967438E1,2.854465103E1,-1.687015533E1
8.699003308E1,-2.652965546E1,2.831100082E1,-1.697478867E1
8.700997008E1,-2.626001740E1,2.826610184E1,-1.784838486E1
8.702990708E1,-2.556078339E1,2.792595291E1,-1.899472046E1
8.704984508E1,-2.440357971E1,2.758113480E1,-2.080091095E1
8.706978208E1,-2.279041290E1,2.742504501E1,-2.282277298E1
8.708971908E1,-2.122821045E1,2.745355606E1,-2.446392059E1
8.710965708E1,-2.058477020E1,2.739191818E1,-2.533425522E1
8.712959408E1,-2.078210449E1,2.717912674E1,-2.551178741E1
8.714953108E1,-2.094420624E1,2.698832321E1,-2.570132065E1
8.716946908E1,-2.121540833E1,2.674746323E1,-2.571581650E1
8.718940608E1,-2.150023651E1,2.640958023E1,-2.580680084E1
8.720934308E1,-2.190175629E1,2.614675903E1,-2.578203964E1
8.722928108E1,-2.222731018E1,2.596092606E1,-2.595763779E1
8.724921808E1,-2.261068726E1,2.579793930E1,-2.611471558E1
8.726915508E1,-2.280284882E1,2.560940170E1,-2.637201309E1
8.728909308E1,-2.312651825E1,2.569205475E1,-2.617270660E1
8.730903008E1,-2.296031189E1,2.558494568E1,-2.631190872E1
8.732896708E1,-2.303591919E1,2.557990646E1,-2.633250046E1
8.734890508E1,-2.300391388E1,2.581170654E1,-2.621233749E1
8.736884208E1,-2.322671509E1,2.612827682E1,-2.599955368E1
8.738877833E1,-2.430611420E1,2.626461029E1,-2.508212280E1
8.740871633E1,-2.625299072E1,2.667071915E1,-2.263827133E1
8.742865333E1,-2.883892822E1,2.707536697E1,-1.911807251E1
8.744859033E1,-3.039588928E1,2.732453537E1,-1.676415253E1
8.746852833E1,-3.078383636E1,2.777831650E1,-1.631484604E1
8.748846533E1,-3.038745880E1,2.811925888E1,-1.647446060E1
8.750840233E1,-2.949215698E1,2.847411728E1,-1.739324188E1
8.752833933E1,-2.887368011E1,2.863119125E1,-1.827336502E1
8.754827733E1,-2.742832947E1,2.900472641E1,-1.971870422E1
8.756821433E1,-2.664451599E1,2.937145615E1,-2.091223526E1
8.758815133E1,-2.683611298E1,2.950466537E1,-2.026396561E1
8.760808933E1,-2.718508148E1,2.959550858E1,-1.938259125E1
8.762802633E1,-2.742559052E1,2.986265945E1,-1.857202530E1
8.764796333E1,-2.767426300E1,3.032710648E1,-1.814445114E1
8.766790133E1,-2.785361481E1,3.048749161E1,-1.766890717E1
8.768783833E1,-2.760717010E1,3.080602646E1,-1.751729965E1
8.770777533E1,-2.764446259E1,3.107478714E1,-1.732389832E1
8.772771333E1,-2.745992279E1,3.143646622E1,-1.744997406E1
8.774765033E1,-2.698903656E1,3.154043961E1,-1.752835846E1
8.776758733E1,-2.688517761E1,3.164423752E1,-1.778744888E1
8.778752533E1,-2.637640381E1,3.183751297E1,-1.848649216E1
8.780746233E1,-2.606906891E1,3.195326614E1,-1.898776245E1
8.782739933E1,-2.550892639E1,3.197272873E1,-1.974619293E1
8.784733733E1,-2.504951477E1,3.202635574E1,-2.057529068E1
8.786727433E1,-2.483833313E1,3.188501358E1,-2.096882248E1
8.788721133E1,-2.531581116E1,3.164506149E1,-2.107749176E1
8.790714933E1,-2.596646118E1,3.151025009E1,-2.039259720E1
8.792708633E1,-2.654325104E1,3.141996384E1,-1.974288177E1
8.794702333E1,-2.871743774E1,3.134126663E1,-1.704749298E1
8.796696033E1,-3.074057770E1,3.073853683E1,-1.395405960E1
8.798689833E1,-3.149335480E1,3.049503708E1,-1.308222961E1
8.800683533E1,-3.134931946E1,3.040758896E1,-1.364498138E1
8.802677233E1,-3.084857941E1,3.020397568E1,-1.487298203E1
8.804671033E1,-2.999044037E1,2.985636520E1,-1.709542847E1
8.806664733E1,-2.862284088E1,2.973649216E1,-1.917691422E1
8.808658433E1,-2.718251038E1,2.953570938E1,-2.130650711E1
8.810652233E1,-2.620311737E1,2.952931595E1,-2.270299149E1
8.812645933E1,-2.596173859E1,2.899917221E1,-2.316806030E1
8.814639633E1,-2.607932281E1,2.885185623E1,-2.347612762E1
8.816633433E1,-2.604364777E1,2.885554123E1,-2.336643600E1
8.818627133E1,-2.619145203E1,2.866843033E1,-2.378946686E1
8.820620833E1,-2.643025970E1,2.855141068E1,-2.368205643E1
8.822614633E1,-2.655179596E1,2.834866714E1,-2.361298370E1
