"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.456214654E1,-1.534443581E0,1.884616077E-1,-1.001070802E0
6.458218854E1,-1.128526216E0,3.855453003E-1,-1.559117954E0
6.460222954E1,-7.445458496E-1,6.035816862E-1,-2.261622323E0
6.462227154E1,-2.724777278E-1,8.856067843E-1,-2.673727065E0
6.464231354E1,7.804106969E-2,1.154264490E0,-2.648251916E0
6.466235454E1,1.644579834E-1,1.169998981E0,-2.257687731E0
6.468239654E1,1.452382587E-1,1.101481528E0,-1.833551173E0
6.470243854E1,2.237012415E-1,1.043422769E0,-1.663838663E0
6.472248054E1,4.457803924E-1,1.239379338E0,-1.421423042E0
6.474252154E1,4.801755421E-1,1.405097908E0,-8.986550653E-1
6.476256354E1,4.480320820E-1,1.380245487E0,-2.490884632E-1
6.478260554E1,4.971321751E-1,1.272645317E0,2.799079674E-1
6.480264754E1,7.501946984E-1,1.212461096E0,7.658256215E-1
6.482268854E1,8.304828165E-1,1.001100915E0,9.738911891E-1
6.484273054E1,9.399713449E-1,1.072191509E0,1.135200081E0
6.486277254E1,1.224329190E0,1.293142586E0,1.698367640E0
6.488281354E1,1.159945352E0,1.037591926E0,2.391802393E0
6.490285554E1,1.172511676E0,7.179448190E-1,2.925894672E0
6.492289754E1,1.127234566E0,3.428862807E-1,3.096958475E0
6.494293954E1,1.180585731E0,8.216200456E-2,2.788391549E0
6.496298054E1,1.282126577E0,-3.787940320E-1,2.615020435E0
6.498302254E1,1.074289271E0,-1.119519165E0,2.531486528E0
6.500306454E1,8.436168323E-1,-1.686569860E0,2.366358234E0
6.502310554E1,8.616217250E-1,-1.642337135E0,1.992714722E0
6.504314754E1,9.669373879E-1,-1.491420645E0,1.478047478E0
6.506318954E1,1.068323576E0,-1.520751741E0,9.611740798E-1
6.508323154E1,1.035744644E0,-1.736003244E0,5.556784451E-1
6.510327254E1,8.667773612E-1,-2.013011139E0,4.454993606E-3
6.512331454E1,4.813534637E-1,-2.070872846E0,-8.311267412E-1
6.514336038E1,7.449625002E-2,-1.831066399E0,-1.854407607E0
6.516340138E1,-1.344745397E-1,-1.162122270E0,-2.707545606E0
6.518344337E1,-3.361542717E-1,-5.789883703E-1,-3.435931506E0
6.520348538E1,-3.105507396E-1,1.576593893E-1,-3.849381108E0
6.522352738E1,-7.120737394E-2,7.657604250E-1,-3.613968113E0
6.524356837E1,1.026109602E-1,1.086852598E0,-3.260292842E0
6.526361038E1,9.608347585E-2,1.026315863E0,-3.019003980E0
6.528365238E1,1.450611429E-1,9.278459738E-1,-2.472629625E0
6.530369338E1,2.620642022E-1,7.991763123E-1,-1.670368248E0
6.532373537E1,2.251966852E-1,3.890897363E-1,-7.836935431E-1
6.534377738E1,6.985774521E-2,-7.961223481E-2,-1.441262645E-1
6.536381938E1,-1.076289676E-2,-1.954541833E-1,4.660774666E-1
6.538386037E1,-7.271368979E-2,-3.120865108E-1,9.973081183E-1
6.540390238E1,-2.680233555E-1,-4.813192940E-1,1.479458411E0
6.542394438E1,-4.634063489E-1,-5.637413535E-1,1.596798581E0
6.544398538E1,-2.297171311E-1,-1.873448626E-1,1.777016784E0
6.546402737E1,1.817896423E-1,2.999986350E-1,2.002341578E0
6.548406938E1,4.115370875E-1,5.306791131E-1,2.211574250E0
6.550411138E1,3.589586686E-1,3.939330581E-1,2.339161665E0
6.552415237E1,-1.087842678E-1,-4.021861106E-2,2.737642395E0
6.554419438E1,-9.005309983E-1,-7.775422722E-1,2.694940764E0
6.556423638E1,-1.434613922E0,-1.300185703E0,1.719146891E0
6.558427738E1,-1.528678226E0,-1.289446122E0,7.287700617E-1
6.560431938E1,-1.388737106E0,-6.479647574E-1,-5.894928932E-2
6.562436138E1,-1.328907811E0,-1.010211754E-1,-4.316964233E-1
6.564440338E1,-1.217415369E0,2.173159359E-1,-6.417564762E-1
6.566444437E1,-7.428606820E-1,3.717613665E-1,-9.215545160E-1
6.568448638E1,-3.799751696E-1,4.886792940E-1,-1.429151891E0
6.570452838E1,-8.855107438E-2,6.557383382E-1,-2.010403719E0
6.572456938E1,1.928939068E-1,9.552963124E-1,-2.445786227E0
6.574461138E1,4.436400191E-1,1.388965148E0,-2.591167304E0
6.576465338E1,5.053262804E-1,1.675209743E0,-2.373053881E0
6.578469438E1,4.924511866E-1,1.819980370E0,-2.130058216E0
6.580473637E1,5.932973475E-1,1.791939463E0,-1.876843958E0
6.582477838E1,5.539371808E-1,1.529211492E0,-1.592965731E0
6.584482038E1,3.816709718E-1,1.227846144E0,-1.247663673E0
6.586486138E1,2.327970240E-1,9.915224446E-1,-7.325783533E-1
6.588490338E1,5.023927689E-2,7.758199748E-1,-1.869237900E-1
6.590494538E1,1.505886803E-1,6.256552908E-1,1.920985758E-1
6.592498638E1,4.297461576E-1,6.093886292E-1,5.632131672E-1
6.594502837E1,4.970710717E-1,5.414622559E-1,1.005433994E0
6.596507038E1,5.960517150E-1,3.217993207E-1,1.322281162E0
6.598511238E1,7.833462185E-1,1.542429708E-1,1.855484664E0
6.600515338E1,6.897014518E-1,5.937745169E-2,2.189346060E0
6.602519538E1,9.464990303E-1,4.726238631E-1,2.185473449E0
6.604523738E1,1.141158029E0,8.141500814E-1,2.140300784E0
6.606527838E1,1.422351141E0,8.222936448E-1,2.055172926E0
6.608532037E1,1.458655480E0,-1.611953102E-1,2.144665146E0
6.610536238E1,9.260231043E-1,-1.240915548E0,2.134379309E0
6.612540338E1,8.903077995E-1,-1.803981657E0,1.722456415E0
6.614544117E1,1.212299567E0,-1.653075108E0,1.199243465E0
6.616548317E1,1.246226135E0,-1.403665340E0,1.194611301E0
6.618552517E1,1.101676971E0,-1.578922912E0,1.389527650E0
6.620556617E1,8.264608093E-1,-1.969536652E0,1.259690811E0
6.622560817E1,3.025676823E-1,-2.115862054E0,6.693184966E-1
6.624565017E1,-1.070883925E-1,-1.823790124E0,-3.237585765E-1
6.626569117E1,-3.827327896E-1,-1.305489712E0,-1.359006354E0
6.628573317E1,-6.199521359E-1,-7.888985152E-1,-2.298577310E0
6.630577517E1,-5.708148399E-1,-1.037722903E-1,-3.263369647E0
6.632581617E1,-6.738401484E-1,3.102354285E-1,-3.931288320E0
6.634585817E1,-6.974907470E-1,6.934598958E-1,-4.544299884E0
6.636590017E1,-5.949722459E-1,1.154445461E0,-4.985812613E0
6.638594217E1,-3.957217944E-1,1.605636063E0,-5.122825155E0
6.640598317E1,1.047769882E-2,2.037851134E0,-4.541282136E0
6.642602517E1,4.465209422E-1,1.877816935E0,-3.122280427E0
6.644606717E1,2.797652223E-1,1.219117274E0,-1.798239253E0
6.646610817E1,-9.148864243E-2,1.046556950E-1,-4.482142228E-1
6.648615017E1,-1.508968285E-1,-5.697668727E-1,1.361189119E0
6.650619217E1,-5.136606092E-1,-5.728455779E-1,2.802949947E0
6.652623317E1,-1.294849388E0,-1.931734402E-1,3.706037201E0
6.654627517E1,-1.292345610E0,1.525197963E-1,4.073644633E0
6.656631717E1,-6.825387588E-1,2.088306758E-1,4.017854009E0
6.658635917E1,-4.469678888E-1,4.446012282E-1,4.437837290E0
6.660640017E1,-7.448371871E-1,4.920202468E-1,4.554122037E0
6.662644217E1,-6.306431119E-1,4.843568860E-1,4.332469879E0
6.664648417E1,-7.589785320E-1,-2.459023154E-1,3.780365837E0
6.666652517E1,-1.161899053E0,-1.271517974E0,2.358857426E0
6.668656717E1,-1.243629679E0,-1.707779903E0,3.881732583E-1
6.670660917E1,-1.314123419E0,-1.802624665E0,-9.340114242E-1
6.672665017E1,-1.225552208E0,-1.420030820E0,-1.389478533E0
6.674669217E1,-1.175664495E0,-1.256319891E0,-1.366394311E0
6.676673417E1,-1.144708897E0,-1.260161512E0,-1.169191700E0
6.678677517E1,-9.040188624E-1,-1.120584600E0,-1.100362955E0
6.680681717E1,-7.374540541E-1,-8.775627697E-1,-1.298609878E0
6.682685917E1,-5.745534400E-1,-6.530410177E-1,-1.778574482E0
6.684690117E1,-1.954601949E-1,-2.504360271E-1,-2.239853724E0
6.686694217E1,7.830276914E-2,1.959624159E-1,-2.482644151E0
6.688698417E1,1.942169855E-1,5.838165624E-1,-2.522777685E0
6.690702617E1,2.775883953E-1,8.782882630E-1,-2.247028257E0
6.692706717E1,3.205466279E-1,9.415124517E-1,-1.958338357E0
6.694710917E1,3.445718868E-1,1.052903299E0,-1.649887791E0
6.696715117E1,3.260788979E-1,1.234725393E0,-1.407038891E0
6.698719217E1,3.226397849E-1,1.277323090E0,-1.038420476E0
6.700723417E1,2.464325482E-1,1.231436480E0,-6.704744911E-1
6.702727617E1,1.822296087E-1,1.174400327E0,-3.018677706E-1
6.704731817E1,2.575494939E-1,1.345886956E0,7.135708094E-2
6.706735917E1,2.929998102E-1,1.411369924E0,4.255445677E-1
6.708740117E1,5.774408316E-1,1.471522278E0,8.136991149E-1
6.710744317E1,8.474612305E-1,1.378538393E0,1.160809717E0
6.712748417E1,1.061227249E0,1.010728721E0,1.739484676E0
6.714752663E1,9.684918702E-1,5.488676083E-1,2.137942017E0
6.716756862E1,1.300362435E0,5.524895930E-1,1.976934257E0
6.718760963E1,1.765940988E0,6.253244115E-1,1.689666983E0
6.720765163E1,2.019067538E0,5.183971828E-1,1.220624979E0
6.722769362E1,2.046245981E0,-1.342405962E-1,1.031106779E0
6.724773462E1,1.534992196E0,-1.120295894E0,1.525483600E0
6.726777663E1,1.115837831E0,-1.936734649E0,2.253384765E0
6.728781863E1,7.342538729E-1,-2.680829093E0,2.680698701E0
6.730786062E1,4.944134391E-1,-3.006833293E0,2.404945765E0
6.732790163E1,4.721305408E-1,-2.948231913E0,1.712257701E0
6.734794363E1,2.719006076E-1,-2.738520647E0,1.044165366E0
6.736798562E1,-2.552853423E-1,-2.435813216E0,4.301901805E-1
6.738802662E1,-6.659199487E-1,-1.799314848E0,-6.547694546E-1
6.740806863E1,-1.081473671E0,-9.015596697E-1,-1.776430893E0
6.742811063E1,-1.290324081E0,5.738245480E-2,-2.672550021E0
6.744815163E1,-1.399597140E0,8.650291899E-1,-3.306423866E0
6.746819363E1,-1.176483032E0,1.491310717E0,-3.458581865E0
6.748823563E1,-9.740291834E-1,1.756839943E0,-3.395245995E0
6.750827663E1,-8.141123669E-1,1.732584231E0,-2.943403575E0
6.752831862E1,-6.266173039E-1,1.649072543E0,-2.534964452E0
6.754836063E1,-2.373442575E-1,1.453256892E0,-2.196852715E0
6.756840163E1,-2.790174365E-1,1.055572479E0,-1.970466067E0
6.758844362E1,-9.333099045E-2,8.589693549E-1,-1.449014883E0
6.760848563E1,9.808938146E-2,8.130706854E-1,-8.456892318E-1
6.762852763E1,1.495059221E-1,6.967874001E-1,-1.615603226E-1
6.764856863E1,-7.292113803E-2,4.722301627E-1,4.272069311E-1
6.766861062E1,-2.332385984E-1,4.200372215E-1,1.091239545E0
6.768865263E1,-4.325159837E-1,5.104253448E-1,1.846478782E0
6.770869363E1,-7.247285394E-1,4.359804224E-1,2.403420811E0
6.772873562E1,-8.222867013E-1,6.522808796E-1,2.761486756E0
6.774877763E1,-7.693098311E-1,7.963485988E-1,3.362982228E0
6.776881863E1,-1.059700979E0,-5.489102930E-2,4.309889687E0
6.778886063E1,-2.123695130E0,-1.739277685E0,3.846549302E0
6.780890262E1,-2.269698205E0,-2.194155687E0,1.456268939E0
6.782894363E1,-1.869785638E0,-1.458843760E0,-8.376610047E-1
6.784898563E1,-1.883911780E0,-5.147843345E-1,-1.544704567E0
6.786902762E1,-2.159837355E0,-2.556764480E-1,-1.218556818E0
6.788906862E1,-2.396256071E0,-3.318253221E-1,-6.858754724E-1
6.790911063E1,-2.307827021E0,-4.002457121E-1,-3.701895618E-1
6.792915263E1,-2.018732347E0,-2.610065505E-1,-6.954923880E-1
6.794919362E1,-1.740538198E0,1.010723385E-1,-1.408480230E0
6.796923563E1,-1.481008362E0,5.647317622E-1,-1.980782894E0
6.798927763E1,-1.063852502E0,9.913597459E-1,-2.224296622E0
6.800931863E1,-7.057615605E-1,1.307171079E0,-2.184529123E0
6.802936062E1,-4.678208505E-1,1.463894000E0,-2.047092074E0
6.804940263E1,-1.886372434E-1,1.579464218E0,-1.946279644E0
6.806944363E1,9.549377502E-2,1.681124786E0,-1.767948337E0
6.808948562E1,3.111767937E-1,1.634877111E0,-1.363739090E0
6.810952763E1,4.948294685E-1,1.554170332E0,-8.029285437E-1
6.812956863E1,6.455187209E-1,1.266814474E0,-2.701390243E-1
6.814961038E1,8.329070722E-1,1.005189288E0,2.737812549E-1
6.816965238E1,8.454465723E-1,8.021074484E-1,6.220168608E-1
6.818969338E1,1.062897506E0,9.129988700E-1,1.043116375E0
6.820973537E1,1.413487347E0,1.148234695E0,1.486248198E0
6.822977738E1,1.788563281E0,1.274854834E0,1.674803946E0
6.824981838E1,2.419376693E0,1.471105371E0,1.945297896E0
6.826986038E1,2.616156842E0,1.129141489E0,2.626242412E0
6.828990238E1,2.207989907E0,-1.326423329E-1,3.682339021E0
6.830994338E1,1.463261770E0,-1.921213800E0,4.526550661E0
6.832998538E1,3.763468992E-2,-3.461477407E0,3.617864113E0
6.835002737E1,5.770825069E-1,-2.869914599E0,1.556549857E0
6.837006838E1,1.389964145E0,-1.482206018E0,5.450394362E-1
6.839011038E1,9.194382624E-1,-1.365628033E0,5.392805135E-1
6.841015237E1,5.450348315E-1,-1.526961191E0,7.648818809E-1
6.843019337E1,1.374409783E-1,-1.761834489E0,3.443705964E-1
6.845023538E1,8.629620530E-2,-1.412920459E0,-4.029450792E-1
6.847027738E1,-1.569030885E-2,-1.016149967E0,-1.215422126E0
6.849031838E1,-1.389865984E-1,-6.148366993E-1,-1.946746836E0
6.851036038E1,-3.599451669E-1,-1.923233282E-1,-2.639952378E0
6.853040238E1,-5.127552775E-1,3.556364268E-1,-3.010195735E0
6.855044338E1,-6.343963666E-1,9.138955405E-1,-3.129690018E0
6.857048537E1,-7.307437894E-1,1.274559111E0,-3.091065651E0
6.859052738E1,-6.510292831E-1,1.554712369E0,-2.949903924E0
6.861056838E1,-5.037855391E-1,1.725461153E0,-2.775755131E0
6.863061038E1,-2.748939069E-1,1.759107786E0,-2.237959810E0
6.865065238E1,-2.295292527E-1,1.351398395E0,-1.680167012E0
6.867069338E1,-1.329016569E-1,9.879611979E-1,-1.224765977E0
6.869073538E1,8.889741227E-2,8.234437922E-1,-6.723648959E-1
6.871077737E1,1.217612310E-1,6.505036184E-1,-2.495533168E-2
6.873081838E1,-1.919438073E-2,6.625450089E-1,8.598675603E-1
6.875086038E1,-1.192889186E-1,6.293388905E-1,2.050150752E0
6.877090238E1,-5.521396006E-1,2.457057028E-1,2.964668729E0
6.879094337E1,-8.132572116E-1,1.317636426E-1,3.155820056E0
6.881098538E1,-5.792285812E-1,4.744030977E-1,3.054985991E0
6.883102638E1,-7.654323962E-1,5.513753329E-1,3.302643056E0
6.885106838E1,-1.161880049E0,1.437274843E-1,3.511458821E0
6.887111038E1,-1.440122291E0,-6.808857509E-1,3.319939120E0
6.889115138E1,-1.846338741E0,-1.577818080E0,1.953012713E0
6.891119338E1,-1.907164256E0,-1.812344053E0,-8.688962460E-3
6.893123537E1,-1.793607235E0,-1.451724190E0,-1.503583438E0
6.895127637E1,-1.827917673E0,-1.069676037E0,-2.199110325E0
6.897131838E1,-1.843505765E0,-6.931623457E-1,-2.183149765E0
6.899136038E1,-1.674832597E0,-3.106107467E-1,-1.792231239E0
6.901140137E1,-1.289471119E0,1.806365713E-1,-1.369935384E0
6.903144338E1,-8.542115486E-1,4.484647029E-1,-1.318735995E0
6.905148538E1,-4.972976513E-1,5.682979790E-1,-1.535051399E0
6.907152638E1,-4.662054475E-2,7.951991093E-1,-1.529265579E0
6.909156838E1,3.244977742E-1,8.896398282E-1,-1.451682968E0
6.911161038E1,7.108290499E-1,9.852619770E-1,-1.269298371E0
6.913165138E1,8.820377900E-1,1.023712975E0,-1.120256937E0
6.915169292E1,1.006969034E0,1.110422505E0,-9.485201204E-1
6.917173392E1,1.034706471E0,1.168818502E0,-6.742061841E-1
6.919177592E1,8.894110559E-1,1.244791667E0,-2.679439795E-1
6.921181792E1,7.634322830E-1,1.330395197E0,1.316184855E-1
6.923185892E1,7.039723125E-1,1.305835283E0,2.974174547E-1
6.925190092E1,9.173821621E-1,1.311887736E0,5.092047751E-1
6.927194292E1,9.885355407E-1,1.074972883E0,4.963239437E-1
6.929198392E1,1.379940409E0,9.359490453E-1,7.595866424E-1
6.931202592E1,1.495170903E0,6.929349621E-1,1.263631250E0
6.933206792E1,1.495244139E0,5.588779684E-1,1.759758142E0
6.935210892E1,2.010377553E0,5.452401419E-1,2.245986283E0
6.937215092E1,2.016607907E0,-5.420680274E-1,3.274575836E0
6.939219192E1,1.083641088E0,-2.521418792E0,4.041439923E0
6.941223392E1,-1.808039479E-2,-3.869538800E0,2.741989215E0
6.943227592E1,9.005274899E-1,-2.886701955E0,6.860643375E-1
6.945231692E1,1.867841146E0,-1.284505225E0,-1.440590215E-1
6.947235892E1,1.207990242E0,-1.170760289E0,1.193112659E-1
6.949240092E1,7.310888482E-1,-1.105309481E0,3.542757797E-1
6.951244192E1,4.658900999E-1,-8.964029371E-1,2.438119358E-1
6.953248392E1,4.305612595E-1,-5.277178638E-1,-6.262718797E-2
6.955252592E1,5.000575371E-1,-2.141189707E-1,-5.358961451E-1
6.957256692E1,4.793143934E-1,-1.430508153E-1,-1.169865884E0
6.959260892E1,4.259231018E-1,-3.071988232E-2,-1.739492278E0
6.961264992E1,4.158490802E-1,1.870741731E-1,-2.076992396E0
6.963269192E1,4.539605374E-1,4.082318392E-1,-2.170764193E0
6.965273392E1,4.308165635E-1,5.137879324E-1,-2.205404853E0
6.967277492E1,4.464179216E-1,6.002113877E-1,-2.215778983E0
6.969281692E1,4.265258767E-1,6.136092956E-1,-2.074633629E0
6.971285892E1,3.527890155E-1,4.943566115E-1,-1.868804036E0
6.973289992E1,1.966644655E-1,3.026254966E-1,-1.386238591E0
6.975294192E1,-4.221576411E-2,5.004050810E-2,-8.920225686E-1
6.977298392E1,-1.727029047E-2,-9.502269957E-2,-7.370380247E-1
6.979302492E1,-9.349750819E-2,-1.588635868E-1,-4.615885592E-1
6.981306692E1,-4.516983959E-1,-2.051740098E-1,1.318044269E-1
6.983310792E1,-8.321029338E-1,-1.379440764E-1,1.226679186E0
6.985314992E1,-1.201592657E0,-2.667357986E-1,2.244973546E0
6.987319192E1,-1.210274530E0,-1.408384482E-1,2.542087530E0
6.989323292E1,-9.257763518E-1,2.609154801E-1,3.054669072E0
6.991327492E1,-1.244621221E0,-7.068815947E-2,3.800188483E0
6.993331692E1,-1.883974930E0,-1.162769849E0,4.062299280E0
6.995335792E1,-2.276030739E0,-1.985794835E0,2.574336094E0
6.997339992E1,-1.855295506E0,-1.698968003E0,6.444567204E-2
6.999344092E1,-1.285605232E0,-7.551013894E-1,-1.556086757E0
7.001348292E1,-1.627917755E0,-3.113357283E-1,-1.383519051E0
7.003352492E1,-2.037029600E0,-5.029915237E-1,-4.446105838E-1
7.005356592E1,-2.088341256E0,-6.424460822E-1,6.254766583E-3
7.007360792E1,-1.635590033E0,-4.945276791E-1,-2.696431804E-1
7.009364892E1,-9.687418386E-1,-2.258844457E-1,-1.047504711E0
7.011369092E1,-3.751928781E-1,1.304367632E-2,-1.366580837E0
7.013373292E1,-9.473545510E-2,8.721648395E-2,-1.302518157E0
7.015377450E1,8.698537275E-2,2.849031707E-1,-1.205764280E0
7.017381650E1,3.347596742E-1,6.492479289E-1,-1.254236528E0
7.019385850E1,5.828952971E-1,1.006291561E0,-1.266957731E0
7.021389950E1,6.248654781E-1,1.291563691E0,-1.238373617E0
7.023394150E1,6.390096004E-1,1.458203490E0,-1.193882738E0
7.025398250E1,6.045162540E-1,1.407501698E0,-1.133742371E0
7.027402450E1,6.424433047E-1,1.475742798E0,-9.306405044E-1
7.029406650E1,6.966840506E-1,1.630270675E0,-7.700438029E-1
7.031410750E1,6.424652318E-1,1.702938409E0,-7.153957254E-1
7.033414950E1,6.416195782E-1,1.733410296E0,-5.542400301E-1
7.035419150E1,9.345266370E-1,1.651455429E0,-3.750930369E-1
7.037423250E1,1.182434913E0,1.453465784E0,-1.529432809E-1
7.039427450E1,1.295709659E0,1.224105241E0,1.901549613E-1
7.041431550E1,1.257263047E0,1.052450066E0,5.788386816E-1
7.043435750E1,1.313212861E0,1.075209695E0,1.147002686E0
7.045439950E1,1.517080566E0,1.284691751E0,1.714169741E0
7.047444050E1,1.811982841E0,1.162600499E0,2.017852487E0
7.049448250E1,1.734350236E0,2.925344084E-1,2.707200036E0
7.051452350E1,5.435801905E-1,-1.848206342E0,3.211888422E0
7.053456550E1,-3.686496245E-1,-3.163447748E0,2.400638121E0
7.055460750E1,6.137028511E-1,-2.370657984E0,1.117622766E0
7.057464850E1,7.704274533E-1,-1.463406781E0,3.030027151E-1
7.059469050E1,3.854945757E-1,-1.311149232E0,1.470989889E-1
7.061473250E1,2.301067932E-1,-1.142586723E0,-1.173664820E-1
7.063477350E1,2.221364535E-2,-9.908011175E-1,-4.451263082E-1
7.065481550E1,-2.553050767E-1,-8.107850819E-1,-8.434023857E-1
7.067485650E1,-5.638860355E-1,-5.503696849E-1,-1.475716193E0
7.069489850E1,-6.086828703E-1,2.744025216E-2,-2.208212101E0
7.071494050E1,-5.481180684E-1,7.479972417E-1,-2.666518033E0
7.073498150E1,-3.834717315E-1,1.349664842E0,-2.608772101E0
7.075502350E1,-3.549809539E-1,1.542984463E0,-2.263639027E0
7.077506450E1,-3.429503808E-1,1.492282232E0,-1.848777323E0
7.079510650E1,-1.567769348E-1,1.271312298E0,-1.582054242E0
7.081514850E1,1.773692203E-1,1.197506696E0,-1.723065695E0
7.083518950E1,3.388268512E-1,9.967302673E-1,-1.226439450E0
7.085523150E1,4.181174344E-1,5.190047085E-1,-4.159387618E-1
7.087527250E1,3.319316684E-1,-2.452660652E-1,1.423095345E-1
7.089531450E1,2.556301819E-1,-5.199148276E-1,2.940026808E-1
7.091535650E1,5.893627927E-1,3.734126019E-2,6.374038088E-1
7.093539750E1,5.173533086E-1,5.067082333E-1,1.028428754E0
7.095543950E1,2.100264679E-1,5.717780956E-1,1.755953359E0
7.097548050E1,-3.429607962E-1,4.781099401E-1,2.414703598E0
7.099552250E1,-5.898697463E-1,7.447162959E-1,2.730808754E0
7.101556450E1,-2.632200688E-1,1.136859375E0,3.119998258E0
7.103560550E1,-6.105036932E-1,5.002071162E-1,3.654764137E0
7.105564750E1,-1.387895107E0,-8.215396464E-1,3.539971599E0
7.107568850E1,-2.337279154E0,-2.072176044E0,1.839238175E0
7.109573050E1,-1.817799067E0,-1.651554540E0,-1.961781782E-1
7.111577250E1,-1.373856235E0,-8.868603542E-1,-1.163917512E0
7.113581350E1,-1.667027880E0,-5.631047379E-1,-1.371376723E0
7.115585592E1,-1.874945513E0,-4.214173471E-1,-9.212621552E-1
7.117589692E1,-1.796018334E0,-4.417484448E-1,-8.355004585E-1
7.119593892E1,-1.231889786E0,-3.832041117E-1,-1.101813065E0
7.121598092E1,-7.449868027E-1,-1.478456966E-1,-1.965475468E0
7.123602192E1,-3.765359835E-1,1.555735413E-1,-2.573178930E0
7.125606392E1,4.933281228E-2,6.778813054E-1,-2.876990899E0
7.127610492E1,3.972064025E-1,1.199360921E0,-2.642912239E0
7.129614692E1,4.900631838E-1,1.440968237E0,-2.118563760E0
7.131618892E1,5.867120305E-1,1.491968822E0,-1.607553949E0
7.133622992E1,7.695752947E-1,1.521834060E0,-1.158850899E0
7.135627192E1,7.204885040E-1,1.208664060E0,-6.598670572E-1
7.137631292E1,8.400207947E-1,8.698095810E-1,-3.132248175E-1
7.139635492E1,7.741475981E-1,4.151837036E-1,-1.177488899E-1
7.141639692E1,7.487537983E-1,2.172452942E-1,-2.956644595E-2
7.143643792E1,1.303499174E0,5.728946945E-1,2.691473365E-2
7.145647992E1,1.722470156E0,8.536775516E-1,3.977445656E-1
7.147652092E1,1.671990997E0,7.689516892E-1,1.094858387E0
7.149656292E1,1.599726574E0,4.079008868E-1,2.017360151E0
7.151660492E1,1.736387698E0,3.462478084E-2,2.628738588E0
7.153664592E1,2.058076653E0,-1.156984358E-1,2.632064484E0
7.155668792E1,2.188451289E0,-5.032876121E-1,2.235530292E0
7.157672892E1,2.196844821E0,-1.274981280E0,1.812701756E0
7.159677092E1,1.294887395E0,-2.221414091E0,1.270902847E0
7.161681292E1,1.122955354E0,-2.095757280E0,4.744828391E-1
7.163685392E1,1.699389441E0,-1.152317878E0,2.271333379E-1
7.165689592E1,1.863190125E0,-7.822706231E-1,4.247604561E-1
7.167693692E1,1.437987473E0,-1.025017635E0,7.131258363E-1
7.169697892E1,1.123570554E0,-1.238244247E0,8.556271595E-1
7.171702092E1,7.412442192E-1,-1.614943660E0,6.354882610E-1
7.173706192E1,3.438641544E-1,-1.786151158E0,1.253993869E-1
7.175710392E1,-5.783466384E-2,-1.806650473E0,-7.197945857E-1
7.177714492E1,-2.463614680E-1,-1.406228613E0,-1.760018928E0
7.179718692E1,-2.895488566E-1,-7.741487675E-1,-2.730545045E0
7.181722792E1,-2.460414791E-1,-1.934215084E-2,-3.171088305E0
7.183726992E1,-1.634210528E-1,7.321172272E-1,-3.037184728E0
7.185731192E1,-1.871677651E-1,1.097413181E0,-2.557437640E0
7.187735292E1,-2.162449452E-1,1.180277802E0,-1.974134610E0
