"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.705990826E2,1.247692332E-1,3.426308632E-1,-3.477398455E-1
1.706191236E2,7.429139018E-1,-5.218002945E-2,-8.198892474E-1
1.706391636E2,1.089350939E0,-4.259704053E-2,-1.055054665E0
1.706592036E2,1.065665245E0,1.264472008E-1,-9.219154716E-1
1.706792446E2,8.372214437E-1,1.727727801E-1,-6.502807736E-1
1.706992846E2,5.747835636E-1,1.242292225E-1,-4.542782903E-1
1.707193246E2,4.188016653E-1,2.199019492E-2,-3.954743445E-1
1.707393656E2,3.792633414E-1,-1.092745140E-1,-3.825475872E-1
1.707594056E2,4.572487772E-1,-2.383085042E-1,-4.031316638E-1
1.707794456E2,6.281243563E-1,-3.108572662E-1,-5.197334290E-1
1.707994856E2,7.754372358E-1,-2.939654887E-1,-6.832863688E-1
1.708195266E2,7.802396417E-1,-1.662051827E-1,-7.669717073E-1
1.708395666E2,6.246997714E-1,-2.181723341E-2,-6.480762362E-1
1.708596066E2,4.724540114E-1,1.938334107E-2,-4.547640085E-1
1.708796476E2,3.378743529E-1,-2.112485096E-2,-3.319094479E-1
1.708996876E2,2.107714415E-1,-7.706380635E-2,-2.740299106E-1
1.709197276E2,1.152027622E-1,-4.972207174E-2,-3.265658021E-1
1.709397686E2,1.365419850E-2,1.283678859E-1,-2.405004352E-1
1.709598086E2,-4.109020531E-2,2.968293726E-1,-6.751775742E-2
1.709798486E2,-3.841423988E-2,3.594553769E-1,4.133710638E-2
1.709998886E2,-8.945834637E-2,2.948617041E-1,1.070599109E-1
1.710199296E2,-3.304117322E-1,2.191899866E-1,2.127219290E-1
1.710399696E2,-6.997354031E-1,1.417924464E-1,3.711072803E-1
1.710600096E2,-1.012989640E0,2.833212167E-2,4.841712415E-1
1.710800506E2,-1.136082411E0,-1.044311225E-1,5.449514985E-1
1.711000906E2,-9.908632040E-1,-2.556187212E-1,4.826263487E-1
1.711201306E2,-5.769510269E-1,-4.288537204E-1,3.173822761E-1
1.711401716E2,-1.424443442E-3,-4.518667161E-1,6.132013351E-2
1.711602116E2,4.558058083E-1,-1.256128103E-1,-5.545065925E-2
1.711802516E2,6.740165353E-1,3.432204425E-1,-7.434175909E-2
1.712002926E2,8.709293604E-1,3.739660382E-1,6.746080238E-3
1.712203326E2,8.584181070E-1,5.088201761E-1,1.599867940E-1
1.712403719E2,7.135180831E-1,5.518013239E-1,3.814249635E-1
1.712604119E2,4.907688200E-1,5.740771890E-1,6.343096495E-1
1.712804529E2,2.520389855E-1,5.545859933E-1,7.430970669E-1
1.713004929E2,1.997486874E-2,5.164880157E-1,7.669249177E-1
1.713205329E2,-1.628727913E-1,5.066385269E-1,7.825350761E-1
1.713405739E2,-2.508023679E-1,4.150721729E-1,8.352746964E-1
1.713606139E2,-2.252403349E-1,2.556653321E-1,8.807662725E-1
1.713806539E2,-1.317497790E-1,2.566224337E-1,8.686547279E-1
1.714006949E2,-8.872812241E-2,3.529510200E-1,8.102945089E-1
1.714207349E2,-4.094314948E-2,4.438381195E-1,7.883130908E-1
1.714407749E2,1.023540832E-2,4.770318866E-1,7.764001489E-1
1.714608149E2,1.496758014E-1,4.190368950E-1,6.977840066E-1
1.714808559E2,2.075180411E-1,4.991008639E-1,5.902119279E-1
1.715008959E2,8.454846591E-2,6.723660827E-1,5.261965394E-1
1.715209359E2,1.410206547E-3,6.430349350E-1,4.794851542E-1
1.715409769E2,1.079143658E-1,3.548314571E-1,2.641536593E-1
1.715610169E2,1.890880316E-1,-2.445561253E-2,-1.163313836E-1
1.715810569E2,5.245777592E-2,-3.600082695E-1,-4.544148743E-1
1.716010979E2,-8.270061016E-2,-7.629373074E-1,-6.347201467E-1
1.716211379E2,3.087243252E-2,-1.007658720E0,-7.220822573E-1
1.716411779E2,3.071981966E-1,-1.098208189E0,-7.403435707E-1
1.716612179E2,6.535249352E-1,-1.023945808E0,-7.523243427E-1
1.716812589E2,9.348253608E-1,-8.488970399E-1,-8.317485452E-1
1.717012989E2,9.593142867E-1,-5.889869332E-1,-8.138741851E-1
1.717213389E2,4.743948281E-1,-1.667126417E-1,-5.626180172E-1
1.717413799E2,-2.283050567E-1,3.147806972E-2,-3.581461012E-1
1.717614199E2,-7.961254120E-1,9.781409986E-3,-2.793985605E-1
1.717814599E2,-1.102204442E0,-5.593192205E-2,-3.227436543E-1
1.718015009E2,-1.098235607E0,-1.477884203E-1,-5.465862751E-1
1.718215409E2,-8.307855725E-1,-1.022201702E-1,-8.174396753E-1
1.718415809E2,-3.658216596E-1,1.772967167E-2,-1.034087062E0
1.718616209E2,2.668904960E-1,7.205580175E-2,-1.075895190E0
1.718816619E2,9.482747316E-1,1.365780234E-1,-9.861440063E-1
1.719017019E2,1.258217573E0,3.669798374E-1,-6.573951244E-1
1.719217419E2,9.590975642E-1,5.491104722E-1,-4.642416164E-2
1.719417829E2,6.753189564E-1,2.830016911E-1,3.059045970E-1
1.719618229E2,8.339745998E-1,-3.389157653E-1,2.189198881E-1
1.719818629E2,1.154137850E0,-7.887151241E-1,-5.149642751E-2
1.720019029E2,1.234387398E0,-6.089612842E-1,2.200335450E-2
1.720219439E2,1.074790955E0,-1.388306916E-1,3.706247807E-1
1.720419839E2,8.549987078E-1,8.450436592E-2,6.069602966E-1
1.720620239E2,4.399522543E-1,5.522652529E-3,7.562301755E-1
1.720820649E2,-5.026828125E-2,-1.798706949E-1,8.586143851E-1
1.721021049E2,-4.484306872E-1,-4.808297455E-1,7.570632100E-1
1.721221449E2,-8.799167275E-1,-6.298379302E-1,5.663697720E-1
1.721421859E2,-1.319188595E0,-3.565014005E-1,4.405428171E-1
1.721622259E2,-1.655886650E0,1.904035062E-1,2.805787325E-1
1.721822659E2,-1.731930733E0,4.141745567E-1,5.737327971E-3
1.722023059E2,-1.348511100E0,3.685232997E-2,-2.586016953E-1
1.722223469E2,-6.187191010E-1,-5.477113724E-1,-3.211497366E-1
1.722423912E2,1.854442805E-1,-6.384106874E-1,-4.023215175E-1
1.722624312E2,7.369395494E-1,-3.729442134E-2,-5.443382859E-1
1.722824722E2,9.628373384E-1,6.317779422E-1,-4.496240914E-1
1.723025122E2,9.580677748E-1,9.161349535E-1,-1.326759458E-1
1.723225522E2,6.657811999E-1,8.298257589E-1,2.209335268E-1
1.723425922E2,7.460321486E-2,5.277197957E-1,3.804331422E-1
1.723626332E2,-5.693281293E-1,1.693170220E-1,3.171750605E-1
1.723826732E2,-8.978829980E-1,-7.213159651E-2,1.868799925E-1
1.724027132E2,-8.452408314E-1,-7.684652507E-2,1.478755325E-1
1.724227542E2,-5.995474458E-1,1.129768118E-1,2.639529109E-1
1.724427942E2,-2.616828680E-1,3.712882400E-1,4.491771162E-1
1.724628342E2,1.017062366E-1,5.636536479E-1,6.037378907E-1
1.724828742E2,2.996920347E-1,7.084649205E-1,7.292385697E-1
1.725029152E2,3.371295929E-1,7.651577592E-1,8.743720651E-1
1.725229552E2,3.643122017E-1,6.980866194E-1,1.039145470E0
1.725429952E2,4.453610480E-1,4.980032444E-1,1.073886395E0
1.725630362E2,4.465887547E-1,2.406102270E-1,1.014820457E0
1.725830762E2,3.216212988E-1,-1.266810447E-1,7.882837653E-1
1.726031162E2,3.079175763E-2,-4.041208923E-1,4.619802535E-1
1.726231562E2,-4.916723073E-1,-3.280415237E-1,2.049827874E-1
1.726431972E2,-1.076206923E0,-5.353444442E-2,1.260016710E-1
1.726632372E2,-1.226294994E0,-1.450348645E-1,8.444689214E-3
1.726832772E2,-8.181463480E-1,-4.376893044E-1,-3.772382736E-1
1.727033182E2,-3.151778877E-1,-5.715467334E-1,-7.242534757E-1
1.727233582E2,-1.326205768E-2,-5.015483499E-1,-7.981074452E-1
1.727433982E2,2.116257399E-1,-5.273058414E-1,-7.890133262E-1
1.727634392E2,3.191801608E-1,-3.863306940E-1,-6.834179163E-1
1.727834792E2,4.491797090E-1,-1.822963506E-1,-5.675919652E-1
1.728035192E2,7.127027512E-1,-1.004700214E-1,-7.126486897E-1
1.728235592E2,9.455947280E-1,-5.603641644E-2,-7.889238000E-1
1.728436002E2,9.271302223E-1,3.512469307E-2,-6.433647275E-1
1.728636402E2,5.888897181E-1,1.156172380E-1,-4.250982404E-1
1.728836802E2,8.731018752E-2,-4.125913978E-2,-4.064840078E-1
1.729037202E2,-2.925797105E-1,-3.382361233E-1,-6.273511648E-1
1.729237612E2,-4.416973591E-1,-5.103635788E-1,-9.274877906E-1
1.729438012E2,-3.892513216E-1,-4.721574783E-1,-1.198086500E0
1.729638412E2,-1.715121567E-1,-2.477295697E-1,-1.364017963E0
1.729838822E2,1.123251617E-1,3.986538574E-2,-1.357771993E0
1.730039222E2,3.064876199E-1,2.202397883E-1,-1.111733556E0
1.730239622E2,3.169823587E-1,1.985677183E-1,-7.495262623E-1
1.730440022E2,1.757980734E-1,1.686836779E-1,-4.451014400E-1
1.730640432E2,4.076380283E-2,1.563488841E-1,-2.755603790E-1
1.730840832E2,-6.159357354E-2,7.852493972E-2,-2.491223961E-1
1.731041232E2,-8.876396716E-2,1.054252461E-1,-2.785962820E-1
1.731241642E2,-2.087044120E-1,3.010201156E-1,-2.901918292E-1
1.731442042E2,-3.587810695E-1,6.054109931E-1,-2.029681355E-1
1.731642442E2,-4.626056850E-1,9.077435732E-1,2.181116119E-2
1.731842842E2,-4.713827670E-1,9.594785571E-1,1.651027650E-1
1.732043252E2,-3.630163670E-1,5.725598335E-1,-6.996463239E-2
1.732243652E2,-4.539212584E-1,2.204042375E-1,-4.501043856E-1
1.732444046E2,-7.906920314E-1,1.144937146E-2,-4.869338274E-1
1.732644456E2,-1.032817721E0,4.125881940E-2,-3.196843863E-1
1.732844856E2,-8.226009607E-1,1.031986549E-1,-1.726498902E-1
1.733045256E2,-3.953926265E-1,1.342605203E-1,-2.356264740E-1
1.733245656E2,2.220657170E-1,-3.027408421E-1,-2.102904767E-1
1.733446066E2,8.546056151E-1,-5.077601075E-1,-2.472922951E-1
1.733646466E2,1.063911438E0,-2.670760751E-1,-1.173081547E-1
1.733846866E2,8.659530878E-1,1.351096928E-1,2.577354610E-1
1.734047266E2,3.578326702E-1,4.163523018E-1,7.784115076E-1
1.734247676E2,-3.424600065E-1,4.424040914E-1,1.159310102E0
1.734448076E2,-1.012322545E0,1.647374332E-1,1.241019130E0
1.734648476E2,-1.345214605E0,-2.407552898E-1,9.407412410E-1
1.734848886E2,-1.354925513E0,-4.248461425E-1,5.157297850E-1
1.735049286E2,-1.212997437E0,-1.940562278E-1,2.741384506E-1
1.735249686E2,-8.194631934E-1,3.028730154E-1,2.629025578E-1
1.735450086E2,-1.065268368E-1,5.311312079E-1,3.633647561E-1
1.735650496E2,7.356160879E-1,2.482762486E-1,4.519113898E-1
1.735850896E2,1.048925161E0,-1.066070702E-2,4.438395798E-1
1.736051296E2,9.043374658E-1,-1.857462227E-1,4.010727108E-1
1.736251706E2,5.594140887E-1,-2.866158187E-1,3.365203440E-1
1.736452106E2,4.711809754E-1,-4.809065759E-1,1.471959651E-1
1.736652506E2,6.306568980E-1,-6.605306864E-1,-8.458402753E-2
1.736852906E2,7.412468791E-1,-6.129727960E-1,-2.936778665E-1
1.737053316E2,7.467028499E-1,-3.573350906E-1,-4.381042123E-1
1.737253716E2,6.752773523E-1,4.580756649E-3,-4.149557948E-1
1.737454116E2,5.449275374E-1,2.938733995E-1,-3.204063773E-1
1.737654526E2,4.071850777E-1,4.023135304E-1,-3.461931944E-1
1.737854926E2,3.844224513E-1,2.251443416E-1,-6.269221306E-1
1.738055326E2,3.977351189E-1,2.958917618E-2,-9.330714941E-1
1.738255726E2,3.867986500E-1,-1.493671089E-1,-9.000567794E-1
1.738456136E2,5.262244940E-1,-3.670513630E-1,-6.227489114E-1
1.738656536E2,6.129785180E-1,-4.717619717E-1,-3.134203851E-1
1.738856936E2,5.749077797E-1,-5.008493662E-1,-2.493627965E-1
1.739057336E2,4.654456675E-1,-5.250940919E-1,-4.756109118E-1
1.739257746E2,2.690933943E-1,-4.234932959E-1,-7.070931196E-1
1.739458146E2,-3.547253786E-3,-1.108098030E-1,-7.078171968E-1
1.739658546E2,-4.788741171E-1,4.608240426E-1,-4.774798453E-1
1.739858956E2,-9.255512953E-1,9.393507838E-1,-2.289861888E-1
1.740059356E2,-9.188348651E-1,8.846225142E-1,-2.721960247E-1
1.740259756E2,-5.872862339E-1,4.051311314E-1,-5.707302094E-1
1.740460156E2,-1.991909891E-1,-1.546328664E-1,-8.856167197E-1
1.740660566E2,7.198735606E-3,-4.858542383E-1,-1.036260366E0
1.740860966E2,-3.832095861E-2,-5.706421733E-1,-1.025149584E0
1.741061366E2,-2.172961086E-1,-5.479764342E-1,-8.452972770E-1
1.741261776E2,-3.605863750E-1,-5.299162269E-1,-5.752770305E-1
1.741462176E2,-2.331481874E-1,-6.413446665E-1,-4.019617140E-1
1.741662576E2,4.488407820E-2,-7.000005245E-1,-3.587353826E-1
1.741862976E2,1.832778752E-1,-4.994330108E-1,-3.789557815E-1
1.742063386E2,3.121815622E-2,-1.454550475E-1,-3.155804574E-1
1.742263786E2,-1.717814356E-1,6.601545960E-2,-1.890355051E-1
1.742464159E2,-2.019890547E-1,-6.842636317E-2,-1.456944495E-1
1.742664559E2,-2.417574674E-1,-3.393995166E-1,-3.160844743E-1
1.742864969E2,-5.181458592E-1,-4.856050611E-1,-3.809029758E-1
1.743065369E2,-8.370063901E-1,-4.090420902E-1,-1.783051789E-1
1.743265769E2,-9.550399780E-1,-2.131283581E-1,1.705736965E-1
1.743466179E2,-9.634867907E-1,4.916067794E-2,5.860342383E-1
1.743666579E2,-1.051259041E0,3.659716547E-1,9.994075298E-1
1.743866979E2,-8.996147513E-1,3.661155105E-1,1.073637247E0
1.744067379E2,-3.317466378E-1,-1.427716762E-1,6.052658558E-1
1.744267789E2,3.964479268E-1,-2.672335207E-1,6.191764493E-3
1.744468189E2,7.657874823E-1,-1.688486189E-1,-1.527313441E-1
1.744668589E2,8.393994570E-1,1.073834002E-1,6.401329301E-3
1.744868989E2,8.265830874E-1,1.473678648E-1,2.506759763E-1
1.745069399E2,7.734079361E-1,-1.101702638E-2,4.808796644E-1
1.745269799E2,7.253446579E-1,-1.654338688E-1,6.804974675E-1
1.745470199E2,6.491004825E-1,-1.939492375E-1,7.819718122E-1
1.745670609E2,4.771146774E-1,-6.124057621E-2,8.369299173E-1
1.745871009E2,2.286052704E-1,2.315321714E-1,9.068565369E-1
1.746071409E2,-4.865986481E-2,5.961267948E-1,9.990960360E-1
1.746271809E2,-1.498152763E-1,9.870403409E-1,1.122383475E0
1.746472219E2,9.898975492E-2,1.220458031E0,1.103362918E0
1.746672619E2,5.305705667E-1,1.146009088E0,8.789407611E-1
1.746873019E2,1.014650583E0,1.029874444E0,3.615338504E-1
1.747073419E2,1.285860062E0,9.055857658E-1,-3.710182905E-1
1.747273829E2,1.308383465E0,8.469207287E-1,-1.128306985E0
1.747474229E2,1.213494301E0,6.359527111E-1,-1.642322421E0
1.747674629E2,1.077564836E0,3.064094186E-1,-1.887184620E0
1.747875039E2,7.435209155E-1,-1.072755530E-1,-2.111106157E0
1.748075439E2,3.866987675E-2,-2.949275970E-1,-2.344884396E0
1.748275839E2,-7.356231809E-1,-6.297717988E-2,-2.321726799E0
1.748476239E2,-8.161785603E-1,2.006656677E-1,-2.185285091E0
1.748676649E2,-4.749042094E-1,4.166286066E-2,-2.459516764E0
1.748877049E2,1.964333951E-1,-7.890996933E-1,-2.647788525E0
1.749077449E2,3.932914436E-1,-1.118812919E0,-2.839463949E0
1.749277849E2,1.100832745E-1,-1.025441408E0,-2.711428642E0
1.749478259E2,-2.060693800E-1,-7.411174178E-1,-2.406512737E0
1.749678659E2,-2.975990176E-1,-4.792397022E-1,-2.131997824E0
1.749879059E2,-2.023655772E-1,-2.551580369E-1,-1.862623453E0
1.750079459E2,-1.423886418E-2,-1.388771832E-1,-1.615402222E0
1.750279869E2,1.515724510E-1,-2.205968052E-1,-1.538840055E0
1.750480269E2,1.569098085E-1,-3.993276954E-1,-1.581243992E0
1.750680669E2,8.133903146E-2,-4.539363384E-1,-1.610109687E0
1.750881069E2,2.435201313E-3,-4.025510848E-1,-1.572196126E0
1.751081479E2,-1.820644923E-2,-2.067940980E-1,-1.479145646E0
1.751281879E2,2.672853647E-3,-9.973111749E-2,-1.360676050E0
1.751482279E2,-3.622698132E-3,-1.423438936E-1,-1.200443149E0
1.751682689E2,9.976372868E-2,-2.227464169E-1,-1.045744061E0
1.751883089E2,3.223325014E-1,-1.325247437E-1,-1.012029767E0
1.752083489E2,4.429042637E-1,1.577271223E-1,-1.054046631E0
1.752283889E2,3.841125071E-1,3.747696280E-1,-1.096446991E0
1.752484292E2,2.137866020E-1,3.431336880E-1,-1.067022324E0
1.752684692E2,1.429005992E-2,1.618724167E-1,-1.019265652E0
1.752885093E2,-1.899303496E-1,2.562651038E-1,-9.213707447E-1
1.753085493E2,-5.607014298E-1,7.604280114E-1,-6.448097825E-1
1.753285903E2,-7.987808585E-1,1.088864326E0,-3.344377577E-1
1.753486303E2,-4.741163552E-1,8.063136935E-1,-3.867986798E-1
1.753686703E2,1.466417760E-1,2.488577738E-3,-4.193265736E-1
1.753887103E2,3.814687729E-1,-1.678656042E-1,-5.772131085E-1
1.754087513E2,3.022488058E-1,-2.459696233E-1,-6.299460530E-1
1.754287913E2,3.659362197E-1,-3.067327142E-1,-6.654297709E-1
1.754488312E2,5.000414848E-1,-2.154745907E-1,-7.004320621E-1
1.754688712E2,4.707817435E-1,-8.645419776E-2,-6.566919088E-1
1.754889122E2,2.137964368E-1,-9.349051863E-2,-4.589277208E-1
1.755089522E2,-7.694326341E-2,-1.755060405E-1,-1.573835760E-1
1.755289923E2,-1.716953367E-1,-1.956081837E-1,2.792157978E-2
1.755490333E2,-1.141723171E-1,-1.447297782E-1,3.498956189E-2
1.755690733E2,6.763713900E-3,-2.076778412E-1,-7.396937907E-2
1.755891133E2,6.294080615E-2,-2.882948518E-1,-1.373813450E-1
1.756091533E2,-4.978877679E-2,-1.851352453E-1,-8.642471582E-2
1.756291943E2,-1.581875235E-1,6.503955275E-2,-5.165183544E-2
1.756492343E2,-1.446783692E-1,2.811982036E-1,-1.398136467E-1
1.756692743E2,5.015404895E-3,3.245611787E-1,-2.831468880E-1
1.756893142E2,2.451435626E-1,1.688836515E-1,-4.221741259E-1
1.757093553E2,4.016885757E-1,7.500652969E-2,-4.034186602E-1
1.757293952E2,4.629335403E-1,1.509068012E-1,-1.900568008E-1
1.757494353E2,6.076834202E-1,1.689127088E-1,-1.390316710E-2
1.757694753E2,7.545817494E-1,1.487360299E-1,6.127449498E-2
1.757895163E2,6.781306267E-1,-3.529514372E-2,6.092723459E-2
1.758095563E2,3.472695351E-1,-3.559290767E-1,-5.938644335E-2
1.758295963E2,1.699975692E-2,-7.178154588E-1,-2.910444438E-1
1.758496363E2,4.843481630E-2,-1.062346697E0,-5.035443902E-1
1.758696773E2,3.569098115E-1,-1.023520589E0,-5.214385390E-1
1.758897173E2,6.926298141E-1,-7.522689700E-1,-4.404362738E-1
1.759097572E2,6.632567644E-1,-4.952724874E-1,-3.741148412E-1
1.759297972E2,2.333672494E-1,-3.520466089E-1,-3.528752625E-1
1.759498382E2,-2.275492847E-1,-3.821699023E-1,-4.401388764E-1
1.759698782E2,-5.059580803E-1,-5.023170710E-1,-6.349184513E-1
1.759899183E2,-6.235120296E-1,-6.203774214E-1,-7.444768548E-1
1.760099583E2,-7.352021933E-1,-6.303254366E-1,-7.018201947E-1
1.760299993E2,-8.198951483E-1,-5.574342012E-1,-6.685512066E-1
1.760500393E2,-7.496213317E-1,-5.078555942E-1,-7.610827684E-1
1.760700793E2,-5.303793550E-1,-4.675595760E-1,-9.107425213E-1
1.760901193E2,-3.245746195E-1,-4.252526760E-1,-1.002127409E0
1.761101603E2,-2.516582310E-1,-3.398094773E-1,-9.646278620E-1
1.761302003E2,-2.821033299E-1,-1.480458081E-1,-7.570038438E-1
1.761502402E2,-2.294075489E-1,-8.892754093E-3,-5.410428643E-1
1.761702813E2,-8.865959197E-2,-9.492480196E-3,-4.594553411E-1
1.761903212E2,4.744176287E-3,-3.760178108E-3,-5.447919965E-1
1.762103613E2,-1.607164368E-2,8.584399521E-2,-5.636088252E-1
1.762304013E2,-2.265765704E-2,2.449784279E-1,-2.707208097E-1
1.762504470E2,3.245104477E-2,4.382312596E-1,1.211841181E-1
1.762704870E2,-7.241718471E-2,7.751840353E-1,3.958149552E-1
1.762905270E2,-4.389504790E-1,1.107838869E0,5.763053298E-1
1.763105670E2,-8.999674320E-1,1.333510160E0,7.761180401E-1
1.763306080E2,-1.101149201E0,1.138921618E0,8.461053371E-1
1.763506480E2,-9.128621817E-1,6.751029491E-1,5.974886417E-1
1.763706880E2,-5.566635132E-1,2.783860862E-1,3.886262178E-1
1.763907280E2,-1.502581406E-2,-1.965241879E-2,2.984348536E-1
1.764107690E2,6.024656296E-1,-2.034404427E-1,1.931742132E-1
1.764308090E2,9.291768074E-1,-8.640451729E-2,1.577222496E-1
1.764508490E2,1.002921700E0,1.051765978E-1,2.839906514E-1
1.764708890E2,1.006761074E0,8.987271786E-2,3.965042233E-1
1.764909290E2,8.876733780E-1,-4.576222599E-2,4.512129724E-1
1.765109700E2,6.073507667E-1,-1.402289271E-1,5.315192342E-1
1.765310100E2,2.630917132E-1,-1.927819997E-1,6.599522829E-1
1.765510500E2,2.764307894E-2,-2.804959118E-1,7.700167298E-1
1.765710900E2,-1.109170094E-1,-3.076642752E-1,8.352125287E-1
1.765911310E2,-2.994839847E-1,-1.715774536E-1,8.552297354E-1
1.766111710E2,-6.030443907E-1,8.592224121E-2,8.654583097E-1
1.766312110E2,-9.151724577E-1,2.669495344E-1,9.222041368E-1
1.766512510E2,-1.128706217E0,3.934216499E-1,9.920346737E-1
1.766712920E2,-1.275274992E0,5.572721958E-1,1.060105801E0
1.766913320E2,-1.286197782E0,7.081342936E-1,1.069235802E0
1.767113720E2,-1.061464787E0,6.985815167E-1,9.918007851E-1
1.767314120E2,-3.777376711E-1,2.124295682E-1,4.897611737E-1
1.767514530E2,4.999132454E-1,-3.801739514E-1,-2.784526944E-1
1.767714930E2,9.368469715E-1,-6.082513928E-1,-7.667209506E-1
1.767915330E2,8.576862216E-1,-3.976142704E-1,-7.356135845E-1
1.768115730E2,6.266884208E-1,-2.588545345E-2,-4.653826356E-1
1.768316140E2,5.269375443E-1,2.771243453E-1,-2.679350376E-1
1.768516540E2,6.327562928E-1,3.123778403E-1,-2.846699357E-1
1.768716940E2,7.519478798E-1,8.981776237E-2,-4.509336352E-1
1.768917340E2,7.599809766E-1,-3.022760451E-1,-6.598709226E-1
1.769117750E2,7.231501937E-1,-7.298648953E-1,-8.558710217E-1
1.769318150E2,7.980575562E-1,-9.745165110E-1,-9.769551158E-1
1.769518550E2,9.394764900E-1,-8.770468831E-1,-1.012577295E0
1.769718950E2,9.695132971E-1,-5.886458755E-1,-1.073470712E0
1.769919360E2,7.656454444E-1,-1.924157143E-1,-1.164183021E0
1.770119760E2,2.053495497E-1,1.742646396E-1,-1.072872281E0
1.770320160E2,-3.431959450E-1,2.475348115E-1,-8.080371618E-1
1.770520560E2,-3.939844668E-1,-4.127499834E-2,-8.012370467E-1
1.770720970E2,-2.535257936E-1,-4.142142534E-1,-1.015424371E0
1.770921370E2,-1.498434395E-1,-5.939068198E-1,-1.151947856E0
1.771121770E2,-2.343712002E-2,-6.994551420E-1,-1.258664489E0
1.771322170E2,1.431810558E-1,-7.002640963E-1,-1.309330344E0
1.771522580E2,2.860485315E-1,-6.494277120E-1,-1.290213704E0
1.771722980E2,2.971086800E-1,-6.826415658E-1,-1.165914059E0
1.771923380E2,1.689867228E-1,-7.489480376E-1,-9.226809740E-1
1.772123780E2,2.162508201E-3,-7.279149890E-1,-5.772979856E-1
1.772324190E2,-1.694713682E-1,-5.264366865E-1,-1.218718141E-1
1.772524580E2,-4.301392436E-1,-3.311866820E-1,4.670456052E-1
1.772724980E2,-6.644130945E-1,-4.016690254E-1,9.575332403E-1
1.772925380E2,-6.901770234E-1,-7.362884283E-1,1.040599585E0
1.773125790E2,-6.467673779E-1,-1.074400067E0,9.364639521E-1
1.773326190E2,-6.217371821E-1,-1.128079057E0,7.967456579E-1
1.773526590E2,-6.173123717E-1,-8.960523605E-1,6.280052066E-1
1.773726990E2,-6.299158335E-1,-3.794100583E-1,3.730292320E-1
1.773927390E2,-6.701723337E-1,2.702394724E-1,-1.000888739E-2
1.774127800E2,-6.831954718E-1,7.851946354E-1,-3.884527385E-1
1.774328200E2,-5.553648472E-1,1.080249071E0,-5.851749778E-1
1.774528600E2,-3.017850816E-1,1.287957072E0,-2.790496647E-1
1.774729000E2,-1.916117519E-1,1.421849608E0,3.759978414E-1
1.774929410E2,-1.634234935E-1,1.321256995E0,1.088114381E0
1.775129810E2,7.025895268E-2,9.360749722E-1,1.462115765E0
1.775330210E2,4.131234288E-1,5.429531336E-1,1.700167894E0
1.775530610E2,7.468233705E-1,2.694720626E-1,1.661780596E0
1.775731020E2,1.033817172E0,1.093226373E-1,1.347865105E0
1.775931420E2,1.051431417E0,1.056465134E-1,1.092230797E0
1.776131820E2,8.014464378E-1,1.833592951E-1,9.861164093E-1
1.776332220E2,4.945484996E-1,2.452088892E-1,9.968007207E-1
1.776532630E2,1.455191672E-1,2.485342920E-1,1.105365276E0
1.776733030E2,-2.043635696E-1,2.505615354E-1,1.205036998E0
1.776933430E2,-5.032498240E-1,2.049692422E-1,1.313284755E0
1.777133830E2,-6.746789217E-1,1.041559726E-1,1.333477736E0
1.777334230E2,-6.764452457E-1,5.063028634E-2,1.278366089E0
1.777534640E2,-5.901875496E-1,8.283753693E-2,1.257267714E0
1.777735040E2,-5.147486925E-1,1.977078915E-1,1.300940156E0
1.777935440E2,-5.080499053E-1,4.018674791E-1,1.349650860E0
1.778135840E2,-6.224533319E-1,5.934222937E-1,1.379723787E0
1.778336250E2,-7.718595266E-1,7.366076112E-1,1.348519564E0
1.778536650E2,-8.535375595E-1,7.505619526E-1,1.268418670E0
