"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.319597758E1,1.900447998E0,2.579885101E0,6.664590912E0
4.321591658E1,1.920057220E0,2.851121063E0,6.232140198E0
4.323585458E1,2.095642090E0,2.925366669E0,6.212231598E0
4.325579358E1,2.128723297E0,2.903961182E0,6.821464691E0
4.327573258E1,2.186353455E0,2.819237366E0,7.392227783E0
4.329567058E1,2.258653107E0,2.899021454E0,7.913892975E0
4.331560958E1,2.344724121E0,2.855611725E0,8.708440704E0
4.333554858E1,2.724334717E0,2.456242218E0,9.856104126E0
4.335548758E1,3.252286835E0,2.020198975E0,1.099284027E1
4.337542558E1,3.620970154E0,1.829196167E0,1.177331726E1
4.339536458E1,3.954177246E0,1.890718231E0,1.196746353E1
4.341530358E1,4.242627411E0,1.740131378E0,1.250619324E1
4.343524158E1,4.088597717E0,1.330732727E0,1.315958450E1
4.345518058E1,3.490890656E0,1.025667114E0,1.304462357E1
4.347511958E1,3.009342041E0,7.942483521E-1,1.238898697E1
4.349505758E1,2.727478180E0,5.819897461E-1,1.143936172E1
4.351499658E1,2.443069611E0,4.432283020E-1,1.045470932E1
4.353493558E1,1.897454224E0,3.674858093E-1,9.551487579E0
4.355487458E1,1.423839111E0,4.707710266E-1,8.674760742E0
4.357481258E1,1.180445251E0,5.460644531E-1,8.124355316E0
4.359475158E1,1.169967041E0,7.023394775E-1,7.870632935E0
4.361469058E1,1.339115295E0,1.055305481E0,7.289990387E0
4.363462858E1,1.480720825E0,1.518292694E0,6.554719391E0
4.365456758E1,1.541494446E0,1.925745392E0,5.843847656E0
4.367450658E1,1.503174133E0,2.453996887E0,5.448370056E0
4.369444458E1,1.580114136E0,2.871778107E0,5.481750641E0
4.371438358E1,1.800455933E0,3.262016602E0,5.868246918E0
4.373432258E1,2.030228119E0,3.449277191E0,6.936575317E0
4.375426158E1,2.056273956E0,3.311114502E0,8.431217194E0
4.377419958E1,1.907782745E0,2.968776398E0,9.600585480E0
4.379413858E1,1.363215179E0,2.680775299E0,1.057715469E1
4.381407758E1,1.057850189E0,2.536475372E0,1.148097519E1
4.383401558E1,8.164022827E-1,2.683619385E0,1.236773117E1
4.385395458E1,8.611592102E-1,2.876418457E0,1.258837234E1
4.387389358E1,1.054557037E0,3.157084808E0,1.280287628E1
4.389383158E1,1.013242950E0,3.467988281E0,1.285631516E1
4.391377058E1,9.702822876E-1,3.851041718E0,1.251113297E1
4.393370958E1,1.415905609E0,3.858675842E0,1.256621841E1
4.395364758E1,2.083367615E0,3.220702515E0,1.308294388E1
4.397358658E1,1.890568542E0,2.378104706E0,1.295735504E1
4.399352558E1,5.411247253E-1,1.982178040E0,1.120899078E1
4.401346358E1,-4.481680298E-1,2.183659058E0,9.185648346E0
4.403340258E1,-3.210823059E-1,2.709665222E0,7.803722076E0
4.405334158E1,6.391708374E-1,2.781366119E0,7.574997711E0
4.407328108E1,1.439107361E0,2.798280945E0,7.379504242E0
4.409321908E1,1.921703796E0,2.726430359E0,6.911128235E0
4.411315808E1,1.946252747E0,2.367476807E0,6.885681152E0
4.413309708E1,1.845212860E0,2.003134460E0,7.342231750E0
4.415303508E1,1.633103943E0,1.885778503E0,7.618257751E0
4.417297408E1,1.672771454E0,2.198328552E0,7.373965759E0
4.419291308E1,2.071991272E0,2.662363586E0,7.078180847E0
4.421285108E1,2.343526611E0,3.135829010E0,6.604266357E0
4.423279008E1,2.540966034E0,3.379671936E0,6.453978882E0
4.425272908E1,2.795287170E0,3.321742401E0,6.997199249E0
4.427266708E1,2.743794250E0,3.088227997E0,7.601342926E0
4.429260608E1,2.426304474E0,3.046614532E0,7.802524567E0
4.431254508E1,1.795815582E0,3.296445007E0,7.370672607E0
4.433248308E1,1.339414673E0,3.671864319E0,7.346572723E0
4.435242208E1,1.261277161E0,3.737577667E0,8.230634308E0
4.437236108E1,1.771865387E0,3.652255096E0,9.747729492E0
4.439229908E1,2.263293457E0,3.688779144E0,1.056981995E1
4.441223808E1,2.852767639E0,3.814068604E0,1.059257263E1
4.443217708E1,3.753594360E0,3.800297241E0,1.147768204E1
4.445211508E1,4.023632812E0,3.062032471E0,1.278371613E1
4.447205408E1,3.192860413E0,2.364782410E0,1.280766632E1
4.449199308E1,2.189796295E0,2.070195007E0,1.187465652E1
4.451193208E1,1.900897064E0,1.945803680E0,1.077953384E1
4.453187008E1,1.936522980E0,1.945653992E0,9.690997467E0
4.455180908E1,1.937870178E0,1.792223053E0,8.900191956E0
4.457174808E1,1.385069733E0,1.558708649E0,8.244255981E0
4.459168608E1,6.727011108E-1,1.416953430E0,7.686964874E0
4.461162508E1,1.523831177E-1,1.348695374E0,7.256160736E0
4.463156408E1,-8.307723999E-2,1.346749420E0,7.226222992E0
4.465150208E1,-1.145118713E-1,1.539997559E0,7.126230927E0
4.467144108E1,-3.966751099E-2,1.834884338E0,7.042704620E0
4.469138008E1,-1.809736633E-1,2.052681427E0,7.032974854E0
4.471131808E1,-4.646337891E-1,2.355801086E0,6.850354614E0
4.473125708E1,-4.255650330E-1,2.728376312E0,7.046147461E0
4.475119608E1,-4.475692749E-1,3.084186401E0,7.616162109E0
4.477113408E1,-6.349795532E-1,3.491040344E0,8.047864380E0
4.479107308E1,-8.451425171E-1,3.635340271E0,8.852890320E0
4.481101208E1,-1.418450317E0,3.513044586E0,9.933343506E0
4.483095008E1,-2.293829956E0,3.551813965E0,1.019215530E1
4.485088908E1,-3.055146790E0,3.857029266E0,9.918075256E0
4.487082808E1,-3.194956055E0,3.828738098E0,1.063972458E1
4.489076608E1,-3.034639435E0,3.385809174E0,1.255933273E1
4.491070508E1,-2.771935730E0,3.372935944E0,1.342498260E1
4.493064408E1,-2.157313843E0,3.693120117E0,1.411579605E1
4.495058208E1,-1.240769806E0,3.151246948E0,1.569785614E1
4.497052108E1,-2.104623413E-1,1.828597412E0,1.633088974E1
4.499046008E1,-3.975732422E-1,1.309626617E0,1.413705185E1
4.501039808E1,-1.302142181E0,1.589694214E0,1.052281769E1
4.503033708E1,-1.489253082E0,1.992207184E0,8.150999908E0
4.505027608E1,-8.846603394E-1,2.162253571E0,7.698939972E0
4.507021421E1,2.692900085E-1,2.076182556E0,8.272846527E0
4.509015321E1,8.303233337E-1,1.959125977E0,8.600066071E0
4.511009221E1,6.159690857E-1,1.839075623E0,8.419840851E0
4.513003021E1,2.472857666E-1,1.656754761E0,8.087082825E0
4.514996921E1,2.088157654E-1,1.609153748E0,7.837402039E0
4.516990821E1,3.501219177E-1,1.679058380E0,7.610324249E0
4.518984621E1,4.855902100E-1,1.904489594E0,7.278015289E0
4.520978521E1,5.818400574E-1,2.157463531E0,7.116800537E0
4.522972421E1,4.812492371E-1,2.294129333E0,7.164551239E0
4.524966221E1,4.462220764E-1,2.358645172E0,7.359895020E0
4.526960121E1,6.216572571E-1,2.393522644E0,7.785310364E0
4.528954021E1,9.093589783E-1,2.339634705E0,8.228987732E0
4.530947821E1,8.123606873E-1,2.446662140E0,8.325387268E0
4.532941721E1,7.497908020E-1,2.441572723E0,8.831185455E0
4.534935621E1,4.676275635E-1,2.551444244E0,9.019942932E0
4.536929421E1,3.067121887E-1,2.551294556E0,9.510921936E0
4.538923321E1,3.972738647E-1,2.589764557E0,1.003498215E1
4.540917221E1,4.688250732E-1,2.801424408E0,1.016625916E1
4.542911021E1,7.816744995E-1,3.113675079E0,1.018646713E1
4.544904921E1,1.026265869E0,2.950214996E0,1.076621155E1
4.546898821E1,1.104702759E0,2.319576416E0,1.192061096E1
4.548892621E1,1.072669373E0,1.655557251E0,1.318652847E1
4.550886521E1,6.138734436E-1,1.302890625E0,1.323442886E1
4.552880421E1,2.374063110E-1,1.243015137E0,1.212942673E1
4.554874221E1,1.544787598E-1,1.179098053E0,1.090452393E1
4.556868121E1,2.224374390E-1,1.066981201E0,1.019949005E1
4.558862021E1,6.484515381E-1,9.445358276E-1,1.002540207E1
4.560855821E1,9.613009644E-1,1.179696808E0,9.424401855E0
4.562849721E1,1.152453461E0,1.454674988E0,8.465046844E0
4.564843621E1,1.074016571E0,1.762884064E0,7.495662689E0
4.566837421E1,9.114546204E-1,2.087558899E0,6.644532623E0
4.568831321E1,7.741900635E-1,2.402054901E0,5.976322174E0
4.570825221E1,6.224057007E-1,2.730322266E0,5.649851074E0
4.572819021E1,5.393284607E-1,3.020868073E0,5.859864349E0
4.574812921E1,3.781137085E-1,3.286715240E0,6.237528992E0
4.576806821E1,4.041595459E-2,3.500620422E0,6.643484802E0
4.578800621E1,-4.267625427E-1,3.463647308E0,7.583080902E0
4.580794521E1,-7.011419678E-1,3.367846527E0,8.499924316E0
4.582788421E1,-7.256909180E-1,3.349434814E0,9.504635010E0
4.584782221E1,-2.489323425E-1,3.517086182E0,1.032103729E1
4.586776121E1,3.053649902E-2,3.812721405E0,1.132305359E1
4.588770021E1,-1.273851013E-1,4.088298340E0,1.170236481E1
4.590763821E1,-4.864883423E-1,4.474195862E0,1.181672699E1
4.592757721E1,-8.828640747E-1,4.767585754E0,1.201566330E1
4.594751621E1,-9.047186279E-1,4.601131897E0,1.285930893E1
4.596745421E1,-1.633103943E-1,3.581452332E0,1.427805862E1
4.598739321E1,7.831713867E-1,2.399061127E0,1.517454437E1
4.600733221E1,7.680528259E-1,1.758992157E0,1.356778564E1
4.602727021E1,-5.978567505E-1,1.954485626E0,1.048614395E1
4.604720921E1,-1.457668762E0,2.296374664E0,8.622519379E0
4.606714817E1,-1.136736145E0,2.280208282E0,8.319699097E0
4.608708617E1,-1.434017944E-1,2.074535980E0,9.004075928E0
4.610702517E1,6.788383484E-1,1.658251648E0,9.893226929E0
4.612696317E1,1.106049957E0,1.243913269E0,1.003468277E1
4.614690217E1,1.037941589E0,9.776170349E-1,9.385782166E0
4.616684117E1,9.041198730E-1,1.019380188E0,8.375682678E0
4.618677917E1,9.479786682E-1,1.310225372E0,7.309150543E0
4.620671817E1,1.032852173E0,1.800904999E0,6.426735535E0
4.622665717E1,1.183139648E0,2.387984161E0,5.836063843E0
4.624659517E1,1.418450317E0,2.999761963E0,5.439538422E0
4.626653417E1,1.730850677E0,3.443888397E0,5.434898071E0
4.628647317E1,2.092498627E0,3.663631439E0,5.815855865E0
4.630641117E1,2.531385956E0,3.662882996E0,6.672225037E0
4.632635017E1,2.672093353E0,3.794309692E0,7.336992645E0
4.634628917E1,2.655028839E0,3.977528687E0,7.799081726E0
4.636622717E1,2.548749847E0,3.934717712E0,8.429121552E0
4.638616617E1,2.530338135E0,3.540287933E0,9.502090302E0
4.640610517E1,2.592159576E0,3.163371735E0,1.076636124E1
4.642604317E1,2.854563904E0,2.957849121E0,1.147872986E1
4.644598217E1,2.904110870E0,3.006198578E0,1.170401138E1
4.646592117E1,2.933000793E0,2.687361603E0,1.219184692E1
4.648585917E1,2.954106903E0,2.255809021E0,1.254735764E1
4.650579817E1,2.921624451E0,1.743873596E0,1.246712448E1
4.652573617E1,2.758912811E0,1.177301788E0,1.211206284E1
4.654567517E1,2.480791168E0,8.273295593E-1,1.138906631E1
4.656561417E1,2.234702911E0,4.980143738E-1,1.079839462E1
4.658555217E1,1.756597137E0,4.245172119E-1,9.926757202E0
4.660549117E1,1.261875916E0,8.789721680E-1,8.381969604E0
4.662543017E1,1.189576263E0,1.492695923E0,7.031627655E0
4.664536817E1,1.361119537E0,2.120041351E0,6.064488831E0
4.666530717E1,1.570384369E0,2.579735413E0,5.539380798E0
4.668524617E1,1.523531799E0,2.830164642E0,5.250331879E0
4.670518417E1,1.383423157E0,2.905607758E0,5.469775543E0
4.672512317E1,1.082399139E0,2.869083710E0,6.140231323E0
4.674506217E1,6.819818115E-1,3.036286011E0,6.651867371E0
4.676500017E1,4.159849548E-1,3.198398895E0,7.392676849E0
4.678493917E1,1.954934692E-1,3.280877380E0,8.340655518E0
4.680487717E1,-2.649490356E-2,3.344495087E0,9.585766296E0
4.682481617E1,-2.183958435E-1,3.424578552E0,1.044572800E1
4.684475517E1,-3.644920349E-1,3.485651550E0,1.122321121E1
4.686469317E1,-5.718109131E-1,3.739373932E0,1.180804504E1
4.688463217E1,-4.207749939E-1,4.080364838E0,1.219603821E1
4.690457117E1,-4.396357727E-1,4.667893066E0,1.256621841E1
4.692450917E1,-5.974076843E-1,5.510191498E0,1.259540771E1
4.694444817E1,1.431024170E-1,5.362598419E0,1.306049057E1
4.696438717E1,1.941462708E0,3.155438232E0,1.488354950E1
4.698432517E1,1.914369049E0,1.416953430E0,1.559741501E1
4.700426417E1,2.406994629E-1,1.178798676E0,1.302022430E1
4.702420317E1,-5.888754272E-1,1.681303711E0,1.029603928E1
4.704414117E1,-7.379653931E-2,2.219883728E0,8.830886078E0
4.706408017E1,1.167572021E0,2.304457855E0,8.499774628E0
4.708401917E1,1.792073364E0,2.245630188E0,8.603508911E0
4.710395717E1,2.009421387E0,1.673220520E0,8.946146393E0
4.712389617E1,1.645677795E0,1.282532959E0,8.563242645E0
4.714383417E1,1.281485138E0,1.028660889E0,7.924520874E0
4.716377317E1,8.896000671E-1,1.207987976E0,7.186106415E0
4.718371217E1,7.500901794E-1,1.542093201E0,6.341412964E0
4.720365017E1,8.357121277E-1,1.947300568E0,5.929619293E0
4.722358917E1,9.000782776E-1,2.433040466E0,5.654341736E0
4.724352817E1,9.050180054E-1,2.658471680E0,5.738167419E0
4.726346617E1,6.764433289E-1,2.790497131E0,5.965394897E0
4.728340517E1,4.454736328E-1,3.012036438E0,6.060447235E0
4.730334417E1,1.878593445E-1,3.262615356E0,6.283633118E0
4.732328217E1,-3.652404785E-2,3.431763611E0,7.193441162E0
4.734322117E1,5.418731689E-2,3.396886139E0,8.569978638E0
4.736315917E1,3.873944092E-1,3.366050262E0,9.396260376E0
4.738309817E1,9.297166443E-1,3.187022552E0,1.013991394E1
4.740303717E1,1.456770630E0,3.010240173E0,1.154683823E1
4.742297517E1,2.451601868E0,2.591710510E0,1.199934723E1
4.744291417E1,3.587739258E0,1.948947144E0,1.259061768E1
4.746285317E1,4.229305115E0,7.725434875E-1,1.256008118E1
4.748279117E1,4.580474854E0,6.032455444E-2,1.176179123E1
4.750273017E1,5.405409393E0,-2.145039368E-1,1.070543793E1
4.752266817E1,6.301595764E0,-4.755610657E-1,1.031205597E1
4.754260717E1,6.010900269E0,-5.628295898E-1,9.822274475E0
4.756254617E1,4.690645752E0,-5.508544922E-1,8.976682892E0
4.758248417E1,3.690126343E0,-2.469863892E-1,7.892337799E0
4.760242317E1,3.174149323E0,1.428030396E-1,7.393574982E0
4.762236217E1,2.941832428E0,2.814147949E-1,7.444469147E0
4.764230017E1,2.529440002E0,3.125500488E-1,7.475155334E0
4.766223917E1,2.047142944E0,2.507286072E-1,7.482789459E0
4.768217817E1,1.382824402E0,3.897894287E-1,7.153174896E0
4.770211617E1,7.984396362E-1,7.550299072E-1,6.522087250E0
4.772205517E1,4.197271729E-1,1.194366302E0,5.851930847E0
4.774199317E1,2.345622253E-1,1.527723083E0,5.337899780E0
4.776193217E1,1.197509766E-3,1.654210052E0,5.416336670E0
4.778187117E1,-5.403762817E-2,1.414857788E0,6.698570251E0
4.780180917E1,2.535726929E-1,9.198371887E-1,8.723110199E0
4.782174817E1,4.182302856E-1,5.758525085E-1,1.111333969E1
4.784168717E1,4.957690430E-1,3.233276367E-2,1.389021515E1
4.786162517E1,2.420466614E-1,-3.032693481E-1,1.595966171E1
4.788156417E1,-1.363664246E-1,-1.550775146E-1,1.616862717E1
4.790150217E1,-4.894821167E-2,2.210902405E-1,1.608255615E1
4.792144117E1,4.086502075E-2,8.405021667E-1,1.616698059E1
4.794138017E1,-5.164260864E-2,1.245709534E0,1.555520279E1
4.796131817E1,2.080673218E-2,1.088985443E0,1.518068161E1
4.798125717E1,5.924679565E-1,4.682263184E-1,1.540326874E1
4.800119517E1,9.277706909E-1,-5.179229736E-2,1.549652481E1
4.802113417E1,1.024918671E0,-3.570075989E-1,1.459479996E1
4.804107317E1,1.025218048E0,-5.179229736E-1,1.323098602E1
4.806101117E1,1.336420898E0,-6.906637573E-1,1.248583557E1
4.808095004E1,1.719474335E0,-8.631051636E-1,1.186896835E1
4.810088904E1,1.863474884E0,-1.060694275E0,1.105032074E1
4.812082704E1,1.697769470E0,-1.145717468E0,1.000833755E1
4.814076604E1,1.607357483E0,-1.207089844E0,8.857380981E0
4.816070404E1,1.525777130E0,-1.208586731E0,7.717501373E0
4.818064304E1,1.476080475E0,-9.812095642E-1,6.658453674E0
4.820058204E1,1.473835144E0,-7.135661316E-1,5.650000763E0
4.822052004E1,1.522184601E0,-3.230282593E-1,5.018314362E0
4.824045904E1,1.666484528E0,5.763015747E-2,4.783752136E0
4.826039804E1,1.748813324E0,4.709207153E-1,4.726421356E0
4.828033604E1,1.680704956E0,8.509803772E-1,4.615801392E0
4.830027504E1,1.576521606E0,1.149759064E0,4.614603882E0
4.832021304E1,1.915865936E0,1.514700165E0,4.835394745E0
4.834015204E1,2.669548645E0,1.669328613E0,5.286406860E0
4.836009104E1,3.211721191E0,1.735041962E0,6.220763855E0
4.838002904E1,3.606001282E0,1.698218536E0,7.240742798E0
4.839996804E1,3.949985962E0,1.610650635E0,8.261619873E0
4.841990604E1,4.220024414E0,1.507066040E0,9.119036865E0
4.843984504E1,4.395908661E0,1.639241180E0,9.773625641E0
4.845978404E1,4.861141205E0,1.778900757E0,1.014739838E1
4.847972204E1,5.164260864E0,1.958976288E0,1.036399796E1
4.849966104E1,5.340893555E0,1.864373016E0,1.096260315E1
4.851960004E1,5.140460358E0,1.551822968E0,1.165985321E1
4.853953804E1,4.430486755E0,1.355880432E0,1.159114609E1
4.855947704E1,3.891906738E0,1.244362335E0,1.108220444E1
4.857941504E1,3.727099457E0,1.013542328E0,1.071546707E1
4.859935404E1,3.329675903E0,6.077362061E-1,1.070513855E1
4.861929304E1,2.976260834E0,7.798782349E-2,1.092847412E1
4.863923104E1,2.614912262E0,-2.418969727E-1,1.116573074E1
4.865917004E1,2.503693542E0,-2.698887634E-1,1.087713089E1
4.867910804E1,2.496807861E0,8.502319336E-2,9.806407471E0
4.869904704E1,2.285447388E0,4.749623108E-1,8.568930817E0
4.871898604E1,1.966311035E0,7.927514648E-1,7.497009888E0
4.873892404E1,1.582658844E0,1.153650970E0,6.722520447E0
4.875886304E1,1.360221405E0,1.601220245E0,6.320905609E0
4.877880104E1,1.473386078E0,2.010020142E0,6.299051056E0
4.879874004E1,1.671274567E0,2.337838440E0,6.705006866E0
4.881867904E1,1.835932159E0,2.448907471E0,7.516619110E0
4.883861704E1,1.813329163E0,2.426005096E0,8.453520813E0
4.885855604E1,1.514251099E0,2.410886536E0,9.351054382E0
4.887849404E1,9.467811584E-1,2.387984161E0,1.021505768E1
4.889843304E1,3.941304016E-1,2.337389374E0,1.107486969E1
4.891837204E1,1.541793823E-2,2.370620270E0,1.148666336E1
4.893831004E1,-9.400451660E-2,2.434986420E0,1.134610565E1
4.895824904E1,-7.484436035E-3,2.334545288E0,1.157093811E1
4.897818704E1,-5.957611084E-2,2.363285522E0,1.223121506E1
4.899812604E1,-1.740879822E-1,2.384840698E0,1.244452148E1
4.901806504E1,-7.514373779E-2,2.422113190E0,1.261591507E1
4.903800304E1,5.194198608E-1,2.035766602E0,1.296334259E1
4.905794204E1,8.735833740E-1,1.647174683E0,1.301423676E1
4.907787958E1,5.983058167E-1,1.617835693E0,1.166853516E1
4.909781858E1,1.842668152E-1,1.823208618E0,9.623637543E0
4.911775758E1,1.113684082E-1,1.865420837E0,8.480315094E0
4.913769558E1,3.938310242E-1,1.443897400E0,8.811426544E0
4.915763458E1,7.611671448E-1,9.065148926E-1,9.548044739E0
4.917757258E1,8.638536072E-1,5.125341797E-1,9.707612915E0
4.919751158E1,7.695497131E-1,3.495231628E-1,9.145232391E0
4.921745058E1,7.372169495E-1,3.821553040E-1,8.546627197E0
4.923738858E1,9.078620911E-1,5.346881104E-1,8.039332123E0
4.925732758E1,1.265618134E0,8.539741516E-1,7.755073242E0
4.927726558E1,1.614542542E0,1.290316772E0,7.337441711E0
4.929720458E1,1.884281616E0,1.572929077E0,6.990163879E0
4.931714358E1,2.118544464E0,1.693278809E0,7.039411469E0
4.933708158E1,2.154320068E0,1.801803131E0,6.973249054E0
4.935702058E1,2.310595093E0,1.940265198E0,6.938820648E0
4.937695858E1,2.652484131E0,2.101030884E0,7.132667542E0
4.939689758E1,2.874472504E0,2.265688477E0,7.481142883E0
4.941683658E1,2.714904327E0,2.332898712E0,7.892038422E0
4.943677458E1,2.527943115E0,2.368075562E0,8.602311401E0
4.945671358E1,2.504741364E0,2.378104706E0,9.330996094E0
4.947665158E1,2.585722961E0,2.394420776E0,9.768835602E0
4.949659058E1,2.672692108E0,2.535128174E0,1.013138168E1
4.951652958E1,2.902613983E0,2.620001678E0,1.050395691E1
4.953646758E1,3.014730835E0,2.525248718E0,1.140358612E1
4.955640658E1,2.982547760E0,1.778900757E0,1.310120590E1
4.957634458E1,2.865191803E0,7.611671448E-1,1.473460922E1
4.959628358E1,2.451152802E0,-2.305206299E-2,1.551224213E1
4.961622258E1,1.861528931E0,-4.849914551E-1,1.441532318E1
4.963616058E1,1.602866821E0,-5.215155029E-1,1.257834320E1
4.965609958E1,1.790277100E0,-2.649490356E-1,1.124536514E1
4.967603758E1,2.225721588E0,7.334747314E-2,1.002106110E1
4.969597658E1,2.454445953E0,6.694079590E-1,8.530460815E0
4.971591558E1,2.616259460E0,1.193617859E0,6.947502594E0
4.973585358E1,2.521805878E0,1.572779388E0,5.748945007E0
4.975579258E1,2.184557190E0,1.930086365E0,4.993016968E0
4.977573058E1,1.970801697E0,2.276615753E0,4.528832245E0
4.979566958E1,1.884580994E0,2.511627045E0,4.629273376E0
4.981560758E1,1.743873596E0,2.687660980E0,5.015170898E0
4.983554658E1,1.645079041E0,2.843936005E0,5.497767334E0
4.985548558E1,1.432221680E0,2.951262817E0,5.925428009E0
4.987542358E1,1.158740387E0,2.862796783E0,6.963519287E0
4.989536258E1,6.499484253E-1,2.894530792E0,7.865992584E0
4.991530058E1,2.191442871E-1,3.017125854E0,8.443042603E0
4.993523958E1,-8.427474976E-2,3.278931427E0,8.883426819E0
4.995517858E1,-2.248324585E-1,3.572321320E0,9.730515289E0
4.997511658E1,-1.910028076E-1,3.819307709E0,1.033914963E1
4.999505558E1,1.499880981E-1,3.904630280E0,1.108400070E1
5.001499358E1,6.007008362E-1,3.730691986E0,1.289478516E1
5.003493258E1,6.219566345E-1,3.855682068E0,1.384441040E1
5.005487058E1,6.020480347E-1,4.251309357E0,1.362047607E1
5.007481092E1,9.190887451E-1,4.487069092E0,1.366343674E1
5.009474992E1,1.620530090E0,3.941753082E0,1.345252533E1
5.011468792E1,1.151106262E0,3.421435089E0,1.210397964E1
5.013462692E1,-3.225791931E-1,3.084934845E0,1.027837601E1
5.015456492E1,-1.198407898E0,3.024909668E0,9.154812469E0
5.017450392E1,-9.645941162E-1,2.615511017E0,9.132508850E0
5.019444292E1,-6.855743408E-2,2.190844116E0,9.626631317E0
5.021438092E1,6.759942627E-1,1.670226746E0,1.032522858E1
5.023431992E1,8.672964478E-1,1.154698792E0,1.061218185E1
5.025425792E1,7.699987793E-1,9.163943481E-1,9.979148254E0
5.027419692E1,5.989045715E-1,8.966354370E-1,8.975934448E0
5.029413592E1,5.616320801E-1,9.169931030E-1,8.207432556E0
5.031407392E1,6.427633667E-1,8.084687805E-1,7.973618774E0
5.033401292E1,4.321513367E-1,8.385562134E-1,7.517367554E0
5.035395092E1,3.709286499E-1,1.118474121E0,6.784192200E0
5.037388992E1,6.053411865E-1,1.449286194E0,6.088139648E0
5.039382792E1,1.044976959E0,1.809586945E0,5.815257111E0
5.041376692E1,1.783241730E0,2.056573334E0,6.391408997E0
5.043370592E1,2.437680817E0,2.312241669E0,7.195087738E0
5.045364392E1,2.808160400E0,2.654430084E0,7.806416473E0
5.047358292E1,3.201242981E0,3.141517181E0,8.286019135E0
5.049352092E1,3.829636230E0,3.517834625E0,8.928932190E0
5.051345992E1,4.611011353E0,3.567830658E0,1.011671219E1
