"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.087603154E1,-2.443997711E-1,-1.526241899E-1,7.329202294E-1
9.089596954E1,-1.255610883E-1,-2.737704813E-1,6.741431355E-1
9.091590754E1,1.411689073E-1,-2.021535337E-1,6.367034316E-1
9.093584554E1,3.591081500E-1,-6.928751618E-2,6.655017734E-1
9.095578354E1,4.512482882E-1,1.029213071E-1,7.281596661E-1
9.097572154E1,4.420862496E-1,2.294874042E-1,7.392417192E-1
9.099565954E1,3.837988079E-1,2.648755610E-1,6.867296696E-1
9.101559754E1,3.049280941E-1,3.149692416E-1,5.701918006E-1
9.103553554E1,3.245635629E-1,3.491527736E-1,4.900048077E-1
9.105547354E1,4.883660674E-1,4.235210121E-1,3.933972120E-1
9.107541154E1,7.256584167E-1,4.751273096E-1,2.604093254E-1
9.109534954E1,8.065550923E-1,3.255793452E-1,1.341422945E-1
9.111528896E1,6.921957731E-1,9.931878746E-2,-2.908150852E-2
9.113522696E1,4.450058937E-1,-6.139422581E-2,-2.037292123E-1
9.115516496E1,1.180902421E-1,-3.027368337E-3,-3.095722198E-1
9.117510296E1,2.165835351E-2,3.492982090E-1,-3.170829415E-1
9.119504096E1,1.540302038E-1,5.803800821E-1,-4.106759131E-1
9.121497896E1,2.048268169E-1,5.492087007E-1,-5.520244241E-1
9.123491696E1,1.006808653E-1,5.320473313E-1,-6.472129226E-1
9.125485496E1,-8.262526244E-2,5.551011562E-1,-6.869921088E-1
9.127479296E1,-2.553820014E-1,5.199416876E-1,-6.902118921E-1
9.129473096E1,-4.635980427E-1,3.945435584E-1,-6.104098558E-1
9.131466996E1,-7.582394481E-1,4.227843881E-1,-5.182981491E-1
9.133460796E1,-8.921312094E-1,6.264221668E-1,-3.604559898E-1
9.135454596E1,-7.071295381E-1,7.025689483E-1,-7.356864214E-2
9.137448396E1,-3.611670434E-1,4.962268770E-1,2.856625617E-1
9.139442196E1,-1.194183230E-1,2.053487897E-1,5.079565048E-1
9.141435996E1,-1.123027354E-1,3.012576140E-3,5.418274403E-1
9.143429796E1,-1.979639679E-1,-2.759971097E-2,4.505247474E-1
9.145423596E1,-2.464715391E-1,-2.130706795E-2,2.613781095E-1
9.147417396E1,-2.754019797E-1,-7.608998567E-2,9.849056602E-2
9.149411196E1,-2.679864764E-1,-1.124436632E-1,-9.901867248E-3
9.151404996E1,-2.512031198E-1,6.786266342E-3,-6.019779667E-2
9.153398796E1,-2.094121277E-1,1.896932870E-1,-9.261858463E-2
9.155392596E1,-1.201646253E-1,3.487637043E-1,-1.144462079E-1
9.157386396E1,-2.139197849E-2,4.718709886E-1,-1.191807762E-1
9.159380196E1,-3.502173349E-3,4.791538417E-1,-9.266146272E-2
9.161373996E1,-4.056378826E-2,3.645076752E-1,-3.026120178E-2
9.163367796E1,-1.690733731E-1,1.770528108E-1,5.156976171E-3
9.165361596E1,-2.138331234E-1,-3.164330870E-2,1.393170804E-1
9.167355396E1,1.782678217E-1,2.765506133E-2,4.842825532E-1
9.169349196E1,9.097977281E-1,2.810785472E-1,8.412327766E-1
9.171342996E1,1.230290651E0,2.276244462E-1,8.541666865E-1
9.173336796E1,5.874283314E-1,-1.626681983E-1,6.076493263E-1
9.175330596E1,-7.236104459E-2,-2.834188640E-1,2.553599775E-1
9.177324396E1,6.077916548E-2,-3.227464259E-1,3.656399250E-2
9.179318196E1,6.245709062E-1,-3.454502821E-1,1.148419306E-1
9.181311996E1,8.140062094E-1,-3.299036026E-1,4.267346561E-1
9.183305796E1,4.670082033E-1,-2.932713330E-1,7.700200081E-1
9.185299596E1,4.619868472E-3,-2.571660280E-1,9.659882188E-1
9.187293396E1,-2.746929526E-1,-2.003763765E-1,9.057359695E-1
9.189287196E1,-3.294904828E-1,-1.914705038E-1,7.222204208E-1
9.191280996E1,-2.090727538E-1,-1.518089920E-1,5.951319337E-1
9.193274796E1,2.984599676E-3,-3.147236258E-2,5.761607289E-1
9.195268596E1,1.934640706E-1,1.738584489E-1,6.034868956E-1
9.197262396E1,3.122622967E-1,3.155793548E-1,6.626216173E-1
9.199256196E1,3.596432507E-1,2.964994907E-1,6.810245514E-1
9.201249996E1,3.629853427E-1,2.868808210E-1,5.798549056E-1
9.203243796E1,4.420859516E-1,2.999867499E-1,4.028837383E-1
9.205237596E1,7.653577328E-1,2.965807915E-1,2.843222916E-1
9.207231396E1,1.044663310E0,2.726858258E-1,1.980485767E-1
9.209225196E1,8.483885527E-1,1.554316282E-1,-2.047017962E-2
9.211218846E1,4.787759185E-1,4.625561461E-2,-3.640711308E-1
9.213212646E1,2.422135919E-1,-4.697307199E-2,-6.352062225E-1
9.215206446E1,1.116746217E-1,-1.314143986E-1,-8.031350374E-1
9.217200246E1,6.098147854E-2,-1.198888272E-1,-9.483132958E-1
9.219194046E1,1.316011846E-1,-7.447841018E-2,-9.107768536E-1
9.221187846E1,1.925327182E-1,-1.612705588E-1,-8.238976002E-1
9.223181646E1,2.283319533E-1,-1.374716163E-1,-8.164346814E-1
9.225175446E1,3.863160908E-1,-1.267193258E-1,-8.417434096E-1
9.227169246E1,7.309182286E-1,-1.566649824E-1,-7.716979980E-1
9.229163046E1,1.030662537E0,-1.495624632E-1,-3.798753023E-1
9.231156846E1,1.093315363E0,-1.326500028E-1,2.450629622E-1
9.233150646E1,1.027665734E0,-1.985138953E-1,5.163947344E-1
9.235144446E1,9.852666855E-1,-7.110836357E-2,4.643495083E-1
9.237138246E1,8.399831653E-1,1.713982522E-1,2.341059148E-1
9.239132046E1,6.265516877E-1,3.253074288E-1,1.081363065E-3
9.241125846E1,4.602566063E-1,3.243341148E-1,-9.674505889E-2
9.243119646E1,4.227095544E-1,1.969658136E-1,-7.759347558E-2
9.245113446E1,4.278686345E-1,4.922869056E-2,-1.012519374E-1
9.247107246E1,3.795890212E-1,-1.097832993E-1,-2.102932036E-1
9.249101046E1,3.078806102E-1,-2.247583121E-1,-3.686344624E-1
9.251094846E1,4.350146949E-1,-2.742556334E-1,-5.122317672E-1
9.253088646E1,5.476813912E-1,-2.870883048E-1,-4.860649705E-1
9.255082446E1,5.044190884E-1,-2.744283378E-1,-3.543745577E-1
9.257076246E1,5.285251141E-1,-1.422844529E-1,-1.501528025E-1
9.259070046E1,5.919609666E-1,-1.463828385E-1,-1.871975511E-1
9.261063846E1,6.329518557E-1,-1.173340231E-1,-2.466715425E-1
9.263057646E1,5.615550876E-1,-8.298115805E-3,-1.851802021E-1
9.265051446E1,5.036211610E-1,9.285606444E-2,-3.583697230E-2
9.267045246E1,5.566438437E-1,1.723579019E-1,1.834565848E-1
9.269039046E1,6.450983286E-1,3.229759336E-1,4.847138822E-1
9.271032846E1,7.828958631E-1,7.505732775E-1,7.523204684E-1
9.273026646E1,7.342421412E-1,9.171639085E-1,8.618502617E-1
9.275020346E1,3.898019493E-1,7.340099812E-1,7.424341440E-1
9.277014146E1,2.689790428E-1,2.548969984E-1,5.320355892E-1
9.279007946E1,6.604241729E-1,1.761353388E-2,4.637297094E-1
9.281001746E1,9.764373302E-1,-2.705404460E-1,3.612406850E-1
9.282995546E1,7.853074670E-1,-4.157008827E-1,3.749086857E-1
9.284989346E1,2.121361941E-1,-4.344297945E-1,4.745604992E-1
9.286983146E1,-3.738735020E-1,-2.747602463E-1,6.538244486E-1
9.288976946E1,-7.481408715E-1,-1.499903649E-1,6.796677709E-1
9.290970746E1,-8.346758485E-1,-2.361676097E-1,5.970172882E-1
9.292964546E1,-6.186991334E-1,-4.079683125E-1,4.675945640E-1
9.294958346E1,-2.978679538E-1,-5.497963428E-1,4.138571024E-1
9.296952146E1,-9.097933769E-2,-5.380910039E-1,4.555692673E-1
9.298945946E1,-9.829206765E-2,-3.554621637E-1,5.517079234E-1
9.300939746E1,-1.442673653E-1,-1.151871681E-1,5.930874944E-1
9.302933546E1,-1.800899208E-1,8.059879392E-2,5.487158895E-1
9.304927346E1,-2.026412189E-1,1.445458680E-1,4.615930617E-1
9.306921146E1,-1.771054268E-1,9.700778127E-2,3.728975058E-1
9.308914946E1,-1.238927469E-1,1.416554023E-2,2.821924090E-1
9.310908792E1,-1.054823212E-2,-6.989309937E-2,1.833570749E-1
9.312902592E1,8.930861205E-2,-1.844176501E-1,7.816975564E-2
9.314896392E1,7.262708247E-2,-3.241474926E-1,-2.504326962E-2
9.316890192E1,-1.327993572E-1,-4.426810741E-1,-8.008885384E-2
9.318883992E1,-3.598813415E-1,-4.314116836E-1,-1.440219432E-1
9.320877792E1,-5.052650571E-1,-2.770111561E-1,-2.073826343E-1
9.322871592E1,-6.197335124E-1,2.055150643E-2,-3.306702077E-1
9.324865392E1,-8.954146504E-1,2.307734042E-1,-4.360418022E-1
9.326859192E1,-1.187832713E0,3.463239968E-1,-5.156258941E-1
9.328852992E1,-1.223371387E0,3.749636710E-1,-5.159585476E-1
9.330846792E1,-9.549060464E-1,3.536784947E-1,-4.814954102E-1
9.332840592E1,-5.581727028E-1,2.547237575E-1,-4.676927626E-1
9.334834392E1,-3.312191963E-1,-6.736614741E-4,-4.707986414E-1
9.336828192E1,-2.896158397E-1,-1.315379590E-1,-4.246195853E-1
9.338821992E1,-3.127659559E-1,-7.809285074E-2,-3.597312272E-1
9.340815792E1,-3.716163337E-1,-7.049158216E-2,-3.092682362E-1
9.342809592E1,-4.686401784E-1,-1.314018518E-1,-3.274611831E-1
9.344803392E1,-5.432409048E-1,-1.684525311E-1,-3.717926145E-1
9.346797192E1,-5.246279240E-1,-1.122179776E-1,-3.999393582E-1
9.348790992E1,-4.898030460E-1,-1.157654449E-2,-3.525217175E-1
9.350784792E1,-4.598044157E-1,3.270597011E-2,-2.416643500E-1
9.352778592E1,-3.445059657E-1,7.287698239E-2,-7.047147304E-2
9.354772392E1,-9.620010853E-2,5.480485782E-2,1.649830341E-1
9.356766192E1,1.559232026E-1,-3.859473020E-2,4.802796543E-1
9.358759992E1,3.890440464E-1,-1.095549315E-1,8.430073857E-1
9.360753792E1,4.102963507E-1,-1.957673132E-1,1.047935843E0
9.362747592E1,1.904462129E-1,-3.592737317E-1,1.090801358E0
9.364741392E1,-9.941882640E-2,-4.801412523E-1,9.501076341E-1
9.366735192E1,-3.510781527E-1,-5.983831286E-1,7.318664193E-1
9.368728992E1,-3.860390484E-1,-5.019225478E-1,5.662491918E-1
9.370722792E1,-2.053348720E-1,-1.279664189E-1,5.173748136E-1
9.372716592E1,1.788317263E-1,4.448350668E-1,6.207327247E-1
9.374710392E1,3.506862223E-1,8.177469969E-1,7.768996358E-1
9.376704192E1,1.194984242E-1,9.001178145E-1,8.462513089E-1
9.378697992E1,7.307065278E-2,7.071399093E-1,8.063712120E-1
9.380691792E1,5.386611819E-1,3.682145476E-1,7.286291718E-1
9.382685592E1,1.035923481E0,9.575986862E-2,7.402453423E-1
9.384679392E1,1.079025030E0,-7.751675788E-3,8.354319930E-1
9.386673192E1,7.616910934E-1,8.101180196E-2,9.185288548E-1
9.388666992E1,3.558960557E-1,2.181863934E-1,9.332877398E-1
9.390660692E1,-5.188311450E-3,2.851833105E-1,8.338415027E-1
9.392654492E1,-2.352571934E-1,1.893853843E-1,6.481850743E-1
9.394648292E1,-2.631365955E-1,8.310269564E-2,4.895228744E-1
9.396642092E1,-1.321766376E-1,4.655218124E-2,4.329600930E-1
9.398635892E1,4.715609923E-2,1.396650821E-1,5.285747647E-1
9.400629692E1,1.351999491E-1,2.663137019E-1,7.382275462E-1
9.402623492E1,1.056996807E-1,3.431781828E-1,8.553173542E-1
9.404617292E1,2.665288560E-2,2.849676311E-1,9.232868552E-1
9.406611092E1,-4.547053203E-2,1.340755075E-1,9.159085155E-1
9.408604892E1,-1.338607073E-1,-6.752625853E-2,7.120624185E-1
9.410598692E1,-2.741262317E-1,-2.944946885E-1,3.794260919E-1
9.412592446E1,-5.011844039E-1,-3.933814764E-1,7.873461396E-2
9.414586246E1,-7.714431882E-1,-3.155522048E-1,-6.641245633E-2
9.416580046E1,-9.867841005E-1,-2.401239723E-1,-9.998773038E-2
9.418573846E1,-1.146574974E0,-3.364848197E-1,-1.697691232E-1
9.420567646E1,-1.279968739E0,-5.378695130E-1,-2.858644724E-1
9.422561446E1,-1.248703122E0,-5.508600473E-1,-4.154154658E-1
9.424555246E1,-1.170210481E0,-5.271495581E-1,-6.044747829E-1
9.426549046E1,-1.153372645E0,-5.103171468E-1,-8.066809177E-1
9.428542846E1,-9.818654656E-1,-3.863974214E-1,-9.454935193E-1
9.430536646E1,-5.339939594E-1,-1.384350210E-1,-9.594213367E-1
9.432530446E1,-5.697791651E-2,7.186572254E-2,-9.179303646E-1
9.434524246E1,1.638061106E-1,1.746197790E-1,-8.221775293E-1
9.436518046E1,1.520709842E-1,2.846030593E-1,-6.895759702E-1
9.438511846E1,1.198183596E-1,4.629751444E-1,-5.051326156E-1
9.440505646E1,1.623102725E-1,6.402525902E-1,-3.230777085E-1
9.442499446E1,2.834626138E-1,6.962970495E-1,-2.171581089E-1
9.444493246E1,4.349613488E-1,6.277076006E-1,-2.281382382E-1
9.446487046E1,5.167995095E-1,5.368732810E-1,-3.028946817E-1
9.448480846E1,5.064684749E-1,4.491423666E-1,-4.142848551E-1
9.450474646E1,4.566591680E-1,3.415229619E-1,-5.097234249E-1
9.452468446E1,3.589416146E-1,2.026193887E-1,-5.797890425E-1
9.454462246E1,2.346942127E-1,1.359735131E-1,-6.431136727E-1
9.456456046E1,1.408250332E-1,1.280170679E-1,-7.106965184E-1
9.458449746E1,1.331748068E-1,1.037066653E-1,-7.588492036E-1
9.460443546E1,8.353432268E-2,1.085850596E-1,-7.552857995E-1
9.462437346E1,-2.296557277E-1,1.035786271E-1,-7.238590717E-1
9.464431146E1,-5.202438235E-1,7.957415283E-2,-6.588822603E-1
9.466424946E1,-6.368842721E-1,-2.417085320E-2,-5.361558199E-1
9.468418746E1,-6.958373785E-1,-2.092497349E-1,-3.919652700E-1
9.470412546E1,-8.575754166E-1,-5.043338537E-1,-2.500661016E-1
9.472406346E1,-6.909033656E-1,-7.307968736E-1,-1.515548676E-2
9.474400146E1,-1.234953851E-1,-7.600750327E-1,2.680257857E-1
9.476393946E1,3.241883814E-1,-6.998279095E-1,5.062879324E-1
9.478387746E1,5.615932941E-1,-5.673004389E-1,5.545291901E-1
9.480381546E1,8.394973874E-1,-1.935916692E-1,4.968785048E-1
9.482375346E1,1.056254983E0,1.644477248E-1,5.070383549E-1
9.484369146E1,9.765810370E-1,3.414781392E-1,6.009365916E-1
9.486362946E1,6.395721436E-1,2.717523873E-1,6.751129031E-1
9.488356746E1,2.134750485E-1,4.658523947E-2,6.708957553E-1
9.490350546E1,-1.782663912E-1,-2.192793638E-1,5.687502623E-1
9.492344346E1,-3.275631070E-1,-4.595349133E-1,4.096169174E-1
9.494338146E1,-2.691110373E-1,-6.066708565E-1,3.050519824E-1
9.496331946E1,-1.131743714E-1,-5.134325027E-1,2.790150642E-1
9.498325746E1,8.416247368E-2,-1.706791073E-1,3.480226398E-1
9.500319546E1,2.842314541E-1,2.332459092E-1,4.974249899E-1
9.502313346E1,3.697780967E-1,4.570864737E-1,6.608563662E-1
9.504307146E1,2.860378623E-1,4.701457918E-1,7.466756701E-1
9.506300946E1,1.304303110E-1,3.206462562E-1,6.774122715E-1
9.508294746E1,4.307644442E-2,7.243590057E-2,5.043582320E-1
9.510288546E1,1.360102296E-1,-1.084764525E-1,3.110523522E-1
9.512282371E1,2.974124551E-1,-1.079572514E-1,1.744754314E-1
9.514276171E1,2.615003586E-1,-2.116263378E-3,9.100619704E-2
9.516269971E1,3.125835583E-2,1.917224750E-2,3.301642835E-3
9.518263771E1,-2.058882117E-1,-2.557835355E-2,-1.016077325E-1
9.520257471E1,-3.796679378E-1,-7.546448614E-3,-1.926748008E-1
9.522251271E1,-5.296226740E-1,-3.025380895E-2,-2.403451949E-1
9.524245071E1,-8.619862199E-1,-1.984750628E-1,-3.731541932E-1
9.526238871E1,-1.249459147E0,-3.037598729E-1,-5.767323375E-1
9.528232671E1,-1.271302938E0,-3.298104703E-1,-8.426091671E-1
9.530226471E1,-8.550581932E-1,-2.001124322E-1,-9.961401224E-1
9.532220271E1,-4.846075475E-1,-6.641648710E-2,-9.548126459E-1
9.534214071E1,-4.068233073E-1,6.607453525E-2,-8.120189905E-1
9.536207871E1,-4.531826675E-1,1.831116229E-1,-7.121511698E-1
9.538201671E1,-3.741033673E-1,3.641912341E-1,-6.469963789E-1
9.540195471E1,-2.223770171E-1,5.663744211E-1,-6.012328863E-1
9.542189271E1,-1.679809093E-1,6.001152992E-1,-5.675655603E-1
9.544183071E1,-2.190554589E-1,4.025800228E-1,-5.984027386E-1
9.546176871E1,-2.789965272E-1,1.624816954E-1,-6.732164621E-1
9.548170671E1,-2.162593603E-1,3.882900625E-2,-7.139781713E-1
9.550164471E1,-7.413385063E-2,-3.790462017E-2,-7.137283683E-1
9.552158271E1,3.416037932E-2,-1.920503825E-1,-6.974602938E-1
9.554152071E1,8.642054349E-2,-3.426287770E-1,-6.360753775E-1
9.556145871E1,1.291986406E-1,-3.994373381E-1,-5.271659493E-1
9.558139671E1,1.814279705E-1,-3.053793013E-1,-4.191704392E-1
9.560133471E1,2.449904531E-1,-1.050372645E-1,-3.832842410E-1
9.562127271E1,2.423110753E-1,7.286924124E-2,-3.993150592E-1
9.564121071E1,2.140460312E-1,1.516285688E-1,-3.879003823E-1
9.566114771E1,2.167799771E-1,1.514514387E-1,-3.275457025E-1
9.568108571E1,1.984649003E-1,1.911196262E-1,-2.705049515E-1
9.570102371E1,6.354137510E-2,2.269771993E-1,-1.856233627E-1
9.572096171E1,-7.303032279E-2,4.143485725E-1,-5.173905939E-2
9.574089971E1,-3.294501901E-1,5.379426479E-1,1.400831938E-1
9.576083771E1,-4.554893374E-1,3.809207976E-1,3.016056716E-1
9.578077571E1,-1.328026056E-1,2.060593814E-1,3.934443593E-1
9.580071371E1,5.097159147E-1,3.988303244E-1,5.156733394E-1
9.582065171E1,8.660346270E-1,5.505737662E-1,7.014920115E-1
9.584058971E1,7.413178086E-1,4.978510737E-1,8.439712524E-1
9.586052771E1,4.231826663E-1,4.463002384E-1,8.737934232E-1
9.588046571E1,1.958122104E-1,4.108597636E-1,8.123316169E-1
9.590040371E1,1.331918687E-1,2.712466717E-1,7.177039981E-1
9.592034171E1,1.895792037E-1,1.210054904E-1,6.422601938E-1
9.594027971E1,2.365532070E-1,7.337263972E-2,6.256340146E-1
9.596021771E1,2.478305697E-1,2.231710404E-1,6.166583300E-1
9.598015571E1,2.731797695E-1,3.872974813E-1,6.686867476E-1
9.600009371E1,2.142150998E-1,4.486790001E-1,6.972451806E-1
9.602003171E1,1.084527001E-1,4.068766832E-1,6.923733354E-1
9.603996971E1,8.210147917E-2,3.100185692E-1,6.459699869E-1
9.605990671E1,1.433223784E-1,1.616632491E-1,6.002628207E-1
9.607984471E1,1.643233746E-1,-1.969942078E-2,5.192053914E-1
9.609978271E1,7.990094274E-2,-1.446055174E-1,4.019875824E-1
9.611972054E1,-8.937355876E-2,-1.543280482E-1,3.167427480E-1
9.613965854E1,-2.280426919E-1,-1.642561555E-1,2.467428744E-1
9.615959654E1,-3.888599873E-1,-2.936099768E-1,1.383015364E-1
9.617953454E1,-6.904624701E-1,-6.009118557E-1,-7.344017923E-2
9.619947254E1,-1.019027948E0,-8.105912805E-1,-2.992877066E-1
9.621941054E1,-1.087204456E0,-6.974144578E-1,-4.431909621E-1
9.623934854E1,-1.023904800E0,-5.014720559E-1,-5.286207199E-1
9.625928654E1,-1.029169083E0,-3.957598507E-1,-6.419489384E-1
9.627922454E1,-1.027069211E0,-2.556897104E-1,-7.139477730E-1
9.629916254E1,-9.312282205E-1,-6.215267256E-2,-7.788319588E-1
9.631910054E1,-7.550101876E-1,2.122646011E-2,-8.279097080E-1
9.633903854E1,-5.456340909E-1,-1.377373785E-1,-8.498937488E-1
9.635897654E1,-2.972453535E-1,-3.860273659E-1,-7.830141187E-1
9.637891454E1,3.694853187E-2,-4.290957749E-1,-6.505238414E-1
9.639885154E1,3.986963928E-1,-1.398394257E-1,-4.684898555E-1
9.641878954E1,5.788474679E-1,1.701383293E-1,-2.482197285E-1
9.643872754E1,5.302257538E-1,3.946112096E-1,-1.137561724E-1
9.645866554E1,3.771849573E-1,5.638225675E-1,-8.892406523E-2
9.647860354E1,3.265424967E-1,6.067264676E-1,-1.151378304E-1
9.649854154E1,3.712744713E-1,5.204526782E-1,-1.432416290E-1
9.651847954E1,4.354336262E-1,3.397606909E-1,-1.480323821E-1
9.653841754E1,4.758414626E-1,1.735373735E-1,-1.871559173E-1
9.655835554E1,3.900144100E-1,9.688344598E-2,-2.719835341E-1
9.657829354E1,9.034060687E-2,8.211034536E-2,-3.635372519E-1
9.659823154E1,-2.519532740E-1,7.010765374E-2,-5.047135949E-1
9.661816954E1,-3.023684621E-1,5.789869279E-2,-6.986933947E-1
9.663810754E1,-2.603467181E-2,1.411040574E-1,-7.856621742E-1
9.665804554E1,2.449123263E-1,1.939930767E-1,-7.416419387E-1
9.667798354E1,2.785131931E-1,2.751698494E-1,-5.983536839E-1
9.669792154E1,2.167000771E-1,3.328495920E-1,-4.036345780E-1
9.671785954E1,3.022394180E-1,3.566097617E-1,-1.891396195E-1
9.673779654E1,6.136996746E-1,4.360180795E-1,1.039519981E-1
9.675773454E1,8.965508938E-1,4.496431053E-1,4.146703482E-1
9.677767254E1,1.015319705E0,3.817732036E-1,5.914333463E-1
9.679761054E1,1.223630667E0,4.162230492E-1,5.961179137E-1
9.681754854E1,1.330871701E0,4.812091589E-1,5.532899499E-1
9.683748654E1,1.060075402E0,3.647496700E-1,5.822738409E-1
9.685742454E1,5.177626610E-1,1.059932560E-1,6.490209103E-1
9.687736254E1,1.184587702E-1,-9.912189096E-2,6.893247366E-1
9.689730054E1,4.417828098E-2,-2.214967459E-1,6.697846055E-1
9.691723854E1,1.103194207E-1,-3.265899122E-1,5.413813591E-1
9.693717654E1,9.875500202E-2,-3.960027695E-1,3.972112238E-1
9.695711454E1,1.897207648E-1,-3.238364458E-1,3.373302221E-1
9.697705254E1,3.868578672E-1,-6.398409605E-2,3.710470796E-1
9.699699054E1,4.653505683E-1,1.931012422E-1,4.468586743E-1
9.701692854E1,4.095970690E-1,3.642300367E-1,4.739275575E-1
9.703686654E1,4.129461050E-1,3.822708428E-1,4.361586273E-1
9.705680354E1,5.349783897E-1,2.393884659E-1,3.278729618E-1
9.707674154E1,6.307495832E-1,7.681440562E-2,1.760609001E-1
9.709667954E1,6.289178729E-1,-3.624355048E-2,1.863355376E-2
9.711661767E1,6.624747515E-1,-1.830077171E-2,-1.194638684E-1
9.713655567E1,6.839093566E-1,-6.791219860E-2,-2.613874376E-1
9.715649367E1,4.850718677E-1,-2.681446373E-1,-3.885260224E-1
9.717643167E1,1.612017602E-1,-4.272777736E-1,-5.099215508E-1
9.719636967E1,3.908052668E-2,-3.704799116E-1,-5.809591413E-1
9.721630767E1,1.692735702E-1,-2.016301155E-1,-5.264832973E-1
9.723624567E1,4.745972157E-1,-3.322121222E-3,-3.427568674E-1
9.725618367E1,6.275687814E-1,-1.380521804E-1,-2.046185285E-1
9.727612167E1,6.531707644E-1,8.404208347E-4,-1.847377568E-1
9.729605967E1,4.960784614E-1,3.561551869E-1,-3.258828223E-1
9.731599767E1,1.057086214E-1,5.164048076E-1,-4.457326233E-1
9.733593467E1,-2.973331809E-1,4.588561356E-1,-4.661026001E-1
9.735587267E1,-5.364963412E-1,1.972253919E-1,-4.301128983E-1
9.737581067E1,-5.793505907E-1,-1.219577640E-1,-4.356853068E-1
9.739574867E1,-4.749397933E-1,-4.350809455E-1,-4.440745115E-1
9.741568667E1,-2.821992338E-1,-6.656125188E-1,-4.689411819E-1
9.743562467E1,-1.358141899E-1,-7.609714866E-1,-5.285524130E-1
9.745556267E1,-5.641841143E-2,-7.027050853E-1,-5.746231079E-1
9.747550067E1,1.439308934E-2,-5.476791859E-1,-5.974204540E-1
9.749543867E1,9.305884689E-2,-3.425080478E-1,-6.362211704E-1
9.751537667E1,1.992551535E-1,-1.278774738E-1,-6.689880490E-1
9.753531467E1,2.915279567E-1,1.189534217E-1,-6.531075239E-1
9.755525267E1,3.476588130E-1,2.233945876E-1,-6.123438478E-1
9.757519067E1,3.639183342E-1,2.341886908E-1,-5.398615599E-1
9.759512867E1,3.662365675E-1,2.015076876E-1,-4.593183696E-1
9.761506667E1,4.018534124E-1,1.822506189E-1,-4.088510275E-1
9.763500367E1,4.606369734E-1,1.936787218E-1,-3.668323755E-1
9.765494167E1,4.827463031E-1,1.894634962E-1,-2.792150080E-1
9.767487967E1,4.486801922E-1,1.342896968E-1,-1.357751936E-1
9.769481767E1,4.203911722E-1,1.535620354E-2,2.829319611E-2
9.771475567E1,3.398908675E-1,4.933514446E-2,2.254901528E-1
9.773469367E1,2.438451201E-1,3.323431909E-1,4.748342931E-1
9.775463167E1,1.428873241E-1,4.334306419E-1,5.842863917E-1
9.777456967E1,1.851177961E-2,3.565539420E-1,4.838282168E-1
9.779450767E1,-1.456119679E-2,1.958071440E-1,2.627326846E-1
9.781444567E1,3.125064969E-1,-1.730721258E-2,1.072622240E-1
9.783438367E1,8.016658425E-1,-1.820338219E-1,8.817570657E-2
9.785432167E1,9.673817158E-1,-2.443777025E-1,1.743239015E-1
9.787425967E1,7.556429505E-1,-1.362466514E-1,2.996806800E-1
9.789419767E1,3.622103035E-1,1.154904738E-1,4.307978451E-1
9.791413467E1,-6.635397673E-2,3.862313628E-1,5.158588290E-1
9.793407267E1,-4.250736535E-1,4.943967760E-1,5.109078884E-1
9.795401067E1,-6.243406534E-1,4.428839087E-1,4.528156221E-1
9.797394867E1,-6.926780939E-1,5.147671103E-1,4.465653598E-1
9.799388667E1,-6.830748916E-1,7.533105612E-1,5.243917108E-1
9.801382467E1,-6.778426170E-1,8.842527270E-1,6.183097959E-1
9.803376267E1,-5.935965776E-1,7.966373563E-1,6.572020650E-1
9.805370067E1,-3.878163099E-1,5.544219017E-1,6.488404870E-1
9.807363867E1,-1.680390239E-1,2.837810218E-1,6.101701260E-1
