"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.741051317E1,5.052284492E-1,8.700890779E-2,2.425289982E0
4.743045217E1,1.494928975E0,-1.405109310E-1,2.757976087E0
4.745039117E1,2.543271006E0,-7.594007009E-1,3.245839110E0
4.747032917E1,3.038177000E0,-1.680921888E0,2.910408322E0
4.749026817E1,3.571956746E0,-1.979311004E0,1.964087339E0
4.751020717E1,4.559984456E0,-2.011683382E0,9.767183179E-1
4.753014517E1,5.266184850E0,-2.063416915E0,5.323293436E-1
4.755008417E1,4.616106909E0,-2.065032647E0,3.453131676E-2
4.757002217E1,3.165605663E0,-1.934236865E0,-9.304370213E-1
4.758996117E1,2.171785555E0,-1.510393106E0,-1.922277993E0
4.760990017E1,1.631200089E0,-1.077134306E0,-2.236133725E0
4.762983817E1,1.258213073E0,-8.541215745E-1,-2.145919374E0
4.764977717E1,7.721059696E-1,-6.888878118E-1,-2.148783925E0
4.766971617E1,2.085750063E-1,-6.166211964E-1,-2.181179838E0
4.768965417E1,-4.543701714E-1,-3.128485492E-1,-2.621539496E0
4.770959317E1,-9.956806920E-1,1.417920560E-1,-3.299361598E0
4.772953117E1,-1.340768742E0,6.595283572E-1,-3.925284984E0
4.774947017E1,-1.585464338E0,1.090459526E0,-4.368715015E0
4.776940917E1,-1.854887663E0,1.271639304E0,-4.039117409E0
4.778934717E1,-1.898717807E0,1.176171083E0,-2.421766450E0
4.780928617E1,-1.746630997E0,9.539770344E-1,-3.263062084E-1
4.782922517E1,-1.714037009E0,7.726307572E-1,2.234642100E0
4.784916317E1,-1.846309213E0,4.637825441E-1,5.021663647E0
4.786910217E1,-2.220398429E0,3.451827747E-1,6.661031712E0
4.788904017E1,-2.519467869E0,6.819983299E-1,6.619374978E0
4.790897917E1,-2.311961441E0,1.126270652E0,6.603383428E0
4.792891817E1,-2.206448288E0,1.704200823E0,6.549429415E0
4.794885617E1,-2.234468730E0,1.952262222E0,5.864739758E0
4.796879517E1,-2.005016972E0,1.564844571E0,5.638244936E0
4.798873417E1,-1.393965687E0,8.449905626E-1,5.911648461E0
4.800867217E1,-1.136103038E0,2.602331100E-1,5.795233905E0
4.802861117E1,-1.094971969E0,-2.419195941E-1,4.658647449E0
4.804854917E1,-1.102508299E0,-6.605848760E-1,3.425448033E0
4.806848804E1,-7.871581645E-1,-1.079539412E0,2.781880674E0
4.808842704E1,-4.861185059E-1,-1.517318694E0,2.184594612E0
4.810836504E1,-4.786552660E-1,-1.985451019E0,1.310450490E0
4.812830404E1,-6.325864340E-1,-2.376438103E0,2.851108199E-1
4.814824304E1,-6.505604826E-1,-2.692160413E0,-8.854111218E-1
4.816818104E1,-6.784487776E-1,-2.915761740E0,-1.956245053E0
4.818812004E1,-5.673442250E-1,-2.939003545E0,-3.013697632E0
4.820805804E1,-4.430536164E-1,-2.862089855E0,-3.899761888E0
4.822799704E1,-2.159673487E-1,-2.704100135E0,-4.397137746E0
4.824793604E1,1.327303335E-2,-2.492285040E0,-4.544831396E0
4.826787404E1,1.649423522E-1,-2.213162938E0,-4.571026922E0
4.828781304E1,1.238323331E-1,-1.966704260E0,-4.647203279E0
4.830775104E1,1.157155207E-1,-1.772559159E0,-4.571045634E0
4.832769004E1,5.599790722E-1,-1.427290430E0,-4.278607083E0
4.834762904E1,1.243575154E0,-1.326168975E0,-3.717315896E0
4.836756704E1,1.608564933E0,-1.199606577E0,-2.716764911E0
4.838750604E1,1.848006660E0,-1.184018777E0,-1.703978629E0
4.840744404E1,2.078984980E0,-1.136974419E0,-7.407077372E-1
4.842738304E1,2.179192662E0,-1.043087431E0,6.805574298E-2
4.844732204E1,2.369208167E0,-7.191119233E-1,6.308525884E-1
4.846726004E1,2.842203475E0,-3.674733840E-1,8.807602465E-1
4.848719904E1,3.074075981E0,1.300420761E-2,1.097349300E0
4.850713804E1,3.213779704E0,5.652094066E-2,1.736252335E0
4.852707604E1,2.886179799E0,-6.197259218E-2,2.256251070E0
4.854701504E1,2.174869231E0,-5.942554504E-2,2.011380789E0
4.856695304E1,1.804356172E0,2.376016080E-2,1.441887712E0
4.858689204E1,1.596132291E0,-1.467328070E-1,1.182218127E0
4.860683104E1,1.188180095E0,-4.919228176E-1,1.196887622E0
4.862676904E1,8.544156164E-1,-8.588614737E-1,1.461080028E0
4.864670804E1,5.142177393E-1,-1.033030586E0,1.615997913E0
4.866664604E1,4.948261794E-1,-9.632096417E-1,1.090830240E0
4.868658504E1,5.134045377E-1,-5.966216724E-1,-7.898009598E-2
4.870652404E1,2.549109744E-1,-2.986091173E-1,-1.288000106E0
4.872646204E1,-5.011209995E-2,-9.898356691E-2,-2.309713917E0
4.874640104E1,-3.870326127E-1,1.798429580E-1,-2.995781178E0
4.876633904E1,-5.160657518E-1,5.853172503E-1,-3.282958404E0
4.878627804E1,-3.538723218E-1,9.277739800E-1,-3.199304044E0
4.880621704E1,-1.612314168E-1,1.189805328E0,-2.684421038E0
4.882615504E1,-1.351145357E-3,1.265132084E0,-1.814157713E0
4.884609404E1,-5.284231111E-2,1.225570773E0,-8.967161286E-1
4.886603304E1,-4.040032791E-1,1.240800942E0,-1.113309860E-3
4.888597104E1,-9.299945332E-1,1.206530484E0,8.541267639E-1
4.890591004E1,-1.392727685E0,1.108103865E0,1.650452047E0
4.892584804E1,-1.676882924E0,1.114918429E0,1.862427063E0
4.894578704E1,-1.698885411E0,1.044406563E0,1.783487898E0
4.896572504E1,-1.605333762E0,8.875399469E-1,2.147675877E0
4.898566404E1,-1.684889516E0,8.495650586E-1,2.763929138E0
4.900560304E1,-1.779804883E0,8.648109426E-1,2.922082872E0
4.902554104E1,-1.569425718E0,7.465191387E-1,3.147555601E0
4.904548004E1,-9.552115278E-1,2.557975584E-1,3.504614655E0
4.906541904E1,-7.750038497E-1,-1.835509698E-1,3.326668096E0
4.908535658E1,-1.124057335E0,-2.959163283E-1,1.686825237E0
4.910529558E1,-1.485060482E0,-1.951344502E-1,-2.514881605E-1
4.912523358E1,-1.503860158E0,-3.677593128E-1,-9.916895288E-1
4.914517258E1,-1.241100612E0,-8.943212552E-1,-3.574999344E-1
4.916511158E1,-9.589644170E-1,-1.371522611E0,2.592129171E-1
4.918504958E1,-9.409837903E-1,-1.746297852E0,2.167551148E-1
4.920498858E1,-1.023684323E0,-1.880946364E0,-4.161568630E-1
4.922492658E1,-9.846092816E-1,-1.810467097E0,-9.752939361E-1
4.924486558E1,-7.164529020E-1,-1.624006845E0,-1.453575127E0
4.926480458E1,-2.972875004E-1,-1.296748417E0,-1.714044610E0
4.928474258E1,7.719128653E-2,-9.298987851E-1,-2.171298628E0
4.930468158E1,3.297089955E-1,-7.153182498E-1,-2.417610834E0
4.932461958E1,4.959396355E-1,-6.911015676E-1,-2.309791101E0
4.934455858E1,5.553252733E-1,-5.987914279E-1,-2.434941981E0
4.936449658E1,7.256195819E-1,-4.786750004E-1,-2.393063638E0
4.938443558E1,1.091123478E0,-2.896285249E-1,-2.138052530E0
4.940437458E1,1.201772532E0,-1.294015136E-1,-1.783401359E0
4.942431258E1,9.944236869E-1,-2.353782043E-2,-1.325911113E0
4.944425158E1,8.430873670E-1,5.308540910E-2,-5.828299910E-1
4.946418958E1,8.041349705E-1,9.347636685E-2,6.217344403E-2
4.948412858E1,8.519347890E-1,1.737234083E-1,4.824198496E-1
4.950406758E1,9.532316606E-1,4.086942078E-1,7.759062213E-1
4.952400558E1,1.183623798E0,6.366559500E-1,1.240044166E0
4.954394458E1,1.263761643E0,5.882373498E-1,2.251824728E0
4.956388258E1,1.190088626E0,-2.081579536E-2,4.054631826E0
4.958382158E1,1.126913992E0,-8.400960776E-1,5.487371569E0
4.960376058E1,7.055604163E-1,-1.500547125E0,5.825329524E0
4.962369858E1,2.052296680E-1,-1.853255705E0,4.328912433E0
4.964363758E1,7.409474730E-2,-1.880089455E0,2.617684427E0
4.966357558E1,3.661424115E-1,-1.720814663E0,1.388647059E0
4.968351458E1,7.594087408E-1,-1.482943206E0,1.061234558E-1
4.970345358E1,9.773812459E-1,-1.060339641E0,-1.369620804E0
4.972339158E1,1.076006379E0,-7.377842756E-1,-2.886041220E0
4.974333058E1,9.638110279E-1,-5.705609246E-1,-3.898248044E0
4.976326858E1,6.115465441E-1,-3.640985173E-1,-4.582906126E0
4.978320758E1,4.755853316E-1,-1.457003349E-1,-4.867999989E0
4.980314658E1,3.682184654E-1,-4.301416487E-2,-4.616878449E0
4.982308458E1,1.968049997E-1,1.054293913E-1,-4.214630942E0
4.984302358E1,8.696943909E-2,2.316117203E-1,-3.725096201E0
4.986296158E1,-1.612583140E-1,3.336304307E-1,-3.170714083E0
4.988290058E1,-4.986281852E-1,2.442513540E-1,-2.113491885E0
4.990283858E1,-9.989112787E-1,3.381415576E-1,-1.315686087E0
4.992277758E1,-1.408686637E0,5.677351114E-1,-7.994710851E-1
4.994271658E1,-1.627173989E0,9.369604674E-1,-3.312278098E-1
4.996265458E1,-1.651078722E0,1.276586925E0,5.517894620E-1
4.998259358E1,-1.554312127E0,1.613949195E0,1.027311351E0
5.000253158E1,-1.188029236E0,1.715979308E0,1.973893704E0
5.002247058E1,-8.682784876E-1,1.700747165E0,3.830853036E0
5.004240958E1,-8.885537079E-1,1.927290372E0,4.312433226E0
5.006234758E1,-9.276840059E-1,2.346121313E0,4.159274767E0
5.008228792E1,-4.756259698E-1,2.300758030E0,4.176155094E0
5.010222592E1,5.103332877E-2,1.595926761E0,3.850279241E0
5.012216492E1,-7.962798209E-1,9.516342013E-1,2.227016746E0
5.014210392E1,-2.247103686E0,5.823525658E-1,5.614040387E-1
5.016204192E1,-2.929901184E0,3.705146670E-1,-2.792349529E-1
5.018198092E1,-2.619295920E0,-9.155541033E-2,-3.799930036E-2
5.020191892E1,-1.848557175E0,-5.407189286E-1,5.474274391E-1
5.022185792E1,-1.413543480E0,-1.062786993E0,1.273613032E0
5.024179592E1,-1.482735630E0,-1.565433531E0,1.372454365E0
5.026173492E1,-1.692957066E0,-1.812063825E0,6.141090864E-1
5.028167392E1,-1.862396219E0,-1.834803647E0,-3.673407984E-1
5.030161192E1,-1.816262857E0,-1.912275161E0,-9.553748113E-1
5.032155092E1,-1.800179213E0,-2.106419385E0,-1.164406924E0
5.034148892E1,-2.037318891E0,-2.098704569E0,-1.682045138E0
5.036142792E1,-2.036463005E0,-1.921392432E0,-2.374267763E0
5.038136592E1,-1.846434343E0,-1.676402575E0,-2.955199748E0
5.040130492E1,-1.424729642E0,-1.431093752E0,-2.965583233E0
5.042124392E1,-7.591282207E-1,-1.223182258E0,-2.205731712E0
5.044118192E1,-2.547260562E-1,-9.563106582E-1,-1.423442085E0
5.046112092E1,6.932955891E-2,-5.448502788E-1,-8.635723561E-1
5.048105892E1,5.184404522E-1,1.744165957E-2,-3.932527345E-1
5.050099792E1,1.210313706E0,4.008532378E-1,3.185510463E-1
5.052093692E1,1.937758496E0,5.566502523E-1,1.627078387E0
5.054087492E1,2.830757258E0,5.935447213E-1,2.962957833E0
5.056081392E1,3.729110899E0,4.231919405E-1,3.505698144E0
5.058075192E1,3.808312897E0,-3.464182913E-2,3.722195982E0
5.060069092E1,3.224529810E0,-6.676881467E-1,3.565126905E0
5.062062892E1,2.192293641E0,-9.872320502E-1,2.643172440E0
5.064056792E1,1.256248848E0,-9.653631712E-1,1.244819003E0
5.066050692E1,6.721799047E-1,-1.080041542E0,2.370203948E-1
5.068044492E1,2.420872995E-1,-1.364667774E0,-1.335422194E-1
5.070038392E1,6.104200780E-3,-1.343311404E0,-3.801426923E-1
5.072032192E1,4.978255087E-1,-9.016106866E-1,-7.665939456E-1
5.074026092E1,1.142123331E0,-3.654945400E-1,-1.301590204E0
5.076019892E1,1.033070055E0,-2.646904425E-1,-1.917499648E0
5.078013792E1,5.966578520E-1,-4.255777507E-1,-2.317539831E0
5.080007692E1,1.349160227E-1,-4.922000487E-1,-2.795695306E0
5.082001492E1,-1.195450084E-1,-3.526632638E-1,-2.947066855E0
5.083995392E1,-3.079403964E-1,-6.864908919E-2,-3.194982367E0
5.085989192E1,-4.306810543E-1,1.910409607E-1,-3.256369945E0
5.087983092E1,-5.390418009E-1,4.008106993E-1,-2.856931441E0
5.089976992E1,-5.039320484E-1,4.737684555E-1,-1.967675775E0
5.091970792E1,-4.840832363E-1,5.842637283E-1,-9.837835085E-1
5.093964692E1,-5.237754518E-1,6.928962243E-1,3.525286317E-3
5.095958492E1,-6.532485938E-1,1.013421437E0,2.870789927E-1
5.097952392E1,-5.715895960E-1,1.387375582E0,6.555290079E-1
5.099946192E1,-7.820843893E-1,1.799854985E0,1.149224043E0
5.101940092E1,-9.286300854E-1,2.048542475E0,1.733430469E0
5.103933992E1,-6.681722961E-1,2.045254878E0,2.768716253E0
5.105927792E1,-4.478997888E-1,2.194798003E0,3.808689750E0
5.107921642E1,-4.585300268E-1,2.591787109E0,3.883918857E0
5.109915442E1,-6.605238457E-1,3.008399177E0,3.555789487E0
5.111909342E1,-9.134757105E-1,2.936921059E0,2.562094948E0
5.113903142E1,-1.215387408E0,1.914428983E0,1.486303747E0
5.115897042E1,-1.831996983E0,1.225633850E0,6.599009711E-1
5.117890942E1,-2.083457662E0,3.661356872E-1,9.337763661E-1
5.119884742E1,-1.776781726E0,-5.162869227E-1,3.048825365E0
5.121878642E1,-8.027746157E-1,-1.534319766E0,4.813631408E0
5.123872442E1,1.353726903E-1,-2.045602203E0,4.546500776E0
5.125866342E1,1.000543383E-1,-2.112628544E0,2.414660329E0
5.127860142E1,-1.645938581E-1,-2.165617474E0,1.721373510E-1
5.129854042E1,-2.481371212E-1,-2.222972812E0,-1.324220098E0
5.131847942E1,-1.835777208E-1,-2.424600888E0,-2.001849827E0
5.133841742E1,-2.304856928E-1,-2.608172176E0,-2.370737214E0
5.135835642E1,-1.029342382E-1,-2.729347242E0,-2.747227736E0
5.137829442E1,-5.485360712E-2,-2.638018412E0,-3.258129957E0
5.139823342E1,4.424149543E-3,-2.447450345E0,-3.677454842E0
5.141817142E1,2.089958596E-1,-2.196022995E0,-3.984562302E0
5.143811042E1,4.436671355E-1,-2.056364003E0,-3.883308992E0
5.145804842E1,5.169273390E-1,-1.882065229E0,-3.859301494E0
5.147798742E1,5.429468639E-1,-1.577442835E0,-3.768184918E0
5.149792642E1,5.413936973E-1,-1.261292656E0,-3.427858840E0
5.151786442E1,7.899588346E-1,-1.029474821E0,-2.670253235E0
5.153780342E1,1.213576745E0,-1.052627164E0,-1.307656106E0
5.155774142E1,1.366208223E0,-1.025650157E0,2.062272030E-1
5.157768042E1,1.397132977E0,-9.792998636E-1,1.120914164E0
5.159761842E1,1.063876330E0,-4.899282593E-1,9.550912213E-1
5.161755742E1,1.035366476E0,-2.677147686E-2,6.732565963E-1
5.163749542E1,1.187635865E0,3.137908280E-2,1.325878953E0
5.165743442E1,1.236726456E0,-3.745308271E-1,2.953291216E0
5.167737342E1,1.194063124E0,-8.876903665E-1,4.589825721E0
5.169731142E1,1.061473563E0,-1.068020105E0,4.941675491E0
5.171725042E1,8.785359657E-1,-9.941199240E-1,4.296623524E0
5.173718842E1,1.156996893E0,-9.850329123E-1,4.167034607E0
5.175712742E1,1.149768273E0,-8.510617997E-1,4.019330431E0
5.177706542E1,1.398118671E0,-6.303371564E-1,2.549397134E0
5.179700442E1,1.671017143E0,-3.583243918E-1,1.063706176E0
5.181694342E1,1.727458123E0,-3.619224760E-1,-2.528137243E-1
5.183688142E1,1.234080006E0,-3.277761984E-1,-2.080301920E0
5.185682042E1,6.593881702E-1,-1.053267726E-1,-3.629051006E0
5.187675842E1,3.754536639E-1,6.759410530E-2,-4.362827454E0
5.189669742E1,-2.761347592E-3,3.086598963E-1,-4.780403436E0
5.191663542E1,-4.277160774E-1,5.592993334E-1,-4.906386375E0
5.193657442E1,-7.726455215E-1,8.119776946E-1,-4.720157234E0
5.195651242E1,-1.008053254E0,9.710479805E-1,-3.950453154E0
5.197645142E1,-1.172426526E0,1.051718799E0,-2.749661347E0
5.199638942E1,-1.349007469E0,1.077712011E0,-1.472261074E0
5.201632842E1,-1.407466177E0,1.029933535E0,3.213161945E-2
5.203626742E1,-1.365524245E0,9.310097560E-1,1.658597803E0
5.205620542E1,-1.274771950E0,1.017013235E0,2.728117281E0
5.207614392E1,-1.049805444E0,1.569437120E0,3.475659828E0
5.209608192E1,-1.287895294E0,2.464014337E0,3.348092878E0
5.211602092E1,-1.201503560E0,3.301082434E0,3.396290892E0
5.213595892E1,3.372089267E-2,2.853755234E0,4.030102172E0
5.215589792E1,1.154921424E0,1.301253697E0,4.662945153E0
5.217583592E1,4.070995259E-1,-1.385243395E-1,3.401895449E0
5.219577492E1,-1.340180950E0,-7.261472932E-1,8.146855402E-1
5.221571292E1,-2.427328468E0,-6.850428289E-1,-1.248208049E0
5.223565192E1,-2.741785440E0,-6.205541798E-1,-2.143899161E0
5.225559092E1,-2.711678419E0,-5.622507155E-1,-2.206254453E0
5.227552892E1,-2.381803947E0,-7.020190501E-1,-1.446872463E0
5.229546792E1,-1.906799536E0,-1.079834843E0,-4.535281724E-1
5.231540592E1,-1.327185221E0,-1.470943988E0,3.345665699E-1
5.233534492E1,-8.639714286E-1,-1.630092919E0,3.615035230E-1
5.235528292E1,-6.970939404E-1,-1.606005899E0,-1.338070983E-1
5.237522192E1,-6.741249079E-1,-1.553667764E0,-4.283845603E-1
5.239515992E1,-7.253991419E-1,-1.529662020E0,-5.324977434E-1
5.241509892E1,-7.858505809E-1,-1.405961542E0,-7.893115479E-1
5.243503792E1,-7.989898592E-1,-1.220845419E0,-1.274191321E0
5.245497592E1,-8.203637713E-1,-1.043152920E0,-1.526998029E0
5.247491492E1,-7.785950634E-1,-1.041580604E0,-1.396561850E0
5.249485292E1,-3.320285860E-1,-1.019069408E0,-7.372643119E-1
5.251479192E1,-5.123146167E-1,-6.368418914E-1,-1.052659616E0
5.253472992E1,-3.724376701E-1,-5.593276924E-1,-6.979429561E-1
5.255466892E1,-8.314009756E-2,-6.916671395E-2,-2.911878312E-1
5.257460692E1,4.335979378E-1,-2.755237252E-2,-3.170500660E-1
5.259454592E1,8.727179861E-1,1.084854385E-1,1.740102142E-1
5.261448392E1,1.132849355E0,3.833387804E-1,9.785748088E-1
5.263442292E1,1.372792042E0,4.116337493E-1,1.660620355E0
5.265436092E1,1.391543477E0,8.765487894E-1,2.224986593E0
5.267429992E1,1.621157643E0,7.956037366E-1,2.634214506E0
5.269423892E1,2.167652012E0,-1.690710711E-1,3.170439849E0
5.271417692E1,2.138152809E0,-7.465919365E-1,2.914182115E0
5.273411592E1,1.283635451E0,-2.206658788E-1,2.238760294E0
5.275405392E1,8.569783048E-1,-7.301447421E-2,8.684237909E-1
5.277399292E1,7.771214189E-1,-2.932342105E-1,-4.580428076E-1
5.279393092E1,7.222443498E-1,-4.673271628E-1,-1.187440860E0
5.281386992E1,4.751437207E-1,-3.322564812E-1,-1.297259756E0
5.283380792E1,3.673439778E-1,2.408675703E-1,-1.143523008E0
5.285374692E1,6.083352533E-1,1.026545951E-1,-9.395522457E-1
5.287368492E1,1.074256380E0,3.829252361E-1,-7.392862791E-1
5.289362392E1,1.157601934E0,2.555335566E-1,-9.960275781E-1
5.291356192E1,6.365053841E-1,3.368930309E-1,-1.765804748E0
5.293350092E1,2.275935868E-1,5.824155696E-1,-2.331888313E0
5.295343992E1,-1.102765138E-1,6.112344490E-1,-2.270810637E0
5.297337792E1,-5.583043566E-1,6.285762674E-1,-1.648624792E0
5.299331692E1,-6.201533532E-1,2.973918732E-1,-1.145589999E0
5.301325492E1,-5.694829904E-1,2.354713212E-1,-7.460263646E-1
5.303319392E1,-9.149130291E-1,6.899438189E-1,-2.225286555E-1
5.305313192E1,-1.471882759E0,1.430495874E0,4.765802354E-1
5.307307179E1,-1.778899880E0,1.869480998E0,9.273391664E-1
5.309300979E1,-2.120946793E0,2.322659945E0,1.726290434E0
5.311294879E1,-2.083763325E0,2.117169491E0,2.357312592E0
5.313288679E1,-2.028883844E0,1.950514782E0,3.245263744E0
5.315282579E1,-2.216055410E0,1.909748872E0,4.053480510E0
5.317276379E1,-2.472954145E0,1.608831566E0,4.285410318E0
5.319270279E1,-2.703987576E0,1.119773811E0,3.955265413E0
5.321264179E1,-2.509750381E0,3.917307043E-1,3.810536885E0
5.323257979E1,-2.529253476E0,-2.322221696E-1,2.977352509E0
5.325251879E1,-2.705430084E0,-3.176511598E-1,1.492971327E0
5.327245679E1,-2.546404237E0,-2.186016655E-1,8.361518383E-3
5.329239579E1,-1.741692000E0,-1.736962187E-1,-4.551490206E-1
5.331233379E1,-5.529141008E-1,-6.496528485E-1,-4.025281727E-2
5.333227279E1,1.421036943E-1,-1.047433667E0,7.050391370E-1
5.335221079E1,9.252650859E-1,-1.725087662E0,1.919036297E0
5.337214979E1,1.192311372E0,-2.401469302E0,2.446413633E0
5.339208779E1,8.542894627E-1,-2.710550198E0,1.259144681E0
5.341202679E1,3.615614104E-1,-2.642079595E0,-6.237119687E-1
5.343196479E1,2.754264786E-1,-2.396117931E0,-2.113146899E0
5.345190379E1,2.880142183E-1,-2.015592538E0,-2.377389007E0
5.347184179E1,4.479688225E-1,-1.820179760E0,-2.251064005E0
5.349178079E1,3.769921760E-1,-1.555834157E0,-2.440239558E0
5.351171879E1,2.471350546E-1,-1.316357932E0,-2.119951889E0
5.353165779E1,4.597275366E-1,-1.218112430E0,-1.659245090E0
5.355159679E1,1.133799893E0,-1.256169033E0,-1.033485426E0
5.357153479E1,1.153683715E0,-9.940757775E-1,-6.550904667E-1
5.359147379E1,7.793378060E-1,-7.196507442E-1,-9.373355663E-1
5.361141179E1,3.657291596E-1,-6.404221416E-1,-8.410395259E-1
5.363135079E1,8.713506147E-2,-5.776341552E-1,1.398770928E-2
5.365128879E1,-2.640611359E-1,-1.691272044E-1,6.377248210E-1
5.367122779E1,-1.243937389E-1,1.315529966E-1,6.507249355E-2
5.369116579E1,2.921448742E-1,4.541988480E-1,-2.836577868E-1
5.371110479E1,8.332204098E-1,3.126517904E-1,-2.532423252E-1
5.373104279E1,9.872484954E-1,-1.363056135E-1,1.112929791E-1
5.375098179E1,9.315944776E-1,-6.346059161E-1,7.477021766E-1
5.377091979E1,7.783850753E-1,-1.122147927E0,5.888128620E-1
5.379085879E1,4.943399835E-1,-1.272960482E0,1.632817429E-1
5.381079679E1,3.515705654E-1,-1.342862776E0,-2.439721495E-1
5.383073579E1,1.562832836E-1,-1.315296662E0,-4.192693359E-1
5.385067379E1,-1.167830030E-1,-1.131045050E0,-4.551355720E-1
5.387061279E1,-1.995610848E-1,-7.724440849E-1,-6.342615151E-1
5.389055079E1,-8.396344034E-2,-2.788203853E-1,-1.040283984E0
5.391048979E1,8.868691251E-3,-1.502313423E-1,-1.311909370E0
5.393042779E1,-2.669128961E-1,-1.256496477E-1,-1.299318561E0
5.395036679E1,-7.413472764E-1,-1.273377389E-1,-1.052443854E0
5.397030579E1,-1.220727305E0,-1.257268310E-2,-9.034673238E-1
5.399024379E1,-1.474776692E0,2.256066298E-1,-9.646736383E-1
5.401018279E1,-1.478415560E0,5.683400059E-1,-9.453409892E-1
5.403012079E1,-1.198916679E0,8.155573601E-1,-5.438694084E-1
5.405005979E1,-1.071171170E0,8.923938668E-1,3.359517753E-2
5.406999779E1,-1.254324821E0,8.975224596E-1,4.919128042E-1
5.408993592E1,-1.550471237E0,7.622594047E-1,6.134962982E-1
5.410987392E1,-1.700215361E0,6.547051352E-1,4.878092283E-1
5.412981292E1,-1.542600300E0,6.631134313E-1,1.066237435E0
5.414975092E1,-1.514498143E0,1.091673993E0,1.600308664E0
5.416968992E1,-1.176665611E0,1.101347042E0,5.198706812E-1
5.418962792E1,-1.543825438E0,1.331315110E0,-5.880275810E-1
5.420956692E1,-1.833098453E0,8.729875427E-1,-5.988689035E-1
5.422950492E1,-2.062974427E0,1.048236197E-1,8.595173120E-2
5.424944392E1,-2.122314895E0,-6.514365417E-1,6.046137929E-2
5.426938192E1,-1.925705923E0,-1.071699319E0,-5.774487984E-1
5.428932092E1,-1.560947840E0,-1.156585103E0,-1.474293566E0
5.430925892E1,-1.291613246E0,-1.256323984E0,-2.127745058E0
5.432919792E1,-1.023615180E0,-1.636351486E0,-2.117445188E0
5.434913592E1,-6.928763437E-1,-2.035084816E0,-1.516241491E0
5.436907492E1,-3.616210886E-1,-2.514894469E0,-7.598140991E-1
5.438901292E1,-1.583468026E-1,-2.824394902E0,-6.026900589E-1
5.440895192E1,-2.422107489E-1,-2.799794204E0,-1.109075891E0
5.442888992E1,-3.051229155E-1,-2.500656499E0,-1.755951020E0
5.444882892E1,6.656645715E-2,-2.085976642E0,-1.950632896E0
5.446876692E1,2.626804622E-1,-1.458314002E0,-1.954048254E0
5.448870592E1,5.445132599E-1,-5.895633522E-1,-1.938863620E0
5.450864392E1,1.666202838E0,-1.534198290E-1,-2.005359911E0
5.452858292E1,2.224600238E0,2.165451998E-1,-2.354216491E0
5.454852092E1,2.011684259E0,4.701591155E-1,-2.569702175E0
5.456845992E1,1.549311442E0,5.707762483E-1,-1.452589286E0
5.458839792E1,1.721368394E0,1.428945485E-1,4.271391034E-1
5.460833692E1,1.892329724E0,-9.210446388E-2,2.052841641E0
5.462827592E1,1.674765647E0,-1.705881312E-1,3.310733263E0
5.464821392E1,6.463895175E-1,-3.714654243E-1,3.442302632E0
5.466815292E1,-2.113622643E-1,-3.114621744E-1,4.259508907E0
