"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.977207900E1,1.829944611E0,6.381230164E-1,7.174430695E0
3.979201600E1,1.919757843E0,5.089416504E-1,7.174281006E0
3.981195200E1,2.040706329E0,6.191125488E-1,6.852899323E0
3.983188900E1,2.224075012E0,9.819580078E-1,6.423741760E0
3.985182500E1,2.490820312E0,1.302890625E0,6.198759613E0
3.987176200E1,2.636317749E0,1.541045380E0,6.189179535E0
3.989169800E1,2.748883667E0,1.844314728E0,6.351292419E0
3.991163500E1,3.044818268E0,2.049388275E0,6.795269165E0
3.993157100E1,3.369193726E0,2.215991821E0,7.383845215E0
3.995150800E1,3.444038086E0,2.321672058E0,8.359815674E0
3.997144400E1,3.721411285E0,2.104922791E0,9.472901001E0
3.999138100E1,3.872896271E0,1.838776245E0,1.026445496E1
4.001131700E1,3.565735016E0,1.694027252E0,1.106858276E1
4.003125400E1,3.241658936E0,1.745969238E0,1.133517838E1
4.005119100E1,3.385509796E0,1.863474884E0,1.130733627E1
4.007112700E1,3.725452881E0,1.065184937E0,1.173155411E1
4.009106400E1,3.162323914E0,-5.508544922E-1,1.297082703E1
4.011100000E1,2.152523804E0,-1.729054413E0,1.414678162E1
4.013093700E1,1.476828918E0,-2.426454163E0,1.374935806E1
4.015087300E1,1.538201294E0,-2.379002838E0,1.286394928E1
4.017081000E1,1.501826935E0,-2.376458130E0,1.241188934E1
4.019074600E1,1.479822693E0,-2.043999481E0,1.145672562E1
4.021068300E1,1.545985107E0,-9.514215088E-1,1.023676254E1
4.023061900E1,1.553768921E0,-2.960842896E-1,8.733887787E0
4.025055600E1,1.272204437E0,2.451901245E-1,7.167245636E0
4.027049200E1,9.876461792E-1,7.325765991E-1,5.982010345E0
4.029042900E1,5.601351929E-1,1.151705017E0,5.237608337E0
4.031036500E1,3.484753418E-1,1.596280518E0,5.094505920E0
4.033030200E1,1.222956848E-1,1.720372467E0,5.489085388E0
4.035023900E1,8.681945801E-2,2.110910339E0,6.107898560E0
4.037017500E1,-3.362008667E-1,2.008822632E0,7.558382263E0
4.039011200E1,-9.168434143E-1,1.631307678E0,9.138047333E0
4.041004783E1,-1.295406189E0,1.552571411E0,1.024439667E1
4.042998483E1,-1.614243164E0,1.607507172E0,1.134386032E1
4.044992083E1,-1.969903564E0,1.441951447E0,1.241652969E1
4.046985783E1,-2.184108124E0,1.173110504E0,1.345911163E1
4.048979383E1,-2.096689911E0,1.627415771E0,1.393167892E1
4.050973083E1,-1.201701050E0,2.000589752E0,1.362541580E1
4.052966683E1,-4.830455017E-1,1.701661377E0,1.374112518E1
4.054960383E1,-6.741979980E-1,5.084925842E-1,1.388871826E1
4.056953983E1,-1.414109344E0,-2.418969727E-1,1.297980835E1
4.058947683E1,-1.304237823E0,-8.193960571E-1,1.144744492E1
4.060941283E1,-9.222322083E-1,-9.382489014E-1,1.005219635E1
4.062934983E1,-5.535488892E-1,-7.041357422E-1,9.253307648E0
4.064928583E1,-1.754351807E-1,-5.550457764E-1,8.916208649E0
4.066922283E1,1.947450256E-1,-6.068380737E-1,8.726403351E0
4.068915983E1,7.255412292E-1,-4.724176025E-1,8.476722565E0
4.070909583E1,1.268911285E0,-2.674937439E-1,8.172405396E0
4.072903283E1,1.680555267E0,1.139131165E-1,7.756719818E0
4.074896883E1,1.963916016E0,5.364843750E-1,7.319479065E0
4.076890583E1,2.277962952E0,7.861651611E-1,6.994504852E0
4.078884183E1,2.387535095E0,1.102457428E0,6.794071655E0
4.080877883E1,2.562820587E0,1.243015137E0,6.972051544E0
4.082871483E1,2.878214722E0,1.249751129E0,7.343728638E0
4.084865183E1,3.046614532E0,1.040785675E0,7.633526001E0
4.086858783E1,2.837948456E0,8.343649292E-1,8.088579712E0
4.088852483E1,2.873873749E0,4.635859680E-1,8.754245453E0
4.090846083E1,2.789149933E0,3.305126953E-1,9.514514465E0
4.092839783E1,2.592908020E0,5.989045715E-1,1.025203079E1
4.094833383E1,2.722688141E0,8.063731384E-1,1.030442184E1
4.096827083E1,2.555934906E0,9.457333374E-1,9.795779572E0
4.098820683E1,2.306104431E0,8.616082764E-1,9.486971741E0
4.100814383E1,2.311343536E0,2.368075562E-1,9.874066772E0
4.102807983E1,2.741548920E0,-5.260061646E-1,1.118698654E1
4.104801683E1,2.308649139E0,-1.484612732E0,1.267354523E1
4.106795283E1,8.800199890E-1,-1.952839050E0,1.293535080E1
4.108788983E1,-1.184037781E-1,-1.979932709E0,1.204619980E1
4.110782683E1,-2.874023438E-2,-1.398990784E0,1.092413315E1
4.112776283E1,7.186555481E-1,-4.887336731E-1,1.023287064E1
4.114769983E1,1.321751404E0,-4.161346436E-2,9.505832520E0
4.116763583E1,1.105151825E0,3.939807129E-1,8.314310303E0
4.118757283E1,5.845344543E-1,8.327183533E-1,7.013964386E0
4.120750883E1,6.840774536E-2,1.334774323E0,6.245462494E0
4.122744583E1,-4.565505981E-1,1.893412628E0,6.310277710E0
4.124738183E1,-7.478448486E-1,2.129172363E0,7.011868744E0
4.126731883E1,-5.233117676E-1,2.533930664E0,7.613617401E0
4.128725483E1,-8.903485107E-1,2.813249817E0,8.504864044E0
4.130719183E1,-1.724414063E0,2.587070160E0,9.754016418E0
4.132712783E1,-2.383343811E0,2.083517303E0,1.103490280E1
4.134706483E1,-2.844235382E0,1.786385193E0,1.221744370E1
4.136700083E1,-2.788551178E0,1.245410156E0,1.343351486E1
4.138693783E1,-2.282902679E0,1.161883850E0,1.442056229E1
4.140687446E1,-1.146914978E0,1.182540894E0,1.487801102E1
4.142681146E1,1.737886047E-1,5.917195129E-1,1.559307404E1
4.144674746E1,7.732919312E-1,-7.926017761E-1,1.585308334E1
4.146668446E1,2.320175171E-1,-1.385967865E0,1.451651276E1
4.148662046E1,-2.457888794E-1,-1.363215179E0,1.212763046E1
4.150655746E1,-1.440005493E-1,-1.199755096E0,9.787846069E0
4.152649346E1,-6.511459351E-2,-7.550299072E-1,8.169411621E0
4.154643046E1,1.514849854E-1,-3.396437073E-1,7.027136993E0
4.156636646E1,7.180567932E-1,-4.056564331E-2,6.279591522E0
4.158630346E1,1.237177277E0,1.746867371E-1,6.031557312E0
4.160623946E1,1.498533783E0,2.622546387E-1,6.310277710E0
4.162617646E1,1.628164215E0,2.586621094E-1,6.954088898E0
4.164611246E1,2.148781586E0,2.900967407E-1,7.542664948E0
4.166604946E1,2.466570740E0,4.903802490E-1,7.442223816E0
4.168598546E1,2.375559998E0,8.256829834E-1,7.105424194E0
4.170592246E1,2.396815796E0,9.696835327E-1,7.108118591E0
4.172585846E1,2.571502533E0,1.069974976E0,7.436984711E0
4.174579546E1,2.697390747E0,1.189127197E0,7.423512726E0
4.176573246E1,2.561623077E0,1.489552460E0,7.742948456E0
4.178566846E1,2.258802795E0,1.357077942E0,8.570128326E0
4.180560546E1,2.060016174E0,1.144220581E0,9.442963257E0
4.182554146E1,1.987417145E0,9.964778137E-1,1.076276871E1
4.184547846E1,2.082020416E0,1.094823303E0,1.180579971E1
4.186541446E1,2.477947083E0,1.201850739E0,1.174861862E1
4.188535146E1,2.581381989E0,1.290466461E0,1.120225479E1
4.190528746E1,2.537523193E0,6.960525513E-1,1.120659576E1
4.192522446E1,2.231709137E0,-5.177732849E-1,1.213795898E1
4.194516046E1,1.664688263E0,-1.259780273E0,1.328472427E1
4.196509746E1,8.650511169E-1,-2.120789795E0,1.349129471E1
4.198503346E1,1.417552185E-1,-2.559078369E0,1.235770203E1
4.200497046E1,-1.649569702E-1,-2.167043610E0,1.112187195E1
4.202490646E1,2.749781799E-1,-1.664538574E0,1.036085449E1
4.204484346E1,8.529263306E-1,-9.774673462E-1,9.545799408E0
4.206477946E1,9.997709656E-1,-2.960842896E-1,8.254285126E0
4.208471646E1,7.244934082E-1,2.498304749E-1,6.763984222E0
4.210465246E1,3.118016052E-1,8.482859802E-1,5.750890961E0
4.212458946E1,-1.106199646E-1,1.469643860E0,5.411995697E0
4.214452546E1,-3.135978699E-1,1.804796906E0,5.691913605E0
4.216446246E1,-3.567082214E-1,2.129771118E0,6.520889740E0
4.218439846E1,-3.523672485E-1,2.286794586E0,7.592062225E0
4.220433546E1,-4.480183411E-1,2.014810181E0,9.049581299E0
4.222427146E1,-9.434880066E-1,1.788331146E0,1.028975235E1
4.224420846E1,-1.492097168E0,1.343905334E0,1.133158585E1
4.226414446E1,-1.867067413E0,1.056952057E0,1.235695358E1
4.228408146E1,-1.842069397E0,9.771679688E-1,1.298130524E1
4.230401746E1,-1.485211487E0,1.061742096E0,1.353709946E1
4.232395446E1,-7.926017761E-1,9.931846619E-1,1.377136230E1
4.234389046E1,-3.204835510E-1,8.726852417E-1,1.428853683E1
4.236382746E1,-1.618135071E-1,1.481918335E-2,1.444121933E1
4.238376346E1,-6.619235229E-1,-6.288423157E-1,1.316602112E1
4.240370046E1,-1.094224548E0,-7.309300232E-1,1.132320328E1
4.242363596E1,-8.306227112E-1,-7.768844604E-1,9.788594513E0
4.244357296E1,-4.116439819E-1,-6.390211487E-1,8.901688843E0
4.246350896E1,-3.158432007E-2,-4.514611816E-1,8.296946411E0
4.248344596E1,2.983296204E-1,-2.487826538E-1,7.819888458E0
4.250338196E1,4.138893127E-1,-6.511459351E-2,7.521109772E0
4.252331896E1,7.520361328E-1,5.403762817E-2,7.465874634E0
4.254325496E1,1.230740662E0,3.179388428E-1,7.518415375E0
4.256319196E1,1.702110443E0,5.528004456E-1,7.522157593E0
4.258312796E1,1.839824066E0,7.454498291E-1,7.183262329E0
4.260306496E1,1.571132813E0,9.119036865E-1,6.902296600E0
4.262300096E1,1.487456818E0,9.018745422E-1,7.102131042E0
4.264293796E1,1.677561493E0,8.869056702E-1,7.611521759E0
4.266287396E1,1.712588654E0,7.665559387E-1,7.828271027E0
4.268281096E1,1.502874756E0,6.798861694E-1,8.195158081E0
4.270274696E1,1.383273468E0,3.320095825E-1,8.870104523E0
4.272268396E1,1.516346741E0,-1.945953369E-3,9.707912292E0
4.274261996E1,1.649719391E0,-1.137634277E-2,1.080288528E1
4.276255696E1,1.656006317E0,3.544628906E-1,1.146840134E1
4.278249296E1,2.026336212E0,3.424877930E-1,1.133098709E1
4.280242996E1,1.857936401E0,5.924679565E-1,1.124356888E1
4.282236596E1,1.780397644E0,2.350112915E-1,1.122141495E1
4.284230296E1,1.723815308E0,-2.404000854E-1,1.116288666E1
4.286223896E1,1.618434448E0,-6.819818115E-1,1.175116333E1
4.288217596E1,1.437161407E0,-1.362915802E0,1.247266296E1
4.290211196E1,5.264552307E-1,-1.993704071E0,1.248448837E1
4.292204896E1,6.017486572E-2,-2.091001740E0,1.188064407E1
4.294198496E1,5.245092773E-1,-1.876348114E0,1.105930206E1
4.296192196E1,9.145980835E-1,-1.134191437E0,1.033615585E1
4.298185796E1,1.040037231E0,-4.836442566E-1,9.186396790E0
4.300179496E1,8.819659424E-1,-4.071533203E-2,7.516020355E0
4.302173096E1,4.825964355E-1,4.662803650E-1,6.081104279E0
4.304166796E1,7.514373779E-2,1.045426025E0,5.408403168E0
4.306160396E1,-1.963916016E-1,1.753753052E0,5.626200256E0
4.308154096E1,-3.203338623E-2,2.139500885E0,6.327491913E0
4.310147696E1,4.580474854E-2,2.354154510E0,7.482789459E0
4.312141396E1,-3.421884155E-1,2.323767700E0,9.075327759E0
4.314134996E1,-1.073866882E0,2.114203491E0,1.042836411E1
4.316128696E1,-1.728305969E0,2.175875244E0,1.117111954E1
4.318122296E1,-1.906435547E0,2.179318085E0,1.128129044E1
4.320115996E1,-1.797462158E0,2.126627655E0,1.196821198E1
4.322109596E1,-1.691781921E0,1.971849518E0,1.295061905E1
4.324103296E1,-1.312171326E0,1.511856079E0,1.291604095E1
4.326096896E1,-6.083349609E-1,1.214125214E0,1.367301682E1
4.328090596E1,-1.197509766E-3,-4.346960449E-1,1.477801895E1
4.330084196E1,-7.300318909E-1,-1.139280853E0,1.410097687E1
4.332077796E1,-1.051263885E0,-1.243015137E0,1.187211182E1
4.334071496E1,-8.343649292E-1,-1.032702484E0,9.737550659E0
4.336065096E1,-4.340972900E-1,-6.471043396E-1,8.486602020E0
4.338058796E1,1.190025330E-1,-5.034031677E-1,8.371341705E0
4.340052396E1,5.739065552E-1,-6.704557800E-1,8.585845642E0
4.342046100E1,6.876699829E-1,-6.715036011E-1,8.655600586E0
4.344039700E1,7.366181946E-1,-6.512956238E-1,8.506510620E0
4.346033400E1,1.032253418E0,-4.343966675E-1,8.202193451E0
4.348027000E1,1.422491913E0,-1.658551025E-1,7.676336975E0
4.350020700E1,1.644629974E0,2.570155334E-1,7.224726105E0
4.352014300E1,1.940414886E0,4.954696655E-1,7.008425903E0
4.354008000E1,2.107168121E0,5.941145325E-1,6.831344147E0
4.356001600E1,2.124981079E0,6.734495544E-1,6.864874420E0
4.357995300E1,2.144739990E0,6.694079590E-1,6.807992706E0
4.359988900E1,1.872605896E0,4.575984192E-1,7.603288879E0
4.361982600E1,1.594334564E0,2.689906311E-1,8.032147064E0
4.363976200E1,1.614243164E0,3.802093506E-2,8.623866577E0
4.365969900E1,1.544637909E0,7.110214233E-2,9.893077240E0
4.367963500E1,1.986668701E0,2.333647156E-1,1.105975113E1
4.369957200E1,2.288141785E0,2.845582581E-1,1.144983994E1
4.371950800E1,2.003882904E0,5.571414185E-1,1.128757736E1
4.373944500E1,1.785936127E0,2.719844055E-1,1.068403244E1
4.375938100E1,1.183738403E0,-1.305285645E-1,1.042327469E1
4.377931800E1,6.816824341E-1,-9.166937256E-1,1.176703033E1
4.379925400E1,3.502716064E-2,-2.153721313E0,1.338651260E1
4.381919100E1,-5.194198608E-1,-2.576741638E0,1.367496277E1
4.383912700E1,-3.700305176E-1,-2.250869293E0,1.266845581E1
4.385906400E1,4.243675232E-1,-1.478026428E0,1.154040161E1
4.387900000E1,1.012943573E0,-9.400451660E-1,1.073747131E1
4.389893700E1,9.098080444E-1,-5.700146484E-1,9.071585541E0
4.391887300E1,5.384303284E-1,-6.331832886E-2,7.238347778E0
4.393880900E1,2.839595032E-1,5.752537537E-1,5.848188629E0
4.395874600E1,3.442840576E-1,1.110540619E0,4.896767120E0
4.397868200E1,3.833528137E-1,1.818568268E0,4.693639526E0
4.399861900E1,1.968406677E-1,2.393822021E0,5.170248413E0
4.401855500E1,8.023315430E-2,2.297123108E0,6.529272308E0
4.403849200E1,-2.130070496E-1,2.122436371E0,8.183931427E0
4.405842800E1,-8.560697937E-1,2.045496368E0,9.934091949E0
4.407836500E1,-1.444496155E0,1.650018768E0,1.152947433E1
4.409830100E1,-1.805695038E0,1.282682648E0,1.286918839E1
4.411823800E1,-1.763931885E0,9.851014709E-1,1.383917130E1
4.413817400E1,-1.768123169E0,1.171763306E0,1.506811569E1
4.415811100E1,-1.512903900E0,1.091380463E0,1.600007767E1
4.417804700E1,-1.075812836E0,4.264631653E-1,1.656979294E1
4.419798400E1,-8.747808838E-1,-6.764433289E-1,1.587089630E1
4.421792000E1,-1.502425690E0,-9.577084351E-1,1.376702133E1
4.423785700E1,-1.551074524E0,-9.819580078E-1,1.118174744E1
4.425779300E1,-1.053359528E0,-7.150630188E-1,9.226064301E0
4.427773000E1,-4.354444885E-1,-5.137316895E-1,8.496930542E0
4.429766600E1,-3.397933960E-2,-5.785469055E-1,8.421936493E0
4.431760200E1,1.838177490E-1,-7.168592834E-1,8.106093292E0
4.433753900E1,3.737727356E-1,-7.453001404E-1,7.688312073E0
4.435747500E1,4.438270569E-1,-6.372248840E-1,7.471413116E0
4.437741200E1,4.525090027E-1,-5.554948425E-1,7.338938599E0
4.439734800E1,5.736071777E-1,-5.230123901E-1,7.023394775E0
4.441728508E1,8.650511169E-1,-1.257385254E-1,6.602021027E0
4.443722108E1,1.412911835E0,2.875520325E-1,6.496939545E0
4.445715808E1,1.735041962E0,5.287005615E-1,6.475534058E0
4.447709408E1,2.059567108E0,7.412585449E-1,6.456523590E0
4.449703108E1,2.370769958E0,8.466394043E-1,6.697672119E0
4.451696708E1,2.205363922E0,9.202862549E-1,7.393874359E0
4.453690408E1,1.929487610E0,4.643344116E-1,8.358618164E0
4.455684008E1,1.838476868E0,-9.969268799E-2,9.506730652E0
4.457677708E1,1.801952820E0,-5.284011841E-2,1.073911789E1
4.459671308E1,1.619631958E0,3.808081055E-1,1.143906235E1
4.461665008E1,1.348096619E0,6.132746887E-1,1.159069702E1
4.463658608E1,1.310075684E0,9.523196411E-1,1.174757080E1
4.465652208E1,1.913620605E0,6.411167908E-1,1.183483932E1
4.467645908E1,2.120939484E0,2.176473999E-1,1.239257950E1
4.469639508E1,2.056273956E0,-6.924600220E-1,1.372301285E1
4.471633208E1,1.197060699E0,-1.480421448E0,1.378109207E1
4.473626808E1,-3.936813354E-2,-1.937570801E0,1.219154755E1
4.475620508E1,-6.768923950E-1,-1.800156555E0,1.019604721E1
4.477614108E1,-4.441264343E-1,-1.267564087E0,8.559650116E0
4.479607808E1,1.920506287E-1,-7.870632935E-1,7.480693817E0
4.481601408E1,4.164340210E-1,-1.809736633E-1,7.338938599E0
4.483595108E1,6.550378418E-1,-3.215313721E-1,7.478448486E0
4.485588708E1,1.936972046E-1,-2.724334717E-2,7.015311584E0
4.487582408E1,-2.173480225E-1,3.811074829E-1,6.844067688E0
4.489576008E1,-4.849914551E-1,7.206015015E-1,7.070546722E0
4.491569708E1,-5.869294739E-1,1.087638245E0,7.318880310E0
4.493563308E1,-5.716612244E-1,1.507066040E0,8.160280609E0
4.495556908E1,-4.785548401E-1,1.499132538E0,9.523795166E0
4.497550608E1,-6.146218872E-1,1.313817902E0,1.063912582E1
4.499544208E1,-9.794132996E-1,1.288221130E0,1.117845428E1
4.501537908E1,-1.606609039E0,1.218915253E0,1.174801987E1
4.503531508E1,-1.992057495E0,8.966354370E-1,1.249167343E1
4.505525208E1,-2.131118317E0,8.309220886E-1,1.331077011E1
4.507518808E1,-1.409019928E0,4.248165894E-1,1.395532974E1
4.509512508E1,-6.343807983E-1,-7.095245361E-2,1.425306061E1
4.511506108E1,-3.852987671E-1,-4.272116089E-1,1.324415863E1
4.513499808E1,-4.326004028E-1,-6.499484253E-1,1.118968094E1
4.515493408E1,-3.992198181E-1,-8.268804932E-1,9.520052948E0
4.517487108E1,-2.421963501E-1,-1.525178375E0,9.366921387E0
4.519480708E1,-1.663041687E-1,-1.926793213E0,9.678872681E0
4.521474308E1,-2.796185303E-1,-2.012564850E0,9.423054657E0
4.523468008E1,7.604187012E-2,-1.896406403E0,8.702153778E0
4.525461608E1,6.288423157E-1,-1.543440399E0,8.610544281E0
4.527455308E1,1.065933380E0,-1.281485138E0,8.643026733E0
4.529448908E1,1.264570312E0,-7.384144592E-1,8.642727356E0
4.531442608E1,1.601819000E0,-4.300556946E-1,8.509953461E0
4.533436208E1,1.881138153E0,-2.206411743E-1,8.015381927E0
4.535429908E1,2.196532288E0,6.256988525E-2,7.452851715E0
4.537423508E1,2.394271088E0,4.016148376E-1,7.259902954E0
4.539417208E1,2.397564240E0,2.492317200E-1,7.425907745E0
4.541410783E1,1.147364044E0,1.262025604E0,8.870553589E0
4.543404383E1,2.194736023E0,-6.679110718E-1,8.319848785E0
4.545398083E1,2.092947693E0,-6.188131714E-1,9.241482239E0
4.547391683E1,1.882934418E0,-3.887416077E-1,9.716594238E0
4.549385383E1,1.746567993E0,-2.537223816E-1,1.014230896E1
4.551378983E1,1.839973755E0,4.366419983E-1,1.022149429E1
4.553372683E1,2.404599609E0,5.671705627E-1,1.022134460E1
4.555366283E1,3.038830719E0,-2.086660767E-1,1.062460602E1
4.557359983E1,2.069296875E0,-1.477427673E-1,1.150776947E1
4.559353583E1,1.224154358E0,-6.800358582E-1,1.146316223E1
4.561347183E1,6.965016174E-1,-9.286688232E-1,1.113594269E1
4.563340883E1,3.064128113E-1,-1.210233307E0,1.095182556E1
4.565334483E1,-2.709365845E-2,-1.495689697E0,1.100855759E1
4.567328183E1,-7.282356262E-1,-1.232836304E0,1.100167191E1
4.569321783E1,-3.263214111E-1,-1.313069458E0,1.041279648E1
4.571315483E1,3.556604004E-1,-8.936416626E-1,9.949060822E0
4.573309083E1,1.229094086E0,-6.011499023E-1,9.226513367E0
4.575302783E1,1.481618958E0,-3.897894287E-1,8.082741852E0
4.577296383E1,1.177750854E0,-3.787124634E-2,7.216493225E0
4.579290083E1,5.749543762E-1,7.885601807E-1,6.963070221E0
4.581283683E1,-3.402424622E-1,1.412462769E0,7.332352295E0
4.583277283E1,-4.879852295E-1,1.593436432E0,7.899971924E0
4.585270983E1,-4.700225830E-1,1.389560394E0,8.454269257E0
4.587264583E1,-3.823049927E-1,1.870210876E0,9.579928436E0
4.589258283E1,-2.121089172E-1,2.290387115E0,1.074151291E1
4.591251883E1,-2.348616028E-1,2.473306732E0,1.097727264E1
4.593245583E1,-4.498146057E-1,2.432441711E0,1.101274887E1
4.595239183E1,-5.596861267E-1,2.446063385E0,1.148411865E1
4.597232883E1,-6.015989685E-1,2.775827637E0,1.257609787E1
4.599226483E1,2.097138977E-1,2.747087402E0,1.357212662E1
4.601220083E1,1.212628326E0,2.389930115E0,1.464928665E1
4.603213783E1,1.214125214E0,1.591340790E0,1.448178497E1
4.605207383E1,2.423460388E-1,7.586224365E-1,1.225845840E1
4.607201083E1,-4.653822327E-1,6.656657410E-1,1.058194473E1
4.609194683E1,-4.953199768E-1,8.898994446E-1,9.986183624E0
4.611188383E1,1.151106262E-1,9.375004578E-1,9.596992950E0
4.613181983E1,6.824308777E-1,9.731263733E-1,9.074279938E0
4.615175683E1,1.086291046E0,9.921368408E-1,8.570427704E0
4.617169283E1,1.372046814E0,9.391470337E-1,8.035290527E0
4.619162883E1,1.435215454E0,1.056502991E0,7.700885925E0
4.621156583E1,1.344354401E0,1.218615875E0,7.470964050E0
4.623150183E1,1.364712067E0,1.219813385E0,6.955436096E0
4.625143883E1,1.282383270E0,1.618883514E0,6.819818115E0
4.627137483E1,1.080453186E0,1.834884338E0,6.761738892E0
4.629131183E1,1.408421173E0,1.973945160E0,6.993606720E0
4.631124783E1,1.813329163E0,2.073937225E0,6.991660767E0
4.633118483E1,1.829944611E0,2.521656189E0,6.962770844E0
4.635112083E1,1.768572235E0,2.749482422E0,7.329508209E0
4.637105683E1,1.720073090E0,2.449955292E0,7.883057098E0
4.639099383E1,1.848056946E0,2.246528320E0,8.657845917E0
4.641093008E1,1.916764069E0,2.204465790E0,9.872270508E0
4.643086708E1,1.908980255E0,2.053878937E0,1.068912186E1
4.645080308E1,1.717079315E0,1.867815857E0,1.068822372E1
4.647074008E1,1.202449493E0,2.008523254E0,1.042072998E1
4.649067608E1,1.040486298E0,1.866917725E0,1.057086777E1
4.651061308E1,1.186283112E0,1.655706940E0,1.176553345E1
4.653054908E1,1.468146973E0,9.421408081E-1,1.296034882E1
4.655048508E1,1.391656036E0,5.578898621E-1,1.318084030E1
4.657042208E1,1.752106476E0,3.523672485E-1,1.335597610E1
4.659035808E1,1.916464691E0,-3.353027344E-2,1.291244843E1
4.661029508E1,1.259780273E0,7.379653931E-2,1.195144684E1
4.663023108E1,1.448388062E0,6.282435608E-1,1.051892578E1
4.665016808E1,1.750310211E0,1.339264984E0,8.671617279E0
4.667010408E1,1.621278534E0,1.933229828E0,6.825955353E0
4.669004008E1,1.306034088E0,2.669398956E0,5.301525421E0
4.670997708E1,7.825726318E-1,3.525019684E0,4.224664764E0
4.672991308E1,3.787124634E-1,4.075425110E0,3.729793854E0
4.674985008E1,-3.652404785E-2,4.680616608E0,4.018842773E0
4.676978608E1,9.175918579E-2,4.771627350E0,5.029690704E0
4.678972308E1,2.362088013E-1,4.636608124E0,6.785240021E0
4.680965908E1,7.559280396E-2,4.292324066E0,8.552614746E0
4.682959508E1,-4.486170959E-1,4.469106445E0,9.579329681E0
4.684953208E1,-7.476951599E-1,4.952002258E0,1.046249313E1
4.686946808E1,-8.096662903E-1,5.263354797E0,1.131242569E1
4.688940508E1,-7.807763672E-1,5.715863800E0,1.183858154E1
4.690934108E1,-2.573149109E-1,5.703888702E0,1.281230667E1
4.692927808E1,4.872367859E-1,4.427343292E0,1.462758179E1
4.694921408E1,4.897814941E-1,2.528541870E0,1.506527161E1
4.696915008E1,-5.616320801E-1,1.549427948E0,1.339953552E1
4.698908708E1,-1.617087250E0,1.259780273E0,1.085901855E1
4.700902308E1,-2.046544189E0,1.215771790E0,8.854237518E0
4.702896008E1,-2.004781036E0,1.197210388E0,8.194858704E0
4.704889608E1,-1.320553894E0,8.834628296E-1,8.277037811E0
4.706883308E1,-4.486170959E-1,8.807684326E-1,8.327632599E0
4.708876908E1,4.965174866E-1,9.442364502E-1,8.355474701E0
4.710870608E1,1.239123230E0,1.008602600E0,8.918154602E0
4.712864208E1,1.693278809E0,8.698411560E-1,8.918304291E0
4.714857808E1,1.691332855E0,1.143322449E0,8.138725433E0
4.716851508E1,1.689386902E0,1.558409271E0,7.135062561E0
