"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.320557125E1,-5.027903795E0,-8.656346691E-1,-1.265076681E0
4.322550925E1,-5.032604957E0,-5.783282197E-1,-1.450031129E0
4.324544625E1,-4.047883555E0,-6.199292587E-1,-7.112541425E-1
4.326538425E1,-3.224923620E0,3.397013023E-2,1.795177066E-1
4.328532225E1,-2.657266569E0,1.028410920E0,1.347161064E0
4.330525925E1,-1.878451942E0,2.248977719E0,1.973815936E0
4.332519725E1,-1.168854901E0,3.406325007E0,2.277894539E0
4.334513525E1,-6.211883104E-1,3.996571898E0,2.006977251E0
4.336507225E1,3.471386683E-1,4.199233469E0,1.651930808E0
4.338501025E1,1.295906126E0,4.401126716E0,1.458853993E0
4.340494825E1,1.649332305E0,4.068055864E0,1.505408354E0
4.342488525E1,3.397261530E-1,2.998354538E0,2.545756658E0
4.344482325E1,-4.400532639E-1,2.316603692E0,2.885524911E0
4.346476125E1,8.237498939E-2,1.743480809E0,3.169107268E0
4.348469825E1,1.047125811E0,1.155035737E0,2.233262157E0
4.350463625E1,1.963234230E0,2.997048855E-2,1.384854555E0
4.352457425E1,4.311480714E0,-1.858016654E0,7.180883682E-1
4.354451125E1,6.819770168E0,-4.243644534E0,-8.314740658E-1
4.356444925E1,8.260830499E0,-5.728281532E0,-4.713202556E0
4.358438725E1,7.222671393E0,-4.782380672E0,-6.820350212E0
4.360432425E1,2.057021230E0,-2.559186543E0,-4.270724452E0
4.362426225E1,-6.953830451E-1,-6.320942447E-1,-1.260795935E0
4.364420025E1,-2.089788442E0,8.002920341E-1,-3.525461733E-1
4.366413725E1,-2.480705214E0,1.988638043E0,-3.863430798E-2
4.368407525E1,-2.512567862E0,3.257109326E0,5.080347472E-1
4.370401325E1,-3.641810215E0,3.476666134E0,9.784221965E-1
4.372395025E1,-4.302809293E0,3.113434174E0,6.575924903E-1
4.374388825E1,-3.071193303E0,2.148860962E0,-1.541840601E-1
4.376382625E1,-2.402765923E0,9.018086149E-1,-4.763019079E-1
4.378376325E1,-2.565493934E0,-2.587818311E-1,2.907147914E-1
4.380370125E1,-3.000249621E0,-1.510147961E0,1.021094007E0
4.382363925E1,-2.678149899E0,-2.788592986E0,1.123939514E0
4.384357625E1,-1.674826750E0,-3.591421250E0,6.536748558E-1
4.386351425E1,-1.332242478E0,-3.891836572E0,3.094176954E-1
4.388345225E1,-1.459253358E0,-3.373108436E0,9.109839195E-1
4.390339267E1,-1.328101480E0,-2.376025144E0,2.387771907E0
4.392333067E1,-1.613501152E0,-1.108774614E0,3.461693169E0
4.394326867E1,-1.951562018E0,-1.833255596E-1,3.799498512E0
4.396320567E1,-1.057353761E0,-7.135211080E-2,3.648832721E0
4.398314367E1,5.522262490E-1,-9.319311310E-1,2.356335522E0
4.400308167E1,3.438842835E0,-2.011065770E0,3.556457824E-1
4.402301867E1,7.154571796E0,-2.679485988E0,-3.367013884E0
4.404295667E1,9.161471863E0,-3.268117002E0,-5.726752485E0
4.406289467E1,8.116758614E0,-2.797081681E0,-6.966061656E0
4.408283167E1,4.661019664E0,-2.212496794E0,-5.049674733E0
4.410276967E1,1.599916901E0,-7.215048963E-1,-1.307081909E0
4.412270767E1,-9.268731433E-1,2.554785928E-1,1.162616506E0
4.414264467E1,-2.651099510E0,4.029769465E-2,1.607366838E0
4.416258267E1,-3.324880602E0,4.219197325E-1,4.065434557E-1
4.418252067E1,-3.750394764E0,8.825575344E-1,-3.913500506E-1
4.420245767E1,-4.381345001E0,7.027423507E-1,-1.826009434E-1
4.422239567E1,-4.042434534E0,5.401109643E-1,5.946092069E-2
4.424233367E1,-3.514210521E0,7.605144493E-1,-4.717071658E-1
4.426227067E1,-2.726578293E0,1.029265491E0,-6.597963059E-1
4.428220867E1,-2.099910557E0,1.431628480E0,-6.702289081E-1
4.430214667E1,-1.729481260E0,1.644512445E0,-2.008103424E-1
4.432208367E1,-1.260775470E0,1.844491314E0,3.653755492E-1
4.434202167E1,-9.876619667E-1,2.483193204E0,9.527090657E-1
4.436195967E1,-7.636814475E-1,2.975812060E0,1.580210030E0
4.438189667E1,-2.922888619E-1,3.568962679E0,2.171775177E0
4.440183467E1,-9.774439573E-2,3.741824792E0,2.246692042E0
4.442177267E1,-1.588261646E-1,2.749850796E0,2.203347217E0
4.444170967E1,-2.058483034E-1,2.050183204E0,2.423256905E0
4.446164767E1,2.931092262E-2,1.891750557E0,2.997982070E0
4.448158567E1,1.177298865E0,1.469101531E0,2.649728338E0
4.450152267E1,2.540948492E0,1.713222492E-1,1.890365059E0
4.452146067E1,4.401375808E0,-1.675845335E0,1.194567447E0
4.454139867E1,6.157233272E0,-3.793187612E0,-4.609950668E-1
4.456133567E1,7.547581871E0,-5.104669551E0,-4.712699111E0
4.458127367E1,7.281259909E0,-4.513108205E0,-7.000899367E0
4.460121167E1,2.927606737E0,-2.429328654E0,-5.470546206E0
4.462114867E1,1.847889715E-1,-8.233414659E-1,-2.059013084E0
4.464108667E1,-1.772300420E0,7.369548480E-1,-4.433212727E-1
4.466102467E1,-2.298614148E0,1.715559331E0,4.192412692E-1
4.468096167E1,-2.928164561E0,2.216649633E0,1.481563409E0
4.470089967E1,-3.905805570E0,2.081464492E0,1.274574898E0
4.472083767E1,-3.877737181E0,1.064802967E0,6.998935872E-1
4.474077467E1,-2.711791855E0,-1.505219489E-1,-5.284204799E-1
4.476071267E1,-2.646479625E0,-1.035394835E0,-6.509254950E-1
4.478065067E1,-2.977820286E0,-1.750168124E0,-2.081760800E-1
4.480058767E1,-3.320423854E0,-2.187726527E0,1.079179662E-1
4.482052567E1,-2.397409873E0,-2.605624545E0,1.344859600E-3
4.484046367E1,-1.865080529E0,-2.521516441E0,-4.008763343E-1
4.486040167E1,-1.387847160E0,-2.447127432E0,1.432328099E-1
4.488033867E1,-1.473657973E0,-2.037269921E0,2.018169991E0
4.490027667E1,-1.620979741E0,-1.490780814E0,3.234517146E0
4.492021100E1,-1.349174845E0,-5.644470759E-1,4.471754649E0
4.494014800E1,-1.450966099E0,3.249281658E-1,4.141397490E0
4.496008600E1,-1.137148958E-1,3.257931152E-1,3.965340165E0
4.498002300E1,1.515335172E0,-2.010698126E-1,2.840785525E0
4.499996100E1,3.640572944E0,-5.687039950E-1,8.193258905E-1
4.501989900E1,6.187840523E0,-1.039299313E0,-2.196240512E0
4.503983700E1,8.524032387E0,-2.047722988E0,-4.685079787E0
4.505977400E1,8.419629182E0,-2.458184078E0,-6.800313558E0
4.507971200E1,5.386924006E0,-2.049601845E0,-6.188102478E0
4.509965000E1,2.262124014E0,-7.777717754E-1,-2.506510731E0
4.511958700E1,-1.881400108E-1,6.210317512E-1,-3.242532510E-1
4.513952500E1,-2.388636711E0,3.116456307E-1,1.017903766E0
4.515946300E1,-3.772092027E0,-1.410899515E-1,4.349112225E-1
4.517940000E1,-3.912011220E0,-1.827772370E-1,-5.705297881E-1
4.519933800E1,-3.984300932E0,1.230398892E-1,-9.948885405E-1
4.521927600E1,-4.017962183E0,1.944164121E-1,-8.157783848E-1
4.523921300E1,-3.673647135E0,3.405520722E-1,-7.229456502E-1
4.525915100E1,-3.084764106E0,6.982098815E-1,-4.829069227E-1
4.527908800E1,-2.488399565E0,1.304190315E0,-7.146057665E-2
4.529902600E1,-1.868445017E0,1.800831909E0,5.759513265E-1
4.531896400E1,-1.334037573E0,2.439846625E0,9.301013911E-1
4.533890100E1,-1.028291929E0,2.679312910E0,1.214651463E0
4.535883900E1,-6.081519431E-1,2.499320995E0,1.346131369E0
4.537877700E1,-4.602284968E-2,2.215327431E0,1.638479873E0
4.539871500E1,6.908192933E-1,1.778265311E0,1.879946491E0
4.541865200E1,1.114983333E0,8.350018372E-1,2.833953638E0
4.543859000E1,-2.747080386E-1,6.438430551E-1,2.937549343E0
4.545852800E1,-1.866549350E0,8.387794308E-1,2.633391802E0
4.547846500E1,-1.586154894E0,8.956633374E-1,3.081306648E0
4.549840300E1,-4.199680781E-1,1.423215360E0,2.873988354E0
4.551834100E1,1.230897952E0,7.734889823E-1,1.785526822E0
4.553827800E1,3.783753129E0,-7.208228186E-1,1.211917305E0
4.555821600E1,6.720768621E0,-2.688378434E0,-5.738878441E-1
4.557815400E1,9.542989236E0,-3.681142973E0,-5.225926770E0
4.559809100E1,1.004899675E1,-2.797356500E0,-8.250135357E0
4.561802900E1,4.472960930E0,-8.582391107E-1,-5.394837627E0
4.563796700E1,1.674502230E-1,1.755454007E-1,-2.037920716E0
4.565790400E1,-2.191809492E0,9.761945535E-1,-6.897621167E-1
4.567784200E1,-2.444896281E0,1.236972916E0,6.714615011E-1
4.569778000E1,-3.333235688E0,2.094153243E0,9.050296998E-1
4.571771700E1,-3.611861946E0,2.674605609E0,6.958595932E-1
4.573765500E1,-4.133274538E0,2.236712453E0,4.714890647E-1
4.575759300E1,-4.010434477E0,1.521922499E0,1.988848543E-1
4.577753000E1,-2.962668981E0,3.926668435E-1,-2.753389531E-1
4.579746800E1,-3.007288499E0,-2.499009338E-1,-1.874225575E-1
4.581740600E1,-3.432303309E0,-7.899088410E-1,2.446323001E-1
4.583734300E1,-3.571689820E0,-1.438977553E0,9.568184888E-1
4.585728100E1,-2.941321966E0,-2.529069581E0,1.580282536E0
4.587721900E1,-2.180958229E0,-3.218163361E0,1.311664957E0
4.589715600E1,-1.271326770E0,-3.438890490E0,1.316337467E0
4.591709413E1,-7.355575097E-1,-3.078547054E0,2.306493856E0
4.593703213E1,-9.189741397E-1,-2.153549844E0,3.239614164E0
4.595696913E1,-1.569130141E0,-1.078139589E0,3.273292372E0
4.597690713E1,-7.753010345E-1,-5.863086458E-1,3.583150948E0
4.599684513E1,7.698420739E-1,-4.846973401E-1,3.873383929E0
4.601678213E1,2.865157304E0,-4.089329204E-1,2.926350170E0
4.603672013E1,5.706502408E0,-2.839586261E-1,-4.250475544E-1
4.605665813E1,9.311909612E0,-1.087286973E0,-4.386568319E0
4.607659513E1,1.085956468E1,-2.109375884E0,-7.233952426E0
4.609653313E1,7.242637880E0,-2.726805165E0,-7.036624686E0
4.611647113E1,3.439033454E0,-1.831530668E0,-4.213000154E0
4.613640813E1,4.414875859E-1,-4.930038947E-1,-1.556566814E0
4.615634613E1,-1.511029868E0,2.504052562E-1,3.298081058E-1
4.617628413E1,-3.676290661E0,-5.537971035E-2,1.344549698E0
4.619622113E1,-4.896142053E0,3.690293281E-1,9.253218770E-2
4.621615913E1,-4.695116533E0,2.029743969E-1,-7.144791743E-1
4.623609713E1,-4.991270989E0,2.620498399E-1,-6.794441199E-1
4.625603413E1,-4.817527408E0,3.634550312E-1,-4.353056172E-1
4.627597213E1,-4.187830814E0,8.793437585E-1,-2.868959749E-1
4.629591013E1,-3.597533344E0,1.379131885E0,-6.146826982E-2
4.631584713E1,-2.761676790E0,1.918743643E0,3.548224944E-1
4.633578513E1,-2.095017022E0,2.361648594E0,9.879139817E-1
4.635572313E1,-1.569201477E0,2.678148730E0,1.502997840E0
4.637566013E1,-8.283019513E-1,2.993976143E0,1.727997236E0
4.639559813E1,3.213290584E-1,2.964755560E0,2.078905604E0
4.641553613E1,1.285900955E0,3.086347532E0,2.794314778E0
4.643547313E1,2.005554623E0,2.993622971E0,3.263651483E0
4.645541113E1,9.948096031E-1,2.653595687E0,3.733609747E0
4.647534913E1,-7.356206596E-2,2.565752381E0,3.708698854E0
4.649528613E1,1.112590653E-1,2.070040641E0,3.628988441E0
4.651522413E1,1.568023263E0,1.351536828E0,2.543956885E0
4.653516213E1,2.664899524E0,7.039959937E-2,1.196149119E0
4.655509913E1,5.075455107E0,-1.402131616E0,-5.695550573E-1
4.657503713E1,6.625164306E0,-2.942193201E0,-2.363148698E0
4.659497513E1,8.563380055E0,-4.439649927E0,-7.306760786E0
4.661491213E1,7.241842074E0,-3.657851759E0,-8.043541533E0
4.663485013E1,1.951821635E0,-2.071408889E0,-4.298977613E0
4.665478813E1,-7.240244615E-1,-4.020264816E-1,-1.542349309E0
4.667472513E1,-2.466169036E0,1.212716619E0,-7.203196657E-1
4.669466313E1,-3.800579077E0,2.283576425E0,-2.208388102E-1
4.671460113E1,-4.046103662E0,3.068291330E0,-3.459271252E-1
4.673453813E1,-4.160968121E0,3.341355717E0,-1.315418869E-1
4.675447613E1,-4.101223025E0,3.088059012E0,-2.170094687E-1
4.677441413E1,-2.751856391E0,1.954338715E0,7.532301342E-1
4.679435113E1,-1.201509846E0,7.112627672E-1,1.328047686E0
4.681428913E1,-1.259151698E0,-3.477400544E-1,1.475196376E0
4.683422713E1,-2.548598989E0,-1.444702269E0,1.644551037E0
4.685416413E1,-2.593255929E0,-2.169333525E0,6.019082862E-1
4.687410213E1,-2.038112504E0,-2.366079907E0,-1.478252131E-1
4.689404013E1,-1.764589112E0,-2.306432021E0,-2.607062960E-1
4.691397688E1,-1.514707181E0,-2.468614634E0,1.046582020E0
4.693391488E1,-1.174956470E0,-2.094651279E0,2.503098881E0
4.695385288E1,-1.459319431E0,-1.027061968E0,3.291008266E0
4.697378988E1,-1.769882011E0,-2.048206553E-2,3.812852967E0
4.699372788E1,-5.786819762E-1,-1.045365214E-2,4.181742693E0
4.701366588E1,1.115090922E0,-4.931575303E-1,3.638062735E0
4.703360288E1,2.805411040E0,-9.684621955E-1,1.686730512E0
4.705354088E1,6.102593381E0,-1.914645184E0,-2.106952944E0
4.707347888E1,9.570782806E0,-3.212701769E0,-5.044564852E0
4.709341588E1,1.015585813E1,-3.902906813E0,-7.365842223E0
4.711335388E1,6.283142536E0,-2.839697066E0,-6.314216394E0
4.713329188E1,2.798457531E0,-1.410833296E0,-3.147367613E0
4.715322888E1,-4.675071108E-1,2.971541838E-1,-8.909478503E-1
4.717316688E1,-2.387681860E0,4.995923911E-1,6.896729466E-1
4.719310488E1,-3.596864423E0,1.443234618E-1,1.062371256E0
4.721304188E1,-4.551162177E0,3.784566477E-1,-1.417318296E-1
4.723297988E1,-4.794148486E0,4.046526124E-1,-5.911312830E-1
4.725291788E1,-5.137346131E0,5.276806609E-1,-5.773853561E-1
4.727285488E1,-4.501897631E0,4.882930854E-1,-2.785473204E-1
4.729279288E1,-3.996546755E0,6.599136887E-1,7.183392137E-2
4.731273088E1,-3.235229337E0,9.375440195E-1,5.427403110E-1
4.733266788E1,-2.544587799E0,1.485447130E0,1.404417585E0
4.735260587E1,-1.879564667E0,2.328435679E0,1.715027235E0
4.737254388E1,-1.150363081E0,2.959205090E0,1.835796212E0
4.739248088E1,-4.491047537E-1,3.465950819E0,1.971144344E0
4.741241888E1,-5.677646399E-3,3.752874568E0,1.839137311E0
4.743235688E1,6.190739572E-1,4.110537347E0,1.673058552E0
4.745229388E1,5.539330512E-1,3.688197931E0,1.820986676E0
4.747223188E1,-1.964670306E-1,2.980005975E0,2.870180647E0
4.749216988E1,9.390452921E-1,2.325881761E0,3.144961776E0
4.751210688E1,3.270565816E0,1.074285397E0,2.499022787E0
4.753204488E1,3.827261676E0,-4.014511156E-1,1.735886300E0
4.755198288E1,5.160332705E0,-2.269552463E0,6.508290160E-1
4.757191988E1,7.586003340E0,-4.202226951E0,-2.870077736E0
4.759185788E1,8.053335620E0,-4.925090448E0,-6.416590031E0
4.761179588E1,6.045257923E0,-3.151217127E0,-7.760042206E0
4.763173288E1,1.130721699E0,-1.480088449E0,-3.815684774E0
4.765167088E1,-9.136157513E-1,-1.050735882E-1,-1.099917397E0
4.767160888E1,-2.319270607E0,8.288561212E-1,-1.735868758E-1
4.769154588E1,-2.488498968E0,2.160490050E0,2.005828857E-1
4.771148388E1,-3.144669415E0,2.735264040E0,6.276874906E-1
4.773142188E1,-4.038425099E0,2.660453593E0,7.013331717E-1
4.775135888E1,-3.708267329E0,1.849343479E0,7.576184696E-1
4.777129688E1,-2.615886993E0,9.851448865E-1,2.549970746E-2
4.779123488E1,-2.102617818E0,3.843512258E-1,-1.931423038E-1
4.781117188E1,-2.362514859E0,-2.239065519E-1,-3.169073939E-2
4.783110988E1,-2.885025558E0,-1.302872645E0,1.089912812E0
4.785104788E1,-2.848972211E0,-2.485849887E0,1.462885648E0
4.787098488E1,-2.003128029E0,-2.822750958E0,5.986496329E-1
4.789092288E1,-1.450045162E0,-2.688255057E0,1.649020064E-1
4.791086179E1,-1.121589518E0,-2.472270313E0,1.177007673E0
4.793079879E1,-1.150099372E0,-1.590215201E0,2.425406342E0
4.795073679E1,-1.510193131E0,-8.494067453E-1,3.228515564E0
4.797067479E1,-1.609474175E0,-3.285929082E-1,3.645341933E0
4.799061179E1,-2.587100565E-2,-8.456417231E-1,3.185929708E0
4.801054979E1,2.143360047E0,-1.637200502E0,1.934986916E0
4.803048779E1,5.046703763E0,-1.744845696E0,-1.023069781E0
4.805042479E1,8.121628760E0,-2.243005373E0,-3.754883087E0
4.807036279E1,9.915621765E0,-2.905044963E0,-5.772225112E0
4.809030079E1,7.486072671E0,-2.297940549E0,-6.431670000E0
4.811023779E1,3.580184070E0,-1.215057260E0,-2.520383250E0
4.813017579E1,8.705802441E-2,2.924452749E-1,1.673823953E-2
4.815011379E1,-2.339805443E0,6.128574899E-1,8.602248251E-1
4.817005079E1,-3.783743774E0,1.717751160E-1,5.519467521E-1
4.818998879E1,-4.260026971E0,5.138211519E-2,-3.729126102E-1
4.820992679E1,-4.576706323E0,1.273260444E-1,-1.074360387E0
4.822986379E1,-4.697864724E0,4.829814747E-2,-1.058380532E0
4.824980179E1,-4.230302065E0,1.381286292E-1,-1.097225632E0
4.826973979E1,-3.488185149E0,3.616190055E-1,-8.953320926E-1
4.828967679E1,-2.592715647E0,9.649401252E-1,-2.847585252E-1
4.830961479E1,-1.630787861E0,1.620197676E0,4.047530383E-1
4.832955279E1,-1.019015906E0,2.399986156E0,1.261753124E0
4.834948979E1,-8.742300761E-1,3.003071195E0,1.884134266E0
4.836942779E1,-6.706107312E-1,3.338375683E0,2.120174083E0
4.838936579E1,-1.150182402E-1,3.365946474E0,1.989809825E0
4.840930279E1,6.096014678E-2,3.353498045E0,1.899137929E0
4.842924079E1,-5.134019065E-1,2.720956488E0,2.144300280E0
4.844917879E1,-8.121145195E-1,2.160170208E0,3.041375427E0
4.846911579E1,9.244377780E-1,1.471350808E0,3.508014811E0
4.848905379E1,2.858019608E0,6.461069508E-1,3.414766924E0
4.850899179E1,3.385800987E0,-3.615137556E-1,2.284774373E0
4.852892879E1,4.981754061E0,-1.881698463E0,2.657886958E-1
4.854886679E1,8.988548647E0,-3.458330435E0,-4.143110139E0
4.856880479E1,9.586508308E0,-3.745183433E0,-7.783255067E0
4.858874179E1,6.459439597E0,-1.751867325E0,-7.187002793E0
4.860867979E1,1.435695511E0,-4.426587832E-1,-3.109544314E0
4.862861779E1,-1.380963818E0,6.544158442E-1,-4.486954486E-1
4.864855479E1,-2.732032576E0,1.226797592E0,7.463888919E-1
4.866849279E1,-3.384711651E0,2.223855449E0,1.836878824E0
4.868843079E1,-3.817357078E0,3.036561707E0,7.862499458E-1
4.870836779E1,-3.991667254E0,2.959238420E0,1.296818876E-1
4.872830579E1,-4.123230776E0,2.310871081E0,7.249787271E-2
4.874824379E1,-3.315118091E0,1.285863387E0,-3.826271743E-1
4.876818079E1,-2.525090259E0,4.518636163E-1,-4.954889613E-1
4.878811879E1,-2.609912893E0,-4.242169574E-1,-4.367519259E-1
4.880805679E1,-2.849466301E0,-1.795942905E0,1.110262876E0
4.882799379E1,-2.490064268E0,-3.377647630E0,1.927878456E0
4.884793179E1,-1.669346740E0,-4.167223472E0,1.445526434E0
4.886786979E1,-1.065163302E0,-4.158732730E0,6.786635166E-1
4.888780679E1,-8.325435215E-1,-3.568246395E0,1.157675609E0
4.890774388E1,-1.067594574E0,-2.250317901E0,2.226540198E0
4.892768188E1,-1.871690807E0,-1.515110055E0,2.777982920E0
4.894761888E1,-2.302501377E0,-9.096359901E-1,3.056037320E0
4.896755688E1,-1.087562816E0,-8.228707650E-1,3.607188267E0
4.898749488E1,7.939273399E-1,-1.189936013E0,2.759824977E0
4.900743188E1,4.231072143E0,-1.290512216E0,6.579778218E-1
4.902736988E1,8.006754361E0,-8.633434376E-1,-2.882708307E0
4.904730687E1,1.015209720E1,-1.215263082E0,-5.480482965E0
4.906724488E1,9.019575727E0,-1.511710922E0,-6.892979062E0
4.908718288E1,4.574827028E0,-1.287436580E0,-4.411263449E0
4.910711988E1,8.849152780E-1,-1.752067007E-1,-8.189113230E-1
4.912705788E1,-1.784552091E0,3.334165688E-1,4.511828542E-1
4.914699588E1,-3.605240559E0,-4.136456300E-1,7.114611340E-1
4.916693288E1,-4.004396642E0,-1.834853348E-1,-2.916971236E-1
4.918687088E1,-4.314555765E0,8.694955856E-2,-1.305176886E0
4.920680888E1,-4.586495147E0,8.187125176E-3,-1.191714590E0
4.922674588E1,-4.465430301E0,-9.489051595E-2,-5.711820450E-1
4.924668388E1,-3.870335775E0,1.232591598E-1,-9.627645224E-2
4.926662188E1,-3.275261714E0,8.452718867E-1,2.658378124E-1
4.928655888E1,-2.562227095E0,1.556861221E0,8.551026642E-1
4.930649688E1,-1.741890221E0,2.276509334E0,1.467620139E0
4.932643488E1,-1.149027577E0,3.070834284E0,1.620376893E0
4.934637188E1,-5.247987145E-1,3.455804438E0,1.353854372E0
4.936630988E1,3.253765011E-1,3.486307316E0,1.358571905E0
4.938624788E1,1.291257005E0,3.261357913E0,1.542050516E0
4.940618488E1,2.034572600E0,2.537029104E0,2.472528468E0
4.942612288E1,1.301346960E0,1.716076810E0,3.659137269E0
4.944606088E1,2.710640538E-1,1.494912748E0,3.469260635E0
4.946599788E1,1.535326803E-1,1.240233032E0,3.243091503E0
4.948593588E1,5.911318678E-1,7.940086162E-1,1.867073845E0
4.950587388E1,8.344912291E-1,-3.079308946E-1,4.023363841E-1
4.952581088E1,2.604463288E0,-1.750695981E0,-1.270608147E0
4.954574888E1,4.879434804E0,-3.121432580E0,-3.099948156E0
4.956568688E1,6.886496254E0,-3.856633995E0,-6.108573913E0
4.958562388E1,6.130227322E0,-2.429896711E0,-6.399790980E0
4.960556188E1,1.969670845E0,-9.736859518E-1,-2.770818912E0
4.962549988E1,-3.987660742E-1,-9.237212017E-2,-2.579721379E-1
4.964543688E1,-1.497400593E0,6.576269889E-1,2.171030241E-1
4.966537488E1,-2.195014935E0,1.437745690E0,4.248996198E-1
4.968531288E1,-2.664877889E0,1.711825884E0,5.936642969E-1
4.970524988E1,-3.134718624E0,1.520408948E0,4.613815677E-1
4.972518788E1,-2.973178766E0,1.059589444E0,4.277244097E-1
4.974512588E1,-2.497058122E0,5.269757791E-1,1.253116786E-2
4.976506288E1,-2.204479238E0,-3.616061416E-1,-1.242533326E-2
4.978500088E1,-2.224439294E0,-1.167610175E0,1.272266418E-1
4.980493888E1,-2.797608515E0,-1.918019612E0,3.974902117E-1
4.982487588E1,-2.779949924E0,-2.503414338E0,1.391526228E-1
4.984481388E1,-2.271531014E0,-2.694974093E0,1.112292445E-1
4.986475188E1,-2.095114671E0,-2.510830654E0,5.386472601E-1
4.988468888E1,-1.917882056E0,-1.913497375E0,1.799803383E0
4.990462688E1,-1.661165900E0,-1.360854220E0,3.022825136E0
4.992456567E1,-1.866001466E0,-7.286953636E-1,3.384132777E0
4.994450267E1,-1.895984818E0,-2.588462967E-1,2.844950497E0
4.996444067E1,-5.928176200E-1,-7.613935782E-1,2.596388867E0
4.998437867E1,1.695732300E0,-1.528887118E0,1.600610965E0
5.000431567E1,5.889551833E0,-2.221616843E0,2.695016778E-1
5.002425367E1,9.806593412E0,-1.853865277E0,-3.126162393E0
5.004419167E1,1.191039237E1,-1.892762272E0,-5.843089857E0
5.006412867E1,7.811780709E0,-1.573878957E0,-6.307907249E0
5.008406667E1,3.862409289E0,-1.020417338E0,-2.721753171E0
5.010400467E1,-1.892568290E-2,1.734651075E-1,-5.411253101E-1
5.012394167E1,-2.300573550E0,5.780441912E-1,4.073837006E-1
5.014387967E1,-3.789948839E0,-1.587358251E-2,9.809961408E-1
5.016381767E1,-4.133600228E0,-9.778167173E-2,2.589106160E-1
5.018375467E1,-4.244855200E0,-2.173616172E-1,-3.519152588E-1
5.020369267E1,-4.663307095E0,-1.493070437E-1,-3.189428097E-1
5.022363067E1,-4.252013361E0,1.102720553E-1,-3.468574172E-1
5.024356767E1,-3.627416124E0,6.952718018E-1,-3.624984267E-1
5.026350567E1,-2.906631605E0,1.303424330E0,1.220778760E-1
5.028344367E1,-2.068416284E0,1.909492910E0,6.500405189E-1
5.030338067E1,-1.659909918E0,2.486291059E0,1.132695719E0
5.032331867E1,-1.310055218E0,2.972152288E0,1.266160755E0
5.034325667E1,-9.166270673E-1,3.164410492E0,1.522730146E0
5.036319367E1,-2.885969299E-1,3.157461369E0,1.523804572E0
5.038313167E1,6.505103427E-1,2.980136076E0,1.946096626E0
5.040306967E1,1.061710521E0,2.259504754E0,2.944404326E0
5.042300667E1,-4.445491880E-1,2.298917618E0,3.458931821E0
5.044294467E1,-6.521387923E-1,2.429970093E0,3.232847766E0
5.046288267E1,1.631653833E-1,2.693987083E0,2.718071764E0
