"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.452868250E0,4.303401031E0,-1.275946655E0,9.752968597E0
8.472806250E0,4.478536835E0,-1.251697083E0,9.775870972E0
8.492744250E0,4.363426208E0,-8.869056702E-1,9.358838196E0
8.512681250E0,4.213288422E0,-2.763253784E-1,8.792565765E0
8.532619250E0,3.974983978E0,1.086740112E-1,8.547225952E0
8.552557250E0,3.924838257E0,6.248007202E-1,8.973090363E0
8.572495250E0,5.084177399E0,1.026565247E0,9.582922211E0
8.592433250E0,7.655679932E0,8.222401428E-1,9.305249634E0
8.612370250E0,1.189606201E1,1.422042847E-2,8.459957428E0
8.632308250E0,1.603285950E1,-1.329086151E0,8.587791595E0
8.652246250E0,1.771281601E1,-2.704426117E0,7.991282043E0
8.672184250E0,1.702155350E1,-2.961441650E0,6.043831787E0
8.692122250E0,1.383962036E1,-2.417023773E0,4.575984192E0
8.712059250E0,9.401200104E0,-2.062860260E0,4.264332275E0
8.731997250E0,7.171586609E0,-1.371448059E0,4.908592529E0
8.751935250E0,5.210664368E0,-2.288740540E-1,4.255650330E0
8.771873250E0,4.221521301E0,4.396357727E-1,3.502716064E0
8.791811250E0,3.510050812E0,5.683680725E-1,3.625161438E0
8.811749250E0,3.179238739E0,5.813909912E-1,3.895199890E0
8.831686250E0,3.660637665E0,3.956272888E-1,3.972888336E0
8.851624250E0,4.276606750E0,4.939727783E-2,4.685406647E0
8.871565375E0,4.949756927E0,-4.300556946E-1,5.781128082E0
8.891503375E0,5.312153320E0,-7.194039917E-1,7.112309875E0
8.911441375E0,5.734574890E0,-1.039438477E0,8.377179565E0
8.931378375E0,5.934109955E0,-1.539398804E0,9.122629395E0
8.951316375E0,5.944438477E0,-2.233355713E0,9.331145782E0
8.971254375E0,6.080804901E0,-2.875969391E0,9.635462952E0
8.991192375E0,6.320905609E0,-3.533851318E0,9.815388794E0
9.011130375E0,5.640720062E0,-3.723955994E0,9.294022980E0
9.031067375E0,5.528004456E0,-3.703748016E0,8.245453491E0
9.051005375E0,6.891219635E0,-3.531156921E0,7.966134338E0
9.070943375E0,8.545130310E0,-3.529959412E0,7.519912262E0
9.090881375E0,1.202464462E1,-3.206631775E0,6.436165924E0
9.110819375E0,1.610964981E1,-2.652933197E0,3.758683777E0
9.130756375E0,1.931837723E1,-3.024909668E0,1.085093536E0
9.150694375E0,1.839375000E1,-2.648592224E0,4.614903259E-1
9.170632375E0,1.417641998E1,-8.527766418E-1,1.482966156E0
9.190570375E0,9.990225220E0,9.168434143E-1,1.544188843E0
9.210508375E0,7.099885712E0,7.650590515E-1,3.371139679E0
9.230445375E0,5.115462341E0,7.734416199E-1,3.517535248E0
9.250383375E0,4.276606750E0,4.203259277E-1,3.705244904E0
9.270321375E0,3.657194824E0,1.079255676E-1,3.779490509E0
9.290259375E0,3.416195984E0,-6.466552734E-2,3.704945526E0
9.310197375E0,3.535647583E0,-1.683998108E-1,3.870201874E0
9.330135375E0,3.955075378E0,6.077362061E-2,3.945495300E0
9.350072375E0,5.109474792E0,2.158511353E-1,4.784051514E0
9.370010375E0,6.043682098E0,8.219407654E-1,5.948330383E0
9.389948375E0,6.864275665E0,1.709894257E0,6.713688812E0
9.409886375E0,7.575446777E0,2.280657349E0,7.245981903E0
9.429824375E0,7.825277252E0,2.583926697E0,7.257058868E0
9.449761375E0,8.026309204E0,2.891537018E0,7.005282440E0
9.469699375E0,8.470435638E0,3.044818268E0,6.878945160E0
9.489637375E0,8.615484009E0,2.429897003E0,7.094646606E0
9.509575375E0,7.545509033E0,1.290167084E0,7.646848297E0
9.529513375E0,7.388186188E0,1.006357269E0,7.510332184E0
9.549450375E0,8.782686310E0,7.632627869E-1,7.444469147E0
9.569388375E0,1.071247330E1,-4.655319214E-2,6.572232971E0
9.589326375E0,1.325852875E1,-1.886826324E0,6.090834045E0
9.609264375E0,1.575698318E1,-3.983815613E0,5.866899719E0
9.629202375E0,1.602447693E1,-4.760999451E0,2.657573547E0
9.649139375E0,1.515658173E1,-3.645070038E0,4.433779907E-1
9.669077375E0,1.170925049E1,-1.875000916E0,2.085163879E-1
9.689015375E0,7.995024261E0,-1.627864838E0,2.134561157E0
9.708953375E0,6.294410706E0,-1.159189453E0,4.496050415E0
9.728891375E0,5.103187866E0,-4.346960449E-1,4.687951355E0
9.748829375E0,3.821553040E0,-1.475930786E-1,3.914060669E0
9.768766375E0,4.387077026E0,2.369572449E-1,4.394860840E0
9.788704375E0,4.485272827E0,4.727169800E-1,4.356390839E0
9.808642375E0,5.267995148E0,5.284011841E-1,4.724625092E0
9.828580375E0,5.696254578E0,3.619473267E-1,4.796924744E0
9.848518375E0,6.077511749E0,-1.068777466E-1,5.136269073E0
9.868454875E0,6.668033752E0,-5.013075256E-1,5.528303833E0
9.888392875E0,6.900350647E0,-8.652008057E-1,6.075416107E0
9.908330875E0,7.085814972E0,-1.302441559E0,6.390211487E0
9.928268875E0,7.558981018E0,-1.632355499E0,6.556066589E0
9.948206875E0,7.616760864E0,-1.908231812E0,7.013515320E0
9.968143875E0,7.536527710E0,-2.164199524E0,7.814948730E0
9.988081875E0,7.031777344E0,-2.336640930E0,8.327033844E0
1.000801988E1,6.537954254E0,-2.381098480E0,8.304580536E0
1.002795788E1,7.936196594E0,-2.146386566E0,8.461454315E0
1.004789588E1,1.013198044E1,-1.999541931E0,8.442743225E0
1.006783288E1,1.192180847E1,-1.410067749E0,6.665339355E0
1.008777088E1,1.411175446E1,-1.117126923E0,2.954855347E0
1.010770888E1,1.608659775E1,-2.278412018E0,6.246510315E-1
1.012764688E1,1.753812927E1,-3.802542572E0,-7.966433716E-1
1.014758488E1,1.420216644E1,-2.666405182E0,-4.745132446E-2
1.016752188E1,1.065289719E1,-7.616162109E-1,8.210426331E-1
1.018745988E1,8.173303528E0,5.114863586E-1,2.423759766E0
1.020739788E1,5.977369995E0,4.505630493E-1,3.338357849E0
1.022733588E1,4.635410614E0,6.735992432E-3,3.692221985E0
1.024727388E1,4.652924194E0,-4.890330505E-1,4.381388855E0
1.026721088E1,4.891378326E0,-8.771759033E-1,4.615951080E0
1.028714888E1,4.714745636E0,-6.652166748E-1,3.795507202E0
1.030708688E1,4.952151947E0,-6.861730957E-1,4.069587250E0
1.032702488E1,5.744903412E0,-2.884501648E-1,4.659809875E0
1.034696288E1,6.637796631E0,6.343807983E-1,5.125341797E0
1.036690088E1,7.242389374E0,1.778002625E0,5.489534454E0
1.038683788E1,7.670050049E0,2.661016388E0,5.654341736E0
1.040677588E1,7.737559662E0,3.051254883E0,5.927373962E0
1.042671388E1,7.754624176E0,3.140619049E0,6.140081635E0
1.044665188E1,7.859855347E0,3.348237305E0,6.249354401E0
1.046658988E1,8.030051422E0,3.598217468E0,6.385720825E0
1.048652688E1,7.970924377E0,3.241209869E0,6.688990173E0
1.050646488E1,7.896978149E0,2.753973083E0,7.663014679E0
1.052640288E1,8.909173279E0,2.427352295E0,8.062683563E0
1.054634088E1,1.027104126E1,1.495689697E0,7.305258636E0
1.056627888E1,1.139520355E1,1.766326904E-2,5.741460571E0
1.058621588E1,1.303998322E1,-1.670975189E0,4.655618591E0
1.060615388E1,1.443343552E1,-3.853137360E0,3.942501526E0
1.062609188E1,1.490779907E1,-4.844525757E0,1.485061798E0
1.064602988E1,1.376971573E1,-4.624483337E0,6.765930176E-2
1.066596788E1,1.085542603E1,-3.499273224E0,2.658471680E-1
1.068590488E1,9.037007446E0,-2.204465790E0,2.345322876E0
1.070584288E1,6.990313568E0,-9.982740784E-1,3.523971863E0
1.072578088E1,5.770350494E0,-5.900729370E-1,4.206103363E0
1.074571888E1,5.354066162E0,-3.318598938E-1,5.007387085E0
1.076565688E1,5.145100708E0,2.992277527E-1,5.260810089E0
1.078559388E1,4.955594788E0,6.358776855E-1,5.090015259E0
1.080553188E1,4.846022644E0,2.261796570E-1,5.213807831E0
1.082546988E1,5.744304657E0,-7.334747314E-1,4.549040222E0
1.084540788E1,6.975344696E0,-1.121318207E0,4.396058350E0
1.086534588E1,7.556585999E0,-1.656305695E0,4.615202637E0
1.088528013E1,8.005502472E0,-2.280208282E0,5.341342621E0
1.090521813E1,8.479866028E0,-2.879711609E0,5.830525360E0
1.092515613E1,7.250322876E0,-2.961142273E0,6.681954803E0
1.094509413E1,6.537355499E0,-3.140768738E0,7.481891327E0
1.096503213E1,6.587501221E0,-3.289559326E0,8.011340332E0
1.098496913E1,5.877377930E0,-2.933449860E0,8.026608582E0
1.100490713E1,5.361101532E0,-2.523003387E0,7.842940521E0
1.102484513E1,6.514752502E0,-2.554288330E0,7.876021729E0
1.104478313E1,8.756041718E0,-2.874023438E0,8.061935120E0
1.106472113E1,1.358993958E1,-1.589993591E0,5.190007324E0
1.108465813E1,1.718561234E1,-1.106349335E0,1.664388885E0
1.110459613E1,1.897978134E1,-1.316063232E0,-8.876541138E-2
1.112453413E1,1.648417099E1,-5.390290833E-1,8.000862122E-1
1.114447213E1,1.256023087E1,4.668791199E-1,1.754351807E0
1.116441013E1,8.455317078E0,9.812095642E-1,5.313949585E0
1.118434713E1,5.604645081E0,4.185296631E-1,5.741909637E0
1.120428513E1,4.134851532E0,2.228865051E-1,4.575684814E0
1.122422313E1,3.363954620E0,-1.077758789E-2,3.822900238E0
1.124416113E1,3.541635132E0,-1.657054138E-1,3.197949829E0
1.126409913E1,3.820505219E0,-8.936416626E-2,3.049159241E0
1.128403613E1,4.135899353E0,3.891906738E-2,2.811004486E0
1.130397413E1,4.754562836E0,4.700225830E-1,3.705394592E0
1.132391213E1,5.708229675E0,1.119521942E0,4.676275635E0
1.134385013E1,6.601272583E0,1.665137329E0,5.886209564E0
1.136378813E1,7.474855957E0,2.083816681E0,6.988217926E0
1.138372513E1,8.157436523E0,2.737357635E0,8.031548309E0
1.140366313E1,8.466543732E0,3.457061005E0,8.215366058E0
1.142360113E1,8.509803772E0,3.790417786E0,7.751630402E0
1.144353913E1,8.502169647E0,3.550616455E0,6.948400726E0
1.146347713E1,8.273295593E0,2.758014679E0,7.555837555E0
1.148341413E1,8.071814575E0,2.355202332E0,8.238717499E0
1.150335213E1,8.901688843E0,2.013762360E0,7.063810730E0
1.152329013E1,9.798923035E0,1.112037506E0,6.111940155E0
1.154322813E1,1.159369080E1,-5.137316895E-1,5.530698853E0
1.156316613E1,1.505389526E1,-2.507435760E0,4.956193542E0
1.158310313E1,1.720626938E1,-4.345463562E0,3.384761353E0
1.160304113E1,1.649764297E1,-4.804259491E0,-4.430786133E-2
1.162297913E1,1.377166168E1,-3.899540863E0,-7.773335266E-1
1.164291713E1,9.761949921E0,-3.519930267E0,1.183139648E0
1.166285513E1,7.134613495E0,-2.501747589E0,3.339555359E0
1.168279213E1,5.552703094E0,-1.935924225E0,3.943848724E0
1.170273013E1,4.552782440E0,-1.268312531E0,4.275708618E0
1.172266813E1,3.892355804E0,-7.309300232E-1,4.135899353E0
1.174260613E1,3.579656067E0,-6.975494385E-1,4.138743439E0
1.176254413E1,4.190535736E0,-9.246272278E-1,4.150568848E0
1.178248113E1,5.231471100E0,-1.270857239E0,4.214186554E0
1.180241913E1,6.100563812E0,-1.320703583E0,4.775968323E0
1.182235713E1,6.563850403E0,-1.110241241E0,5.567073212E0
1.184229513E1,6.900200958E0,-1.092428284E0,6.527775421E0
1.186223313E1,7.284002838E0,-1.323697357E0,6.873706055E0
1.188217025E1,7.682174835E0,-1.345851288E0,6.242618408E0
1.190210825E1,8.068521423E0,-1.658401337E0,6.603068848E0
1.192204625E1,7.623796234E0,-1.542242889E0,7.555238800E0
1.194198425E1,7.400161285E0,-1.363963623E0,7.768694916E0
1.196192225E1,8.770112457E0,-1.621727600E0,8.313861237E0
1.198185925E1,1.108923981E1,-1.547631683E0,7.909552002E0
1.200179725E1,1.263717087E1,-9.009764099E-1,5.617967377E0
1.202173525E1,1.438807983E1,-8.876541138E-1,2.059866486E0
1.204167325E1,1.605980347E1,-2.362237701E0,1.938468933E-1
1.206161125E1,1.628164215E1,-3.632346497E0,-3.269201660E-1
1.208154825E1,1.314311874E1,-3.080444183E0,-9.490264893E-1
1.210148625E1,9.315727844E0,-2.252815247E0,7.699987793E-1
1.212142425E1,6.856940918E0,-1.572030945E0,2.194286957E0
1.214136225E1,5.613327026E0,-8.756790161E-1,2.779569855E0
1.216130025E1,4.732857971E0,-7.306306458E-1,3.065475311E0
1.218123725E1,4.684059448E0,-7.307803345E-1,3.341052246E0
1.220117525E1,4.896318054E0,-8.910969543E-1,3.821553040E0
1.222111325E1,5.222489777E0,-9.565109253E-1,3.911066895E0
1.224105125E1,5.798491974E0,-8.964857483E-1,3.688479767E0
1.226098925E1,6.281238098E0,-5.445675659E-1,3.881428528E0
1.228092625E1,6.979685669E0,1.246907043E-1,4.450994110E0
1.230086425E1,7.228019257E0,9.080117798E-1,5.213209076E0
1.232080225E1,7.478598175E0,1.764680328E0,5.685027924E0
1.234074025E1,7.494465179E0,2.401755524E0,5.853278046E0
1.236067825E1,7.397616577E0,2.357597351E0,5.960305481E0
1.238061525E1,7.705077209E0,2.299518127E0,6.264173584E0
1.240055325E1,8.112080841E0,2.413580933E0,6.184239807E0
1.242049125E1,7.946824493E0,2.234702911E0,6.703659668E0
1.244042925E1,8.237819366E0,1.939666443E0,8.291707306E0
1.246036625E1,1.027583130E1,1.417701874E0,8.115373993E0
1.248030425E1,1.191237808E1,1.556762695E-1,7.029082947E0
1.250024225E1,1.306932220E1,-1.063238983E0,4.890480194E0
1.252018025E1,1.640947632E1,-2.845432892E0,2.762355652E0
1.254011825E1,1.841485611E1,-4.343068542E0,6.295907593E-1
1.256005525E1,1.644869476E1,-3.681145020E0,-4.396357727E-1
1.257999325E1,1.211715225E1,-2.275717621E0,1.467398529E0
1.259993125E1,9.188941498E0,-8.411009216E-1,4.033063202E0
1.261986925E1,6.905140686E0,2.698887634E-1,4.641996918E0
1.263980725E1,4.595443726E0,8.470884705E-1,4.421954498E0
1.265974425E1,3.382066956E0,3.863465881E-1,4.453089752E0
1.267968225E1,3.547472992E0,-2.420466614E-1,3.845054169E0
1.269962025E1,4.427942047E0,-1.154100037E0,3.031645660E0
1.271955825E1,5.705834656E0,-1.500330048E0,2.785407715E0
1.273949625E1,6.645730133E0,-2.394869843E0,3.606001282E0
1.275943325E1,7.110363922E0,-3.139271851E0,4.808450775E0
1.277937125E1,6.878047028E0,-3.426225128E0,5.242548065E0
1.279930925E1,6.815028076E0,-3.626957703E0,5.376669159E0
1.281924725E1,6.871161346E0,-3.669618988E0,5.141358490E0
1.283918525E1,6.556515656E0,-3.601061554E0,5.457351379E0
1.285912225E1,6.613247681E0,-3.643423462E0,6.481671295E0
1.287906054E1,7.014563141E0,-3.889212341E0,7.875123596E0
1.289899854E1,6.993457031E0,-3.892355804E0,8.959019623E0
1.291893654E1,8.364456024E0,-3.772904205E0,9.906399536E0
1.293887454E1,9.752968597E0,-2.963387604E0,9.709259491E0
1.295881154E1,1.099104401E1,-1.435963898E0,6.938221893E0
1.297874954E1,1.591056381E1,7.035369873E-2,1.528172150E0
1.299868754E1,1.828507599E1,-6.848258972E-1,-2.198029175E0
1.301862554E1,1.601369934E1,-3.529660034E-1,-5.120851135E-1
1.303856254E1,1.204365509E1,1.020428009E0,2.062710571E-1
1.305850054E1,8.556806030E0,1.717678070E0,2.570754089E0
1.307843854E1,6.315816193E0,8.126600647E-1,3.919449463E0
1.309837654E1,5.442232819E0,5.587879944E-1,4.103716278E0
1.311831454E1,5.141657867E0,9.235794067E-2,4.813240814E0
1.313825154E1,4.627477112E0,-8.921447754E-2,3.567082214E0
1.315818954E1,4.868775330E0,-6.635700989E-1,2.844534760E0
1.317812754E1,5.420527954E0,-8.294252014E-1,2.475252686E0
1.319806554E1,5.777834930E0,-1.746867371E-1,2.666405182E0
1.321800354E1,6.167474670E0,6.010002136E-1,3.599115601E0
1.323794054E1,6.731202393E0,1.000070343E0,5.101092224E0
1.325787854E1,7.275171204E0,1.311123505E0,5.905369720E0
1.327781654E1,7.597301331E0,1.450633392E0,6.239474945E0
1.329775454E1,7.433092804E0,1.600172424E0,6.034251709E0
1.331769254E1,7.506290588E0,1.561103668E0,6.210285645E0
1.333762954E1,7.384294281E0,1.788181458E0,6.464906158E0
1.335756754E1,7.382647705E0,1.702559509E0,6.856042786E0
1.337750554E1,7.914042664E0,1.675016785E0,7.909701691E0
1.339744354E1,9.827663269E0,1.670376434E0,9.330097961E0
1.341738154E1,1.177586197E1,1.040186920E0,9.626182251E0
1.343731854E1,1.372630600E1,5.014572144E-2,8.226892090E0
1.345725654E1,1.631681900E1,-1.056652679E0,4.174219666E0
1.347719454E1,1.949306396E1,-1.750759277E0,-9.964778137E-1
1.349713254E1,1.724219467E1,-2.062111816E0,-2.930007019E0
1.351706954E1,1.224408829E1,-1.259480896E0,5.953120422E-1
1.353700754E1,9.150172119E0,-8.729846191E-1,1.962419128E0
1.355694554E1,7.025340729E0,-7.957452393E-1,2.674338684E0
1.357688354E1,5.251230011E0,-2.634521484E-1,3.397335205E0
1.359682154E1,4.053271179E0,2.222877502E-1,3.191513214E0
1.361675854E1,3.628903656E0,1.625619507E-1,3.902983704E0
1.363669654E1,3.648961945E0,-2.764750671E-1,4.186194763E0
1.365663454E1,4.810396729E0,-8.092172241E-1,4.037703552E0
1.367657254E1,5.567372589E0,-1.206640778E0,3.908522186E0
1.369651054E1,5.946234741E0,-2.128723297E0,4.512216797E0
1.371644754E1,6.459217987E0,-3.152743835E0,5.805527344E0
1.373638554E1,6.347250824E0,-3.873644714E0,6.709796906E0
1.375632354E1,6.728807373E0,-4.182302856E0,6.667434998E0
1.377626154E1,6.992259521E0,-3.873045959E0,7.109615479E0
1.379619854E1,7.298223267E0,-3.416345673E0,7.608378296E0
1.381613654E1,7.218439178E0,-3.203937378E0,7.960296478E0
1.383607454E1,6.441405029E0,-2.775827637E0,7.698490906E0
1.385601254E1,7.723788300E0,-2.704276428E0,7.731422424E0
1.387595079E1,9.505533142E0,-2.539918213E0,7.321574707E0
1.389588779E1,1.258852203E1,-2.044747925E0,6.249504089E0
1.391582579E1,1.670660843E1,-1.790576477E0,2.764750671E0
1.393576379E1,2.005783951E1,-1.855990448E0,-9.638456726E-1
1.395570179E1,1.943079346E1,-1.487756195E0,-1.120120697E0
1.397563979E1,1.352257965E1,3.390449524E-1,1.221459961E-1
1.399557679E1,1.005025040E1,1.759740601E0,2.023342438E0
1.401551479E1,7.260352020E0,1.676962738E0,3.743116150E0
1.403545279E1,4.746479645E0,1.043031006E0,4.007167053E0
1.405539079E1,4.052822113E0,3.071612549E-1,4.144880676E0
1.407532879E1,4.111949158E0,-1.457968140E-1,3.148103485E0
1.409526579E1,4.184248810E0,-6.183641052E-1,2.495161285E0
1.411520379E1,4.594246216E0,-9.581575012E-1,2.248474274E0
1.413514179E1,4.821773071E0,-8.720864868E-1,2.652334442E0
1.415507979E1,5.588179321E0,-6.740483093E-1,3.575165405E0
1.417501679E1,6.267317047E0,-2.706372070E-1,4.822671204E0
1.419495479E1,6.835236053E0,3.866459656E-1,5.848488007E0
1.421489279E1,7.084916840E0,1.149010620E0,6.653064880E0
1.423483079E1,7.484436035E0,1.708097992E0,6.951095123E0
1.425476879E1,7.944130096E0,1.911524963E0,7.092101898E0
1.427470579E1,8.360713806E0,2.383792877E0,7.163653107E0
1.429464379E1,8.660390625E0,2.920726318E0,7.071145477E0
1.431458179E1,8.224197693E0,2.947520599E0,7.204667816E0
1.433451979E1,7.981851654E0,3.059338074E0,7.548353119E0
1.435445779E1,9.286987610E0,3.191213837E0,7.195237427E0
1.437439479E1,1.069001999E1,2.523901520E0,5.713768158E0
1.439433279E1,1.403586227E1,2.516267395E-1,5.175038452E0
1.441427079E1,1.758423340E1,-2.420616302E0,4.349505157E0
1.443420879E1,1.859163849E1,-4.751868439E0,1.635948029E0
1.445414579E1,1.680959427E1,-4.733307037E0,-4.775070190E-1
1.447408379E1,1.172526718E1,-3.092119904E0,3.990701294E-1
1.449402179E1,8.742270355E0,-1.995949402E0,2.603835297E0
1.451395979E1,6.251300354E0,-8.499325562E-1,3.421135712E0
1.453389779E1,4.887037354E0,-1.131646729E-1,3.493734741E0
1.455383479E1,3.891008606E0,1.622625732E-1,3.657793579E0
1.457377279E1,3.921096039E0,-3.233276367E-2,4.286486206E0
1.459371079E1,4.108506317E0,-3.249742126E-1,4.304598541E0
1.461364879E1,4.724625092E0,-1.085392914E0,4.643493805E0
1.463358579E1,5.598208466E0,-1.939217377E0,5.160219269E0
1.465352379E1,6.170917511E0,-2.541265411E0,5.536686401E0
1.467346179E1,6.118376770E0,-2.921923828E0,5.882018280E0
1.469339979E1,6.315067749E0,-3.325634308E0,5.771398315E0
1.471333779E1,6.697522430E0,-3.353177032E0,5.223986664E0
1.473327479E1,7.424859924E0,-3.082689514E0,5.521418152E0
1.475321279E1,7.668104095E0,-2.619702301E0,6.812034302E0
1.477315079E1,7.631729736E0,-2.389181671E0,8.212372284E0
1.479308879E1,7.341483307E0,-2.052382050E0,8.672066345E0
1.481302679E1,8.617280273E0,-2.124681702E0,8.867859192E0
1.483296379E1,1.014979340E1,-1.763931885E0,8.366252289E0
1.485290179E1,1.299088531E1,-9.517208862E-1,5.712420959E0
1.487283888E1,1.752136414E1,-1.029559021E0,7.038363647E-1
1.489277688E1,1.946821564E1,-2.057321777E0,-1.888173523E0
1.491271388E1,1.738978775E1,-6.792874146E-1,-9.732760620E-1
1.493265188E1,1.247011826E1,1.141975250E0,3.589535522E-1
1.495258988E1,9.270072784E0,2.336341553E0,2.453398132E0
1.497252788E1,6.631060638E0,1.816173248E0,3.692820740E0
1.499246588E1,4.706213379E0,1.312919769E0,4.307442627E0
1.501240287E1,4.419110413E0,6.786886597E-1,5.413193207E0
1.503234088E1,4.621489563E0,2.468367004E-1,4.251758423E0
1.505227888E1,5.027894440E0,-6.691085815E-2,3.106939087E0
1.507221688E1,5.316943359E0,-1.939965820E-1,3.070265350E0
1.509215488E1,5.766009521E0,1.637594604E-1,3.620521088E0
1.511209188E1,6.429130554E0,8.129594421E-1,4.177213440E0
1.513202988E1,6.835685120E0,1.330283661E0,4.633464661E0
1.515196788E1,7.021897888E0,1.707798615E0,4.475842438E0
1.517190588E1,7.473359070E0,2.003733215E0,4.486021271E0
1.519184288E1,7.954757996E0,2.050136719E0,5.325774994E0
1.521178088E1,8.027806091E0,1.906884613E0,6.087690582E0
1.523171888E1,7.921377411E0,1.725012817E0,6.744674377E0
1.525165688E1,7.522007904E0,1.329535217E0,6.982230377E0
1.527159488E1,6.922354889E0,1.111438751E0,6.262826385E0
1.529153188E1,7.463329926E0,1.097817078E0,6.472989349E0
1.531146988E1,8.252937927E0,9.831555176E-1,6.717131653E0
1.533140788E1,1.016865417E1,2.085163879E-1,6.100563812E0
1.535134588E1,1.514625320E1,-1.800455933E0,5.626499634E0
1.537128288E1,1.923844345E1,-4.278552704E0,4.253255310E0
1.539122088E1,2.042742096E1,-6.670728149E0,-3.405418396E-1
1.541115888E1,1.631247803E1,-6.412365417E0,-2.661016388E0
1.543109688E1,1.080932190E1,-5.516328735E0,-6.150709534E-1
1.545103488E1,7.588170319E0,-4.201013947E0,1.026864624E0
1.547097188E1,5.843099213E0,-2.579885101E0,2.481240234E0
1.549090988E1,4.243375854E0,-1.273701324E0,5.232668610E0
1.551084788E1,4.291575623E0,5.712121582E-1,3.550466766E0
1.553078588E1,3.931574249E0,9.753717041E-1,2.560275879E0
1.555072288E1,4.092339935E0,6.348298645E-1,3.340004425E0
1.557066088E1,5.326074371E0,2.365081787E-2,3.208727417E0
1.559059888E1,6.780899048E0,-9.601034546E-1,3.271446991E0
1.561053688E1,7.053482208E0,-1.667083282E0,4.335434418E0
1.563047488E1,7.040758667E0,-2.598296814E0,5.483846283E0
1.565041188E1,7.746540985E0,-3.406915283E0,6.095923462E0
1.567034987E1,8.369096375E0,-3.263962555E0,5.674549713E0
1.569028788E1,8.471633148E0,-2.033371582E0,6.298751678E0
1.571022588E1,7.979756012E0,-7.225474548E-1,7.358697510E0
1.573016288E1,7.812104645E0,-3.885919189E-1,8.163424072E0
