"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.320275684E2,-4.454804993E1,7.586975098E0,1.201092529E1
1.320475054E2,-4.462314606E1,6.029754639E0,1.224696350E1
1.320674434E2,-4.447399902E1,4.983154297E0,1.237841797E1
1.320873804E2,-4.424178314E1,4.437309265E0,1.302440643E1
1.321073184E2,-4.388512421E1,4.457004547E0,1.382908630E1
1.321272554E2,-4.337818146E1,4.585010529E0,1.475145721E1
1.321471934E2,-4.285782623E1,4.476799011E0,1.595467377E1
1.321671304E2,-4.266522980E1,4.355926514E0,1.620519257E1
1.321870684E2,-4.263359833E1,3.890884399E0,1.604172516E1
1.322070054E2,-4.273568726E1,3.429225922E0,1.556322479E1
1.322269434E2,-4.282298279E1,3.142265320E0,1.531594086E1
1.322468804E2,-4.323947144E1,2.647068024E0,1.533441925E1
1.322668184E2,-4.328501892E1,2.241756439E0,1.543300629E1
1.322867554E2,-4.339467621E1,1.692131042E0,1.548863983E1
1.323066934E2,-4.343747711E1,1.104412079E0,1.534642029E1
1.323266304E2,-4.323989105E1,6.039390564E-1,1.573840332E1
1.323465684E2,-4.310624695E1,5.874633789E-2,1.585961151E1
1.323665054E2,-4.311810303E1,-7.265663147E-1,1.576534271E1
1.323864434E2,-4.306448364E1,-1.185268402E0,1.579144287E1
1.324063804E2,-4.292615509E1,-2.239845276E0,1.506446075E1
1.324263184E2,-4.308054352E1,-3.192169189E0,1.385980225E1
1.324462554E2,-4.303180695E1,-3.915031433E0,1.242010498E1
1.324661934E2,-4.276663208E1,-4.455459595E0,1.105876923E1
1.324861304E2,-4.273798370E1,-4.170635223E0,1.078564453E1
1.325060684E2,-4.256169891E1,-3.785354614E0,1.130014038E1
1.325260054E2,-4.275534058E1,-2.807991028E0,1.229973602E1
1.325459434E2,-4.281185913E1,-2.054695129E0,1.271723175E1
1.325658804E2,-4.312734222E1,-1.107349396E0,1.292266083E1
1.325858184E2,-4.345519257E1,2.280006409E-1,1.324805450E1
1.326057564E2,-4.363597107E1,1.796844482E0,1.351111603E1
1.326256934E2,-4.398931122E1,3.502552032E0,1.354331207E1
1.326456314E2,-4.391550446E1,4.969558716E0,1.345981598E1
1.326655684E2,-4.400900269E1,6.565929413E0,1.313459778E1
1.326855064E2,-4.403301239E1,8.183601379E0,1.333409882E1
1.327054434E2,-4.405072021E1,9.546546936E0,1.292855072E1
1.327253814E2,-4.400502777E1,1.065508652E1,1.271064758E1
1.327453184E2,-4.419651031E1,1.173221970E1,1.232471466E1
1.327652564E2,-4.396856689E1,1.251222992E1,1.199754333E1
1.327851934E2,-4.407986450E1,1.306630707E1,1.202503204E1
1.328051314E2,-4.402770996E1,1.339870071E1,1.182413483E1
1.328250684E2,-4.383059692E1,1.376222992E1,1.197289276E1
1.328450064E2,-4.396936035E1,1.404927444E1,1.187998199E1
1.328649434E2,-4.386283112E1,1.413605499E1,1.188567352E1
1.328848814E2,-4.380068970E1,1.420154572E1,1.186519623E1
1.329048184E2,-4.356037903E1,1.412395477E1,1.180336761E1
1.329247564E2,-4.383089447E1,1.363144684E1,1.193463135E1
1.329446934E2,-4.389538574E1,1.292218018E1,1.170454407E1
1.329646314E2,-4.411963654E1,1.221385193E1,1.191867828E1
1.329845684E2,-4.426811218E1,1.173052597E1,1.201080322E1
1.330045056E2,-4.440354156E1,1.165795517E1,1.219248962E1
1.330244426E2,-4.441580200E1,1.217123413E1,1.289446259E1
1.330443806E2,-4.418170166E1,1.294741440E1,1.344473267E1
1.330643176E2,-4.387200165E1,1.384550858E1,1.422533417E1
1.330842556E2,-4.347370148E1,1.457558823E1,1.472988129E1
1.331041926E2,-4.313558197E1,1.491493607E1,1.511024475E1
1.331241306E2,-4.301235962E1,1.476654434E1,1.567820740E1
1.331440676E2,-4.317345428E1,1.467596817E1,1.562615204E1
1.331640056E2,-4.321735382E1,1.426637268E1,1.543247986E1
1.331839426E2,-4.363690186E1,1.379969025E1,1.552893066E1
1.332038806E2,-4.381108856E1,1.317758560E1,1.506196594E1
1.332238176E2,-4.401109314E1,1.216756058E1,1.490220642E1
1.332437556E2,-4.407225037E1,1.110872269E1,1.483782959E1
1.332636926E2,-4.404348755E1,1.036443710E1,1.534642792E1
1.332836306E2,-4.389987183E1,9.335399628E0,1.597008514E1
1.333035676E2,-4.376191711E1,8.279151917E0,1.626757050E1
1.333235056E2,-4.365454102E1,7.449207306E0,1.652338409E1
1.333434426E2,-4.341210175E1,7.002063751E0,1.661524963E1
1.333633806E2,-4.311458588E1,6.922153473E0,1.711839294E1
1.333833176E2,-4.326790619E1,6.599925995E0,1.698724365E1
1.334032556E2,-4.326615906E1,5.945426941E0,1.598066711E1
1.334231926E2,-4.348674774E1,5.692855835E0,1.533967590E1
1.334431306E2,-4.357998657E1,6.061817169E0,1.504998779E1
1.334630676E2,-4.371695709E1,6.956768036E0,1.556027985E1
1.334830056E2,-4.352052307E1,8.361373901E0,1.613667297E1
1.335029426E2,-4.335325623E1,9.910995483E0,1.651804352E1
1.335228806E2,-4.309233093E1,1.147824478E1,1.679880524E1
1.335428176E2,-4.287290955E1,1.337433624E1,1.658328247E1
1.335627556E2,-4.269327545E1,1.410366821E1,1.690554047E1
1.335826936E2,-4.231781006E1,1.578587723E1,1.687361145E1
1.336026306E2,-4.199854279E1,1.736922836E1,1.704883575E1
1.336225686E2,-4.174465179E1,1.896510696E1,1.655530548E1
1.336425056E2,-4.139468384E1,2.024936295E1,1.600738525E1
1.336624436E2,-4.135337830E1,2.139345551E1,1.526110077E1
1.336823806E2,-4.121028137E1,2.257438278E1,1.454028320E1
1.337023186E2,-4.107968140E1,2.375035858E1,1.363709259E1
1.337222556E2,-4.102646637E1,2.455212402E1,1.305044556E1
1.337421936E2,-4.077429962E1,2.498423004E1,1.285338593E1
1.337621306E2,-4.062699127E1,2.554498672E1,1.246809387E1
1.337820686E2,-4.046244049E1,2.586309052E1,1.243969727E1
1.338020056E2,-4.042366791E1,2.595285797E1,1.194590759E1
1.338219436E2,-4.023557281E1,2.563695145E1,1.248401642E1
1.338418806E2,-4.027478790E1,2.508614349E1,1.313430786E1
1.338618186E2,-4.038893127E1,2.423760986E1,1.394136047E1
1.338817556E2,-4.040290070E1,2.316475677E1,1.547847748E1
1.339016936E2,-4.042935944E1,2.156982422E1,1.716533661E1
1.339216306E2,-4.041853333E1,1.995184708E1,1.830483246E1
1.339415686E2,-4.044277954E1,1.824599838E1,1.950925446E1
1.339615056E2,-4.045561981E1,1.713112640E1,2.028001404E1
1.339814436E2,-3.999507141E1,1.500297928E1,2.210375977E1
1.340013813E2,-3.930527496E1,1.353710556E1,2.458380890E1
1.340213193E2,-3.764482880E1,1.223632431E1,2.730798340E1
1.340412563E2,-3.586861420E1,1.222311783E1,2.981715393E1
1.340611943E2,-3.509413910E1,1.258882904E1,3.032630920E1
1.340811313E2,-3.582334900E1,1.293798828E1,3.033480835E1
1.341010693E2,-3.620030212E1,1.388606644E1,2.964358521E1
1.341210063E2,-3.605121613E1,1.502416229E1,2.867523193E1
1.341409443E2,-3.566767120E1,1.601829910E1,2.783441925E1
1.341608813E2,-3.488742065E1,1.710868073E1,2.703911591E1
1.341808193E2,-3.322997284E1,1.866802979E1,2.524953461E1
1.342007563E2,-3.200655365E1,1.922857666E1,2.455554199E1
1.342206943E2,-3.136017609E1,1.944218063E1,2.464588928E1
1.342406313E2,-3.099861908E1,1.941206360E1,2.512531281E1
1.342605693E2,-3.046870422E1,1.954662323E1,2.554821014E1
1.342805063E2,-2.981088257E1,1.934988022E1,2.510303497E1
1.343004443E2,-2.935589600E1,1.950370026E1,2.407684326E1
1.343203812E2,-2.925049591E1,1.993435287E1,2.341574860E1
1.343403193E2,-2.918503571E1,1.994067383E1,2.285821533E1
1.343602563E2,-2.940712738E1,1.987141037E1,2.223706818E1
1.343801943E2,-2.984716034E1,1.987971115E1,2.165216064E1
1.344001313E2,-3.016157532E1,1.957238007E1,2.030173492E1
1.344200693E2,-3.047057343E1,1.969454575E1,1.914456940E1
1.344400063E2,-3.069302368E1,2.019999313E1,1.794294739E1
1.344599443E2,-3.084113312E1,2.089673615E1,1.733573151E1
1.344798813E2,-3.063577271E1,2.172877502E1,1.706043243E1
1.344998193E2,-3.060876465E1,2.245476532E1,1.767564392E1
1.345197563E2,-3.036097717E1,2.302057648E1,1.798183441E1
1.345396943E2,-3.008866119E1,2.333415222E1,1.770340729E1
1.345596313E2,-3.018791962E1,2.389713669E1,1.771107483E1
1.345795693E2,-3.002581787E1,2.441452408E1,1.740617371E1
1.345995063E2,-2.994094086E1,2.480808640E1,1.684449768E1
1.346194443E2,-3.010180664E1,2.535565567E1,1.617898560E1
1.346393813E2,-3.002996826E1,2.567864227E1,1.570310211E1
1.346593193E2,-3.008083344E1,2.615506363E1,1.501214600E1
1.346792563E2,-3.028099060E1,2.652486801E1,1.462343597E1
1.346991943E2,-3.051009369E1,2.698217392E1,1.430080414E1
1.347191313E2,-3.048448181E1,2.717371750E1,1.340811920E1
1.347390693E2,-3.052769470E1,2.726293564E1,1.310680389E1
1.347590063E2,-3.038767242E1,2.745063400E1,1.218888855E1
1.347789443E2,-3.036469269E1,2.769921494E1,1.096063232E1
1.347988813E2,-3.057048798E1,2.813326645E1,9.664566040E0
1.348188193E2,-3.054994965E1,2.838810349E1,8.967269897E0
1.348387563E2,-3.060765076E1,2.843365860E1,8.495773315E0
1.348586943E2,-3.048814392E1,2.844336319E1,8.244018555E0
1.348786313E2,-3.024696350E1,2.818472672E1,8.349052429E0
1.348985693E2,-3.013548279E1,2.789522171E1,8.336463928E0
1.349185063E2,-3.051177979E1,2.753915024E1,9.349685669E0
1.349384443E2,-3.064990997E1,2.713325882E1,1.093302917E1
1.349583813E2,-3.099108124E1,2.658269882E1,1.298603821E1
1.349783193E2,-3.094136047E1,2.635397720E1,1.490152740E1
1.349982558E2,-3.085955811E1,2.581386566E1,1.609203339E1
1.350181938E2,-3.066597748E1,2.525358582E1,1.671280670E1
1.350381318E2,-3.083583832E1,2.501006699E1,1.735871887E1
1.350580688E2,-3.091420746E1,2.464575577E1,1.777305603E1
1.350780068E2,-3.106393433E1,2.452077103E1,1.817515564E1
1.350979438E2,-3.080493164E1,2.424733734E1,1.868849182E1
1.351178818E2,-3.088434601E1,2.424979782E1,1.898284912E1
1.351378188E2,-3.072463226E1,2.386536026E1,1.965345764E1
1.351577568E2,-3.049979401E1,2.355880737E1,2.061735535E1
1.351776938E2,-3.006405640E1,2.298880768E1,2.188748169E1
1.351976318E2,-2.906918335E1,2.266650391E1,2.237934113E1
1.352175688E2,-2.825226593E1,2.186502838E1,2.259844971E1
1.352375068E2,-2.806635284E1,2.098012543E1,2.211925507E1
1.352574438E2,-2.840641022E1,2.044767761E1,2.215998840E1
1.352773818E2,-2.866662598E1,2.010577774E1,2.195755768E1
1.352973188E2,-2.891164398E1,2.037476730E1,2.141602325E1
1.353172568E2,-2.892230988E1,2.052649307E1,2.048369598E1
1.353371938E2,-2.923446655E1,2.099333572E1,1.968206024E1
1.353571318E2,-2.941313171E1,2.151639175E1,1.928128052E1
1.353770688E2,-2.931401825E1,2.169879532E1,1.905261993E1
1.353970068E2,-2.925456238E1,2.146963501E1,1.868895721E1
1.354169438E2,-2.952136993E1,2.116281891E1,1.792765045E1
1.354368818E2,-2.944659424E1,2.101125336E1,1.717253876E1
1.354568188E2,-2.950249481E1,2.109538269E1,1.696087646E1
1.354767568E2,-2.941721344E1,2.126361847E1,1.661267853E1
1.354966938E2,-2.939379883E1,2.149923325E1,1.610845947E1
1.355166318E2,-2.934238434E1,2.171277237E1,1.603807068E1
1.355365688E2,-2.922622681E1,2.195438004E1,1.588924408E1
1.355565068E2,-2.904713440E1,2.248290253E1,1.504850769E1
1.355764438E2,-2.893272400E1,2.304444504E1,1.421714783E1
1.355963818E2,-2.888430786E1,2.352578735E1,1.359577942E1
1.356163188E2,-2.892082977E1,2.395615768E1,1.263750458E1
1.356362568E2,-2.896891785E1,2.422352600E1,1.146108246E1
1.356561938E2,-2.904584503E1,2.437490463E1,9.911491394E0
1.356761318E2,-2.908309937E1,2.461335754E1,8.474700928E0
1.356960688E2,-2.903717041E1,2.507624435E1,7.299804688E0
1.357160068E2,-2.901795959E1,2.540419769E1,6.270767212E0
1.357359438E2,-2.905458069E1,2.560361099E1,6.188461304E0
1.357558818E2,-2.880504608E1,2.589596939E1,5.157714844E0
1.357758188E2,-2.873065948E1,2.631012726E1,2.774475098E0
1.357957568E2,-2.845249939E1,2.689092636E1,9.897079468E-1
1.358156938E2,-2.806655121E1,2.690903091E1,6.164550781E-3
1.358356318E2,-2.763166809E1,2.707114792E1,-1.368942261E-1
1.358555688E2,-2.741412354E1,2.719501114E1,-3.644104004E-1
1.358755068E2,-2.716804504E1,2.721636581E1,-1.507644653E-1
1.358954438E2,-2.700711823E1,2.709930038E1,3.839797974E-1
1.359153818E2,-2.703343964E1,2.711191940E1,5.308837891E-1
1.359353188E2,-2.721298981E1,2.702146530E1,1.311698914E0
1.359552568E2,-2.720675659E1,2.705056381E1,2.562667847E0
1.359751938E2,-2.741088867E1,2.717983627E1,3.436904907E0
1.359951318E2,-2.789501953E1,2.731103897E1,4.161033630E0
1.360150688E2,-2.844023895E1,2.745555496E1,5.124702454E0
1.360350068E2,-2.849660492E1,2.742313766E1,5.281845093E0
1.360549438E2,-2.887781525E1,2.734759140E1,5.469955444E0
1.360748818E2,-2.898442841E1,2.723101425E1,5.791145325E0
1.360948188E2,-2.917022705E1,2.716355515E1,5.915695190E0
1.361147568E2,-2.951878357E1,2.707489395E1,5.979461670E0
1.361346938E2,-2.984191895E1,2.698453140E1,6.704017639E0
1.361546318E2,-2.968200684E1,2.690190506E1,7.551696777E0
1.361745688E2,-2.945758057E1,2.698992538E1,8.713378906E0
1.361945068E2,-2.909596252E1,2.693512344E1,9.994598389E0
1.362144438E2,-2.895713806E1,2.733272934E1,1.105320740E1
1.362343818E2,-2.904947662E1,2.739068222E1,1.156288910E1
1.362543188E2,-2.900762177E1,2.756371689E1,1.169663239E1
1.362742568E2,-2.908180237E1,2.769804001E1,1.157141113E1
1.362941938E2,-2.923222351E1,2.760992813E1,1.156476593E1
1.363141318E2,-2.952082062E1,2.761748123E1,1.153551483E1
1.363340688E2,-2.971456909E1,2.784354019E1,1.119982910E1
1.363540068E2,-3.015407562E1,2.760235977E1,1.002658844E1
1.363739438E2,-3.067370605E1,2.726641464E1,9.447586060E0
1.363938818E2,-3.097752380E1,2.688142014E1,9.661178589E0
1.364138188E2,-3.139575195E1,2.653063583E1,9.724090576E0
1.364337568E2,-3.180359650E1,2.597478104E1,9.662696838E0
1.364536938E2,-3.195268250E1,2.556545639E1,1.015351868E1
1.364736318E2,-3.177738953E1,2.492645645E1,1.063311005E1
1.364935688E2,-3.158552551E1,2.503963852E1,1.085509491E1
1.365135068E2,-3.177774811E1,2.495156860E1,1.053540802E1
1.365334438E2,-3.206302643E1,2.514187241E1,9.793159485E0
1.365533818E2,-3.224028015E1,2.526751328E1,9.066246033E0
1.365733188E2,-3.262120056E1,2.521385574E1,8.041961670E0
1.365932568E2,-3.281369781E1,2.522851181E1,7.643753052E0
1.366131938E2,-3.289858246E1,2.546078110E1,7.437217712E0
1.366331318E2,-3.263421631E1,2.536445236E1,7.993202209E0
1.366530688E2,-3.256829071E1,2.505150986E1,8.734176636E0
1.366730068E2,-3.245959473E1,2.502788925E1,8.595603943E0
1.366929438E2,-3.217691040E1,2.508030319E1,8.469688416E0
1.367128818E2,-3.198397064E1,2.494375992E1,8.043235779E0
1.367328188E2,-3.211169434E1,2.519130325E1,7.538795471E0
1.367527568E2,-3.227370453E1,2.525677490E1,7.174285889E0
1.367726938E2,-3.240804291E1,2.554906082E1,6.347190857E0
1.367926318E2,-3.256665802E1,2.583239365E1,5.867553711E0
1.368125688E2,-3.252352142E1,2.603867340E1,4.709587097E0
1.368325068E2,-3.234883118E1,2.657481003E1,3.336174011E0
1.368524438E2,-3.229846954E1,2.671531296E1,1.506546021E0
1.368723818E2,-3.227616119E1,2.692119217E1,-1.360168457E-1
1.368923188E2,-3.258925629E1,2.660735703E1,-1.038009644E0
1.369122568E2,-3.274311066E1,2.649985886E1,-1.186126709E0
1.369321938E2,-3.305973816E1,2.613381195E1,-7.614746094E-1
1.369521318E2,-3.330353546E1,2.584349442E1,-5.985565186E-1
1.369720688E2,-3.364447784E1,2.554714584E1,-3.468322754E-1
1.369920068E2,-3.386068726E1,2.535703659E1,-3.822174072E-1
1.370119444E2,-3.380397034E1,2.522452164E1,-5.810623169E-1
1.370318824E2,-3.380789948E1,2.502380371E1,-4.808044434E-2
1.370518194E2,-3.401407623E1,2.490174103E1,8.891601562E-1
1.370717574E2,-3.387991333E1,2.470965576E1,1.662734985E0
1.370916944E2,-3.371225739E1,2.484856033E1,2.502357483E0
1.371116324E2,-3.376834106E1,2.510047531E1,3.096069336E0
1.371315694E2,-3.374350739E1,2.518513489E1,2.924339294E0
1.371515074E2,-3.373735046E1,2.562088013E1,2.429496765E0
1.371714444E2,-3.391651154E1,2.626911545E1,2.214561462E0
1.371913824E2,-3.413484192E1,2.675339890E1,1.887077332E0
1.372113194E2,-3.416896820E1,2.676578140E1,2.149093628E0
1.372312574E2,-3.423379517E1,2.644712448E1,2.238563538E0
1.372511944E2,-3.395718384E1,2.625755692E1,1.841705322E0
1.372711324E2,-3.380121613E1,2.644791794E1,1.066757202E0
1.372910694E2,-3.368378448E1,2.662680435E1,3.252639771E-1
1.373110074E2,-3.334806824E1,2.635699081E1,-7.466888428E-2
1.373309444E2,-3.319763947E1,2.668740463E1,-6.354217529E-1
1.373508824E2,-3.310791779E1,2.664773178E1,-1.562919617E0
1.373708194E2,-3.310637665E1,2.653979111E1,-1.842041016E0
1.373907574E2,-3.327932739E1,2.628028107E1,-1.796546936E0
1.374106944E2,-3.330077362E1,2.609299850E1,-2.140502930E0
1.374306324E2,-3.335635376E1,2.601976776E1,-2.115104675E0
1.374505694E2,-3.335276031E1,2.599703217E1,-2.098884583E0
1.374705074E2,-3.335202026E1,2.610095215E1,-2.444541931E0
1.374904444E2,-3.357720184E1,2.592249680E1,-2.421939850E0
1.375103824E2,-3.371001434E1,2.567003250E1,-2.303997040E0
1.375303194E2,-3.399552155E1,2.540139771E1,-2.208610535E0
1.375502574E2,-3.400297546E1,2.523560333E1,-2.326076508E0
1.375701944E2,-3.383054352E1,2.570490265E1,-2.748615265E0
1.375901324E2,-3.336536407E1,2.649818039E1,-2.844940186E0
1.376100694E2,-3.245549774E1,2.782158279E1,-2.913600922E0
1.376300074E2,-3.119709015E1,2.981642532E1,-2.742618561E0
1.376499444E2,-2.915494537E1,3.257734299E1,-2.148902893E0
1.376698824E2,-2.667096710E1,3.555657578E1,-1.430038452E0
1.376898194E2,-2.399572754E1,3.810731125E1,-1.020057678E0
1.377097574E2,-2.101210022E1,4.009142685E1,-6.712188721E-1
1.377296944E2,-1.859093475E1,4.159572220E1,-9.621429443E-1
1.377496324E2,-1.693267059E1,4.202425766E1,-8.462219238E-1
1.377695694E2,-1.563259125E1,4.253203201E1,-4.038009644E-1
1.377895074E2,-1.433766937E1,4.304925156E1,-4.661560059E-2
1.378094444E2,-1.329975891E1,4.329308701E1,1.065254211E0
1.378293824E2,-1.238230896E1,4.355643845E1,1.541328430E0
1.378493194E2,-1.172972870E1,4.360742569E1,1.672454834E0
1.378692574E2,-1.027008057E1,4.381837845E1,1.895851135E0
1.378891944E2,-9.261062622E0,4.396504593E1,2.143478394E0
1.379091324E2,-8.605690002E0,4.422095108E1,3.068946838E0
1.379290694E2,-7.969810486E0,4.439606094E1,4.434692383E0
1.379490074E2,-7.406623840E0,4.483292770E1,5.652343750E0
1.379689444E2,-7.593353271E0,4.498611069E1,6.146072388E0
1.379888824E2,-7.852355957E0,4.545813370E1,6.164161682E0
1.380088194E2,-8.206825256E0,4.588685989E1,6.311058044E0
1.380287574E2,-9.397216797E0,4.563940048E1,6.874809265E0
1.380486954E2,-1.100825500E1,4.551520157E1,7.369209290E0
1.380686324E2,-1.261689758E1,4.532978439E1,6.774139404E0
1.380885704E2,-1.379164124E1,4.521477127E1,5.321304321E0
1.381085074E2,-1.543839264E1,4.452691269E1,3.194549561E0
1.381284454E2,-1.764112854E1,4.375182724E1,1.096366882E0
1.381483824E2,-2.003597260E1,4.216837692E1,-2.969207764E-1
1.381683194E2,-2.244570923E1,4.047473526E1,-1.036949158E0
1.381882574E2,-2.468802643E1,3.846223068E1,-1.191741943E0
1.382081944E2,-2.711248779E1,3.624336624E1,-1.214508057E0
1.382281324E2,-2.840449524E1,3.499779129E1,-1.352516174E0
1.382480704E2,-3.135178375E1,3.208744431E1,-2.308792114E0
1.382680074E2,-3.395691681E1,2.884040451E1,-3.318225861E0
1.382879454E2,-3.675177002E1,2.462485886E1,-4.032932281E0
1.383078824E2,-3.863263702E1,2.060420609E1,-4.750148773E0
1.383278194E2,-3.989622498E1,1.687073517E1,-5.569194794E0
1.383477574E2,-4.067475891E1,1.316653061E1,-6.780067444E0
1.383676954E2,-4.073989868E1,9.894195557E0,-8.078533173E0
1.383876324E2,-4.062939453E1,7.319854736E0,-9.445796967E0
1.384075704E2,-4.005325317E1,4.961277008E0,-1.119162369E1
1.384275074E2,-3.925521851E1,2.813018799E0,-1.314027786E1
1.384474454E2,-3.815853119E1,5.753021240E-1,-1.525754547E1
1.384673824E2,-3.672252655E1,-1.123516083E0,-1.761936951E1
1.384873194E2,-3.522521210E1,-2.015338898E0,-2.015240860E1
1.385072574E2,-3.409023285E1,-2.312526703E0,-2.162423325E1
1.385271944E2,-3.360428619E1,-2.348197937E0,-2.198410797E1
1.385471324E2,-3.324441528E1,-2.156867981E0,-2.238093567E1
1.385670704E2,-3.275775146E1,-2.285522461E0,-2.300893021E1
1.385870074E2,-3.215193176E1,-1.753982544E0,-2.340812302E1
1.386069454E2,-3.199790955E1,-7.646293640E-1,-2.355236816E1
1.386268824E2,-3.198612213E1,-2.636451721E-1,-2.364712524E1
1.386468204E2,-3.222968292E1,7.974166870E-1,-2.334690475E1
1.386667574E2,-3.245440674E1,1.171875000E0,-2.293400955E1
1.386866944E2,-3.280682373E1,1.503505707E0,-2.252619171E1
1.387066324E2,-3.287719727E1,1.997280121E0,-2.203017426E1
1.387265704E2,-3.314032745E1,2.663139343E0,-2.148541260E1
1.387465074E2,-3.336087799E1,3.257335663E0,-2.091937256E1
1.387664454E2,-3.349135590E1,3.425186157E0,-2.075264359E1
1.387863824E2,-3.342221832E1,3.622844696E0,-2.058190155E1
1.388063194E2,-3.333489227E1,3.985286713E0,-2.107862473E1
1.388262574E2,-3.309317017E1,4.341049194E0,-2.061662674E1
1.388461944E2,-3.286602020E1,4.685256958E0,-2.078046417E1
1.388661324E2,-3.286566162E1,5.074115753E0,-2.094673920E1
1.388860694E2,-3.263802338E1,5.394363403E0,-2.080805206E1
1.389060074E2,-3.293682098E1,5.337757111E0,-2.044657135E1
1.389259454E2,-3.327331543E1,5.096282959E0,-1.964878464E1
1.389458824E2,-3.326497650E1,4.711776733E0,-1.931841660E1
1.389658194E2,-3.318623352E1,4.231624603E0,-1.914866257E1
1.389857574E2,-3.278560638E1,3.971782684E0,-1.917963791E1
1.390056945E2,-3.273995972E1,3.873886108E0,-1.913087463E1
1.390256325E2,-3.270936584E1,3.424003601E0,-1.919525146E1
1.390455705E2,-3.270003510E1,3.273529053E0,-1.838499069E1
1.390655075E2,-3.277520752E1,3.074756622E0,-1.803162766E1
1.390854445E2,-3.287307739E1,2.964427948E0,-1.728395462E1
1.391053825E2,-3.311177826E1,2.910018921E0,-1.661315536E1
1.391253195E2,-3.342724609E1,2.851070404E0,-1.593159103E1
1.391452575E2,-3.359410095E1,2.484558105E0,-1.528664017E1
1.391651945E2,-3.380978394E1,2.450546265E0,-1.473841858E1
1.391851325E2,-3.401858521E1,2.119583130E0,-1.433653259E1
1.392050695E2,-3.414810944E1,1.794692993E0,-1.360614777E1
1.392250075E2,-3.382991028E1,1.363021851E0,-1.368675995E1
1.392449445E2,-3.356840515E1,1.054248810E0,-1.386080170E1
1.392648825E2,-3.351617432E1,9.883575439E-1,-1.420479584E1
1.392848195E2,-3.343473816E1,7.473220825E-1,-1.403517532E1
1.393047575E2,-3.338104248E1,3.103790283E-1,-1.383663559E1
1.393246945E2,-3.344660187E1,-1.569328308E-1,-1.372244263E1
