"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.990599908E1,-9.240779877E-1,-2.043231487E0,-3.153095022E-2
6.992593608E1,-7.376540899E-1,-5.069132805E0,2.277162969E-1
6.994587475E1,-1.324727535E-1,-6.165996075E0,2.955266237E-1
6.996581175E1,1.238768473E-1,-2.242077112E0,1.614006311E-1
6.998574975E1,-6.401628852E-1,5.218333006E-1,2.006463148E-2
7.000568675E1,-9.462600946E-1,1.639415026E0,-6.562820077E-2
7.002562475E1,-8.298145533E-1,2.937268496E0,-1.724759638E-1
7.004556175E1,-6.076537371E-1,3.753590584E0,-9.831906110E-2
7.006549975E1,-7.120332718E-1,3.463019371E0,-1.191266999E-1
7.008543675E1,-9.576966166E-1,1.500332713E0,-2.462996244E-1
7.010537475E1,-5.910913348E-1,-6.750951409E-1,-1.970370859E-1
7.012531175E1,-4.797284007E-1,-1.030151248E0,-5.563449813E-4
7.014524975E1,-4.303576052E-1,-8.157127500E-1,5.602440611E-2
7.016518775E1,-4.661895633E-1,-5.066590309E-1,7.356753200E-2
7.018512475E1,-4.179533124E-1,-2.392278463E-1,1.148684025E-1
7.020506275E1,-2.952509224E-1,-7.795054466E-2,1.382433176E-1
7.022499975E1,-1.444522142E-1,1.004929692E-1,1.287208349E-1
7.024493775E1,8.462735265E-2,3.049262762E-1,1.608497649E-1
7.026487475E1,2.968735695E-1,4.093323052E-1,2.093826830E-1
7.028481275E1,4.251455665E-1,4.523271620E-1,2.639716864E-1
7.030474975E1,4.852409661E-1,4.770772755E-1,2.937097251E-1
7.032468775E1,3.978145123E-1,4.885663986E-1,2.173213214E-1
7.034462475E1,3.279592395E-1,3.288180232E-1,1.401830763E-1
7.036456275E1,3.189048767E-1,3.930534720E-1,1.440233551E-2
7.038449975E1,3.358511329E-1,7.855038047E-1,-7.535947859E-2
7.040443775E1,2.906880975E-1,9.782652855E-1,-1.596424282E-1
7.042437475E1,1.753903031E-1,7.362979054E-1,-1.598740965E-1
7.044431275E1,1.898937523E-1,2.907609046E-1,-1.031186134E-1
7.046424975E1,4.018825889E-1,-6.790806055E-1,4.539913312E-2
7.048418775E1,8.712109923E-1,-2.604798079E0,3.320490718E-1
7.050412475E1,1.470185995E0,-5.070109844E0,5.060530305E-1
7.052406275E1,1.825974822E0,-4.441206455E0,2.100588381E-1
7.054399975E1,1.460860729E0,-1.016316891E0,2.938436158E-2
7.056393775E1,9.142249823E-1,7.353820205E-1,1.577717513E-1
7.058387475E1,7.019203305E-1,1.861283183E0,3.017851710E-2
7.060381275E1,6.730550528E-1,2.773755074E0,-2.478211671E-1
7.062374975E1,5.658196211E-1,3.398022890E0,-3.283686340E-1
7.064368775E1,4.458232522E-1,3.299232006E0,-3.619152606E-1
7.066362475E1,1.971201897E-1,1.918198466E0,-4.337114096E-1
7.068356275E1,3.776703179E-1,1.894739717E-1,-2.795247436E-1
7.070349975E1,6.586041451E-1,-3.386958539E-1,-5.978848040E-2
7.072343775E1,7.641655207E-1,-1.627248079E-1,1.909334585E-2
7.074337475E1,8.331706524E-1,-1.958782524E-1,7.775225490E-2
7.076331275E1,9.216731191E-1,-3.653879166E-1,1.316629499E-1
7.078324975E1,8.822042942E-1,-5.008926988E-1,1.708320081E-1
7.080318775E1,6.793707609E-1,-5.554337502E-1,1.299392283E-1
7.082312475E1,4.189679325E-1,-4.195249081E-1,2.329957113E-2
7.084306275E1,1.058582962E-1,-1.414855719E-1,-1.031389982E-1
7.086299975E1,-1.200644448E-1,5.238802359E-2,-1.442264020E-1
7.088293775E1,-2.684986591E-1,2.633226216E-1,-1.610956639E-1
7.090287475E1,-3.384223282E-1,5.335370898E-1,-1.990581900E-1
7.092281275E1,-3.112168014E-1,7.727275491E-1,-2.603641450E-1
7.094274996E1,-2.210679948E-1,9.422393441E-1,-3.117538095E-1
7.096268796E1,-2.171527743E-1,1.101007938E0,-3.223736286E-1
7.098262496E1,-3.357141912E-1,1.095225692E0,-3.091125786E-1
7.100256296E1,-3.359217346E-1,5.845278502E-1,-1.901487112E-1
7.102250096E1,-1.847095937E-1,-6.410424113E-1,3.671796992E-2
7.104243796E1,4.394994676E-1,-3.040974140E0,5.526368618E-1
7.106237596E1,1.088214636E0,-6.300926208E0,9.104456306E-1
7.108231296E1,1.905156374E0,-5.608834267E0,6.600431204E-1
7.110225096E1,1.543445945E0,-1.561540604E0,3.403910995E-1
7.112218796E1,8.161507249E-1,6.406270266E-1,1.920605749E-1
7.114212596E1,5.268504620E-1,1.917455912E0,7.930188626E-2
7.116206296E1,7.548961639E-1,3.160397291E0,-8.264795691E-2
7.118200096E1,6.953109503E-1,3.637975931E0,1.429011524E-1
7.120193796E1,3.482846916E-1,2.810891151E0,1.574360132E-1
7.122187596E1,1.331776977E-1,7.522510290E-1,-4.951876774E-2
7.124181296E1,2.984237373E-1,-7.681161761E-1,1.949477196E-2
7.126175096E1,2.759073079E-1,-7.872211933E-1,1.258228421E-1
7.128168796E1,2.320851088E-1,-4.719487131E-1,1.267324239E-1
7.130162596E1,1.550331414E-1,-2.665374875E-1,1.222209483E-1
7.132156296E1,1.408647448E-1,-2.021089643E-1,1.362379342E-1
7.134150096E1,1.530697197E-1,-1.753338128E-1,1.456414908E-1
7.136143796E1,2.184804529E-1,-1.008300185E-1,1.692893207E-1
7.138137596E1,3.378642201E-1,4.887850955E-2,2.052713782E-1
7.140131296E1,4.383345246E-1,2.044816911E-1,2.479497492E-1
7.142125096E1,5.252798796E-1,2.740570307E-1,2.843313813E-1
7.144118796E1,5.065144300E-1,2.789719105E-1,2.955532670E-1
7.146112596E1,3.526123166E-1,2.763446867E-1,2.543236911E-1
7.148106296E1,1.794003248E-1,2.468962669E-1,1.447748393E-1
7.150100096E1,1.361845881E-1,4.134567380E-1,1.411015727E-2
7.152093796E1,2.404402643E-1,7.817905545E-1,-6.451363862E-2
7.154087596E1,2.779709399E-1,9.177371860E-1,-2.443939634E-2
7.156081296E1,1.744499058E-1,4.824126363E-1,1.050847024E-2
7.158075096E1,4.253166914E-1,-1.792750210E-1,3.563826531E-2
7.160068796E1,9.780172706E-1,-1.419135451E0,2.813719809E-1
7.162062596E1,1.240643263E0,-3.750128031E0,4.946245849E-1
7.164056296E1,1.629910111E0,-5.700849056E0,3.063772023E-1
7.166050096E1,1.959567904E0,-3.153584719E0,-1.290245652E-1
7.168043796E1,1.534851909E0,8.454889059E-2,1.063977703E-1
7.170037596E1,1.108677626E0,1.203745008E0,2.588459849E-1
7.172031296E1,9.917026758E-1,2.228759766E0,-1.390792429E-2
7.174025096E1,1.077360988E0,3.084773302E0,-1.856787354E-1
7.176018796E1,1.115267515E0,3.564473152E0,-2.066997439E-1
7.178012596E1,8.934704065E-1,2.892958403E0,-1.816550195E-1
7.180006296E1,7.869774699E-1,1.068591952E0,-1.399608999E-1
7.182000096E1,1.011845708E0,-3.294906318E-1,8.941065520E-2
7.183993796E1,1.256502748E0,-4.113575220E-1,2.208378017E-1
7.185987596E1,1.365627646E0,-2.660629153E-1,2.960476577E-1
7.187981296E1,1.411944985E0,-4.295597076E-1,3.850578070E-1
7.189975096E1,1.349455595E0,-5.815678835E-1,4.234514534E-1
7.191968896E1,1.101392508E0,-5.775794983E-1,3.367921710E-1
7.193962596E1,6.985358596E-1,-3.926768005E-1,1.594717056E-1
7.195956325E1,3.258605301E-1,-1.037048921E-1,-7.112156600E-2
7.197950025E1,-7.330380380E-2,9.925061464E-2,-2.295832634E-1
7.199943825E1,-4.195518196E-1,2.933215499E-1,-3.026117682E-1
7.201937525E1,-5.565549731E-1,4.162317514E-1,-3.470128477E-1
7.203931325E1,-5.990344882E-1,5.093725920E-1,-3.999780416E-1
7.205925025E1,-5.091294050E-1,7.387362719E-1,-5.230110288E-1
7.207918825E1,-3.791964650E-1,9.618825912E-1,-6.332373619E-1
7.209912525E1,-3.762207627E-1,8.743281960E-1,-6.942891479E-1
7.211906325E1,-4.756702781E-1,4.917156100E-1,-6.542090178E-1
7.213900025E1,-5.099447370E-1,-4.544301629E-1,-5.027820468E-1
7.215893825E1,-2.716796100E-1,-2.086379290E0,-3.939857706E-2
7.217887525E1,3.991666138E-1,-4.279339790E0,4.755533636E-1
7.219881325E1,1.291451573E0,-5.619883060E0,7.844191790E-1
7.221875025E1,1.729246855E0,-3.565315962E0,4.869627059E-1
7.223868825E1,9.382473230E-1,-3.160965145E-1,8.829531819E-2
7.225862525E1,5.183283985E-2,1.088981152E0,-3.486860171E-2
7.227856325E1,-2.730723023E-1,2.224317789E0,-6.969644129E-2
7.229850025E1,-3.342844248E-1,3.097311974E0,-3.172074258E-2
7.231843825E1,-5.784606338E-1,3.321566820E0,-2.987570688E-2
7.233837525E1,-8.252062201E-1,2.556757212E0,-1.162286699E-1
7.235831325E1,-8.335795999E-1,7.006887794E-1,-2.247179896E-1
7.237825025E1,-5.068721175E-1,-6.696029305E-1,-9.736085683E-2
7.239818825E1,-3.366124332E-1,-9.031834602E-1,-1.324944291E-2
7.241812525E1,-3.281088769E-1,-7.686852813E-1,1.945562474E-2
7.243806325E1,-2.826856971E-1,-5.373173356E-1,5.891086161E-2
7.245800025E1,-1.339049935E-1,-2.258510441E-1,9.526386857E-2
7.247793825E1,-2.449501120E-2,-1.165967360E-1,1.200343147E-1
7.249787525E1,1.369518787E-1,-9.183452465E-3,1.303921193E-1
7.251781325E1,3.302558362E-1,2.331980169E-1,2.123870850E-1
7.253775025E1,5.027499199E-1,4.798578620E-1,2.564958334E-1
7.255768825E1,5.540266037E-1,5.350247025E-1,2.843808234E-1
7.257762525E1,4.439373314E-1,4.304642081E-1,2.318573743E-1
7.259756325E1,2.563942075E-1,2.990260422E-1,1.764076352E-1
7.261750025E1,2.756491899E-1,1.897163242E-1,1.411514282E-1
7.263743825E1,3.766063750E-1,3.489419222E-1,5.244683102E-2
7.265737525E1,4.219778776E-1,8.615698218E-1,1.333908457E-2
7.267731325E1,3.813704550E-1,1.067954183E0,-7.264432311E-2
7.269725025E1,1.309376508E-1,6.751592159E-1,-1.009755954E-1
7.271718825E1,9.506743401E-2,1.494669020E-1,-1.516000032E-1
7.273712525E1,3.219830990E-1,-9.075619578E-1,2.854839712E-2
7.275706325E1,6.452816129E-1,-3.282554388E0,3.040825725E-1
7.277700025E1,1.253649235E0,-6.120129585E0,3.271713257E-1
7.279693825E1,1.620815873E0,-4.063856602E0,-2.377100103E-2
7.281687525E1,9.534830451E-1,-4.378229678E-1,1.955562979E-1
7.283681325E1,3.179520965E-1,6.208602786E-1,2.973825336E-1
7.285675025E1,-1.043349877E-1,1.631516576E0,1.060905606E-1
7.287668825E1,-6.002200395E-2,2.521922350E0,-2.322541624E-1
7.289662525E1,9.779408574E-2,3.356428862E0,-3.941145837E-1
7.291656325E1,2.008446008E-1,3.663044453E0,-3.993017673E-1
7.293650025E1,-1.197502837E-1,2.489570856E0,-3.691872060E-1
7.295643883E1,-8.785960078E-2,4.623015225E-1,-2.548743188E-1
7.297637683E1,2.466768026E-1,-4.336806834E-1,-6.281036884E-2
7.299631383E1,5.571984649E-1,-2.573748827E-1,9.728556126E-2
7.301625183E1,6.641694307E-1,-1.757689863E-1,1.690843552E-1
7.303618883E1,6.662343740E-1,-2.736715674E-1,1.859280169E-1
7.305612683E1,5.947357416E-1,-3.501213491E-1,1.467652917E-1
7.307606383E1,4.400657415E-1,-3.008224964E-1,6.099469215E-2
7.309600183E1,2.449568361E-1,-1.768765897E-1,-8.674614877E-2
7.311593883E1,6.841278821E-2,-1.021648049E-1,-2.053043991E-1
7.313587683E1,-2.291885018E-2,-7.724960148E-2,-2.857501209E-1
7.315581383E1,9.828912467E-2,2.044302970E-1,-3.319880664E-1
7.317575183E1,2.942719758E-1,4.467702210E-1,-3.462732434E-1
7.319568883E1,4.546686709E-1,4.659007788E-1,-3.977478445E-1
7.321562683E1,5.161817670E-1,6.055979729E-1,-5.298699141E-1
7.323556383E1,3.276240528E-1,8.007078171E-1,-6.823142171E-1
7.325550183E1,1.795114391E-2,7.735432982E-1,-7.488965988E-1
7.327543883E1,-1.095408946E-1,3.728542030E-1,-6.965910196E-1
7.329537683E1,-1.841835082E-1,-4.685417116E-1,-4.822004437E-1
7.331531383E1,-1.370120347E-1,-1.539973497E0,7.287313044E-2
7.333525183E1,4.324540794E-1,-3.248067856E0,5.452668071E-1
7.335518883E1,1.114695668E0,-5.884985447E0,6.495528221E-1
7.337512683E1,1.852347136E0,-5.403709412E0,6.003180146E-1
7.339506383E1,1.684059501E0,-1.347240210E0,2.087944448E-1
7.341500183E1,5.421143174E-1,4.604452848E-1,2.238013223E-2
7.343493883E1,-8.709593862E-2,1.124786496E0,6.889321655E-2
7.345487683E1,-2.801366746E-1,2.045187950E0,1.481421143E-1
7.347481383E1,-2.699379921E-1,2.982898474E0,1.519486308E-1
7.349475183E1,-3.891148269E-1,3.564199209E0,1.237046495E-1
7.351468883E1,-8.169991970E-1,3.161272526E0,-1.997276954E-2
7.353462683E1,-1.099619865E0,1.512555599E0,-2.557164729E-1
7.355456383E1,-9.225115180E-1,4.237134010E-2,-1.310694963E-1
7.357450183E1,-6.588716507E-1,-5.735019222E-2,4.128969833E-2
7.359443883E1,-3.893970549E-1,-8.992890269E-2,7.686772197E-2
7.361437683E1,-1.176168695E-1,-3.959897459E-1,1.271314919E-1
7.363431383E1,3.152011707E-2,-5.094881058E-1,2.114758939E-1
7.365425183E1,2.189417779E-1,-1.827331483E-1,3.510501385E-1
7.367418883E1,4.829361439E-1,2.076138407E-1,4.805077314E-1
7.369412683E1,6.574541926E-1,3.552307189E-1,4.740932286E-1
7.371406383E1,6.076365709E-1,3.325909078E-1,3.749732971E-1
7.373400183E1,5.728648305E-1,3.551865220E-1,2.650584280E-1
7.375393883E1,6.960591078E-1,3.808490038E-1,1.703302115E-1
7.377387683E1,8.001031280E-1,6.265748739E-1,7.381743193E-2
7.379381383E1,7.240409851E-1,1.237397552E0,-1.877606474E-2
7.381375183E1,5.105307698E-1,1.438086152E0,-1.974297017E-1
7.383368883E1,2.172474116E-1,8.891790509E-1,-2.717048824E-1
7.385362683E1,1.970072240E-1,3.070280254E-1,-2.625925243E-1
7.387356383E1,3.160625994E-1,-6.795069575E-1,-2.949730121E-2
7.389350183E1,7.002398372E-1,-2.517448187E0,3.207892478E-1
7.391343883E1,1.205119491E0,-5.190517426E0,3.751440942E-1
7.393337683E1,1.579627037E0,-4.910483360E0,1.419470012E-1
7.395331288E1,1.402606249E0,-1.445407271E0,-8.671123534E-2
7.397325088E1,6.665702462E-1,3.720568419E-1,2.092720717E-1
7.399318788E1,3.629567027E-1,1.259740353E0,2.305987328E-1
7.401312588E1,2.884847224E-1,2.360437632E0,7.028992474E-2
7.403306288E1,4.118743539E-1,3.141194105E0,-2.916277759E-2
7.405300088E1,3.941752911E-1,3.216000319E0,-4.577903822E-2
7.407293788E1,1.256035417E-1,2.151078224E0,-1.020966098E-1
7.409287588E1,6.958141178E-2,5.881223083E-1,-1.190735549E-1
7.411281287E1,2.396499217E-1,-2.036855668E-1,-4.890109226E-2
7.413275087E1,5.661492944E-1,-1.144137383E-1,2.290850133E-2
7.415268787E1,8.923709393E-1,-1.493901014E-1,7.457021624E-2
7.417262587E1,1.039888501E0,-3.120636940E-1,1.380797774E-1
7.419256287E1,1.002688289E0,-3.555363417E-1,1.630957276E-1
7.421250088E1,7.961317897E-1,-3.538644016E-1,1.386024654E-1
7.423243788E1,4.670810699E-1,-2.945123911E-1,6.799028069E-2
7.425237588E1,1.326925009E-1,-1.752073169E-1,-5.107292905E-2
7.427231288E1,-8.043091744E-2,5.588715523E-2,-1.651792377E-1
7.429225088E1,-2.160454690E-1,3.649805486E-1,-2.097613215E-1
7.431218788E1,-2.949774563E-1,7.395389676E-1,-3.033446968E-1
7.433212588E1,-3.850716352E-1,1.129840136E0,-4.057232440E-1
7.435206388E1,-5.228968859E-1,1.241176248E0,-4.760328829E-1
7.437200088E1,-6.823717356E-1,9.436915517E-1,-4.365895092E-1
7.439193887E1,-8.895027637E-1,2.417198718E-1,-3.473549485E-1
7.441187587E1,-1.038492203E0,-1.374981403E0,-4.092619568E-2
7.443181387E1,-7.550122738E-1,-5.093804836E0,4.536160529E-1
7.445175087E1,2.442858219E-1,-8.424052238E0,5.837208033E-1
7.447168887E1,1.252830982E0,-4.106329441E0,1.894849688E-1
7.449162588E1,9.055617452E-2,-3.802228346E-2,1.937024295E-1
7.451156388E1,-3.731201291E-1,1.133842349E0,1.516698860E-2
7.453150088E1,-6.920550466E-1,2.497027874E0,1.172027737E-1
7.455143888E1,-3.485561311E-1,3.939851284E0,1.349020600E-1
7.457137588E1,-3.484960198E-1,4.397634029E0,1.318326145E-1
7.459131388E1,-7.638729215E-1,3.243804216E0,3.717517108E-2
7.461125088E1,-8.287418485E-1,6.317288876E-1,-1.189557835E-1
7.463118888E1,-4.033819437E-1,-9.151644707E-1,-6.282377988E-3
7.465112588E1,-3.640991449E-1,-9.900587201E-1,2.039961964E-1
7.467106387E1,-4.385876358E-1,-7.781464458E-1,2.513102293E-1
7.469100087E1,-4.271411002E-1,-5.353886485E-1,2.613274455E-1
7.471093887E1,-2.553066313E-1,-3.030443788E-1,2.519497275E-1
7.473087587E1,-5.892539397E-2,-1.030907780E-1,3.206620216E-1
7.475081387E1,2.438663691E-1,1.157268509E-2,3.901701570E-1
7.477075088E1,5.375564098E-1,9.954594821E-2,4.149602950E-1
7.479068888E1,7.577471137E-1,1.226446182E-1,4.297738373E-1
7.481062588E1,8.791733980E-1,1.524397880E-1,4.003171623E-1
7.483056388E1,9.013438821E-1,2.274000496E-1,3.143447042E-1
7.485050088E1,8.151903152E-1,3.287873864E-1,2.326428443E-1
7.487043888E1,6.800395846E-1,4.452562034E-1,1.033457890E-1
7.489037588E1,5.904616714E-1,5.653591752E-1,-3.093647212E-2
7.491031388E1,6.270830631E-1,6.072546840E-1,-1.193617061E-1
7.493025087E1,6.767070293E-1,6.598332524E-1,-1.425856203E-1
7.495018971E1,4.565078318E-1,8.837073445E-1,-1.414074153E-1
7.497012671E1,5.934585631E-2,6.470015645E-1,-2.073267102E-1
7.499006471E1,-3.378445804E-1,6.096234173E-2,-3.971248269E-1
7.501000171E1,-1.891445816E-1,-6.846159697E-1,-3.644372225E-1
7.502993971E1,8.963279128E-1,-2.181796551E0,2.298221737E-1
7.504987671E1,2.288957357E0,-5.267876148E0,7.559455037E-1
7.506981471E1,2.918459415E0,-6.223620892E0,4.593032300E-1
7.508975171E1,2.509486675E0,-2.872979879E0,6.741678715E-2
7.510968971E1,1.449309468E0,-7.771509290E-1,1.050005034E-1
7.512962671E1,5.074287653E-1,3.920092285E-1,3.886249289E-2
7.514956471E1,8.490281552E-2,1.494528413E0,-2.841933370E-1
7.516950171E1,-3.204756677E-1,2.294133902E0,-8.460869640E-2
7.518943971E1,-3.601858616E-1,3.567191362E0,-2.106774151E-1
7.520937671E1,2.252350897E-1,4.170464516E0,-3.902654946E-1
7.522931471E1,4.351513088E-1,3.206138611E0,-4.231376946E-1
7.524925171E1,1.682816595E-1,6.846152544E-1,-3.500764072E-1
7.526918971E1,5.328150392E-1,-4.903769791E-1,-1.273074001E-1
7.528912671E1,9.840861559E-1,-3.836377561E-1,8.224727958E-2
7.530906471E1,1.121883631E0,-4.977765679E-1,2.595863640E-1
7.532900171E1,9.708284736E-1,-9.184697270E-1,3.708248138E-1
7.534893971E1,5.554744601E-1,-1.147783399E0,3.034045994E-1
7.536887671E1,1.270485371E-1,-9.318441153E-1,6.832007319E-2
7.538881471E1,-1.112904996E-1,-1.627692878E-1,-2.180546373E-1
7.540875171E1,-3.133197129E-1,5.487096310E-1,-3.523234725E-1
7.542868971E1,-5.306742787E-1,1.048274398E0,-4.398092031E-1
7.544862671E1,-6.929037571E-1,1.233706594E0,-5.315897465E-1
7.546856471E1,-7.388025522E-1,1.185478330E0,-6.030456424E-1
7.548850171E1,-8.270954490E-1,1.118515611E0,-5.772361159E-1
7.550843971E1,-1.034418225E0,1.004041195E0,-5.970758200E-1
7.552837671E1,-1.182098031E0,3.672676682E-1,-6.639487743E-1
7.554831471E1,-1.123479962E0,-1.619490147E0,-3.413991630E-1
7.556825171E1,-8.027662039E-1,-5.464391232E0,2.117030323E-1
7.558818971E1,4.142396152E-1,-7.210423470E0,4.384273589E-1
7.560812671E1,1.018058777E0,-2.975890875E0,3.236125410E-1
7.562806471E1,3.286768496E-2,1.173084304E-1,1.285956353E-1
7.564800171E1,-3.313676715E-1,1.384707570E0,-9.946022928E-2
7.566793971E1,-5.122033954E-1,2.787233591E0,-5.078131333E-2
7.568787671E1,-3.069232404E-1,3.848821878E0,1.217143144E-3
7.570781471E1,-4.681002498E-1,3.986082077E0,-5.284141749E-2
7.572775171E1,-8.208516836E-1,2.760351181E0,-2.478553504E-1
7.574768971E1,-8.890203238E-1,4.184459150E-1,-3.206616342E-1
7.576762671E1,-6.768724918E-1,-7.903461456E-1,-1.514403075E-1
7.578756471E1,-6.684417129E-1,-7.372690439E-1,2.311590128E-2
7.580750171E1,-6.494653821E-1,-3.351359963E-1,7.348678261E-2
7.582743971E1,-5.923128724E-1,-9.098883718E-2,1.481722891E-1
7.584737671E1,-4.617101252E-1,-9.746857733E-2,2.205428630E-1
7.586731471E1,-2.104947716E-1,-1.160960570E-1,2.774797976E-1
7.588725171E1,-1.630818658E-2,3.389157355E-2,3.043847084E-1
7.590718971E1,1.758105159E-1,2.536518872E-1,3.052740991E-1
7.592712671E1,3.088926077E-1,4.845975041E-1,3.163336515E-1
7.594706462E1,3.068007827E-1,5.879851580E-1,2.052918375E-1
7.596700162E1,1.573828459E-1,5.570810437E-1,9.050730616E-2
7.598693962E1,1.963345408E-1,6.319153309E-1,2.882820554E-2
7.600687663E1,3.074044287E-1,8.621711731E-1,-9.532114491E-3
7.602681463E1,1.892830133E-1,1.035037160E0,-1.621729881E-2
7.604675163E1,3.238155041E-4,7.810251713E-1,-1.040296182E-1
7.606668963E1,-1.147686541E-1,3.695899546E-1,-1.661174595E-1
7.608662663E1,-1.295652688E-1,-4.703729153E-1,-1.595409065E-1
7.610656463E1,-1.388841569E-1,-2.214602470E0,-1.705033518E-2
7.612650163E1,-4.507805407E-2,-5.142538548E0,1.015280336E-1
7.614643963E1,1.022041321E0,-5.351872444E0,1.264282037E-3
7.616637662E1,1.168442249E0,-1.580998421E0,-4.690960981E-3
7.618631462E1,6.872946620E-1,7.659510523E-2,3.341878951E-1
7.620625162E1,5.138774514E-1,1.162923574E0,4.055019021E-1
7.622618962E1,6.956970692E-1,2.352401972E0,8.336412162E-2
7.624612662E1,5.994953513E-1,3.210961819E0,-1.045631692E-1
7.626606463E1,3.845141232E-1,3.387867928E0,-2.938312292E-1
7.628600163E1,9.776324779E-2,2.477414608E0,-4.505045116E-1
7.630593963E1,2.697559446E-2,6.816934943E-1,-4.059008360E-1
7.632587663E1,1.782360226E-1,-2.279453427E-1,-1.835941970E-1
7.634581463E1,3.262201846E-1,-1.304188073E-1,-1.145213544E-1
7.636575163E1,3.936471641E-1,1.301133446E-2,-7.586131245E-2
7.638568963E1,4.324160814E-1,-7.868584991E-2,-2.824200317E-2
7.640562663E1,4.420641363E-1,-2.846568525E-1,4.848478734E-2
7.642556463E1,2.406701744E-1,-5.896463394E-1,6.965517253E-2
7.644550262E1,-9.426221251E-2,-7.581338286E-1,6.881863810E-3
7.646543962E1,-3.838828206E-1,-4.688280225E-1,-1.631428599E-1
7.648537762E1,-5.546128750E-1,1.191564128E-1,-2.954178751E-1
7.650531462E1,-6.912260056E-1,4.976217151E-1,-3.451014757E-1
7.652525262E1,-6.419467926E-1,8.076530695E-1,-3.706291318E-1
7.654518963E1,-5.368625522E-1,1.083045959E0,-3.531346619E-1
7.656512663E1,-5.562726855E-1,1.187342286E0,-3.476306498E-1
7.658506463E1,-5.715074539E-1,8.170979619E-1,-3.719523549E-1
7.660500163E1,-5.003207326E-1,-2.518056929E-1,-2.603005469E-1
7.662493963E1,-3.082064688E-1,-2.385338783E0,2.006406486E-1
7.664487763E1,2.749522328E-1,-5.886834621E0,7.791796327E-1
7.666481463E1,1.150677681E0,-7.756870747E0,1.055982947E0
7.668475263E1,1.557176232E0,-3.892231703E0,5.818204880E-1
7.670468963E1,1.265271157E-1,-1.087209657E-1,2.900559902E-1
7.672462762E1,-9.352886081E-1,1.312014699E0,-5.982564762E-2
7.674456462E1,-1.308790207E0,2.488190174E0,-1.245589554E-1
7.676450262E1,-1.323321223E0,3.864686251E0,-1.296412051E-1
7.678443962E1,-1.277107120E0,4.572510719E0,-1.240791678E-1
7.680437762E1,-1.525616169E0,3.571413755E0,-3.222190440E-1
7.682431463E1,-1.557519555E0,7.372856736E-1,-4.833186865E-1
7.684425263E1,-8.796553612E-1,-7.185891271E-1,-2.299216837E-1
7.686418963E1,-5.702752471E-1,-7.298393846E-1,-9.244760498E-3
7.688412763E1,-5.143631697E-1,-2.459291518E-1,6.541083753E-2
7.690406463E1,-4.786249995E-1,-8.796374500E-2,9.980150312E-2
7.692400263E1,-4.090294838E-1,-1.447327584E-1,1.380105317E-1
7.694393963E1,-2.430244237E-1,-1.473485231E-1,1.796015352E-1
7.696387738E1,-4.635844007E-2,-9.106632322E-2,2.211142033E-1
7.698381438E1,1.531503648E-1,-3.029273450E-2,2.546446323E-1
7.700375238E1,3.163162172E-1,9.533681720E-2,3.031086028E-1
7.702368938E1,4.222279489E-1,2.188992500E-1,3.210103512E-1
7.704362738E1,3.945850730E-1,2.971913815E-1,3.142123520E-1
7.706356438E1,3.759928048E-1,3.578834832E-1,2.740224004E-1
7.708350238E1,3.160331845E-1,3.885295689E-1,1.916181296E-1
7.710343938E1,3.422818184E-1,6.207465529E-1,1.510118395E-1
7.712337737E1,3.626023531E-1,9.359255433E-1,7.347109914E-2
7.714331437E1,8.698417246E-2,9.080573916E-1,1.940545626E-3
