"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.146456641E2,-2.037683319E0,-5.730718651E-1,1.845356117E0
1.146656011E2,-1.081967615E0,-1.760394027E0,8.650481933E-1
1.146855381E2,8.821694255E-2,-2.444379387E0,8.382311082E-1
1.147054761E2,1.464277285E-1,-2.083257687E0,4.661948495E-1
1.147254131E2,-5.289075530E-1,-1.290233742E0,2.268279670E-1
1.147453501E2,-8.439374059E-1,-7.209494108E-1,7.060084592E-1
1.147652881E2,-1.258104461E0,-3.638008940E-1,1.203627123E0
1.147852251E2,-1.289642004E0,1.763899396E-2,2.037190837E0
1.148051621E2,-1.007316797E0,8.502436280E-3,2.886710726E0
1.148251001E2,-5.901980674E-1,-1.909057438E-2,3.895726140E0
1.148450371E2,-7.619775689E-1,3.177020671E-1,4.653086747E0
1.148649741E2,-4.820076209E-1,7.806518215E-1,4.703076932E0
1.148849121E2,3.584951305E-1,9.214562827E-1,3.755760754E0
1.149048491E2,1.729713979E0,5.628958827E-1,1.874241655E0
1.149247871E2,2.843197501E0,-4.529837966E-3,-5.387811613E-1
1.149447241E2,3.558738238E0,-1.167358890E0,-3.292009894E0
1.149646611E2,6.175606978E0,-2.596302913E0,-4.478538004E0
1.149845991E2,4.154324514E0,-3.527221161E0,-6.645325506E0
1.150045351E2,3.341769115E0,-3.051052277E0,-1.191425855E1
1.150244721E2,-1.714610036E0,-1.088862067E0,-7.895002960E0
1.150444101E2,-7.495633453E-1,4.853683081E-1,-2.593954672E0
1.150643471E2,-1.969160383E0,1.056905864E0,-6.812637734E-1
1.150842841E2,-3.866047427E0,8.156333739E-1,9.945540798E-1
1.151042221E2,-3.862778249E0,2.988135140E-1,1.400286527E0
1.151241591E2,-2.357169920E0,-1.002682879E0,1.811461416E0
1.151440961E2,-2.884771789E0,-9.816986838E-1,3.907561489E0
1.151640341E2,-3.929600814E0,1.477551927E-1,3.572839383E0
1.151839711E2,-2.615882315E0,3.747827690E-2,1.247170022E0
1.152039091E2,-1.578959311E0,3.015093362E-1,1.122197628E-1
1.152238461E2,-9.638579518E-1,9.455699077E-1,-7.199338956E-1
1.152437831E2,-8.086225623E-1,1.480253486E0,-6.818998043E-1
1.152637211E2,-1.149833323E0,1.672815454E0,-3.074448448E-1
1.152836581E2,-1.791033145E0,1.533621755E0,1.687079591E-1
1.153035951E2,-2.265144101E0,1.245631912E0,1.481999611E0
1.153235331E2,-1.652751172E0,1.247521001E0,2.253587518E0
1.153434701E2,-1.035442489E0,1.679533466E0,2.084830588E0
1.153634071E2,-6.223600924E-2,1.782021416E0,1.595164430E0
1.153833451E2,9.638462573E-1,1.482988375E0,2.067032248E0
1.154032821E2,1.072865839E0,1.487809989E0,2.705347053E0
1.154232191E2,9.846629298E-1,1.843888173E0,3.582799238E0
1.154431571E2,1.570945117E0,2.247511237E0,3.676604364E0
1.154630941E2,2.416390520E0,1.839300156E0,1.747405607E0
1.154830321E2,2.825788001E0,7.948722500E-1,4.590157843E-1
1.155029691E2,3.178855746E0,-4.747018173E-1,-1.217354046E0
1.155229061E2,4.357115893E0,-1.746193479E0,-3.815253249E0
1.155428441E2,5.263152484E0,-2.809925090E0,-6.302123183E0
1.155627811E2,2.211212892E0,-2.371646748E0,-6.669065201E0
1.155827181E2,-3.904121572E-1,-1.857905703E0,-8.311106029E0
1.156026561E2,-1.613045654E0,-1.580605009E0,-3.902013066E0
1.156225931E2,-1.177485391E0,-1.044533156E0,-6.381563455E-1
1.156425301E2,-1.838262860E0,-1.604277170E-1,5.525039917E-1
1.156624681E2,-2.188658427E0,2.880072382E-1,6.895808530E-1
1.156824051E2,-2.357945260E0,3.960810328E-1,1.505104153E0
1.157023421E2,-2.587826790E0,3.633345786E-1,3.098954129E0
1.157222801E2,-3.030059311E0,2.206408820E-1,2.986653675E0
1.157422171E2,-2.099348640E0,-8.075285482E-1,8.921234331E-1
1.157621541E2,-1.389876729E0,-1.834559233E0,1.119426048E-1
1.157820921E2,-5.014233005E-1,-2.399711922E0,3.046766268E-1
1.158020291E2,-2.272795182E-1,-2.296871093E0,2.818895888E-1
1.158219671E2,-2.416356021E-1,-1.856770467E0,-2.491176993E-1
1.158419041E2,-2.629264838E-1,-1.355131404E0,-4.103926778E-2
1.158618411E2,-9.437803674E-1,-1.068330739E0,9.083738686E-1
1.158817791E2,-9.561875743E-1,-9.026835045E-1,2.325213132E0
1.159017161E2,-9.686544228E-1,-6.752528358E-1,3.652758542E0
1.159216531E2,-9.607641900E-1,-4.296405423E-1,4.951453205E0
1.159415911E2,-1.302743275E0,1.509292075E-1,5.440765752E0
1.159615281E2,-7.957469934E-1,6.428405499E-1,5.211406964E0
1.159814651E2,1.170528374E0,9.159108565E-1,4.074776361E0
1.160014032E2,2.582484189E0,8.825035939E-1,1.510692483E0
1.160213402E2,2.382112387E0,2.090492886E-1,-1.946748298E0
1.160412772E2,3.134972393E0,-1.227181169E0,-4.736152585E0
1.160612152E2,6.675140458E0,-2.988778845E0,-5.045268856E0
1.160811522E2,3.940909329E0,-3.458369904E0,-7.362709869E0
1.161010892E2,1.745149459E0,-2.115464443E0,-1.249374685E1
1.161210272E2,-4.526961136E-1,4.444246058E-1,-6.078458998E0
1.161409642E2,-7.176872492E-1,1.364826964E0,-2.018940654E0
1.161609022E2,-3.338565425E0,1.312059644E0,3.764133747E-1
1.161808392E2,-4.713690214E0,9.481382972E-1,5.665408176E-1
1.162007762E2,-2.786212292E0,-1.998829375E-1,1.431013206E0
1.162207142E2,-2.460690195E0,-1.665038219E0,2.362062139E0
1.162406512E2,-3.701262950E0,-1.275009347E0,3.911676759E0
1.162605882E2,-3.243745222E0,-4.236581463E-1,2.224288874E0
1.162805262E2,-1.910861889E0,-4.029170491E-1,7.506700771E-1
1.163004632E2,-7.336940020E-1,5.531756906E-1,9.007635713E-3
1.163204002E2,-1.506494182E-1,1.553526261E0,-3.703386658E-1
1.163403382E2,-2.218375146E-1,2.171945769E0,2.391613528E-2
1.163602752E2,-7.963054025E-1,2.512649723E0,3.140902054E-1
1.163802122E2,-1.210564259E0,2.657293758E0,1.194950878E0
1.164001502E2,-2.004445991E0,2.464874462E0,1.944486157E0
1.164200872E2,-1.830701825E0,2.509295467E0,2.442790114E0
1.164400242E2,-1.484962395E0,2.702635700E0,2.476647831E0
1.164599622E2,-5.603474468E-1,2.743214499E0,2.234219347E0
1.164798992E2,1.402630091E-2,2.169429858E0,2.434056712E0
1.164998372E2,1.440669152E0,1.755559695E0,2.944920343E0
1.165197742E2,2.514910256E0,1.532766015E0,3.567009709E0
1.165397112E2,3.758852761E0,1.110275740E0,3.031394230E0
1.165596492E2,2.755596271E0,-6.977073133E-2,1.758338877E0
1.165795862E2,1.609279463E0,-1.052410232E0,-7.228912711E-2
1.165995232E2,2.532238480E0,-1.813255780E0,-2.723559376E0
1.166194612E2,4.759350536E0,-2.123279247E0,-5.819447810E0
1.166393982E2,3.662226938E0,-2.058716046E0,-6.413280507E0
1.166593352E2,8.407419026E-1,-1.537965651E0,-9.984284449E0
1.166792732E2,-2.707368436E0,-5.016583586E-1,-6.074219767E0
1.166992102E2,-1.205233938E0,-3.844371799E-1,-2.116338894E0
1.167191472E2,-1.742918746E0,7.148235753E-1,3.546839154E-1
1.167390852E2,-1.770651505E0,1.353380747E0,4.321016353E-1
1.167590222E2,-2.404690826E0,1.713278040E0,5.863821745E-1
1.167789592E2,-2.415512853E0,1.637588465E0,1.001713411E0
1.167988972E2,-2.392159658E0,1.091188966E0,3.150267540E0
1.168188342E2,-2.646973130E0,7.169431910E-1,3.851886640E0
1.168387712E2,-2.158554037E0,-6.161810473E-1,3.094082229E0
1.168587092E2,-1.526519727E0,-1.936582914E0,2.463103341E0
1.168786462E2,-1.013958650E0,-2.627079441E0,1.864442744E0
1.168985832E2,-5.817272061E-1,-2.718238702E0,8.642406929E-1
1.169185212E2,-1.785657799E-1,-2.584123456E0,3.172471172E-1
1.169384582E2,-2.603671575E-1,-2.334466351E0,2.918894240E-1
1.169583962E2,-8.844287896E-1,-2.362648176E0,5.725998487E-1
1.169783332E2,-1.353977163E0,-1.895671115E0,1.505443438E0
1.169982705E2,-1.349832657E0,-1.015359350E0,2.801342547E0
1.170182085E2,-1.425985039E0,-2.920696278E-1,3.705184677E0
1.170381455E2,-1.228574268E0,5.599520288E-2,4.346848183E0
1.170580825E2,2.162300348E-3,5.292072228E-1,4.545101538E0
1.170780205E2,1.554368261E0,6.691523626E-1,3.258070023E0
1.170979575E2,3.553585671E0,5.823198214E-1,1.217719497E0
1.171178945E2,4.504231254E0,1.326337814E-1,-2.286628671E0
1.171378325E2,5.695702600E0,-7.628488040E-1,-5.452974154E0
1.171577695E2,5.909780275E0,-2.359064125E0,-7.364139513E0
1.171777065E2,3.294231251E0,-3.048597908E0,-1.077878657E1
1.171976445E2,-1.696532199E0,-1.875399403E0,-1.111199249E1
1.172175815E2,-9.123726332E-1,-2.025533974E-1,-3.721520044E0
1.172375185E2,-1.956621614E0,5.321799472E-1,-5.488442194E-1
1.172574565E2,-3.940993529E0,3.827637067E-1,9.937717223E-1
1.172773935E2,-4.405540779E0,4.914000034E-2,6.771917725E-1
1.172973305E2,-2.573683544E0,-1.075332121E0,2.545629773E0
1.173172685E2,-2.676061859E0,-1.631528118E0,4.347790754E0
1.173372055E2,-4.315415890E0,-5.445628881E-1,4.804929582E0
1.173571425E2,-3.414485089E0,3.386008564E-1,3.015095701E0
1.173770805E2,-2.304440314E0,6.634377325E-1,1.351475286E0
1.173970175E2,-1.231120731E0,1.558299344E0,6.477802777E-1
1.174169555E2,-7.995704877E-1,2.553873178E0,-5.240274668E-3
1.174368925E2,-9.543468708E-1,3.264894601E0,-4.726649398E-1
1.174568295E2,-1.465747275E0,3.300358256E0,-8.833330214E-2
1.174767675E2,-2.056994333E0,2.805370694E0,6.900883913E-1
1.174967045E2,-1.882339756E0,2.665614931E0,1.534109266E0
1.175166415E2,-1.668366746E0,3.118523883E0,1.686105883E0
1.175365795E2,-2.374384707E-1,3.409447712E0,1.393383012E0
1.175565165E2,7.119932306E-1,2.884639642E0,1.701402345E0
1.175764535E2,2.074828926E0,2.259977209E0,2.377355970E0
1.175963915E2,2.603222508E0,1.895958506E0,3.200783097E0
1.176163285E2,3.217850828E0,1.855169499E0,2.767850280E0
1.176362655E2,3.440906317E0,9.446925330E-1,9.736394665E-1
1.176562035E2,2.460150497E0,-2.181832972E-1,-4.584471425E-1
1.176761405E2,2.066265678E0,-1.308108096E0,-2.032228451E0
1.176960775E2,4.101491413E0,-2.528831015E0,-4.784390652E0
1.177160155E2,4.267584497E0,-3.101095380E0,-5.775065104E0
1.177359525E2,1.672560954E0,-2.155731001E0,-7.037142749E0
1.177558895E2,-1.463589653E0,-1.081955920E0,-6.600995425E0
1.177758275E2,-1.204841589E0,-1.229428546E0,-2.409096703E0
1.177957645E2,-1.293681845E0,-4.771140862E-1,-1.661796230E-1
1.178157015E2,-1.620924193E0,-1.623596370E-2,-1.461921588E-1
1.178356395E2,-1.931413098E0,4.256536183E-1,-5.761320055E-2
1.178555765E2,-2.527427391E0,5.148362285E-1,1.169046105E0
1.178755135E2,-3.060539092E0,3.897025976E-1,2.488272973E0
1.178954515E2,-2.985662572E0,8.624906212E-2,2.273965795E0
1.179153885E2,-1.951992373E0,-7.566013464E-1,1.213488159E0
1.179353255E2,-1.326517469E0,-1.574947536E0,7.623865816E-1
1.179552635E2,-3.021151078E-1,-2.013415620E0,3.574753761E-1
1.179752005E2,6.596243978E-2,-1.861274284E0,-2.017719170E-1
1.179951376E2,1.470750153E-2,-1.563502488E0,-3.583305314E-1
1.180150756E2,-4.609044349E-1,-1.149275499E0,1.701292710E-1
1.180350126E2,-1.288107694E0,-5.759419709E-1,1.044512106E0
1.180549496E2,-1.617271437E0,-1.355364123E-1,2.092676967E0
1.180748876E2,-1.460162600E0,4.326119145E-2,2.913237205E0
1.180948246E2,-1.161717204E0,3.371872554E-1,3.855107579E0
1.181147616E2,-1.379676261E0,8.171416631E-1,4.112131591E0
1.181346996E2,-1.213604811E0,1.196490304E0,3.974455390E0
1.181546366E2,-4.401573443E-1,1.353514649E0,3.479393568E0
1.181745736E2,9.996376491E-1,8.013315229E-1,2.513060782E0
1.181945116E2,3.072904783E0,1.520268761E-1,6.977201772E-1
1.182144486E2,3.947091590E0,-1.097191279E0,-2.192549749E0
1.182343866E2,5.589690827E0,-2.580387377E0,-4.505423209E0
1.182543236E2,6.846703028E0,-3.633929630E0,-6.985021838E0
1.182742606E2,4.033409942E0,-2.780080317E0,-9.203363070E0
1.182941986E2,-3.473696333E-1,-1.113832017E0,-1.133614667E1
1.183141356E2,-6.174361521E-1,7.201769936E-1,-4.503275235E0
1.183340726E2,-1.140449712E0,1.377632659E0,-1.354841967E0
1.183540106E2,-3.253863829E0,9.373827825E-1,9.450457048E-1
1.183739476E2,-3.337217642E0,5.820091881E-1,1.597760448E0
1.183938846E2,-1.772385204E0,-9.510988887E-1,1.998567931E0
1.184138226E2,-2.591829793E0,-1.200798824E0,4.515343011E0
1.184337596E2,-4.200922145E0,-1.991577731E-1,4.587976831E0
1.184536966E2,-3.258077917E0,-2.589622177E-1,1.888049562E0
1.184736346E2,-2.460621783E0,1.805805477E-1,4.738476853E-1
1.184935716E2,-1.363859543E0,1.204137000E0,-2.653457692E-1
1.185135086E2,-9.088771677E-1,1.999915422E0,-4.883632520E-1
1.185334466E2,-8.517106944E-1,2.506502253E0,-4.428676750E-1
1.185533836E2,-1.425891484E0,2.361997527E0,2.349314770E-1
1.185733206E2,-1.615372846E0,2.218687826E0,1.622147138E0
1.185932586E2,-1.907872792E0,2.441604737E0,1.908142203E0
1.186131956E2,-1.542152842E0,2.629021593E0,1.556343450E0
1.186331326E2,-5.195900148E-1,2.733033620E0,1.267851185E0
1.186530706E2,-1.089681262E-1,2.247846867E0,1.470320237E0
1.186730076E2,5.791725576E-2,1.703438053E0,2.344553382E0
1.186929446E2,6.849633068E-1,1.583907809E0,3.067587910E0
1.187128826E2,1.635377925E0,1.398093821E0,2.866153962E0
1.187328196E2,2.857719061E0,9.950793059E-1,1.850363965E0
1.187527566E2,3.300738033E0,8.180386260E-2,4.360511371E-1
1.187726946E2,3.852170230E0,-1.036950486E0,-9.496413240E-1
1.187926316E2,5.332371823E0,-1.881598183E0,-3.395504734E0
1.188125686E2,6.453993500E0,-2.957694462E0,-6.093041954E0
1.188325066E2,3.084164182E0,-2.743352201E0,-7.769944466E0
1.188524436E2,-1.901268947E-1,-2.178730440E0,-9.361693976E0
1.188723806E2,-1.734958931E0,-1.488172955E0,-4.394320557E0
1.188923186E2,-1.060377356E0,-1.329827432E0,-1.025229158E0
1.189122556E2,-1.544977632E0,-7.258799292E-1,7.480021387E-1
1.189321926E2,-1.554799785E0,-6.927080901E-1,1.091840054E0
1.189521306E2,-1.630289678E0,-4.202601466E-1,1.837192819E0
1.189720676E2,-2.603382722E0,-6.254008273E-2,3.162004363E0
1.189920054E2,-3.404231996E0,4.059887011E-1,3.301579740E0
1.190119434E2,-2.811877475E0,-1.666285430E-1,2.075584971E0
1.190318804E2,-2.385904307E0,-7.145287295E-1,1.588849730E0
1.190518174E2,-2.184813883E0,-7.299187472E-1,1.184661386E0
1.190717554E2,-1.488709876E0,-7.360448751E-1,9.128999059E-1
1.190916924E2,-7.662401891E-1,-5.546888039E-1,9.919894910E-1
1.191116294E2,-6.242832416E-1,-3.475083585E-1,9.339295632E-1
1.191315674E2,-5.847268277E-1,-3.783827170E-1,6.649012175E-1
1.191515044E2,-5.091287613E-1,-3.261941976E-1,9.309547922E-1
1.191714414E2,-3.685026401E-1,-3.358916952E-1,2.073422670E0
1.191913794E2,-8.319207931E-1,-4.235933518E-1,2.811673408E0
1.192113164E2,-1.588472731E0,2.422062904E-2,3.066104472E0
1.192312534E2,-5.425461835E-1,3.517089251E-2,2.886832640E0
1.192511914E2,1.639206682E0,-2.265109017E-1,2.199137807E0
1.192711284E2,3.129068459E0,-4.298542215E-1,6.937221435E-1
1.192910654E2,3.385174751E0,-5.713913754E-1,-1.296050844E0
1.193110034E2,3.013274878E0,-1.592154868E0,-2.899980105E0
1.193309404E2,3.887480981E0,-3.436889865E0,-4.337834115E0
1.193508774E2,4.851624277E0,-4.921520723E0,-6.489444584E0
1.193708154E2,2.812017224E0,-3.479014961E0,-6.470737002E0
1.193907524E2,-1.518942904E0,-1.008000337E0,-7.707935328E0
1.194106894E2,-2.682667458E0,1.024343305E0,-4.583591419E0
1.194306274E2,-1.568561207E0,1.209184170E0,-1.181249828E0
1.194505644E2,-2.735794675E0,1.187515705E0,1.041420098E0
1.194705014E2,-2.717208130E0,1.115142816E0,8.249737161E-1
1.194904394E2,-1.904915856E0,3.490173421E-1,1.228330878E0
1.195103764E2,-1.635866168E0,3.082477772E-1,3.725764245E0
1.195303134E2,-3.112852376E0,7.795871897E-1,3.886446901E0
1.195502514E2,-2.487942313E0,6.102599374E-1,1.810674527E0
1.195701884E2,-2.046947647E0,8.158475281E-1,7.555168341E-1
1.195901254E2,-2.104495359E0,1.523559427E0,5.293004858E-1
1.196100634E2,-2.165563095E0,2.071895962E0,4.688559173E-1
1.196300004E2,-2.337974680E0,1.986557896E0,1.223838316E-1
1.196499374E2,-1.549020397E0,1.918624214E0,7.532248718E-1
1.196698754E2,-1.777005674E0,2.091819473E0,1.554646296E0
1.196898124E2,-1.778599625E0,2.209694662E0,1.859472757E0
1.197097494E2,-1.107092516E0,2.619964256E0,2.144827991E0
1.197296874E2,-3.345326561E-1,2.926191418E0,1.582938633E0
1.197496244E2,4.497000003E-1,2.152217410E0,1.881107163E0
1.197695614E2,9.912375391E-1,1.313159505E0,1.695599568E0
1.197894994E2,2.014189206E0,9.118349086E-1,1.680202096E0
1.198094364E2,3.177285769E0,5.675402530E-1,1.721147808E0
1.198293734E2,2.782184145E0,5.439829174E-1,2.047899428E0
1.198493114E2,2.602713801E0,9.634502546E-1,2.027058636E0
1.198692484E2,1.714778436E0,8.314076999E-1,6.352765918E-1
1.198891854E2,1.115410180E0,-1.217954190E-1,-8.559547497E-1
1.199091234E2,1.266163679E0,-6.909957330E-1,-2.620888116E0
1.199290604E2,1.975537357E0,-8.945712237E-1,-4.657895497E0
1.199489974E2,2.126701330E0,-5.677872247E-1,-5.428746800E0
1.199689354E2,2.002588331E0,-7.220916644E-1,-3.967035858E0
1.199888724E2,1.148330589E0,-7.667137405E-1,-5.081631521E0
1.200088086E2,1.043784127E0,-1.347930558E0,-2.542951748E0
1.200287466E2,7.725253612E-1,-1.611905886E0,-5.966522241E-1
1.200486836E2,-9.995417547E-1,-1.509163290E0,1.264425302E-1
1.200686206E2,-1.803673655E0,-1.484759351E0,6.945608535E-1
1.200885586E2,-2.596522184E0,-1.067792649E0,8.267617216E-1
1.201084956E2,-3.403099975E0,-3.551032704E-1,6.031284539E-1
1.201284326E2,-3.463071358E0,-1.480191579E-2,1.068287323E0
1.201483706E2,-2.961232905E0,2.418044405E-1,2.004522005E0
1.201683076E2,-2.692976099E0,9.259573232E-1,2.201251429E0
1.201882446E2,-2.934911664E0,1.740610996E0,9.400537907E-1
1.202081826E2,-2.118041019E0,1.715714283E0,7.809938836E-1
1.202281196E2,-1.483077253E0,1.311786725E0,1.805897352E0
1.202480566E2,-1.212266384E0,1.719126572E0,1.574923270E0
1.202679946E2,-2.209569240E-1,1.289777074E0,1.776342308E0
1.202879316E2,1.947584742E-1,4.025901532E-1,2.429163762E0
1.203078686E2,1.520948499E-1,9.582592428E-2,2.783192205E0
1.203278066E2,-6.411495352E-1,1.697790228E-1,3.091603594E0
1.203477436E2,-1.165319674E0,-8.714134723E-2,3.494755665E0
1.203676806E2,3.005673498E-1,-8.654897312E-1,3.103999984E0
1.203876186E2,2.591287172E0,-5.099020556E-1,1.919588858E0
1.204075556E2,4.274960759E0,-3.603796151E-1,-1.802196649E-1
1.204274926E2,3.906135938E0,-9.843772202E-1,-1.973046004E0
1.204474306E2,3.388024099E0,-2.333072228E0,-3.253472065E0
1.204673676E2,3.944652132E0,-4.434642079E0,-5.243656697E0
1.204873046E2,3.762265781E0,-5.266633331E0,-7.262483915E0
1.205072426E2,2.828202901E0,-4.224007245E0,-1.067027277E1
1.205271796E2,-2.073346657E-1,-9.443456469E-1,-7.592863294E0
1.205471166E2,1.483509362E0,5.245561647E-1,-3.032630332E0
1.205670546E2,-5.517397606E-1,1.112302385E0,-1.905537415E-1
1.205869916E2,-2.231319712E0,6.316405007E-1,1.007565304E0
1.206069286E2,-3.032912752E0,-1.398831593E-1,1.015871786E0
1.206268666E2,-2.984860334E0,-1.345187044E0,2.319448801E0
1.206468036E2,-3.921847991E0,-1.036468456E0,3.756254843E0
1.206667406E2,-4.320671368E0,2.940879039E-1,3.448175283E0
1.206866786E2,-3.638283175E0,8.847332103E-1,1.881427444E0
1.207066156E2,-2.972146148E0,1.477608937E0,1.269530067E0
1.207265526E2,-2.189194617E0,2.112979230E0,1.262336676E0
1.207464906E2,-1.941371491E0,2.639677559E0,1.167982935E0
1.207664276E2,-1.558960079E0,3.006042457E0,1.075785354E0
1.207863646E2,-1.472023092E0,3.195455992E0,1.016984584E0
1.208063026E2,-1.554225004E0,3.152514040E0,1.118437576E0
1.208262396E2,-1.168442087E0,2.890368159E0,1.188273796E0
1.208461766E2,-7.806307715E-1,2.639744217E0,1.108508565E0
1.208661146E2,4.254299623E-1,2.239335222E0,1.161453934E0
1.208860516E2,1.926320758E0,1.881261383E0,1.156947046E0
1.209059886E2,2.352283401E0,1.995867833E0,1.470779097E0
1.209259256E2,2.748907056E0,2.126366869E0,2.335820420E0
1.209458636E2,1.737308342E0,1.489372512E0,2.325216640E0
1.209658006E2,1.645531030E0,5.562425552E-1,1.367046567E0
1.209857376E2,1.661299801E0,-5.991470848E-1,-4.091390347E-1
1.210056756E2,1.158188410E0,-1.507066917E0,-1.434819598E0
1.210256126E2,7.889431733E-1,-2.689214001E0,-2.572188996E0
1.210455496E2,2.346171892E0,-3.377051506E0,-3.399203390E0
1.210654876E2,3.180926830E0,-2.888267547E0,-3.965288125E0
1.210854246E2,2.487742923E0,-1.695668273E0,-3.898793589E0
1.211053616E2,4.345194590E-1,-7.568774812E-1,-3.304940427E0
1.211252996E2,1.637156063E-1,-7.142727676E-1,-1.472977942E0
1.211452366E2,-3.757806695E-1,-7.222875461E-2,-1.036425406E0
1.211651736E2,-9.162423205E-1,2.535959356E-1,-5.176241809E-1
1.211851116E2,-1.670731360E0,4.158862831E-1,5.363364404E-1
1.212050486E2,-1.948739567E0,4.470597266E-1,1.397918551E0
1.212249856E2,-2.339141200E0,3.232919687E-1,1.165117945E0
1.212449236E2,-2.160082499E0,-3.019036213E-2,1.924925320E-1
1.212648606E2,-1.836984074E0,-5.067884132E-1,-9.479491398E-2
1.212847976E2,-1.393820091E0,-6.854497951E-1,1.727815680E-1
1.213047356E2,-9.794787884E-1,-5.061756250E-1,4.203130639E-1
1.213246726E2,-9.221848458E-1,-1.996239424E-1,4.092903315E-1
1.213446096E2,-7.700286001E-1,-9.123644471E-2,7.456474650E-1
1.213645476E2,-7.408164954E-1,-1.801512524E-1,1.012368061E0
1.213844846E2,-5.962166065E-1,-2.934208828E-1,1.295914897E0
1.214044216E2,-4.614874023E-1,-3.399386993E-1,1.564614921E0
1.214243596E2,-3.356366104E-1,-2.441613069E-1,1.967847099E0
1.214442966E2,-3.047861159E-1,-8.833184034E-2,2.539853309E0
1.214642336E2,-5.213564587E-1,1.352197856E-1,2.964758776E0
1.214841716E2,-9.189577675E-1,3.728761016E-1,3.193058048E0
1.215041086E2,-5.761787832E-1,6.730896583E-1,3.564504177E0
1.215240456E2,7.796683198E-1,8.817821205E-1,4.091551731E0
1.215439836E2,1.536162370E0,7.557601514E-1,3.856027638E0
1.215639206E2,7.177153158E-1,-9.388399087E-2,1.610391311E0
1.215838576E2,1.073867467E0,-1.187776564E0,-1.248862499E0
1.216037956E2,2.368689519E0,-2.903506268E0,-3.929264599E0
1.216237326E2,5.568392928E0,-3.668822013E0,-6.105708777E0
1.216436696E2,6.113993697E0,-2.686318167E0,-9.318091289E0
1.216636066E2,-2.105354315E-1,6.650364344E-1,-1.303549021E1
1.216835446E2,-1.606707273E0,1.542231780E0,-5.094684845E0
1.217034816E2,-1.988245695E0,1.351818956E0,-1.318889776E0
1.217234186E2,-3.008438061E0,1.083184201E0,4.383564385E-1
1.217433566E2,-3.105403023E0,4.808540384E-1,2.095787101E0
1.217632936E2,-3.337039302E0,-1.091728518E-1,1.062739558E0
1.217832306E2,-2.770544677E0,-6.164056534E-1,2.436878432E0
1.218031686E2,-3.088201684E0,-3.735489334E-1,4.118220297E0
1.218231056E2,-3.288862923E0,2.685547212E-1,3.704811625E0
1.218430426E2,-2.737022005E0,2.517713850E-1,1.851480052E0
1.218629806E2,-2.106543639E0,2.704253186E-1,1.543718873E0
1.218829176E2,-1.543761996E0,5.810802848E-1,1.468215824E0
1.219028546E2,-1.185452222E0,8.248398880E-1,1.355033463E0
1.219227926E2,-1.138527732E0,8.963974553E-1,1.165523742E0
1.219427296E2,-9.992622578E-1,9.253432193E-1,1.329391376E0
1.219626666E2,-6.700189930E-1,1.052422584E0,1.092040321E0
1.219826046E2,-2.209791434E-1,1.303717129E0,8.155485892E-1
1.220025415E2,3.676612258E-1,1.494934383E0,9.617001830E-1
1.220224785E2,1.039174182E0,1.698874448E0,1.564665792E0
1.220424165E2,2.228176834E0,2.004362814E0,2.470456215E0
1.220623535E2,3.425533403E0,2.584359391E0,2.741234339E0
1.220822905E2,4.738211682E0,2.969694995E0,1.672410973E0
1.221022285E2,4.364847082E0,2.132589768E0,-8.656066024E-1
1.221221655E2,2.183701158E0,7.099168112E-1,-3.084076181E0
1.221421025E2,2.443899915E0,-9.642449643E-1,-4.426019190E0
1.221620395E2,2.206744450E0,-1.718111495E0,-3.910468140E0
1.221819775E2,-1.588255799E-1,-1.269868767E0,-4.635101881E0
1.222019145E2,-1.173193535E0,-7.102486407E-1,-3.798613828E0
1.222218515E2,-5.933848000E-1,-2.534262201E-1,-1.023586090E0
1.222417895E2,-8.071180737E-1,5.339678065E-1,-6.008421926E-1
1.222617265E2,-1.061556739E0,8.512148505E-1,-1.569534476E-1
1.222816635E2,-5.480659550E-1,1.108958362E0,1.843652092E0
1.223016015E2,-1.655269568E0,1.684291638E0,2.940744846E0
1.223215385E2,-2.792330233E0,1.817648793E0,1.860154835E0
1.223414755E2,-2.449299234E0,1.257603063E0,6.513061488E-1
1.223614135E2,-2.192378426E0,8.981562978E-1,8.559499258E-1
1.223813505E2,-2.003773561E0,9.044552109E-1,9.920769069E-1
1.224012875E2,-1.768572235E0,1.037803595E0,1.454627479E0
1.224212255E2,-1.327244278E0,9.074361214E-1,1.841348874E0
1.224411625E2,-1.243551911E0,4.798201410E-1,1.524191658E0
1.224610995E2,-9.588942504E-1,1.939661400E-1,1.026182546E0
1.224810375E2,-9.829087651E-1,2.947318286E-2,1.225150139E0
1.225009745E2,-9.254622102E-1,1.639223054E-1,1.712745359E0
1.225209115E2,-3.431274784E-1,8.677352813E-1,1.982241628E0
1.225408495E2,2.717481780E-1,1.516581506E0,2.630089295E0
1.225607865E2,-1.202175844E-1,1.794377167E0,2.663356444E0
1.225807235E2,2.042865121E-1,1.722885308E0,2.161080619E0
1.226006605E2,8.854614079E-1,1.619596582E0,2.232229247E0
1.226205985E2,3.559872597E-1,1.710579258E0,2.690340759E0
1.226405355E2,8.759690380E-1,1.741005537E0,2.800923886E0
1.226604725E2,2.802694423E0,9.699185908E-1,3.413789270E0
1.226804105E2,2.639269423E0,6.177071705E-2,2.770092980E0
1.227003475E2,1.382943100E0,-1.328916436E0,1.991851527E0
