"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.224948695E2,-2.594743347E1,1.689656830E1,-3.897225952E1
1.225149095E2,-2.626812744E1,1.737625122E1,-3.913726807E1
1.225349495E2,-2.622909546E1,1.696594238E1,-3.859988403E1
1.225549895E2,-2.636231995E1,1.707295227E1,-3.880535889E1
1.225750295E2,-2.653334045E1,1.723416138E1,-3.856607056E1
1.225950685E2,-2.623681641E1,1.730400848E1,-3.822244263E1
1.226151085E2,-2.632533264E1,1.703936386E1,-3.862750244E1
1.226351485E2,-2.631454468E1,1.719661713E1,-3.824481201E1
1.226551885E2,-2.654983521E1,1.713091660E1,-3.843273926E1
1.226752285E2,-2.667112732E1,1.736334229E1,-3.786758423E1
1.226952685E2,-2.668249512E1,1.705026245E1,-3.780294800E1
1.227153085E2,-2.675088501E1,1.669869995E1,-3.759017944E1
1.227353475E2,-2.690699768E1,1.640521622E1,-3.769351196E1
1.227553875E2,-2.705717468E1,1.635430145E1,-3.745150757E1
1.227754275E2,-2.731190491E1,1.616548157E1,-3.708843994E1
1.227954675E2,-2.762586975E1,1.628882599E1,-3.714859009E1
1.228155032E2,-2.774673462E1,1.589347839E1,-3.732366943E1
1.228355432E2,-2.807209778E1,1.610760498E1,-3.684140015E1
1.228555822E2,-2.778446960E1,1.620611572E1,-3.694494629E1
1.228756222E2,-2.840878296E1,1.586727142E1,-3.628546143E1
1.228956622E2,-2.869003296E1,1.587991714E1,-3.559707642E1
1.229157022E2,-2.885075378E1,1.584679794E1,-3.530795288E1
1.229357422E2,-2.931130981E1,1.565070724E1,-3.495471191E1
1.229557822E2,-2.961178589E1,1.560006332E1,-3.510903931E1
1.229758222E2,-2.939028931E1,1.528024673E1,-3.535903931E1
1.229958612E2,-2.970686340E1,1.486309052E1,-3.506872559E1
1.230159012E2,-2.952192688E1,1.477037430E1,-3.475448608E1
1.230359412E2,-2.959590149E1,1.439280701E1,-3.487805176E1
1.230559812E2,-2.930320740E1,1.445606995E1,-3.487603760E1
1.230760212E2,-2.917961121E1,1.419746017E1,-3.537683105E1
1.230960612E2,-2.915704346E1,1.414063263E1,-3.530474854E1
1.231161002E2,-2.872724915E1,1.405861282E1,-3.584625244E1
1.231361402E2,-2.845837402E1,1.402233887E1,-3.616024780E1
1.231561802E2,-2.827346802E1,1.431869888E1,-3.580627441E1
1.231762202E2,-2.808895874E1,1.433801651E1,-3.644717407E1
1.231962602E2,-2.823652649E1,1.444117355E1,-3.665969849E1
1.232163002E2,-2.820429993E1,1.442034531E1,-3.687838745E1
1.232363392E2,-2.802873230E1,1.383897018E1,-3.736318970E1
1.232563792E2,-2.786454773E1,1.359721375E1,-3.754528809E1
1.232764192E2,-2.789871216E1,1.322188568E1,-3.749465942E1
1.232964592E2,-2.774211121E1,1.331194687E1,-3.790765381E1
1.233164992E2,-2.790621948E1,1.316502380E1,-3.811730957E1
1.233365392E2,-2.751640320E1,1.340749741E1,-3.813079834E1
1.233565782E2,-2.742387390E1,1.362322617E1,-3.860876465E1
1.233766182E2,-2.750022888E1,1.381547165E1,-3.876837158E1
1.233966582E2,-2.758584595E1,1.369446182E1,-3.879403687E1
1.234166982E2,-2.734330750E1,1.390742493E1,-3.924798584E1
1.234367382E2,-2.712049866E1,1.371065903E1,-3.918951416E1
1.234567782E2,-2.688240051E1,1.428474426E1,-3.892089844E1
1.234768172E2,-2.700181580E1,1.432258987E1,-3.932232666E1
1.234968572E2,-2.718334961E1,1.463027191E1,-3.938677979E1
1.235168972E2,-2.684428406E1,1.435987473E1,-3.905630493E1
1.235369372E2,-2.669909668E1,1.485759354E1,-3.894363403E1
1.235569772E2,-2.645614624E1,1.491937637E1,-3.942004395E1
1.235770172E2,-2.600601196E1,1.491783905E1,-3.950488281E1
1.235970572E2,-2.609236145E1,1.515443039E1,-3.962585449E1
1.236170962E2,-2.620816040E1,1.539327621E1,-3.914569092E1
1.236371362E2,-2.594003296E1,1.585624313E1,-3.968014526E1
1.236571762E2,-2.587974548E1,1.567435455E1,-3.964398193E1
1.236772162E2,-2.577868652E1,1.582130814E1,-3.948666382E1
1.236972562E2,-2.582232666E1,1.588181305E1,-3.959204102E1
1.237172952E2,-2.581269836E1,1.561766815E1,-4.010839844E1
1.237373352E2,-2.554173279E1,1.593368530E1,-4.002337646E1
1.237573752E2,-2.542669678E1,1.609852600E1,-3.968695068E1
1.237774152E2,-2.549903870E1,1.605252457E1,-3.998202515E1
1.237974552E2,-2.540858459E1,1.646447372E1,-3.978515625E1
1.238174959E2,-2.534613037E1,1.686330414E1,-3.967456055E1
1.238375349E2,-2.514979553E1,1.719401550E1,-3.931295776E1
1.238575749E2,-2.516181946E1,1.735821533E1,-3.939392090E1
1.238776149E2,-2.528721619E1,1.757660294E1,-3.974649048E1
1.238976549E2,-2.537574768E1,1.740577316E1,-3.983160400E1
1.239176949E2,-2.512506104E1,1.729552078E1,-3.983615112E1
1.239377349E2,-2.511386108E1,1.698978043E1,-3.977984619E1
1.239577739E2,-2.493710327E1,1.701611710E1,-3.971560669E1
1.239778139E2,-2.512304688E1,1.662603378E1,-3.947976685E1
1.239978539E2,-2.557882690E1,1.686227798E1,-3.990481567E1
1.240178939E2,-2.582485962E1,1.653125381E1,-3.964721680E1
1.240379339E2,-2.596594238E1,1.692861938E1,-3.883032227E1
1.240579739E2,-2.602420044E1,1.707039642E1,-3.894403076E1
1.240780129E2,-2.642189026E1,1.708979797E1,-3.860354614E1
1.240980529E2,-2.665504456E1,1.714328766E1,-3.855923462E1
1.241180929E2,-2.684785461E1,1.639269638E1,-3.911721802E1
1.241381329E2,-2.691267395E1,1.610087967E1,-3.904849243E1
1.241581729E2,-2.697418213E1,1.588169861E1,-3.877230835E1
1.241782129E2,-2.712327576E1,1.577477646E1,-3.870059204E1
1.241982519E2,-2.675990295E1,1.596060562E1,-3.860784912E1
1.242182919E2,-2.660615540E1,1.589517593E1,-3.906906128E1
1.242383319E2,-2.654820251E1,1.593466568E1,-3.890328979E1
1.242583719E2,-2.701773071E1,1.571142197E1,-3.897839355E1
1.242784119E2,-2.697334290E1,1.564763641E1,-3.918930054E1
1.242984519E2,-2.694366455E1,1.541228485E1,-3.888168335E1
1.243184909E2,-2.702764893E1,1.518499374E1,-3.916607666E1
1.243385309E2,-2.712382507E1,1.511010361E1,-3.916165161E1
1.243585709E2,-2.744799805E1,1.466477203E1,-3.917028809E1
1.243786109E2,-2.756054688E1,1.437094879E1,-3.896868896E1
1.243986509E2,-2.772955322E1,1.391963959E1,-3.921218872E1
1.244186909E2,-2.746498108E1,1.378091431E1,-3.947354126E1
1.244387299E2,-2.737336731E1,1.320666122E1,-3.940521240E1
1.244587699E2,-2.733813477E1,1.278459930E1,-3.946051025E1
1.244788099E2,-2.755120850E1,1.267819214E1,-3.969250488E1
1.244988499E2,-2.752293396E1,1.243350983E1,-3.944546509E1
1.245188899E2,-2.760588074E1,1.235779190E1,-3.988854980E1
1.245389289E2,-2.783483887E1,1.242276764E1,-3.942599487E1
1.245589689E2,-2.783287048E1,1.209610748E1,-3.923873901E1
1.245790089E2,-2.756838989E1,1.191435623E1,-3.970303345E1
1.245990489E2,-2.747631836E1,1.180873871E1,-3.953073120E1
1.246190889E2,-2.748287964E1,1.146356964E1,-3.990148926E1
1.246391289E2,-2.706947327E1,1.158550644E1,-4.015002441E1
1.246591679E2,-2.700694275E1,1.116368484E1,-4.050698853E1
1.246792079E2,-2.682691956E1,1.106898499E1,-4.040307617E1
1.246992479E2,-2.675506592E1,1.137288666E1,-4.035681152E1
1.247192879E2,-2.623138428E1,1.192728806E1,-4.091442871E1
1.247393279E2,-2.634535217E1,1.227401352E1,-4.084375000E1
1.247593669E2,-2.641781616E1,1.227198029E1,-4.075964355E1
1.247794069E2,-2.657231140E1,1.188245392E1,-4.033529663E1
1.247994473E2,-2.663758850E1,1.185369492E1,-4.063668823E1
1.248194873E2,-2.675028992E1,1.147974777E1,-4.067825317E1
1.248395273E2,-2.666816711E1,1.186568451E1,-4.070416260E1
1.248595673E2,-2.659075928E1,1.209946823E1,-4.069659424E1
1.248796063E2,-2.674412537E1,1.251710892E1,-4.048501587E1
1.248996463E2,-2.648338318E1,1.309368515E1,-4.012783813E1
1.249196863E2,-2.630543518E1,1.370006180E1,-4.028323364E1
1.249397263E2,-2.607708740E1,1.373005295E1,-4.031729126E1
1.249597663E2,-2.613952637E1,1.415696335E1,-4.029235840E1
1.249798063E2,-2.636454773E1,1.446694946E1,-4.042538452E1
1.249998453E2,-2.613217163E1,1.447897720E1,-4.012454224E1
1.250198853E2,-2.640682983E1,1.494888687E1,-4.002621460E1
1.250399253E2,-2.618283081E1,1.471844482E1,-3.998315430E1
1.250599653E2,-2.632466125E1,1.515707016E1,-4.020587158E1
1.250800053E2,-2.610734558E1,1.562122726E1,-4.013259888E1
1.251000443E2,-2.616441345E1,1.559720230E1,-4.016561890E1
1.251200843E2,-2.607632446E1,1.572695541E1,-4.020721436E1
1.251401243E2,-2.599768066E1,1.630479050E1,-4.014163208E1
1.251601643E2,-2.602215576E1,1.615723419E1,-3.994201660E1
1.251802043E2,-2.583653259E1,1.656291580E1,-3.992089844E1
1.252002443E2,-2.586535645E1,1.640942764E1,-3.979122925E1
1.252202833E2,-2.580874634E1,1.621386719E1,-3.997741699E1
1.252403233E2,-2.620030212E1,1.616917038E1,-3.981445312E1
1.252603633E2,-2.648503113E1,1.606090546E1,-3.943945312E1
1.252804033E2,-2.688783264E1,1.587873840E1,-3.921182251E1
1.253004433E2,-2.737081909E1,1.599903870E1,-3.904989624E1
1.253204823E2,-2.759216309E1,1.590549850E1,-3.891171265E1
1.253405223E2,-2.758938599E1,1.600076675E1,-3.880178833E1
1.253605623E2,-2.740367126E1,1.620812607E1,-3.880187988E1
1.253806023E2,-2.747294617E1,1.631245041E1,-3.883309937E1
1.254006423E2,-2.744496155E1,1.574678802E1,-3.889706421E1
1.254206813E2,-2.765293884E1,1.593272018E1,-3.867993164E1
1.254407213E2,-2.778852844E1,1.586435318E1,-3.871740723E1
1.254607613E2,-2.806819153E1,1.561576080E1,-3.873214722E1
1.254808013E2,-2.791261292E1,1.574353790E1,-3.857913208E1
1.255008413E2,-2.804071045E1,1.585474777E1,-3.831997681E1
1.255208813E2,-2.805511475E1,1.573406601E1,-3.823394775E1
1.255409203E2,-2.816488647E1,1.540810013E1,-3.796212769E1
1.255609603E2,-2.796537781E1,1.535557175E1,-3.828784180E1
1.255810003E2,-2.815579224E1,1.552273178E1,-3.822171021E1
1.256010403E2,-2.816221619E1,1.500490952E1,-3.839715576E1
1.256210803E2,-2.826383972E1,1.494580841E1,-3.869451904E1
1.256411193E2,-2.825569153E1,1.431227875E1,-3.862606812E1
1.256611593E2,-2.843057251E1,1.418224335E1,-3.902081299E1
1.256811993E2,-2.853266907E1,1.412218094E1,-3.906628418E1
1.257012393E2,-2.838189697E1,1.394729233E1,-3.881735229E1
1.257212793E2,-2.862403870E1,1.394023514E1,-3.886099243E1
1.257413183E2,-2.868754578E1,1.373117447E1,-3.858181763E1
1.257613583E2,-2.860679626E1,1.355892563E1,-3.852606201E1
1.257813983E2,-2.828483582E1,1.332721710E1,-3.880328369E1
1.258014380E2,-2.822451782E1,1.340259933E1,-3.932760620E1
1.258214780E2,-2.793833923E1,1.315511703E1,-3.969836426E1
1.258415180E2,-2.776618958E1,1.292286682E1,-3.992498779E1
1.258615570E2,-2.765208435E1,1.277675247E1,-3.940045166E1
1.258815970E2,-2.765885925E1,1.251702881E1,-3.972738647E1
1.259016370E2,-2.752159119E1,1.241884232E1,-4.035992432E1
1.259216770E2,-2.732757568E1,1.257004929E1,-4.040722656E1
1.259417170E2,-2.750299072E1,1.315137863E1,-3.988790894E1
1.259617560E2,-2.740765381E1,1.322069931E1,-3.976031494E1
1.259817960E2,-2.781472778E1,1.308711624E1,-3.954605103E1
1.260018360E2,-2.817692566E1,1.262984467E1,-3.952514648E1
1.260218760E2,-2.830361938E1,1.204780579E1,-3.922576904E1
1.260419160E2,-2.818173218E1,1.165616989E1,-3.965353394E1
1.260619550E2,-2.785156250E1,1.169451523E1,-3.974151611E1
1.260819950E2,-2.806414795E1,1.264143372E1,-4.017971802E1
1.261020350E2,-2.822932434E1,1.316246414E1,-3.977429199E1
1.261220750E2,-2.827023315E1,1.367821503E1,-3.969644165E1
1.261421150E2,-2.838339233E1,1.442351913E1,-3.908538818E1
1.261621540E2,-2.809802246E1,1.458182526E1,-3.890335083E1
1.261821940E2,-2.810464478E1,1.471778870E1,-3.918362427E1
1.262022340E2,-2.831372070E1,1.461804962E1,-3.894244385E1
1.262222740E2,-2.820126343E1,1.475000000E1,-3.884527588E1
1.262423140E2,-2.813922119E1,1.526529312E1,-3.878317261E1
1.262623530E2,-2.813700867E1,1.565129089E1,-3.840664673E1
1.262823930E2,-2.799536133E1,1.591433334E1,-3.860110474E1
1.263024330E2,-2.805149841E1,1.618814468E1,-3.887811279E1
1.263224730E2,-2.794332886E1,1.624801254E1,-3.895935059E1
1.263425130E2,-2.778199768E1,1.646715927E1,-3.867376709E1
1.263625520E2,-2.765975952E1,1.684067535E1,-3.870315552E1
1.263825920E2,-2.753291321E1,1.688528442E1,-3.872116089E1
1.264026320E2,-2.724514771E1,1.704707336E1,-3.926000977E1
1.264226720E2,-2.713894653E1,1.678720474E1,-3.894079590E1
1.264427120E2,-2.725205994E1,1.697262573E1,-3.912512207E1
1.264627510E2,-2.721441650E1,1.741628265E1,-3.923104858E1
1.264827910E2,-2.725109863E1,1.783028793E1,-3.920458984E1
1.265028310E2,-2.720080566E1,1.827919388E1,-3.898861694E1
1.265228710E2,-2.701220703E1,1.874201584E1,-3.825811768E1
1.265429110E2,-2.709512329E1,1.835987091E1,-3.843374634E1
1.265629500E2,-2.708139038E1,1.810180283E1,-3.837142944E1
1.265829900E2,-2.726551819E1,1.754723358E1,-3.843646240E1
1.266030300E2,-2.739324951E1,1.659265137E1,-3.824093628E1
1.266230700E2,-2.766038513E1,1.604909515E1,-3.900625610E1
1.266431100E2,-2.745773315E1,1.601597214E1,-3.888168335E1
1.266631490E2,-2.717721558E1,1.593508530E1,-3.934475708E1
1.266831890E2,-2.710134888E1,1.601691055E1,-3.899572754E1
1.267032290E2,-2.750946045E1,1.634307861E1,-3.884689331E1
1.267232690E2,-2.788592529E1,1.702225876E1,-3.850912476E1
1.267433080E2,-2.783648682E1,1.749106216E1,-3.811520386E1
1.267633480E2,-2.787451172E1,1.797719193E1,-3.792434692E1
1.267833880E2,-2.802726746E1,1.786603928E1,-3.813745117E1
1.268034284E2,-2.802204895E1,1.815073013E1,-3.811108398E1
1.268234684E2,-2.724737549E1,1.801674271E1,-3.836019897E1
1.268435074E2,-2.686473083E1,1.759249115E1,-3.899438477E1
1.268635474E2,-2.674147034E1,1.773885727E1,-3.936578369E1
1.268835874E2,-2.688508606E1,1.747816849E1,-3.900494385E1
1.269036274E2,-2.661050415E1,1.766176987E1,-3.856137085E1
1.269236674E2,-2.656492615E1,1.791085434E1,-3.867028809E1
1.269437064E2,-2.648852539E1,1.838847733E1,-3.881185913E1
1.269637464E2,-2.643997192E1,1.940270615E1,-3.894061279E1
1.269837864E2,-2.610227966E1,1.967145538E1,-3.901770020E1
1.270038264E2,-2.605867004E1,1.993785477E1,-3.875051880E1
1.270238664E2,-2.596902466E1,2.025294495E1,-3.851684570E1
1.270439054E2,-2.622433472E1,2.018749619E1,-3.816549683E1
1.270639454E2,-2.631977844E1,2.007920456E1,-3.838821411E1
1.270839854E2,-2.588914490E1,2.039264297E1,-3.828363037E1
1.271040254E2,-2.566676331E1,2.036548615E1,-3.821563721E1
1.271240654E2,-2.576423645E1,2.016526031E1,-3.888656616E1
1.271441044E2,-2.603160095E1,1.984613419E1,-3.907135010E1
1.271641444E2,-2.630105591E1,1.924475098E1,-3.867349243E1
1.271841844E2,-2.616470337E1,1.875552368E1,-3.916595459E1
1.272042244E2,-2.615068054E1,1.856542969E1,-3.891683960E1
1.272242634E2,-2.624311829E1,1.866482162E1,-3.902722168E1
1.272443034E2,-2.634263611E1,1.854362869E1,-3.886782837E1
1.272643434E2,-2.641673279E1,1.872969818E1,-3.923251343E1
1.272843834E2,-2.657354736E1,1.894141388E1,-3.872619629E1
1.273044234E2,-2.630023193E1,1.945349503E1,-3.856344604E1
1.273244624E2,-2.652879333E1,1.981559372E1,-3.818246460E1
1.273445024E2,-2.738046265E1,1.980596924E1,-3.810003662E1
1.273645424E2,-2.745594788E1,2.034805679E1,-3.736920166E1
1.273845824E2,-2.729450989E1,2.103482819E1,-3.756570435E1
1.274046224E2,-2.661541748E1,2.173921204E1,-3.764245605E1
1.274246614E2,-2.654112244E1,2.172948074E1,-3.764553833E1
1.274447014E2,-2.624894714E1,2.186065292E1,-3.781564331E1
1.274647414E2,-2.596734619E1,2.197108078E1,-3.827270508E1
1.274847814E2,-2.580799866E1,2.225841141E1,-3.840118408E1
1.275048204E2,-2.524389648E1,2.250243759E1,-3.897293091E1
1.275248604E2,-2.479481506E1,2.198449326E1,-3.890997314E1
1.275449004E2,-2.365104675E1,2.212612534E1,-3.959753418E1
1.275649404E2,-2.274949646E1,2.236363983E1,-4.012780762E1
1.275849804E2,-2.220248413E1,2.217460251E1,-4.058358765E1
1.276050194E2,-2.240077209E1,2.217126083E1,-4.072866821E1
1.276250594E2,-2.207899475E1,2.203796768E1,-4.085726929E1
1.276450994E2,-2.160923767E1,2.218818665E1,-4.114648438E1
1.276651394E2,-2.064456177E1,2.241616821E1,-4.121865845E1
1.276851784E2,-2.036735535E1,2.221009445E1,-4.168991089E1
1.277052184E2,-2.042816162E1,2.207960510E1,-4.170382690E1
1.277252584E2,-2.062808228E1,2.119043732E1,-4.196755981E1
1.277452984E2,-2.015397644E1,2.090587997E1,-4.210162354E1
1.277653384E2,-1.955650330E1,2.121388626E1,-4.236904907E1
1.277853774E2,-1.942597961E1,2.189434814E1,-4.142196655E1
1.278054215E2,-1.966038513E1,2.253204346E1,-4.149514771E1
1.278254615E2,-2.020956421E1,2.321735764E1,-4.107321167E1
1.278455015E2,-2.028047180E1,2.408327484E1,-4.053091431E1
1.278655405E2,-1.995252991E1,2.416294861E1,-4.047647095E1
1.278855805E2,-1.960418701E1,2.453650665E1,-4.080444336E1
1.279056205E2,-1.922245789E1,2.474192810E1,-4.070968628E1
1.279256605E2,-1.919032288E1,2.532244492E1,-4.060433960E1
1.279457005E2,-1.925018311E1,2.540172958E1,-4.029080200E1
1.279657395E2,-1.918952942E1,2.606158447E1,-3.999505615E1
1.279857795E2,-1.923617554E1,2.686186981E1,-3.994189453E1
1.280058195E2,-1.928312683E1,2.764984131E1,-3.919186401E1
1.280258595E2,-1.953506470E1,2.835122299E1,-3.867477417E1
1.280458985E2,-1.955216980E1,2.853517151E1,-3.854760742E1
1.280659385E2,-1.948622131E1,2.926598358E1,-3.803897095E1
1.280859785E2,-1.949450684E1,2.950904083E1,-3.769445801E1
1.281060185E2,-2.004476929E1,2.977956772E1,-3.734515381E1
1.281260585E2,-2.037126160E1,2.940109253E1,-3.726953125E1
1.281460975E2,-2.042829895E1,2.910277176E1,-3.722268677E1
1.281661375E2,-2.002134705E1,2.878301620E1,-3.759741211E1
1.281861775E2,-1.921592712E1,2.860508728E1,-3.825204468E1
1.282062175E2,-1.848809814E1,2.855443192E1,-3.922174072E1
1.282262565E2,-1.790925598E1,2.862158203E1,-3.932629395E1
1.282462965E2,-1.762110901E1,2.933584595E1,-3.907342529E1
1.282663365E2,-1.794425964E1,2.969675827E1,-3.881497192E1
1.282863765E2,-1.784866333E1,2.944638062E1,-3.874893188E1
1.283064165E2,-1.776057434E1,2.894991302E1,-3.905978394E1
1.283264555E2,-1.733076477E1,2.884497452E1,-3.951074219E1
1.283464955E2,-1.681007385E1,2.934280014E1,-3.938772583E1
1.283665355E2,-1.643554688E1,3.030300140E1,-3.889550781E1
1.283865755E2,-1.649113464E1,3.135165405E1,-3.817486572E1
1.284066145E2,-1.688011169E1,3.185320282E1,-3.740560913E1
1.284266545E2,-1.729759216E1,3.249333954E1,-3.678170776E1
1.284466945E2,-1.729988098E1,3.283155441E1,-3.662997437E1
1.284667345E2,-1.753440857E1,3.281982422E1,-3.635083008E1
1.284867735E2,-1.784463501E1,3.257160568E1,-3.628833008E1
1.285068135E2,-1.757151794E1,3.229150391E1,-3.649227905E1
1.285268535E2,-1.793395996E1,3.232498932E1,-3.700366211E1
1.285468935E2,-1.834733582E1,3.165192413E1,-3.699252319E1
1.285669335E2,-1.848994446E1,3.118929672E1,-3.731808472E1
1.285869725E2,-1.875141907E1,3.026500702E1,-3.785281372E1
1.286070125E2,-1.884617615E1,2.963999176E1,-3.850198364E1
1.286270525E2,-1.895451355E1,2.940050125E1,-3.862124634E1
1.286470925E2,-1.937767029E1,2.940559006E1,-3.789282227E1
1.286671315E2,-2.009716797E1,2.923297119E1,-3.761184692E1
1.286871715E2,-2.093367004E1,2.887566757E1,-3.744201660E1
1.287072115E2,-2.161590576E1,2.829304504E1,-3.763256836E1
1.287272515E2,-2.214924622E1,2.782099533E1,-3.768261719E1
1.287472905E2,-2.228793335E1,2.790966034E1,-3.761239624E1
1.287673305E2,-2.223434448E1,2.808478546E1,-3.761007690E1
1.287873705E2,-2.257464600E1,2.835220718E1,-3.702902222E1
1.288074063E2,-2.297164917E1,2.869520569E1,-3.651159668E1
1.288274453E2,-2.391021729E1,2.831264114E1,-3.635028076E1
1.288474853E2,-2.440896606E1,2.776961899E1,-3.604956055E1
1.288675253E2,-2.480850220E1,2.758559799E1,-3.582400513E1
1.288875653E2,-2.467665100E1,2.726566315E1,-3.584521484E1
1.289076043E2,-2.492131042E1,2.728115463E1,-3.630468750E1
1.289276443E2,-2.542364502E1,2.709673691E1,-3.606677246E1
1.289476843E2,-2.573098755E1,2.643328857E1,-3.615615845E1
1.289677243E2,-2.592326355E1,2.566106415E1,-3.675488281E1
1.289877643E2,-2.606040955E1,2.548429871E1,-3.690249634E1
1.290078033E2,-2.608349609E1,2.495790482E1,-3.697747803E1
1.290278433E2,-2.591497803E1,2.495407867E1,-3.722348022E1
1.290478833E2,-2.635823059E1,2.471340942E1,-3.729113770E1
1.290679233E2,-2.636428833E1,2.511180496E1,-3.688558960E1
1.290879623E2,-2.698483276E1,2.459750748E1,-3.669906616E1
1.291080023E2,-2.733338928E1,2.502073288E1,-3.629049683E1
1.291280423E2,-2.777976990E1,2.489316177E1,-3.570837402E1
1.291480823E2,-2.764152527E1,2.522871399E1,-3.602056885E1
1.291681213E2,-2.766825867E1,2.505039215E1,-3.562985229E1
1.291881613E2,-2.776878357E1,2.508895111E1,-3.589935303E1
1.292082013E2,-2.769641113E1,2.529294205E1,-3.553289795E1
1.292282413E2,-2.812332153E1,2.490137100E1,-3.550762939E1
1.292482803E2,-2.833006287E1,2.491407013E1,-3.556018066E1
1.292683203E2,-2.833259583E1,2.490095901E1,-3.557089233E1
1.292883603E2,-2.801641846E1,2.474820709E1,-3.563821411E1
1.293084003E2,-2.789744568E1,2.475419235E1,-3.607302856E1
1.293284393E2,-2.776313782E1,2.508085632E1,-3.592910767E1
1.293484793E2,-2.766680908E1,2.535404205E1,-3.561517334E1
1.293685193E2,-2.736814880E1,2.594241714E1,-3.563900757E1
1.293885593E2,-2.745248413E1,2.593947983E1,-3.564761353E1
1.294085983E2,-2.751943970E1,2.632116318E1,-3.528210449E1
1.294286383E2,-2.755993652E1,2.620896530E1,-3.520407104E1
1.294486783E2,-2.775942993E1,2.599804688E1,-3.550097656E1
1.294687183E2,-2.741835022E1,2.561132812E1,-3.558618164E1
1.294887573E2,-2.766954041E1,2.523748779E1,-3.570645142E1
1.295087973E2,-2.752589417E1,2.452283478E1,-3.548870850E1
1.295288373E2,-2.805447388E1,2.408867264E1,-3.605807495E1
1.295488773E2,-2.824729919E1,2.364166641E1,-3.613796997E1
1.295689163E2,-2.824246216E1,2.320690918E1,-3.649758911E1
1.295889563E2,-2.822416687E1,2.246514511E1,-3.664126587E1
1.296089963E2,-2.870892334E1,2.185496521E1,-3.664587402E1
1.296290363E2,-2.867205811E1,2.181682587E1,-3.700149536E1
1.296490753E2,-2.857142639E1,2.126720810E1,-3.719387817E1
1.296691153E2,-2.852493286E1,2.158115005E1,-3.716296387E1
1.296891553E2,-2.860371399E1,2.233669281E1,-3.712304688E1
1.297091953E2,-2.884609985E1,2.181704330E1,-3.702648926E1
1.297292343E2,-2.892047119E1,2.166859055E1,-3.692266846E1
1.297492743E2,-2.926490784E1,2.167462921E1,-3.673617554E1
1.297693143E2,-2.953547668E1,2.131262970E1,-3.653033447E1
1.297893543E2,-2.951191711E1,2.091514587E1,-3.684512329E1
1.298093958E2,-2.959442139E1,2.077915192E1,-3.690780640E1
