"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.121214267E1,2.251058966E-1,-5.997071415E-2,-7.448843867E-2
8.123218267E1,1.133067757E-1,-2.723061666E-2,-4.002235457E-2
8.125222367E1,-1.170171201E-1,2.734128386E-2,8.066679537E-2
8.127226367E1,-3.623126149E-1,1.625015140E-1,1.677393764E-1
8.129230467E1,-5.337791443E-1,3.318263590E-1,1.931754351E-1
8.131234467E1,-6.466851830E-1,4.830763340E-1,1.746620983E-1
8.133238567E1,-6.765258312E-1,4.865394831E-1,1.797335893E-1
8.135242667E1,-4.999973774E-1,3.371457458E-1,2.298804969E-1
8.137246667E1,-6.872190535E-2,-4.314105492E-3,1.293857694E-1
8.139250767E1,4.807910323E-1,-3.186611235E-1,-1.641955078E-1
8.141254767E1,6.614186168E-1,-2.014154643E-1,-2.723819315E-1
8.143258867E1,4.535296857E-1,7.442358136E-2,-1.203939542E-1
8.145262867E1,1.005847603E-1,1.761571318E-1,8.617937565E-2
8.147266967E1,-2.148528397E-1,6.348705292E-2,1.645698100E-1
8.149270967E1,-3.991589844E-1,-1.759780049E-1,6.518644094E-2
8.151275067E1,-4.339119792E-1,-3.132929802E-1,-2.159856074E-2
8.153279167E1,-2.910058498E-1,-2.393162400E-1,-2.633245662E-2
8.155283167E1,-8.821182698E-2,-8.592722565E-2,2.223771764E-3
8.157287267E1,1.024473086E-1,-4.692122713E-2,4.264579713E-2
8.159291267E1,2.540093958E-1,-1.265822351E-1,3.630816191E-2
8.161295367E1,2.367337495E-1,-1.511520147E-1,4.953539744E-2
8.163299367E1,6.581422687E-2,-5.333544686E-2,1.439906359E-1
8.165303467E1,-1.365057230E-1,5.921027809E-2,2.756811976E-1
8.167307467E1,-1.692274362E-1,6.977503747E-2,2.448882461E-1
8.169311567E1,-1.067732200E-1,8.302133530E-2,1.109864786E-1
8.171315567E1,-4.335725307E-2,1.756671071E-1,7.144413888E-2
8.173319667E1,-4.391774070E-3,2.597681582E-1,2.487578243E-1
8.175323767E1,1.081704497E-1,2.882783711E-1,5.141070485E-1
8.177327846E1,3.799323142E-1,1.278998554E-1,5.446645021E-1
8.179331946E1,5.676451921E-1,-1.534998566E-1,3.398879170E-1
8.181335946E1,4.134148955E-1,-4.211382270E-1,2.436183691E-1
8.183340046E1,4.118040204E-2,-5.670219064E-1,2.035249323E-1
8.185344046E1,-2.506861687E-1,-5.935246348E-1,1.128959209E-1
8.187348146E1,-3.881146610E-1,-3.682419658E-1,2.681876346E-2
8.189352146E1,-3.784365654E-1,-1.632842794E-2,3.341696411E-2
8.191356246E1,4.168825597E-2,1.348158121E-1,1.293951645E-3
8.193360246E1,7.678905725E-1,6.775849313E-2,-1.818381995E-1
8.195364346E1,1.077263594E0,2.497788966E-1,-3.233084381E-1
8.197368446E1,8.159122467E-1,4.687685072E-1,-2.306173742E-1
8.199372446E1,3.182563186E-1,4.892221093E-1,-6.436200440E-2
8.201376546E1,-2.000501156E-1,2.202582806E-1,1.272833496E-1
8.203380546E1,-4.929451644E-1,-1.345780939E-1,7.795982808E-2
8.205384646E1,-5.590292215E-1,-2.594356239E-1,-1.708521545E-1
8.207388646E1,-4.413298368E-1,-1.252090931E-1,-3.644427061E-1
8.209392746E1,-2.192576230E-1,3.340477869E-2,-4.306344092E-1
8.211396746E1,-1.430456787E-1,1.261065006E-1,-3.691053391E-1
8.213400846E1,-2.567227185E-1,1.568489522E-1,-2.956637442E-1
8.215404846E1,-2.758390009E-1,1.219815239E-1,-3.637259007E-1
8.217408946E1,-1.176257581E-1,5.650078133E-2,-4.747752249E-1
8.219413046E1,8.872215450E-2,-7.160286605E-2,-5.415672660E-1
8.221417046E1,1.185258925E-1,-1.250186861E-1,-5.103740692E-1
8.223421146E1,3.573198570E-3,-7.209447771E-2,-4.301704466E-1
8.225425146E1,-8.753878623E-2,-6.378584076E-3,-3.350195289E-1
8.227429246E1,-4.167265818E-2,-7.740256377E-3,-2.386877686E-1
8.229433246E1,2.029792666E-1,-1.324611604E-1,-2.754175067E-1
8.231437346E1,4.865575433E-1,-2.400001287E-1,-4.057900012E-1
8.233441346E1,5.214346647E-1,-1.897835582E-1,-4.117788672E-1
8.235445446E1,4.063061178E-1,-1.721957773E-1,-2.646086514E-1
8.237449446E1,3.356845677E-1,-2.503837943E-1,-1.148410067E-1
8.239453546E1,3.479125500E-1,-3.565778732E-1,-1.367339790E-1
8.241457546E1,2.546528876E-1,-2.877527177E-1,-2.533166409E-1
8.243461646E1,-3.612852097E-2,5.841213092E-2,-1.434151232E-1
8.245465646E1,-4.270956218E-1,4.038435817E-1,1.305047125E-1
8.247469746E1,-5.031265020E-1,4.383094013E-1,1.926118881E-1
8.249473746E1,-2.397737056E-1,1.943372041E-1,-2.535171062E-2
8.251477846E1,9.248415940E-3,-3.638334945E-2,-2.835424244E-1
8.253481946E1,-2.377783321E-2,-8.289359510E-2,-2.867665887E-1
8.255485946E1,-2.314735949E-1,-6.415452808E-2,-1.017025039E-1
8.257490046E1,-4.285922348E-1,-6.290523708E-2,7.790720463E-2
8.259494046E1,-3.891331255E-1,-1.176462471E-1,1.347633004E-1
8.261498146E1,-2.597765028E-1,-1.435026079E-1,1.092032343E-1
8.263502146E1,-1.791473776E-1,-1.671869010E-1,1.436004490E-1
8.265506246E1,-2.114922702E-1,-1.608190089E-1,2.596367598E-1
8.267510246E1,-2.824869156E-1,-1.155072004E-1,3.906366825E-1
8.269514346E1,-1.203832030E-1,-1.060734764E-1,3.600079417E-1
8.271518346E1,9.923220426E-2,-1.474858969E-1,2.169653177E-1
8.273522446E1,1.614029109E-1,-1.430562586E-1,1.395321637E-1
8.275526446E1,3.998044506E-2,-7.434830815E-2,1.810041368E-1
8.277530796E1,-3.441318870E-2,-5.752965063E-2,1.818541735E-1
8.279534796E1,2.553913556E-2,-9.264528751E-2,1.317137480E-1
8.281538896E1,9.198559076E-2,-3.372950852E-2,7.066033036E-2
8.283542896E1,4.798669368E-2,1.205886826E-1,7.925074548E-2
8.285546996E1,8.992295712E-2,1.783175021E-1,9.171034396E-2
8.287550996E1,2.280922830E-1,1.057492867E-1,8.562982082E-2
8.289555096E1,3.613921106E-1,2.477374673E-2,2.225462906E-2
8.291559096E1,4.504592121E-1,-1.040588021E-1,-8.761721104E-2
8.293563196E1,3.823408186E-1,-2.831742167E-1,-1.796324253E-1
8.295567296E1,1.854382008E-1,-3.948932886E-1,-2.051493227E-1
8.297571296E1,-3.962120414E-2,-3.767824769E-1,-1.402277797E-1
8.299575396E1,-1.678209603E-1,-2.941099703E-1,-6.080874801E-2
8.301579396E1,-4.600029439E-2,-2.110408992E-1,-1.391582489E-1
8.303583496E1,2.331212461E-1,-7.227594033E-3,-2.458002567E-1
8.305587496E1,4.785605371E-1,3.086009324E-1,-2.482800335E-1
8.307591596E1,5.786114335E-1,3.902436197E-1,-1.776229888E-1
8.309595596E1,3.630177379E-1,3.199419975E-1,-1.161789242E-2
8.311599696E1,-4.620306194E-2,2.115087509E-1,1.398088038E-1
8.313603696E1,-2.968668640E-1,1.102716029E-1,1.367075741E-1
8.315607796E1,-2.834660411E-1,-2.743060142E-2,2.398348786E-2
8.317611796E1,-1.968991011E-1,-8.556873351E-2,-1.008334905E-1
8.319615896E1,-1.364159137E-1,-9.518061578E-2,-1.963893175E-1
8.321619896E1,-8.213268965E-2,-7.019857317E-2,-2.855972350E-1
8.323623996E1,-7.514353096E-2,3.049581498E-2,-3.220662475E-1
8.325627996E1,-6.053139269E-2,1.703085750E-1,-2.820976079E-1
8.327632096E1,-2.399215475E-3,2.293026596E-1,-2.339661717E-1
8.329636096E1,1.275483612E-2,1.629510671E-1,-1.776469648E-1
8.331640196E1,-2.532776073E-2,3.454115614E-2,-1.677271724E-1
8.333644196E1,-5.024191458E-3,-1.461665630E-1,-2.055743188E-1
8.335648296E1,4.713054001E-2,-3.538284302E-1,-2.058480084E-1
8.337652296E1,5.793832242E-2,-4.926755130E-1,-1.479377002E-1
8.339656396E1,3.389882669E-2,-4.831376672E-1,-1.094838679E-1
8.341660396E1,-3.763143672E-3,-3.536643684E-1,-4.845691100E-2
8.343664496E1,1.461862959E-2,-2.347728610E-1,-3.073206916E-2
8.345668496E1,7.801298052E-2,-8.993844688E-2,-1.078923196E-1
8.347672596E1,4.868481308E-2,1.186483204E-1,-1.651159227E-1
8.349676596E1,-8.422172070E-2,3.063859940E-1,-1.727205664E-1
8.351680696E1,-2.089817524E-1,4.350134730E-1,-1.937161535E-1
8.353684696E1,-2.949171066E-1,5.844511390E-1,-1.926837116E-1
8.355688796E1,-2.251425534E-1,5.942609310E-1,-1.156554967E-1
8.357692796E1,-7.250913186E-4,3.382174373E-1,1.729555801E-2
8.359696896E1,1.390764415E-1,-9.464825690E-2,8.177765459E-2
8.361700896E1,1.823780984E-1,-3.853314817E-1,-4.080403969E-2
8.363704996E1,2.190939933E-1,-2.105641961E-1,-2.197668254E-1
8.365708996E1,2.370710820E-1,3.023702204E-1,-1.759086251E-1
8.367713096E1,1.227302849E-1,7.095637918E-1,1.141908094E-1
8.369717096E1,-7.989998907E-2,7.498422265E-1,4.305334091E-1
8.371721196E1,-2.472894639E-1,4.583065510E-1,5.893290043E-1
8.373725196E1,-3.618552089E-1,2.928727120E-2,5.140408874E-1
8.375729296E1,-4.031943679E-1,-2.141205817E-1,4.138133526E-1
8.377733379E1,-3.100991547E-1,-2.354272008E-1,3.774784803E-1
8.379737479E1,-1.477553397E-1,-9.810370207E-2,4.231654704E-1
8.381741479E1,7.826779969E-3,5.020453781E-2,5.084452629E-1
8.383745579E1,4.658231884E-2,1.062718034E-1,5.937795639E-1
8.385749579E1,-1.117710471E-1,1.173313856E-1,6.617581844E-1
8.387753679E1,-3.797646761E-1,1.382478476E-1,6.689649820E-1
8.389757679E1,-5.502607822E-1,1.624778211E-1,6.530203223E-1
8.391761779E1,-5.145814419E-1,1.985599250E-1,6.191271544E-1
8.393765779E1,-2.927016914E-1,2.386303842E-1,5.504271388E-1
8.395769879E1,1.275965106E-2,1.909957528E-1,4.450357854E-1
8.397773879E1,2.248984277E-1,5.072784796E-2,3.351321518E-1
8.399777979E1,2.595621943E-1,-1.009905785E-1,2.649949789E-1
8.401781979E1,2.343908548E-1,-2.377894223E-1,1.746153086E-1
8.403786079E1,1.792232692E-1,-2.630876005E-1,1.286834478E-1
8.405790079E1,1.198164970E-1,-2.499235868E-1,1.350094378E-1
8.407794179E1,6.747107953E-2,-3.064174950E-1,7.373787463E-2
8.409798179E1,-4.309173301E-2,-3.612365425E-1,-3.076234832E-2
8.411802279E1,-1.980115622E-1,-3.882878721E-1,-1.378078163E-1
8.413806279E1,-3.211743236E-1,-2.053699642E-1,-1.663367152E-1
8.415810379E1,-2.574250102E-1,1.264034361E-1,-1.469087005E-1
8.417814379E1,2.182747871E-1,2.452693582E-1,-2.795688510E-1
8.419818479E1,5.970824957E-1,2.200401872E-1,-4.668874145E-1
8.421822479E1,5.391976237E-1,1.957593411E-1,-4.725350738E-1
8.423826579E1,1.718520075E-1,2.035056800E-1,-3.486388624E-1
8.425830579E1,-2.377394885E-1,1.454282701E-1,-2.021675408E-1
8.427834679E1,-3.906821311E-1,8.913290687E-3,-2.109563947E-1
8.429838679E1,-3.062367439E-1,-7.878512889E-2,-3.243652880E-1
8.431842779E1,-1.042798981E-1,-1.224615127E-1,-4.413772523E-1
8.433846779E1,1.286397502E-2,-7.242550701E-2,-4.757194817E-1
8.435850879E1,-1.735281385E-2,3.338854015E-2,-4.625856578E-1
8.437854879E1,-9.453259408E-2,1.059423685E-1,-4.468924105E-1
8.439858979E1,-9.783002734E-2,1.140951067E-1,-4.525744915E-1
8.441862979E1,1.636166684E-2,6.917449087E-2,-4.801620245E-1
8.443867079E1,1.676894873E-1,-5.140480585E-3,-5.024127364E-1
8.445871079E1,2.582158148E-1,-3.634313866E-2,-5.004165769E-1
8.447875179E1,2.709561586E-1,4.557622224E-2,-4.238221943E-1
8.449879179E1,2.957566381E-1,9.805302322E-2,-2.727231979E-1
8.451883179E1,4.156528711E-1,1.046552584E-1,-9.599841386E-2
8.453887279E1,5.254616737E-1,1.256239265E-1,-3.251358867E-2
8.455891279E1,4.949886203E-1,1.536185443E-1,-3.966021538E-2
8.457895379E1,3.159830868E-1,1.266591102E-1,3.066849150E-2
8.459899379E1,9.301684797E-2,5.528531596E-2,1.503793299E-1
8.461903479E1,-5.565845058E-4,-9.668850899E-2,1.169568598E-1
8.463907479E1,-2.052537538E-2,-1.073035970E-1,7.016208023E-2
8.465911579E1,-1.964616925E-1,3.726051003E-2,9.351510555E-2
8.467915579E1,-1.174238697E-1,-4.991967604E-2,6.704463065E-2
8.469919679E1,3.076921105E-1,-1.958355904E-1,-5.813417211E-2
8.471923679E1,5.623027086E-1,-1.802454591E-1,-4.905323684E-2
8.473927779E1,4.870456159E-1,-3.255905584E-2,9.081871063E-2
8.475931779E1,2.234483212E-1,1.429895908E-1,2.613294423E-1
8.477935471E1,-1.426344514E-1,2.184073925E-1,3.485162854E-1
8.479939471E1,-5.220208168E-1,1.405304372E-1,3.637497425E-1
8.481943571E1,-7.257069349E-1,4.698157683E-2,3.929933608E-1
8.483947571E1,-6.396127939E-1,-6.926007569E-2,3.841337860E-1
8.485951671E1,-3.265234530E-1,-1.534042358E-1,2.775306404E-1
8.487955671E1,-1.008106302E-2,-1.146850809E-1,2.297748476E-1
8.489959771E1,1.807276607E-1,-1.410521008E-2,2.723470628E-1
8.491963771E1,2.817382514E-1,-2.946032211E-3,3.322989941E-1
8.493967771E1,2.715183198E-1,-7.181005180E-2,4.649707973E-1
8.495971871E1,1.378881484E-1,-1.331027001E-1,6.242811084E-1
8.497975871E1,-7.973583788E-2,-1.516915709E-1,6.703613400E-1
8.499979971E1,-2.602674961E-1,-1.553757787E-1,6.559944749E-1
8.501983971E1,-3.161453903E-1,-1.391259730E-1,5.837910771E-1
8.503988071E1,-3.290603757E-1,-1.061797440E-1,5.202873945E-1
8.505992071E1,-2.970022857E-1,-1.972646564E-1,4.417600632E-1
8.507996171E1,-2.827475071E-1,-3.265304863E-1,3.188500106E-1
8.510000171E1,-1.774368137E-1,-3.503473997E-1,7.880922407E-2
8.512004271E1,1.165587083E-1,-2.502056360E-1,-1.710776985E-1
8.514008271E1,3.669188917E-1,-1.055986509E-1,-1.961367130E-1
8.516012371E1,4.711665511E-1,-1.556253284E-1,-9.409485757E-2
8.518016371E1,5.072258711E-1,-4.213387370E-1,-1.214713529E-1
8.520020371E1,4.066240489E-1,-5.888116360E-1,-2.725719213E-1
8.522024471E1,1.175397635E-1,-4.904400706E-1,-2.545976937E-1
8.524028471E1,-1.831668168E-1,-2.338865697E-1,2.079712972E-2
8.526032571E1,-2.248261720E-1,-1.693668775E-2,3.082599938E-1
8.528036571E1,1.544933468E-1,-2.750172466E-2,2.189238369E-1
8.530040671E1,5.643335581E-1,-1.214439273E-1,-9.054078907E-2
8.532044671E1,5.887073278E-1,-1.057698876E-1,-2.397842109E-1
8.534048771E1,3.651605844E-1,-1.274024844E-1,-2.266062349E-1
8.536052771E1,4.674744233E-2,-2.131280452E-1,-2.048681825E-1
8.538056871E1,-2.879720628E-1,-1.978132725E-1,-1.754520088E-1
8.540060871E1,-4.105235934E-1,-5.199454725E-2,-2.873195112E-1
8.542064871E1,-2.699844837E-1,1.422699988E-1,-4.599784613E-1
8.544068971E1,-9.806995839E-2,3.590227962E-1,-4.947815835E-1
8.546072971E1,-6.347303092E-2,4.996651113E-1,-3.707149923E-1
8.548077071E1,-7.624135166E-2,4.083634615E-1,-2.211632431E-1
8.550081071E1,-8.798566461E-2,1.960759610E-1,-2.063640207E-1
8.552085171E1,-7.495450974E-2,1.098766476E-1,-2.558019161E-1
8.554089171E1,2.225823328E-2,1.420335174E-1,-2.782324255E-1
8.556093271E1,2.006715983E-1,1.687506139E-1,-2.672166228E-1
8.558097271E1,3.183071315E-1,9.280418605E-2,-2.154809684E-1
8.560101371E1,2.106260210E-1,4.401560873E-2,-1.036248207E-1
8.562105371E1,-3.893967718E-3,7.138144970E-2,2.961323038E-2
8.564109371E1,-7.921957225E-2,1.754239649E-1,7.034517080E-2
8.566113471E1,-6.448978186E-2,3.053888679E-1,1.073388979E-1
8.568117471E1,-8.736933768E-2,2.375957221E-1,1.761655658E-1
8.570121571E1,-7.796485722E-2,6.031814218E-2,2.970949747E-2
8.572125571E1,-7.040148973E-2,4.764441773E-2,-1.183852851E-1
8.574129671E1,-1.788762659E-1,1.960562617E-1,-7.638354599E-2
8.576133671E1,-4.224581122E-1,3.001480401E-1,1.182608679E-1
8.578138154E1,-5.021872520E-1,2.398862988E-1,2.295859754E-1
8.580142154E1,-1.312997788E-1,-2.510514483E-2,-4.219504073E-3
8.582146154E1,4.514926076E-1,-2.607336640E-1,-4.044925570E-1
8.584150254E1,6.233936548E-1,-1.293101311E-1,-4.298434258E-1
8.586154254E1,3.612750173E-1,1.209772304E-1,-2.577615082E-1
8.588158354E1,-1.216035485E-1,2.698327303E-1,-4.285897315E-2
8.590162354E1,-5.318413973E-1,2.199938148E-1,1.469647139E-1
8.592166454E1,-5.898672938E-1,5.648451298E-2,1.785186678E-1
8.594170454E1,-3.652730584E-1,-1.746962368E-1,2.453362755E-2
8.596174554E1,-1.018824503E-1,-2.789752781E-1,-1.587878168E-1
8.598178554E1,1.970462734E-3,-2.822296321E-1,-1.621783227E-1
8.600182554E1,2.446564846E-3,-2.259181589E-1,-1.941457205E-2
8.602186654E1,-4.779266566E-2,-1.145386323E-1,1.550436765E-1
8.604190654E1,-1.135849729E-1,1.339963730E-2,2.786132395E-1
8.606194754E1,-1.419291347E-1,3.538508713E-2,3.061415553E-1
8.608198754E1,-1.761323065E-1,7.485276088E-3,2.656424046E-1
8.610202854E1,-2.512065470E-1,2.544722706E-2,2.331655622E-1
8.612206854E1,-2.677804828E-1,8.339522779E-2,2.097137570E-1
8.614210854E1,-1.968450546E-1,1.573301852E-1,1.826900095E-1
8.616214954E1,-1.170513108E-1,1.601970643E-1,1.833619475E-1
8.618218954E1,1.215482224E-2,5.990241468E-2,1.746115237E-1
8.620223054E1,1.314945221E-1,-4.677208886E-2,1.643534303E-1
8.622227054E1,1.157359779E-1,-8.046081662E-2,1.506695300E-1
8.624231154E1,-4.168303683E-2,-8.128347248E-2,1.669320911E-1
8.626235154E1,-1.625522822E-1,-2.941565812E-1,1.811895221E-1
8.628239154E1,-1.443126500E-1,-6.356068850E-1,5.668445677E-2
8.630243254E1,-2.236854136E-1,-5.568196774E-1,-1.470606215E-2
8.632247254E1,-3.231895268E-1,-1.016246974E-1,1.315303892E-1
8.634251354E1,-1.071277559E-1,3.117130697E-1,2.508635223E-1
8.636255354E1,4.443426430E-1,5.574418306E-1,1.981779188E-1
8.638259454E1,8.225098252E-1,7.299370170E-1,6.601443142E-2
8.640263454E1,7.655369043E-1,7.115432620E-1,3.163142502E-2
8.642267454E1,4.204572737E-1,5.224143863E-1,5.329357833E-2
8.644271554E1,-4.290655255E-2,2.673810422E-1,8.417654783E-2
8.646275554E1,-3.511764109E-1,4.434049875E-2,1.120901033E-1
8.648279654E1,-3.986279070E-1,-1.761397347E-2,9.840384126E-2
8.650283654E1,-2.439512014E-1,-2.789882571E-2,-5.559760612E-3
8.652287754E1,9.838399477E-3,-7.003590465E-2,-2.279665470E-1
8.654291754E1,1.173688024E-1,-7.534915954E-2,-3.736130595E-1
8.656295754E1,4.485055804E-2,-4.499579966E-2,-3.823808730E-1
8.658299854E1,2.327885665E-2,-7.208890468E-2,-4.202203155E-1
8.660303854E1,1.400979310E-1,-9.943532199E-2,-5.300111175E-1
8.662307954E1,3.503836095E-1,-5.985808745E-2,-6.018460989E-1
8.664311954E1,4.890340567E-1,-6.342390087E-3,-5.887922645E-1
8.666315954E1,4.408590794E-1,-7.598716766E-4,-4.638460875E-1
8.668320054E1,2.596371472E-1,-8.704841137E-2,-2.796755433E-1
8.670324054E1,1.481680721E-1,-2.075095922E-1,-1.505767107E-1
8.672328154E1,1.966768354E-1,-3.725323677E-1,-8.820475638E-2
8.674332154E1,2.972227335E-1,-5.759137273E-1,-2.836338989E-2
8.676336154E1,2.511378825E-1,-6.405936480E-1,-2.680951171E-2
8.678340242E1,-7.264705002E-2,-5.309329629E-1,2.948938310E-2
8.680344242E1,-4.988347888E-1,-3.545275331E-1,2.285327911E-1
8.682348342E1,-5.194031596E-1,-2.969532013E-1,2.254730463E-1
8.684352342E1,-1.344974935E-1,-1.921783090E-1,-2.818151191E-2
8.686356442E1,1.742643416E-1,1.407626271E-1,-1.912540495E-1
8.688360442E1,4.274131358E-1,2.618645430E-1,-1.428371370E-1
8.690364442E1,6.800227761E-1,1.335345358E-1,-1.752078980E-1
8.692368542E1,5.811376572E-1,7.941670716E-2,-1.095265374E-1
8.694372542E1,3.227964342E-1,2.409325913E-2,4.699766263E-2
8.696376642E1,1.793707311E-1,-1.494948566E-2,1.352256089E-1
8.698380642E1,-2.870752476E-2,4.392663017E-2,2.522376180E-1
8.700384642E1,-2.883041799E-1,8.750978857E-2,3.766811192E-1
8.702388742E1,-4.626458883E-1,5.715881288E-2,4.494839609E-1
8.704392742E1,-4.716244042E-1,-4.730048403E-2,4.042972028E-1
8.706396842E1,-3.132813275E-1,-1.338724047E-1,2.776819766E-1
8.708400842E1,-1.172632873E-1,-8.731289953E-2,1.984050721E-1
8.710404842E1,-2.119016135E-3,7.295189798E-2,2.113694996E-1
8.712408942E1,8.782985061E-2,2.744882107E-1,2.680298984E-1
8.714412942E1,2.024541646E-1,4.010378718E-1,3.984148204E-1
8.716417042E1,2.051305026E-1,4.231479764E-1,5.713628531E-1
8.718421042E1,-4.064027220E-2,3.356381059E-1,7.376263142E-1
8.720425042E1,-4.513690770E-1,2.992979288E-1,8.274776936E-1
8.722429142E1,-6.259919405E-1,2.589904368E-1,7.721695304E-1
8.724433142E1,-4.786446989E-1,2.465982735E-1,6.528292298E-1
8.726437242E1,-1.682343334E-1,2.199400067E-1,4.701612294E-1
8.728441242E1,1.018929854E-1,7.732504606E-2,2.432008088E-1
8.730445242E1,6.559487432E-2,-1.018779874E-1,8.464302123E-2
8.732449342E1,-5.948157981E-2,-1.675188094E-1,9.888941422E-4
8.734453342E1,-7.802370191E-2,-1.465136409E-1,-9.114715457E-2
8.736457442E1,-1.702911034E-2,-8.884581923E-2,-1.348483860E-1
8.738461442E1,-7.824966311E-2,-4.518806562E-2,-1.578630656E-1
8.740465442E1,-3.557637632E-1,5.419388413E-2,-6.360015273E-2
8.742469542E1,-3.618236184E-1,-1.680333167E-2,9.187299875E-4
8.744473542E1,1.063335687E-1,-3.318246007E-1,-1.685039401E-1
8.746477642E1,6.103837490E-1,-3.988353610E-1,-4.866297245E-1
8.748481642E1,6.568159461E-1,-1.032071859E-1,-5.584757328E-1
8.750485642E1,4.473950863E-1,2.105824351E-1,-4.011584520E-1
8.752489742E1,2.034223229E-1,1.870971024E-1,-1.471732408E-1
8.754493742E1,-9.733294696E-2,-4.420723766E-2,-9.792648256E-3
8.756497742E1,-3.949925900E-1,-2.024466842E-1,-3.413261101E-2
8.758501842E1,-5.095635056E-1,-1.210407764E-1,-1.296514422E-1
8.760505842E1,-3.823977411E-1,1.886891015E-2,-2.491049320E-1
8.762509942E1,-1.555617303E-1,1.723056138E-1,-3.136369884E-1
8.764513942E1,-3.243908286E-2,3.007597327E-1,-2.854657471E-1
8.766517942E1,-1.732404530E-2,3.578158319E-1,-2.450860739E-1
8.768522042E1,-6.173491129E-4,2.925489545E-1,-2.638709545E-1
8.770526042E1,1.621198803E-1,1.066650748E-1,-3.475928903E-1
8.772530142E1,3.575531542E-1,-6.294046342E-2,-3.953584135E-1
8.774534142E1,2.809995115E-1,-1.320910454E-1,-3.030036688E-1
8.776538142E1,7.641968876E-2,-2.297728509E-1,-1.350818872E-1
8.778541954E1,1.403123885E-2,-2.895437777E-1,-4.932299256E-2
8.780545954E1,1.232903749E-1,-2.707743645E-1,-2.313656174E-2
8.782549954E1,1.834912151E-1,-2.047982514E-1,-1.404952630E-2
8.784554054E1,7.334382087E-2,-1.599892676E-1,2.182276454E-3
8.786558054E1,-9.088367224E-2,-1.412611306E-1,2.775095589E-2
8.788562154E1,-1.789928377E-1,-1.225207001E-1,-1.023868565E-2
8.790566154E1,-8.205045015E-2,6.384267472E-3,-1.116686389E-1
8.792570154E1,-4.204624146E-2,2.396542877E-1,-7.534211129E-2
8.794574254E1,3.856744990E-2,7.443424314E-3,3.016732633E-2
8.796578254E1,3.557357565E-2,-2.324338704E-1,-1.350535154E-1
8.798582254E1,-2.562441826E-1,-1.606262624E-1,-2.071327120E-1
8.800586354E1,-2.872292101E-1,-3.072364721E-3,-3.208947182E-2
8.802590354E1,-1.302080452E-1,1.551660150E-1,1.127709225E-1
8.804594454E1,-1.807498783E-1,7.789492607E-2,1.333827972E-1
8.806598454E1,-5.421642661E-1,-2.027393878E-1,1.879918426E-1
8.808602454E1,-9.844987392E-1,-4.074826837E-1,2.703399062E-1
8.810606554E1,-9.909877777E-1,-4.343875349E-1,2.190424949E-1
8.812610554E1,-6.455708146E-1,-2.408305854E-1,1.290920377E-1
8.814614554E1,-2.873566449E-1,3.619249910E-2,1.551374048E-1
8.816618654E1,-1.442662477E-1,1.829068214E-1,3.062377572E-1
8.818622654E1,-1.122976467E-1,8.976224065E-2,4.303779304E-1
8.820626754E1,-1.084357947E-1,-9.309785813E-2,4.390603602E-1
8.822630754E1,-7.285309583E-2,-1.526464075E-1,4.246009290E-1
8.824634754E1,4.627521336E-2,-8.711027354E-2,4.528448880E-1
8.826638854E1,1.697965264E-1,-2.872417867E-2,4.433036745E-1
8.828642854E1,1.797274947E-1,5.788579211E-2,4.188567400E-1
8.830646854E1,1.498203129E-1,1.531926095E-1,4.290388525E-1
8.832650954E1,2.700108886E-1,1.548309922E-1,3.534922898E-1
8.834654954E1,4.051732719E-1,-8.811463602E-3,2.240302712E-1
8.836658954E1,2.791525424E-1,-1.633187532E-1,1.987800151E-1
8.838663054E1,-1.397465467E-1,1.230248250E-3,2.898186743E-1
8.840667054E1,-3.568225205E-1,1.099188700E-1,5.087733269E-1
8.842671154E1,-2.538533323E-2,-7.275076210E-2,6.982643008E-1
8.844675154E1,4.953929186E-1,-3.891577721E-1,4.161306918E-1
