"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.055202500E0,-3.306514740E1,-1.884677505E1,-3.127696991E1
8.075140500E0,-3.290534210E1,-1.807214355E1,-3.188205147E1
8.095078500E0,-3.279238892E1,-1.719772720E1,-3.245388794E1
8.115016500E0,-3.272377777E1,-1.635985947E1,-3.302242279E1
8.134954500E0,-3.268419647E1,-1.560984993E1,-3.345653534E1
8.154892500E0,-3.264138031E1,-1.494399357E1,-3.396843719E1
8.174830500E0,-3.246476746E1,-1.402543354E1,-3.448722458E1
8.194768500E0,-3.243045044E1,-1.263780022E1,-3.507125854E1
8.214706500E0,-3.273416138E1,-1.134064674E1,-3.527335358E1
8.234644500E0,-3.297245789E1,-1.135796928E1,-3.496679688E1
8.254582500E0,-3.310016632E1,-1.259824371E1,-3.441239166E1
8.274520500E0,-3.322528076E1,-1.454305840E1,-3.361126709E1
8.294458500E0,-3.323407745E1,-1.598662949E1,-3.287434387E1
8.314396250E0,-3.337213898E1,-1.672481918E1,-3.243472672E1
8.334334250E0,-3.352581787E1,-1.700383377E1,-3.220249176E1
8.354272250E0,-3.347054291E1,-1.708364296E1,-3.200571442E1
8.374210250E0,-3.340049744E1,-1.734676933E1,-3.191981316E1
8.394148250E0,-3.336884308E1,-1.787184906E1,-3.178122711E1
8.414086250E0,-3.314641571E1,-1.869863701E1,-3.158291817E1
8.434024250E0,-3.269940948E1,-1.959422684E1,-3.138981438E1
8.453962250E0,-3.226425934E1,-2.043746185E1,-3.135967827E1
8.473900250E0,-3.156212616E1,-2.114778900E1,-3.155362701E1
8.493838250E0,-3.081008911E1,-2.155190659E1,-3.215779877E1
8.513776250E0,-2.987032318E1,-2.177581978E1,-3.310418701E1
8.533714250E0,-2.886273193E1,-2.140814781E1,-3.435930252E1
8.553652250E0,-2.766151428E1,-2.044728088E1,-3.595817566E1
8.573590250E0,-2.649583435E1,-1.911132431E1,-3.759132385E1
8.593528250E0,-2.576383209E1,-1.717775345E1,-3.896356201E1
8.613466250E0,-2.590737152E1,-1.491087532E1,-3.969489670E1
8.633404250E0,-2.677591705E1,-1.336008644E1,-3.945211029E1
8.653342250E0,-2.754349518E1,-1.333701515E1,-3.900543213E1
8.673280250E0,-2.798506165E1,-1.448015881E1,-3.842739105E1
8.693218250E0,-2.823554230E1,-1.593238544E1,-3.756095123E1
8.713156250E0,-2.862856293E1,-1.704655075E1,-3.668717957E1
8.733094250E0,-2.901664734E1,-1.805492783E1,-3.585614777E1
8.753032250E0,-2.963137054E1,-1.871549988E1,-3.514795685E1
8.772970250E0,-3.000841522E1,-1.899534416E1,-3.470949554E1
8.792908250E0,-3.087548828E1,-1.939807510E1,-3.364328003E1
8.812846250E0,-3.186112976E1,-1.943195152E1,-3.274182129E1
8.832784250E0,-3.282660675E1,-1.932612991E1,-3.175276756E1
8.852721250E0,-3.354120636E1,-1.899531937E1,-3.107831192E1
8.872659250E0,-3.415142822E1,-1.847766113E1,-3.075337410E1
8.892597250E0,-3.440720367E1,-1.791966629E1,-3.068964577E1
8.912535250E0,-3.455564880E1,-1.735037994E1,-3.105751228E1
8.932473250E0,-3.449855042E1,-1.672161484E1,-3.135539818E1
8.952411250E0,-3.426029205E1,-1.624858093E1,-3.167509460E1
8.972349250E0,-3.417950439E1,-1.583126450E1,-3.187245941E1
8.992287250E0,-3.404618835E1,-1.544318962E1,-3.222154236E1
9.012225250E0,-3.395250702E1,-1.499940014E1,-3.271939087E1
9.032163250E0,-3.380920410E1,-1.433395481E1,-3.324114990E1
9.052101250E0,-3.367005920E1,-1.372208881E1,-3.387145996E1
9.072039250E0,-3.337098694E1,-1.296360016E1,-3.450123596E1
9.091977250E0,-3.326633453E1,-1.191764927E1,-3.484835815E1
9.111915250E0,-3.352329254E1,-1.092005348E1,-3.484173584E1
9.131853250E0,-3.375337982E1,-1.010343742E1,-3.482481766E1
9.151791250E0,-3.350597382E1,-9.639009476E0,-3.513717651E1
9.171729250E0,-3.326535034E1,-9.452114105E0,-3.549733734E1
9.191667250E0,-3.336751556E1,-9.329277992E0,-3.545461273E1
9.211605250E0,-3.357537842E1,-1.005811310E1,-3.490634155E1
9.231543250E0,-3.376223755E1,-1.181207657E1,-3.423166656E1
9.251481250E0,-3.361935425E1,-1.439370632E1,-3.356801224E1
9.271419250E0,-3.311228943E1,-1.683200836E1,-3.294218826E1
9.291357250E0,-3.252699280E1,-1.865063858E1,-3.257947922E1
9.311296750E0,-3.201716614E1,-1.979211998E1,-3.247452545E1
9.331234750E0,-3.163601685E1,-2.034792709E1,-3.255023193E1
9.351172750E0,-3.120972443E1,-2.083279800E1,-3.261683655E1
9.371110750E0,-3.079821014E1,-2.144671631E1,-3.241899109E1
9.391048750E0,-3.033876038E1,-2.220274734E1,-3.223917389E1
9.410986750E0,-3.006723785E1,-2.309508514E1,-3.203264618E1
9.430924750E0,-2.979695892E1,-2.394064140E1,-3.173280144E1
9.450862750E0,-2.954566956E1,-2.466474152E1,-3.130195808E1
9.470800750E0,-2.931192017E1,-2.534975815E1,-3.085863686E1
9.490738750E0,-2.908065796E1,-2.589569092E1,-3.091276932E1
9.510676750E0,-2.871065521E1,-2.626795387E1,-3.109840965E1
9.530614750E0,-2.827500916E1,-2.641964912E1,-3.141194725E1
9.550552750E0,-2.775355530E1,-2.653147125E1,-3.183566284E1
9.570490750E0,-2.715760803E1,-2.640951729E1,-3.256425858E1
9.590428750E0,-2.645870209E1,-2.621665955E1,-3.328222656E1
9.610366750E0,-2.586458588E1,-2.567085648E1,-3.422230911E1
9.630304750E0,-2.558737946E1,-2.476264000E1,-3.510990143E1
9.650242750E0,-2.605205536E1,-2.334577751E1,-3.585037994E1
9.670180750E0,-2.735769653E1,-2.156097031E1,-3.590359497E1
9.690118750E0,-2.889615631E1,-2.046074104E1,-3.505502319E1
9.710056750E0,-2.964861298E1,-2.083029175E1,-3.397309875E1
9.729994750E0,-2.994334412E1,-2.229579544E1,-3.275273132E1
9.749932750E0,-3.027799225E1,-2.380646706E1,-3.135597038E1
9.769870750E0,-3.053199005E1,-2.439521599E1,-3.063185692E1
9.789808750E0,-3.185559082E1,-2.482036591E1,-2.888962173E1
9.809746750E0,-3.295173645E1,-2.449632645E1,-2.799323273E1
9.829684750E0,-3.382173157E1,-2.397839355E1,-2.712832260E1
9.849622750E0,-3.420796967E1,-2.371403122E1,-2.666391373E1
9.869560750E0,-3.489999390E1,-2.337771797E1,-2.587793732E1
9.889498750E0,-3.538498688E1,-2.327550697E1,-2.525907516E1
9.909436750E0,-3.568159485E1,-2.318589401E1,-2.478681946E1
9.929374750E0,-3.586589813E1,-2.327707481E1,-2.443186188E1
9.949312750E0,-3.603592682E1,-2.332168961E1,-2.431613159E1
9.969250750E0,-3.622582245E1,-2.326492500E1,-2.412961578E1
9.989188750E0,-3.631395721E1,-2.313140106E1,-2.415417480E1
1.000912575E1,-3.631856537E1,-2.285502815E1,-2.434587479E1
1.002906375E1,-3.632221222E1,-2.244609070E1,-2.466415024E1
1.004900175E1,-3.622272491E1,-2.204921532E1,-2.507534790E1
1.006893975E1,-3.621041870E1,-2.170060921E1,-2.559009933E1
1.008887775E1,-3.621281433E1,-2.127692604E1,-2.579943848E1
1.010881575E1,-3.653685760E1,-2.089592171E1,-2.561486435E1
1.012875375E1,-3.703528595E1,-2.053635406E1,-2.508541870E1
1.014869175E1,-3.758859253E1,-2.039682198E1,-2.412030411E1
1.016862975E1,-3.821892548E1,-2.014590073E1,-2.318215179E1
1.018856775E1,-3.883073425E1,-1.968382072E1,-2.251341629E1
1.020850575E1,-3.918079376E1,-1.900389862E1,-2.256361008E1
1.022844375E1,-3.926145935E1,-1.818255424E1,-2.311721420E1
1.024838175E1,-3.909092712E1,-1.771051407E1,-2.386661148E1
1.026831975E1,-3.863027191E1,-1.798752785E1,-2.450619888E1
1.028825775E1,-3.804560089E1,-1.877265358E1,-2.489696884E1
1.030819492E1,-3.736424255E1,-1.987367249E1,-2.503960419E1
1.032813292E1,-3.692145538E1,-2.100088882E1,-2.489345932E1
1.034807092E1,-3.664545441E1,-2.202139282E1,-2.463745117E1
1.036800892E1,-3.636698914E1,-2.278128433E1,-2.426601791E1
1.038794692E1,-3.606703949E1,-2.352717018E1,-2.392053986E1
1.040788492E1,-3.571557617E1,-2.445035172E1,-2.345871735E1
1.042782292E1,-3.527340698E1,-2.544481468E1,-2.314017105E1
1.044776092E1,-3.477165985E1,-2.637350082E1,-2.293681717E1
1.046769892E1,-3.407958221E1,-2.748054695E1,-2.275918579E1
1.048763692E1,-3.332062531E1,-2.847635841E1,-2.264221573E1
1.050757492E1,-3.244532776E1,-2.941176796E1,-2.276014709E1
1.052751292E1,-3.165442657E1,-3.008072662E1,-2.322709274E1
1.054745092E1,-3.076625061E1,-3.057934570E1,-2.410662842E1
1.056738892E1,-2.993557739E1,-3.067535782E1,-2.532468414E1
1.058732692E1,-2.933184814E1,-3.026565552E1,-2.644437790E1
1.060726492E1,-2.878295135E1,-2.960745430E1,-2.767085648E1
1.062720292E1,-2.829849243E1,-2.886042786E1,-2.892475319E1
1.064714092E1,-2.802060699E1,-2.808956718E1,-3.020940971E1
1.066707892E1,-2.767113495E1,-2.751049995E1,-3.114476204E1
1.068701692E1,-2.734900665E1,-2.738204384E1,-3.146952629E1
1.070695492E1,-2.735603333E1,-2.754791260E1,-3.107068062E1
1.072689192E1,-2.803750610E1,-2.768977165E1,-3.015558434E1
1.074682992E1,-2.908634186E1,-2.770884323E1,-2.932898712E1
1.076676792E1,-3.017134857E1,-2.748545837E1,-2.836213303E1
1.078670592E1,-3.114481354E1,-2.718783188E1,-2.738924026E1
1.080664392E1,-3.170960999E1,-2.695150948E1,-2.687696075E1
1.082658192E1,-3.210901642E1,-2.677853394E1,-2.656560516E1
1.084651992E1,-3.227513123E1,-2.670380783E1,-2.647045135E1
1.086645792E1,-3.231983185E1,-2.675198364E1,-2.620081711E1
1.088639592E1,-3.242680359E1,-2.692249298E1,-2.587597656E1
1.090633392E1,-3.246476746E1,-2.714774323E1,-2.543783569E1
1.092627192E1,-3.255730438E1,-2.726403809E1,-2.513610458E1
1.094620992E1,-3.264268494E1,-2.756094742E1,-2.469897079E1
1.096614792E1,-3.283052063E1,-2.775737381E1,-2.451677322E1
1.098608592E1,-3.296279144E1,-2.779731369E1,-2.418965530E1
1.100602392E1,-3.313338470E1,-2.764373779E1,-2.410053635E1
1.102596192E1,-3.326380920E1,-2.746661186E1,-2.417367554E1
1.104589992E1,-3.333023834E1,-2.721829033E1,-2.437937927E1
1.106583792E1,-3.349748993E1,-2.696817398E1,-2.438029861E1
1.108577592E1,-3.370825195E1,-2.680666733E1,-2.416290283E1
1.110571392E1,-3.387206268E1,-2.668601608E1,-2.409360123E1
1.112565192E1,-3.417707825E1,-2.660588264E1,-2.369602585E1
1.114558992E1,-3.464008331E1,-2.654348564E1,-2.294717407E1
1.116552792E1,-3.536936951E1,-2.661963844E1,-2.176063538E1
1.118546592E1,-3.586846924E1,-2.676025963E1,-2.075427246E1
1.120540392E1,-3.615856934E1,-2.679372406E1,-2.044305801E1
1.122534192E1,-3.605643463E1,-2.660795784E1,-2.081304550E1
1.124527992E1,-3.577524567E1,-2.636923599E1,-2.163681793E1
1.126521792E1,-3.531562805E1,-2.628108025E1,-2.259547806E1
1.128515592E1,-3.475888824E1,-2.639152908E1,-2.325833130E1
1.130509400E1,-3.428819275E1,-2.677315140E1,-2.351972198E1
1.132503100E1,-3.381568146E1,-2.757424164E1,-2.317071915E1
1.134496900E1,-3.348379517E1,-2.857074738E1,-2.257863998E1
1.136490700E1,-3.305125427E1,-2.966526222E1,-2.201269913E1
1.138484500E1,-3.254826355E1,-3.069691658E1,-2.137133408E1
1.140478300E1,-3.200939941E1,-3.162250328E1,-2.086299896E1
1.142472100E1,-3.137251282E1,-3.251084137E1,-2.064886856E1
1.144465900E1,-3.057464600E1,-3.314089203E1,-2.076340103E1
1.146459700E1,-2.995028687E1,-3.380551529E1,-2.069038391E1
1.148453500E1,-2.954113007E1,-3.427837753E1,-2.047480774E1
1.150447300E1,-2.944932556E1,-3.455155182E1,-2.025242233E1
1.152441100E1,-2.957678223E1,-3.473123169E1,-1.966808701E1
1.154434900E1,-2.964696503E1,-3.501837158E1,-1.899776840E1
1.156428700E1,-2.969493103E1,-3.527392960E1,-1.849851990E1
1.158422500E1,-2.974829865E1,-3.542086029E1,-1.829855728E1
1.160416300E1,-2.989791107E1,-3.533143616E1,-1.848318100E1
1.162410100E1,-3.006394196E1,-3.504660797E1,-1.870325089E1
1.164403900E1,-3.008856201E1,-3.492896271E1,-1.861629105E1
1.166397700E1,-3.023483276E1,-3.495519257E1,-1.846580124E1
1.168391500E1,-3.064881897E1,-3.484689331E1,-1.782444000E1
1.170385300E1,-3.135826874E1,-3.453584290E1,-1.718172073E1
1.172379100E1,-3.215641022E1,-3.407714462E1,-1.627531433E1
1.174372900E1,-3.302001953E1,-3.357962036E1,-1.558303452E1
1.176366700E1,-3.372249603E1,-3.299875641E1,-1.510590744E1
1.178360500E1,-3.434740448E1,-3.242774963E1,-1.507144547E1
1.180354300E1,-3.476461029E1,-3.181989098E1,-1.556523514E1
1.182348100E1,-3.501338959E1,-3.104693222E1,-1.635889053E1
1.184341800E1,-3.514827728E1,-3.032298660E1,-1.752720261E1
1.186335600E1,-3.527974701E1,-2.943833542E1,-1.881722260E1
1.188329400E1,-3.544125366E1,-2.832888794E1,-2.014571762E1
1.190323200E1,-3.561321259E1,-2.724174118E1,-2.144324112E1
1.192317000E1,-3.583444214E1,-2.611817551E1,-2.251176071E1
1.194310800E1,-3.592865753E1,-2.522229004E1,-2.336667633E1
1.196304600E1,-3.605139923E1,-2.452926445E1,-2.403422165E1
1.198298400E1,-3.604100037E1,-2.405524445E1,-2.465863800E1
1.200292200E1,-3.597138977E1,-2.385840416E1,-2.495405960E1
1.202286000E1,-3.574394989E1,-2.350721550E1,-2.559681702E1
1.204279800E1,-3.555358887E1,-2.320399094E1,-2.628688431E1
1.206273600E1,-3.525308990E1,-2.306924057E1,-2.691192245E1
1.208267400E1,-3.484773254E1,-2.306681252E1,-2.745748901E1
1.210261200E1,-3.440808105E1,-2.311911392E1,-2.803009033E1
1.212255000E1,-3.385479736E1,-2.331382370E1,-2.853620911E1
1.214248800E1,-3.346625519E1,-2.331949425E1,-2.910741615E1
1.216242600E1,-3.304875946E1,-2.329722977E1,-2.947422028E1
1.218236400E1,-3.269041443E1,-2.309190750E1,-2.995502090E1
1.220230200E1,-3.237426758E1,-2.308082962E1,-3.040852547E1
1.222224000E1,-3.207843018E1,-2.307395935E1,-3.086131477E1
1.224217800E1,-3.182749176E1,-2.309474564E1,-3.107750893E1
1.226211600E1,-3.163862610E1,-2.331488419E1,-3.120161438E1
1.228205400E1,-3.135540009E1,-2.380096817E1,-3.103091812E1
1.230199100E1,-3.110205078E1,-2.452838516E1,-3.095519638E1
1.232192917E1,-3.067581940E1,-2.530930138E1,-3.077895927E1
1.234186717E1,-3.020183563E1,-2.596218109E1,-3.065220451E1
1.236180517E1,-2.968204498E1,-2.666202545E1,-3.075111008E1
1.238174317E1,-2.902623749E1,-2.721331215E1,-3.089830399E1
1.240168117E1,-2.857598877E1,-2.772332001E1,-3.102000427E1
1.242161917E1,-2.822882080E1,-2.808262253E1,-3.110998154E1
1.244155717E1,-2.812966156E1,-2.846456528E1,-3.089904594E1
1.246149517E1,-2.856290436E1,-2.878998566E1,-2.999068260E1
1.248143317E1,-2.953952026E1,-2.922416496E1,-2.855227280E1
1.250137117E1,-3.050479126E1,-2.995928192E1,-2.654499435E1
1.252130917E1,-3.112155151E1,-3.084787560E1,-2.442337799E1
1.254124717E1,-3.139093018E1,-3.187324905E1,-2.264474487E1
1.256118517E1,-3.162226105E1,-3.267400360E1,-2.108669662E1
1.258112317E1,-3.212440491E1,-3.286946869E1,-1.965969467E1
1.260106117E1,-3.280403900E1,-3.270938492E1,-1.879980850E1
1.262099917E1,-3.336492920E1,-3.240196991E1,-1.824039841E1
1.264093717E1,-3.369714355E1,-3.214997482E1,-1.831158066E1
1.266087517E1,-3.365611267E1,-3.199103928E1,-1.843634033E1
1.268081317E1,-3.376129913E1,-3.183153725E1,-1.831807709E1
1.270075117E1,-3.429306793E1,-3.144811630E1,-1.780419540E1
1.272068917E1,-3.507258606E1,-3.103671455E1,-1.707161331E1
1.274062717E1,-3.582437897E1,-3.047940063E1,-1.630265808E1
1.276056417E1,-3.641282654E1,-2.995587158E1,-1.581221008E1
1.278050217E1,-3.696355438E1,-2.948590851E1,-1.528763580E1
1.280044017E1,-3.737895203E1,-2.884978676E1,-1.507221603E1
1.282037817E1,-3.780999756E1,-2.818606567E1,-1.512962341E1
1.284031617E1,-3.837332153E1,-2.734082031E1,-1.521868896E1
1.286025417E1,-3.889511108E1,-2.656887436E1,-1.529134369E1
1.288019217E1,-3.939315796E1,-2.594606209E1,-1.495826340E1
1.290013017E1,-3.992027283E1,-2.544234276E1,-1.422635269E1
1.292006817E1,-4.057392883E1,-2.476728821E1,-1.332027817E1
1.294000617E1,-4.115731049E1,-2.420877266E1,-1.237168121E1
1.295994417E1,-4.170322418E1,-2.368758965E1,-1.154975128E1
1.297988217E1,-4.193732452E1,-2.327801323E1,-1.113555145E1
1.299982017E1,-4.211013031E1,-2.285029030E1,-1.105762863E1
1.301975817E1,-4.217499542E1,-2.263617706E1,-1.117451859E1
1.303969617E1,-4.211009216E1,-2.241959953E1,-1.151939774E1
1.305963417E1,-4.204240417E1,-2.239026070E1,-1.163976288E1
1.307957217E1,-4.189790344E1,-2.249958611E1,-1.186073685E1
1.309951017E1,-4.164060974E1,-2.280306435E1,-1.227148056E1
1.311944817E1,-4.131652832E1,-2.305112076E1,-1.314244461E1
1.313938617E1,-4.068840790E1,-2.348089218E1,-1.425196838E1
1.315932317E1,-4.007812500E1,-2.405997849E1,-1.563052750E1
1.317926117E1,-3.929440308E1,-2.463805962E1,-1.654426193E1
1.319919917E1,-3.867401886E1,-2.513296890E1,-1.722384644E1
1.321913717E1,-3.805806732E1,-2.575581551E1,-1.761267853E1
1.323907517E1,-3.746052551E1,-2.629002953E1,-1.808123016E1
1.325901317E1,-3.685543060E1,-2.675661850E1,-1.871736145E1
1.327895117E1,-3.618511963E1,-2.713618851E1,-1.952476883E1
1.329888917E1,-3.558780670E1,-2.760148621E1,-2.033772278E1
1.331882729E1,-3.493986511E1,-2.811968994E1,-2.075907516E1
1.333876529E1,-3.419701385E1,-2.870732117E1,-2.131768417E1
1.335870329E1,-3.336556244E1,-2.930366516E1,-2.184576035E1
1.337864129E1,-3.271623230E1,-2.968807220E1,-2.246767044E1
1.339857929E1,-3.220878601E1,-2.994970703E1,-2.300590897E1
1.341851729E1,-3.179637909E1,-3.031566238E1,-2.324021149E1
1.343845529E1,-3.129595947E1,-3.090065956E1,-2.307060242E1
1.345839329E1,-3.048472595E1,-3.192300797E1,-2.286460876E1
1.347833129E1,-2.971013641E1,-3.288937378E1,-2.265177155E1
1.349826929E1,-2.879723358E1,-3.372311783E1,-2.268125534E1
1.351820729E1,-2.813977051E1,-3.421533966E1,-2.290563202E1
1.353814429E1,-2.730646515E1,-3.459531784E1,-2.332648468E1
1.355808229E1,-2.660134125E1,-3.479455566E1,-2.405794144E1
1.357802029E1,-2.604355621E1,-3.492508698E1,-2.461431503E1
1.359795829E1,-2.556933594E1,-3.492676544E1,-2.508794785E1
1.361789629E1,-2.528724670E1,-3.496250534E1,-2.535371017E1
1.363783429E1,-2.524916077E1,-3.494726562E1,-2.541751099E1
1.365777229E1,-2.527471161E1,-3.487472534E1,-2.542817688E1
1.367771029E1,-2.539282227E1,-3.479805374E1,-2.536236572E1
1.369764829E1,-2.579293060E1,-3.453187943E1,-2.530326462E1
1.371758629E1,-2.625244141E1,-3.416704941E1,-2.522197342E1
1.373752429E1,-2.681043243E1,-3.362784195E1,-2.541871643E1
1.375746229E1,-2.714994049E1,-3.313663483E1,-2.574182892E1
1.377740029E1,-2.733198547E1,-3.261887360E1,-2.607525635E1
1.379733829E1,-2.749708557E1,-3.215676117E1,-2.648759079E1
1.381727629E1,-2.759595490E1,-3.168585014E1,-2.695370102E1
1.383721429E1,-2.775798798E1,-3.111968040E1,-2.734930038E1
1.385715229E1,-2.790901184E1,-3.056361198E1,-2.773403168E1
1.387709029E1,-2.826504517E1,-3.001694679E1,-2.793152618E1
1.389702729E1,-2.870545959E1,-2.961874008E1,-2.779376221E1
1.391696529E1,-2.912282562E1,-2.950829124E1,-2.758250427E1
1.393690329E1,-2.941840363E1,-2.949593544E1,-2.712475967E1
1.395684129E1,-2.950807190E1,-2.960418892E1,-2.693589401E1
1.397677929E1,-2.966349792E1,-2.961800575E1,-2.670856476E1
1.399671729E1,-2.964274597E1,-2.977079391E1,-2.657201385E1
1.401665529E1,-2.949777985E1,-2.977720451E1,-2.668131256E1
1.403659329E1,-2.926524353E1,-2.988362122E1,-2.654644775E1
1.405653129E1,-2.905784607E1,-3.011311150E1,-2.658172989E1
1.407646929E1,-2.873380280E1,-3.045967484E1,-2.663658905E1
1.409640729E1,-2.825205994E1,-3.074991798E1,-2.684381485E1
1.411634529E1,-2.800283813E1,-3.090462494E1,-2.695879745E1
1.413628329E1,-2.760924530E1,-3.101972771E1,-2.727123260E1
1.415622129E1,-2.742707825E1,-3.092055321E1,-2.758364105E1
1.417615929E1,-2.733621979E1,-3.057884979E1,-2.795869064E1
1.419609729E1,-2.726010132E1,-3.031485748E1,-2.839905167E1
1.421603529E1,-2.728785706E1,-3.020438385E1,-2.868305588E1
1.423597329E1,-2.738396454E1,-3.015986633E1,-2.856572723E1
1.425591029E1,-2.756468964E1,-3.015403366E1,-2.813808823E1
1.427584829E1,-2.774522400E1,-3.044293213E1,-2.774007416E1
1.429578629E1,-2.775127411E1,-3.088371277E1,-2.710862350E1
1.431572400E1,-2.781969452E1,-3.135318756E1,-2.656438065E1
1.433566200E1,-2.765598297E1,-3.186067200E1,-2.611477661E1
1.435560000E1,-2.751336670E1,-3.235522842E1,-2.573067474E1
1.437553800E1,-2.726571655E1,-3.287860107E1,-2.524316025E1
1.439547600E1,-2.713097382E1,-3.324224854E1,-2.496104050E1
1.441541400E1,-2.689401245E1,-3.368457031E1,-2.463455963E1
1.443535200E1,-2.681670380E1,-3.391759872E1,-2.445834732E1
1.445529000E1,-2.655615234E1,-3.414862823E1,-2.440475464E1
1.447522800E1,-2.643649292E1,-3.440616226E1,-2.431269455E1
1.449516600E1,-2.635308838E1,-3.457810593E1,-2.395972443E1
1.451510400E1,-2.660432434E1,-3.457258606E1,-2.378600311E1
1.453504200E1,-2.685345459E1,-3.451237488E1,-2.357704163E1
1.455498000E1,-2.693102264E1,-3.456630707E1,-2.332284546E1
1.457491700E1,-2.712822723E1,-3.451466751E1,-2.319504929E1
1.459485500E1,-2.729196167E1,-3.442387009E1,-2.318849182E1
1.461479300E1,-2.753133392E1,-3.420397949E1,-2.322644424E1
1.463473100E1,-2.764782715E1,-3.404039383E1,-2.325945663E1
1.465466900E1,-2.772377777E1,-3.379381180E1,-2.341132736E1
1.467460700E1,-2.788230133E1,-3.355683899E1,-2.366326904E1
1.469454500E1,-2.797522736E1,-3.322322464E1,-2.407992935E1
1.471448300E1,-2.821561432E1,-3.288026810E1,-2.449834061E1
1.473442100E1,-2.838333130E1,-3.231246185E1,-2.478899002E1
1.475435900E1,-2.855261993E1,-3.191246414E1,-2.512909317E1
1.477429700E1,-2.866556549E1,-3.157144547E1,-2.539879990E1
1.479423500E1,-2.894738770E1,-3.133578491E1,-2.540168381E1
1.481417300E1,-2.926305389E1,-3.116888428E1,-2.534471130E1
1.483411100E1,-2.964930725E1,-3.101010513E1,-2.506175995E1
1.485404900E1,-2.995551300E1,-3.080717087E1,-2.489873886E1
1.487398700E1,-3.018936920E1,-3.058624268E1,-2.468397141E1
1.489392400E1,-3.035134125E1,-3.046466446E1,-2.442630768E1
1.491386200E1,-3.046349335E1,-3.039584541E1,-2.446429443E1
1.493380000E1,-3.048896790E1,-3.032140541E1,-2.446487045E1
1.495373800E1,-3.058972168E1,-3.038725853E1,-2.431354904E1
1.497367600E1,-3.070056915E1,-3.033778000E1,-2.408903503E1
1.499361400E1,-3.094245148E1,-3.028242683E1,-2.399859238E1
1.501355200E1,-3.103966522E1,-2.998351097E1,-2.410313797E1
1.503349000E1,-3.105595398E1,-2.958533096E1,-2.437556458E1
1.505342800E1,-3.106954956E1,-2.909519386E1,-2.481443024E1
1.507336600E1,-3.100365448E1,-2.845714188E1,-2.565142441E1
1.509330400E1,-3.093639374E1,-2.750852203E1,-2.654362869E1
1.511324200E1,-3.093630219E1,-2.618387604E1,-2.784087753E1
1.513318000E1,-3.108142090E1,-2.449117661E1,-2.935829735E1
1.515311800E1,-3.125325775E1,-2.245522881E1,-3.079142380E1
1.517305600E1,-3.134130859E1,-2.142179298E1,-3.145465851E1
1.519299300E1,-3.157166290E1,-1.922992134E1,-3.257118225E1
1.521293100E1,-3.195171356E1,-1.713380623E1,-3.331134415E1
1.523286900E1,-3.244280243E1,-1.543335915E1,-3.359317780E1
1.525280700E1,-3.306729889E1,-1.404619122E1,-3.362879181E1
1.527274500E1,-3.346893311E1,-1.293102741E1,-3.358309937E1
