"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.410374713E1,-1.343410015E-1,3.945656419E-1,-4.349492192E-1
3.412378813E1,-1.620593071E-1,1.186527461E-1,-3.710927069E-1
3.414382813E1,-2.181948721E-1,-8.176907152E-2,-4.003154039E-1
3.416386813E1,-2.837547660E-1,-9.441561997E-2,-3.702474236E-1
3.418390813E1,-4.525606632E-1,1.212465167E-1,-2.003665715E-1
3.420394813E1,-6.740209460E-1,4.005685449E-1,-6.369106472E-2
3.422398813E1,-8.274917603E-1,5.358458757E-1,-6.979735941E-2
3.424402813E1,-9.440189600E-1,5.144241452E-1,-2.320507169E-2
3.426406913E1,-8.940922618E-1,3.382959664E-1,7.831968367E-2
3.428410913E1,-5.954989195E-1,1.944822967E-1,9.147424996E-2
3.430414913E1,-8.892691880E-2,1.156720594E-1,-4.736799374E-2
3.432418913E1,6.156886220E-1,1.997396052E-1,-1.987575591E-1
3.434422913E1,1.096452713E0,4.045660794E-1,-1.549478173E-1
3.436426913E1,1.225567102E0,4.590738118E-1,3.630749881E-2
3.438430913E1,1.123588920E0,2.704995573E-1,2.781823575E-1
3.440435013E1,7.962378263E-1,-3.054192755E-3,4.883856177E-1
3.442439013E1,2.979742289E-1,-2.527550459E-1,6.468001604E-1
3.444443013E1,-2.165407091E-1,-4.099653661E-1,7.292286754E-1
3.446447013E1,-4.602977335E-1,-4.284327924E-1,7.775884867E-1
3.448451013E1,-3.729653060E-1,-3.098311722E-1,8.010484576E-1
3.450455013E1,-1.691425890E-1,-1.109279543E-1,8.202944994E-1
3.452459013E1,-1.061154753E-1,9.139069915E-2,8.875670433E-1
3.454463113E1,-2.071267664E-1,2.190785259E-1,9.564589262E-1
3.456467113E1,-4.090889394E-1,2.544755936E-1,9.812966585E-1
3.458471113E1,-6.145479083E-1,2.640384734E-1,9.779596925E-1
3.460475112E1,-6.982370019E-1,2.153047919E-1,9.130206704E-1
3.462479113E1,-6.818140149E-1,1.023413837E-1,8.043912053E-1
3.464483113E1,-5.812709332E-1,1.415170636E-2,7.142634988E-1
3.466487113E1,-4.117584229E-1,-3.152927011E-2,6.024354100E-1
3.468491213E1,-2.029782087E-1,-7.075812668E-2,4.545347095E-1
3.470495213E1,-8.463717997E-2,-1.217527539E-1,2.805487514E-1
3.472499213E1,-1.787284464E-1,-1.568401754E-1,1.875707507E-1
3.474503213E1,-4.881938696E-1,-1.601320505E-1,1.773489863E-1
3.476507213E1,-8.319146037E-1,-2.023324966E-1,9.107600898E-2
3.478511213E1,-9.212426543E-1,-2.498876601E-1,-1.168527380E-1
3.480515213E1,-6.297934651E-1,-3.214421868E-1,-3.183150589E-1
3.482519313E1,-9.210546315E-2,-2.378735989E-1,-3.631232381E-1
3.484523313E1,3.567162752E-1,3.093390167E-2,-2.865706980E-1
3.486527313E1,8.897378445E-1,2.897500433E-2,-3.975792825E-1
3.488531313E1,1.155714631E0,-2.061366290E-2,-5.184491873E-1
3.490535313E1,9.606553912E-1,-7.714187726E-3,-4.614736438E-1
3.492539313E1,5.329068303E-1,1.169054490E-2,-3.861371279E-1
3.494543642E1,1.608902514E-1,-7.806499302E-2,-4.160272181E-1
3.496547742E1,-9.806396067E-2,-1.587206274E-1,-5.221659541E-1
3.498551742E1,-3.011326194E-1,-1.214001030E-1,-6.644296050E-1
3.500555742E1,-3.397489190E-1,-2.998418175E-3,-8.591216803E-1
3.502559742E1,-1.641179621E-1,1.113214269E-1,-1.056325555E0
3.504563742E1,1.093743891E-1,1.865397394E-1,-1.153850079E0
3.506567742E1,2.731963694E-1,2.466764748E-1,-1.138634443E0
3.508571742E1,2.430514544E-1,2.916776836E-1,-1.047590613E0
3.510575842E1,1.188001335E-1,2.436532676E-1,-9.341164827E-1
3.512579842E1,2.421986498E-2,1.208787635E-1,-8.348062634E-1
3.514583842E1,-1.501381584E-2,5.038652197E-2,-7.285609245E-1
3.516587842E1,-4.389882088E-4,3.559182957E-2,-6.003551483E-1
3.518591842E1,1.020650659E-2,-5.425503477E-4,-4.719670415E-1
3.520595842E1,1.045875102E-1,-1.552751511E-1,-4.675126374E-1
3.522599842E1,1.983003169E-1,-3.278125823E-1,-5.001805425E-1
3.524603842E1,6.045477465E-2,-2.877872288E-1,-4.906516969E-1
3.526607942E1,-3.310053349E-1,1.201526169E-2,-3.580735624E-1
3.528611942E1,-8.332539797E-1,3.818021119E-1,-6.732271612E-2
3.530615942E1,-1.043442726E0,4.785114825E-1,5.177868297E-4
3.532619942E1,-1.033811092E0,4.860078990E-1,-1.231523082E-1
3.534623942E1,-9.545903206E-1,5.106712580E-1,-1.018961966E-1
3.536627942E1,-7.341738939E-1,3.571167588E-1,3.753098845E-2
3.538631942E1,-1.460924894E-1,-1.013946235E-1,-6.374250352E-2
3.540636042E1,5.615574121E-1,-3.061265945E-1,-2.428216338E-1
3.542640042E1,8.216324449E-1,1.147509366E-2,-2.134214193E-1
3.544644042E1,7.283251286E-1,2.391335517E-1,-7.092206925E-2
3.546648042E1,5.174033046E-1,7.518083602E-2,5.615412816E-2
3.548652042E1,2.981869578E-1,-3.375931084E-1,1.249006614E-1
3.550656042E1,5.731284991E-2,-6.385290027E-1,1.350312233E-1
3.552660042E1,-1.149989963E-1,-6.057378054E-1,1.476443708E-1
3.554664042E1,-9.793835878E-2,-3.390690982E-1,1.788837910E-1
3.556668142E1,-1.741988398E-2,3.450158238E-2,2.580515444E-1
3.558672142E1,9.666679054E-2,3.110002279E-1,3.745431900E-1
3.560676142E1,2.228383422E-1,3.844882250E-1,4.883952141E-1
3.562680142E1,1.924202293E-1,2.389746606E-1,5.781378746E-1
3.564684142E1,-1.107824147E-1,1.314336956E-1,6.530324221E-1
3.566688142E1,-5.114743710E-1,1.380982995E-1,6.706476212E-1
3.568692142E1,-6.881119609E-1,1.634509116E-1,6.696266532E-1
3.570696242E1,-5.469529629E-1,1.653986573E-1,6.505884528E-1
3.572700242E1,-1.623819023E-1,4.571170360E-2,5.687521100E-1
3.574704242E1,1.600305140E-1,-4.629661515E-2,4.102620184E-1
3.576708242E1,1.806256026E-1,-7.986540347E-2,3.050900102E-1
3.578712242E1,1.297816187E-1,-1.627824903E-1,2.122726440E-1
3.580716242E1,2.584544383E-2,-2.723009884E-1,1.517857313E-1
3.582720242E1,-1.416409314E-1,-4.592692852E-1,6.654554605E-2
3.584724242E1,-2.745156288E-1,-7.216407061E-1,-1.723851711E-1
3.586728342E1,-2.962745130E-1,-7.684119344E-1,-3.435373306E-1
3.588732342E1,-1.218440309E-1,-5.814129114E-1,-3.132162690E-1
3.590736342E1,3.402597904E-1,-3.319549859E-1,-2.410374880E-1
3.592740342E1,7.719753385E-1,-1.542806327E-1,-3.023480773E-1
3.594743938E1,7.779662013E-1,-2.087096125E-2,-4.123524725E-1
3.596747938E1,4.579813480E-1,6.418983638E-2,-5.154092908E-1
3.598751938E1,9.058813006E-2,1.230858639E-1,-5.740835667E-1
3.600756038E1,-9.845951945E-2,1.390393227E-1,-6.271848679E-1
3.602760038E1,-1.848887503E-1,2.034979612E-1,-6.263723373E-1
3.604764038E1,-1.591529399E-1,2.742257714E-1,-6.807090044E-1
3.606768038E1,-6.170094712E-4,3.145829439E-1,-8.487938643E-1
3.608772038E1,2.154267430E-1,3.415340483E-1,-1.061069369E0
3.610776038E1,3.017630279E-1,4.368456602E-1,-1.167803645E0
3.612780038E1,3.326792419E-1,5.270905495E-1,-1.146520615E0
3.614784038E1,4.736776054E-1,4.925785363E-1,-1.063968062E0
3.616788138E1,6.976584792E-1,3.390611708E-1,-9.301495552E-1
3.618792138E1,8.514467478E-1,1.771517545E-1,-8.119453788E-1
3.620796138E1,8.336411119E-1,1.208127961E-1,-6.816818714E-1
3.622800138E1,6.610420346E-1,1.781628430E-1,-5.094586611E-1
3.624804138E1,4.779333472E-1,2.285005152E-1,-3.251898289E-1
3.626808138E1,3.911527693E-1,2.414635122E-1,-1.120372638E-1
3.628812138E1,3.947559595E-1,1.683563441E-1,2.367592603E-2
3.630816138E1,3.506687582E-1,8.927127719E-2,3.956280276E-2
3.632820238E1,1.244026870E-1,-7.572482340E-3,1.932093129E-2
3.634824238E1,-2.255660146E-1,-6.786131114E-2,1.245618239E-1
3.636828238E1,-4.622994065E-1,-1.998263001E-1,2.342236340E-1
3.638832238E1,-5.180426836E-1,-3.783785403E-1,1.848602593E-1
3.640836238E1,-6.415492892E-1,-3.554404080E-1,8.252519369E-2
3.642840238E1,-7.400342822E-1,-1.375163496E-1,5.321950093E-2
3.644844238E1,-6.344413757E-1,6.607050449E-2,1.495218575E-1
3.646848238E1,-1.759944856E-1,-3.412855044E-2,1.474624425E-1
3.648852338E1,5.266056657E-1,-3.140800595E-1,-7.211507112E-2
3.650856338E1,8.144486547E-1,-1.882960349E-1,-2.306141555E-1
3.652860338E1,7.249864936E-1,-1.577879116E-2,-2.179792076E-1
3.654864338E1,3.412393928E-1,3.503315523E-2,1.682069153E-2
3.656868338E1,-1.465017051E-1,-1.218090504E-1,1.684868485E-1
3.658872338E1,-5.210994482E-1,-3.568700254E-1,2.006076425E-1
3.660876338E1,-5.676712990E-1,-4.731262326E-1,1.380784214E-1
3.662880338E1,-2.476554960E-1,-3.720473051E-1,8.672709018E-2
3.664884438E1,2.382129282E-1,-4.519888386E-2,1.204678938E-1
3.666888438E1,6.124067903E-1,3.136901557E-1,2.794679701E-1
3.668892437E1,6.939864159E-1,5.142011046E-1,5.076500177E-1
3.670896438E1,4.574590027E-1,5.720254779E-1,7.951874137E-1
3.672900438E1,1.050142124E-1,4.160911143E-1,9.940855503E-1
3.674904438E1,-1.084218323E-1,1.540765017E-1,1.030041218E0
3.676908438E1,-2.024492323E-1,-1.145193353E-1,9.916213751E-1
3.678912438E1,-2.198093832E-1,-1.014001667E-1,9.825952053E-1
3.680916538E1,-1.228134632E-1,4.876567423E-2,8.372263908E-1
3.682920538E1,5.667193979E-2,2.494481504E-1,5.477237701E-1
3.684924538E1,2.391229570E-1,3.407911956E-1,1.411577016E-1
3.686928538E1,6.482852250E-2,7.443711162E-1,-2.675285935E-1
3.688932538E1,-1.144295186E-1,8.324115276E-1,-5.623006225E-1
3.690936538E1,-2.290859818E-1,9.641214609E-1,-7.091055512E-1
3.692940538E1,-1.559685469E-1,7.483725548E-1,-6.597597599E-1
3.694944538E1,8.661816269E-2,2.594173253E-1,-5.350536108E-1
3.696948638E1,1.890072376E-1,-2.337960303E-1,-3.697783351E-1
3.698952638E1,4.014112651E-1,-9.424086213E-1,-4.491440058E-1
3.700956638E1,7.990307212E-1,-1.366966367E0,-8.582883477E-1
3.702960638E1,1.067436695E0,-1.171401978E0,-1.017833710E0
3.704964638E1,8.464995623E-1,-4.651007354E-1,-6.169805527E-1
3.706968638E1,4.144636691E-1,1.088255346E-1,-1.014993712E-1
3.708972638E1,6.458947062E-2,1.764712185E-1,6.983172894E-2
3.710976638E1,-3.533709943E-1,-3.220578283E-2,3.819335252E-2
3.712980738E1,-7.445211411E-1,-3.303961754E-1,-8.733488619E-2
3.714984738E1,-8.116894364E-1,-5.999405980E-1,-2.755684257E-1
3.716988738E1,-6.249576807E-1,-7.264741659E-1,-5.806419849E-1
3.718992738E1,-4.249093831E-1,-7.106000781E-1,-9.345576167E-1
3.720996738E1,-2.987028062E-1,-6.122339368E-1,-1.200382113E0
3.723000738E1,-3.221271038E-1,-4.320790172E-1,-1.243502617E0
3.725004738E1,-6.079329848E-1,-1.578611135E-2,-9.255515933E-1
3.727008738E1,-6.534048319E-1,2.972484827E-1,-4.312305748E-1
3.729012838E1,-2.726141810E-1,3.787947893E-1,-2.259870321E-1
3.731016838E1,1.393641233E-1,2.775847614E-1,-3.184723258E-1
3.733020838E1,2.956964076E-1,1.641420722E-1,-4.771415889E-1
3.735024837E1,2.741550505E-1,-2.822373062E-4,-5.305265188E-1
3.737028838E1,2.122896761E-1,-1.518608183E-1,-4.602895379E-1
3.739032838E1,1.664503813E-1,-2.044366598E-1,-4.347972274E-1
3.741036838E1,1.834970862E-1,-2.068745196E-1,-4.628191590E-1
3.743040838E1,1.051162481E-1,-2.017985582E-1,-4.398814738E-1
3.745044938E1,-7.861801982E-2,-1.265105158E-1,-3.235843778E-1
3.747048938E1,-2.401572913E-1,1.569389924E-2,-2.323206067E-1
3.749052938E1,-3.660419881E-1,1.778657734E-1,-1.405057311E-1
3.751056938E1,-4.612270296E-1,2.479566485E-1,-1.001653168E-2
3.753060938E1,-6.970320344E-1,2.857106328E-1,1.869253069E-1
3.755064938E1,-7.636045814E-1,2.256903946E-1,3.707385957E-1
3.757068938E1,-2.662729025E-1,-7.800401188E-3,3.081838787E-1
3.759072938E1,3.404113352E-1,2.866582014E-3,2.488226891E-1
3.761077038E1,5.497090816E-1,2.276468277E-1,3.649893105E-1
3.763081038E1,5.436529517E-1,1.607667357E-1,4.269734025E-1
3.765085038E1,4.397107065E-1,-1.163674444E-1,3.950262666E-1
3.767089038E1,2.152441293E-1,-4.068741500E-1,2.981665730E-1
3.769093038E1,-1.269168705E-1,-4.770880044E-1,1.907573789E-1
3.771097038E1,-3.962230682E-1,-3.160365522E-1,2.400930822E-1
3.773101038E1,-4.372510612E-1,-1.213168651E-1,4.117718935E-1
3.775105038E1,-2.872402370E-1,5.295202136E-2,6.114863753E-1
3.777109038E1,-4.017319530E-2,1.022258252E-1,7.564670444E-1
3.779113138E1,1.241134703E-1,6.777342409E-2,8.443896174E-1
3.781117138E1,1.276758611E-1,2.442390844E-2,9.291933179E-1
3.783121138E1,2.090969682E-2,-4.350633174E-2,1.002355695E0
3.785125138E1,-1.891048700E-1,-6.019969285E-2,1.050860643E0
3.787129138E1,-3.888865709E-1,-2.577682398E-2,1.079695582E0
3.789133138E1,-4.680981636E-1,8.078081533E-3,1.091508746E0
3.791137138E1,-3.413971663E-1,-7.997703552E-2,1.045514107E0
3.793141138E1,-1.148331165E-1,-1.919690222E-1,8.691855669E-1
3.795145254E1,-5.777531490E-2,-1.968171448E-1,6.393306255E-1
3.797149254E1,-1.543284208E-1,-1.541711837E-1,4.588050842E-1
3.799153254E1,-1.716780812E-1,-1.478194743E-1,3.318653107E-1
3.801157254E1,-7.925628871E-2,-1.505914629E-1,2.149712741E-1
3.803161254E1,-1.776678301E-2,-1.423383802E-1,9.077224135E-2
3.805165254E1,-4.812658578E-2,-8.622084558E-2,-1.342215762E-2
3.807169254E1,1.158388332E-1,-1.310475469E-1,-1.491952538E-1
3.809173254E1,4.929726124E-1,-2.049358934E-1,-2.808596492E-1
3.811177254E1,6.617985368E-1,-8.688730747E-2,-2.337360829E-1
3.813181354E1,7.733824849E-1,7.810947299E-2,-1.423811764E-1
3.815185354E1,9.682887197E-1,1.412974149E-1,-1.832453609E-1
3.817189354E1,9.444924593E-1,2.039301544E-1,-2.645252943E-1
3.819193354E1,6.257612705E-1,2.887871563E-1,-3.127811849E-1
3.821197354E1,2.101221830E-1,3.435731530E-1,-3.262856603E-1
3.823201354E1,-1.783819199E-1,3.697309494E-1,-3.329012096E-1
3.825205354E1,-4.080754519E-1,3.770236373E-1,-4.082699120E-1
3.827209354E1,-3.819238544E-1,3.480734229E-1,-6.122082472E-1
3.829213354E1,-1.284179389E-1,2.091970146E-1,-9.147511125E-1
3.831217454E1,1.858788580E-1,1.931655779E-2,-1.140101194E0
3.833221454E1,3.782885373E-1,-6.846661121E-2,-1.189816713E0
3.835225454E1,4.967162907E-1,-7.294927537E-2,-1.133876920E0
3.837229454E1,5.390008092E-1,-3.604395315E-4,-1.000405073E0
3.839233454E1,5.317603350E-1,3.560014442E-2,-8.977189064E-1
3.841237454E1,4.410851896E-1,-3.155069426E-4,-7.974289656E-1
3.843241454E1,3.150500655E-1,-9.305779636E-2,-6.823199987E-1
3.845245454E1,1.955627799E-1,-2.202851474E-1,-6.474623680E-1
3.847249454E1,9.435134381E-2,-3.219737411E-1,-6.593919396E-1
3.849253554E1,2.888994105E-2,-3.814443350E-1,-6.697514653E-1
3.851257554E1,-2.606320195E-2,-3.859706819E-1,-6.547925472E-1
3.853261554E1,-7.093928754E-2,-3.440235853E-1,-6.788056493E-1
3.855265554E1,-1.749598831E-1,-2.551605701E-1,-7.274642587E-1
3.857269554E1,-3.925138712E-1,-1.576946080E-1,-7.187241912E-1
3.859273554E1,-5.724984407E-1,-7.713034749E-2,-6.675698161E-1
3.861277554E1,-7.663494945E-1,1.199141219E-1,-5.652439594E-1
3.863281554E1,-1.043391824E0,3.274894953E-1,-3.311901391E-1
3.865285554E1,-1.083788276E0,2.626702785E-1,-1.969883889E-1
3.867289554E1,-7.849467993E-1,9.827782214E-2,-2.715476751E-1
3.869293654E1,-3.008018434E-1,1.037377194E-1,-4.087033868E-1
3.871297654E1,1.712108105E-1,2.665322721E-1,-4.003779292E-1
3.873301654E1,3.716976643E-1,5.278456807E-1,-1.319978684E-1
3.875305654E1,2.601129711E-1,7.416996956E-1,1.767391562E-1
3.877309654E1,1.251175106E-1,6.498933434E-1,4.056655467E-1
3.879313654E1,3.911826760E-2,3.666894734E-1,4.934450984E-1
3.881317654E1,-1.589651704E-1,1.478216946E-1,5.199127793E-1
3.883321654E1,-3.797782958E-1,6.977330148E-2,4.986042380E-1
3.885325654E1,-4.124290943E-1,5.992010981E-2,4.984401762E-1
3.887329654E1,-2.408932298E-1,9.207469970E-2,4.982120395E-1
3.889333754E1,-1.618244126E-2,2.057674378E-1,5.062966943E-1
3.891337754E1,1.666289717E-1,2.922619283E-1,5.796903372E-1
3.893341754E1,2.171074897E-1,3.524761200E-1,7.137644291E-1
3.895345713E1,7.358316332E-2,4.392633438E-1,9.454109669E-1
3.897349713E1,-1.146653295E-1,4.833869636E-1,1.137017012E0
3.899353713E1,-2.733305693E-1,5.016279221E-1,1.236829042E0
3.901357713E1,-3.310241103E-1,5.039491653E-1,1.352701783E0
3.903361713E1,-1.796020269E-1,4.724741578E-1,1.334508896E0
3.905365713E1,1.660569310E-1,5.277932286E-1,1.261332631E0
3.907369713E1,4.232524931E-1,6.271897554E-1,1.168576002E0
3.909373713E1,8.010820150E-1,2.673862576E-1,1.181245446E0
3.911377813E1,9.398490787E-1,-1.002035514E-1,9.626805782E-1
3.913381813E1,6.760991812E-1,-2.519913316E-1,6.563370824E-1
3.915385813E1,1.992172152E-1,-3.863280714E-1,4.357343912E-1
3.917389813E1,-1.021390557E-1,-5.597438216E-1,2.329282761E-1
3.919393813E1,-3.466565609E-1,-5.221092105E-1,3.320031613E-2
3.921397813E1,-1.604616791E-1,-4.149795771E-1,-3.746903315E-2
3.923401813E1,4.512159824E-1,-4.341584444E-1,-1.766014397E-1
3.925405813E1,1.044796348E0,-5.100067854E-1,-3.186128139E-1
3.927409813E1,1.046056747E0,-3.235388696E-1,-3.617852330E-1
3.929413813E1,5.207713246E-1,-1.365279257E-1,-3.164527714E-1
3.931417913E1,-1.392812282E-1,-1.205100268E-1,-3.546546698E-1
3.933421913E1,-6.300731301E-1,-2.592786551E-1,-5.183016062E-1
3.935425913E1,-1.008013606E0,-3.264623284E-1,-6.911808848E-1
3.937429913E1,-1.283758283E0,-3.228689730E-1,-8.491368294E-1
3.939433913E1,-1.391734600E0,-2.899577022E-1,-1.042607427E0
3.941437913E1,-1.301622868E0,-2.176989913E-1,-1.168727160E0
3.943441913E1,-9.812251925E-1,-1.989499480E-1,-1.266344547E0
3.945445913E1,-6.346271038E-1,-2.357959151E-1,-1.339602470E0
3.947449913E1,-4.890628159E-1,-2.304928452E-1,-1.333835959E0
3.949453913E1,-4.420840144E-1,-2.149524242E-1,-1.305673242E0
3.951457913E1,-4.168418050E-1,-2.034385651E-1,-1.273115993E0
3.953461913E1,-3.606836200E-1,-1.977025121E-1,-1.194185853E0
3.955466013E1,-2.424983084E-1,-1.360950619E-1,-1.113468051E0
3.957470013E1,-1.238351911E-1,3.163871169E-2,-1.054396033E0
3.959474013E1,-7.567884773E-2,1.614070982E-1,-9.359051585E-1
3.961478013E1,4.900385067E-2,3.833638504E-2,-7.345081568E-1
3.963482013E1,1.970211565E-1,-1.497406214E-1,-5.844241977E-1
3.965486013E1,9.882520884E-2,-2.053694874E-1,-4.150449038E-1
3.967490013E1,-2.610836327E-1,-6.197878346E-2,-2.072628140E-1
3.969494013E1,-5.538774133E-1,1.566004939E-2,-5.178229138E-2
3.971498013E1,-7.325308323E-1,-2.378529683E-2,7.251853123E-3
3.973502013E1,-8.670089841E-1,-3.793033212E-2,4.943936318E-2
3.975506013E1,-8.615331054E-1,-1.560121775E-3,8.950356394E-2
3.977510012E1,-6.168355346E-1,1.139757112E-1,8.009130508E-2
3.979514113E1,-3.321776688E-1,2.572682202E-1,8.661020547E-2
3.981518113E1,1.359741241E-1,9.464805573E-2,8.203294128E-2
3.983522113E1,6.296338439E-1,8.578647859E-3,1.256748289E-1
3.985526113E1,8.250181675E-1,9.025309980E-2,3.200215101E-1
3.987530113E1,6.902049780E-1,1.179383993E-1,5.870833397E-1
3.989534113E1,4.813407362E-1,2.689205296E-2,7.961770892E-1
3.991538113E1,2.271641195E-1,-4.012239724E-2,8.672773242E-1
3.993542113E1,-7.406586409E-2,-1.225207746E-1,8.381654024E-1
3.995546100E1,-1.811776012E-1,-8.852369338E-2,7.906774879E-1
3.997550100E1,2.352707088E-2,-2.785102464E-2,7.533453107E-1
3.999554100E1,3.150352240E-1,7.774193585E-2,7.474691868E-1
4.001558100E1,5.794151425E-1,2.290141433E-1,7.899650335E-1
4.003562100E1,6.817865968E-1,3.722484410E-1,9.171094894E-1
4.005566200E1,5.483817458E-1,4.713510275E-1,1.084844470E0
4.007570200E1,2.612209320E-1,4.756645858E-1,1.259775281E0
4.009574200E1,-2.248050645E-2,3.719947040E-1,1.368703008E0
4.011578200E1,-7.808491588E-2,1.922374666E-1,1.367361903E0
4.013582200E1,8.231212199E-2,-2.868987620E-2,1.281049490E0
4.015586200E1,3.270830512E-1,-1.889670789E-1,1.192656279E0
4.017590200E1,5.930340886E-1,-2.931177914E-1,1.027720571E0
4.019594200E1,6.556465626E-1,-3.433172405E-1,8.335844278E-1
4.021598200E1,4.110538661E-1,-3.242402077E-1,7.133565545E-1
4.023602200E1,-3.259712458E-2,-3.037669659E-1,5.964903831E-1
4.025606200E1,-4.018060863E-1,-4.942967296E-1,3.461127877E-1
4.027610200E1,-6.629272699E-1,-6.579996347E-1,1.341808937E-3
4.029614200E1,-7.115576863E-1,-6.626363993E-1,-3.096383512E-1
4.031618200E1,-4.247274399E-1,-5.949442983E-1,-4.714108109E-1
4.033622200E1,-4.548071697E-2,-3.445952237E-1,-3.890515864E-1
4.035626300E1,1.829615086E-1,4.155275971E-2,-2.371949404E-1
4.037630300E1,3.633431792E-1,1.532116383E-1,-3.585903347E-1
4.039634300E1,4.487418532E-1,9.639222920E-2,-6.199803352E-1
4.041638300E1,3.519250453E-1,-3.114939854E-2,-8.075082302E-1
4.043642300E1,1.761281043E-1,-1.105819196E-1,-9.075900912E-1
4.045646300E1,-3.698332608E-2,-7.874736935E-2,-1.006128073E0
4.047650300E1,-2.647365928E-1,2.674152143E-2,-1.114204168E0
4.049654300E1,-3.496723473E-1,9.514946491E-2,-1.253596544E0
4.051658300E1,-1.867210120E-1,5.202194303E-2,-1.458115935E0
4.053662300E1,1.352781802E-1,-1.057257038E-2,-1.644946098E0
4.055666300E1,4.445178807E-1,-5.855396390E-2,-1.715131640E0
4.057670300E1,5.750588775E-1,-5.776384473E-2,-1.578423500E0
4.059674300E1,4.682147503E-1,-1.811618917E-3,-1.277351737E0
4.061678300E1,2.403153032E-1,-3.511159122E-2,-9.186105728E-1
4.063682300E1,4.210239649E-2,-1.862660199E-1,-6.823478937E-1
4.065686300E1,-1.761402935E-2,-3.286306262E-1,-5.432688594E-1
4.067690400E1,3.869321197E-2,-3.769869506E-1,-4.681839943E-1
4.069694400E1,1.760198623E-1,-3.083717525E-1,-3.479171693E-1
4.071698400E1,3.813239634E-1,-2.596521378E-1,-2.307194471E-1
4.073702400E1,5.626687407E-1,-3.221124411E-1,-1.837824881E-1
4.075706400E1,5.180206895E-1,-3.725367486E-1,-1.790219694E-1
4.077710400E1,2.787817121E-1,-3.464692533E-1,-1.291417181E-1
4.079714400E1,-4.722661152E-2,-2.394046336E-1,1.031180844E-2
4.081718400E1,-3.630259633E-1,-1.278117001E-1,1.878338009E-1
4.083722400E1,-6.551420093E-1,-4.696200788E-2,3.419985175E-1
4.085726400E1,-9.096851349E-1,-4.959451780E-2,4.376560748E-1
4.087730400E1,-8.910427690E-1,-1.321463138E-1,4.366352260E-1
4.089734400E1,-7.353096604E-1,-1.108542308E-1,4.493865371E-1
4.091738400E1,-2.990738451E-1,-1.786102355E-1,2.701276541E-1
4.093742400E1,4.177397192E-1,-1.619299799E-1,1.691771112E-2
4.095746500E1,7.766042948E-1,1.612026840E-1,-7.790698856E-2
4.097750500E1,9.021317959E-1,3.404935002E-1,-3.396748379E-2
4.099754600E1,8.717366457E-1,2.443985045E-1,1.058072895E-1
4.101758600E1,6.393492222E-1,1.349459589E-1,3.001190126E-1
4.103762600E1,2.918652296E-1,2.740508132E-2,4.440887272E-1
4.105766600E1,-7.471365854E-3,3.204087913E-2,5.250092745E-1
4.107770600E1,-7.449287176E-2,1.557832807E-1,5.242539644E-1
4.109774600E1,2.729408443E-2,3.845221102E-1,5.307286382E-1
4.111778600E1,1.719836891E-1,6.317384243E-1,5.966838598E-1
4.113782600E1,2.087997496E-1,8.906687498E-1,6.612163186E-1
4.115786600E1,6.822723150E-2,1.149579406E0,6.846280098E-1
4.117790600E1,-1.780349314E-1,1.254928112E0,8.060007691E-1
4.119794600E1,-3.502841890E-1,9.802316427E-1,1.007480979E0
4.121798600E1,-4.354984462E-1,5.124696493E-1,1.068536520E0
4.123802600E1,-4.365568161E-1,1.417466700E-1,9.417791367E-1
4.125806600E1,-3.570127785E-1,-1.449586544E-2,7.107409835E-1
4.127810600E1,-1.564030200E-1,-1.494554877E-1,5.364090204E-1
4.129814600E1,1.168110743E-1,-2.810206115E-1,3.963222504E-1
4.131818600E1,1.856386960E-1,-3.245906234E-1,3.289298415E-1
4.133822600E1,6.699401885E-2,-3.997233808E-1,2.645566463E-1
