"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.173089887E2,-2.198208618E1,-2.194119263E1,-3.503311157E1
1.173290288E2,-2.278796387E1,-2.182606506E1,-3.559173584E1
1.173490678E2,-2.277384949E1,-2.182606506E1,-3.491000366E1
1.173691078E2,-2.296672058E1,-2.149226379E1,-3.548544312E1
1.173891468E2,-2.259786987E1,-2.166358185E1,-3.521893311E1
1.174091868E2,-2.222239685E1,-2.149324036E1,-3.560406494E1
1.174292268E2,-2.203227234E1,-2.115734100E1,-3.581158447E1
1.174492658E2,-2.201797485E1,-2.069544220E1,-3.612557983E1
1.174693057E2,-2.236448669E1,-1.984116364E1,-3.618399048E1
1.174893448E2,-2.271817017E1,-1.911042023E1,-3.650186157E1
1.175093848E2,-2.300732422E1,-1.908859253E1,-3.686215210E1
1.175294248E2,-2.310647583E1,-1.918335724E1,-3.682510376E1
1.175494638E2,-2.323797607E1,-1.976246643E1,-3.648449707E1
1.175695038E2,-2.320552063E1,-1.999868774E1,-3.627325439E1
1.175895428E2,-2.321484375E1,-2.047031403E1,-3.618618774E1
1.176095828E2,-2.285325623E1,-2.088758850E1,-3.576788330E1
1.176296218E2,-2.264720154E1,-2.112924194E1,-3.607867432E1
1.176496618E2,-2.295472717E1,-2.085027313E1,-3.625476074E1
1.176697018E2,-2.227348328E1,-2.063554382E1,-3.691189575E1
1.176897408E2,-2.181755066E1,-2.120066071E1,-3.674887085E1
1.177097808E2,-2.134324646E1,-2.178421783E1,-3.662094116E1
1.177298198E2,-2.126028442E1,-2.244860840E1,-3.655374146E1
1.177498598E2,-2.096411133E1,-2.312010956E1,-3.633956909E1
1.177698998E2,-2.071348572E1,-2.358434296E1,-3.645101929E1
1.177899388E2,-2.093507385E1,-2.363871765E1,-3.610559082E1
1.178099788E2,-2.123266602E1,-2.334948730E1,-3.581506348E1
1.178300178E2,-2.162437439E1,-2.282006073E1,-3.547570801E1
1.178500578E2,-2.219728088E1,-2.268085480E1,-3.554556274E1
1.178700968E2,-2.237844849E1,-2.240862274E1,-3.574868774E1
1.178901368E2,-2.287400818E1,-2.227438354E1,-3.537902832E1
1.179101768E2,-2.285481262E1,-2.226142120E1,-3.501007080E1
1.179302158E2,-2.343997192E1,-2.190229034E1,-3.513925171E1
1.179502558E2,-2.374855042E1,-2.204823303E1,-3.495281982E1
1.179702948E2,-2.381141663E1,-2.229431915E1,-3.462789917E1
1.179903348E2,-2.403503418E1,-2.227358246E1,-3.472494507E1
1.180103738E2,-2.405715942E1,-2.234273529E1,-3.475970459E1
1.180304174E2,-2.403649902E1,-2.238503265E1,-3.445819092E1
1.180504574E2,-2.429255676E1,-2.255403137E1,-3.452233887E1
1.180704964E2,-2.394342041E1,-2.282109833E1,-3.481838989E1
1.180905364E2,-2.374711609E1,-2.318745422E1,-3.451080322E1
1.181105754E2,-2.358891296E1,-2.309999084E1,-3.450726318E1
1.181306154E2,-2.322355652E1,-2.311784363E1,-3.470764160E1
1.181506544E2,-2.339596558E1,-2.298612213E1,-3.511477661E1
1.181706944E2,-2.348233032E1,-2.222969818E1,-3.532626343E1
1.181907344E2,-2.345394897E1,-2.165027618E1,-3.583892822E1
1.182107734E2,-2.367489624E1,-2.084923553E1,-3.635574341E1
1.182308134E2,-2.394429016E1,-2.029324341E1,-3.646331787E1
1.182508524E2,-2.418856812E1,-1.999267578E1,-3.676892090E1
1.182708924E2,-2.470686340E1,-1.971413422E1,-3.616558838E1
1.182909324E2,-2.480760193E1,-2.016861725E1,-3.598428345E1
1.183109714E2,-2.432519531E1,-2.065717316E1,-3.575332642E1
1.183310114E2,-2.412968445E1,-2.120167542E1,-3.550402832E1
1.183510504E2,-2.384382629E1,-2.176768494E1,-3.568841553E1
1.183710904E2,-2.357095337E1,-2.169222260E1,-3.568777466E1
1.183911294E2,-2.368745422E1,-2.175117493E1,-3.580728149E1
1.184111694E2,-2.403419495E1,-2.175577545E1,-3.549417114E1
1.184312094E2,-2.407435608E1,-2.191743469E1,-3.506243896E1
1.184512484E2,-2.432646179E1,-2.169885254E1,-3.451104736E1
1.184712884E2,-2.426319885E1,-2.194322968E1,-3.444918823E1
1.184913274E2,-2.407655334E1,-2.238194275E1,-3.466137695E1
1.185113674E2,-2.389326477E1,-2.248076630E1,-3.445318604E1
1.185314064E2,-2.427668762E1,-2.187296295E1,-3.439364624E1
1.185514464E2,-2.462495422E1,-2.226097870E1,-3.465051270E1
1.185714864E2,-2.509312439E1,-2.198585510E1,-3.419155884E1
1.185915254E2,-2.518544006E1,-2.232807922E1,-3.386047363E1
1.186115654E2,-2.523329163E1,-2.217016602E1,-3.404333496E1
1.186316044E2,-2.544575500E1,-2.266248322E1,-3.358740234E1
1.186516444E2,-2.537426758E1,-2.289533234E1,-3.308093262E1
1.186716834E2,-2.563000488E1,-2.328636169E1,-3.264297485E1
1.186917234E2,-2.569113159E1,-2.330137634E1,-3.284942627E1
1.187117624E2,-2.593382263E1,-2.315792847E1,-3.289926147E1
1.187318024E2,-2.610661316E1,-2.328904724E1,-3.296163940E1
1.187518424E2,-2.615844727E1,-2.336038208E1,-3.302847290E1
1.187718814E2,-2.585733032E1,-2.357115936E1,-3.302130127E1
1.187919214E2,-2.576895142E1,-2.424676514E1,-3.262551880E1
1.188119604E2,-2.482579041E1,-2.512665558E1,-3.242828369E1
1.188320004E2,-2.431634521E1,-2.605860138E1,-3.238070679E1
1.188520394E2,-2.383090210E1,-2.678536987E1,-3.230511475E1
1.188720794E2,-2.356161499E1,-2.725691223E1,-3.172814941E1
1.188921194E2,-2.331791687E1,-2.731613922E1,-3.166665649E1
1.189121584E2,-2.306301880E1,-2.731124878E1,-3.143576050E1
1.189321984E2,-2.314634705E1,-2.712825012E1,-3.178869629E1
1.189522374E2,-2.296334839E1,-2.677051544E1,-3.173898315E1
1.189722774E2,-2.290763855E1,-2.673712158E1,-3.235043335E1
1.189923164E2,-2.288105774E1,-2.668994904E1,-3.217169189E1
1.190123564E2,-2.227630615E1,-2.700109863E1,-3.163870239E1
1.190323953E2,-2.201385498E1,-2.687953186E1,-3.196087646E1
1.190524353E2,-2.139920044E1,-2.733720398E1,-3.222570801E1
1.190724753E2,-2.125602722E1,-2.789181519E1,-3.232180786E1
1.190925143E2,-2.082737732E1,-2.790671539E1,-3.241174316E1
1.191125543E2,-2.050378418E1,-2.796440125E1,-3.240936279E1
1.191325933E2,-2.036051941E1,-2.800653839E1,-3.289599609E1
1.191526333E2,-2.042207336E1,-2.778693390E1,-3.334274292E1
1.191726723E2,-2.015917969E1,-2.804408264E1,-3.338372803E1
1.191927123E2,-1.996318054E1,-2.783859253E1,-3.284793091E1
1.192127523E2,-1.982385254E1,-2.773465729E1,-3.271728516E1
1.192327913E2,-1.969714355E1,-2.777513123E1,-3.330752563E1
1.192528313E2,-1.953001404E1,-2.763092041E1,-3.341680908E1
1.192728703E2,-1.971495056E1,-2.741633606E1,-3.355310059E1
1.192929103E2,-1.948980713E1,-2.745523834E1,-3.326553345E1
1.193129493E2,-1.947262573E1,-2.704492950E1,-3.410452271E1
1.193329893E2,-1.962294006E1,-2.624501801E1,-3.457955933E1
1.193530283E2,-1.983622742E1,-2.561855316E1,-3.515243530E1
1.193730683E2,-2.016616821E1,-2.538813782E1,-3.487472534E1
1.193931073E2,-2.000541687E1,-2.612609100E1,-3.452990723E1
1.194131473E2,-1.939010620E1,-2.687964630E1,-3.377920532E1
1.194331873E2,-1.899911499E1,-2.761437988E1,-3.393649292E1
1.194532263E2,-1.854951477E1,-2.772858429E1,-3.367034912E1
1.194732663E2,-1.820988464E1,-2.789833832E1,-3.322958374E1
1.194933053E2,-1.825326538E1,-2.832221222E1,-3.309213257E1
1.195133453E2,-1.877223206E1,-2.809903717E1,-3.335195923E1
1.195333843E2,-1.893272400E1,-2.780017853E1,-3.321051025E1
1.195534243E2,-1.906735229E1,-2.737738037E1,-3.323913574E1
1.195734633E2,-1.936083984E1,-2.738929749E1,-3.334246826E1
1.195935033E2,-1.911886597E1,-2.714714813E1,-3.356292725E1
1.196135433E2,-1.918782043E1,-2.686319733E1,-3.339129639E1
1.196335823E2,-1.980375671E1,-2.628424835E1,-3.393466187E1
1.196536223E2,-2.039814758E1,-2.570616913E1,-3.431970215E1
1.196736613E2,-2.052066040E1,-2.554742432E1,-3.466708374E1
1.196937013E2,-2.099655151E1,-2.520816803E1,-3.409411621E1
1.197137403E2,-2.139732361E1,-2.517106628E1,-3.391046143E1
1.197337803E2,-2.153128052E1,-2.532122040E1,-3.360144043E1
1.197538193E2,-2.198733521E1,-2.507629395E1,-3.359890747E1
1.197738593E2,-2.196769714E1,-2.552846527E1,-3.365737915E1
1.197938982E2,-2.220544434E1,-2.542851257E1,-3.336553955E1
1.198139383E2,-2.256436157E1,-2.529846191E1,-3.310989380E1
1.198339783E2,-2.280714417E1,-2.497762299E1,-3.295098877E1
1.198540173E2,-2.285940552E1,-2.544271851E1,-3.303082275E1
1.198740573E2,-2.295947266E1,-2.557096863E1,-3.267572021E1
1.198940963E2,-2.254928589E1,-2.580923462E1,-3.309179688E1
1.199141363E2,-2.228526306E1,-2.622013855E1,-3.273233032E1
1.199341753E2,-2.180764771E1,-2.663651276E1,-3.209643555E1
1.199542152E2,-2.141888428E1,-2.741362762E1,-3.177893066E1
1.199742543E2,-2.113917542E1,-2.757865143E1,-3.147915649E1
1.199942943E2,-2.137847900E1,-2.764628601E1,-3.166336060E1
1.200143343E2,-2.132220459E1,-2.733396149E1,-3.223379517E1
1.200343698E2,-2.173686218E1,-2.678261566E1,-3.214562988E1
1.200544098E2,-2.182150269E1,-2.640518188E1,-3.288366699E1
1.200744488E2,-2.146342468E1,-2.635778809E1,-3.256158447E1
1.200944888E2,-2.113423157E1,-2.674665833E1,-3.205722046E1
1.201145278E2,-2.024632263E1,-2.718315125E1,-3.249990845E1
1.201345678E2,-1.964640808E1,-2.715964508E1,-3.257305908E1
1.201546068E2,-1.927598572E1,-2.756159210E1,-3.303408813E1
1.201746468E2,-1.892247009E1,-2.766307068E1,-3.315219116E1
1.201946858E2,-1.849342346E1,-2.768479919E1,-3.308135986E1
1.202147258E2,-1.808804321E1,-2.803618622E1,-3.276391602E1
1.202347648E2,-1.805085754E1,-2.814499664E1,-3.304745483E1
1.202548047E2,-1.757589722E1,-2.849674225E1,-3.257528687E1
1.202748448E2,-1.718840027E1,-2.859803009E1,-3.270968628E1
1.202948838E2,-1.699871826E1,-2.849135590E1,-3.312228394E1
1.203149238E2,-1.700032043E1,-2.765828705E1,-3.372567749E1
1.203349628E2,-1.741038513E1,-2.664576721E1,-3.421817017E1
1.203550028E2,-1.779066467E1,-2.537884521E1,-3.488888550E1
1.203750418E2,-1.832354736E1,-2.412052155E1,-3.609878540E1
1.203950818E2,-1.846040344E1,-2.364227295E1,-3.620413208E1
1.204151208E2,-1.832722473E1,-2.324223328E1,-3.651577759E1
1.204351608E2,-1.800846863E1,-2.295072174E1,-3.674536133E1
1.204551998E2,-1.793017578E1,-2.308071899E1,-3.639059448E1
1.204752397E2,-1.764613342E1,-2.376384735E1,-3.593997192E1
1.204952788E2,-1.718144226E1,-2.442814636E1,-3.582418823E1
1.205153188E2,-1.711573792E1,-2.471390533E1,-3.567926025E1
1.205353588E2,-1.708811951E1,-2.487606049E1,-3.554064941E1
1.205553978E2,-1.762855530E1,-2.478199768E1,-3.511318970E1
1.205754378E2,-1.777235413E1,-2.442785645E1,-3.484170532E1
1.205954768E2,-1.803544617E1,-2.453606415E1,-3.512890625E1
1.206155168E2,-1.788383484E1,-2.427340698E1,-3.522662354E1
1.206355558E2,-1.785935974E1,-2.461865997E1,-3.539898682E1
1.206555958E2,-1.783465576E1,-2.416753387E1,-3.552932739E1
1.206756348E2,-1.813737488E1,-2.372590637E1,-3.568264771E1
1.206956748E2,-1.870336914E1,-2.289381409E1,-3.633163452E1
1.207157138E2,-1.872903442E1,-2.234030914E1,-3.674844360E1
1.207357538E2,-1.943516541E1,-2.181671143E1,-3.671179199E1
1.207557928E2,-1.968313599E1,-2.146318054E1,-3.668536377E1
1.207758328E2,-2.011674500E1,-2.130791473E1,-3.659115601E1
1.207958728E2,-2.076118469E1,-2.158020782E1,-3.651275635E1
1.208159118E2,-2.098150635E1,-2.172637939E1,-3.596090698E1
1.208359518E2,-2.138346863E1,-2.199197388E1,-3.494528198E1
1.208559908E2,-2.190528870E1,-2.229786682E1,-3.503424072E1
1.208760308E2,-2.224786377E1,-2.218974304E1,-3.481628418E1
1.208960698E2,-2.249569702E1,-2.210251617E1,-3.469326782E1
1.209161098E2,-2.281796265E1,-2.201013947E1,-3.447927856E1
1.209361488E2,-2.292234802E1,-2.214736176E1,-3.443914795E1
1.209561888E2,-2.280300903E1,-2.226987457E1,-3.433773804E1
1.209762278E2,-2.279475403E1,-2.306561279E1,-3.390267944E1
1.209962678E2,-2.255303955E1,-2.367391968E1,-3.361148071E1
1.210163068E2,-2.210229492E1,-2.405326843E1,-3.416348267E1
1.210363470E2,-2.201808167E1,-2.410635376E1,-3.334478760E1
1.210563870E2,-2.179600525E1,-2.440629578E1,-3.358862305E1
1.210764260E2,-2.163807678E1,-2.501032257E1,-3.326660156E1
1.210964660E2,-2.157727051E1,-2.458503723E1,-3.346420288E1
1.211165050E2,-2.115675354E1,-2.468537903E1,-3.372283936E1
1.211365450E2,-2.079127502E1,-2.474529266E1,-3.427102661E1
1.211565840E2,-2.038919067E1,-2.471218109E1,-3.426553345E1
1.211766240E2,-1.977505493E1,-2.493893433E1,-3.466909790E1
1.211966630E2,-1.920179749E1,-2.497649384E1,-3.467312622E1
1.212167030E2,-1.886569214E1,-2.527963257E1,-3.487020874E1
1.212367420E2,-1.848301697E1,-2.528690338E1,-3.525506592E1
1.212567820E2,-1.820071411E1,-2.486350250E1,-3.530688477E1
1.212768210E2,-1.815789795E1,-2.492748260E1,-3.568768311E1
1.212968610E2,-1.832960510E1,-2.474378204E1,-3.537106323E1
1.213169000E2,-1.842637634E1,-2.486663055E1,-3.516250610E1
1.213369400E2,-1.896139526E1,-2.499064636E1,-3.476525879E1
1.213569800E2,-1.898881531E1,-2.531999207E1,-3.499554443E1
1.213770190E2,-1.897257996E1,-2.565394592E1,-3.435598755E1
1.213970590E2,-1.912265015E1,-2.546781921E1,-3.456094360E1
1.214170980E2,-1.964170837E1,-2.537574768E1,-3.474975586E1
1.214371380E2,-2.008999634E1,-2.520959473E1,-3.429043579E1
1.214571770E2,-2.021487427E1,-2.509741211E1,-3.418405151E1
1.214772170E2,-2.068997192E1,-2.519199371E1,-3.445187378E1
1.214972560E2,-2.039620972E1,-2.513807678E1,-3.434902954E1
1.215172960E2,-2.014506531E1,-2.481501770E1,-3.435974121E1
1.215373350E2,-2.028645325E1,-2.507283020E1,-3.444537354E1
1.215573750E2,-1.970190430E1,-2.540969849E1,-3.429916382E1
1.215774140E2,-1.911672974E1,-2.585534668E1,-3.397528076E1
1.215974540E2,-1.908657837E1,-2.628679657E1,-3.426428223E1
1.216174930E2,-1.875297546E1,-2.588865662E1,-3.407812500E1
1.216375330E2,-1.890803528E1,-2.615955353E1,-3.422970581E1
1.216575730E2,-1.919374084E1,-2.591595459E1,-3.395227051E1
1.216776120E2,-1.942089844E1,-2.577445984E1,-3.388055420E1
1.216976520E2,-1.969676208E1,-2.566349030E1,-3.397476196E1
1.217176910E2,-1.975151062E1,-2.577013397E1,-3.428863525E1
1.217377310E2,-1.997212219E1,-2.514194489E1,-3.398205566E1
1.217577700E2,-2.033616638E1,-2.446275330E1,-3.449792480E1
1.217778100E2,-2.111579895E1,-2.370242310E1,-3.481872559E1
1.217978490E2,-2.166195679E1,-2.277630615E1,-3.495452881E1
1.218178890E2,-2.216844177E1,-2.268352509E1,-3.485049438E1
1.218379280E2,-2.242866516E1,-2.243480682E1,-3.500955200E1
1.218579680E2,-2.255439758E1,-2.283843231E1,-3.475225830E1
1.218780070E2,-2.281823730E1,-2.285097504E1,-3.477667236E1
1.218980470E2,-2.264360046E1,-2.333682251E1,-3.399963379E1
1.219180860E2,-2.293885803E1,-2.358614349E1,-3.407687378E1
1.219381260E2,-2.274299622E1,-2.376299286E1,-3.402511597E1
1.219581650E2,-2.283654785E1,-2.379768372E1,-3.432452393E1
1.219782050E2,-2.322999573E1,-2.388988495E1,-3.368994141E1
1.219982440E2,-2.344743347E1,-2.410940552E1,-3.336505127E1
1.220182840E2,-2.355957031E1,-2.435186005E1,-3.263796997E1
1.220383233E2,-2.364900208E1,-2.460968781E1,-3.247793579E1
1.220583623E2,-2.393994141E1,-2.516159821E1,-3.169143677E1
1.220784023E2,-2.397720337E1,-2.516620636E1,-3.186730957E1
1.220984413E2,-2.412705994E1,-2.524816895E1,-3.162054443E1
1.221184813E2,-2.406282043E1,-2.484913635E1,-3.186947632E1
1.221385203E2,-2.447595215E1,-2.456971741E1,-3.227114868E1
1.221585603E2,-2.486674500E1,-2.440012360E1,-3.212677002E1
1.221785993E2,-2.473146057E1,-2.415560150E1,-3.215203857E1
1.221986393E2,-2.484288025E1,-2.374767303E1,-3.225872803E1
1.222186782E2,-2.480528259E1,-2.399068451E1,-3.207464600E1
1.222387183E2,-2.437594604E1,-2.409022522E1,-3.251647949E1
1.222587573E2,-2.385716248E1,-2.463815308E1,-3.277914429E1
1.222787973E2,-2.318389893E1,-2.462491608E1,-3.280087280E1
1.222988363E2,-2.269386292E1,-2.490724945E1,-3.282058716E1
1.223188763E2,-2.236074829E1,-2.533837891E1,-3.326028442E1
1.223389153E2,-2.215399170E1,-2.545692444E1,-3.342498779E1
1.223589553E2,-2.208772278E1,-2.596803284E1,-3.313677979E1
1.223789952E2,-2.163551331E1,-2.589160156E1,-3.320098877E1
1.223990343E2,-2.155725098E1,-2.613645172E1,-3.305230713E1
1.224190743E2,-2.176034546E1,-2.665081024E1,-3.259906006E1
1.224391133E2,-2.163621521E1,-2.688739777E1,-3.243844604E1
1.224591533E2,-2.144528198E1,-2.698895264E1,-3.231793213E1
1.224791923E2,-2.113067627E1,-2.735176849E1,-3.222262573E1
1.224992323E2,-2.111868286E1,-2.722451782E1,-3.236694336E1
1.225192713E2,-2.142663574E1,-2.746911621E1,-3.257751465E1
1.225393113E2,-2.150282288E1,-2.740972900E1,-3.307211304E1
1.225593503E2,-2.128717041E1,-2.686532593E1,-3.261578369E1
1.225793903E2,-2.168368530E1,-2.697758484E1,-3.249615479E1
1.225994293E2,-2.202764893E1,-2.703387451E1,-3.191775513E1
1.226194693E2,-2.188911438E1,-2.759419250E1,-3.175714111E1
1.226395083E2,-2.152745056E1,-2.825569153E1,-3.114746094E1
1.226595483E2,-2.121820068E1,-2.843500519E1,-3.095343018E1
1.226795873E2,-2.083468628E1,-2.896805573E1,-3.122647095E1
1.226996273E2,-2.055113220E1,-2.906472015E1,-3.097106934E1
1.227196663E2,-2.062927246E1,-2.909564209E1,-3.088842773E1
1.227397063E2,-2.099269104E1,-2.868701172E1,-3.092977905E1
1.227597453E2,-2.096990967E1,-2.840689087E1,-3.141390991E1
1.227797853E2,-2.137426758E1,-2.823594666E1,-3.178515625E1
1.227998243E2,-2.171035767E1,-2.801691437E1,-3.159176636E1
1.228198643E2,-2.189321899E1,-2.740390015E1,-3.184680176E1
1.228399033E2,-2.217622375E1,-2.637623596E1,-3.202233887E1
1.228599433E2,-2.254968262E1,-2.520723724E1,-3.272656250E1
1.228799823E2,-2.317761230E1,-2.422462463E1,-3.358648682E1
1.229000223E2,-2.366728210E1,-2.377916718E1,-3.378512573E1
1.229200623E2,-2.440240479E1,-2.321839142E1,-3.408700562E1
1.229401013E2,-2.472201538E1,-2.289521790E1,-3.382009888E1
1.229601413E2,-2.498370361E1,-2.305184174E1,-3.287280273E1
1.229801803E2,-2.513951111E1,-2.310536194E1,-3.288018799E1
1.230002203E2,-2.507218933E1,-2.318333435E1,-3.233474731E1
1.230202593E2,-2.538290405E1,-2.338047791E1,-3.243807983E1
1.230403033E2,-2.577433777E1,-2.337166595E1,-3.227844238E1
1.230603423E2,-2.629942322E1,-2.310449219E1,-3.198348999E1
1.230803823E2,-2.647764587E1,-2.310982513E1,-3.196682739E1
1.231004213E2,-2.656646729E1,-2.300329590E1,-3.201168823E1
1.231204613E2,-2.672911072E1,-2.297545624E1,-3.168746948E1
1.231405003E2,-2.634785461E1,-2.327085876E1,-3.142297363E1
1.231605403E2,-2.636358643E1,-2.364677429E1,-3.152810669E1
1.231805793E2,-2.588847351E1,-2.392330933E1,-3.133212280E1
1.232006193E2,-2.608941650E1,-2.416192627E1,-3.098635864E1
1.232206583E2,-2.600315857E1,-2.412501526E1,-3.184289551E1
1.232406983E2,-2.593016052E1,-2.407977295E1,-3.161984253E1
1.232607373E2,-2.573010254E1,-2.385701752E1,-3.201995850E1
1.232807773E2,-2.557447815E1,-2.373034668E1,-3.202532959E1
1.233008163E2,-2.533752441E1,-2.341344452E1,-3.216333008E1
1.233208563E2,-2.502420044E1,-2.361473846E1,-3.211212158E1
1.233408953E2,-2.458934021E1,-2.407754517E1,-3.217868042E1
1.233609353E2,-2.406709290E1,-2.417077637E1,-3.241998291E1
1.233809743E2,-2.368927002E1,-2.456956482E1,-3.274191284E1
1.234010143E2,-2.320785522E1,-2.480606842E1,-3.254562378E1
1.234210533E2,-2.305763245E1,-2.447930908E1,-3.253509521E1
1.234410933E2,-2.276681519E1,-2.521473694E1,-3.246823120E1
1.234611323E2,-2.277482605E1,-2.502411652E1,-3.255868530E1
1.234811723E2,-2.268852234E1,-2.545088196E1,-3.170565796E1
1.235012113E2,-2.232809448E1,-2.590851593E1,-3.136685181E1
1.235212513E2,-2.228677368E1,-2.621816254E1,-3.161883545E1
1.235412903E2,-2.225067139E1,-2.635519409E1,-3.124081421E1
1.235613303E2,-2.229197693E1,-2.662206268E1,-3.108276367E1
1.235813693E2,-2.238262939E1,-2.671575928E1,-3.145675659E1
1.236014093E2,-2.267196655E1,-2.597238922E1,-3.173571777E1
1.236214483E2,-2.280989075E1,-2.536978149E1,-3.193200684E1
1.236414883E2,-2.330987549E1,-2.423509979E1,-3.247305298E1
1.236615283E2,-2.364849854E1,-2.361230469E1,-3.255273438E1
1.236815673E2,-2.400141907E1,-2.293782043E1,-3.290966797E1
1.237016073E2,-2.424243164E1,-2.248242950E1,-3.304522705E1
1.237216463E2,-2.414768982E1,-2.286217499E1,-3.290734863E1
1.237416863E2,-2.391540527E1,-2.322274017E1,-3.268658447E1
1.237617253E2,-2.334617615E1,-2.356690216E1,-3.242596436E1
1.237817653E2,-2.283218384E1,-2.371294403E1,-3.265753174E1
1.238018043E2,-2.280775452E1,-2.352153778E1,-3.255545044E1
1.238218443E2,-2.309877014E1,-2.290584564E1,-3.303872681E1
1.238418833E2,-2.357817078E1,-2.230350494E1,-3.330200195E1
1.238619233E2,-2.390101624E1,-2.156449127E1,-3.350335693E1
1.238819622E2,-2.431689453E1,-2.115223694E1,-3.330499268E1
1.239020023E2,-2.444798279E1,-2.112550354E1,-3.370477295E1
1.239220413E2,-2.453279114E1,-2.044734955E1,-3.370263672E1
1.239420813E2,-2.443334961E1,-1.992079926E1,-3.354437256E1
1.239621203E2,-2.462321472E1,-1.945498657E1,-3.390872192E1
1.239821603E2,-2.520918274E1,-1.912450409E1,-3.372521973E1
1.240021993E2,-2.529670715E1,-1.854756927E1,-3.355691528E1
1.240222353E2,-2.520646667E1,-1.830534363E1,-3.377059937E1
1.240422743E2,-2.550083923E1,-1.849139404E1,-3.381860352E1
1.240623143E2,-2.544355774E1,-1.878237152E1,-3.382620239E1
1.240823533E2,-2.554020691E1,-1.885314178E1,-3.407955933E1
1.241023933E2,-2.557624817E1,-1.920050812E1,-3.347088623E1
1.241224323E2,-2.511415100E1,-1.968353271E1,-3.317758179E1
1.241424723E2,-2.540562439E1,-2.013619232E1,-3.323693848E1
1.241625113E2,-2.491232300E1,-2.085177612E1,-3.282904053E1
1.241825513E2,-2.494631958E1,-2.143920898E1,-3.258959961E1
1.242025903E2,-2.475617981E1,-2.234149170E1,-3.248944092E1
1.242226303E2,-2.457716370E1,-2.279443359E1,-3.193936157E1
1.242426693E2,-2.409478760E1,-2.376299286E1,-3.142282104E1
1.242627093E2,-2.344337463E1,-2.415557098E1,-3.148574829E1
1.242827483E2,-2.283871460E1,-2.475109863E1,-3.121713257E1
1.243027883E2,-2.266322327E1,-2.503449249E1,-3.130380249E1
1.243228273E2,-2.269769287E1,-2.520141602E1,-3.167367554E1
1.243428673E2,-2.279624939E1,-2.525704193E1,-3.155078125E1
1.243629063E2,-2.268925476E1,-2.460045624E1,-3.189416504E1
1.243829463E2,-2.295051575E1,-2.450077057E1,-3.159582520E1
1.244029853E2,-2.286125183E1,-2.429094696E1,-3.193869019E1
1.244230253E2,-2.236883545E1,-2.408926392E1,-3.217846680E1
1.244430643E2,-2.240051270E1,-2.404639435E1,-3.207827759E1
1.244631043E2,-2.212045288E1,-2.409256744E1,-3.252947998E1
1.244831433E2,-2.199404907E1,-2.410869598E1,-3.246414185E1
1.245031833E2,-2.176843262E1,-2.418913269E1,-3.289810181E1
1.245232223E2,-2.178100586E1,-2.399382019E1,-3.254208374E1
1.245432623E2,-2.175808716E1,-2.428535461E1,-3.282260132E1
1.245633013E2,-2.210462952E1,-2.400915527E1,-3.227197266E1
1.245833413E2,-2.190116882E1,-2.441329193E1,-3.225534058E1
