"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.057802542E0,-7.376660156E-1,9.475296021E-2,1.156016052E1
8.077842542E0,-1.549128571E0,-1.116079102E0,1.093521011E1
8.097883542E0,-1.851499786E0,-1.767225037E0,9.512867889E0
8.117923542E0,-1.680405579E0,-1.709145813E0,8.738677826E0
8.137963542E0,-1.689835968E0,-1.163380737E0,9.039103088E0
8.158003542E0,-2.112556915E0,-9.289682007E-1,9.740394745E0
8.178043542E0,-2.314786377E0,-9.554631042E-1,1.066921326E1
8.198083542E0,-2.432591400E0,-1.126856689E0,1.098745148E1
8.218123542E0,-2.147284698E0,-9.725276184E-1,1.085782104E1
8.238164542E0,-1.582958221E0,-4.105961609E-1,1.012314880E1
8.258204542E0,-8.512797546E-1,4.284091187E-1,9.189091187E0
8.278244542E0,-3.641926575E-1,1.158590698E0,8.538394318E0
8.298284542E0,4.535568237E-2,1.719923401E0,8.185428314E0
8.318324542E0,9.475296021E-2,1.748963013E0,7.914192352E0
8.338364542E0,8.457412720E-2,1.462907867E0,8.180787964E0
8.358404542E0,-7.484436035E-2,7.893086243E-1,8.549022217E0
8.378445542E0,-3.457809448E-1,-1.669029236E-1,8.712332611E0
8.398485542E0,-1.050964508E0,-9.261241150E-1,8.852441254E0
8.418525542E0,-1.546733551E0,-8.795709229E-1,9.294022980E0
8.438565542E0,-1.559457092E0,-3.975732422E-1,9.599387970E0
8.458605542E0,-1.156045990E0,3.718267822E-1,9.738149414E0
8.478645542E0,-8.997789001E-1,9.601034546E-1,9.796677704E0
8.498685542E0,-8.617579651E-1,1.162931671E0,1.042147842E1
8.518726542E0,-9.815089417E-1,6.716532898E-1,1.097787140E1
8.538766542E0,-6.984475708E-1,3.381468201E-1,1.143816422E1
8.558806542E0,-5.192701721E-1,-2.721340942E-1,1.180265625E1
8.578846542E0,-8.551716614E-1,-1.024469604E0,1.201716019E1
8.598886542E0,-1.293909302E0,-9.081614685E-1,1.165311722E1
8.618926542E0,-5.218148804E-1,-4.754113770E-1,1.055275543E1
8.638967542E0,1.869612122E-1,8.801696777E-1,9.786498871E0
8.659007542E0,9.059161377E-1,1.377884674E0,9.599986725E0
8.679047542E0,6.497987366E-1,1.101259918E0,1.014500336E1
8.699087542E0,-1.297801208E-1,4.483177185E-1,1.054811508E1
8.719127542E0,-8.330177307E-1,-1.746867371E-1,1.090781708E1
8.739167542E0,-1.330583038E0,-6.701564026E-1,1.086515579E1
8.759207542E0,-1.469344482E0,-8.499325562E-1,1.037208115E1
8.779248542E0,-1.375190277E0,-7.661068726E-1,9.697883148E0
8.799288542E0,-1.159788208E0,-2.248324585E-1,8.951385498E0
8.819328542E0,-9.583071899E-1,4.270619202E-1,8.316106567E0
8.839368542E0,-6.448590088E-1,1.015188904E0,7.754773865E0
8.859408543E0,-2.927911377E-1,1.427880707E0,7.462282104E0
8.879448542E0,-1.377136230E-1,1.454525299E0,7.435787201E0
8.899488542E0,-2.757266235E-1,1.226848755E0,7.507188721E0
8.919529376E0,-5.357359314E-1,9.071136475E-1,7.780520325E0
8.939569375E0,-8.231382751E-1,5.450166321E-1,8.022417297E0
8.959609375E0,-9.731263733E-1,4.192781067E-1,8.103698273E0
8.979649375E0,-7.653584290E-1,8.137078857E-1,8.142168274E0
8.999689375E0,-6.027964783E-1,1.066831512E0,8.199798431E0
9.019729376E0,-3.758683777E-1,1.193019104E0,8.651109924E0
9.039769376E0,-3.743714905E-1,1.097218323E0,9.961934052E0
9.059810376E0,-6.837780762E-1,7.129673767E-1,1.107651627E1
9.079850376E0,-7.358697510E-1,7.325765991E-1,1.146555725E1
9.099890376E0,-4.650828552E-1,1.185384979E0,1.160416901E1
9.119930375E0,-1.242416382E-1,1.482068024E0,1.161838943E1
9.139970375E0,2.080673218E-2,1.129850464E0,1.129401398E1
9.160010375E0,-1.841171265E-1,2.365081787E-2,1.100661163E1
9.180051375E0,-9.738748169E-1,-1.484013977E0,1.146406036E1
9.200091375E0,-1.938319244E0,-2.383044434E0,1.169952072E1
9.220131376E0,-2.300266571E0,-1.866169281E0,1.108145599E1
9.240171376E0,-1.849404144E0,-9.571096802E-1,1.023436752E1
9.260211376E0,-1.749711456E0,-3.805087280E-1,9.472302246E0
9.280251375E0,-1.689087524E0,-3.053649902E-2,9.210646362E0
9.300291375E0,-1.654958496E0,1.645079041E-1,9.083111572E0
9.320332375E0,-1.267713776E0,5.303471375E-1,9.106612701E0
9.340372375E0,-9.839039612E-1,6.590794373E-1,9.174571381E0
9.360412375E0,-7.435038757E-1,4.715194702E-1,8.907227325E0
9.380452376E0,-4.565505981E-1,4.583468628E-1,8.426576843E0
9.400492376E0,-1.562750244E-1,5.581892395E-1,8.211474152E0
9.420532376E0,-1.257385254E-1,4.864883423E-1,8.376131744E0
9.440572375E0,-1.728904724E-1,6.177653503E-1,8.775950317E0
9.460613376E0,-3.589535522E-1,7.092251587E-1,8.947044525E0
9.480653375E0,-3.430865479E-1,7.108717346E-1,9.037007446E0
9.500693375E0,-2.658471680E-1,6.969506836E-1,9.087751923E0
9.520733375E0,-1.127156067E-1,8.574169922E-1,9.130862274E0
9.540773376E0,3.772155762E-2,1.047072601E0,9.266180878E0
9.560813376E0,3.209326172E-1,1.386566620E0,9.670041046E0
9.580854376E0,3.254232788E-1,1.761985931E0,1.014215927E1
9.600894376E0,3.302133179E-1,2.110311584E0,1.085183350E1
9.620934376E0,5.560935974E-1,2.419718170E0,1.159638519E1
9.640974375E0,7.444020081E-1,2.358345795E0,1.214933533E1
9.661014375E0,9.496252441E-1,2.077230377E0,1.250349884E1
9.681054375E0,1.053359528E0,1.724264374E0,1.254511230E1
9.701094375E0,9.033714294E-1,9.680369568E-1,1.232641708E1
9.721135375E0,5.751040649E-1,-1.595681763E-1,1.207733505E1
9.741175376E0,3.387455750E-1,-1.128203888E0,1.137439682E1
9.761215376E0,4.670288086E-1,-1.300645294E0,1.073283096E1
9.781255376E0,5.752537537E-1,-1.177301788E0,1.063523392E1
9.801295375E0,3.152444458E-1,-9.249266052E-1,1.066427353E1
9.821335375E0,1.640588379E-1,-5.950126648E-1,1.036295013E1
9.841376375E0,5.057981873E-1,-1.619631958E-1,9.852361908E0
9.861416375E0,8.761280823E-1,2.191442871E-1,9.392069092E0
9.881456375E0,9.113049316E-1,2.405497742E-1,9.081165619E0
9.901496375E0,5.855822754E-1,9.699829102E-2,8.640332336E0
9.921537167E0,3.632945251E-1,3.070115662E-1,8.119265900E0
9.941577167E0,3.074606323E-1,8.494834900E-1,7.692653046E0
9.961617167E0,1.941462708E-1,1.244512024E0,7.546257477E0
9.981658167E0,-1.483415222E-1,1.457818451E0,7.642058258E0
1.000169817E1,-2.713856506E-1,1.597478027E0,7.598648529E0
1.002173817E1,-2.790197754E-1,1.551972656E0,7.464527435E0
1.004177817E1,-3.677851868E-1,1.584006042E0,7.315437469E0
1.006181817E1,-2.823129272E-1,1.779499512E0,7.739056549E0
1.008185817E1,-3.330574036E-1,1.887425079E0,8.208031311E0
1.010189917E1,-4.233197021E-1,1.729204102E0,8.808283081E0
1.012193917E1,-1.145118713E-1,1.683399353E0,9.381890259E0
1.014197917E1,-8.786727905E-2,1.316063232E0,9.796078949E0
1.016201917E1,-3.995191956E-1,9.496252441E-1,1.051009415E1
1.018205917E1,-8.590635681E-1,8.358618164E-1,1.166688858E1
1.020209917E1,-1.155297546E0,9.184899902E-1,1.256546997E1
1.022213917E1,-1.294508057E0,8.857081604E-1,1.260858032E1
1.024218017E1,-1.494192810E0,7.358697510E-1,1.271261398E1
1.026222017E1,-1.748064880E0,1.571731567E-2,1.274809021E1
1.028226017E1,-2.074386292E0,-8.271798706E-1,1.201281921E1
1.030230017E1,-2.056124268E0,-1.277144165E0,1.039288788E1
1.032234017E1,-1.952839050E0,-1.529070282E0,9.574988708E0
1.034238017E1,-2.197879486E0,-1.155896301E0,9.484726410E0
1.036242117E1,-2.339035950E0,-3.888912964E-1,9.976603546E0
1.038246117E1,-2.319426727E0,3.038681030E-2,1.015278717E1
1.040250117E1,-1.705553284E0,2.459385681E-1,1.008872040E1
1.042254117E1,-1.544488220E0,-4.355941772E-2,9.449100494E0
1.044258117E1,-1.203347626E0,-5.493576050E-2,8.778045959E0
1.046262117E1,-6.897656250E-1,4.287084961E-1,8.668473816E0
1.048266117E1,-3.499722290E-1,9.345066833E-1,8.550219727E0
1.050270217E1,1.017883301E-2,1.273102570E0,8.388406219E0
1.052274217E1,3.121009827E-1,1.477727051E0,8.105344849E0
1.054278217E1,5.788462830E-1,1.506317596E0,8.144563293E0
1.056282217E1,5.469625854E-1,1.364412689E0,8.419990540E0
1.058286217E1,3.350033569E-1,1.045276337E0,8.860973511E0
1.060290217E1,4.071533203E-2,7.219487000E-1,9.403146057E0
1.062294217E1,-1.528321838E-1,5.304968262E-1,9.469757538E0
1.064298317E1,-2.275268555E-2,3.007246399E-1,9.516310730E0
1.066302317E1,-7.858657837E-2,9.565109253E-2,9.679022369E0
1.068306317E1,3.472778320E-2,2.537223816E-1,1.007225464E1
1.070310317E1,6.960525513E-2,4.710704041E-1,1.024664200E1
1.072314317E1,-8.532257080E-3,7.508386230E-1,1.061831909E1
1.074318317E1,-1.127156067E-1,1.109941864E0,1.169517975E1
1.076322417E1,-1.038240967E0,6.369255066E-1,1.203108124E1
1.078326417E1,-1.810036011E0,3.367996216E-2,1.136721176E1
1.080330417E1,-1.747915192E0,-7.050338745E-1,1.053868469E1
1.082334417E1,-8.788224792E-1,-3.132984924E-1,1.056083862E1
1.084338417E1,-6.021977234E-1,-2.459385681E-1,1.039393570E1
1.086342417E1,-4.674778748E-1,-5.688171387E-2,1.027418472E1
1.088346417E1,-3.306623840E-1,1.095721436E-1,1.013093262E1
1.090350517E1,1.631607056E-1,1.356179810E-1,1.008213409E1
1.092354438E1,4.055067444E-1,-2.378553772E-1,9.818681946E0
1.094358438E1,3.966751099E-1,-7.315287781E-1,9.323212280E0
1.096362438E1,1.860630798E-1,-9.476792908E-1,8.861123199E0
1.098366438E1,1.977388000E-1,-5.996530151E-1,8.547675018E0
1.100370438E1,1.743873596E-1,-2.453398132E-1,8.361162872E0
1.102374438E1,2.110610962E-1,2.395019531E-2,8.234526215E0
1.104378538E1,2.157014465E-1,1.076261902E-1,8.169112244E0
1.106382538E1,2.055226135E-1,1.588197327E-1,8.091124420E0
1.108386538E1,2.197430420E-1,4.302053833E-1,7.919581146E0
1.110390538E1,3.992198181E-1,7.975415039E-1,7.914940796E0
1.112394537E1,6.045927429E-1,1.044827271E0,8.040978699E0
1.114398538E1,8.304730225E-1,9.958790588E-1,8.290958862E0
1.116402638E1,8.405021667E-1,6.598278809E-1,8.565487976E0
1.118406638E1,9.309141541E-1,4.474195862E-1,8.910819855E0
1.120410638E1,8.460406494E-1,5.084925842E-1,9.626331940E0
1.122414638E1,9.035211182E-1,8.244854736E-1,1.057865158E1
1.124418638E1,9.690847778E-1,7.655081177E-1,1.122889938E1
1.126422638E1,9.325607300E-1,4.743635559E-1,1.156165741E1
1.128426638E1,9.563612366E-1,1.097218323E-1,1.186013672E1
1.130430738E1,4.767585754E-1,-9.849517822E-1,1.250813919E1
1.132434738E1,-4.718188477E-1,-2.734513550E0,1.285317169E1
1.134438738E1,-1.157393188E0,-4.612358551E0,1.285990768E1
1.136442738E1,-1.803449707E0,-5.343587952E0,1.218541031E1
1.138446738E1,-1.631157990E0,-4.479584656E0,1.130688721E1
1.140450738E1,-1.395847321E0,-2.834206238E0,1.079734680E1
1.142454838E1,-1.378633118E0,-1.491498413E0,1.039453445E1
1.144458838E1,-1.414558411E0,-3.141966248E-1,1.002435425E1
1.146462838E1,-1.124611359E0,6.363267517E-1,9.494007111E0
1.148466837E1,-6.468049622E-1,1.093027039E0,8.947493591E0
1.150470838E1,-2.618055725E-1,1.203796692E0,8.335266724E0
1.152474838E1,-5.837860107E-3,1.241218872E0,7.962092743E0
1.154478838E1,1.089733887E-1,1.252445526E0,7.801027679E0
1.156482938E1,2.914439392E-1,1.308129730E0,7.705526276E0
1.158486938E1,3.713777161E-1,1.435215454E0,7.865393829E0
1.160490938E1,5.218148804E-1,1.522334290E0,8.033643951E0
1.162494938E1,7.933502197E-1,1.533411255E0,7.864645386E0
1.164498938E1,9.624984741E-1,1.470092926E0,8.019273834E0
1.166502938E1,9.707313538E-1,1.287322998E0,8.351732483E0
1.168507037E1,1.131047974E0,1.162482605E0,8.884025574E0
1.170511038E1,1.281784515E0,9.497749329E-1,9.348659363E0
1.172515038E1,1.587448883E0,8.819659424E-1,9.737850037E0
1.174519038E1,1.710942078E0,8.214916992E-1,1.023586441E1
1.176523038E1,1.999242554E0,1.024619293E0,1.108669510E1
1.178527038E1,2.218087463E0,8.620573425E-1,1.181762512E1
1.180531038E1,2.251917114E0,5.119354248E-2,1.208571762E1
1.182535138E1,2.154020691E0,-9.717791748E-1,1.198407898E1
1.184539138E1,2.191442871E0,-1.606758728E0,1.161344971E1
1.186543138E1,2.235750732E0,-1.653311920E0,1.116453323E1
1.188547138E1,2.329755249E0,-1.141077118E0,1.141615997E1
1.190551138E1,2.115700378E0,-8.625064087E-1,1.157018967E1
1.192555554E1,2.109862518E0,-9.601034546E-1,1.131556915E1
1.194559654E1,1.974394226E0,-1.270557861E0,1.049766998E1
1.196563654E1,1.735041962E0,-1.401236115E0,9.771080933E0
1.198567654E1,1.352886658E0,-1.189426575E0,9.099876709E0
1.200571654E1,1.003962250E0,-6.602769470E-1,8.615034943E0
1.202575654E1,6.433621216E-1,-3.287164307E-1,8.345146179E0
1.204579654E1,3.233276367E-1,-1.098715210E-1,8.286019135E0
1.206583654E1,6.286926270E-2,-5.822891235E-2,7.866890717E0
1.208587754E1,-3.008743286E-2,1.357676697E-1,7.532635803E0
1.210591754E1,-1.751358032E-2,5.492079163E-1,7.523355103E0
1.212595754E1,-6.286926270E-2,8.508306885E-1,7.739954681E0
1.214599754E1,-2.290237427E-2,9.404942322E-1,7.969876556E0
1.216603754E1,2.739303589E-2,8.071215820E-1,8.061785431E0
1.218607754E1,3.457809448E-2,7.042854309E-1,8.251291351E0
1.220611854E1,-4.041595459E-3,6.282435608E-1,8.689280548E0
1.222615854E1,-9.265731812E-2,5.433700562E-1,9.408684540E0
1.224619854E1,-1.465452576E-1,5.626799011E-1,9.887389069E0
1.226623854E1,1.032852173E-1,8.619076538E-1,1.049527496E1
1.228627854E1,4.156855774E-1,1.299896851E0,1.111693222E1
1.230631854E1,4.171824646E-1,1.414708099E0,1.184172501E1
1.232635854E1,7.364685059E-2,8.990304565E-1,1.283475998E1
1.234639954E1,-4.132905579E-1,-3.516188049E-1,1.354832611E1
1.236643954E1,-1.310674438E0,-2.064955902E0,1.367990250E1
1.238647954E1,-1.613195343E0,-3.458108826E0,1.242985199E1
1.240651954E1,-1.300794983E0,-3.481310577E0,1.045261368E1
1.242655954E1,-1.193019104E0,-2.618804169E0,9.605674896E0
1.244659954E1,-1.256038055E0,-1.723066864E0,9.365723877E0
1.246664054E1,-1.606159973E0,-1.022972717E0,9.781708832E0
1.248668054E1,-1.689087524E0,-2.344125366E-1,9.887389069E0
1.250672054E1,-1.320104828E0,3.164419556E-1,9.536518707E0
1.252676054E1,-7.286846924E-1,4.812492371E-1,8.608448639E0
1.254680054E1,-2.128573608E-1,5.950126648E-1,7.796537018E0
1.256684054E1,1.594184875E-1,8.777746582E-1,7.496111755E0
1.258688054E1,3.724255371E-1,1.196461945E0,7.571105804E0
1.260692154E1,4.677772522E-1,1.356030121E0,7.667954407E0
1.262696154E1,4.819976807E-1,1.328038330E0,7.857160950E0
1.264700154E1,4.683760071E-1,1.121916962E0,8.279582520E0
1.266704154E1,4.242178345E-1,8.054750061E-1,8.488248596E0
1.268708154E1,4.144880676E-1,6.212081909E-1,8.547076263E0
1.270712154E1,5.617817688E-1,5.569917297E-1,8.802594910E0
1.272716254E1,7.123686218E-1,5.671705627E-1,9.122180328E0
1.274720254E1,8.780740356E-1,6.743476868E-1,9.498348083E0
1.276724254E1,1.060095520E0,6.786886597E-1,9.993518372E0
1.278728254E1,1.091679840E0,5.917195129E-1,1.057670563E1
1.280732254E1,1.123114471E0,5.063969421E-1,1.110016708E1
1.282736254E1,1.180894318E0,5.737568665E-1,1.171972870E1
1.284740254E1,1.179696808E0,5.005590820E-1,1.249631378E1
1.286744354E1,9.009764099E-1,2.639012146E-1,1.314686096E1
1.288748354E1,4.567002869E-1,-1.481918335E-1,1.331526077E1
1.290752354E1,3.839515686E-1,-5.203179932E-1,1.268701721E1
1.292755950E1,8.879534912E-1,-5.719606018E-1,1.168829407E1
1.294759950E1,1.046324158E0,-3.851490784E-1,1.090856552E1
1.296763950E1,1.315913544E0,6.137237549E-3,1.056532928E1
1.298767950E1,1.324296112E0,1.058299255E-1,1.022972717E1
1.300772050E1,1.197210388E0,-8.113128662E-2,9.701475677E0
1.302776050E1,1.188229065E0,-2.231858826E-1,9.109606476E0
1.304780050E1,1.149609375E0,-4.269122314E-1,8.574319611E0
1.306784050E1,1.016236725E0,-4.619393921E-1,8.190218353E0
1.308788050E1,8.620573425E-1,-6.466552734E-2,7.941286011E0
1.310792050E1,7.214996338E-1,4.608915710E-1,7.907306671E0
1.312796150E1,7.982899475E-1,8.119116211E-1,7.977211304E0
1.314800150E1,8.315208435E-1,8.789721680E-1,7.920030212E0
1.316804150E1,9.074130249E-1,9.758207703E-1,7.865094452E0
1.318808150E1,8.909472656E-1,9.710307312E-1,7.827821960E0
1.320812150E1,8.018824768E-1,9.934840393E-1,7.959398346E0
1.322816150E1,7.256909180E-1,9.765692139E-1,8.253237305E0
1.324820150E1,5.517526245E-1,7.550299072E-1,8.501421204E0
1.326824250E1,5.313949585E-1,4.644841003E-1,8.708590393E0
1.328828250E1,5.364843750E-1,2.966830444E-1,9.174721069E0
1.330832250E1,4.312532043E-1,1.707948303E-1,9.630223846E0
1.332836250E1,4.219725037E-1,9.804611206E-2,9.921967163E0
1.334840250E1,5.152285767E-1,4.085005188E-1,1.053209839E1
1.336844250E1,5.185217285E-1,8.893006897E-1,1.117067047E1
1.338848250E1,5.468128967E-1,1.435215454E0,1.166988235E1
1.340852350E1,2.336640930E-1,1.393302612E0,1.239557327E1
1.342856350E1,-4.415817261E-1,7.009922791E-1,1.305480240E1
1.344860350E1,-1.109492798E0,-4.311035156E-1,1.348291214E1
1.346864350E1,-1.612746277E0,-1.863025818E0,1.315105225E1
1.348868350E1,-1.673070831E0,-2.526595917E0,1.154055130E1
1.350872350E1,-1.198108521E0,-2.306703186E0,1.023376877E1
1.352876350E1,-1.344204712E0,-1.918560333E0,9.698332214E0
1.354880450E1,-1.485061798E0,-1.454674988E0,9.671238556E0
1.356884450E1,-1.604962463E0,-1.011147308E0,9.351503448E0
1.358888450E1,-9.701325989E-1,-1.582209778E-1,9.230554962E0
1.360892450E1,-4.225712585E-1,1.215472412E-1,8.576864319E0
1.362896450E1,-1.034349060E-1,1.730401611E-1,7.736062775E0
1.364900450E1,2.923420715E-1,4.227209473E-1,7.299869843E0
1.366904550E1,5.656736755E-1,8.467890930E-1,7.172634430E0
1.368908550E1,7.674540710E-1,1.171763306E0,7.255711670E0
1.370912550E1,9.777667236E-1,1.284029846E0,7.397317200E0
1.372916550E1,1.077309723E0,1.146765289E0,7.766299896E0
1.374920550E1,1.009650421E0,7.598199463E-1,8.154742126E0
1.376924550E1,9.424401855E-1,4.556524658E-1,8.443641357E0
1.378928550E1,8.205935669E-1,2.185455322E-1,8.910370789E0
1.380932650E1,8.421487427E-1,2.767744446E-1,9.487121429E0
1.382936650E1,1.097368011E0,3.760180664E-1,9.837991791E0
1.384940650E1,1.371148682E0,2.510279846E-1,1.024245071E1
1.386944650E1,1.317111053E0,-2.514770508E-2,1.072759186E1
1.388948650E1,1.257834320E0,-3.353027344E-1,1.140448425E1
1.390952650E1,1.219514008E0,-2.628533936E-1,1.203871536E1
1.392956642E1,1.334924011E0,-5.089416504E-2,1.242955261E1
1.394960742E1,1.326691132E0,1.248403931E-1,1.272967850E1
1.396964742E1,1.491348724E0,1.362167358E-1,1.286185364E1
1.398968742E1,1.577569427E0,-8.077203369E-1,1.263836838E1
1.400972742E1,1.192420349E0,-1.955982513E0,1.206491089E1
1.402976742E1,1.077160034E0,-2.180066528E0,1.116752701E1
1.404980742E1,1.419797516E0,-1.369651794E0,1.055080948E1
1.406984742E1,1.607956238E0,-6.976991272E-1,1.018811371E1
1.408988842E1,1.688638458E0,-4.234693909E-1,9.950108643E0
1.410992842E1,1.510359192E0,-7.283853149E-1,9.823022919E0
1.412996842E1,1.089284821E0,-1.225202179E0,9.590706024E0
1.415000842E1,8.433462524E-1,-1.549577637E0,9.079219666E0
1.417004842E1,7.741900635E-1,-1.595681763E0,8.519084473E0
1.419008842E1,6.876699829E-1,-1.216669922E0,8.048762512E0
1.421012842E1,5.255570984E-1,-5.770500183E-1,7.865244141E0
1.423016942E1,3.055146790E-1,-6.855743408E-2,7.711962891E0
1.425020942E1,1.637594604E-1,4.321513367E-1,7.682773590E0
1.427024942E1,5.164260864E-2,8.411009216E-1,7.769892426E0
1.429028942E1,-3.682342529E-2,1.161584473E0,7.866890717E0
1.431032942E1,-7.394622803E-2,1.441652069E0,7.889793091E0
1.433036942E1,3.847000122E-2,1.440604248E0,7.995473328E0
1.435040942E1,1.549278259E-1,1.210981750E0,8.121211853E0
1.437045042E1,1.802252197E-1,9.785151672E-1,8.597221985E0
1.439049042E1,1.088237000E-1,7.044351196E-1,9.241931305E0
1.441053042E1,-1.067280579E-1,5.402265930E-1,9.859996033E0
1.443057042E1,-2.040257263E-1,6.273454285E-1,1.051473450E1
1.445061042E1,-1.553768921E-1,8.405021667E-1,1.120464981E1
1.447065042E1,-1.332229614E-1,8.029302979E-1,1.172885971E1
1.449069042E1,-7.409591675E-2,7.246430969E-1,1.234363129E1
1.451073142E1,-3.287164307E-1,9.116043091E-2,1.297831146E1
1.453077142E1,-9.927355957E-1,-1.020577698E0,1.315614166E1
1.455081142E1,-1.636247406E0,-2.144739990E0,1.293864395E1
1.457085142E1,-2.015259247E0,-2.988235931E0,1.202808746E1
1.459089142E1,-1.911824341E0,-2.922372894E0,1.088506439E1
1.461093142E1,-1.967957611E0,-2.460283813E0,1.023975632E1
1.463097142E1,-2.200124817E0,-1.956581268E0,9.982142029E0
1.465101242E1,-2.173031158E0,-1.676214294E0,9.615704041E0
1.467105242E1,-1.881886597E0,-1.382225647E0,9.165290680E0
1.469109242E1,-1.492396545E0,-8.812174988E-1,8.666677551E0
1.471113242E1,-1.050066376E0,-2.929408264E-1,8.125103760E0
1.473117242E1,-6.953041077E-1,2.025288391E-1,7.569159851E0
1.475121242E1,-2.570155334E-1,7.223977661E-1,7.251071320E0
1.477125242E1,2.020797729E-2,1.202150116E0,7.078031158E0
1.479129342E1,3.546125793E-1,1.579515381E0,7.100933533E0
1.481133342E1,5.927673340E-1,1.697021027E0,7.392976227E0
1.483137342E1,6.694079590E-1,1.345252533E0,7.917186127E0
1.485141342E1,6.089337158E-1,8.357121277E-1,8.382568359E0
1.487145342E1,5.668711853E-1,3.198847961E-1,8.749156036E0
1.489149342E1,5.863307190E-1,3.607498169E-2,9.051676941E0
1.491153342E1,8.304730225E-1,1.110690308E-1,9.134305115E0
1.493157513E1,1.246008911E0,4.995112610E-1,9.424551544E0
1.495161513E1,1.228345642E0,6.646179199E-1,9.943372650E0
1.497165513E1,1.159339142E0,5.652246094E-1,1.079076050E1
1.499169513E1,9.707313538E-1,2.516267395E-1,1.173200317E1
1.501173513E1,7.482939148E-1,-6.346801758E-2,1.269674698E1
1.503177513E1,6.649172974E-1,-4.323010254E-1,1.312321014E1
1.505181513E1,8.369096375E-1,-9.035211182E-1,1.292636948E1
1.507185613E1,1.204096069E0,-1.155447235E0,1.179367493E1
1.509189613E1,1.616638184E0,-9.506730652E-1,1.114791779E1
1.511193612E1,1.559606781E0,-9.669891357E-1,1.112052475E1
1.513197613E1,1.214424591E0,-1.090033264E0,1.150088379E1
1.515201613E1,8.318202209E-1,-1.300196228E0,1.171044800E1
1.517205613E1,6.923103333E-1,-1.591490479E0,1.120375168E1
1.519209613E1,7.777825928E-1,-1.688339081E0,1.037881714E1
1.521213713E1,6.899153137E-1,-1.738185425E0,9.648635559E0
1.523217713E1,6.087840271E-1,-1.753303986E0,9.313482513E0
1.525221713E1,3.709286499E-1,-1.772015076E0,8.947343903E0
1.527225713E1,8.562194824E-2,-1.624122620E0,8.551417236E0
1.529229713E1,-2.040257263E-1,-1.237776031E0,8.170609131E0
1.531233713E1,-3.644920349E-1,-6.114784241E-1,7.856562195E0
1.533237713E1,-4.276606750E-1,1.751358032E-2,7.739505615E0
1.535241813E1,-5.071453857E-1,4.611909485E-1,7.708819427E0
1.537245813E1,-4.722679138E-1,7.280859375E-1,7.643255768E0
1.539249813E1,-2.176473999E-1,9.449848938E-1,7.528294830E0
1.541253813E1,3.876937866E-2,9.316625977E-1,7.458689575E0
