"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.512757289E2,4.956581651E-1,3.429158822E-1,2.021766613E0
1.512957679E2,4.421734278E-1,-2.041818470E-1,1.131892312E0
1.513158079E2,7.249693716E-1,-3.994066367E-1,6.240458447E-1
1.513358469E2,1.078029954E0,-5.408221319E-1,5.309529090E-1
1.513558859E2,1.025544469E0,-8.104452856E-1,2.702343339E-1
1.513759249E2,5.829067722E-1,-1.029085543E0,-1.678542656E-1
1.513959639E2,4.139818084E-1,-9.903797525E-1,-3.966312557E-1
1.514160029E2,5.928168891E-1,-8.605101693E-1,-7.160406733E-1
1.514360419E2,7.313804781E-1,-8.756950960E-1,-1.012610282E0
1.514560819E2,8.212869736E-1,-9.570706500E-1,-1.308020387E0
1.514761209E2,6.174436073E-1,-9.389353645E-1,-1.912151785E0
1.514961599E2,4.278037857E-1,-5.464985358E-1,-2.385037165E0
1.515161989E2,3.070467225E-1,1.357874771E-1,-2.584143044E0
1.515362379E2,2.585914312E-1,7.133278576E-1,-2.580995488E0
1.515562769E2,4.217860871E-1,1.081964180E0,-2.555098169E0
1.515763169E2,4.845819673E-1,1.096249512E0,-2.431931834E0
1.515963559E2,5.355132256E-1,1.090705475E0,-2.354017686E0
1.516163949E2,7.217424394E-1,1.002425748E0,-1.734393505E0
1.516364339E2,6.763455342E-1,6.901078333E-1,-1.056462060E0
1.516564729E2,7.203396924E-1,3.675964679E-1,-5.219119442E-1
1.516765119E2,9.182468922E-1,2.834038532E-1,-9.179485381E-2
1.516965509E2,9.189453422E-1,2.095902839E-1,2.844331276E-1
1.517165909E2,7.579659404E-1,3.341248128E-1,7.433319676E-1
1.517366299E2,3.834673461E-1,1.698615233E-1,1.451347337E0
1.517566689E2,-3.409854971E-1,1.927022460E-1,2.285139824E0
1.517767079E2,-8.696885437E-1,6.643036321E-1,3.242720790E0
1.517967469E2,-1.388767512E0,1.058929366E0,3.519803967E0
1.518167859E2,-1.928187481E0,4.718879910E-1,3.946236143E0
1.518368249E2,-2.224128953E0,-8.377583608E-1,3.367409155E0
1.518568649E2,-2.049215490E0,-1.664097402E0,1.716553066E0
1.518769039E2,-1.334245588E0,-1.442247169E0,4.087706602E-1
1.518969429E2,-1.128411610E0,-1.499869287E0,5.848677456E-2
1.519169819E2,-1.775605997E0,-1.942803474E0,2.109043908E-1
1.519370209E2,-2.140295522E0,-2.120363679E0,1.234195197E-1
1.519570599E2,-1.786760730E0,-1.900270535E0,-5.402575833E-1
1.519770989E2,-9.500111604E-1,-1.355021184E0,-1.609404593E0
1.519971389E2,-4.545470862E-1,-7.418714793E-1,-2.513092942E0
1.520171779E2,-2.709938872E-1,-1.144567613E-1,-3.280336513E0
1.520372169E2,-2.407145195E-1,6.698231844E-1,-3.256339540E0
1.520572559E2,-3.049709244E-1,1.083093716E0,-2.822462690E0
1.520772955E2,-4.322771614E-1,1.207175871E0,-2.569474134E0
1.520973345E2,-2.516911320E-1,1.300359512E0,-2.531024013E0
1.521173735E2,-1.795250157E-1,1.321671151E0,-2.406678295E0
1.521374135E2,-2.260541246E-1,1.308715914E0,-2.309669479E0
1.521574525E2,-3.024173357E-1,1.288680868E0,-1.895066805E0
1.521774915E2,-2.622453928E-1,1.295597101E0,-1.324846920E0
1.521975305E2,-1.981864775E-1,1.394224133E0,-7.342962652E-1
1.522175695E2,7.086869225E-2,1.467729043E0,-9.826830626E-3
1.522376085E2,4.198556654E-1,1.331641384E0,6.350590754E-1
1.522576475E2,5.171444900E-1,1.400325118E0,1.346467000E0
1.522776875E2,6.645068228E-1,1.572693434E0,2.152292839E0
1.522977265E2,1.021358886E0,1.783560842E0,3.252438862E0
1.523177655E2,9.456323268E-1,1.365570876E0,3.273511643E0
1.523378045E2,1.183568980E0,1.100072349E0,3.582636393E0
1.523578435E2,8.583252840E-1,2.153335105E-1,4.051712896E0
1.523778825E2,5.709072990E-1,-9.848962337E-1,4.174054774E0
1.523979215E2,5.446706231E-1,-1.799875450E0,1.981207986E0
1.524179615E2,1.604301289E0,-9.311091587E-1,6.053429407E-1
1.524380005E2,1.907955238E0,-2.703404608E-1,1.380232331E0
1.524580395E2,9.454707974E-1,-8.369933988E-1,2.076801192E0
1.524780785E2,2.629795472E-1,-1.496500852E0,2.132725716E0
1.524981175E2,2.762628132E-1,-1.621827880E0,1.115145886E0
1.525181565E2,6.717410711E-1,-1.208360371E0,-1.548909885E-1
1.525381955E2,6.949287895E-1,-8.135652137E-1,-9.125094581E-1
1.525582355E2,5.661684962E-1,-5.125213889E-1,-1.342614269E0
1.525782745E2,3.998099484E-1,-1.829411052E-1,-1.656640740E0
1.525983135E2,2.628930084E-1,2.072539741E-1,-1.905184827E0
1.526183525E2,1.347135629E-1,6.661573456E-1,-1.999071815E0
1.526383915E2,5.639274046E-2,8.886506986E-1,-2.082074795E0
1.526584305E2,1.203183027E-1,8.915873896E-1,-2.406134503E0
1.526784695E2,2.709627508E-1,6.730191994E-1,-2.881504365E0
1.526985095E2,4.264587433E-1,5.126073064E-1,-2.890454113E0
1.527185485E2,2.305131016E-1,2.699929900E-1,-2.317087256E0
1.527385875E2,1.242690105E-1,-4.472279437E-3,-1.676741713E0
1.527586265E2,3.104947891E-1,-2.157489917E-1,-1.161102077E0
1.527786655E2,5.251722420E-1,-5.130538510E-1,-7.067237198E-1
1.527987045E2,6.020622507E-1,-8.612309848E-1,-2.470676655E-1
1.528187435E2,4.314718537E-1,-1.096202296E0,3.016637027E-2
1.528387835E2,3.609774929E-1,-8.157316802E-1,5.898302776E-1
1.528588225E2,3.096884946E-1,-3.725424083E-1,1.215699869E0
1.528788615E2,-2.783901399E-2,-2.071490896E-1,2.015884899E0
1.528989005E2,-6.426351665E-1,-4.581167383E-1,3.161663178E0
1.529189395E2,-1.312355513E0,-1.196670179E0,3.485915844E0
1.529389785E2,-1.533435228E0,-1.963658738E0,2.924781947E0
1.529590175E2,-1.080483299E0,-2.242584081E0,1.752632725E0
1.529790565E2,-1.047442511E0,-2.456022947E0,1.242821009E0
1.529990965E2,-1.637476491E0,-2.432840784E0,1.117739711E0
1.530191355E2,-1.792347891E0,-1.904051052E0,7.061559552E-1
1.530391745E2,-1.771303323E0,-1.230117348E0,1.085611600E-1
1.530592103E2,-1.496785465E0,-2.950357376E-1,-3.717262101E-1
1.530792493E2,-1.115257641E0,3.911943685E-1,-1.096973909E0
1.530992883E2,-7.240496776E-1,8.803587621E-1,-1.643081047E0
1.531193273E2,-4.170756798E-1,1.178895447E0,-2.259140180E0
1.531393673E2,-9.535785466E-2,1.402971568E0,-2.755040200E0
1.531594063E2,1.748227945E-1,1.597824767E0,-3.057987367E0
1.531794453E2,4.481062686E-1,1.849699575E0,-2.991094050E0
1.531994843E2,4.934284025E-1,1.921007393E0,-2.390472736E0
1.532195233E2,5.489923002E-1,1.907553827E0,-1.492676042E0
1.532395623E2,4.870623927E-1,1.544358558E0,-1.195634564E0
1.532596013E2,5.839832812E-1,1.094355380E0,-7.922105974E-1
1.532796403E2,6.091491126E-1,7.813641585E-1,-5.264201474E-1
1.532996803E2,6.500089440E-1,8.183951600E-1,-2.049905169E-1
1.533197193E2,8.392957400E-1,1.131863075E0,3.165857971E-1
1.533397583E2,9.365600793E-1,1.350405830E0,1.044905038E0
1.533597973E2,8.338910855E-1,1.059215953E0,1.865365874E0
1.533798363E2,7.903054284E-1,3.948339678E-1,2.432903057E0
1.533998753E2,7.807053966E-1,-2.147075661E-1,2.874549102E0
1.534199143E2,6.981059472E-1,-7.473529516E-1,3.105886588E0
1.534399533E2,1.760405502E-1,-1.451464866E0,2.847577651E0
1.534599933E2,-4.041867355E-1,-1.406291471E0,1.751620572E0
1.534800323E2,-1.000931857E-1,-5.402649654E-1,8.001844454E-1
1.535000713E2,8.345014617E-1,6.914363938E-1,7.474495769E-1
1.535201103E2,1.133764444E0,6.673636993E-1,1.622928033E0
1.535401493E2,4.252247250E-1,-5.433153116E-1,2.285242150E0
1.535601883E2,-2.176007684E-1,-1.706578593E0,1.933035700E0
1.535802273E2,-3.432404027E-1,-2.240807112E0,1.056320558E0
1.536002663E2,1.747938873E-1,-1.837209338E0,-2.003396416E-1
1.536203063E2,6.006600884E-1,-1.095321705E0,-1.223893572E0
1.536403453E2,7.625419714E-1,-4.202852165E-1,-1.883237303E0
1.536603843E2,6.074002835E-1,4.360515391E-2,-2.126380318E0
1.536804233E2,2.772910461E-1,2.696552220E-1,-1.962064787E0
1.537004623E2,1.286924656E-1,4.054822592E-1,-1.870100364E0
1.537205013E2,2.606392723E-1,4.859283252E-1,-2.030897625E0
1.537405403E2,4.511003353E-1,4.601437853E-1,-2.211157343E0
1.537605793E2,5.223241729E-1,3.802655569E-1,-2.306861061E0
1.537806193E2,4.542762505E-1,2.729722926E-1,-2.146158525E0
1.538006583E2,4.427690763E-1,2.587958279E-1,-1.828610276E0
1.538206973E2,4.945981380E-1,2.397761875E-1,-1.424593402E0
1.538407363E2,5.670722564E-1,1.046757583E-1,-9.346166110E-1
1.538607753E2,5.419238935E-1,-2.198944118E-1,-2.187548625E-1
1.538808143E2,5.203877212E-1,-6.099431645E-1,3.973674202E-1
1.539008533E2,4.005542258E-1,-8.978274650E-1,7.255225182E-1
1.539208923E2,5.335104811E-1,-7.706841461E-1,1.372165512E0
1.539409313E2,4.518184465E-1,-5.731459786E-1,1.820392599E0
1.539609713E2,2.077167812E-1,-3.735571195E-1,2.094301908E0
1.539810103E2,-7.245909836E-2,-1.526540630E-1,2.596352615E0
1.540010493E2,-4.574489497E-1,-1.685068148E-1,3.100175028E0
1.540210882E2,-9.647218779E-1,-7.884355619E-1,3.285827633E0
1.540411273E2,-1.635441221E0,-1.611979561E0,2.125718413E0
1.540611662E2,-1.464360608E0,-1.587169240E0,2.747992551E-1
1.540812052E2,-1.042930141E0,-1.134825129E0,-5.313323933E-1
1.541012442E2,-1.132218586E0,-7.375261210E-1,-3.759607637E-1
1.541212842E2,-1.349261676E0,-5.137986401E-1,-1.272061765E-2
1.541413232E2,-1.492741823E0,-4.933162091E-1,2.143092245E-1
1.541613622E2,-1.200653448E0,-3.726160832E-1,3.637377441E-2
1.541814012E2,-7.918150333E-1,-1.142390987E-1,-7.741947412E-1
1.542014402E2,-5.316064450E-1,3.358016481E-1,-1.521481766E0
1.542214792E2,-2.392440361E-1,9.943793942E-1,-2.127248629E0
1.542415182E2,2.198553085E-2,1.562557871E0,-2.444043757E0
1.542615572E2,5.042657417E-1,2.009256495E0,-2.631857493E0
1.542815962E2,6.887027474E-1,2.007191551E0,-2.674827511E0
1.543016362E2,7.596011142E-1,1.862632593E0,-2.642626895E0
1.543216752E2,7.037718261E-1,1.827541259E0,-2.683400114E0
1.543417142E2,6.389809491E-1,1.815733245E0,-2.042093874E0
1.543617532E2,4.650144063E-1,1.557488042E0,-1.053359528E0
1.543817922E2,3.234197669E-1,1.057420711E0,-3.933421969E-3
1.544018312E2,2.238767676E-1,5.651752004E-1,3.682061863E-1
1.544218702E2,3.333775752E-1,4.790009826E-1,6.750136846E-1
1.544419092E2,2.161282933E-1,4.468940677E-1,1.293035728E0
1.544619492E2,8.228055686E-2,1.602403137E-1,2.330338801E0
1.544819882E2,-1.688574285E-1,-3.140257399E-1,3.258573176E0
1.545020272E2,-1.862704367E-1,-3.865534334E-1,3.918464792E0
1.545220662E2,1.461534941E-1,-1.384019865E-1,3.900282875E0
1.545421052E2,5.025565640E-1,3.935980126E-2,3.456221344E0
1.545621442E2,9.148509756E-1,-6.862122720E-1,3.287113436E0
1.545821832E2,9.648446694E-1,-1.795809881E0,2.301427828E0
1.546022222E2,1.036002506E0,-2.287426085E0,1.281281070E0
1.546222612E2,1.174198159E0,-1.546872422E0,7.560993630E-1
1.546423012E2,1.105085167E0,-7.061774437E-1,5.081815124E-1
1.546623402E2,1.099539229E0,-2.031313947E-1,1.175360513E-1
1.546823792E2,1.088867402E0,-1.984322798E-1,-5.131592470E-1
1.547024182E2,9.379000419E-1,-2.568954463E-1,-1.365337134E0
1.547224572E2,6.410622655E-1,-2.546372516E-1,-1.881489571E0
1.547424962E2,1.918847505E-1,-6.457460314E-2,-2.289350989E0
1.547625352E2,-8.121808123E-2,2.823822168E-1,-2.557542890E0
1.547825742E2,-2.485435027E-1,6.657122263E-1,-2.972758936E0
1.548026132E2,-4.171593316E-1,9.952607158E-1,-3.034058222E0
1.548226522E2,-2.808080367E-1,1.343587831E0,-2.610804008E0
1.548426922E2,-3.015576854E-1,1.212870328E0,-2.341064349E0
1.548627312E2,-1.312110259E-1,9.005004466E-1,-1.976443675E0
1.548827702E2,3.391829101E-2,6.979458066E-1,-1.609839626E0
1.549028092E2,1.441334638E-1,4.228957059E-1,-6.302316141E-1
1.549228482E2,-2.198531158E-2,1.508208878E-2,2.084240019E-2
1.549428872E2,-1.154734094E-1,-1.441696800E-1,4.353462553E-1
1.549629262E2,9.567221560E-2,7.397012852E-2,8.979194856E-1
1.549829652E2,1.729946259E-2,4.920410044E-2,1.070566129E0
1.550030042E2,-6.457231907E-2,1.922884642E-1,1.421218389E0
1.550230432E2,-4.182531629E-1,1.169690906E-1,2.077058469E0
1.550430832E2,-7.903314485E-1,-6.374451779E-2,2.399153513E0
1.550631249E2,-9.596707606E-1,1.179621671E-1,2.518308073E0
1.550831639E2,-8.106245027E-1,2.974802392E-1,2.915898272E0
1.551032029E2,-1.113260159E0,-7.948422830E-1,3.036084867E0
1.551232419E2,-1.449349490E0,-2.233928155E0,1.767218020E0
1.551432809E2,-1.317345234E0,-2.792133767E0,3.724705607E-1
1.551633199E2,-1.096703475E0,-2.100332580E0,-2.210060406E-1
1.551833589E2,-1.320662652E0,-1.138715135E0,-1.437760162E-1
1.552033979E2,-1.480230098E0,-5.968879399E-1,4.092460388E-1
1.552234379E2,-1.395798350E0,-3.898503859E-1,3.426994622E-1
1.552434769E2,-9.624595901E-1,-3.368817750E-1,-2.651876020E-1
1.552635159E2,-6.572406341E-1,-2.618856063E-1,-1.338717100E0
1.552835549E2,-6.449997074E-1,-1.019195270E-1,-2.113739807E0
1.553035939E2,-6.876153845E-1,2.884619323E-1,-2.372054007E0
1.553236329E2,-7.162619904E-1,6.946164020E-1,-2.322960784E0
1.553436719E2,-9.041303980E-1,9.613202602E-1,-2.306106770E0
1.553637109E2,-8.875562460E-1,1.186871561E0,-2.361973407E0
1.553837499E2,-8.515376168E-1,1.399495691E0,-2.565701510E0
1.554037889E2,-6.785632369E-1,1.703726029E0,-2.302148205E0
1.554238289E2,-6.664340651E-1,1.828548295E0,-1.698932481E0
1.554438679E2,-6.263221657E-1,1.653334724E0,-9.046595711E-1
1.554639069E2,-3.615701082E-1,1.439828761E0,-3.706596780E-1
1.554839459E2,2.579829553E-1,1.387055447E0,1.685904300E-1
1.555039849E2,7.849494519E-1,1.291248965E0,3.717618781E-1
1.555240239E2,1.020430933E0,1.252101856E0,6.263397074E-1
1.555440629E2,1.077566416E0,1.182099721E0,1.199591959E0
1.555641019E2,1.013448553E0,1.024026897E0,2.392022249E0
1.555841409E2,9.379575638E-1,1.595339701E-2,3.833680165E0
1.556041799E2,5.324116431E-2,-1.967190749E0,3.805174989E0
1.556242199E2,-6.607689902E-1,-2.962005322E0,2.412699757E0
1.556442589E2,5.492827606E-1,-1.349216068E0,1.268380943E0
1.556642979E2,1.612391497E0,3.227782908E-1,7.619266981E-1
1.556843369E2,1.779657971E0,9.928685468E-1,9.867679274E-1
1.557043759E2,1.673111031E0,7.447312794E-1,1.580226402E0
1.557244149E2,1.372983976E0,1.164007413E-1,1.629429553E0
1.557444539E2,1.439679657E0,-3.074229178E-1,1.685196787E0
1.557644929E2,1.421404038E0,-6.772337262E-1,1.340512195E0
1.557845319E2,1.111674833E0,-9.886614751E-1,4.241570234E-1
1.558045709E2,9.166947488E-1,-7.303200124E-1,-5.258798647E-1
1.558246099E2,6.165691562E-1,-3.330666860E-1,-1.037024161E0
1.558446499E2,4.366454335E-1,-1.997832790E-2,-1.117685916E0
1.558646889E2,1.749299447E-1,-4.557487987E-2,-1.451874171E0
1.558847279E2,1.636637123E-1,8.136400580E-4,-1.908441727E0
1.559047669E2,1.241413584E-1,4.680067554E-2,-2.184291142E0
1.559248059E2,8.369046673E-2,9.204328738E-2,-2.098174519E0
1.559448449E2,-6.211716458E-2,-1.145117252E-1,-1.806097326E0
1.559648839E2,-3.130355139E-1,-6.695685381E-1,-1.405944293E0
1.559849229E2,-3.521088381E-1,-9.886194482E-1,-1.246211225E0
1.560049619E2,-2.351255863E-1,-9.745965095E-1,-9.188706440E-1
1.560250009E2,-4.147465876E-1,-1.035920061E0,-5.295489925E-1
1.560450399E2,-5.095576546E-1,-7.480812223E-1,7.176346242E-2
1.560650761E2,-6.334383003E-1,-4.504898860E-1,6.632713062E-1
1.560851151E2,-6.286243607E-1,-3.014803012E-1,1.966794600E0
1.561051541E2,-8.984426652E-1,-1.231803978E0,2.378973602E0
1.561251931E2,-1.159351348E0,-2.332003211E0,1.734147338E0
1.561452321E2,-1.211664413E0,-2.870127438E0,1.279455569E0
1.561652711E2,-1.008683292E0,-2.220388635E0,1.674233258E0
1.561853101E2,-1.232402148E0,-1.739936666E0,2.068401666E0
1.562053491E2,-1.378993599E0,-1.307209232E0,1.680511998E0
1.562253881E2,-1.066924045E0,-7.210724947E-1,6.660575044E-1
1.562454271E2,-9.261363941E-1,-2.195293263E-1,-8.819133174E-1
1.562654661E2,-8.699307646E-1,4.677901161E-1,-1.747124063E0
1.562855061E2,-5.817772363E-1,1.221965672E0,-1.891626304E0
1.563055451E2,-3.919253070E-1,1.438480247E0,-1.955125312E0
1.563255841E2,-8.207106574E-1,1.130511930E0,-2.748336952E0
1.563456231E2,-7.881328954E-1,1.378867006E0,-3.163239003E0
1.563656621E2,-5.195461607E-1,2.191563031E0,-2.749519844E0
1.563857011E2,-4.939525323E-1,2.513771803E0,-2.184146715E0
1.564057401E2,-6.709975246E-1,2.142392333E0,-1.694263480E0
1.564257791E2,-3.708118518E-1,1.736814691E0,-1.052849650E0
1.564458181E2,-2.255436261E-1,1.097118482E0,-8.202515048E-1
1.564658571E2,3.870344400E-1,8.610484055E-1,-2.522471291E-1
1.564858961E2,9.385038400E-1,7.277453372E-1,4.438486916E-1
1.565059351E2,7.972747247E-1,2.935270098E-1,1.037552750E0
1.565259751E2,3.919870316E-1,3.259112290E-1,1.954740565E0
1.565460141E2,2.802775846E-1,7.086663111E-1,2.311308453E0
1.565660531E2,6.126343455E-1,1.120940623E0,3.286977780E0
1.565860921E2,2.889848196E-1,2.542946778E-2,3.375279508E0
1.566061311E2,2.762574045E-1,-1.088812366E0,3.014629678E0
1.566261701E2,4.857413605E-1,-1.794002945E0,1.649283773E0
1.566462091E2,1.247968898E0,-1.006085520E0,7.197747052E-1
1.566662481E2,1.442034623E0,-3.139163969E-1,9.572973758E-1
1.566862871E2,9.597689208E-1,-5.735175692E-1,2.301455310E0
1.567063261E2,3.437110305E-2,-1.952794027E0,2.679563171E0
1.567263651E2,-7.146830960E-1,-3.148725044E0,1.950144069E0
1.567464051E2,-8.858949059E-1,-3.304219173E0,5.277907348E-1
1.567664441E2,-7.737681138E-1,-2.409717385E0,-1.265128722E0
1.567864831E2,-8.807804194E-1,-1.390336174E0,-2.296576978E0
1.568065221E2,-1.187079649E0,-5.966685232E-1,-2.766591960E0
1.568265611E2,-1.373035578E0,-1.816703591E-1,-3.116201077E0
1.568466001E2,-1.568238002E0,5.529141739E-2,-3.777263305E0
1.568666391E2,-1.446648076E0,4.841706522E-1,-4.240399622E0
1.568866781E2,-1.126775194E0,9.116742564E-1,-4.274754937E0
1.569067171E2,-7.296904135E-1,1.287157814E0,-3.599493331E0
1.569267561E2,-7.221861700E-1,1.156763224E0,-3.079086460E0
1.569467951E2,-8.042636092E-1,1.280600308E0,-2.521108890E0
1.569668341E2,-1.003205693E-1,1.958854227E0,-1.490809611E0
1.569868731E2,4.830798906E-1,2.181389169E0,-5.230480582E-1
1.570069131E2,9.606462955E-1,2.053183410E0,-1.375265121E-3
1.570269521E2,1.458410774E0,1.723565924E0,7.989009815E-1
1.570469911E2,1.514562317E0,1.103232842E0,1.694047133E0
1.570670305E2,1.716198286E0,9.471097720E-1,2.527484109E0
1.570870695E2,2.036082351E0,1.284769519E0,3.552401025E0
1.571071085E2,1.718826463E0,1.385814522E0,4.093467863E0
1.571271475E2,9.604971184E-1,9.646253257E-1,4.358132724E0
1.571471865E2,-1.011984922E-2,1.009069354E-1,4.741634057E0
1.571672255E2,-5.439495883E-1,-1.094700219E0,5.463610239E0
1.571872645E2,-8.714706288E-1,-2.589866883E0,4.007538936E0
1.572073035E2,-8.104362224E-1,-3.356438317E0,1.364459467E0
1.572273425E2,-5.614472350E-1,-2.623628414E0,-7.698093295E-1
1.572473815E2,-4.842985966E-1,-1.595523888E0,-1.331655418E0
1.572674215E2,-7.592132977E-1,-9.512061851E-1,-1.251498862E0
1.572874605E2,-1.340534707E0,-1.058885219E0,-5.081516916E-1
1.573074995E2,-1.356958659E0,-5.922416693E-1,-1.594547403E-1
1.573275385E2,-1.121404526E0,-1.551378872E-1,-3.405383313E-1
1.573475775E2,-1.035473918E0,2.873598053E-1,-1.070290725E0
1.573676165E2,-9.284505759E-1,7.649510973E-1,-1.953277007E0
1.573876555E2,-7.736060728E-1,1.239427870E0,-2.753709959E0
1.574076945E2,-6.791820916E-1,1.688615946E0,-3.070194014E0
1.574277335E2,-4.126727995E-1,2.086191235E0,-3.123759187E0
1.574477725E2,-4.896926165E-2,2.348973293E0,-2.984414776E0
1.574678115E2,1.688683920E-1,2.507895936E0,-2.962159688E0
1.574878505E2,4.880309474E-1,2.616220284E0,-2.867383924E0
1.575078895E2,9.602696617E-1,2.610789975E0,-2.303448041E0
1.575279285E2,1.377050276E0,2.380540802E0,-1.547418845E0
1.575479685E2,1.414962453E0,1.735331837E0,-8.292053461E-1
1.575680075E2,1.192059137E0,5.833873768E-1,6.618931174E-2
1.575880465E2,1.380230869E0,-3.686961830E-1,1.349854292E0
1.576080855E2,1.584266828E0,-6.479095012E-1,3.194405247E0
1.576281245E2,2.239137294E0,3.215331262E-1,4.471027840E0
1.576481635E2,1.957500889E0,-3.165110989E-1,4.525823268E0
1.576682025E2,1.862701005E0,-6.213678199E-1,5.417375135E0
1.576882415E2,1.615250932E0,-1.258259997E0,5.092747078E0
1.577082805E2,1.442431649E0,-1.705568779E0,3.565052061E0
1.577283195E2,1.679026659E0,-1.454325470E0,2.428515891E0
1.577483585E2,1.809648340E0,-9.232877769E-1,1.901619195E0
1.577683975E2,1.638572551E0,-3.229953321E-1,1.494578726E0
1.577884365E2,1.506992657E0,-6.605796866E-2,1.266483521E0
1.578084755E2,1.172507291E0,-2.951959148E-1,7.615355194E-1
1.578285145E2,1.020023601E0,-2.541043875E-1,4.553717995E-1
1.578485545E2,6.960778405E-1,-3.536895964E-1,1.557628083E-1
1.578685935E2,3.442064358E-1,-3.640309089E-1,-4.127567071E-1
1.578886325E2,1.112048323E-1,-3.272284605E-1,-1.371452737E0
1.579086715E2,8.259089783E-2,-1.979887320E-1,-2.279454576E0
1.579287105E2,1.553666595E-1,5.579705536E-2,-2.992942355E0
1.579487495E2,2.796185303E-1,2.460169208E-1,-3.249418775E0
1.579687885E2,3.056076497E-1,4.487674425E-1,-3.170690110E0
1.579888275E2,3.501853600E-1,3.651911792E-1,-2.742667492E0
1.580088665E2,1.824671884E-1,-5.813623399E-2,-2.724151699E0
1.580289055E2,-1.123244280E-1,-6.234595151E-1,-2.406133919E0
1.580489445E2,-6.020081274E-2,-9.948886136E-1,-1.890745713E0
1.580689838E2,-3.150245905E-2,-1.346160313E0,-1.116787784E0
1.580890228E2,-1.297223796E-1,-1.878927759E0,-6.047652358E-1
1.581090618E2,-3.148647422E-1,-2.214028472E0,-3.002457529E-1
1.581291008E2,-4.162861595E-1,-2.025566426E0,2.325110221E-1
1.581491398E2,-5.833365791E-1,-1.593738733E0,1.396009873E0
1.581691798E2,-1.290412959E0,-1.638721363E0,2.431889150E0
1.581892188E2,-1.965162934E0,-1.477596219E0,2.799670243E0
1.582092578E2,-2.181605223E0,-1.319776068E0,3.122972152E0
1.582292968E2,-1.874588102E0,-1.105173313E0,2.540176075E0
1.582493358E2,-1.005470466E0,-9.610242449E-1,1.510023562E0
1.582693748E2,-6.465070465E-1,-1.211262344E0,5.801513815E-1
1.582894138E2,-1.116589563E0,-1.392264439E0,7.380063236E-1
1.583094528E2,-1.466662657E0,-1.506797068E0,1.789440363E0
1.583294918E2,-1.747324038E0,-1.877417570E0,1.847418430E0
1.583495308E2,-1.587011511E0,-1.686334509E0,6.603418511E-1
1.583695698E2,-1.087552875E0,-6.797572383E-1,-7.024119830E-1
1.583896088E2,-6.763576671E-1,4.108186474E-1,-1.137520841E0
1.584096478E2,-4.132300757E-1,1.125590548E0,-1.339629850E0
1.584296868E2,-6.789988545E-1,1.083962758E0,-1.657970982E0
1.584497258E2,-9.179740465E-1,1.039475533E0,-2.592706876E0
1.584697648E2,-6.003168934E-1,1.370684120E0,-3.103034316E0
1.584898038E2,-5.418581855E-2,1.930133435E0,-2.812884951E0
1.585098438E2,1.368344942E-1,2.142059042E0,-2.775064575E0
1.585298828E2,4.363063681E-1,1.959232834E0,-2.790687751E0
1.585499218E2,9.278236813E-1,1.908548146E0,-2.495065391E0
1.585699608E2,1.204778878E0,1.819029028E0,-1.784647400E0
1.585899998E2,1.179060923E0,1.354281072E0,-8.301759839E-1
1.586100388E2,1.749089751E0,1.785779714E0,1.185020113E0
1.586300778E2,1.444509750E0,1.270466645E0,1.296028917E0
1.586501168E2,1.812360571E0,1.397246559E0,2.101358913E0
1.586701558E2,2.463321150E0,2.166965842E0,2.716359699E0
1.586901948E2,2.814974746E0,2.475398281E0,3.327393150E0
1.587102338E2,2.579727226E0,2.308615226E0,3.273464865E0
1.587302728E2,1.943489499E0,1.388665478E0,3.396790245E0
1.587503118E2,1.191815308E0,2.289131938E-1,3.115338027E0
1.587703508E2,1.049368876E0,-4.569954616E-1,2.396731596E0
1.587903898E2,1.355064599E0,-5.961069712E-1,2.068144389E0
1.588104288E2,1.369218808E0,-7.923431830E-1,2.046839474E0
1.588304678E2,8.836877281E-1,-1.328016111E0,2.095809320E0
1.588505078E2,3.735219631E-3,-1.928759047E0,1.221195082E0
1.588705468E2,-2.251487563E-1,-1.746759782E0,2.426997954E-1
1.588905858E2,-2.535996814E-2,-1.079074120E0,-5.966937393E-1
1.589106248E2,7.563062813E-2,-5.095371162E-1,-1.544431502E0
1.589306638E2,1.816930901E-3,-2.004166786E-1,-1.943339664E0
1.589507028E2,-3.207841710E-1,-2.012829802E-1,-1.821478427E0
1.589707418E2,-7.667155677E-1,-5.656214891E-1,-2.333663528E0
1.589907808E2,-8.631422934E-1,-5.994319904E-1,-2.909797288E0
1.590108198E2,-7.259552121E-1,-1.623261617E-1,-3.352010513E0
1.590308588E2,-6.333269839E-1,2.977764920E-1,-3.205058874E0
1.590508978E2,-7.152651132E-1,3.885687859E-1,-2.885106250E0
1.590709365E2,-7.060023927E-1,3.231080738E-1,-2.780629370E0
1.590909755E2,-5.595683053E-1,2.739881001E-1,-2.810613307E0
1.591110145E2,-4.176481222E-1,2.585192911E-1,-2.422194466E0
1.591310535E2,-2.875032996E-1,-1.430439083E-2,-1.497242718E0
1.591510925E2,-6.516039182E-1,-8.068804575E-1,-7.757740742E-1
1.591711315E2,-9.325756404E-1,-1.495119448E0,-3.804847544E-1
1.591911705E2,-7.088933292E-1,-1.270507721E0,2.198670030E-1
1.592112095E2,-9.015146461E-1,-7.842619655E-1,1.146156594E0
1.592312495E2,-1.291545419E0,-2.636718576E-1,1.971320345E0
