"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.082199108E1,2.809950256E1,-1.420676231E1,-4.056026840E1
9.084192708E1,2.790861511E1,-1.436151028E1,-4.080758667E1
9.086186408E1,2.771018982E1,-1.432869911E1,-4.085606384E1
9.088180108E1,2.755221558E1,-1.451041698E1,-4.091088104E1
9.090173708E1,2.751490784E1,-1.479620934E1,-4.078016281E1
9.092167408E1,2.744766235E1,-1.528816605E1,-4.058509064E1
9.094161008E1,2.721171570E1,-1.582937813E1,-4.066751099E1
9.096154708E1,2.711224365E1,-1.600139236E1,-4.072356415E1
9.098148308E1,2.686203003E1,-1.623109818E1,-4.067581940E1
9.100142008E1,2.676913452E1,-1.626472092E1,-4.060707092E1
9.102135608E1,2.685633850E1,-1.613299370E1,-4.066133881E1
9.104129308E1,2.708515930E1,-1.577305889E1,-4.058415222E1
9.106122908E1,2.737538147E1,-1.530177879E1,-4.058555603E1
9.108116608E1,2.766021729E1,-1.479244804E1,-4.043024826E1
9.110110208E1,2.794453430E1,-1.426322174E1,-4.045248795E1
9.112103908E1,2.803948975E1,-1.360801315E1,-4.061608124E1
9.114097608E1,2.810064697E1,-1.280794525E1,-4.080541992E1
9.116091208E1,2.836590576E1,-1.181793976E1,-4.102328873E1
9.118084908E1,2.857836914E1,-1.034245014E1,-4.113711166E1
9.120078508E1,2.872004700E1,-8.810108185E0,-4.146621704E1
9.122072208E1,2.871420288E1,-7.704611778E0,-4.162982941E1
9.124065808E1,2.846325684E1,-7.274296761E0,-4.178861237E1
9.126059508E1,2.804191589E1,-7.259407997E0,-4.191490173E1
9.128053108E1,2.766273499E1,-7.301887512E0,-4.230062866E1
9.130046808E1,2.717800903E1,-7.358691216E0,-4.262478256E1
9.132040408E1,2.681474304E1,-7.139339447E0,-4.292057800E1
9.134034108E1,2.670779419E1,-6.870297432E0,-4.321147537E1
9.136027808E1,2.676959229E1,-6.515054703E0,-4.312067795E1
9.138021408E1,2.706733704E1,-6.197727203E0,-4.297058487E1
9.140015108E1,2.734428406E1,-6.048574448E0,-4.264020157E1
9.142008708E1,2.764375305E1,-5.882265091E0,-4.238578415E1
9.144002408E1,2.803273010E1,-5.647693634E0,-4.228989410E1
9.145996008E1,2.834727478E1,-5.383880615E0,-4.223632050E1
9.147989708E1,2.879096985E1,-5.026529312E0,-4.188358307E1
9.149983308E1,2.918872070E1,-4.370758057E0,-4.166051102E1
9.151977008E1,2.970054626E1,-3.525100708E0,-4.137732697E1
9.153970608E1,3.033998108E1,-2.603420258E0,-4.107044601E1
9.155964308E1,3.070718384E1,-1.635705948E0,-4.085015106E1
9.157957908E1,3.089144897E1,-6.374855042E-1,-4.048981476E1
9.159951608E1,3.082102966E1,3.603668213E-1,-4.059682846E1
9.161945308E1,3.027418518E1,9.717884064E-1,-4.093648911E1
9.163938908E1,2.917047119E1,1.394441605E0,-4.161258698E1
9.165932608E1,2.790649414E1,1.643928528E0,-4.225184631E1
9.167926208E1,2.681225586E1,1.396125793E0,-4.285564041E1
9.169919908E1,2.641513062E1,1.236248016E-1,-4.322273254E1
9.171913508E1,2.625192261E1,-1.926248550E0,-4.335401917E1
9.173907208E1,2.574893188E1,-3.992992401E0,-4.362884521E1
9.175900808E1,2.495993042E1,-5.641113281E0,-4.397459793E1
9.177894508E1,2.429273987E1,-6.672576904E0,-4.414369965E1
9.179888108E1,2.408944702E1,-6.970835686E0,-4.414929962E1
9.181881808E1,2.380345154E1,-7.357195854E0,-4.424834442E1
9.183875408E1,2.378277588E1,-7.782401085E0,-4.430388260E1
9.185869108E1,2.389956665E1,-8.226253510E0,-4.420219803E1
9.187862708E1,2.407272339E1,-8.933682442E0,-4.399676514E1
9.189856396E1,2.420022583E1,-9.752545357E0,-4.382427979E1
9.191850096E1,2.434678650E1,-1.044631195E1,-4.378224564E1
9.193843696E1,2.427224731E1,-1.099274158E1,-4.365072632E1
9.195837396E1,2.408872986E1,-1.125107288E1,-4.345513916E1
9.197830996E1,2.394509888E1,-1.134630871E1,-4.349724197E1
9.199824696E1,2.382962036E1,-1.129998589E1,-4.355266571E1
9.201818296E1,2.381037903E1,-1.117541695E1,-4.385615540E1
9.203811996E1,2.384408569E1,-1.095097637E1,-4.385200119E1
9.205805596E1,2.397801208E1,-1.075094795E1,-4.367384338E1
9.207799296E1,2.422918701E1,-1.068489170E1,-4.377439880E1
9.209792896E1,2.439024353E1,-1.029392242E1,-4.384094238E1
9.211786596E1,2.458560181E1,-9.629295349E0,-4.374571991E1
9.213780196E1,2.500393677E1,-8.405004501E0,-4.369111633E1
9.215773896E1,2.541795349E1,-6.964480400E0,-4.362488556E1
9.217767596E1,2.601554871E1,-6.202482224E0,-4.341194153E1
9.219761196E1,2.635269165E1,-6.105844498E0,-4.328700256E1
9.221754896E1,2.647096252E1,-6.210512161E0,-4.315327835E1
9.223748496E1,2.660119629E1,-5.998115540E0,-4.306821442E1
9.225742196E1,2.691127014E1,-5.683719635E0,-4.287879181E1
9.227735796E1,2.748777771E1,-5.319242477E0,-4.250970840E1
9.229729496E1,2.801741028E1,-5.150064468E0,-4.215258026E1
9.231723096E1,2.841786194E1,-5.030687332E0,-4.178682327E1
9.233716796E1,2.861221313E1,-5.008138657E0,-4.160397339E1
9.235710396E1,2.865425110E1,-5.006023407E0,-4.159812927E1
9.237704096E1,2.857096863E1,-5.162931442E0,-4.156914902E1
9.239697696E1,2.836070251E1,-5.269805908E0,-4.159641266E1
9.241691396E1,2.822392273E1,-5.258655548E0,-4.165907288E1
9.243685096E1,2.824893188E1,-5.093818665E0,-4.171959686E1
9.245678696E1,2.825572205E1,-4.702640533E0,-4.174327850E1
9.247672396E1,2.837640381E1,-4.227275848E0,-4.170805359E1
9.249665996E1,2.857286072E1,-3.682661057E0,-4.155400467E1
9.251659696E1,2.897480774E1,-3.302162170E0,-4.130714798E1
9.253653296E1,2.926190186E1,-3.043449402E0,-4.106674194E1
9.255646996E1,2.924533081E1,-2.890054703E0,-4.107570648E1
9.257640596E1,2.883532715E1,-2.941221237E0,-4.151982117E1
9.259634296E1,2.843630981E1,-3.215461731E0,-4.168742752E1
9.261627896E1,2.835435486E1,-3.695575714E0,-4.160797882E1
9.263621596E1,2.831884766E1,-3.940441132E0,-4.161768341E1
9.265615196E1,2.818516541E1,-4.766887665E0,-4.155031586E1
9.267608896E1,2.783283997E1,-6.096731186E0,-4.142028809E1
9.269602496E1,2.758305359E1,-7.691619873E0,-4.131972885E1
9.271596196E1,2.740672302E1,-9.285683632E0,-4.126683044E1
9.273589896E1,2.705439758E1,-1.020503330E1,-4.132905197E1
9.275583496E1,2.653791809E1,-1.066431904E1,-4.149102783E1
9.277577196E1,2.594155884E1,-1.093547249E1,-4.180194855E1
9.279570796E1,2.537968445E1,-1.099955750E1,-4.205569839E1
9.281564496E1,2.473582458E1,-1.151918316E1,-4.236377335E1
9.283558096E1,2.408757019E1,-1.230733490E1,-4.257122803E1
9.285551796E1,2.359567261E1,-1.324156857E1,-4.273925018E1
9.287545396E1,2.299899292E1,-1.415410423E1,-4.267622375E1
9.289539163E1,2.259190369E1,-1.492274475E1,-4.265019989E1
9.291532762E1,2.224818420E1,-1.544603157E1,-4.254217529E1
9.293526463E1,2.206739807E1,-1.572809601E1,-4.245049286E1
9.295520063E1,2.197346497E1,-1.582816315E1,-4.259833527E1
9.297513763E1,2.198373413E1,-1.572344017E1,-4.268987656E1
9.299507463E1,2.195274353E1,-1.538273621E1,-4.279115295E1
9.301501063E1,2.213462830E1,-1.500825882E1,-4.289949417E1
9.303494763E1,2.252407837E1,-1.432441330E1,-4.304967880E1
9.305488363E1,2.301335144E1,-1.332265663E1,-4.301661682E1
9.307482063E1,2.387997437E1,-1.203225136E1,-4.303756714E1
9.309475663E1,2.554804993E1,-9.748921394E0,-4.267943573E1
9.311469363E1,2.759349060E1,-6.721511841E0,-4.201844788E1
9.313462963E1,2.884802246E1,-4.240873337E0,-4.139633179E1
9.315456663E1,2.971218872E1,-2.716733932E0,-4.102411652E1
9.317450263E1,3.053492737E1,-2.067985535E0,-4.043229294E1
9.319443963E1,3.139341736E1,-2.076391220E0,-3.999932861E1
9.321437563E1,3.199580383E1,-2.314466476E0,-3.945522308E1
9.323431263E1,3.242594910E1,-2.694147110E0,-3.905577469E1
9.325424963E1,3.279522705E1,-3.142581940E0,-3.879103851E1
9.327418563E1,3.297454834E1,-3.779237747E0,-3.855434418E1
9.329412263E1,3.293852234E1,-4.705690384E0,-3.850701904E1
9.331405863E1,3.262046814E1,-5.598096848E0,-3.882036209E1
9.333399563E1,3.232133484E1,-6.343776703E0,-3.905787659E1
9.335393163E1,3.212220764E1,-6.821218491E0,-3.919224548E1
9.337386863E1,3.206576538E1,-7.109182358E0,-3.927407455E1
9.339380463E1,3.220552063E1,-6.955841064E0,-3.920871735E1
9.341374163E1,3.242817688E1,-6.459207535E0,-3.914090729E1
9.343367763E1,3.267008972E1,-5.758739471E0,-3.912959290E1
9.345361463E1,3.293009949E1,-4.963167191E0,-3.895671844E1
9.347355063E1,3.305955505E1,-4.526844025E0,-3.883584595E1
9.349348763E1,3.348890686E1,-3.741487503E0,-3.856593704E1
9.351342463E1,3.379107666E1,-3.163299561E0,-3.827959442E1
9.353336063E1,3.404223633E1,-2.788141251E0,-3.807829666E1
9.355329763E1,3.395988464E1,-2.639114380E0,-3.814572906E1
9.357323363E1,3.345314026E1,-2.821022034E0,-3.861338425E1
9.359317063E1,3.289981079E1,-3.156253815E0,-3.903315735E1
9.361310663E1,3.246063232E1,-3.657968521E0,-3.920886230E1
9.363304363E1,3.211158752E1,-4.612890244E0,-3.950468445E1
9.365297963E1,3.164146423E1,-6.112871170E0,-3.973049164E1
9.367291663E1,3.125546265E1,-8.132927895E0,-3.965534973E1
9.369285263E1,3.090707397E1,-1.019450855E1,-3.955819321E1
9.371278963E1,3.041575623E1,-1.192935181E1,-3.946460724E1
9.373272563E1,3.001541138E1,-1.302381897E1,-3.947247696E1
9.375266263E1,2.946330261E1,-1.333174610E1,-3.968684387E1
9.377259963E1,2.906900024E1,-1.318239689E1,-3.993815613E1
9.379253563E1,2.881282043E1,-1.300909138E1,-4.020260620E1
9.381247263E1,2.842002869E1,-1.275968647E1,-4.055116653E1
9.383240863E1,2.822111511E1,-1.279643440E1,-4.069562531E1
9.385234563E1,2.814697266E1,-1.305079746E1,-4.064720154E1
9.387228163E1,2.820153809E1,-1.339217186E1,-4.070239258E1
9.389221846E1,2.824792480E1,-1.379613781E1,-4.056871796E1
9.391215446E1,2.811503601E1,-1.412476826E1,-4.064934158E1
9.393209146E1,2.794914246E1,-1.413036442E1,-4.064955521E1
9.395202746E1,2.778565979E1,-1.409712601E1,-4.079898834E1
9.397196446E1,2.772532654E1,-1.389594078E1,-4.110842133E1
9.399190146E1,2.775781250E1,-1.357289410E1,-4.114347839E1
9.401183746E1,2.773960876E1,-1.326122284E1,-4.123419571E1
9.403177446E1,2.775267029E1,-1.287631226E1,-4.111599731E1
9.405171046E1,2.788630676E1,-1.244350147E1,-4.112535095E1
9.407164746E1,2.830961609E1,-1.175375938E1,-4.119874191E1
9.409158346E1,2.912693787E1,-1.003556061E1,-4.109134674E1
9.411152046E1,2.993080139E1,-8.023509979E0,-4.097165680E1
9.413145646E1,3.024391174E1,-6.475502014E0,-4.101408386E1
9.415139346E1,3.050956726E1,-6.123447418E0,-4.089069366E1
9.417132946E1,3.052415466E1,-6.507738113E0,-4.083733368E1
9.419126646E1,3.043356323E1,-7.355711937E0,-4.074805450E1
9.421120246E1,3.026489258E1,-8.098394394E0,-4.074835205E1
9.423113946E1,3.027403259E1,-8.650278091E0,-4.054655457E1
9.425107546E1,3.044795227E1,-9.071157455E0,-4.033209229E1
9.427101246E1,3.065119934E1,-9.258858681E0,-4.007295227E1
9.429094946E1,3.076943970E1,-9.313905716E0,-3.990106201E1
9.431088546E1,3.082919312E1,-9.191504478E0,-3.991563416E1
9.433082246E1,3.127737427E1,-8.846901894E0,-3.984705353E1
9.435075846E1,3.162725830E1,-8.194334030E0,-3.967137146E1
9.437069546E1,3.206980896E1,-7.561998367E0,-3.950770569E1
9.439063146E1,3.247184753E1,-6.774919510E0,-3.925918579E1
9.441056846E1,3.271676636E1,-6.342103958E0,-3.914595795E1
9.443050446E1,3.272317505E1,-5.974180222E0,-3.909711456E1
9.445044146E1,3.247335815E1,-5.723167419E0,-3.926101685E1
9.447037746E1,3.221162415E1,-5.708930969E0,-3.958237457E1
9.449031446E1,3.187481689E1,-5.620662689E0,-3.977490997E1
9.451025046E1,3.153604126E1,-5.766757965E0,-4.000464630E1
9.453018746E1,3.135546875E1,-6.235036850E0,-4.024797821E1
9.455012446E1,3.132456970E1,-7.081509590E0,-4.020914459E1
9.457006046E1,3.133914185E1,-8.257477760E0,-4.001117706E1
9.458999746E1,3.118612671E1,-9.638718605E0,-3.977811432E1
9.460993346E1,3.089976501E1,-1.080491734E1,-3.974667358E1
9.462987046E1,3.057856750E1,-1.188190079E1,-3.963521576E1
9.464980646E1,3.056813049E1,-1.301143265E1,-3.931937027E1
9.466974346E1,3.097874451E1,-1.427831459E1,-3.864837265E1
9.468967946E1,3.136889648E1,-1.556141281E1,-3.787939072E1
9.470961646E1,3.171409607E1,-1.654733849E1,-3.713605499E1
9.472955246E1,3.196350098E1,-1.704280090E1,-3.674443054E1
9.474948946E1,3.224453735E1,-1.715139008E1,-3.662219620E1
9.476942546E1,3.249205017E1,-1.714059448E1,-3.640277863E1
9.478936246E1,3.272181702E1,-1.687131310E1,-3.632905579E1
9.480929946E1,3.318046570E1,-1.652577209E1,-3.602291870E1
9.482923546E1,3.366076660E1,-1.624981308E1,-3.561231995E1
9.484917246E1,3.409886169E1,-1.618319893E1,-3.513612747E1
9.486910846E1,3.465386963E1,-1.625560760E1,-3.468881226E1
9.488904546E1,3.525477600E1,-1.649554443E1,-3.415334702E1
9.490898108E1,3.562071228E1,-1.669571304E1,-3.355070114E1
9.492891808E1,3.584919739E1,-1.699371910E1,-3.306836700E1
9.494885408E1,3.599357605E1,-1.722194672E1,-3.282266235E1
9.496879108E1,3.605140686E1,-1.739624596E1,-3.265390396E1
9.498872708E1,3.616549683E1,-1.759726715E1,-3.231746292E1
