"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.329403622E2,2.373015289E0,-2.667003937E0,1.374516678E1
1.329602982E2,2.000140686E0,-2.685116272E0,1.212852859E1
1.329802352E2,1.717079315E0,-2.515518951E0,1.044123734E1
1.330001712E2,1.744472351E0,-2.461032257E0,9.022038574E0
1.330201082E2,1.933229828E0,-2.307601318E0,8.112829285E0
1.330400442E2,2.432890778E0,-1.889371033E0,7.952662354E0
1.330599802E2,2.964734802E0,-1.222657471E0,7.869136047E0
1.330799172E2,3.142265625E0,-7.557783508E-1,7.576195221E0
1.330998532E2,2.720293121E0,-3.583547974E-1,7.189100189E0
1.331197902E2,2.141297150E0,-2.245330811E-2,6.758595428E0
1.331397262E2,1.703757019E0,2.471360779E-1,6.401438141E0
1.331596632E2,1.237776031E0,4.252656555E-1,6.387966156E0
1.331795992E2,7.696994019E-1,4.776567078E-1,6.527026978E0
1.331995362E2,2.610571289E-1,5.089416504E-1,6.821315002E0
1.332194722E2,-8.666976929E-2,3.608995056E-1,7.474257202E0
1.332394092E2,-3.941304016E-1,-8.562194824E-2,8.644224243E0
1.332593452E2,-5.659730530E-1,-4.785548401E-1,9.985734558E0
1.332792822E2,-5.375321960E-1,-8.825646973E-1,1.122650436E1
1.332992182E2,-1.117426300E0,-1.087638245E0,1.195144684E1
1.333191552E2,-1.576371918E0,-1.153950348E0,1.215412537E1
1.333390912E2,-1.499581604E0,-1.314266968E0,1.232671646E1
1.333590282E2,-1.217418365E0,-1.385518799E0,1.296079788E1
1.333789642E2,-4.333488464E-1,-1.737436981E0,1.363065491E1
1.333989012E2,3.396437073E-1,-2.152224426E0,1.452250031E1
1.334188372E2,1.118324432E0,-2.817141724E0,1.521825348E1
1.334387742E2,1.149908752E0,-2.875670013E0,1.475885880E1
1.334587102E2,6.819818115E-1,-2.039957886E0,1.207748474E1
1.334786472E2,4.623884583E-1,-1.241817627E0,8.897946625E0
1.334985832E2,2.857557678E-1,-5.396278381E-1,7.064858551E0
1.335185202E2,5.774990845E-1,-4.532574463E-1,6.908583527E0
1.335384562E2,1.095272369E0,-1.027762756E0,8.064479828E0
1.335583932E2,1.396595764E0,-1.458267517E0,9.242979126E0
1.335783292E2,1.723216553E0,-1.752705231E0,9.682315521E0
1.335982652E2,1.622476044E0,-1.620829468E0,9.111402740E0
1.336182022E2,1.291663971E0,-1.191671906E0,8.301586761E0
1.336381382E2,1.271306305E0,-6.747967529E-1,7.332651672E0
1.336580752E2,1.343605957E0,-1.803749084E-1,6.542295227E0
1.336780112E2,1.446741486E0,3.260220337E-1,6.050717468E0
1.336979482E2,1.741628265E0,6.505471802E-1,6.070027313E0
1.337178842E2,2.166145477E0,7.225474548E-1,6.556515656E0
1.337378212E2,2.421514435E0,4.776567078E-1,7.529791718E0
1.337577572E2,2.536026306E0,2.546205139E-1,8.327183533E0
1.337776942E2,2.493065643E0,2.055226135E-1,8.497529297E0
1.337976302E2,2.269730072E0,3.703298950E-1,8.345894623E0
1.338175672E2,2.019600220E0,4.707710266E-1,8.287815399E0
1.338375032E2,2.059716797E0,2.077679443E-1,8.565637665E0
1.338574402E2,2.007176056E0,-1.884580994E-1,9.677525482E0
1.338773762E2,2.045795746E0,-8.364605713E-1,1.121946899E1
1.338973132E2,2.149979095E0,-1.499731293E0,1.226190125E1
1.339172492E2,1.878892822E0,-2.074236603E0,1.331346451E1
1.339371861E2,1.558259583E0,-2.565964050E0,1.363769028E1
1.339571221E2,1.151405640E0,-2.843486938E0,1.313623306E1
1.339770591E2,1.167272644E0,-3.294349365E0,1.233764374E1
1.339969951E2,1.202150116E0,-3.864962769E0,1.181478104E1
1.340169321E2,9.904902649E-1,-4.262685699E0,1.180624878E1
1.340368681E2,9.125024414E-1,-4.297114105E0,1.142334503E1
1.340568051E2,8.806187439E-1,-4.105213165E0,1.035591476E1
1.340767411E2,8.428971863E-1,-3.584296417E0,9.064999237E0
1.340966781E2,9.383985901E-1,-2.761158142E0,7.678582306E0
1.341166141E2,1.089284821E0,-1.854643250E0,6.493496704E0
1.341365511E2,1.121318207E0,-1.077010345E0,5.589526520E0
1.341564871E2,1.092278595E0,-4.245172119E-1,4.983137512E0
1.341764231E2,1.209784241E0,1.347198486E-1,4.681215363E0
1.341963601E2,1.388811951E0,4.999603271E-1,4.828059998E0
1.342162961E2,1.428928528E0,5.921685791E-1,5.489085388E0
1.342362331E2,1.344803467E0,3.950285339E-1,6.539451141E0
1.342561691E2,9.668394470E-1,5.912704468E-2,7.792345734E0
1.342761061E2,6.032455444E-1,-2.661465454E-1,9.336235199E0
1.342960421E2,5.251080322E-1,-7.210505676E-1,1.085153412E1
1.343159791E2,6.128256226E-1,-1.135838013E0,1.228839615E1
1.343359151E2,1.049018555E0,-1.703158264E0,1.373723328E1
1.343558521E2,2.222877502E0,-2.147584076E0,1.531375488E1
1.343757881E2,4.119583282E0,-1.130449219E0,1.772943146E1
1.343957251E2,6.772217102E0,9.354048157E-1,1.846694778E1
1.344156611E2,6.335874481E0,1.980232086E0,1.688533676E1
1.344355981E2,3.592229919E0,5.049000549E-1,1.470676712E1
1.344555341E2,3.520678711E-1,-1.595382385E0,1.372436005E1
1.344754711E2,-1.650168457E0,-2.572700043E0,1.175655212E1
1.344954071E2,-2.153871002E0,-2.379152527E0,9.161099396E0
1.345153441E2,-1.866019592E0,-1.272503815E0,7.247029724E0
1.345352801E2,-1.451381836E0,-4.920268250E-1,6.377937012E0
1.345552171E2,-1.349892883E0,-3.803590393E-1,6.124214630E0
1.345751531E2,-1.384171600E0,-5.342390442E-1,6.066434784E0
1.345950901E2,-1.142274628E0,-9.505233765E-1,6.621330872E0
1.346150261E2,-6.629713440E-1,-1.509011993E0,7.419321442E0
1.346349631E2,-2.104623413E-1,-2.002984772E0,8.170010376E0
1.346548991E2,-1.305285645E-1,-2.178869019E0,8.535999298E0
1.346748361E2,-1.414558411E-1,-1.988464966E0,8.146658936E0
1.346947721E2,-9.969268799E-2,-1.584904175E0,7.187004547E0
1.347147091E2,1.688488770E-1,-1.194366302E0,6.509214020E0
1.347346451E2,5.670208740E-1,-8.324189758E-1,6.295757904E0
1.347545811E2,1.051114197E0,-6.891668701E-1,6.442752228E0
1.347745181E2,1.351988525E0,-6.821315002E-1,6.630910950E0
1.347944541E2,1.502874756E0,-6.894662476E-1,6.953639832E0
1.348143911E2,1.620979156E0,-6.987469482E-1,7.482041016E0
1.348343271E2,1.917362823E0,-1.000070343E0,8.296647034E0
1.348542641E2,2.131118317E0,-1.447340240E0,9.317374420E0
1.348742001E2,2.094594269E0,-1.799857178E0,1.066966232E1
1.348941371E2,2.207160187E0,-2.158062286E0,1.165476379E1
1.349140731E2,2.697839813E0,-2.856360168E0,1.241203903E1
1.349340103E2,3.099155273E0,-3.723656616E0,1.419692734E1
1.349539463E2,3.238665161E0,-4.664300537E0,1.627430740E1
1.349738833E2,2.988834686E0,-4.495451660E0,1.680270859E1
1.349938193E2,4.125271454E0,-2.997516632E0,1.534953049E1
1.350137563E2,5.993237000E0,-1.699715424E0,1.263941620E1
1.350336923E2,4.823269958E0,-1.265468445E0,1.005743546E1
1.350536293E2,2.277513885E0,-1.065783691E0,8.193661194E0
1.350735653E2,1.253942413E0,-9.255253601E-1,6.973548431E0
1.350935023E2,1.534758453E0,-6.665638733E-1,6.337670746E0
1.351134383E2,2.128723297E0,-2.035766602E-2,6.012846222E0
1.351333753E2,2.417023773E0,2.790197754E-1,5.679040375E0
1.351533113E2,2.037712555E0,3.356021118E-1,5.666915588E0
1.351732483E2,1.459165649E0,2.237846375E-1,6.068081360E0
1.351931843E2,1.002615051E0,4.879852295E-2,6.559509430E0
1.352131213E2,8.409512329E-1,-7.574249268E-2,7.142097931E0
1.352330573E2,6.119274902E-1,-2.769241333E-1,7.694299622E0
1.352529933E2,2.026785278E-1,-5.032534790E-1,8.275241547E0
1.352729303E2,-4.607418823E-1,-8.840615845E-1,9.215735779E0
1.352928663E2,-1.191971283E0,-1.341660004E0,1.073357941E1
1.353128033E2,-2.106868744E0,-1.432820435E0,1.157198593E1
1.353327393E2,-2.858306122E0,-1.357077942E0,1.161210251E1
1.353526763E2,-3.678151245E0,-1.150956573E0,1.206835373E1
1.353726123E2,-3.462898865E0,-6.863227844E-1,1.334025879E1
1.353925493E2,-1.081800385E0,3.523672485E-1,1.576192291E1
1.354124853E2,2.341430969E0,-2.209405518E-1,1.852113510E1
1.354324223E2,3.295546875E0,-1.858834534E0,1.940908859E1
1.354523583E2,1.439257050E0,-2.931653595E0,1.733006195E1
1.354722953E2,-5.043013000E-1,-3.008294220E0,1.286858963E1
1.354922313E2,-1.303190002E0,-2.193987579E0,8.632847900E0
1.355121683E2,-9.286688232E-1,-1.053658905E0,6.443201294E0
1.355321043E2,2.770738220E-1,-2.145039368E-1,6.344107361E0
1.355520413E2,1.476679230E0,-1.519340515E-1,7.194189606E0
1.355719773E2,1.902543640E0,-3.989204407E-1,7.929310913E0
1.355919143E2,1.688488770E0,-6.156697083E-1,8.086184692E0
1.356118503E2,1.404229889E0,-4.299060059E-1,7.382498016E0
1.356317873E2,1.128952332E0,-1.417552185E-1,6.249504089E0
1.356517233E2,1.174757080E0,-1.487905884E-1,5.076992340E0
1.356716603E2,6.656657410E-1,3.442840576E-3,4.564458160E0
1.356915963E2,4.580474854E-1,2.832110596E-1,4.468208313E0
1.357115333E2,9.473799133E-1,7.023394775E-1,4.647385712E0
1.357314693E2,2.168390808E0,6.478527832E-1,4.777465210E0
1.357514053E2,2.697540436E0,1.472937012E-1,5.798791351E0
1.357713423E2,2.704126740E0,-2.757266235E-1,6.945257263E0
1.357912783E2,2.369871826E0,-5.610333252E-1,7.962392120E0
1.358112153E2,1.957928467E0,-9.937834167E-1,8.626710663E0
1.358311513E2,1.518741760E0,-1.249601440E0,9.770182800E0
1.358510883E2,1.913171539E0,-1.679507446E0,1.156435181E1
1.358710243E2,2.146685944E0,-1.669029236E0,1.287981628E1
1.358909613E2,2.053878937E0,-1.632205811E0,1.335343140E1
1.359108973E2,2.693648529E0,-2.188000031E0,1.424617493E1
1.359308345E2,2.938389587E0,-2.758912811E0,1.587478821E1
1.359507705E2,2.039658508E0,-3.060385895E0,1.634286484E1
1.359707075E2,2.313588867E0,-3.298840027E0,1.644555130E1
1.359906435E2,2.702180786E0,-3.359164581E0,1.459345276E1
1.360105805E2,2.380649414E0,-3.116519165E0,1.232806366E1
1.360305165E2,1.752405853E0,-2.487527161E0,1.064137115E1
1.360504535E2,1.094972992E0,-1.708097992E0,9.223669281E0
1.360703895E2,1.077908478E0,-1.292412415E0,7.859256592E0
1.360903265E2,1.484163666E0,-8.870553589E-1,6.543642426E0
1.361102625E2,2.269879761E0,-7.899073792E-1,5.806425476E0
1.361301995E2,2.607128448E0,-9.788145447E-1,5.458249512E0
1.361501355E2,2.314337311E0,-9.309141541E-1,5.281916199E0
1.361700725E2,1.744322662E0,-7.572752380E-1,5.131778412E0
1.361900085E2,8.533753967E-1,-3.947291565E-1,5.423671417E0
1.362099455E2,4.043092346E-1,-6.251000977E-1,5.901477814E0
1.362298815E2,2.742297363E-1,-8.295748901E-1,6.471193085E0
1.362498185E2,-1.182540894E-1,-8.536747742E-1,7.096442871E0
1.362697545E2,-8.881031799E-1,-7.961943054E-1,7.924221497E0
1.362896905E2,-1.544039154E0,-9.975256348E-1,8.587342529E0
1.363096275E2,-2.159259796E0,-1.316512299E0,9.336384888E0
1.363295635E2,-2.829565887E0,-1.847757568E0,1.039139099E1
1.363495005E2,-3.378624115E0,-2.602937164E0,1.193228668E1
1.363694365E2,-4.694238281E0,-3.558999023E0,1.436936874E1
1.363893735E2,-5.990542603E0,-4.178111572E0,1.642654083E1
1.364093095E2,-5.011428680E0,-4.047433319E0,1.799946991E1
1.364292465E2,-1.472937012E0,-4.181404724E0,1.899430115E1
1.364491825E2,-3.246748352E-1,-3.551215210E0,1.725207413E1
1.364691195E2,-1.032702484E0,-2.643053741E0,1.223106537E1
1.364890555E2,-1.838776245E0,-1.439556427E0,7.440128174E0
1.365089925E2,-1.783840485E0,-2.125579834E-1,5.319637756E0
1.365289285E2,-6.361770630E-1,2.537223816E-1,5.320236511E0
1.365488655E2,8.321195984E-1,2.760260010E-1,6.243217163E0
1.365688015E2,1.568288727E0,3.505709839E-1,7.217990112E0
1.365887385E2,1.410666504E0,2.215393066E-2,7.763455811E0
1.366086745E2,8.990304565E-1,-6.268963623E-1,7.347919922E0
1.366286115E2,1.544787598E-1,-3.248245239E-1,6.948700104E0
1.366485475E2,-8.053253174E-2,-6.111790466E-1,6.467750244E0
1.366684845E2,-1.450483704E-1,-5.584886169E-1,6.638245697E0
1.366884205E2,-3.682342529E-2,-5.899232483E-1,6.748715973E0
1.367083575E2,2.008822632E-1,-4.230203247E-1,6.560257874E0
1.367282935E2,5.125341797E-1,-3.415896606E-1,6.746620331E0
1.367482305E2,6.423143005E-1,-2.442919922E-1,7.288343811E0
1.367681665E2,5.539979553E-1,-2.519261169E-1,7.637717285E0
1.367881025E2,3.896397400E-1,-5.176235962E-1,7.769293671E0
1.368080395E2,9.011260986E-2,-7.840695190E-1,8.521928558E0
1.368279755E2,1.514849854E-1,-1.272354126E0,1.019245468E1
1.368479125E2,3.168910217E-1,-1.809586945E0,1.233584747E1
1.368678485E2,5.863307190E-1,-1.996697845E0,1.415097290E1
1.368877855E2,9.809101868E-1,-1.757046204E0,1.425755127E1
1.369077215E2,1.315015411E0,-1.532962189E0,1.415426605E1
1.369276585E2,1.858535156E0,-1.869761810E0,1.553978485E1
1.369475948E2,3.065325623E0,-3.177891541E0,1.727886841E1
1.369675318E2,3.310964813E0,-3.577410736E0,1.671094940E1
1.369874678E2,2.309397583E0,-3.548670502E0,1.337453751E1
1.370074048E2,7.246430969E-1,-3.420387268E0,1.030082932E1
1.370273408E2,-4.796026611E-1,-3.307222595E0,8.882528687E0
1.370472778E2,-8.565188599E-1,-2.854414215E0,8.208630066E0
1.370672138E2,-5.080435181E-1,-2.315085754E0,7.725285187E0
1.370871508E2,3.620970154E-1,-1.719174957E0,7.276668091E0
1.371070868E2,7.740403748E-1,-1.077609100E0,6.627168732E0
1.371270238E2,7.018904114E-1,-5.352868652E-1,5.991291046E0
1.371469598E2,6.111790466E-1,-1.790277100E-1,5.585185547E0
1.371668968E2,3.661386108E-1,1.368154907E-1,5.361849976E0
1.371868328E2,1.466949463E-2,4.519102478E-1,5.590873718E0
1.372067698E2,-6.900650024E-2,6.673123169E-1,5.771098938E0
1.372267058E2,-9.654922485E-2,1.070124664E0,6.008804626E0
1.372466428E2,-2.433938599E-1,1.174158325E0,6.688990173E0
1.372665788E2,-6.188131714E-1,1.285227356E0,7.162754974E0
1.372865148E2,-1.064286804E0,1.476080475E0,7.448211365E0
1.373064518E2,-1.453926544E0,1.418899384E0,8.972491608E0
1.373263878E2,-1.934726715E0,1.270108795E0,1.139774826E1
1.373463248E2,-1.983225861E0,1.293609924E0,1.374097549E1
1.373662608E2,-1.366957397E0,2.016307068E0,1.569291641E1
1.373861978E2,1.951342163E0,3.538491669E0,1.777209274E1
1.374061338E2,6.201753387E0,4.691843262E0,1.855406662E1
1.374260708E2,6.849456482E0,3.754642181E0,1.743768814E1
1.374460068E2,3.916755066E0,1.599274292E0,1.459180618E1
1.374659438E2,6.923103333E-1,1.243913269E-1,1.135508698E1
1.374858798E2,-9.171427917E-1,-3.861968994E-1,8.460855560E0
1.375058168E2,-1.162332916E0,5.801934814E-1,6.562652893E0
1.375257528E2,-3.757186890E-2,1.757794647E0,5.643713837E0
1.375456898E2,1.152303772E0,2.422262878E0,5.310955811E0
1.375656258E2,1.619332581E0,2.323468323E0,5.819897461E0
1.375855628E2,1.406624908E0,1.568288727E0,6.771169281E0
1.376054988E2,1.208287354E0,9.030720520E-1,7.421566772E0
1.376254358E2,1.009351044E0,5.108876038E-1,7.702083435E0
1.376453718E2,6.477030945E-1,3.752696228E-1,7.567812653E0
1.376653088E2,3.104544067E-1,4.593946838E-1,7.367080078E0
1.376852448E2,8.277786255E-2,3.992198181E-1,7.467521210E0
1.377051818E2,1.116677856E-1,7.447013855E-1,7.882608032E0
1.377251178E2,4.468208313E-1,1.285377045E0,8.823102264E0
1.377450548E2,8.186476135E-1,2.160906372E0,9.395661621E0
1.377649908E2,1.209634552E0,2.952610016E0,9.154363403E0
1.377849268E2,1.690135345E0,3.513643341E0,9.290879517E0
1.378048638E2,2.002535706E0,3.459156647E0,1.038884628E1
1.378247998E2,2.143991547E0,2.974165192E0,1.230965195E1
1.378447368E2,2.156266022E0,2.454296265E0,1.428928528E1
1.378646728E2,2.460732880E0,2.063608704E0,1.503069351E1
1.378846098E2,2.746488647E0,1.915865936E0,1.490106308E1
1.379045458E2,3.014132080E0,1.419348450E0,1.472862167E1
1.379244828E2,2.891087952E0,2.305206299E-1,1.461351105E1
1.379444188E2,2.159708862E0,-1.012344818E0,1.421953033E1
1.379643558E2,1.586401062E0,-1.795067139E0,1.304552170E1
1.379842918E2,1.192570038E0,-2.100282440E0,1.141556122E1
1.380042288E2,1.078656921E0,-2.004930725E0,9.959239655E0
1.380241648E2,8.699908447E-1,-1.710942078E0,8.647517395E0
1.380441018E2,6.047424316E-1,-1.338815918E0,7.624095612E0
1.380640378E2,4.983137512E-1,-8.300239563E-1,6.917864227E0
1.380839748E2,5.525010681E-1,-1.272354126E-2,6.653963013E0
1.381039108E2,7.866142273E-1,6.346801758E-1,6.541995850E0
1.381238478E2,5.816903687E-1,1.207239532E0,6.275699615E0
1.381437838E2,6.122268677E-2,1.829196167E0,6.107898560E0
1.381637208E2,-2.887495422E-1,2.356699219E0,6.232289886E0
1.381836568E2,-3.046165466E-1,2.790497131E0,6.616989899E0
1.382035928E2,-1.276844788E-1,3.279530182E0,7.335346069E0
1.382235298E2,1.324745178E-1,3.495381317E0,8.077951813E0
1.382434658E2,-1.362167358E-1,3.606001282E0,8.655001831E0
1.382634028E2,-7.101232910E-1,3.567830658E0,8.773704987E0
1.382833388E2,-1.147364044E0,3.843257904E0,8.799002380E0
1.383032758E2,-1.314716034E0,4.064048767E0,9.128167877E0
1.383232118E2,-1.195264435E0,4.260590057E0,9.333540802E0
1.383431488E2,-9.818083191E-1,4.372706909E0,9.990075531E0
1.383630848E2,-1.084345093E0,4.749024353E0,1.088895630E1
1.383830218E2,-8.385562134E-1,4.877756653E0,1.063298859E1
1.384029578E2,-7.845185852E-1,4.816533966E0,9.824220428E0
1.384228948E2,-8.619076538E-1,4.273762665E0,9.481732635E0
1.384428308E2,-1.350641327E0,4.030817871E0,9.564360809E0
1.384627678E2,-1.405726776E0,3.817361755E0,9.328301697E0
1.384827038E2,-1.185235291E0,3.612138519E0,8.656199341E0
1.385026408E2,-1.319057007E0,3.398233337E0,7.958500214E0
1.385225768E2,-1.404379578E0,3.236569519E0,7.563321991E0
1.385425138E2,-1.369951172E0,2.943628693E0,7.496560822E0
1.385624498E2,-1.193019104E0,2.627635803E0,7.687713318E0
1.385823868E2,-8.604107666E-1,2.565964050E0,8.092471619E0
1.386023228E2,-6.185137939E-1,2.581980743E0,8.251890106E0
1.386222588E2,-6.107299805E-1,2.691103821E0,7.936346283E0
1.386421958E2,-6.459068298E-1,2.960094452E0,7.594157867E0
1.386621318E2,-5.209167480E-1,3.191064148E0,7.391179962E0
1.386820688E2,-1.297801208E-1,3.334765320E0,7.587272186E0
1.387020048E2,3.921844482E-1,3.339106293E0,7.862699432E0
1.387219418E2,9.403445435E-1,3.406316528E0,8.275091858E0
1.387418778E2,1.293460236E0,3.385809174E0,8.497080231E0
1.387618148E2,1.203796692E0,3.411405945E0,8.446934509E0
1.387817508E2,9.848020935E-1,3.575913849E0,8.260572052E0
1.388016878E2,9.650431824E-1,3.686084747E0,8.407416687E0
1.388216238E2,1.191971283E0,3.619622955E0,9.210945740E0
1.388415608E2,1.383572845E0,3.524121552E0,1.041249710E1
1.388614968E2,1.514999542E0,3.464545441E0,1.079614929E1
1.388814338E2,1.605860596E0,3.322790222E0,9.859397278E0
1.389013698E2,1.912872162E0,3.042872314E0,9.247769165E0
1.389213068E2,1.823507996E0,2.503992920E0,9.408983917E0
1.389412423E2,1.526824951E0,1.617686005E0,9.663903809E0
1.389611793E2,1.384321289E0,8.526269531E-1,1.001088226E1
1.389811153E2,1.292262726E0,-5.852828979E-2,9.848020935E0
1.390010523E2,8.098159790E-1,-6.822811890E-1,9.445358276E0
1.390209883E2,1.785786438E-1,-9.404942322E-1,9.166039124E0
1.390409243E2,-2.737806702E-1,-9.237290955E-1,8.811875610E0
1.390608613E2,1.646575928E-2,-6.565347290E-1,8.343798981E0
1.390807973E2,5.803431702E-1,8.786727905E-2,7.747738495E0
1.391007343E2,9.876461792E-1,6.370751953E-1,7.473209381E0
1.391206703E2,1.181193695E0,1.052012329E0,7.223678284E0
1.391406073E2,1.048719177E0,1.550775146E0,6.907386017E0
1.391605433E2,1.334774323E0,1.567390594E0,7.227570190E0
1.391804803E2,1.229393463E0,2.066303101E0,7.411238251E0
1.392004163E2,9.707313538E-1,2.810854797E0,7.553442535E0
1.392203533E2,5.502557373E-1,3.409459991E0,8.175099792E0
1.392402893E2,2.239343262E-1,3.305126953E0,9.158255310E0
1.392602263E2,9.490264893E-2,2.949017487E0,1.022912842E1
1.392801623E2,-9.804611206E-2,2.934347992E0,1.188259003E1
1.393000993E2,-1.933978271E-1,2.945574646E0,1.338636292E1
1.393200353E2,-2.844085693E-3,2.166893921E0,1.446202606E1
1.393399723E2,-6.185137939E-1,2.164947968E0,1.593810654E1
1.393599083E2,-9.351054382E-1,2.941682739E0,1.748723511E1
1.393798453E2,7.319778442E-2,4.177063751E0,1.824780350E1
1.393997813E2,2.923570404E0,2.898871765E0,1.873518997E1
1.394197183E2,4.063000946E0,7.496411133E-1,1.965098557E1
1.394396543E2,1.726509705E0,-9.487271118E-1,1.730760864E1
1.394595903E2,-4.162843323E-1,-2.238594818E0,1.201057388E1
1.394795273E2,-2.426753540E0,-5.147795105E-1,7.927215271E0
1.394994633E2,-1.690434723E0,5.915698242E-1,4.967719574E0
1.395194003E2,-2.498454437E0,1.858684845E0,3.996838531E0
1.395393363E2,-1.735491028E0,2.351310425E0,3.977229309E0
1.395592733E2,-3.541635132E-1,1.597178650E0,4.861739960E0
1.395792093E2,4.083508301E-1,1.609153748E0,5.866600342E0
1.395991463E2,1.007255402E0,1.113983459E0,6.770720215E0
1.396190823E2,1.223106537E0,5.382806396E-1,7.320077820E0
1.396390193E2,5.333409119E-1,7.000941467E-1,7.514373779E0
1.396589553E2,1.658551025E-1,6.966513062E-1,7.283404083E0
1.396788923E2,2.627037048E-1,8.084687805E-1,7.165748749E0
1.396988283E2,8.816665649E-1,9.277706909E-1,7.322622528E0
1.397187653E2,1.432970123E0,1.016087036E0,7.456893311E0
1.397387013E2,1.839524689E0,1.003962250E0,7.633675690E0
1.397586383E2,2.169139252E0,1.173858948E0,7.749834137E0
1.397785743E2,2.444716187E0,1.411864014E0,7.925718384E0
1.397985113E2,2.687062225E0,1.695973206E0,8.072862396E0
1.398184473E2,3.045566711E0,1.836680603E0,8.604856110E0
1.398383843E2,3.543581085E0,1.925296326E0,9.917775879E0
1.398583203E2,4.508773956E0,2.063758392E0,1.134640503E1
1.398782563E2,5.610183563E0,1.857936401E0,1.217792587E1
1.398981933E2,6.171815643E0,7.229965210E-1,1.412597488E1
1.399181293E2,5.659131775E0,-8.382568359E-1,1.593735809E1
1.399380660E2,4.381239166E0,-1.468446350E0,1.594738724E1
1.399580020E2,3.269650726E0,-1.550775146E0,1.424078613E1
1.399779390E2,2.315834198E0,-1.389410706E0,1.210966782E1
1.399978750E2,1.766476593E0,-1.039288788E0,1.016625916E1
1.400178120E2,1.146914978E0,-9.162446594E-1,8.975186005E0
1.400377480E2,6.873706055E-1,-5.906716919E-1,8.105195160E0
1.400576850E2,7.664062500E-1,-2.152523804E-1,7.376360779E0
1.400776210E2,1.091530151E0,1.163081360E-1,6.679859161E0
1.400975580E2,1.037642212E0,4.465214539E-1,6.035748596E0
1.401174940E2,6.923103333E-1,6.297404480E-1,5.686075745E0
1.401374310E2,2.707868958E-1,7.731422424E-1,5.501659241E0
1.401573670E2,-6.526428223E-2,8.946894836E-1,5.387297058E0
1.401773040E2,-2.561174011E-1,1.037492523E0,5.591771851E0
1.401972400E2,-4.499642944E-1,1.016685791E0,6.162085876E0
1.402171770E2,-7.900570679E-1,8.955876160E-1,7.101083221E0
1.402371130E2,-1.247356110E0,6.147715759E-1,8.226892090E0
1.402570490E2,-1.849703522E0,4.125421143E-1,9.006770325E0
1.402769860E2,-2.900967407E0,2.133064270E-1,9.883646851E0
1.402969220E2,-3.982618103E0,2.936892700E-1,1.063373703E1
1.403168590E2,-4.967270508E0,-3.047662354E-1,1.194785431E1
1.403367950E2,-4.822970581E0,-3.326083374E-1,1.385264328E1
1.403567320E2,-4.176614685E0,-3.972738647E-1,1.580039291E1
1.403766680E2,-2.575993195E0,-2.948867798E-2,1.750983810E1
1.403966050E2,-4.906796265E-1,-9.083111572E-1,1.807865524E1
1.404165410E2,1.216370544E0,-2.050136719E0,1.764440826E1
1.404364780E2,1.987716522E0,-1.974244537E0,1.606070160E1
1.404564140E2,1.689686279E0,-1.244512024E0,1.208871140E1
1.404763510E2,5.777984619E-1,-4.951702881E-1,8.334069214E0
1.404962870E2,-9.280700684E-3,-8.981323242E-3,6.371650085E0
1.405162240E2,4.450245667E-1,1.172062683E-1,6.298751678E0
1.405361600E2,1.202000427E0,-5.343887329E-2,7.161707153E0
1.405560970E2,1.647324371E0,-2.679428101E-1,7.733667755E0
1.405760330E2,1.717079315E0,-6.333329773E-1,7.929909668E0
1.405959700E2,1.417402496E0,-8.789721680E-1,7.681875458E0
1.406159060E2,1.173260193E0,-9.577084351E-1,7.142247620E0
1.406358430E2,1.014440460E0,-9.948312378E-1,6.751410370E0
1.406557790E2,1.078507233E0,-8.854087830E-1,6.431675262E0
1.406757150E2,1.236728210E0,-6.433621216E-1,5.977070618E0
1.406956520E2,1.511706390E0,-4.707710266E-1,5.614374847E0
1.407155880E2,1.692530365E0,-4.793032837E-1,5.796845398E0
1.407355250E2,1.972747650E0,-5.866300964E-1,6.540199585E0
1.407554610E2,2.405647430E0,-6.966513062E-1,7.402256927E0
1.407753980E2,2.507585449E0,-8.605604553E-1,8.141120453E0
1.407953340E2,2.062411194E0,-9.020242310E-1,8.642427979E0
1.408152710E2,1.291813660E0,-1.341959381E0,9.200168152E0
1.408352070E2,1.030307465E0,-1.579066315E0,1.036594391E1
1.408551440E2,1.469943237E0,-1.367556152E0,1.097772171E1
1.408750800E2,2.637066193E0,-1.477427673E0,1.131272507E1
1.408950170E2,3.069965973E0,-2.576292572E0,1.334998856E1
1.409149530E2,3.388054504E0,-3.993994446E0,1.648072815E1
1.409348898E2,4.815635834E0,-3.643573151E0,1.890598480E1
1.409548258E2,9.832902374E0,-2.054477692E0,1.758977188E1
1.409747628E2,1.000564316E1,-1.868414612E0,1.335986801E1
1.409946988E2,5.026247864E0,-2.379601593E0,1.037058426E1
1.410146358E2,7.393125916E-1,-2.948718109E0,8.611292725E0
1.410345718E2,-5.047503662E-1,-2.814297638E0,7.715405731E0
1.410545078E2,4.572990417E-1,-1.963616638E0,7.184310150E0
1.410744448E2,2.230811005E0,-9.491761780E-1,6.713389435E0
1.410943808E2,3.102448425E0,-1.230441284E-1,6.380182343E0
1.411143178E2,2.835852814E0,1.794767761E-1,5.935307465E0
1.411342538E2,2.048041077E0,1.886077881E-1,5.346731415E0
1.411541908E2,1.423390045E0,2.237846375E-1,4.880900116E0
1.411741268E2,1.198557587E0,2.606080627E-1,4.666545868E0
