"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.247672396E1,-4.914776087E-1,4.229439497E-1,-1.329438686E-1
9.249665996E1,-5.138595700E-1,4.904823303E-1,7.993249595E-2
9.251659696E1,-6.022209525E-1,2.268623561E-1,4.977625906E-1
9.253653296E1,-8.103739619E-1,-2.944350839E-1,9.243325591E-1
9.255646996E1,-6.021178365E-1,-5.503402948E-1,1.105385780E0
9.257640596E1,3.316999599E-2,-2.232418507E-1,7.387447357E-1
9.259634296E1,7.036378384E-1,-6.878970191E-3,8.929484524E-3
9.261627896E1,1.432802439E0,-2.861519754E-1,-5.717896223E-1
9.263621596E1,2.000261068E0,-4.548161626E-1,-7.232258916E-1
9.265615196E1,2.258592606E0,-2.966461480E-1,-3.080970645E-1
9.267608896E1,1.876364589E0,-2.929135859E-1,2.193683088E-1
9.269602496E1,1.069297910E0,-3.878162801E-1,5.585885644E-1
9.271596196E1,2.303863913E-1,-4.462704360E-1,6.782122254E-1
9.273589896E1,-2.901614308E-1,-4.575043321E-1,7.959249020E-1
9.275583496E1,-4.306497872E-1,-4.845929444E-1,9.562678337E-1
9.277577196E1,-1.746943742E-1,-4.951834679E-1,1.107691526E0
9.279570796E1,2.518557012E-1,-4.776931405E-1,1.167810321E0
9.281564496E1,5.909102559E-1,-4.234844744E-1,1.125902176E0
9.283558096E1,6.620275974E-1,-3.438183963E-1,1.095256448E0
9.285551796E1,4.962155819E-1,-2.039289325E-1,1.057218432E0
9.287545396E1,2.048047185E-1,-4.802044481E-2,1.007526398E0
9.289539163E1,-4.661111906E-2,4.422608018E-2,9.404464364E-1
9.291532762E1,-2.367948592E-1,6.791339070E-2,8.382282257E-1
9.293526463E1,-4.035941958E-1,9.558249265E-2,6.761686206E-1
9.295520063E1,-5.626440644E-1,1.677227020E-1,5.199794769E-1
9.297513763E1,-6.681050658E-1,3.140476048E-1,3.797102869E-1
9.299507463E1,-7.792172432E-1,4.261480570E-1,1.675490588E-1
9.301501063E1,-9.595301747E-1,4.550863504E-1,-7.465622574E-2
9.303494763E1,-1.191105843E0,6.768456101E-1,-2.285115719E-1
9.305488363E1,-1.726191163E0,1.448103428E0,-2.808042169E-1
9.307482063E1,-3.492170334E0,2.565388441E0,-2.794304490E-1
9.309475663E1,-3.119501591E0,2.137350559E0,-7.239192724E-1
9.311469363E1,-1.135934353E0,7.863728404E-1,-1.982829213E0
9.313462963E1,7.839661241E-1,8.986852169E-1,-2.927685022E0
9.315456663E1,1.705756783E0,9.662898779E-1,-2.531098604E0
9.317450263E1,1.614016414E0,7.745930552E-1,-1.689150214E0
9.319443963E1,1.025504231E0,6.735779643E-1,-7.908843756E-1
9.321437563E1,6.619260907E-1,5.258079171E-1,-1.452715397E-1
9.323431263E1,6.697015762E-1,3.183318079E-1,1.554058939E-1
9.325424963E1,9.097992182E-1,5.877860356E-3,1.695307642E-1
9.327418563E1,1.114565611E0,-3.590240479E-1,9.531805664E-2
9.329412263E1,1.123011589E0,-4.955733418E-1,2.284977213E-2
9.331405863E1,9.398750663E-1,-4.589528441E-1,-5.240343139E-2
9.333399563E1,6.173439026E-1,-2.748229504E-1,-1.255633086E-1
9.335393163E1,2.323829085E-1,-3.102088533E-2,-2.209790647E-1
9.337386863E1,-1.749135256E-1,1.450918466E-1,-3.466921151E-1
9.339380463E1,-4.964294136E-1,2.218796313E-1,-4.354860485E-1
9.341374163E1,-6.449160576E-1,2.739191949E-1,-4.784796536E-1
9.343367763E1,-6.297157407E-1,3.588163257E-1,-4.434312582E-1
9.345361463E1,-6.513778567E-1,3.819385767E-1,-3.244659305E-1
9.347355063E1,-7.032575607E-1,4.098899066E-1,-1.724151671E-1
9.349348763E1,-7.386924624E-1,3.876823187E-1,1.040644720E-1
9.351342463E1,-7.369366288E-1,6.114788726E-2,6.396993995E-1
9.353336063E1,-6.514943838E-1,-5.537821651E-1,9.574871659E-1
9.355329763E1,-3.680259585E-1,-7.913551331E-1,8.800542355E-1
9.357323363E1,1.780593395E-1,-5.013293624E-1,3.989037275E-1
9.359317063E1,9.718328118E-1,-4.254366755E-1,8.143259585E-2
9.361310663E1,1.824599266E0,-5.734645724E-1,-2.878765576E-3
9.363304363E1,2.439239740E0,-5.190241933E-1,1.927173585E-1
9.365297963E1,2.498991489E0,-4.338398278E-1,4.201835394E-1
9.367291663E1,1.976151824E0,-4.535478950E-1,5.371139646E-1
9.369285263E1,1.124784589E0,-4.750135243E-1,5.831532478E-1
9.371278963E1,2.141307890E-1,-4.420320988E-1,6.031724811E-1
9.373272563E1,-5.334141850E-1,-2.814429998E-1,6.630887985E-1
9.375266263E1,-9.205349684E-1,-2.187467515E-1,7.010579705E-1
9.377259963E1,-8.443780541E-1,-2.593947649E-1,6.539009809E-1
9.379253563E1,-4.892019629E-1,-1.926568300E-1,5.254768133E-1
9.381247263E1,-9.020071477E-2,-1.810710132E-2,4.336004853E-1
9.383240863E1,1.148192585E-1,1.072667390E-1,4.277309477E-1
9.385234563E1,1.230706945E-1,1.571992189E-1,5.130552053E-1
9.387228163E1,5.046737380E-3,9.353658557E-2,5.967304111E-1
9.389221846E1,-1.462222785E-1,1.934741065E-2,5.618703365E-1
9.391215446E1,-2.799932361E-1,-1.104069222E-2,4.381673932E-1
9.393209146E1,-3.889871538E-1,-1.479424350E-2,2.917449474E-1
9.395202746E1,-4.635928869E-1,2.072579414E-2,1.762093455E-1
9.397196446E1,-4.165862501E-1,5.372179300E-2,8.064707369E-2
9.399190146E1,-3.608856797E-1,1.211712696E-2,-3.161016479E-2
9.401183746E1,-3.385137320E-1,-1.115795411E-2,-1.730733514E-1
9.403177446E1,-4.294176996E-1,1.865282506E-1,-3.060251176E-1
9.405171046E1,-9.602584243E-1,5.935649872E-1,-4.436942935E-1
9.407164746E1,-2.488665342E0,1.196994066E0,-5.364345312E-1
9.409158346E1,-2.015815973E0,5.492293239E-1,-8.308506608E-1
9.411152046E1,-4.287897944E-1,1.535719819E-2,-1.367567539E0
9.413145646E1,1.167913318E0,2.827915829E-3,-1.357885242E0
9.415139346E1,1.851028681E0,-1.812473685E-1,-1.124837279E0
9.417132946E1,1.705639601E0,-3.251529932E-1,-9.083482623E-1
9.419126646E1,1.240508437E0,-2.315645814E-1,-6.175999641E-1
9.421120246E1,9.166753292E-1,-4.610414617E-4,-3.716845810E-1
9.423113946E1,6.916332245E-1,1.508797705E-1,-3.044825196E-1
9.425107546E1,5.062824488E-1,1.996508241E-1,-3.943959475E-1
9.427101246E1,3.087171018E-1,1.980776042E-1,-5.307127237E-1
9.429094946E1,5.633216724E-2,2.351822853E-1,-6.441779137E-1
9.431088546E1,-2.190676332E-1,3.194596469E-1,-7.264635563E-1
9.433082246E1,-3.445305824E-1,4.290406406E-1,-7.632030845E-1
9.435075846E1,-3.165464103E-1,4.465578496E-1,-8.061104417E-1
9.437069546E1,-9.842997789E-2,4.661798179E-1,-7.894842029E-1
9.439063146E1,1.113613024E-1,-8.524989337E-2,-5.715834498E-1
9.441056846E1,1.107540056E-1,-3.120558560E-1,-6.037304997E-1
9.443050446E1,8.169726282E-2,-3.869299293E-1,-3.739053011E-1
9.445044146E1,2.803997882E-2,-3.996035755E-1,-1.039714441E-1
9.447037746E1,7.092460990E-2,-3.817707300E-1,9.022273868E-2
9.449031446E1,3.109632730E-1,-3.254308105E-1,1.850843281E-1
9.451025046E1,7.206237912E-1,-1.540805697E-1,2.424900383E-1
9.453018746E1,1.159327626E0,6.873837113E-2,2.996647358E-1
9.455012446E1,1.278676152E0,5.265460908E-2,5.758802891E-1
9.457006046E1,1.058310151E0,-1.768374443E-1,8.005803823E-1
9.458999746E1,9.359792471E-1,-3.221344054E-1,6.788398027E-1
9.460993346E1,1.121057153E0,-1.691378057E-1,4.193919897E-1
9.462987046E1,1.430173635E0,3.552261591E-1,3.119881451E-1
9.464980646E1,1.501165986E0,1.011594772E0,3.665007353E-1
9.466974346E1,9.318331480E-1,6.200329065E-1,5.580185652E-1
9.468967946E1,4.404779375E-1,6.074420810E-1,5.706205964E-1
9.470961646E1,-2.519512922E-2,5.136835575E-1,4.822998047E-1
9.472955246E1,-4.130512774E-1,4.643342197E-1,3.234953582E-1
9.474948946E1,-5.596860647E-1,4.693574607E-1,1.941625178E-1
9.476942546E1,-5.084650517E-1,4.861644208E-1,6.467518210E-2
9.478936246E1,-2.991346121E-1,6.234584451E-1,-5.631759390E-2
9.480929946E1,-9.596597403E-2,7.177873850E-1,-1.324682981E-1
9.482923546E1,4.509174451E-2,7.527299523E-1,-1.248007417E-1
9.484917246E1,1.753811538E-1,8.220877051E-1,-2.463891543E-2
9.486910846E1,3.007438183E-1,6.976336837E-1,3.347729892E-2
9.488904546E1,4.712904394E-1,4.592078924E-1,-2.563137375E-2
9.490898108E1,6.504243016E-1,1.838041544E-1,-1.524958014E-1
9.492891808E1,7.371749878E-1,-1.619379409E-2,-2.987483740E-1
9.494885408E1,7.510423660E-1,-5.606513470E-2,-4.160935581E-1
9.496879108E1,7.270945907E-1,-8.591799438E-2,-4.890617132E-1
9.498872708E1,6.552661657E-1,-1.691260487E-1,-5.035898685E-1
9.500866408E1,5.210354328E-1,-3.336137533E-1,-5.285343528E-1
9.502860008E1,4.565484524E-1,-3.075948358E-1,-6.119372249E-1
9.504853708E1,5.466080904E-1,-1.579862535E-1,-7.269924283E-1
9.506847308E1,4.944196939E-1,-2.249760479E-1,-8.675911427E-1
9.508841008E1,1.744104624E-1,-3.858164847E-1,-9.946230650E-1
9.510834708E1,-3.100882173E-1,-4.231002331E-1,-1.067527413E0
9.512828308E1,-7.416954637E-1,-2.464328259E-1,-1.143764973E0
9.514822008E1,-8.869637847E-1,3.571999073E-2,-1.185346842E0
9.516815608E1,-7.823188305E-1,3.337502778E-1,-1.093458414E0
9.518809308E1,-6.933227777E-1,4.533179700E-1,-8.570320606E-1
9.520802908E1,-6.826401353E-1,3.087153435E-1,-5.654060245E-1
9.522796608E1,-6.814569831E-1,4.417555034E-2,-3.870404363E-1
9.524790208E1,-6.065412760E-1,-1.110011116E-1,-3.862263560E-1
9.526783908E1,-3.972474635E-1,-2.994154692E-1,-4.332384765E-1
9.528777508E1,-1.455913484E-1,-5.190597773E-1,-4.876368046E-1
9.530771208E1,1.613310166E-2,-7.025709152E-1,-5.359719396E-1
9.532764808E1,7.615162432E-2,-8.335421681E-1,-5.350477099E-1
9.534758508E1,7.739758492E-2,-9.498811364E-1,-4.835814834E-1
9.536752208E1,2.559019998E-2,-1.079193950E0,-4.035683274E-1
9.538745808E1,-8.387716860E-2,-1.041254282E0,-3.357796967E-1
9.540739508E1,-2.205000967E-1,-8.836291432E-1,-2.669420540E-1
9.542733108E1,-3.148225844E-1,-6.811609268E-1,-2.557159662E-1
9.544726808E1,-4.149809778E-1,-5.017765760E-1,-2.161498666E-1
9.546720408E1,-5.916196704E-1,-3.671879768E-1,-1.398618370E-1
9.548714108E1,-6.512691379E-1,-1.511586905E-1,8.418823034E-2
9.550707708E1,-6.371790171E-1,-1.422917247E-1,3.200326264E-1
9.552701408E1,-5.880260468E-1,-2.926495075E-1,5.340372324E-1
9.554695008E1,-3.966235220E-1,-2.498978376E-1,8.131806850E-1
9.556688708E1,-1.413089633E-1,-3.203219175E-1,1.069303989E0
9.558682308E1,4.012634233E-2,-6.868426800E-1,1.211623549E0
9.560676008E1,1.709085554E-1,-9.035122991E-1,9.814767241E-1
9.562669608E1,5.304578543E-1,-5.698122978E-1,5.540932417E-1
9.564663308E1,9.361608028E-1,-3.429146409E-1,5.452844501E-1
9.566657008E1,9.662117362E-1,-4.672811329E-1,8.642828465E-1
9.568650608E1,7.038377523E-1,-6.571433544E-1,1.151402712E0
9.570644308E1,3.478744924E-1,-7.687098980E-1,1.214890957E0
9.572637908E1,-3.223479912E-2,-8.173928261E-1,1.113641977E0
9.574631608E1,-2.899124324E-1,-6.558129191E-1,9.792595506E-1
9.576625208E1,-3.816435933E-1,-3.689059913E-1,8.718664646E-1
9.578618908E1,-2.993929088E-1,-3.939648345E-2,8.290593028E-1
9.580612508E1,-1.567008793E-1,1.237296984E-1,8.018688560E-1
9.582606208E1,-2.015296742E-2,1.100862473E-1,7.640004158E-1
9.584599808E1,8.523099124E-2,2.742072195E-2,6.830880046E-1
9.586593508E1,1.665866524E-1,-2.691971371E-3,5.826349258E-1
9.588587108E1,2.135990262E-1,3.277358413E-2,4.218694270E-1
9.590580775E1,1.885630637E-1,9.719619900E-2,2.644028664E-1
9.592574475E1,4.873541370E-2,1.755676270E-1,1.379146278E-1
9.594568075E1,-2.022682130E-1,1.831793338E-1,1.103049517E-2
9.596561775E1,-4.383128583E-1,1.361005455E-1,-6.761988997E-2
9.598555375E1,-5.862604976E-1,1.554805785E-4,-1.128160059E-1
9.600549075E1,-6.464910507E-1,-9.554637223E-2,-1.768537611E-1
9.602542675E1,-5.710024834E-1,3.999593854E-2,-2.211137414E-1
9.604536375E1,-6.158061624E-1,1.273308396E-1,-2.704251111E-1
9.606529975E1,-1.051087856E0,1.186017841E-1,-4.091698229E-1
9.608523675E1,-1.685583830E0,1.690749526E-1,-5.535933971E-1
9.610517275E1,-1.704595327E0,4.347442091E-1,-5.730291605E-1
9.612510975E1,-1.062168360E0,7.724343538E-1,-3.614825606E-1
9.614504575E1,-3.620211482E-1,8.375531435E-1,-1.698601395E-1
9.616498275E1,3.565143049E-2,6.081241965E-1,-1.307449043E-1
9.618491875E1,1.751733422E-1,3.987894356E-1,-6.633465737E-2
9.620485575E1,2.570329905E-1,3.348452449E-1,8.703972399E-2
9.622479275E1,3.189957738E-1,3.148484230E-1,2.063816041E-1
9.624472875E1,3.463999033E-1,2.681799531E-1,1.893336028E-1
9.626466575E1,3.752256632E-1,2.103123516E-1,6.620442122E-2
9.628460175E1,3.242157400E-1,1.820703298E-1,-8.599682897E-2
9.630453875E1,1.959799826E-1,1.754081100E-1,-1.861361563E-1
9.632447475E1,3.285484761E-2,1.005574018E-1,-2.562924623E-1
9.634441175E1,-6.861690432E-2,-3.624859080E-2,-3.012937903E-1
9.636434775E1,-2.081902027E-1,-2.540817559E-1,-3.582942486E-1
9.638428475E1,-3.689602613E-1,-3.357824087E-1,-3.679859936E-1
9.640422075E1,-5.628043413E-1,-1.539441049E-1,-2.356028855E-1
9.642415775E1,-9.678416848E-1,1.190145090E-1,-5.629266053E-2
9.644409375E1,-9.890936613E-1,3.347055614E-1,5.099918246E-1
9.646403075E1,-4.869112372E-1,2.932860255E-1,9.618108273E-1
9.648396775E1,-2.134038955E-1,-1.794383973E-1,1.247662663E0
9.650390375E1,7.381577743E-4,-4.480732083E-1,9.729839563E-1
9.652384075E1,5.959400535E-1,-4.442347586E-1,3.750971854E-1
9.654377675E1,7.352370620E-1,-1.083320305E-1,-4.452960566E-3
9.656371375E1,5.390378237E-1,9.157241881E-2,-7.770422101E-2
9.658364975E1,6.206628680E-1,-2.026204765E-1,1.719671935E-1
9.660358675E1,6.846132874E-1,-6.735898256E-1,1.561611146E-1
9.662352275E1,8.315440416E-1,-1.020165682E0,7.421318442E-2
9.664345975E1,8.410769105E-1,-1.076587915E0,1.057474688E-1
9.666339575E1,5.860490203E-1,-8.338230252E-1,2.562359869E-1
9.668333275E1,1.756291091E-1,-5.074951649E-1,4.707273543E-1
9.670326875E1,-2.552292347E-1,-2.351495028E-1,7.463571429E-1
9.672320575E1,-5.530773997E-1,-7.910527289E-2,1.011139870E0
9.674314175E1,-6.195589900E-1,5.569905043E-4,1.177763700E0
9.676307875E1,-4.600611925E-1,1.393604428E-1,1.207763910E0
9.678301575E1,-2.142819464E-1,1.692258418E-1,1.195319772E0
9.680295175E1,-8.385434747E-2,9.343810380E-4,1.215733051E0
9.682288875E1,-1.370331645E-1,-2.563838065E-1,1.238793135E0
9.684282475E1,-2.960872650E-1,-3.933712840E-1,1.222749352E0
9.686276175E1,-4.310921729E-1,-5.251635909E-1,1.184851170E0
9.688269775E1,-4.415540695E-1,-5.722811818E-1,1.036178350E0
9.690263558E1,-3.012568951E-1,-4.189345837E-1,8.589493036E-1
9.692257158E1,-5.901212618E-2,-1.666371524E-1,6.979893446E-1
9.694250858E1,1.119314805E-1,1.353316158E-1,3.804465830E-1
9.696244458E1,-1.970034093E-1,4.466855228E-1,-6.815966219E-2
9.698238158E1,-5.566268563E-1,7.332637310E-1,-4.971186519E-1
9.700231758E1,-7.512195706E-1,1.008886814E0,-9.091691971E-1
9.702225458E1,-7.738013864E-1,1.370769620E0,-1.689885974E0
9.704219058E1,-2.146349102E-1,1.052934408E0,-2.587436438E0
9.706212758E1,3.749164343E-1,7.660458088E-1,-2.715560913E0
9.708206458E1,7.457087040E-1,6.803026199E-1,-1.982062221E0
9.710200058E1,7.769150138E-1,6.615819931E-1,-1.089418650E0
9.712193758E1,6.136097312E-1,6.551883817E-1,-4.740084708E-1
9.714187358E1,5.335758328E-1,5.033600926E-1,-1.094276272E-2
9.716181058E1,6.520681977E-1,1.985716373E-1,3.829610646E-1
9.718174658E1,8.590891361E-1,-1.543091834E-1,6.270077229E-1
9.720168358E1,9.651843309E-1,-3.998816907E-1,7.163284421E-1
9.722161958E1,9.464753866E-1,-4.774544537E-1,6.991353631E-1
9.724155658E1,8.149263859E-1,-4.205654263E-1,6.379361153E-1
9.726149258E1,5.683873892E-1,-2.485099286E-1,5.431638956E-1
9.728142958E1,2.982284129E-1,-3.131083399E-2,4.168780148E-1
9.730136558E1,7.784220576E-2,1.873907596E-1,2.609394193E-1
9.732130258E1,-1.180673167E-1,2.640059888E-1,1.023630723E-1
9.734123958E1,-2.596437633E-1,3.724769354E-1,-5.780939385E-2
9.736117558E1,-3.965672851E-1,5.152404308E-1,-1.491436213E-1
9.738111258E1,-5.188177228E-1,7.310771942E-1,-1.677658111E-1
9.740104858E1,-6.228072047E-1,9.941892624E-1,-5.430435762E-2
9.742098558E1,-8.600301147E-1,9.728417397E-1,4.025016725E-1
9.744092158E1,-1.091570735E0,5.121034384E-1,9.007615447E-1
9.746085858E1,-9.001996517E-1,-1.760457307E-1,9.199863672E-1
9.748079458E1,1.582974195E-1,-3.738415241E-1,1.617403179E-1
9.750073158E1,1.042189240E0,7.308988273E-2,-5.305371284E-1
9.752066758E1,1.425408483E0,1.009544805E-1,-5.864186883E-1
9.754060458E1,1.436711311E0,8.088505268E-2,-3.115816116E-1
9.756054058E1,1.382451177E0,4.477817416E-1,-1.292315871E-1
9.758047758E1,1.400444150E0,7.167611122E-1,-1.168840844E-2
9.760041358E1,1.121063948E0,7.579169273E-1,2.242391929E-2
9.762035058E1,4.878992736E-1,5.808284283E-1,-3.087259084E-2
9.764028758E1,-2.592860162E-1,4.157851040E-1,-9.362406284E-2
9.766022358E1,-8.652232289E-1,3.114599884E-1,-9.841699153E-2
9.768016058E1,-1.103181720E0,1.756685823E-1,8.865182288E-3
9.770009658E1,-1.011005044E0,4.775184207E-3,1.349732727E-1
9.772003358E1,-7.016109824E-1,-1.304863542E-1,2.427928001E-1
9.773996958E1,-3.902450502E-1,-1.833211631E-1,3.196104467E-1
9.775990658E1,-2.621902823E-1,-2.453147173E-1,3.812620342E-1
9.777984258E1,-3.111688793E-1,-2.490929961E-1,4.048371911E-1
9.779977958E1,-4.182431698E-1,-2.185261101E-1,3.871242404E-1
9.781971558E1,-5.215682387E-1,-1.617783308E-1,3.530494571E-1
9.783965258E1,-5.538076162E-1,-5.765701085E-2,3.611024320E-1
9.785958858E1,-5.590603352E-1,1.369674690E-2,3.337558210E-1
9.787952558E1,-5.455945134E-1,3.686911892E-3,2.776711285E-1
9.789946150E1,-5.438392758E-1,-1.354840100E-1,1.382433623E-1
9.791939850E1,-5.963573456E-1,-3.360914290E-1,-1.293308288E-1
9.793933550E1,-5.802978277E-1,-4.275951087E-1,-4.210332036E-1
9.795927150E1,-5.511018038E-1,-2.467355132E-1,-6.168512106E-1
9.797920850E1,-8.361963630E-1,9.837142378E-2,-6.334555745E-1
9.799914450E1,-2.138711214E0,1.077915192E0,-7.308108211E-1
9.801908150E1,-1.974393606E0,1.086243510E0,-1.048803806E0
9.803901750E1,-2.058957666E-1,2.123589665E-1,-1.546059370E0
9.805895450E1,1.467272758E0,-5.016430616E-1,-1.877384901E0
9.807889050E1,2.114567995E0,-1.123256803E0,-1.536462426E0
9.809882750E1,1.774049878E0,-1.258976102E0,-9.540234208E-1
9.811876350E1,1.095835090E0,-8.216921687E-1,-4.449771047E-1
9.813870050E1,5.945732594E-1,-3.174547553E-1,-1.339491159E-1
9.815863650E1,3.468749821E-1,-5.853828788E-2,-3.950762004E-2
9.817857350E1,1.642931849E-1,-6.544119865E-2,-1.394294202E-1
9.819850950E1,9.847997688E-3,-5.698184669E-2,-2.896655500E-1
9.821844650E1,-2.197158709E-2,-3.659923747E-2,-4.434895813E-1
9.823838350E1,6.184251606E-2,5.094507337E-2,-4.856010377E-1
9.825831950E1,1.333546191E-1,1.448104382E-1,-4.294317365E-1
9.827825650E1,6.378383934E-2,2.406696826E-1,-3.843436241E-1
9.829819250E1,-1.014443114E-1,2.545740008E-1,-3.678922951E-1
9.831812950E1,-2.559922636E-1,2.891429365E-1,-3.892240226E-1
9.833806550E1,-2.955629826E-1,3.798231184E-1,-3.091772497E-1
9.835800250E1,-2.000012398E-1,4.788094759E-1,-1.511553675E-1
9.837793850E1,-1.258602887E-1,4.503882229E-1,1.628111452E-1
9.839787550E1,-8.457242697E-2,2.035560757E-1,4.695581198E-1
9.841781150E1,-2.616903372E-2,-1.671465784E-1,6.929892898E-1
9.843774850E1,4.301145300E-2,-4.725754261E-1,9.028127193E-1
9.845768450E1,2.781119943E-1,-6.244750619E-1,1.073161960E0
9.847762150E1,6.377881765E-1,-7.659541368E-1,1.043092132E0
9.849755750E1,8.810516000E-1,-8.953649402E-1,9.052233100E-1
9.851749450E1,1.226933002E0,-8.699385524E-1,7.999123931E-1
9.853743150E1,1.771412730E0,-6.441654563E-1,7.085802555E-1
9.855736750E1,2.192545176E0,-3.020838201E-1,6.618396044E-1
9.857730450E1,2.100344896E0,-1.607076824E-1,7.476879358E-1
9.859724050E1,1.590600252E0,-2.141318321E-1,9.058485627E-1
9.861717750E1,9.430257082E-1,-2.494100779E-1,9.682446122E-1
9.863711350E1,3.415899575E-1,-2.446836233E-1,8.730429411E-1
9.865705050E1,-1.464820504E-1,-2.057576030E-1,7.399620414E-1
9.867698650E1,-4.576610029E-1,-6.470644474E-2,6.137461662E-1
9.869692350E1,-5.406214595E-1,1.601790488E-1,5.354303718E-1
9.871685950E1,-4.666560888E-1,3.733733594E-1,5.324552059E-1
9.873679650E1,-3.781699836E-1,4.730255008E-1,5.977606773E-1
9.875673250E1,-3.217304647E-1,4.123193324E-1,6.742514968E-1
9.877666950E1,-2.881648540E-1,2.681665719E-1,6.583867669E-1
9.879660550E1,-2.788661420E-1,1.814937592E-1,5.553701520E-1
9.881654250E1,-3.173770308E-1,1.458090246E-1,4.180908799E-1
9.883647950E1,-4.052539468E-1,1.129069328E-1,3.247831762E-1
9.885641550E1,-5.092926621E-1,7.748142630E-2,2.444596440E-1
9.887635250E1,-6.042566895E-1,5.217442662E-2,1.012292132E-1
9.889628896E1,-6.048312783E-1,-1.021579746E-2,-8.288710564E-2
9.891622596E1,-5.025123954E-1,-1.704712212E-1,-3.081735969E-1
9.893616196E1,-4.296920598E-1,-2.666029930E-1,-4.943530560E-1
9.895609896E1,-4.785505533E-1,-1.367128193E-1,-5.647357106E-1
9.897603496E1,-1.582896352E0,6.060164571E-1,-7.674348354E-1
9.899597196E1,-2.889201880E0,1.700180531E0,-1.594226122E0
9.901590796E1,-1.813564181E0,1.102407455E0,-1.899138570E0
9.903584496E1,-2.774744034E-1,3.426804766E-2,-2.117151260E0
9.905578096E1,8.639438152E-1,-6.116696596E-1,-1.927945971E0
9.907571796E1,9.334585667E-1,-8.190359473E-1,-1.342496157E0
9.909565396E1,5.670876503E-1,-3.331836164E-1,-6.607755423E-1
9.911559096E1,1.633171886E-1,1.748681664E-1,1.725457758E-1
9.913552796E1,1.415665448E-1,3.802816272E-1,8.121415377E-1
9.915546396E1,3.824035823E-1,1.295047849E-1,1.126269698E0
9.917540096E1,7.261902690E-1,-2.829205394E-1,1.118136406E0
9.919533696E1,9.898269773E-1,-5.988194346E-1,9.007045627E-1
9.921527396E1,1.088227034E0,-6.916028857E-1,6.337248683E-1
9.923520996E1,9.683860540E-1,-5.875055790E-1,3.793364167E-1
9.925514696E1,6.132264137E-1,-2.707273662E-1,1.488720924E-1
9.927508296E1,1.522995830E-1,1.393820941E-1,-1.331883017E-2
9.929501996E1,-2.343762368E-1,4.720277786E-1,-1.724411696E-1
9.931495596E1,-5.344657302E-1,6.292668581E-1,-3.617274165E-1
9.933489296E1,-8.230873942E-1,6.478019953E-1,-4.873559773E-1
9.935482896E1,-1.014946818E0,7.338452339E-1,-4.184066653E-1
9.937476596E1,-1.046427488E0,8.872045875E-1,-8.268108219E-2
9.939470196E1,-5.905114412E-1,5.740963817E-1,3.700544834E-1
9.941463896E1,1.088609099E-1,-2.750816643E-1,6.364018917E-1
9.943457596E1,6.372013092E-1,-6.345388889E-1,3.445058763E-1
9.945451196E1,1.012259603E0,-4.121872485E-1,-2.117036283E-1
9.947444896E1,1.016466618E0,1.219310462E-1,-4.765273631E-1
9.949438496E1,6.085765362E-1,3.688372076E-1,-2.370727360E-1
9.951432196E1,3.849058151E-1,7.422254235E-2,1.192586347E-1
9.953425796E1,4.137978554E-1,-5.072056055E-1,1.473268867E-1
9.955419496E1,8.307785988E-1,-6.972308159E-1,-1.294645667E-1
9.957413096E1,1.385496378E0,-4.112211764E-1,-2.634188831E-1
9.959406796E1,1.388867617E0,-2.472144067E-1,-2.157199979E-1
9.961400396E1,7.931545377E-1,-2.692291439E-1,-8.504863083E-2
9.963394096E1,-7.582864910E-2,-3.288321197E-1,7.351155579E-2
9.965387696E1,-8.631223440E-1,-2.378529459E-1,2.103966027E-1
9.967381396E1,-1.297278881E0,-1.900332607E-2,2.601687014E-1
