"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.924970583E0,-2.655402476E0,-2.525731406E0,-2.040374207E0
7.944906583E0,-1.435222471E0,-2.244964775E0,-1.612130565E0
7.964843583E0,-6.598740739E-1,-2.061734963E0,-1.807241042E0
7.984780583E0,-6.680674848E-1,-1.991263151E0,-2.396524020E0
8.004717583E0,-1.005756176E0,-2.056187710E0,-3.022229889E0
8.024654583E0,-1.285865580E0,-2.063100873E0,-3.545986630E0
8.044591583E0,-1.432471356E0,-1.700550991E0,-4.095609698E0
8.064528583E0,-1.207184569E0,-1.506019681E0,-4.533686019E0
8.084465583E0,-1.296005236E0,-9.244828016E-1,-4.610884468E0
8.104402583E0,-1.399930139E0,-4.288102376E-1,-4.505028815E0
8.124339583E0,-1.380251042E0,-2.515209049E-1,-4.057151976E0
8.144276583E0,-1.168849930E0,1.771434447E-1,-3.133305936E0
8.164213583E0,-9.407433236E-1,4.988201201E-1,-1.857582645E0
8.184150583E0,-8.084613253E-1,9.931807150E-1,6.511108518E-2
8.204087583E0,-8.119664387E-1,1.297928093E0,2.167321352E0
8.224024583E0,-1.244871335E0,1.956569720E0,3.910190397E0
8.243961583E0,-1.052618539E0,2.710152295E0,6.210920652E0
8.263898583E0,8.733095782E-1,4.856588563E0,9.484249277E0
8.283835583E0,4.958590316E0,3.711842902E0,1.106477740E1
8.303772583E0,5.582212238E0,6.537388828E-1,9.868955137E0
8.323709583E0,2.532717659E0,-1.119708249E0,6.774799232E0
8.343646583E0,-6.531909987E-1,-2.313750397E0,3.200828998E0
8.363583583E0,-2.523707977E0,-2.393664293E0,2.265983176E-1
8.383519583E0,-3.231880929E0,-1.864299049E0,-1.721005136E0
8.403456583E0,-3.020320773E0,-1.583121066E0,-2.501081591E0
8.423393583E0,-2.473296207E0,-1.583449680E0,-2.515856336E0
8.443330583E0,-2.246228358E0,-1.616127722E0,-2.455562772E0
8.463267583E0,-2.026420704E0,-1.636455859E0,-2.540823947E0
8.483204583E0,-1.910094734E0,-1.486516585E0,-2.646617619E0
8.503141583E0,-1.711189707E0,-1.310441719E0,-2.480084825E0
8.523078583E0,-1.700028542E0,-1.453379245E0,-2.357717804E0
8.543015583E0,-2.093022537E0,-1.477176535E0,-2.385464011E0
8.562952583E0,-2.129251885E0,-1.492382220E0,-2.393640758E0
8.582889583E0,-2.024903060E0,-1.365088043E0,-2.287221433E0
8.602826583E0,-1.676661022E0,-1.241990997E0,-2.098720064E0
8.622763583E0,-1.242911641E0,-1.069796782E0,-2.025255062E0
8.642700583E0,-6.568335217E-1,-5.423367070E-1,-1.314039511E0
8.662637583E0,-2.037889141E-1,-6.998927101E-1,1.945894897E-1
8.682574583E0,-5.625430763E-2,-8.655896455E-1,1.309458218E0
8.702511583E0,7.493563539E-1,-3.321908462E-1,2.192941512E0
8.722448583E0,1.571709348E0,5.077496955E-1,3.016119549E0
8.742385583E0,1.476272264E0,7.487447351E-1,3.187202647E0
8.762322583E0,1.820079773E0,9.379172181E-1,3.063607711E0
8.782258583E0,3.058203714E0,1.227719551E0,3.281335217E0
8.802195583E0,5.078368190E0,1.124952105E0,3.709273050E0
8.822132458E0,7.936138707E0,1.565347577E0,3.187198554E0
8.842069458E0,8.545578207E0,1.263028694E0,1.169545457E0
8.862006458E0,5.381237004E0,1.923565842E-1,-3.776067549E-1
8.881943458E0,1.728887767E0,-1.014260585E0,-1.025777627E0
8.901880458E0,-1.011489663E0,-1.496245475E0,-1.379163460E0
8.921817458E0,-2.607550617E0,-1.270977107E0,-1.751207174E0
8.941754458E0,-3.214197780E0,-8.173205879E-1,-2.301861691E0
8.961691458E0,-2.760061497E0,-5.544538920E-1,-2.968491054E0
8.981628458E0,-2.070493215E0,-3.318198404E-1,-3.620834498E0
9.001565458E0,-1.702729663E0,-2.424526043E-2,-3.837774385E0
9.021502458E0,-1.683757203E0,9.097083494E-2,-4.010685323E0
9.041439458E0,-1.931841699E0,2.290069319E-1,-4.019926262E0
9.061376458E0,-2.204512275E0,2.055690989E-1,-4.246224033E0
9.081313458E0,-2.156342620E0,4.054367240E-1,-4.308150140E0
9.101250458E0,-1.821008603E0,8.741758431E-1,-3.096408836E0
9.121187458E0,-9.632334691E-1,7.540225782E-1,5.517198801E-2
9.141124458E0,-4.675360546E-1,6.018555882E-1,3.204845451E0
9.161061458E0,-2.164829269E-1,3.323533257E-1,5.615264794E0
9.180997458E0,3.025875628E-2,3.277371682E-1,7.256566533E0
9.200934458E0,-5.217195708E-1,8.431788759E-1,7.434898424E0
9.220871458E0,-4.899025315E-1,2.665185453E0,6.892021288E0
9.240808458E0,2.112130361E0,2.975857961E0,5.874080685E0
9.260745458E0,5.073275850E0,2.003631328E0,4.653641063E0
9.280682458E0,4.968133557E0,9.251689723E-1,3.320318604E0
9.300619458E0,1.638935956E0,-9.242399959E-1,1.400030419E0
9.320556458E0,-1.042567029E0,-2.218744690E0,-6.008598804E-1
9.340493458E0,-2.917086719E0,-2.516956489E0,-1.849151545E0
9.360430458E0,-3.865994510E0,-2.165686471E0,-2.385014361E0
9.380367458E0,-3.403377718E0,-2.197201209E0,-2.717478272E0
9.400304458E0,-2.209189463E0,-2.161251065E0,-2.517162604E0
9.420241458E0,-9.324706829E-1,-1.922580002E0,-1.852288576E0
9.440178458E0,-9.007050991E-3,-1.832614157E0,-1.280175946E0
9.460115458E0,-1.064614248E-1,-1.811282345E0,-1.446571332E0
9.480052458E0,-7.058492687E-1,-1.976701245E0,-2.215830438E0
9.499989458E0,-1.355674025E0,-1.996204925E0,-2.918292707E0
9.519926458E0,-1.714374978E0,-1.943023329E0,-3.357770605E0
9.539862458E0,-1.688808320E0,-1.808128210E0,-3.533277122E0
9.559799458E0,-1.399446282E0,-1.579227113E0,-3.502254134E0
9.579736458E0,-1.112192457E0,-1.351239643E0,-3.443898922E0
9.599673458E0,-8.578096327E-1,-1.048199944E0,-3.012538714E0
9.619610458E0,-8.301610735E-1,-8.334125639E-1,-2.740585299E0
9.639547458E0,-6.596284908E-1,-5.930952166E-1,-2.131045811E0
9.659484458E0,1.358805209E-2,-4.372004074E-1,-5.135790771E-1
9.679421458E0,2.552952826E-1,4.355050072E-2,1.505165110E0
9.699358458E0,7.996114182E-1,2.520356791E-1,2.315070552E0
9.719295458E0,2.222134614E0,3.477290909E-1,3.229048830E0
9.739232458E0,3.801297992E0,-6.619928855E-2,5.495982179E0
9.759169458E0,3.995185231E0,7.896021545E-1,8.225986941E0
9.779106458E0,7.571303440E0,1.800517621E0,7.930342362E0
9.799043458E0,9.582465543E0,8.610156611E-1,4.100599127E0
9.818979750E0,6.735994771E0,1.814658527E-1,5.550223875E-1
9.838916750E0,1.809683131E0,-6.295879818E-1,-1.337733014E0
9.858853750E0,-9.142086589E-1,-1.244248607E0,-1.704242338E0
9.878790750E0,-2.287316743E0,-1.075897840E0,-1.471024972E0
9.898726750E0,-2.127755291E0,-8.818935100E-1,-1.741856892E0
9.918663750E0,-9.411225155E-1,-6.118304995E-1,-2.537036120E0
9.938600750E0,-1.690728253E-1,-2.496883144E-1,-3.435504659E0
9.958537750E0,-1.999794531E-1,4.580310401E-2,-4.172818673E0
9.978474750E0,-6.870928627E-1,6.441088110E-2,-4.418366062E0
9.998411750E0,-1.309441553E0,1.268555629E-1,-4.239618434E0
1.001834875E1,-1.663784430E0,2.947271508E-1,-4.058304462E0
1.003828575E1,-1.591778015E0,4.475586403E-1,-3.375574792E0
1.005822275E1,-1.561057475E0,6.442284597E-1,-2.461122304E0
1.007815975E1,-1.492608799E0,1.114577463E0,-1.417065112E0
1.009809675E1,-1.380791471E0,1.063319090E0,4.641052008E-2
1.011803375E1,-1.391400513E0,1.269674055E0,1.157668008E0
1.013797075E1,-1.605577152E0,7.133652797E-1,2.372413026E0
1.015790775E1,-1.641399095E0,2.660334749E-1,4.836516826E0
1.017784475E1,-1.283687784E0,2.634169555E-1,6.621607445E0
1.019778175E1,-1.303704704E-1,9.384121849E-1,6.749511779E0
1.021771775E1,2.214375797E0,6.691346017E-1,7.186524491E0
1.023765475E1,2.835155533E0,-7.522657091E-1,6.970127226E0
1.025759175E1,6.628582735E-1,-1.717075514E0,4.326312177E0
1.027752875E1,-1.245050114E0,-1.877048757E0,4.884559304E-1
1.029746575E1,-1.702866196E0,-1.467714863E0,-2.135316033E0
1.031740275E1,-1.067581783E0,-6.960869037E-1,-2.735260824E0
1.033733975E1,-3.444938265E-1,-5.896126880E-1,-2.902782968E0
1.035727675E1,-4.201785779E-1,-6.999649233E-1,-2.687875573E0
1.037721375E1,-5.061178838E-1,-1.126052990E0,-2.111941203E0
1.039715075E1,-4.930306457E-1,-1.435319827E0,-1.571228122E0
1.041708775E1,-5.165056086E-1,-1.450187396E0,-1.528662731E0
1.043702475E1,-3.000251667E-1,-1.516972831E0,-1.154331002E0
1.045696175E1,-3.176181230E-1,-1.468807416E0,-1.380173859E0
1.047689875E1,-4.132455343E-1,-1.148799974E0,-2.210266228E0
1.049683575E1,-3.373977917E-1,-9.085501622E-1,-2.790400068E0
1.051677275E1,-2.701507187E-1,-8.347850516E-1,-2.801903295E0
1.053670975E1,-4.933484419E-1,-6.134112943E-1,-3.249913450E0
1.055664575E1,-3.569305618E-1,-2.060020121E-1,-3.494044059E0
1.057658275E1,2.934555276E-1,2.310058026E-1,-2.642602921E0
1.059651975E1,8.249115895E-1,4.551775988E-1,-1.154173127E0
1.061645675E1,1.204380390E0,2.618115659E-1,5.968638933E-1
1.063639375E1,1.080210819E0,1.665835925E-1,2.509798620E0
1.065633075E1,1.932054538E-1,4.409559644E-1,2.521874875E0
1.067626775E1,1.434278145E-1,1.073857161E0,2.481385245E0
1.069620475E1,6.687969249E-1,2.278390675E0,4.103502855E0
1.071614175E1,5.009473372E0,2.678808588E0,8.022973952E0
1.073607875E1,7.887153073E0,7.732455920E-1,7.819935821E0
1.075601575E1,4.645224581E0,-6.494541163E-1,3.732412237E0
1.077595275E1,9.827482590E-1,-2.025740673E0,3.894806957E-1
1.079588975E1,-1.110303807E0,-2.584781267E0,-8.058930820E-1
1.081582746E1,-1.610442766E0,-2.340740121E0,-1.324345229E0
1.083576446E1,-8.861607349E-1,-1.955269153E0,-1.840902877E0
1.085570046E1,-1.486287667E-1,-1.221702767E0,-2.440103903E0
1.087563746E1,1.581057876E-2,-7.670488590E-1,-2.989117692E0
1.089557446E1,-2.870209591E-1,-5.150226085E-1,-3.503132386E0
1.091551146E1,-7.509165372E-1,-3.647447077E-1,-3.660632402E0
1.093544846E1,-9.422134598E-1,-2.936927053E-1,-3.512638789E0
1.095538546E1,-1.012142870E0,-3.856026761E-2,-3.473438471E0
1.097532246E1,-1.111422818E0,2.665673988E-1,-3.417419221E0
1.099525946E1,-1.273601922E0,6.236284266E-1,-2.956341709E0
1.101519646E1,-1.565643154E0,9.700445983E-1,-2.085322339E0
1.103513346E1,-1.643401474E0,1.398149369E0,-1.320949166E0
1.105507046E1,-1.187406946E0,1.970686799E0,-2.229291898E-1
1.107500746E1,-8.349743553E-1,2.494410503E0,1.215042642E0
1.109494446E1,-8.610988377E-1,2.709603534E0,2.651756153E0
1.111488146E1,-2.830490917E-1,2.398454040E0,3.575427361E0
1.113481746E1,-9.008542031E-2,2.398092974E0,4.541150574E0
1.115475446E1,7.545535053E-1,2.116646166E0,5.063871773E0
1.117469146E1,5.400254488E-1,1.528129465E0,4.860368203E0
1.119462846E1,1.290103715E-1,-1.128150094E-1,4.559652334E0
1.121456546E1,-6.529462928E-1,-1.826480428E0,4.456147261E0
1.123450246E1,-1.127238293E0,-2.568422220E0,2.693342135E0
1.125443946E1,-1.536564220E0,-2.327738691E0,2.377132899E-1
1.127437646E1,-1.616229463E0,-1.661968284E0,-1.674752491E0
1.129431346E1,-1.184974432E0,-1.589793470E0,-2.794286712E0
1.131425046E1,-6.654294404E-1,-1.791763608E0,-2.914742863E0
1.133418746E1,-2.814639846E-1,-2.171397593E0,-2.220138082E0
1.135412446E1,1.687564909E-2,-2.384764684E0,-1.565707181E0
1.137406146E1,1.221117899E-2,-2.413836894E0,-1.653788468E0
1.139399846E1,-1.378554180E-1,-1.995847076E0,-2.275622896E0
1.141393546E1,-1.752936780E-1,-1.487617031E0,-2.711945636E0
1.143387146E1,-3.447284460E-1,-8.402048358E-1,-3.113648182E0
1.145380846E1,-3.938359943E-1,-3.313323288E-1,-3.043355879E0
1.147374546E1,-2.316289696E-1,-2.600446835E-1,-2.223072799E0
1.149368246E1,-1.599951692E-1,-8.726443112E-2,-1.066664282E0
1.151361946E1,2.567231727E-1,1.929902762E-1,-2.879934973E-1
1.153355646E1,2.904796237E-1,8.812136981E-1,-4.399386585E-2
1.155349346E1,2.958639226E-1,1.077952624E0,5.642609882E-1
1.157343046E1,9.215306886E-2,1.162649835E0,1.117239774E0
1.159336746E1,3.507990984E-1,8.923877272E-1,2.058211139E0
1.161330446E1,2.246835738E-1,5.448947176E-1,4.138489085E0
1.163324146E1,2.265635267E-2,2.698671287E-1,4.490286230E0
1.165317846E1,-3.292184872E-1,6.674565969E-1,3.602849633E0
1.167311546E1,-1.245211351E-1,7.740221022E-1,3.004965985E0
1.169305246E1,2.912870876E-2,4.111997397E-1,2.935095266E0
1.171298846E1,2.961489926E-1,-6.735330234E-1,2.674000130E0
1.173292546E1,6.819799843E-1,-1.684873875E0,1.690072780E0
1.175286246E1,8.918014707E-1,-2.304265336E0,4.548847264E-1
1.177279946E1,7.609703860E-1,-2.467567982E0,-1.931481510E-1
1.179273646E1,4.177214317E-1,-2.263315969E0,-7.113903826E-1
1.181267346E1,1.574281684E-1,-1.734583248E0,-1.749571708E0
1.183261013E1,-4.206779301E-3,-1.111213926E0,-2.922299219E0
1.185254713E1,-2.509365122E-1,-6.111612126E-1,-3.870117089E0
1.187248413E1,-3.992724431E-1,-2.295172477E-1,-4.652837656E0
1.189242112E1,-4.863856506E-1,1.019187230E-1,-5.006407092E0
1.191235812E1,-6.496673204E-1,2.068233266E-1,-4.313758789E0
1.193229512E1,-9.441908419E-1,1.206792220E-1,-2.922660577E0
1.195223212E1,-1.100342563E0,3.367510897E-1,-1.967807922E0
1.197216912E1,-1.190654929E0,9.739245182E-1,-1.769458088E0
1.199210512E1,-7.797607058E-1,1.479858069E0,-9.972402906E-1
1.201204212E1,-2.361543491E-1,1.428023964E0,7.807547325E-1
1.203197912E1,-3.992583001E-1,1.205481567E0,2.497132382E0
1.205191612E1,-8.835262719E-1,9.521427628E-1,3.256635994E0
1.207185313E1,-1.066108797E0,9.463411555E-1,3.009903958E0
1.209179013E1,-4.482442629E-1,7.918565485E-1,3.098009219E0
1.211172713E1,-2.968957917E-1,1.056141048E0,3.654850091E0
1.213166413E1,1.494219415E-1,1.327519974E0,3.070889833E0
1.215160113E1,8.947411584E-1,1.870490958E0,2.642423996E0
1.217153813E1,1.539068875E0,1.348199530E0,2.629344360E0
1.219147513E1,1.221963918E0,9.738888502E-2,2.823058521E0
1.221141213E1,-2.459632726E-1,-9.091785917E-1,1.266907445E0
1.223134913E1,-1.855574419E0,-1.117581836E0,-9.869374967E-1
1.225128513E1,-2.615071891E0,-7.122677574E-1,-2.097814330E0
1.227122213E1,-1.723290959E0,-5.835801888E-1,-1.854005903E0
1.229115913E1,-6.243240990E-1,-7.988281837E-1,-1.085723866E0
1.231109613E1,-1.365576285E-1,-1.108838494E0,-3.880340946E-1
1.233103313E1,-2.348543669E-1,-1.427711138E0,-1.866858083E-1
1.235097013E1,-3.231549977E-1,-1.269181719E0,-4.031228346E-1
1.237090713E1,-2.424873953E-1,-9.794141766E-1,-9.719259399E-1
1.239084413E1,-2.964336607E-1,-6.684335205E-1,-1.467697906E0
1.241078113E1,-2.970596051E-1,-3.764001819E-1,-1.630376217E0
1.243071813E1,-1.599421057E-1,-8.787312627E-2,-1.633036115E0
1.245065513E1,-5.388399258E-2,1.846223259E-1,-1.690238256E0
1.247059212E1,8.355846584E-2,2.254645425E-1,-1.381266704E0
1.249052912E1,3.156492193E-1,5.258839577E-2,-7.269276041E-1
1.251046512E1,4.357472281E-1,-1.013272771E-1,-3.938970977E-1
1.253040212E1,4.041466820E-1,1.170109713E-1,-2.614991784E-1
1.255033912E1,2.033563663E-1,2.291839564E-1,-4.222625256E-1
1.257027612E1,4.627353991E-2,3.643502399E-1,-1.913600725E-1
1.259021312E1,-1.848174219E-2,4.431110653E-1,9.188870162E-1
1.261015012E1,-5.299342509E-1,7.083340430E-1,1.931799599E0
1.263008712E1,-5.155777285E-1,8.734301770E-1,1.909408271E0
1.265002413E1,1.701962947E-1,7.966930729E-1,1.876817645E0
1.266996113E1,1.100725044E0,2.526143342E-1,2.145648648E0
1.268989813E1,1.504053993E0,-7.304528904E-1,1.806407229E0
1.270983513E1,1.024922325E0,-1.550451211E0,1.315505408E0
1.272977213E1,7.715342581E-1,-2.166548935E0,5.383244938E-1
1.274970913E1,8.489981711E-1,-2.531924484E0,-8.292345822E-2
1.276964513E1,7.575021100E-1,-2.469759226E0,-2.654308462E-1
1.278958213E1,4.800988705E-1,-2.156824431E0,-7.881678325E-1
1.280951913E1,2.694497837E-1,-1.615034292E0,-1.707223248E0
1.282945658E1,3.005185986E-1,-9.740622202E-1,-2.606841935E0
1.284939358E1,3.203510385E-1,-5.368875405E-1,-3.076027197E0
1.286933058E1,1.086238165E-1,-2.789045852E-1,-3.264016349E0
1.288926758E1,-2.892784960E-1,-1.163312325E-1,-3.325168869E0
1.290920458E1,-7.397866546E-1,-3.009825021E-2,-3.164792608E0
1.292914158E1,-9.943128821E-1,1.315123585E-1,-2.707323412E0
1.294907858E1,-1.126821533E0,3.805791870E-1,-2.340460331E0
1.296901558E1,-1.234300739E0,7.009007701E-1,-1.672151649E0
1.298895258E1,-1.202789217E0,9.011696604E-1,-1.133854052E0
1.300888858E1,-1.359868672E0,1.198654650E0,-5.945209140E-1
1.302882558E1,-1.469664764E0,1.493634693E0,-1.034530324E-1
1.304876258E1,-1.519683308E0,1.711067208E0,3.808414346E-1
1.306869958E1,-1.605895679E0,1.880037122E0,1.129973255E0
1.308863658E1,-1.403070971E0,1.274244823E0,1.504966890E0
1.310857358E1,-1.547581105E0,1.199287612E0,2.354338698E0
1.312851058E1,-1.204996760E0,1.160397488E0,3.228970478E0
1.314844758E1,-3.951331260E-1,9.164838105E-1,3.474276962E0
1.316838458E1,2.260993309E-1,5.820318460E-2,3.137519440E0
1.318832158E1,2.184991200E-1,-8.240934178E-1,3.277788296E0
1.320825858E1,-3.076250853E-1,-1.285776702E0,3.201184509E0
1.322819558E1,-5.676732771E-1,-1.461284680E0,1.873180677E0
1.324813258E1,-6.804227977E-1,-1.349591606E0,-6.681087077E-2
1.326806858E1,-6.951958611E-1,-1.161397946E0,-1.909039897E0
1.328800558E1,-6.820040309E-1,-1.071180233E0,-3.365596519E0
1.330794258E1,-4.500460093E-1,-1.181817447E0,-3.977657325E0
1.332787958E1,-3.354125889E-1,-1.290744496E0,-3.906323633E0
1.334781658E1,-1.100148143E-1,-1.374909611E0,-3.824707028E0
1.336775358E1,-9.324850816E-2,-1.342427743E0,-3.917485383E0
1.338769058E1,-1.735868941E-1,-1.136902498E0,-4.115663309E0
1.340762758E1,-1.821480218E-1,-6.541328390E-1,-3.976991327E0
1.342756458E1,2.409047367E-2,-7.057867035E-2,-3.487809173E0
1.344750158E1,8.625055316E-1,5.758874822E-1,-2.754894605E0
1.346743858E1,2.100699347E0,1.143786425E0,-2.063187704E0
1.348737558E1,3.103455608E0,1.493169547E0,-1.357980167E0
1.350731158E1,3.668937787E0,1.814107719E0,5.268516719E-2
1.352724858E1,3.737275951E0,1.599516367E0,1.531673462E0
1.354718558E1,3.107236418E0,1.252427838E0,2.859235244E0
1.356712258E1,2.537616749E0,7.822127357E-1,3.676317558E0
1.358705958E1,2.060862559E0,4.218947357E-1,3.685669595E0
1.360699658E1,1.915810388E0,1.727901927E-1,3.578134621E0
1.362693358E1,2.021169320E0,-3.119333138E-1,3.580258330E0
1.364687058E1,1.779144293E0,-9.322727546E-1,3.717946225E0
1.366680758E1,1.598195773E0,-1.720829573E0,3.996278953E0
1.368674458E1,1.088327047E0,-2.394259539E0,3.860901293E0
1.370668158E1,4.374547613E-1,-2.469252273E0,2.587994605E0
1.372661858E1,3.185533851E-1,-2.939957811E0,6.657616353E-1
1.374655458E1,-9.395773888E-2,-2.740534428E0,-7.247039080E-1
1.376649158E1,-3.705716774E-1,-2.448590844E0,-1.355119125E0
1.378642858E1,-4.896323901E-1,-1.823426573E0,-1.600657158E0
1.380636558E1,-5.660107675E-1,-1.096021982E0,-1.429885717E0
1.382630225E1,-5.040849531E-1,-5.884889263E-1,-1.605101627E0
1.384623925E1,-5.727125537E-1,-1.229184133E-1,-2.274236521E0
1.386617625E1,-6.809839842E-1,3.204923218E-1,-2.917288156E0
1.388611325E1,-9.930563155E-1,9.183517036E-1,-3.103240723E0
1.390605025E1,-1.159092097E0,9.208633751E-1,-3.374402425E0
1.392598725E1,-1.556358653E0,1.376602087E0,-3.606476660E0
1.394592425E1,-2.126428850E0,1.901853669E0,-3.917201793E0
1.396586125E1,-2.453091154E0,2.200491437E0,-4.271039032E0
1.398579725E1,-2.694423870E0,2.523381702E0,-4.302685917E0
1.400573425E1,-2.522434746E0,2.257754390E0,-4.217141152E0
1.402567125E1,-2.142808363E0,1.576975935E0,-2.992579828E0
1.404560825E1,-2.168327658E0,1.596026748E-1,-2.566003811E-1
1.406554525E1,-2.572891247E0,-1.023819686E0,3.777321192E0
1.408548225E1,-2.861235869E0,-2.453689324E0,7.651414388E0
1.410541925E1,-2.723507921E0,-3.002018988E0,1.022790050E1
1.412535625E1,-2.195926808E0,-3.801859617E0,9.938848075E0
1.414529325E1,-7.890127552E-1,-3.776378036E0,8.365813163E0
1.416523025E1,1.130076459E0,-3.432838914E0,6.493416013E0
1.418516725E1,3.124864019E0,-2.579286639E0,6.678572774E0
1.420510425E1,2.579157708E0,-2.265373604E0,5.487575052E0
1.422504025E1,7.174469286E-1,-2.353185627E0,3.514866579E0
1.424497725E1,-6.171861836E-1,-2.600404443E0,1.025627938E0
1.426491425E1,-1.054078735E0,-2.351920874E0,-8.206537932E-1
1.428485125E1,-2.158543512E-1,-1.675086951E0,-1.445494859E0
1.430478825E1,2.546576437E-1,-1.190990413E0,-1.903939371E0
1.432472525E1,9.145688474E-2,-7.824858007E-1,-2.269840000E0
1.434466225E1,-5.671562371E-1,-4.042080778E-1,-2.820372310E0
1.436459925E1,-1.007110098E0,-3.240111762E-1,-3.463546152E0
1.438453625E1,-1.321544412E0,-3.326311415E-1,-3.989720131E0
1.440447325E1,-1.156448863E0,-3.094375759E-2,-4.129832282E0
1.442441025E1,-7.672567275E-1,3.600785565E-1,-4.109099225E0
1.444434725E1,-4.362186599E-1,5.586068769E-1,-4.245570315E0
1.446428325E1,-2.259165323E-1,5.146181273E-1,-4.553578831E0
1.448422025E1,1.041213691E-2,3.390035833E-1,-4.718597782E0
1.450415725E1,3.088750738E-1,4.851165855E-1,-4.605637761E0
1.452409425E1,7.775574750E-1,5.923881420E-1,-4.458486732E0
1.454403125E1,1.181036990E0,6.287803352E-1,-3.945920978E0
1.456396825E1,1.635778167E0,4.437656611E-1,-2.333725508E0
1.458390525E1,1.691721695E0,4.490509593E-1,-5.633441448E-2
1.460384225E1,2.296490732E0,-2.540702909E-2,1.932123535E0
1.462377925E1,3.407794412E0,-2.443988501E0,1.827885221E0
1.464371625E1,3.101507024E0,-3.595398526E0,2.042635911E0
1.466365325E1,2.832036628E0,-3.792285386E0,4.293560752E0
1.468358925E1,2.337488192E0,-3.728684637E0,5.451666132E0
1.470352625E1,2.001494609E0,-3.897086787E0,4.893794981E0
1.472346325E1,1.970724221E0,-3.791957358E0,3.711375709E0
1.474340025E1,7.417263222E-1,-2.000438894E0,3.022830398E0
1.476333725E1,2.527365410E-1,-1.044568824E0,1.688543149E0
1.478327425E1,7.664471805E-2,-1.133362886E-1,2.486528456E-2
1.480321125E1,4.526972830E-2,6.207082540E-1,-1.632560152E0
1.482314808E1,2.025013572E-1,1.309859044E0,-2.935743138E0
1.484308508E1,2.998648068E-1,1.739667402E0,-4.022825897E0
1.486302208E1,2.742744675E-1,2.004504463E0,-4.843584940E0
1.488295908E1,1.583136562E-1,2.143132883E0,-5.118589432E0
1.490289608E1,-6.767976701E-2,2.065048288E0,-4.816953211E0
1.492283208E1,-4.493421507E-1,1.808152915E0,-4.304048903E0
1.494276908E1,-9.549710611E-1,1.706110816E0,-3.456412548E0
1.496270608E1,-1.461165105E0,1.130877235E0,-2.719145313E0
1.498264308E1,-2.047881301E0,5.015753281E-1,-1.740412045E0
1.500258008E1,-2.101495737E0,8.319348264E-1,-6.728192246E-1
1.502251708E1,-1.856394198E0,1.291051767E0,5.669811130E-1
1.504245408E1,-1.033417891E0,1.017460547E0,2.401963100E0
1.506239108E1,-3.887670431E-1,6.704002315E-1,4.423925595E0
1.508232808E1,3.943528882E-1,1.664322227E-1,5.695431874E0
1.510226508E1,2.255486547E0,-2.091569504E-1,7.082894872E0
1.512220208E1,4.710644691E0,-9.455321932E-1,8.878196484E0
1.514213808E1,3.166704940E0,-1.660337934E0,8.442481855E0
1.516207508E1,7.817942213E-1,-3.107110703E0,5.412648831E0
1.518201208E1,-2.246967446E0,-2.259176432E0,1.794827988E0
1.520194908E1,-2.824688725E0,-1.834988857E0,-1.770035208E0
