"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.401266533E1,2.245248705E-1,-2.029539496E-1,-1.535608768E-1
7.403260333E1,9.568555653E-2,4.118754268E-1,-3.036268950E-1
7.405254133E1,3.216040134E-2,7.495506406E-1,-4.340235293E-1
7.407247833E1,-1.183212474E-1,1.155382276E0,-5.879539847E-1
7.409241633E1,-3.773017526E-1,1.260717988E0,-6.791409254E-1
7.411235433E1,-7.489618659E-1,9.584465623E-1,-6.562538147E-1
7.413229233E1,-1.159587383E0,2.369549870E-1,-4.375655055E-1
7.415223033E1,-1.194737554E0,-1.898030400E0,-1.440324914E-2
7.417216733E1,-8.102971315E-1,-5.994644642E0,1.323569566E-1
7.419210533E1,-3.746436164E-2,-6.877805233E0,1.186779980E-2
7.421204233E1,-1.477551609E-1,-1.912837625E0,4.621305466E-1
7.423198033E1,-4.956689477E-1,-5.213708282E-1,4.373439550E-1
7.425191733E1,-5.819854736E-1,4.928626418E-1,2.567978799E-1
7.427185533E1,-7.311500311E-1,1.216284752E0,1.721777022E-1
7.429179333E1,-8.354502320E-1,1.699344397E0,1.210288182E-1
7.431173133E1,-9.690037370E-1,2.425005198E0,1.258982867E-1
7.433166933E1,-1.047131300E0,2.994993925E0,1.085606664E-1
7.435160633E1,-1.131408095E0,2.748208046E0,9.379652143E-2
7.437154433E1,-1.111928940E0,1.520160794E0,2.710289694E-2
7.439148233E1,-1.090085387E0,6.442652345E-1,6.021594629E-2
7.441142033E1,-8.867424130E-1,6.532123685E-1,1.562969387E-1
7.443135833E1,-5.053667426E-1,7.657442689E-1,2.476059645E-1
7.445129533E1,-2.352604419E-1,9.062390327E-1,2.870936990E-1
7.447123333E1,-3.450098634E-2,1.083695531E0,3.314514458E-1
7.449117133E1,1.986213326E-1,1.054698825E0,3.837413788E-1
7.451110933E1,2.997389734E-1,8.714498878E-1,3.979972601E-1
7.453104733E1,3.095929623E-1,6.388696432E-1,3.777694106E-1
7.455098433E1,3.790786862E-1,5.478888750E-1,3.534392118E-1
7.457092233E1,6.601415277E-1,6.620636582E-1,3.945138752E-1
7.459086033E1,8.085395098E-1,8.073726296E-1,3.578746319E-1
7.461079833E1,4.915143251E-1,5.030550957E-1,1.889118999E-1
7.463073533E1,1.512615085E-1,-2.569207735E-2,-6.599926855E-3
7.465067333E1,-1.850678176E-1,-1.044374108E0,-1.146588922E-1
7.467061133E1,-2.859631479E-1,-2.955500841E0,1.375888009E-2
7.469054933E1,-9.560170025E-2,-5.651420593E0,-5.511842296E-2
7.471048733E1,1.565902233E0,-8.115344048E0,-3.855696917E-1
7.473042433E1,1.476308107E0,-2.838321686E0,2.168474533E-2
7.475036233E1,6.297813654E-1,-5.759714842E-1,2.293434590E-1
7.477030033E1,9.123719335E-1,-2.207542658E-1,-6.789622828E-3
7.479023833E1,1.310565233E0,8.498471379E-1,-1.010306999E-1
7.481017633E1,1.566765428E0,1.814352512E0,-1.383932829E-1
7.483011333E1,1.708650470E0,2.507281065E0,-8.044932783E-2
7.485005133E1,1.421767592E0,3.457794905E0,5.808512121E-2
7.486998933E1,8.046408296E-1,3.437375307E0,-9.421560680E-4
7.488992733E1,5.906096697E-1,1.943457723E0,-2.373431474E-1
7.490986433E1,6.425696611E-1,3.893943429E-1,-2.525271773E-1
7.492980233E1,7.712791562E-1,-5.317156315E-1,-8.923175186E-2
7.494974033E1,8.928520679E-1,-9.778262377E-1,3.998175263E-2
7.496967833E1,8.407742977E-1,-1.178863764E0,8.279528469E-2
7.498961633E1,6.694896221E-1,-1.419517636E0,6.651538610E-2
7.500955333E1,3.788304925E-1,-1.405583143E0,-2.922954969E-2
7.502949133E1,2.028820068E-1,-6.213099360E-1,-1.895320415E-1
7.504942933E1,6.408428401E-2,4.197069705E-1,-3.333087265E-1
7.506936733E1,4.746193066E-2,8.988229632E-1,-5.100771189E-1
7.508930533E1,-6.125035509E-2,1.401545167E0,-6.926757693E-1
7.510924233E1,-2.654508352E-1,1.646125317E0,-7.868602276E-1
7.512918033E1,-6.227673888E-1,1.408598304E0,-7.834955454E-1
7.514911833E1,-9.906479120E-1,5.730224848E-1,-6.381015182E-1
7.516905633E1,-1.175723076E0,-1.166807294E0,-2.758753002E-1
7.518899433E1,-9.690906405E-1,-4.332699299E0,-3.070899285E-2
7.520893133E1,-4.466040432E-1,-7.145475388E0,-8.581330627E-2
7.522886933E1,3.428135812E-1,-3.265671015E0,1.764578968E-1
7.524880733E1,-8.290477842E-2,-8.955689073E-1,3.276705444E-1
7.526874533E1,-1.270542741E-1,-4.226360098E-2,1.650045365E-1
7.528868233E1,-2.623226643E-1,7.111731172E-1,8.387982100E-2
7.530862033E1,-3.355348706E-1,1.139854431E0,1.185403578E-2
7.532855833E1,-4.208217263E-1,1.708815336E0,-1.057845354E-2
7.534849633E1,-5.713437200E-1,2.419453621E0,2.444774285E-2
7.536843433E1,-6.406914592E-1,2.874872446E0,4.392183945E-2
7.538837133E1,-6.541208625E-1,2.304742336E0,1.164548658E-2
7.540830933E1,-7.615799904E-1,1.081253409E0,-5.152531713E-2
7.542824733E1,-7.517030835E-1,5.154585242E-1,4.746419936E-2
7.544818533E1,-5.132772326E-1,2.755969167E-1,1.885482669E-1
7.546812333E1,-2.042986453E-1,2.058639079E-1,2.939919233E-1
7.548806033E1,-5.326454714E-2,4.077256918E-1,3.429736793E-1
7.550799833E1,1.532359272E-1,6.772466302E-1,4.224517047E-1
7.552793633E1,3.326784372E-1,8.860586882E-1,4.518831372E-1
7.554787433E1,4.007318616E-1,8.854810596E-1,3.279692829E-1
7.556781133E1,4.462904930E-1,8.591144085E-1,2.759433687E-1
7.558774933E1,6.375675201E-1,8.431428671E-1,2.982846200E-1
7.560768733E1,9.238435626E-1,9.021531940E-1,3.191137016E-1
7.562762533E1,9.713349342E-1,9.368256927E-1,2.912015319E-1
7.564756333E1,6.164695621E-1,5.091854334E-1,1.222260892E-1
7.566750033E1,1.581682265E-1,7.862713933E-2,3.959798813E-2
7.568743833E1,-3.075861633E-1,-8.571994305E-1,1.943295635E-2
7.570737633E1,-3.676987588E-1,-2.903745651E0,1.347984821E-1
7.572731433E1,-1.222605631E-1,-5.309067249E0,4.259137809E-2
7.574725233E1,7.220407724E-1,-7.481284142E0,-1.083445102E-1
7.576718933E1,1.155313969E0,-3.490405798E0,7.984923571E-2
7.578712733E1,4.616013169E-1,-7.986407876E-1,2.717145085E-1
7.580706533E1,4.788209200E-1,-1.941071898E-1,6.232522801E-2
7.582700333E1,6.020890474E-1,7.639498115E-1,5.214321427E-4
7.584694033E1,7.395486236E-1,1.640898108E0,-1.659089699E-2
7.586687833E1,8.631458879E-1,2.129442215E0,1.194455381E-2
7.588681633E1,7.305190563E-1,2.768273354E0,6.673799455E-2
7.590675433E1,3.107841313E-1,3.461360216E0,9.313151985E-2
7.592669233E1,1.029085889E-1,3.019509792E0,-1.162401028E-2
7.594662933E1,2.356429547E-1,1.588242888E0,-1.786500961E-1
7.596656733E1,4.291968644E-1,-2.177962475E-2,-1.287466884E-1
7.598650533E1,5.086447001E-1,-9.771279693E-1,1.492619328E-2
7.600644333E1,4.228651524E-1,-1.054094434E0,2.339936607E-2
7.602638033E1,2.522780597E-1,-9.232738018E-1,-5.650554970E-2
7.604631833E1,1.600187421E-1,-3.889600337E-1,-1.594571471E-1
7.606625633E1,7.829436660E-2,2.181211114E-1,-2.540549934E-1
7.608619433E1,2.191596851E-2,4.684548080E-1,-3.684436679E-1
7.610613233E1,-5.494366959E-2,8.134734035E-1,-5.022231340E-1
7.612606933E1,-1.972174644E-1,1.101763010E0,-6.444221139E-1
7.614600733E1,-5.002906322E-1,1.134170175E0,-7.268896699E-1
7.616594533E1,-9.747484922E-1,8.828279972E-1,-6.932765245E-1
7.618588333E1,-1.373577356E0,-9.701819718E-2,-4.401501715E-1
7.620582150E1,-1.272025824E0,-3.398424149E0,4.627342802E-3
7.622575850E1,-5.344069004E-1,-7.343279362E0,1.102640480E-1
7.624569650E1,3.450560272E-1,-4.764186859E0,1.583911031E-1
7.626563450E1,-1.288065016E-1,-1.337148428E0,4.503731132E-1
7.628557250E1,-2.065308243E-1,-4.783849716E-1,2.105741203E-1
7.630550950E1,-2.331756800E-1,3.986309767E-1,5.733375251E-2
7.632544750E1,-3.185774088E-1,1.084808469E0,6.132586394E-3
7.634538550E1,-4.286794364E-1,1.661754608E0,-2.743634768E-2
7.636532350E1,-7.158633471E-1,2.435891867E0,-5.012971163E-2
7.638526150E1,-8.658824563E-1,3.065328360E0,-9.693237394E-2
7.640519850E1,-9.318673015E-1,3.034421921E0,-1.457598209E-1
7.642513650E1,-1.074496388E0,1.830788136E0,-1.805479825E-1
7.644507450E1,-1.085486054E0,7.718511224E-1,-9.650631808E-3
7.646501250E1,-9.684483409E-1,3.862608671E-1,1.901720017E-1
7.648494950E1,-7.041152716E-1,1.867730618E-1,3.090480268E-1
7.650488750E1,-4.979536831E-1,3.120582700E-1,3.433036208E-1
7.652482550E1,-4.151879847E-1,5.359557867E-1,3.248915374E-1
7.654476350E1,-2.329382449E-1,6.155134439E-1,3.123674989E-1
7.656470150E1,-5.493389815E-2,6.159707308E-1,2.825927734E-1
7.658463850E1,3.257636353E-2,5.548415780E-1,2.112851888E-1
7.660457650E1,1.051356047E-1,6.139613986E-1,1.401600540E-1
7.662451450E1,3.176493943E-1,8.701571822E-1,7.195956260E-2
7.664445250E1,5.299086571E-1,1.154636621E0,5.133652315E-2
7.666438950E1,4.342205226E-1,9.126740694E-1,-3.976259381E-2
7.668432750E1,6.041770056E-2,2.606736422E-1,-1.784520447E-1
7.670426550E1,-2.570911050E-1,-5.070627332E-1,-1.934204102E-1
7.672420350E1,-5.464375019E-1,-2.221971512E0,-1.674016416E-1
7.674414150E1,-5.090361834E-1,-4.579999924E0,-1.731850505E-1
7.676407850E1,1.706566811E-1,-7.145776749E0,-3.387632370E-1
7.678401650E1,1.230405569E0,-4.018486500E0,-2.160261422E-1
7.680395450E1,5.256584883E-1,-8.406012058E-1,1.804439574E-1
7.682389250E1,5.551625490E-1,-3.226116300E-1,-8.055615239E-3
7.684383050E1,7.841780782E-1,6.084364653E-1,-1.184088141E-1
7.686376750E1,9.944733381E-1,1.415400267E0,-1.431282908E-1
7.688370550E1,1.171272874E0,1.993556023E0,-9.657003731E-2
7.690364350E1,1.034450769E0,2.768102884E0,1.699529216E-2
7.692358150E1,5.400689840E-1,3.189041853E0,1.412959211E-2
7.694351850E1,2.551452219E-1,2.103832006E0,-1.090360507E-1
7.696345650E1,3.853925765E-1,5.775786042E-1,-1.015298441E-1
7.698339450E1,5.541781187E-1,-4.944848418E-1,8.327915519E-2
7.700333250E1,6.147766709E-1,-7.792540193E-1,1.495800018E-1
7.702327050E1,4.874462783E-1,-6.955130696E-1,1.001285017E-1
7.704320750E1,2.164582610E-1,-5.961254835E-1,-3.653048724E-2
7.706314550E1,8.622532710E-3,-2.849260271E-1,-1.550914496E-1
7.708308350E1,-2.414469793E-2,1.141276062E-1,-1.768076420E-1
7.710302150E1,7.395954803E-3,3.664416075E-1,-1.697608829E-1
7.712295850E1,7.743991911E-2,6.756389141E-1,-2.472205609E-1
7.714289650E1,1.481041163E-1,9.224595428E-1,-3.451866806E-1
7.716283450E1,-3.722480312E-2,8.785048723E-1,-4.758813679E-1
7.718277250E1,-3.550828099E-1,6.410609484E-1,-5.787903070E-1
7.720271050E1,-8.499948978E-1,2.024340332E-1,-5.500640273E-1
7.722265058E1,-1.115427375E0,-1.649306893E0,-2.534864843E-1
7.724258858E1,-1.029805541E0,-4.773215294E0,-7.467970997E-2
7.726252658E1,-1.021272615E-1,-6.017671585E0,-1.395171136E-1
7.728246458E1,-7.118429989E-3,-1.561030030E0,3.398372233E-1
7.730240158E1,-3.836436272E-1,-3.696007133E-1,3.474363685E-1
7.732233958E1,-4.388082325E-1,3.824714422E-1,9.130234271E-2
7.734227758E1,-5.367517471E-1,1.072116971E0,6.168975960E-3
7.736221558E1,-6.233022809E-1,1.532559395E0,-4.660832137E-2
7.738215258E1,-7.635257840E-1,2.099772692E0,-2.239108458E-2
7.740209058E1,-9.355029464E-1,2.759302378E0,-3.596879542E-2
7.742202858E1,-9.750494957E-1,2.798599482E0,-4.543669522E-2
7.744196658E1,-9.184574485E-1,1.855782986E0,-3.423993289E-2
7.746190458E1,-9.621633291E-1,6.154154539E-1,-4.717750847E-2
7.748184158E1,-9.204107523E-1,2.515712380E-1,5.758281425E-2
7.750177958E1,-6.657778025E-1,1.055738032E-1,1.980463117E-1
7.752171758E1,-4.816966653E-1,2.115676254E-1,2.418824732E-1
7.754165558E1,-2.990774214E-1,4.878639281E-1,2.342793345E-1
7.756159258E1,-5.991322547E-2,7.861038446E-1,2.335877568E-1
7.758153058E1,6.521698833E-2,8.994421363E-1,2.332591265E-1
7.760146858E1,2.190236701E-4,8.667761087E-1,1.782227606E-1
7.762140658E1,-2.601465955E-2,7.813122869E-1,1.170714721E-1
7.764134458E1,1.853766292E-1,9.114202857E-1,1.042350903E-1
7.766128158E1,3.825201392E-1,1.207455397E0,1.113042980E-1
7.768121958E1,1.745548546E-1,1.072540879E0,-3.053295799E-2
7.770115758E1,-2.577175200E-1,5.322121978E-1,-2.477148622E-1
7.772109558E1,-5.415287614E-1,-4.149370193E-1,-3.608781397E-1
7.774103258E1,-6.617234349E-1,-2.560758829E0,-2.462287545E-1
7.776097058E1,-4.214731157E-1,-5.771733761E0,-1.849395186E-1
7.778090858E1,8.445234299E-1,-7.293546200E0,-4.535253644E-1
7.780084658E1,1.016657591E0,-2.292792082E0,5.651805550E-2
7.782078458E1,5.115460157E-1,-2.641123533E-1,2.040399313E-1
7.784072158E1,8.250604272E-1,3.096848726E-1,2.694746107E-2
7.786065958E1,1.138058305E0,9.326035380E-1,-3.299010545E-2
7.788059758E1,1.246524096E0,1.534798026E0,-6.711005419E-2
7.790053558E1,1.197056890E0,2.112644911E0,1.451100688E-3
7.792047258E1,8.628480434E-1,2.826686621E0,1.286325604E-1
7.794041058E1,5.194581151E-1,2.863548517E0,7.570290565E-2
7.796034858E1,4.431485832E-1,1.814387321E0,-1.204265133E-1
7.798028658E1,5.481027961E-1,7.101638317E-1,-1.244678199E-1
7.800022358E1,7.041964531E-1,-2.360823452E-1,4.691505432E-2
7.802016158E1,7.916492820E-1,-9.369872212E-1,1.380378008E-1
7.804009958E1,7.686191797E-1,-1.081431508E0,1.386757493E-1
7.806003758E1,5.451380610E-1,-1.088809967E0,3.440516815E-2
7.807997558E1,3.401119113E-1,-7.745420337E-1,-9.483510256E-2
7.809991258E1,2.289969474E-1,-7.850468159E-2,-1.935626566E-1
7.811985058E1,1.572967768E-1,3.905538917E-1,-2.640958428E-1
7.813978858E1,1.069254875E-1,8.220567703E-1,-3.218512833E-1
7.815972658E1,-1.333923917E-2,1.343485117E0,-3.733517826E-1
7.817966358E1,-2.627445459E-1,1.592139125E0,-4.186876416E-1
7.819960158E1,-6.898412108E-1,1.216713548E0,-5.137289762E-1
7.821953733E1,-1.265204906E0,-1.078202277E-1,-4.438065290E-1
7.823947533E1,-1.644367099E0,-3.251319885E0,-1.037298813E-1
7.825941333E1,-1.090940118E0,-6.946576595E0,-1.157593206E-1
7.827935033E1,1.120786667E-1,-5.165245056E0,2.174385637E-2
7.829928833E1,-1.278433204E-1,-1.181696057E0,4.540765285E-1
7.831922633E1,-2.714748681E-1,-3.355551064E-1,2.372439057E-1
7.833916433E1,-2.719137073E-1,7.607548237E-1,1.014487296E-1
7.835910133E1,-3.069527745E-1,1.513280272E0,6.559170783E-2
7.837903933E1,-4.658674896E-1,2.186525345E0,5.017342046E-2
7.839897733E1,-7.588382363E-1,2.949828625E0,5.405217037E-2
7.841891533E1,-9.504508376E-1,3.357342005E0,-8.116114186E-4
7.843885233E1,-1.023120165E0,2.404544592E0,-1.064065993E-1
7.845879033E1,-1.022668839E0,8.048725128E-1,-1.325214803E-1
7.847872833E1,-1.009708762E0,1.568844020E-1,8.746770211E-3
7.849866633E1,-8.003057241E-1,5.465151370E-2,1.670467407E-1
7.851860433E1,-4.889253974E-1,1.284639388E-1,2.728512585E-1
7.853854133E1,-2.892616987E-1,2.367454171E-1,3.210486770E-1
7.855847933E1,-4.017178342E-2,3.487571776E-1,3.812549412E-1
7.857841733E1,2.779315114E-1,5.678612590E-1,4.475792348E-1
7.859835533E1,4.248216748E-1,6.426798105E-1,4.454341829E-1
7.861829233E1,4.025343657E-1,6.041609645E-1,3.581390679E-1
7.863823033E1,3.420364857E-1,6.136356592E-1,2.777561545E-1
7.865816833E1,4.909165502E-1,7.737747431E-1,2.337823212E-1
7.867810633E1,6.748353243E-1,1.049824715E0,2.514040470E-1
7.869804333E1,5.584267974E-1,1.031502724E0,1.846856028E-1
7.871798133E1,1.351741403E-1,4.845245779E-1,3.201146051E-2
7.873791933E1,-1.421937197E-1,-2.294992507E-1,-7.636983693E-2
7.875785733E1,-3.012023568E-1,-1.730042458E0,-9.359981120E-2
7.877779533E1,-1.810314506E-1,-4.577129364E0,-4.917284474E-2
7.879773233E1,3.599813879E-1,-7.940628052E0,-2.983039916E-1
7.881767033E1,1.605447173E0,-4.719752789E0,-2.248977125E-1
7.883760833E1,7.444536686E-1,-9.459388256E-1,1.861412525E-1
7.885754633E1,6.772866845E-1,-3.803827763E-1,-8.435884491E-3
7.887748333E1,1.067070246E0,3.437179327E-1,-1.331838071E-1
7.889742133E1,1.221555352E0,1.059896469E0,-1.306285411E-1
7.891735933E1,1.291095734E0,1.552480936E0,-5.623535812E-2
7.893729733E1,1.165335894E0,2.216088772E0,2.125774324E-2
7.895723433E1,7.126967311E-1,3.051047564E0,8.308725804E-2
7.897717233E1,3.944500387E-1,3.008848667E0,2.569450811E-2
7.899711033E1,3.681245446E-1,1.858408928E0,-1.011943147E-1
7.901704833E1,4.578780830E-1,3.560936749E-1,-9.971059114E-2
7.903698633E1,5.088473558E-1,-7.376612425E-1,6.727144867E-2
7.905692333E1,5.032782555E-1,-1.021798968E0,1.447364986E-1
7.907686133E1,4.294897616E-1,-1.221117139E0,1.350356638E-1
7.909679933E1,2.615633905E-1,-1.096090555E0,-4.390578251E-3
7.911673733E1,2.403128743E-1,-2.852554619E-1,-1.361338645E-1
7.913667433E1,2.308421880E-1,5.491645932E-1,-2.357836813E-1
7.915661233E1,2.346113771E-1,1.002760530E0,-3.431018889E-1
7.917655033E1,1.655379534E-1,1.401953459E0,-4.747936428E-1
7.919648833E1,-5.346502736E-2,1.471801758E0,-5.814527869E-1
7.921642471E1,-4.625735581E-1,1.148648739E0,-6.675305367E-1
7.923636271E1,-9.440129995E-1,5.385324359E-1,-6.056741476E-1
7.925630071E1,-1.228962064E0,-1.425544858E0,-2.473990470E-1
7.927623871E1,-9.818627238E-1,-5.139106750E0,6.883888505E-3
7.929617671E1,-4.293138683E-1,-7.730485439E0,-1.136804298E-1
7.931611371E1,2.217021734E-1,-2.775936604E0,2.851495147E-1
7.933605171E1,-3.453773260E-1,-6.954219937E-1,3.596019745E-1
7.935598971E1,-5.021688938E-1,2.394453287E-1,1.457922012E-1
7.937592771E1,-6.217307448E-1,1.105663776E0,1.182340458E-2
7.939586471E1,-7.191361189E-1,1.715809703E0,-6.321213394E-2
7.941580271E1,-8.461381197E-1,2.365463018E0,-7.542417943E-2
7.943574071E1,-1.081201077E0,3.304420471E0,-7.295573503E-2
7.945567871E1,-1.108186245E0,3.721685886E0,-1.104151532E-1
7.947561571E1,-1.134472847E0,2.763687849E0,-1.739985198E-1
7.949555371E1,-1.109015226E0,1.233939886E0,-1.629011631E-1
7.951549171E1,-1.019979477E0,5.362812877E-1,8.684271015E-3
7.953542971E1,-7.239406109E-1,1.492981166E-1,1.883243024E-1
7.955536771E1,-4.657925665E-1,1.171132848E-1,2.774197161E-1
7.957530471E1,-3.078796864E-1,2.343421727E-1,2.811273038E-1
7.959524271E1,-6.292745471E-2,4.212625325E-1,3.053990901E-1
7.961518071E1,1.296684742E-1,5.949134231E-1,3.473972380E-1
7.963511871E1,3.028742075E-1,6.324877143E-1,3.261195719E-1
7.965505571E1,3.173066974E-1,6.479620337E-1,2.475965023E-1
7.967499371E1,4.828392863E-1,7.578429580E-1,1.933097392E-1
7.969493171E1,6.779713631E-1,9.700849056E-1,1.668986976E-1
7.971486971E1,5.235653520E-1,8.843111396E-1,4.680626094E-2
7.973480671E1,6.881162524E-2,3.804181516E-1,-1.173865423E-1
7.975474471E1,-2.444279343E-1,-3.882875741E-1,-2.211703211E-1
7.977468271E1,-4.863353074E-1,-1.878333092E0,-2.337920815E-1
7.979462071E1,-4.867550135E-1,-4.216611862E0,-1.040700004E-1
7.981455771E1,-6.684038043E-2,-6.854442120E0,-2.898504138E-1
7.983449571E1,1.262532949E0,-4.768033981E0,-1.720435619E-1
7.985443371E1,6.159032583E-1,-8.703119755E-1,2.866193354E-1
7.987437171E1,5.604615808E-1,-1.617545635E-1,1.771663129E-1
7.989430871E1,9.057401419E-1,4.290346801E-1,2.740931325E-2
7.991424671E1,1.095541239E0,1.151089311E0,-2.157811634E-2
7.993418471E1,1.189370036E0,1.817512274E0,1.445945585E-3
7.995412271E1,1.003001809E0,2.643316269E0,7.599832118E-2
7.997406071E1,5.150374174E-1,3.216053247E0,1.184188500E-1
7.999399771E1,2.108357251E-1,2.541745901E0,-4.678285215E-3
8.001393571E1,3.000712693E-1,1.283045173E0,-9.168563038E-2
8.003387371E1,4.923517704E-1,1.273028105E-1,4.803389683E-2
8.005381171E1,6.475401521E-1,-7.149112225E-1,1.725018770E-1
8.007374871E1,6.066139936E-1,-8.748785257E-1,1.694722921E-1
8.009368671E1,3.825822473E-1,-8.436684012E-1,1.149708182E-1
8.011362471E1,1.173705384E-1,-6.212685704E-1,-2.534752525E-2
8.013356271E1,-1.823267527E-2,-4.849457368E-2,-1.378448755E-1
8.015349971E1,-3.319703788E-2,4.318462014E-1,-2.272111177E-1
8.017343771E1,-1.208781917E-2,8.799723387E-1,-3.273731172E-1
8.019337571E1,8.080686443E-3,1.213470578E0,-4.215769768E-1
8.021331346E1,-1.333438009E-1,1.369512200E0,-4.873756170E-1
8.023325046E1,-4.888915718E-1,1.142837167E0,-5.143666863E-1
8.025318846E1,-7.896947265E-1,3.288130164E-1,-3.965280950E-1
8.027312646E1,-1.116661906E0,-1.656692624E0,-3.292478248E-2
8.029306446E1,-6.621344090E-1,-4.975156307E0,2.896987200E-1
8.031300146E1,3.428056091E-2,-7.239255905E0,1.270999461E-1
8.033293946E1,5.991718173E-1,-3.703183413E0,1.675172597E-1
8.035287746E1,-4.358066712E-3,-9.923098087E-1,2.882474065E-1
8.037281546E1,-2.398863882E-1,1.314043552E-1,6.973723322E-2
8.039275346E1,-3.961642683E-1,1.007087111E0,-4.153830186E-2
8.041269046E1,-5.386958122E-1,1.586259961E0,-8.873315901E-2
8.043262846E1,-7.881866693E-1,2.125310898E0,-8.848512173E-2
8.045256646E1,-1.001809716E0,2.793996334E0,-7.268863916E-2
8.047250446E1,-1.179572225E0,3.301422358E0,-8.443490416E-2
8.049244146E1,-1.204624295E0,2.665683746E0,-1.020451114E-1
8.051237946E1,-1.129610658E0,1.301764011E0,-6.995562464E-2
8.053231746E1,-1.025641561E0,7.570317984E-1,7.952683419E-2
8.055225546E1,-8.092826605E-1,4.684878588E-1,1.903258413E-1
8.057219246E1,-5.455833673E-1,3.258438706E-1,2.691523731E-1
8.059213046E1,-3.723821938E-1,3.211934566E-1,2.890915871E-1
8.061206846E1,-1.901716888E-1,3.312743008E-1,2.862376571E-1
8.063200646E1,-1.228995342E-2,2.891127467E-1,2.782709897E-1
8.065194346E1,1.227408126E-1,4.228811860E-1,1.862832904E-1
8.067188146E1,1.906246692E-1,6.684438586E-1,1.612526178E-1
8.069181946E1,3.563443720E-1,9.286218882E-1,1.754667163E-1
8.071175746E1,4.825382829E-1,1.126062512E0,1.724615991E-1
8.073169446E1,3.495742083E-1,7.220447659E-1,7.150152326E-2
8.075163246E1,2.191860378E-1,-5.952166021E-2,-8.158928901E-2
8.077157046E1,6.594748795E-2,-1.120096564E0,-2.056800947E-2
8.079150846E1,-1.255028248E-1,-2.951601267E0,6.116558611E-2
8.081144646E1,-2.824321091E-1,-5.224275589E0,-8.092264086E-2
8.083138346E1,6.149756908E-1,-6.774562836E0,-3.015339375E-1
8.085132146E1,1.194998503E0,-2.591913462E0,1.783480681E-2
8.087125946E1,5.702798367E-1,-4.390223920E-1,2.722963393E-1
8.089119746E1,8.291618824E-1,8.970591426E-2,4.883115739E-2
8.091113446E1,1.136138320E0,9.603981972E-1,-5.829638988E-2
8.093107246E1,1.352572441E0,1.646054029E0,-5.840378255E-2
8.095101046E1,1.450749278E0,2.233497381E0,1.966270618E-2
8.097094846E1,1.127878785E0,2.985557079E0,1.190834492E-1
8.099088546E1,7.427768111E-1,2.871963978E0,1.429268420E-1
8.101082346E1,6.706255674E-1,1.497168064E0,6.527472287E-2
8.103076146E1,8.064509630E-1,-2.769397199E-1,1.259680688E-1
8.105069946E1,8.331406116E-1,-9.712284803E-1,2.481180429E-1
8.107063646E1,7.796649337E-1,-9.113648534E-1,2.614146173E-1
8.109057446E1,5.504752398E-1,-8.978732824E-1,2.062413096E-1
8.111051246E1,2.536420524E-1,-6.420398951E-1,3.840585798E-2
8.113045046E1,7.377059758E-2,-8.640638553E-3,-1.171927527E-1
8.115038746E1,4.432497546E-2,4.105614126E-1,-2.110690176E-1
8.117032546E1,2.799016424E-2,7.085955143E-1,-2.972412705E-1
8.119026346E1,5.674904585E-2,9.243493676E-1,-4.399003983E-1
8.121020158E1,1.004111371E-3,9.624970555E-1,-6.051113605E-1
8.123013858E1,-2.304129452E-1,9.095954299E-1,-7.380430102E-1
