"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.240761681E2,-4.641942596E1,-1.815158081E1,1.513510132E1
1.240961051E2,-4.634804535E1,-1.916223526E1,1.397317505E1
1.241160431E2,-4.615855408E1,-2.033848190E1,1.253456879E1
1.241359801E2,-4.607843781E1,-2.133539963E1,1.121726227E1
1.241559181E2,-4.576936340E1,-2.213592720E1,1.097321320E1
1.241758561E2,-4.531214142E1,-2.222033691E1,1.289596558E1
1.241957931E2,-4.445763397E1,-2.198100662E1,1.625275421E1
1.242157311E2,-4.321234894E1,-2.203454208E1,2.004759979E1
1.242356681E2,-4.198724365E1,-2.197686768E1,2.202455139E1
1.242556061E2,-4.164295197E1,-2.191118240E1,2.313204956E1
1.242755431E2,-4.199245453E1,-2.204573250E1,2.197935486E1
1.242954811E2,-4.246510315E1,-2.231337357E1,2.072001648E1
1.243154181E2,-4.316162109E1,-2.264116287E1,1.838511658E1
1.243353561E2,-4.374345398E1,-2.305970955E1,1.575884247E1
1.243552931E2,-4.397741699E1,-2.328973389E1,1.445631409E1
1.243752311E2,-4.431468964E1,-2.386531067E1,1.212213135E1
1.243951681E2,-4.444724274E1,-2.434754944E1,1.064506531E1
1.244151061E2,-4.448394012E1,-2.450380707E1,9.675346375E0
1.244350431E2,-4.462690735E1,-2.440269852E1,9.046440125E0
1.244549811E2,-4.467720795E1,-2.420862579E1,8.226058960E0
1.244749191E2,-4.505430603E1,-2.377279663E1,7.964996338E0
1.244948561E2,-4.535876465E1,-2.322322655E1,7.727973938E0
1.245147941E2,-4.583510590E1,-2.271136856E1,7.215400696E0
1.245347311E2,-4.594361115E1,-2.231220245E1,6.700523376E0
1.245546691E2,-4.611489105E1,-2.218758774E1,5.829643250E0
1.245746061E2,-4.635372925E1,-2.195293236E1,5.046875000E0
1.245945441E2,-4.668502045E1,-2.171956253E1,3.964843750E0
1.246144811E2,-4.659169006E1,-2.155725098E1,3.664642334E0
1.246344191E2,-4.660647583E1,-2.151517677E1,3.213714600E0
1.246543561E2,-4.666425323E1,-2.155115318E1,3.490470886E0
1.246742941E2,-4.651964569E1,-2.130286026E1,5.868316650E0
1.246942311E2,-4.613249969E1,-2.086353874E1,9.725265503E0
1.247141691E2,-4.499106598E1,-2.043564034E1,1.564448547E1
1.247341071E2,-4.426370239E1,-2.007185555E1,1.846466827E1
1.247540441E2,-4.251610565E1,-1.946247864E1,2.256699371E1
1.247739821E2,-4.196340942E1,-1.880519867E1,2.456668091E1
1.247939191E2,-4.242927551E1,-1.812257385E1,2.444786072E1
1.248138571E2,-4.317427063E1,-1.752911949E1,2.306855011E1
1.248337941E2,-4.445066071E1,-1.758043861E1,2.057252502E1
1.248537321E2,-4.568759918E1,-1.727716446E1,1.677132416E1
1.248736691E2,-4.681053162E1,-1.712579918E1,1.323211670E1
1.248936071E2,-4.723223877E1,-1.734785080E1,9.810707092E0
1.249135441E2,-4.738201904E1,-1.763868713E1,9.153106689E0
1.249334821E2,-4.734423828E1,-1.791620064E1,9.723869324E0
1.249534191E2,-4.723020935E1,-1.770181465E1,1.037458038E1
1.249733571E2,-4.707413483E1,-1.748677254E1,1.111608124E1
1.249932941E2,-4.686968994E1,-1.747233772E1,1.202240753E1
1.250132321E2,-4.677114868E1,-1.735382271E1,1.221073914E1
1.250331691E2,-4.663953400E1,-1.757343674E1,1.241086578E1
1.250531071E2,-4.654574585E1,-1.801833344E1,1.179239655E1
1.250730451E2,-4.638418579E1,-1.832290268E1,1.144141388E1
1.250929821E2,-4.633612823E1,-1.903291893E1,1.062017059E1
1.251129201E2,-4.590763092E1,-1.957485008E1,9.595291138E0
1.251328571E2,-4.605018616E1,-1.989858437E1,9.203857422E0
1.251527951E2,-4.586843109E1,-2.049033737E1,8.724182129E0
1.251727321E2,-4.561851501E1,-2.032570648E1,9.736991882E0
1.251926701E2,-4.484155273E1,-2.024765968E1,1.255743408E1
1.252126071E2,-4.358517456E1,-2.036143494E1,1.616842651E1
1.252325451E2,-4.235696411E1,-2.066135788E1,1.941551208E1
1.252524821E2,-4.144316864E1,-2.109670448E1,2.072492218E1
1.252724202E2,-4.125589752E1,-2.114438438E1,2.092533875E1
1.252923572E2,-4.160424805E1,-2.141787338E1,1.948526764E1
1.253122952E2,-4.209000397E1,-2.187954712E1,1.787407684E1
1.253322322E2,-4.249132538E1,-2.248711014E1,1.521462250E1
1.253521702E2,-4.268618774E1,-2.306564713E1,1.276309967E1
1.253721072E2,-4.291086578E1,-2.343671036E1,1.158065033E1
1.253920452E2,-4.289893341E1,-2.392994690E1,1.090545654E1
1.254119832E2,-4.283751678E1,-2.442368317E1,9.816703796E0
1.254319202E2,-4.285222626E1,-2.437560272E1,8.518226624E0
1.254518582E2,-4.288321686E1,-2.429216385E1,7.728797913E0
1.254717952E2,-4.317890167E1,-2.403128052E1,7.093994141E0
1.254917332E2,-4.334223175E1,-2.378535461E1,6.461616516E0
1.255116702E2,-4.363914490E1,-2.347597504E1,6.165695190E0
1.255316082E2,-4.374451447E1,-2.321625900E1,5.831359863E0
1.255515452E2,-4.371982574E1,-2.317817688E1,5.566291809E0
1.255714832E2,-4.366644287E1,-2.344878769E1,5.036788940E0
1.255914202E2,-4.374325562E1,-2.315322876E1,4.523719788E0
1.256113582E2,-4.374082184E1,-2.290666199E1,4.138946533E0
1.256312952E2,-4.373277283E1,-2.303493118E1,3.718704224E0
1.256512332E2,-4.388381195E1,-2.290752029E1,3.558044434E0
1.256711702E2,-4.395231628E1,-2.262736130E1,4.533409119E0
1.256911082E2,-4.388069916E1,-2.269730949E1,6.539222717E0
1.257110462E2,-4.331206512E1,-2.219976044E1,1.068832397E1
1.257309832E2,-4.252644348E1,-2.155574417E1,1.520348358E1
1.257509212E2,-4.149389648E1,-2.071356964E1,1.905282593E1
1.257708582E2,-4.131675720E1,-1.969097137E1,2.131253052E1
1.257907962E2,-4.166552734E1,-1.900810432E1,2.075677490E1
1.258107332E2,-4.262243652E1,-1.831037712E1,1.968917084E1
1.258306712E2,-4.376259613E1,-1.802428627E1,1.729207611E1
1.258506082E2,-4.480280304E1,-1.760008049E1,1.445353699E1
1.258705462E2,-4.565455627E1,-1.745379257E1,1.140154266E1
1.258904832E2,-4.591146088E1,-1.753070068E1,1.013356018E1
1.259104212E2,-4.610527039E1,-1.741043091E1,9.990554810E0
1.259303582E2,-4.623915863E1,-1.710712051E1,1.068337250E1
1.259502962E2,-4.623883820E1,-1.687492561E1,1.134558868E1
1.259702332E2,-4.615936279E1,-1.680794716E1,1.212230682E1
1.259901712E2,-4.596152496E1,-1.656402588E1,1.305741119E1
1.260101082E2,-4.579217529E1,-1.630734253E1,1.364553070E1
1.260300462E2,-4.580502319E1,-1.670925140E1,1.396485901E1
1.260499832E2,-4.565328979E1,-1.708422470E1,1.390905762E1
1.260699212E2,-4.552208710E1,-1.779504967E1,1.337570190E1
1.260898592E2,-4.559005737E1,-1.859140015E1,1.248811340E1
1.261097962E2,-4.531243134E1,-1.945055199E1,1.122853851E1
1.261297342E2,-4.501237488E1,-2.019779205E1,1.027370453E1
1.261496712E2,-4.468982697E1,-2.068065071E1,9.602897644E0
1.261696092E2,-4.438094330E1,-2.097652054E1,9.941902161E0
1.261895462E2,-4.412463379E1,-2.094785118E1,1.168160248E1
1.262094842E2,-4.324714661E1,-2.050515556E1,1.478852844E1
1.262294212E2,-4.211808777E1,-2.037313080E1,1.861135101E1
1.262493592E2,-4.081084442E1,-2.048406792E1,2.115654755E1
1.262692952E2,-4.017805481E1,-2.051491737E1,2.233652496E1
1.262892332E2,-4.026327515E1,-2.066741562E1,2.202410889E1
1.263091702E2,-4.086641693E1,-2.050178146E1,2.138264465E1
1.263291082E2,-4.150988007E1,-2.054280090E1,1.970308685E1
1.263490452E2,-4.199387360E1,-2.095287323E1,1.763101196E1
1.263689832E2,-4.255655670E1,-2.155776596E1,1.506681824E1
1.263889202E2,-4.279788971E1,-2.201898766E1,1.319320679E1
1.264088582E2,-4.278018188E1,-2.244240379E1,1.227303314E1
1.264287952E2,-4.275193024E1,-2.285314178E1,1.184663391E1
1.264487332E2,-4.264382935E1,-2.282490921E1,1.132617950E1
1.264686702E2,-4.260082245E1,-2.297947311E1,1.092180634E1
1.264886082E2,-4.293341827E1,-2.247433090E1,1.061006165E1
1.265085462E2,-4.310706329E1,-2.247761917E1,9.715286255E0
1.265284832E2,-4.322038269E1,-2.208033371E1,9.649055481E0
1.265484212E2,-4.350729370E1,-2.188205719E1,9.625579834E0
1.265683582E2,-4.357759094E1,-2.160691833E1,9.232505798E0
1.265882962E2,-4.369486237E1,-2.161769867E1,8.626434326E0
1.266082332E2,-4.405938721E1,-2.122036934E1,8.197341919E0
1.266281712E2,-4.405528259E1,-2.110451126E1,7.377578735E0
1.266481082E2,-4.406032562E1,-2.087895012E1,6.868652344E0
1.266680462E2,-4.428149414E1,-2.068151665E1,6.792060852E0
1.266879832E2,-4.444832611E1,-2.083930016E1,6.812889099E0
1.267079212E2,-4.413445282E1,-2.075891685E1,8.673133850E0
1.267278582E2,-4.344848633E1,-2.055840492E1,1.172781372E1
1.267477962E2,-4.249652100E1,-2.013785172E1,1.639569092E1
1.267677332E2,-4.120003510E1,-1.944129944E1,2.080828857E1
1.267876712E2,-3.999076843E1,-1.901212311E1,2.381104279E1
1.268076082E2,-3.970963287E1,-1.841228294E1,2.505162048E1
1.268275462E2,-4.030953979E1,-1.771586800E1,2.499893188E1
1.268474832E2,-4.135962677E1,-1.732355499E1,2.314891815E1
1.268674212E2,-4.258058929E1,-1.704986000E1,2.063854980E1
1.268873582E2,-4.409724426E1,-1.675311089E1,1.788485718E1
1.269072962E2,-4.500362396E1,-1.676859474E1,1.505860901E1
1.269272332E2,-4.527821350E1,-1.696026039E1,1.424429321E1
1.269471712E2,-4.503246307E1,-1.683587837E1,1.467446136E1
1.269671082E2,-4.488355255E1,-1.689831352E1,1.524829865E1
1.269870462E2,-4.484265900E1,-1.658544731E1,1.577294159E1
1.270069832E2,-4.477189636E1,-1.633596039E1,1.673390961E1
1.270269212E2,-4.471642303E1,-1.651886749E1,1.707556152E1
1.270468592E2,-4.458840942E1,-1.685204506E1,1.711666107E1
1.270667962E2,-4.453675842E1,-1.754908562E1,1.722768402E1
1.270867342E2,-4.470380402E1,-1.771958733E1,1.665938568E1
1.271066712E2,-4.468324280E1,-1.845494843E1,1.586820984E1
1.271266092E2,-4.476113892E1,-1.918679619E1,1.508320618E1
1.271465462E2,-4.468791962E1,-2.003805542E1,1.404452515E1
1.271664842E2,-4.467310333E1,-2.076796722E1,1.310310364E1
1.271864212E2,-4.471864319E1,-2.178063965E1,1.242900848E1
1.272063592E2,-4.454810333E1,-2.211412811E1,1.321345520E1
1.272262962E2,-4.378833008E1,-2.211054993E1,1.608483887E1
1.272462342E2,-4.264955902E1,-2.167438316E1,1.976367950E1
1.272661720E2,-4.136488342E1,-2.165808678E1,2.288210297E1
1.272861100E2,-4.070117950E1,-2.171718216E1,2.416047668E1
1.273060470E2,-4.077638245E1,-2.179471207E1,2.433087921E1
1.273259850E2,-4.143819427E1,-2.188402367E1,2.313181305E1
1.273459220E2,-4.204307556E1,-2.211665916E1,2.141188049E1
1.273658600E2,-4.298818207E1,-2.222853470E1,1.922571564E1
1.273857970E2,-4.348970032E1,-2.271928787E1,1.739309692E1
1.274057350E2,-4.401483154E1,-2.311271667E1,1.601908112E1
1.274256720E2,-4.395625305E1,-2.339538574E1,1.575499725E1
1.274456100E2,-4.391899109E1,-2.348711014E1,1.515522003E1
1.274655470E2,-4.391377258E1,-2.363349152E1,1.528968048E1
1.274854850E2,-4.420148468E1,-2.351226616E1,1.497913361E1
1.275054220E2,-4.438848114E1,-2.344355965E1,1.470034027E1
1.275253600E2,-4.471465302E1,-2.326061058E1,1.425347137E1
1.275452970E2,-4.504892731E1,-2.312120819E1,1.381272888E1
1.275652350E2,-4.538718414E1,-2.289875412E1,1.309397125E1
1.275851720E2,-4.566924286E1,-2.265755463E1,1.226233673E1
1.276051100E2,-4.594628143E1,-2.268158722E1,1.116007996E1
1.276250480E2,-4.614366913E1,-2.279883957E1,1.022611237E1
1.276449850E2,-4.654883575E1,-2.245268631E1,9.340797424E0
1.276649230E2,-4.656021881E1,-2.257101059E1,8.668418884E0
1.276848600E2,-4.671649933E1,-2.246415710E1,8.246864319E0
1.277047980E2,-4.670226288E1,-2.258894920E1,7.724983215E0
1.277247350E2,-4.657322693E1,-2.251806641E1,8.522964478E0
1.277446730E2,-4.621427155E1,-2.250609016E1,1.079694366E1
1.277646100E2,-4.501300812E1,-2.224723434E1,1.589399719E1
1.277845480E2,-4.329542542E1,-2.180663300E1,2.067094421E1
1.278044850E2,-4.176262665E1,-2.144455719E1,2.446912384E1
1.278244230E2,-4.121324158E1,-2.108589935E1,2.577872467E1
1.278443600E2,-4.135495758E1,-2.051563263E1,2.569769287E1
1.278642980E2,-4.190798187E1,-2.036481476E1,2.469763184E1
1.278842350E2,-4.309533691E1,-2.016915703E1,2.291300201E1
1.279041730E2,-4.466669464E1,-1.988846397E1,1.956563568E1
1.279241100E2,-4.595046234E1,-1.978170395E1,1.506320953E1
1.279440480E2,-4.710283661E1,-1.973273659E1,1.073612976E1
1.279639850E2,-4.736100006E1,-2.012284851E1,8.908325195E0
1.279839230E2,-4.734371185E1,-2.006155968E1,9.126243591E0
1.280038600E2,-4.727843475E1,-1.972834396E1,1.007878876E1
1.280237980E2,-4.718437958E1,-1.910584068E1,1.100834656E1
1.280437350E2,-4.718449402E1,-1.839792633E1,1.156993103E1
1.280636730E2,-4.717278290E1,-1.833995819E1,1.236826324E1
1.280836100E2,-4.707949829E1,-1.844113731E1,1.252497864E1
1.281035480E2,-4.681613922E1,-1.856012917E1,1.224066925E1
1.281234850E2,-4.663927460E1,-1.898146629E1,1.213127899E1
1.281434230E2,-4.651238251E1,-1.961155510E1,1.128569031E1
1.281633600E2,-4.611901093E1,-2.049604225E1,1.020457458E1
1.281832980E2,-4.594416809E1,-2.131692314E1,9.074623108E0
1.282032350E2,-4.552511597E1,-2.170952225E1,8.833900452E0
1.282231730E2,-4.499676514E1,-2.169405746E1,1.031291199E1
1.282431100E2,-4.435018921E1,-2.148859215E1,1.359549713E1
1.282630482E2,-4.384098053E1,-2.152294350E1,1.502153778E1
1.282829852E2,-4.268337250E1,-2.142438698E1,1.898985291E1
1.283029233E2,-4.171922302E1,-2.130393219E1,2.095648956E1
1.283228603E2,-4.141581726E1,-2.134473228E1,2.136611176E1
1.283427983E2,-4.172164154E1,-2.132027054E1,2.050498962E1
1.283627353E2,-4.220113373E1,-2.149029922E1,1.857613373E1
1.283826733E2,-4.281469727E1,-2.181321716E1,1.676453400E1
1.284026103E2,-4.313239288E1,-2.234709358E1,1.483749390E1
1.284225483E2,-4.311361694E1,-2.283683014E1,1.338536835E1
1.284424853E2,-4.310549927E1,-2.290369797E1,1.356940460E1
1.284624232E2,-4.311428833E1,-2.305903625E1,1.335193634E1
1.284823612E2,-4.325372314E1,-2.314541626E1,1.297791290E1
1.285022982E2,-4.322142792E1,-2.289223480E1,1.203264618E1
1.285222362E2,-4.366348267E1,-2.272219467E1,1.141339874E1
1.285421732E2,-4.398383331E1,-2.230183220E1,1.099129486E1
1.285621113E2,-4.404739380E1,-2.194289398E1,1.064157867E1
1.285820483E2,-4.423469543E1,-2.152211761E1,1.046691895E1
1.286019863E2,-4.439599609E1,-2.117201424E1,1.003768921E1
1.286219233E2,-4.458229065E1,-2.100986671E1,9.244827271E0
1.286418613E2,-4.463529968E1,-2.090373802E1,8.798912048E0
1.286617983E2,-4.495233154E1,-2.091831207E1,7.700645447E0
1.286817363E2,-4.515682220E1,-2.098454666E1,7.307502747E0
1.287016733E2,-4.487090302E1,-2.114719200E1,6.984077454E0
1.287216113E2,-4.430000305E1,-2.124226761E1,8.327796936E0
1.287415482E2,-4.350743866E1,-2.136740685E1,1.161539459E1
1.287614862E2,-4.173742676E1,-2.167139435E1,1.734374237E1
1.287814232E2,-3.897356415E1,-2.201188660E1,2.297287750E1
1.288013612E2,-3.753513336E1,-2.190307617E1,2.546952820E1
1.288212982E2,-3.791259766E1,-2.143712234E1,2.521934509E1
1.288412363E2,-3.884524536E1,-2.142346382E1,2.340268707E1
1.288611733E2,-3.997289276E1,-2.165688705E1,2.108602905E1
1.288811113E2,-4.121577454E1,-2.171234512E1,1.786696625E1
1.289010483E2,-4.222573853E1,-2.211161423E1,1.405335999E1
1.289209863E2,-4.331454468E1,-2.212158585E1,1.012300873E1
1.289409233E2,-4.382035828E1,-2.231219101E1,6.589775085E0
1.289608613E2,-4.374521637E1,-2.248305511E1,5.155746460E0
1.289807983E2,-4.367294312E1,-2.253274727E1,4.948364258E0
1.290007362E2,-4.360128021E1,-2.270771599E1,5.488258362E0
1.290206732E2,-4.353184509E1,-2.262577438E1,6.191680908E0
1.290406112E2,-4.355786133E1,-2.280590439E1,6.618621826E0
1.290605482E2,-4.329038239E1,-2.260900497E1,7.368942261E0
1.290804862E2,-4.329694366E1,-2.252011490E1,8.404052734E0
1.291004232E2,-4.304769897E1,-2.251616096E1,8.871986389E0
1.291203613E2,-4.306834412E1,-2.241447830E1,9.114707947E0
1.291402983E2,-4.298886871E1,-2.226121521E1,9.407241821E0
1.291602363E2,-4.293701935E1,-2.241630745E1,8.808883667E0
1.291801733E2,-4.294157410E1,-2.268352127E1,8.544929504E0
1.292001113E2,-4.284626770E1,-2.287102127E1,8.778648376E0
1.292200483E2,-4.263225555E1,-2.278192520E1,1.020514679E1
1.292399863E2,-4.175416565E1,-2.257371140E1,1.414047241E1
1.292599231E2,-3.993448639E1,-2.253354645E1,1.881407166E1
1.292798611E2,-3.787374878E1,-2.266725159E1,2.286512756E1
1.292997981E2,-3.681322479E1,-2.287268066E1,2.496594238E1
1.293197361E2,-3.693397522E1,-2.280394936E1,2.446072388E1
1.293396731E2,-3.751191711E1,-2.291022110E1,2.351380157E1
1.293596111E2,-3.823407745E1,-2.340938759E1,2.195501709E1
1.293795481E2,-3.893360138E1,-2.356151581E1,1.994027710E1
1.293994861E2,-3.962895966E1,-2.394300842E1,1.784212494E1
1.294194231E2,-4.008864594E1,-2.412309265E1,1.580319977E1
1.294393611E2,-4.036066437E1,-2.434743118E1,1.498834229E1
1.294592981E2,-4.037731171E1,-2.457294655E1,1.395012665E1
1.294792361E2,-4.066977692E1,-2.456789780E1,1.335592651E1
1.294991731E2,-4.081665802E1,-2.467438507E1,1.268842316E1
1.295191111E2,-4.134071350E1,-2.426868248E1,1.181123352E1
1.295390481E2,-4.167811584E1,-2.407669067E1,1.079427338E1
1.295589861E2,-4.209661865E1,-2.368764687E1,1.025485229E1
1.295789231E2,-4.249662018E1,-2.345758629E1,9.563629150E0
1.295988611E2,-4.283502197E1,-2.323492813E1,9.039291382E0
1.296187981E2,-4.292230225E1,-2.301997566E1,8.687889099E0
1.296387361E2,-4.311517334E1,-2.304241753E1,7.789024353E0
1.296586731E2,-4.327327728E1,-2.298374748E1,6.770111084E0
1.296786111E2,-4.333013916E1,-2.299351120E1,6.262367249E0
1.296985481E2,-4.323678589E1,-2.310744476E1,5.896354675E0
1.297184861E2,-4.320030212E1,-2.333909988E1,6.140693665E0
1.297384231E2,-4.277119446E1,-2.310815048E1,8.451011658E0
1.297583611E2,-4.176631165E1,-2.326953316E1,1.296265411E1
1.297782981E2,-3.964950562E1,-2.327642059E1,1.897301483E1
1.297982361E2,-3.805169678E1,-2.284472656E1,2.259455109E1
1.298181731E2,-3.776345825E1,-2.275423431E1,2.336774445E1
1.298381111E2,-3.825045776E1,-2.202863312E1,2.352845001E1
1.298580481E2,-3.902450562E1,-2.196944618E1,2.220042419E1
1.298779861E2,-4.030553436E1,-2.174155998E1,2.004086304E1
1.298979231E2,-4.154824829E1,-2.161857986E1,1.710908508E1
1.299178611E2,-4.300213623E1,-2.143364143E1,1.340847778E1
1.299377981E2,-4.384545135E1,-2.126531792E1,1.023268890E1
1.299577361E2,-4.422774506E1,-2.144616890E1,7.799400330E0
1.299776731E2,-4.422718811E1,-2.147313118E1,7.474876404E0
1.299976111E2,-4.415576172E1,-2.124656868E1,8.060508728E0
1.300175481E2,-4.426762390E1,-2.088213348E1,9.057144165E0
1.300374861E2,-4.428440094E1,-2.059117889E1,9.712707520E0
1.300574231E2,-4.419326019E1,-2.035325050E1,1.047126770E1
1.300773611E2,-4.412655640E1,-2.020209312E1,1.102585602E1
1.300972981E2,-4.425106049E1,-2.003234100E1,1.112940979E1
1.301172361E2,-4.413516998E1,-2.026258278E1,1.123348999E1
1.301371731E2,-4.403131104E1,-2.070780373E1,1.090334320E1
1.301571111E2,-4.389695740E1,-2.126002884E1,1.002966309E1
1.301770481E2,-4.365081024E1,-2.176334763E1,9.570152283E0
1.301969861E2,-4.351085663E1,-2.189000511E1,9.408378601E0
1.302169231E2,-4.314418030E1,-2.192673492E1,1.032827759E1
1.302368611E2,-4.290661621E1,-2.142274094E1,1.326242065E1
1.302567981E2,-4.189176941E1,-2.095536041E1,1.748822784E1
1.302767354E2,-4.043875122E1,-2.069823074E1,2.131085205E1
1.302966724E2,-3.903303528E1,-2.056833458E1,2.396545410E1
1.303166104E2,-3.856247711E1,-2.058887672E1,2.495082092E1
1.303365474E2,-3.862671661E1,-2.093829727E1,2.469630432E1
1.303564854E2,-3.901155090E1,-2.131096077E1,2.338293457E1
1.303764224E2,-3.942190552E1,-2.179610062E1,2.168399811E1
1.303963604E2,-3.996584320E1,-2.231016922E1,2.025222778E1
1.304162974E2,-4.050172424E1,-2.296998405E1,1.797077179E1
1.304362354E2,-4.089860535E1,-2.345898056E1,1.630258179E1
1.304561724E2,-4.129413605E1,-2.376734924E1,1.472412109E1
1.304761104E2,-4.158314514E1,-2.380932617E1,1.325765228E1
1.304960474E2,-4.189771271E1,-2.392440987E1,1.218837738E1
1.305159854E2,-4.244548035E1,-2.366330719E1,1.088660431E1
1.305359224E2,-4.296067810E1,-2.329697037E1,9.533905029E0
1.305558604E2,-4.335388947E1,-2.301843262E1,8.634498596E0
1.305757974E2,-4.349963379E1,-2.275111008E1,8.126762390E0
1.305957354E2,-4.355840302E1,-2.264526367E1,7.953834534E0
1.306156724E2,-4.365971375E1,-2.251205635E1,7.336639404E0
1.306356104E2,-4.407216644E1,-2.222044373E1,6.209030151E0
1.306555474E2,-4.421189117E1,-2.204611588E1,5.558830261E0
1.306754854E2,-4.415891266E1,-2.208732224E1,4.735534668E0
1.306954224E2,-4.404487610E1,-2.248737717E1,4.677360535E0
1.307153604E2,-4.373111725E1,-2.257198715E1,5.144927979E0
1.307352974E2,-4.355299377E1,-2.283784103E1,7.544609070E0
1.307552354E2,-4.227024841E1,-2.246834564E1,1.373917389E1
1.307751724E2,-3.992055511E1,-2.230270004E1,2.012850952E1
1.307951104E2,-3.834526825E1,-2.201819229E1,2.404931641E1
1.308150474E2,-3.849823761E1,-2.127577019E1,2.438392639E1
1.308349854E2,-3.936718750E1,-2.084533119E1,2.340163422E1
1.308549224E2,-4.035538483E1,-2.069297600E1,2.143154907E1
1.308748604E2,-4.168824768E1,-2.062582016E1,1.891674805E1
1.308947974E2,-4.295397186E1,-2.053890991E1,1.528747559E1
1.309147354E2,-4.373040771E1,-2.035599899E1,1.181112671E1
1.309346724E2,-4.431972504E1,-2.033350945E1,1.015866852E1
1.309546104E2,-4.469061279E1,-2.011937141E1,8.917098999E0
1.309745474E2,-4.476101685E1,-2.042461967E1,7.993247986E0
1.309944854E2,-4.453731537E1,-2.043611908E1,8.142372131E0
1.310144224E2,-4.440257263E1,-2.037607002E1,8.740936279E0
1.310343604E2,-4.424033356E1,-2.018701744E1,9.483695984E0
1.310542974E2,-4.409175110E1,-2.023149490E1,9.915649414E0
1.310742354E2,-4.406121826E1,-2.036117935E1,1.010053253E1
1.310941724E2,-4.379547119E1,-2.075612640E1,1.017102051E1
1.311141104E2,-4.383987427E1,-2.084899330E1,9.974548340E0
1.311340474E2,-4.370095062E1,-2.104557800E1,9.302406311E0
1.311539854E2,-4.355683899E1,-2.143553925E1,8.378005981E0
1.311739224E2,-4.351734924E1,-2.186740494E1,7.713439941E0
1.311938604E2,-4.326364136E1,-2.207238770E1,7.920921326E0
1.312137974E2,-4.303823853E1,-2.186796570E1,8.893127441E0
1.312337354E2,-4.252925110E1,-2.146155167E1,1.205088043E1
1.312536724E2,-4.130745697E1,-2.090104485E1,1.628936768E1
1.312736111E2,-3.937072754E1,-2.083172035E1,2.119738770E1
1.312935481E2,-3.774600220E1,-2.071671867E1,2.424084473E1
1.313134861E2,-3.685942078E1,-2.084052849E1,2.550876617E1
1.313334231E2,-3.699629211E1,-2.075810623E1,2.516847229E1
1.313533611E2,-3.744979095E1,-2.103694534E1,2.367042542E1
1.313732981E2,-3.795603943E1,-2.169948006E1,2.231017303E1
