"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.420368250E0,2.780617676E0,-3.153192902E0,4.394262085E0
8.440306250E0,2.646795959E0,-3.044668579E0,4.271517334E0
8.460244250E0,3.115920410E0,-3.847299500E0,5.703888702E0
8.480182250E0,3.262914734E0,-4.323309631E0,6.774163055E0
8.500120250E0,3.207380219E0,-4.214485931E0,6.621480560E0
8.520058250E0,3.647465057E0,-5.079686737E0,6.160888367E0
8.539996250E0,3.475921783E0,-5.543721771E0,6.173462219E0
8.559934250E0,2.863096161E0,-5.443580017E0,6.430028687E0
8.579872250E0,2.406545563E0,-4.454886017E0,7.808811493E0
8.599810250E0,2.101030884E0,-3.939507751E0,8.918453979E0
8.619748250E0,2.729573822E0,-4.042792969E0,8.251291351E0
8.639686250E0,6.143374786E0,-5.220843201E0,6.583459625E0
8.659624250E0,8.303233337E0,-6.418053589E0,6.022426300E0
8.679562250E0,1.012734009E1,-7.728578339E0,5.974525909E0
8.699500250E0,1.105585922E1,-9.463021545E0,4.853507080E0
8.719438250E0,1.093416229E1,-9.839488678E0,5.777535553E0
8.739376250E0,1.034259247E1,-9.412726135E0,6.834637299E0
8.759314250E0,8.511600037E0,-7.424560547E0,8.181237030E0
8.779252250E0,6.057004395E0,-6.737639008E0,8.706494751E0
8.799190250E0,4.636009369E0,-6.028264160E0,8.221952362E0
8.819128250E0,3.238665161E0,-5.524711304E0,6.660848694E0
8.839066250E0,2.513123932E0,-5.376519470E0,5.351820831E0
8.859004250E0,2.010020142E0,-5.112169189E0,4.484674072E0
8.878942250E0,1.775008850E0,-5.064119110E0,4.019291840E0
8.898880250E0,2.003433838E0,-4.806654510E0,3.732188873E0
8.918818250E0,2.640209656E0,-4.542004852E0,4.231550446E0
8.938756250E0,3.397933960E0,-4.267625427E0,5.298232269E0
8.958694250E0,4.093836823E0,-3.925586700E0,6.483018494E0
8.978632250E0,4.418361969E0,-3.409909058E0,7.413333893E0
8.998570250E0,4.559368744E0,-2.973566437E0,8.030799866E0
9.018508250E0,4.930746460E0,-2.601140900E0,8.776249695E0
9.038446250E0,5.477709045E0,-2.410138092E0,9.142537994E0
9.058384250E0,6.402036896E0,-1.967059479E0,9.355844421E0
9.078322250E0,6.689738617E0,-1.884880371E0,9.586365051E0
9.098260250E0,6.831493835E0,-1.786534882E0,9.331744537E0
9.118198250E0,7.076384583E0,-2.082768860E0,8.448880463E0
9.138136583E0,7.706574097E0,-2.856809235E0,7.193141785E0
9.158074583E0,8.338559875E0,-4.239034882E0,5.282065887E0
9.178012583E0,1.022239243E1,-6.142776031E0,3.725303192E0
9.197950583E0,1.285167480E1,-8.448132019E0,2.262844391E0
9.217888583E0,1.403870636E1,-9.377848663E0,1.539847870E0
9.237826583E0,1.452444626E1,-9.369915161E0,9.271719360E-1
9.257764583E0,1.096948883E1,-7.355404358E0,1.141526184E0
9.277702583E0,7.374863892E0,-5.805527344E0,1.281485138E0
9.297640583E0,6.317163391E0,-4.967719574E0,2.107467499E0
9.317578583E0,5.701643372E0,-4.147724762E0,3.278632050E0
9.337516583E0,5.506898346E0,-3.535198517E0,4.284839630E0
9.357454583E0,4.803511047E0,-2.978955231E0,4.663252716E0
9.377392583E0,4.102518768E0,-2.632874908E0,4.951852570E0
9.397330583E0,3.958667908E0,-2.669698334E0,4.714745636E0
9.417268583E0,4.343218231E0,-3.094814301E0,4.581372986E0
9.437207583E0,4.835544434E0,-3.928281097E0,4.764591980E0
9.457145583E0,4.889432373E0,-4.685406647E0,5.492378540E0
9.477083583E0,4.811444550E0,-5.180277557E0,6.038442993E0
9.497021583E0,4.898114319E0,-5.812712402E0,6.180796967E0
9.516959583E0,5.043761444E0,-6.496490479E0,5.733527069E0
9.536897583E0,5.596112823E0,-7.495662689E0,5.563031616E0
9.556835583E0,6.379733276E0,-8.304281158E0,5.827980652E0
9.576773583E0,7.025041351E0,-8.708141327E0,6.415059814E0
9.596711583E0,6.945107574E0,-7.411687317E0,6.666836243E0
9.616649583E0,6.673422546E0,-5.982609100E0,6.506519623E0
9.636587583E0,7.770640869E0,-5.969436493E0,5.589676208E0
9.656525583E0,8.757239227E0,-6.333629150E0,3.710334320E0
9.676463583E0,8.910370789E0,-6.365213470E0,1.377585297E0
9.696401583E0,1.049886749E1,-7.782615967E0,1.377136230E-2
9.716339583E0,1.278072235E1,-9.042246552E0,-6.741979980E-1
9.736277583E0,1.218690720E1,-9.707463226E0,-6.589297485E-1
9.756215583E0,1.024215134E1,-7.968679047E0,-3.382965088E-2
9.776153583E0,7.836354218E0,-5.955365753E0,3.522175598E-1
9.796091583E0,6.707252197E0,-4.826263733E0,6.686595154E-1
9.816029583E0,6.131399689E0,-3.988306274E0,4.168830872E-1
9.835967583E0,5.804629211E0,-3.819607086E0,1.197509766E-3
9.855905583E0,5.179080048E0,-2.960244141E0,-1.036145325E0
9.875843583E0,3.749403076E0,-1.538800049E0,-1.565294952E0
9.895781583E0,4.796475677E0,-2.024839325E0,-5.049000549E-1
9.915719583E0,5.274282074E0,-2.478396149E0,-4.484674072E-1
9.935657583E0,5.628295898E0,-3.078198853E0,-1.642085266E-1
9.955595583E0,6.236930237E0,-3.893703003E0,5.905220032E-1
9.975533583E0,7.222630463E0,-4.638703766E0,1.339714050E0
9.995471583E0,8.060288544E0,-4.832700348E0,1.857337646E0
1.001540958E1,8.438701630E0,-4.604874115E0,2.534080353E0
1.003534758E1,9.708810425E0,-4.530478821E0,4.581223297E0
1.005528558E1,9.573042755E0,-4.526586914E0,7.398065643E0
1.007522358E1,9.069789276E0,-3.281476135E0,8.353678436E0
1.009516158E1,8.678502960E0,-2.103725281E0,8.439749451E0
1.011509958E1,9.097032623E0,-1.959724731E0,8.676107941E0
1.013503758E1,1.092997101E1,-2.449506226E0,6.586902466E0
1.015497558E1,1.134580627E1,-3.834725647E0,3.513942719E0
1.017491458E1,1.271845184E1,-6.641089783E0,1.656455383E0
1.019485258E1,1.445199692E1,-9.244775391E0,-1.044827271E-1
1.021479058E1,1.450857925E1,-9.530531158E0,-1.487456818E0
1.023472858E1,1.155776550E1,-7.563471680E0,-2.570754089E0
1.025466658E1,7.813002777E0,-5.856122131E0,-1.343605957E0
1.027460458E1,6.103258209E0,-5.071304169E0,-6.780599670E0
1.029454258E1,4.581073608E0,-2.590662689E0,-3.328328705E0
1.031448058E1,5.196144562E0,-3.294499054E0,-6.764433289E-1
1.033441858E1,5.422174530E0,-2.664010162E0,-2.993774414E-4
1.035435658E1,5.487588501E0,-2.459535370E0,4.152365112E-1
1.037429458E1,5.589077454E0,-2.740650787E0,2.137554932E-1
1.039423258E1,6.510112152E0,-3.522175598E0,2.299218750E-1
1.041417058E1,7.595954132E0,-4.594844971E0,9.972262573E-1
1.043410858E1,8.004754028E0,-5.396278381E0,1.382824402E0
1.045404658E1,7.432044983E0,-6.245612183E0,2.959645386E0
1.047398458E1,6.964866486E0,-7.666457520E0,5.529651031E0
1.049392258E1,6.634503479E0,-8.207133179E0,6.550977173E0
1.051386058E1,6.470594330E0,-8.412655792E0,5.819897461E0
1.053379858E1,6.495891724E0,-8.380772095E0,5.098248138E0
1.055373658E1,6.244564362E0,-7.705376587E0,4.899760895E0
1.057367458E1,5.833818512E0,-6.273154907E0,4.808001709E0
1.059361258E1,5.685926056E0,-5.105732574E0,4.421206055E0
1.061355058E1,6.509214020E0,-5.417683868E0,3.976181488E0
1.063348858E1,8.292755127E0,-5.912704468E0,2.765948181E0
1.065342758E1,1.063313828E1,-6.153703308E0,5.533992004E-1
1.067336558E1,1.356748627E1,-7.258406067E0,-2.046843567E0
1.069330358E1,1.579096252E1,-8.960217133E0,-3.874542847E0
1.071324158E1,1.491124191E1,-8.195457458E0,-4.386178894E0
1.073317958E1,1.088476501E1,-5.116510162E0,-9.838740234E0
1.075311758E1,9.154213715E0,-2.726879425E0,-4.121978302E0
1.077305558E1,6.925498352E0,-2.345771942E0,-1.362167358E0
1.079299358E1,5.991440735E0,-2.903362427E0,-6.481521606E-1
1.081293158E1,5.036277008E0,-2.957998810E0,-5.114863586E-1
1.083286958E1,4.618795166E0,-3.287164307E0,-2.893482971E-1
1.085280758E1,4.232448578E0,-3.485651550E0,5.643264771E-2
1.087274558E1,4.574187927E0,-3.569327545E0,2.115101624E-1
1.089268358E1,5.180876312E0,-3.623814240E0,6.947053528E-1
1.091262158E1,6.298302612E0,-3.335364075E0,1.392853546E0
1.093255958E1,7.381300507E0,-2.950364685E0,2.113604736E0
1.095249758E1,7.892637177E0,-2.806364136E0,2.638712769E0
1.097243558E1,8.657247162E0,-3.272494812E0,3.833378448E0
1.099237358E1,9.965227203E0,-3.475921783E0,5.899831238E0
1.101231158E1,1.022867935E1,-3.341800690E0,7.389383698E0
1.103224958E1,1.028586044E1,-2.454296265E0,7.315138092E0
1.105218758E1,9.538764038E0,-2.066602478E0,6.458768921E0
1.107212658E1,8.513845367E0,-2.344424744E0,6.532565460E0
1.109206458E1,9.011560364E0,-3.117866364E0,5.893544312E0
1.111200258E1,9.839937744E0,-4.318519592E0,3.903283081E0
1.113194058E1,1.015428406E1,-5.719456329E0,2.022294617E0
1.115188021E1,1.150163223E1,-7.383545837E0,1.692979431E-1
1.117181821E1,1.265408569E1,-8.785829773E0,-1.447639618E0
1.119175621E1,1.259031830E1,-8.419391785E0,-2.898123322E0
1.121169421E1,1.067894302E1,-7.264842682E0,-3.523672485E0
1.123163221E1,7.454797668E0,-4.870122528E0,-7.204069061E0
1.125157021E1,5.757626953E0,-3.275787964E0,-3.791016541E0
1.127150821E1,6.012995911E0,-3.655548248E0,-1.330133972E0
1.129144621E1,6.546935577E0,-2.796185303E0,-3.278182983E-1
1.131138421E1,6.978188782E0,-2.051483917E0,-2.366578674E-1
1.133132221E1,6.713239746E0,-1.625769196E0,1.142124939E-1
1.135126021E1,6.734196167E0,-1.682052155E0,2.155517578E-1
1.137119821E1,7.387437744E0,-2.157164154E0,5.767506409E-1
1.139113621E1,7.980504456E0,-2.910397797E0,8.964857483E-1
1.141107521E1,8.397836609E0,-3.607947235E0,1.614841919E0
1.143101321E1,7.964787140E0,-4.357288971E0,2.324965210E0
1.145095121E1,8.215964813E0,-5.721402283E0,4.320315857E0
1.147088921E1,7.825127563E0,-6.875053253E0,5.722450104E0
1.149082721E1,7.605085144E0,-7.329059143E0,6.346652069E0
1.151076521E1,7.880362701E0,-7.969277802E0,5.758375397E0
1.153070321E1,7.660320282E0,-8.157586212E0,5.382357330E0
1.155064121E1,6.738088074E0,-7.339687042E0,5.017565918E0
1.157057921E1,5.904172211E0,-6.515800323E0,4.292174377E0
1.159051721E1,7.142397308E0,-7.066056061E0,3.560196533E0
1.161045521E1,8.545279999E0,-7.182513885E0,2.106269989E0
1.163039321E1,9.844278717E0,-6.424190826E0,-5.140310669E-1
1.165033121E1,1.133712433E1,-6.942712555E0,-2.947819977E0
1.167026921E1,1.280467255E1,-8.803942108E0,-5.273533630E0
1.169020721E1,1.163545395E1,-9.173673248E0,-8.659941559E0
1.171014621E1,8.367599487E0,-5.633385315E0,-8.182135162E0
1.173008421E1,6.756200409E0,-4.397704926E0,-4.675078125E0
1.175002221E1,6.162534943E0,-3.702849884E0,-1.002764740E0
1.176996021E1,5.922583923E0,-3.482059021E0,1.957928467E-1
1.178989821E1,5.083279266E0,-3.538791046E0,3.505709839E-1
1.180983621E1,4.685256958E0,-3.572471008E0,6.086343384E-1
1.182977421E1,4.465663605E0,-3.586990814E0,1.035097504E0
1.184971221E1,5.462740173E0,-3.412902832E0,1.479373627E0
1.186965021E1,5.875431976E0,-2.919229431E0,1.909129944E0
1.188958821E1,7.439080353E0,-2.754122772E0,2.966830444E0
1.190952621E1,8.543932800E0,-2.306104431E0,3.468736725E0
1.192946421E1,9.302555237E0,-1.954335938E0,4.101920013E0
1.194940221E1,1.004381378E1,-1.420545959E0,4.730313263E0
1.196934021E1,9.823921051E0,-9.602531433E-1,5.642965393E0
1.198927821E1,9.916428680E0,-5.634283447E-1,6.341263275E0
1.200921721E1,1.005878265E1,-2.658471680E-1,6.497987366E0
1.202915521E1,9.990973663E0,-4.655319214E-1,6.615493011E0
1.204909321E1,9.482780457E0,-1.075513458E0,6.426136780E0
1.206903121E1,1.020502853E1,-2.336341553E0,6.159990234E0
1.208896921E1,1.115794693E1,-4.045187988E0,4.641697540E0
1.210890721E1,1.161554535E1,-5.536686401E0,2.483335876E0
1.212884521E1,1.221355179E1,-6.701264648E0,3.504212952E-1
1.214878183E1,1.287218216E1,-7.959847412E0,-1.585353241E0
1.216871983E1,1.289164169E1,-7.945177917E0,-3.571123810E0
1.218865783E1,1.091799591E1,-6.643335114E0,-6.759194183E0
1.220859583E1,7.943980408E0,-2.875670013E0,-7.705226898E0
1.222853383E1,7.337890778E0,-2.172582092E0,-2.223326569E0
1.224847183E1,6.907535706E0,-2.055525513E0,-2.745291138E-1
1.226840983E1,6.516698456E0,-2.005379791E0,7.743397522E-1
1.228834883E1,6.038293304E0,-1.898651733E0,9.701325989E-1
1.230828683E1,5.967191162E0,-1.816772003E0,1.001417542E0
1.232822483E1,6.412664795E0,-2.138303375E0,6.643185425E-1
1.234816283E1,6.938670959E0,-2.805915070E0,1.187630310E0
1.236810083E1,7.414381714E0,-4.297862549E0,2.520009613E0
1.238803883E1,7.072193298E0,-5.689817963E0,4.122726746E0
1.240797683E1,7.561226349E0,-6.267915802E0,4.751569061E0
1.242791483E1,7.626640320E0,-6.945257263E0,3.983965302E0
1.244785283E1,7.463180237E0,-7.273374939E0,3.499871979E0
1.246779083E1,7.330705719E0,-7.089706879E0,3.669918365E0
1.248772883E1,7.266788635E0,-6.646777954E0,4.236041107E0
1.250766683E1,7.196434937E0,-6.394702148E0,5.002896423E0
1.252760583E1,6.597230988E0,-5.845494232E0,5.510341187E0
1.254754383E1,6.579567719E0,-5.613027649E0,5.520070953E0
1.256748183E1,7.986042938E0,-6.165528717E0,4.172124023E0
1.258741983E1,9.220675507E0,-6.240822144E0,1.800605621E0
1.260735783E1,1.073851913E1,-5.986351318E0,-7.333250427E-1
1.262729583E1,1.266007324E1,-6.796466675E0,-2.718945923E0
1.264723383E1,1.403885605E1,-8.184530182E0,-3.921395416E0
1.266717183E1,1.422207504E1,-7.564669189E0,-7.922574921E0
1.268710983E1,1.065888474E1,-3.388802948E0,-8.596323853E0
1.270704783E1,8.849597168E0,-2.037263489E0,-2.670147400E0
1.272698583E1,7.503895569E0,-1.902094574E0,-4.514611816E-1
1.274692383E1,5.866750031E0,-2.004481659E0,-1.303788757E-1
1.276686283E1,5.141208801E0,-2.452200623E0,1.898052979E-1
1.278680083E1,4.560117188E0,-2.832260284E0,5.007087708E-1
1.280673883E1,4.188889160E0,-2.771636353E0,5.840853882E-1
1.282667683E1,4.517755280E0,-3.090024261E0,1.040186920E0
1.284661483E1,5.131479034E0,-3.288810883E0,2.356100464E0
1.286655283E1,6.157295837E0,-3.179987183E0,3.709885254E0
1.288649083E1,7.263794861E0,-2.498604126E0,4.556524658E0
1.290642883E1,8.561745758E0,-2.265389099E0,5.044210510E0
1.292636683E1,9.694440308E0,-1.759590912E0,5.683081970E0
1.294630483E1,1.022598495E1,-1.248553619E0,6.142326965E0
1.296624283E1,1.143532013E1,-7.893086243E-1,6.417155457E0
1.298618083E1,1.174218201E1,-1.962419128E-1,5.737718353E0
1.300611983E1,1.090437424E1,-4.929249573E-1,5.724695435E0
1.302605783E1,9.932445374E0,-1.020727386E0,6.403384094E0
1.304599583E1,9.715546417E0,-1.804198151E0,6.367009735E0
1.306593383E1,9.996063080E0,-2.779420166E0,5.211113434E0
1.308587183E1,9.650282135E0,-4.083508301E0,2.949616241E0
1.310580983E1,1.079914307E1,-6.207890625E0,7.725434875E-1
1.312574783E1,1.324221268E1,-8.159083099E0,-1.360520782E0
1.314568608E1,1.331870361E1,-9.378447418E0,-3.260220337E0
1.316562408E1,1.161794037E1,-8.409662018E0,-5.005291443E0
1.318556208E1,7.403155060E0,-5.226531372E0,-8.600964203E0
1.320550008E1,6.260581055E0,-4.039649506E0,-3.845503235E0
1.322543808E1,6.152056732E0,-3.649560699E0,-7.141648865E-1
1.324537708E1,6.364165649E0,-2.959944763E0,5.514532471E-1
1.326531508E1,5.888005829E0,-2.343227234E0,9.157955933E-1
1.328525308E1,5.140310669E0,-1.904040527E0,7.488926697E-1
1.330519108E1,5.191204834E0,-2.071542206E0,5.530998230E-1
1.332512908E1,6.176455994E0,-2.784808960E0,6.195616150E-1
1.334506708E1,6.623875580E0,-3.625161438E0,1.606609039E0
1.336500508E1,7.031927032E0,-4.603826294E0,3.394640808E0
1.338494308E1,7.065457306E0,-4.970114594E0,4.286037140E0
1.340488108E1,7.705077209E0,-5.651048584E0,4.485572205E0
1.342481908E1,8.223299561E0,-6.284082184E0,4.368216248E0
1.344475808E1,8.517288208E0,-6.322252808E0,4.221820679E0
1.346469608E1,8.684041443E0,-6.286477203E0,4.588558044E0
1.348463408E1,8.816066895E0,-5.971831512E0,5.331762543E0
1.350457208E1,8.907975769E0,-5.662125549E0,5.877228241E0
1.352451008E1,9.319170685E0,-5.287903748E0,5.785469055E0
1.354444808E1,1.055080948E1,-5.353467407E0,4.592899017E0
1.356438608E1,1.067744614E1,-5.151088257E0,1.944007416E0
1.358432408E1,1.014171021E1,-5.137316895E0,-1.207389221E0
1.360426208E1,1.108609634E1,-6.780300293E0,-3.223696289E0
1.362420008E1,1.185190384E1,-9.251361694E0,-5.109025726E0
1.364413808E1,9.868528290E0,-9.550888824E0,-1.308878174E1
1.366407708E1,7.611521759E0,-6.522386627E0,-1.043659698E1
1.368401508E1,7.163054352E0,-4.600084076E0,-3.327131195E0
1.370395308E1,6.775061188E0,-3.625610504E0,-2.269281006E-1
1.372389108E1,5.622607727E0,-3.244802399E0,2.471360779E-1
1.374382908E1,5.194348297E0,-3.206182709E0,3.999682617E-1
1.376376708E1,4.426894226E0,-2.971770172E0,2.996768188E-1
1.378370508E1,4.564607849E0,-2.977608032E0,2.764750671E-1
1.380364308E1,5.096302185E0,-3.118165741E0,6.836283875E-1
1.382358108E1,5.829327850E0,-3.075953522E0,1.309476929E0
1.384351908E1,7.118147736E0,-3.026705933E0,2.065404968E0
1.386345808E1,8.565338287E0,-2.802472229E0,3.062780914E0
1.388339608E1,9.367220764E0,-2.445913696E0,3.887565765E0
1.390333408E1,9.426198120E0,-2.147135010E0,4.425247650E0
1.392327208E1,9.493408356E0,-1.686393127E0,4.865332489E0
1.394321008E1,9.648186493E0,-1.297501831E0,4.901407471E0
1.396314808E1,9.941726074E0,-1.263971558E0,4.639901276E0
1.398308608E1,9.986033936E0,-1.493594055E0,4.574487305E0
1.400302408E1,8.763226776E0,-2.040556641E0,4.902305603E0
1.402296208E1,9.246272278E0,-3.063080292E0,5.450316010E0
1.404290008E1,1.132200577E1,-4.665348358E0,4.514162750E0
1.406283808E1,1.247550705E1,-6.549031219E0,2.526146851E0
1.408277708E1,1.331106949E1,-8.427924042E0,-2.724334717E-2
1.410271508E1,1.486828125E1,-9.708960114E0,-2.960992584E0
1.412265308E1,1.359353210E1,-8.227490845E0,-5.910159760E0
1.414259108E1,9.219477997E0,-5.056335297E0,-1.149250122E1
1.416252908E1,7.941585388E0,-3.096610565E0,-6.905739441E0
1.418246708E1,7.322921906E0,-3.110980682E0,-1.591939545E0
1.420240508E1,7.092401276E0,-2.705324249E0,8.384065247E-1
1.422234308E1,6.646927643E0,-2.003134460E0,1.260379028E0
1.424228108E1,5.584287415E0,-1.081351318E0,1.093775482E0
1.426222008E1,4.840035095E0,-7.521858215E-1,7.161108398E-1
1.428215808E1,5.238805847E0,-1.298399963E0,6.634204102E-1
1.430209608E1,6.456673279E0,-2.709665222E0,1.849404144E0
1.432203408E1,6.929989014E0,-3.812871094E0,3.391197968E0
1.434197208E1,7.069349213E0,-4.830455017E0,4.103716278E0
1.436191008E1,7.396568756E0,-6.019282837E0,4.417463837E0
1.438184808E1,7.195536804E0,-7.136858826E0,4.315974884E0
1.440178608E1,7.249424744E0,-7.940387878E0,3.996389465E0
1.442172408E1,7.094945984E0,-8.362809448E0,3.345991974E0
1.444166208E1,7.303612061E0,-8.670419769E0,2.975213013E0
1.446160108E1,7.889194336E0,-8.063731384E0,3.829336853E0
1.448153908E1,7.644752655E0,-6.994654541E0,4.737797699E0
1.450147708E1,6.966513062E0,-5.501659241E0,5.180576935E0
1.452141508E1,7.170389099E0,-4.592449951E0,4.806504822E0
1.454135308E1,8.329877930E0,-4.583768005E0,3.759432220E0
1.456129108E1,9.362281036E0,-4.290677490E0,1.394350433E0
1.458122908E1,1.115555191E1,-4.828658752E0,-1.670526123E0
1.460116708E1,1.405981247E1,-6.544989624E0,-3.975133667E0
1.462110508E1,1.625454849E1,-7.813601532E0,-4.532873840E0
1.464104308E1,1.312365921E1,-6.474486237E0,-9.529633026E0
1.466098208E1,1.053868469E1,-3.140319672E0,-8.139174500E0
1.468092008E1,8.041577454E0,-2.109263763E0,-1.432371368E0
1.470085808E1,6.601122894E0,-2.365680542E0,6.870712280E-2
1.472079608E1,5.671555939E0,-2.770289154E0,-3.293151855E-3
1.474073408E1,5.272036743E0,-3.275338898E0,1.805245972E-1
1.476067208E1,4.614753571E0,-3.379372559E0,1.378633118E-1
1.478061008E1,4.603826294E0,-3.487597504E0,-4.116439819E-2
1.480054808E1,4.924459534E0,-3.790118408E0,3.597019958E-1
1.482048608E1,5.674998779E0,-3.562292175E0,1.234632568E0
1.484042508E1,6.628216553E0,-3.733685760E0,2.320773926E0
1.486036308E1,7.792645111E0,-3.492537231E0,3.347039795E0
1.488030108E1,8.838071136E0,-2.906805267E0,3.941304016E0
1.490023908E1,9.643695831E0,-2.561922455E0,4.513863373E0
1.492017708E1,9.677375793E0,-2.409239960E0,5.178331604E0
1.494011508E1,1.035576508E1,-2.146087189E0,5.542823639E0
1.496005308E1,1.057790314E1,-1.443598022E0,5.426216125E0
1.497999108E1,1.068927155E1,-1.124761047E0,5.398523712E0
1.499992908E1,9.600735168E0,-8.821156311E-1,5.498066711E0
1.501986808E1,8.804540863E0,-1.043779449E0,5.681884460E0
1.503980608E1,8.765621796E0,-1.466799774E0,5.435945892E0
1.505974408E1,9.214089203E0,-2.279010773E0,3.751049652E0
1.507968208E1,9.994416504E0,-3.930825806E0,1.430724792E0
1.509962008E1,1.380788635E1,-7.019802246E0,-6.336323547E-1
1.511955808E1,1.548469940E1,-8.807534637E0,-2.794987793E0
1.513949608E1,1.501033585E1,-9.330247650E0,-4.263434143E0
1.515943337E1,1.027867538E1,-7.072492676E0,-8.382119293E0
1.517937138E1,7.284900970E0,-4.792434082E0,-7.465126190E0
1.519931038E1,6.602919159E0,-4.528981934E0,-2.756368103E0
1.521924838E1,6.322252808E0,-3.258873138E0,-9.964778137E-1
1.523918638E1,6.414760437E0,-2.406545563E0,4.206253052E-1
1.525912438E1,5.997577972E0,-1.872306519E0,1.200802917E0
1.527906237E1,5.528004456E0,-1.662143555E0,1.151405640E0
1.529900037E1,5.428910522E0,-1.742376709E0,8.053253174E-1
1.531893837E1,6.497538300E0,-2.579585724E0,9.454339600E-1
1.533887637E1,7.009623413E0,-3.557502136E0,2.708018646E0
1.535881438E1,6.913074188E0,-4.309388580E0,4.743785248E0
1.537875338E1,6.872508545E0,-4.929848328E0,5.465135193E0
1.539869138E1,7.374714203E0,-5.651797028E0,4.850662994E0
1.541862938E1,7.822732544E0,-6.228248291E0,3.415597229E0
1.543856738E1,8.649762726E0,-6.681805115E0,3.153641968E0
1.545850537E1,8.932824097E0,-6.697223053E0,3.602408752E0
1.547844337E1,9.108408966E0,-6.573430481E0,4.671186218E0
1.549838137E1,8.852441254E0,-5.923631744E0,5.427862701E0
1.551831937E1,9.926607513E0,-5.558391266E0,5.528004456E0
1.553825738E1,1.010832962E1,-4.952002258E0,3.958368530E0
1.555819638E1,9.312285004E0,-4.343517609E0,1.248104553E0
1.557813438E1,9.914632416E0,-5.059927826E0,-1.650318146E0
1.559807238E1,1.246368164E1,-7.196135559E0,-3.900139618E0
1.561801038E1,1.346914078E1,-7.743547211E0,-5.266647949E0
1.563794837E1,9.315578156E0,-4.937033386E0,-1.182136734E1
1.565788637E1,8.094716949E0,-2.996019745E0,-6.694678345E0
