"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.940389292E0,9.630987639E-1,-1.020188639E0,-2.751672789E0
7.960323292E0,1.811909020E0,-6.919851550E-1,-2.899555889E0
7.980259292E0,2.359542574E0,-5.565033410E-1,-2.742568674E0
8.000194292E0,2.537292521E0,-6.711174656E-1,-2.821046494E0
8.020127208E0,2.482379272E0,-7.514828400E-1,-3.280125428E0
8.040062208E0,2.553598651E0,-6.685333617E-1,-3.556773573E0
8.059997208E0,2.872279213E0,-5.446760318E-1,-3.505776497E0
8.079932208E0,2.899621378E0,-4.221375413E-1,-3.445054332E0
8.099867208E0,2.744667240E0,-5.217426673E-1,-3.171567192E0
8.119802208E0,1.934738994E0,-7.572337228E-1,-1.469850851E0
8.139737208E0,9.538167476E-1,-9.503897676E-1,6.975769204E-1
8.159672208E0,1.130130619E0,-7.577135599E-1,5.489822137E-1
8.179607208E0,2.016914886E0,-9.777918667E-2,-1.450056857E-1
8.199542208E0,1.871653385E0,-7.314211893E-1,1.516922107E0
8.219477208E0,6.109575833E-1,-2.095573531E0,4.007676930E0
8.239412208E0,-8.772329137E-1,-2.408143753E0,5.603107848E0
8.259347208E0,-2.253342812E0,-2.058252362E0,5.422930575E0
8.279282208E0,-2.786554354E0,-1.363970055E0,3.512246441E0
8.299217208E0,-1.789402356E0,-8.151365798E-1,1.994305750E0
8.319152208E0,-4.850718543E-1,-1.613233642E-1,1.746405441E0
8.339087208E0,6.405852058E-1,5.157644740E-1,1.897003988E0
8.359022208E0,1.028113662E0,8.098510623E-1,9.029668021E-1
8.378957208E0,7.165197795E-1,1.070805719E0,-1.321942608E0
8.398892208E0,4.052881682E-1,1.384974423E0,-3.330731910E0
8.418827208E0,2.746269085E-1,1.701895704E0,-4.504170443E0
8.438762208E0,1.015943487E-1,2.005968606E0,-4.702824917E0
8.458697208E0,-6.642053258E-2,2.063035969E0,-4.484912054E0
8.478632208E0,-2.849139149E-1,2.005660165E0,-3.867215116E0
8.498567208E0,-6.743460057E-1,1.857415414E0,-2.848823107E0
8.518502208E0,-1.325338671E0,1.572739627E0,-1.633603880E0
8.538437208E0,-1.887589678E0,1.536031392E0,-9.776661515E-1
8.558372208E0,-2.367111063E0,1.607435543E0,1.855456012E-1
8.578307208E0,-2.886616878E0,1.650126796E0,1.583866294E0
8.598242208E0,-3.023053469E0,1.392196904E0,2.592581161E0
8.618177208E0,-3.046268377E0,1.506644456E0,4.000132853E0
8.638112208E0,-2.717934939E0,1.106907671E0,5.799031672E0
8.658047208E0,-2.152343563E0,-3.213474771E-1,7.769490137E0
8.677982208E0,-1.727718616E0,-2.719830314E0,9.698099495E0
8.697917208E0,-2.410585112E0,-3.092864254E0,8.136152658E0
8.717852208E0,-2.011325094E0,-2.064048414E0,3.079066579E0
8.737787208E0,-1.112827977E0,-7.987933197E-1,-1.279300033E0
8.757722208E0,-3.221479610E-1,1.830048764E-1,-3.123879055E0
8.777657208E0,4.333141286E-1,2.241019220E-1,-3.075955276E0
8.797592208E0,7.211502627E-1,-2.755080839E-1,-2.111527221E0
8.817527208E0,8.493979745E-1,-8.071107647E-1,-1.116100736E0
8.837462208E0,8.516908870E-1,-1.074705665E0,-1.007192252E0
8.857397208E0,8.730571977E-1,-1.008186936E0,-1.714442221E0
8.877332208E0,1.039072002E0,-7.092345142E-1,-2.665032256E0
8.897267208E0,1.498721917E0,-4.031898583E-1,-3.413962348E0
8.917202208E0,1.882324261E0,-1.918762355E-1,-3.779432037E0
8.937137208E0,2.090723120E0,-2.759526184E-1,-3.694331660E0
8.957072208E0,2.173693940E0,-5.456490815E-1,-3.234247590E0
8.977007208E0,2.284933125E0,-8.076336519E-1,-2.842784688E0
8.996942208E0,2.480902265E0,-8.190991648E-1,-2.966894764E0
9.016877167E0,2.601938752E0,-7.139985332E-1,-3.251650658E0
9.036812167E0,2.481629659E0,-6.158739223E-1,-3.085779183E0
9.056747167E0,2.248947606E0,-8.527582231E-1,-2.145966151E0
9.076682167E0,1.652994124E0,-1.195965955E0,6.677169442E-2
9.096617167E0,1.140698584E0,-1.077840212E0,1.686960892E0
9.116552167E0,1.724298872E0,-1.187300527E-1,9.611536145E-1
9.136487167E0,2.650817967E0,1.205826991E0,3.529051924E-1
9.156422167E0,3.010769346E0,6.858251864E-1,1.846065969E0
9.176357167E0,2.046395524E0,-1.920655537E0,6.095645719E0
9.196292167E0,-5.459749907E-2,-3.718058784E0,8.643724306E0
9.216227167E0,-2.213215563E0,-2.984265964E0,7.050673791E0
9.236162167E0,-2.829774633E0,-1.870047885E0,3.366189426E0
9.256097167E0,-2.111880100E0,-1.210058110E0,2.932577455E-1
9.276031167E0,-9.048022431E-1,-2.191733770E-1,-1.239017395E0
9.295966167E0,2.051676875E-1,5.356257479E-1,-1.894541726E0
9.315901167E0,9.441680378E-1,9.485906524E-1,-2.662117419E0
9.335836167E0,1.209577249E0,1.280243920E0,-3.632448823E0
9.355771167E0,9.877449971E-1,1.490404838E0,-4.356772077E0
9.375706167E0,3.864113460E-1,1.471797682E0,-4.466824277E0
9.395641167E0,-2.361962298E-1,1.373695729E0,-4.137793266E0
9.415576167E0,-6.506114265E-1,1.388962078E0,-3.677205166E0
9.435511167E0,-9.049456461E-1,1.559125701E0,-3.047393382E0
9.455446167E0,-1.439504533E0,1.616837866E0,-2.298114211E0
9.475381167E0,-2.209637067E0,1.607963547E0,-1.321566632E0
9.495316167E0,-3.379462021E0,1.872350226E0,-4.594853157E-1
9.515251167E0,-4.556460339E0,1.800386351E0,5.377041042E-1
9.535186167E0,-4.986884993E0,1.575698318E0,2.164015921E0
9.555121167E0,-5.078890346E0,1.895844193E0,3.733511513E0
9.575056167E0,-4.511875904E0,2.451885165E0,4.639432329E0
9.594991167E0,-3.916331435E0,2.370832962E0,6.410761526E0
9.614926167E0,-2.855225809E0,7.265680003E-1,8.121322950E0
9.634861167E0,-2.386717654E0,-1.449002019E0,9.405053419E0
9.654796167E0,-2.512329588E0,-2.247204112E0,7.521902069E0
9.674731167E0,-2.188937924E0,-1.817014663E0,3.582471501E0
9.694666167E0,-1.442999852E0,-1.234827134E0,6.529269969E-1
9.714601167E0,-7.377389596E-1,-1.190046526E0,-8.482894886E-1
9.734536167E0,-2.286478398E-1,-1.504036451E0,-1.789526317E0
9.754471167E0,-7.758012637E-2,-1.695212483E0,-2.561262304E0
9.774406167E0,1.177037202E-1,-1.918710753E0,-3.139527374E0
9.794341167E0,4.157851993E-1,-1.973044981E0,-3.694326982E0
9.814276167E0,7.485169130E-1,-1.772641897E0,-4.244651132E0
9.834211167E0,1.269454492E0,-1.465392788E0,-4.296874369E0
9.854146167E0,1.737612251E0,-1.461227085E0,-3.791361526E0
9.874081167E0,2.064546743E0,-1.558955547E0,-3.349444170E0
9.894016167E0,2.252251721E0,-1.430669390E0,-3.297881083E0
9.913951167E0,2.520469497E0,-1.221902741E0,-3.588814561E0
9.933886167E0,2.774954647E0,-9.888464664E-1,-3.775944757E0
9.953821167E0,2.789422705E0,-6.724466108E-1,-3.745701204E0
9.973756167E0,2.831290231E0,-6.610484871E-1,-3.185045024E0
9.993691167E0,2.982450989E0,-1.198576298E0,-1.787460496E0
1.001362617E1,2.447734227E0,-1.390558514E0,7.145964110E-1
1.003356129E1,2.254776695E0,-1.409600849E0,2.273375811E0
1.005349629E1,2.361086969E0,-8.338275701E-1,1.574015490E0
1.007343029E1,3.148277732E0,-4.055516218E-1,-1.137458861E-1
1.009336529E1,2.979521241E0,-4.931149918E-1,1.333334738E-1
1.011330029E1,2.182592525E0,-2.489923934E0,2.754619786E0
1.013323529E1,3.670897336E-1,-3.314551495E0,5.054947168E0
1.015317029E1,-1.308912380E0,-2.663216110E0,4.336769337E0
1.017310529E1,-2.120165020E0,-1.564498415E0,2.653862904E0
1.019304029E1,-1.172842117E0,-1.012190744E0,1.966029199E0
1.021297529E1,-1.442142650E-1,-6.772402313E-2,1.510544549E0
1.023291029E1,4.994324332E-1,7.479796270E-1,3.530116117E-1
1.025284529E1,6.804137345E-1,1.359066288E0,-1.030183504E0
1.027278029E1,5.068936997E-1,1.672377352E0,-2.277109843E0
1.029271529E1,-9.080214277E-3,1.870449443E0,-3.130065410E0
1.031265029E1,-5.820921089E-1,1.982193535E0,-3.568025955E0
1.033258529E1,-9.516600752E-1,2.117087630E0,-3.618371066E0
1.035252029E1,-1.337720734E0,2.321139231E0,-3.345592024E0
1.037245529E1,-1.719316021E0,2.440942978E0,-2.934147432E0
1.039239029E1,-2.418407224E0,2.624184777E0,-2.367334719E0
1.041232529E1,-3.314555296E0,2.552057910E0,-1.290451258E0
1.043226029E1,-3.809149341E0,2.422361696E0,-3.126348335E-1
1.045219529E1,-4.024731212E0,2.135919758E0,3.992993402E-1
1.047213029E1,-4.672947107E0,1.740988726E0,2.877036508E0
1.049206529E1,-5.495517325E0,1.414539407E0,5.324543570E0
1.051200029E1,-6.040011801E0,1.607644727E0,5.913414904E0
1.053193529E1,-5.714192081E0,1.557780696E0,6.556183534E0
1.055187029E1,-4.356802190E0,3.442201037E-1,6.663144895E0
1.057180529E1,-3.108866622E0,-1.079488395E0,7.256694002E0
1.059174029E1,-2.795591226E0,-2.327371924E0,7.187609734E0
1.061167529E1,-2.615596094E0,-2.865305824E0,5.243606411E0
1.063161029E1,-2.112787296E0,-2.690876656E0,2.523170618E0
1.065154529E1,-1.038467400E0,-2.464016091E0,6.855749255E-1
1.067147929E1,-3.492526560E-1,-2.383095012E0,-2.675937313E-1
1.069141429E1,-4.652753748E-2,-2.440999550E0,-1.367694147E0
1.071134929E1,1.387132777E-1,-2.430965289E0,-2.294755570E0
1.073128429E1,5.615495247E-1,-2.252124398E0,-2.694561279E0
1.075121929E1,1.249066274E0,-2.132337169E0,-2.727414445E0
1.077115429E1,1.761323003E0,-2.033747266E0,-2.773991611E0
1.079108929E1,2.278478676E0,-1.870789166E0,-3.025877382E0
1.081102429E1,2.683657099E0,-1.625300103E0,-3.339404501E0
1.083095929E1,3.019708862E0,-1.489223846E0,-3.734141843E0
1.085089429E1,3.345981157E0,-1.363536776E0,-4.092497810E0
1.087082929E1,3.657307091E0,-1.292830929E0,-4.359293396E0
1.089076429E1,3.350053158E0,-1.050501993E0,-4.275481161E0
1.091069929E1,2.965755726E0,-1.309830393E0,-3.742832560E0
1.093063429E1,2.669650094E0,-1.490624401E0,-2.606113372E0
1.095056929E1,1.871858037E0,-1.247178793E0,-7.171253318E-1
1.097050429E1,1.895685149E0,-1.227294459E0,5.162600255E-1
1.099043929E1,2.555447248E0,-5.725359678E-1,1.196615142E-1
1.101037429E1,3.313625881E0,3.692386584E-1,-1.918740427E-1
1.103030958E1,3.036046275E0,-1.269958229E-1,1.129534714E0
1.105024458E1,1.911941577E0,-2.264845308E0,4.091965714E0
1.107017958E1,2.501965106E-2,-3.052290132E0,5.885379844E0
1.109011458E1,-1.907293333E0,-2.373687865E0,5.236442987E0
1.111004958E1,-2.623945041E0,-1.748822387E0,3.642319508E0
1.112998458E1,-1.208890494E0,-1.250651600E0,2.285153857E0
1.114991958E1,2.745074791E-1,-3.987088446E-2,1.525359054E0
1.116985458E1,9.621020329E-1,7.563310589E-1,1.058966423E0
1.118978958E1,1.129272686E0,9.103411643E-1,3.255975258E-1
1.120972358E1,7.092489861E-1,9.975154021E-1,-9.841308331E-1
1.122965858E1,1.307764133E-1,1.174568069E0,-2.479029402E0
1.124959358E1,-4.116982879E-1,1.388935181E0,-3.419226596E0
1.126952858E1,-6.886338964E-1,1.608965613E0,-3.806794667E0
1.128946358E1,-9.048341835E-1,1.873545251E0,-4.033709319E0
1.130939858E1,-1.248718657E0,2.113356668E0,-3.852878913E0
1.132933358E1,-1.465246754E0,2.451402770E0,-3.672329172E0
1.134926858E1,-1.338332938E0,2.914520084E0,-3.217373695E0
1.136920358E1,-1.202310257E0,2.967482409E0,-2.462884655E0
1.138913858E1,-1.703308538E0,2.739387789E0,-1.848646345E0
1.140907358E1,-2.607369938E0,2.647412548E0,-1.467545294E0
1.142900858E1,-4.416240892E0,3.404824611E0,4.063610226E-1
1.144894358E1,-6.085469810E0,3.261767218E0,3.696109799E0
1.146887858E1,-6.223484564E0,1.691961723E0,7.565920494E0
1.148881358E1,-5.310039552E0,-3.636858866E-1,1.119976972E1
1.150874858E1,-4.342353720E0,-2.425640230E0,1.297506860E1
1.152868358E1,-3.987013455E0,-3.417935531E0,1.227406345E1
1.154861858E1,-3.256773403E0,-3.098522605E0,8.036895588E0
1.156855358E1,-1.788257179E0,-2.067867523E0,3.343913873E0
1.158848858E1,-2.733842289E-1,-8.499563105E-1,1.078024837E0
1.160842358E1,9.602964127E-1,-1.010732448E0,1.266275361E0
1.162835858E1,1.087546882E0,-1.259010195E0,1.038847323E0
1.164829358E1,7.262412141E-1,-1.489626281E0,-2.997645271E-1
1.166822758E1,4.458877619E-1,-1.606446487E0,-1.592621330E0
1.168816258E1,4.836778050E-1,-1.671749507E0,-2.537105702E0
1.170809758E1,6.894329184E-1,-1.637658632E0,-3.518107690E0
1.172803258E1,6.547207765E-1,-1.371174994E0,-3.794462889E0
1.174796758E1,8.505526534E-1,-1.598437555E0,-3.015529565E0
1.176790258E1,1.547014364E0,-2.019839078E0,-2.309234446E0
1.178783758E1,1.978856236E0,-2.157094280E0,-2.360066630E0
1.180777258E1,1.748843729E0,-1.928558780E0,-2.061689647E0
1.182770758E1,1.230100392E0,-2.174844965E0,-1.674422708E0
1.184764258E1,8.924175480E-1,-2.303015932E0,-2.075901890E0
1.186757758E1,9.410165347E-1,-2.128834102E0,-2.218776850E0
1.188751258E1,7.655546030E-1,-1.899410994E0,-1.098028162E0
1.190744758E1,1.877564335E-1,-1.541666939E0,2.574622607E-1
1.192738258E1,1.427401820E-1,-1.003980084E0,-6.880652547E-1
1.194731758E1,-1.526377639E-1,3.050056788E-1,-9.287343121E-1
1.196725258E1,-3.015021734E-1,1.999763833E0,-3.404833674E-1
1.198718758E1,1.087614417E0,8.315544650E-1,-1.137823142E0
1.200712258E1,5.432800090E-1,6.886692721E-1,-1.094838506E-1
1.202705679E1,3.306243771E-1,-4.434221372E-1,1.252343785E0
1.204699179E1,-7.463005990E-2,-4.753078812E-1,1.764642906E0
1.206692679E1,1.214997326E-1,-5.211219853E-1,1.008173999E0
1.208686179E1,5.533569543E-1,-7.304891431E-1,7.237467188E-1
1.210679579E1,6.704214276E-1,-5.314212710E-1,8.163753855E-1
1.212673079E1,3.947348575E-1,-1.524655634E-1,5.072506356E-1
1.214666579E1,2.205977587E-1,-8.201304674E-2,-1.199006653E-1
1.216660079E1,1.442500792E-1,-1.275002915E-1,-1.091015012E0
1.218653579E1,-6.535141031E-2,-1.459789547E-1,-1.947659587E0
1.220647079E1,-4.647809927E-1,-1.393879732E-1,-2.310871666E0
1.222640579E1,-8.587808552E-1,-1.544603410E-1,-2.262236865E0
1.224634079E1,-9.024852839E-1,-3.224137169E-1,-2.351518586E0
1.226627579E1,-9.381034519E-1,-1.449624163E-1,-2.609411786E0
1.228621079E1,-7.317978962E-1,1.914536279E-1,-2.842070158E0
1.230614579E1,-2.650428835E-1,5.599849194E-1,-2.629309276E0
1.232608079E1,-1.524138064E-1,1.034385898E0,-2.100170758E0
1.234601579E1,-1.458634722E-1,1.065863214E0,-1.310704844E0
1.236595079E1,-5.027748844E-1,9.125813788E-1,-2.854680848E-1
1.238588579E1,-2.019942867E0,1.930812589E0,1.028138732E0
1.240582079E1,-2.478853693E0,2.830511382E0,1.299966432E0
1.242575579E1,-1.783706583E0,2.110750126E0,4.896218652E-1
1.244569079E1,-1.980666534E0,2.359515238E0,8.778266984E-1
1.246562479E1,-1.595432671E0,1.371907650E0,2.809487718E0
1.248555979E1,-1.578036328E0,6.970933557E-1,4.355931247E0
1.250549479E1,-1.778710722E0,1.278096092E-1,3.021130028E0
1.252542979E1,-1.866702547E0,-2.987178755E-1,5.962452579E-1
1.254536479E1,-1.558247888E0,-6.830366492E-1,-2.482107961E-1
1.256529979E1,-1.397225802E0,-1.255052800E0,4.545742393E-2
1.258523479E1,-1.168442672E0,-1.738290675E0,1.065584886E-1
1.260516979E1,-5.631576186E-1,-1.821308273E0,-3.171295881E-2
1.262510479E1,1.642662679E-1,-1.678368409E0,-5.729587215E-1
1.264503979E1,6.019980410E-1,-1.876824662E0,-1.140541513E0
1.266497479E1,6.196924464E-1,-1.879843580E0,-1.531386364E0
1.268490979E1,4.796330301E-1,-1.578178123E0,-1.554133202E0
1.270484479E1,7.698084524E-1,-1.487087274E0,-1.399691865E0
1.272477979E1,9.126063757E-1,-1.140247398E0,-1.324584965E0
1.274471479E1,1.091302841E0,-1.051387262E0,-1.066975939E0
1.276464979E1,1.135381638E0,-9.235618651E-1,-1.160719085E0
1.278458479E1,9.346807842E-1,-7.579330498E-1,-1.248955908E0
1.280451979E1,5.854569988E-1,-6.651734054E-1,-4.218152136E-1
1.282445379E1,3.857835013E-1,-8.760204935E-1,3.373451668E-1
1.284438879E1,1.937094837E-2,-5.735101140E-1,9.194074184E-1
1.286432379E1,-2.915801793E-2,7.907552254E-1,1.656857087E0
1.288425879E1,1.335237714E0,1.070829254E0,1.496271495E0
1.290419379E1,1.553769506E0,1.406840086E0,1.603439848E0
1.292412879E1,1.198110494E0,1.502688230E0,1.186739779E0
1.294406379E1,4.653068036E-1,7.425086796E-1,1.192836671E0
1.296399879E1,2.280355632E-1,1.781582290E-1,1.209032289E0
1.298393379E1,1.949626882E-1,-1.002867651E-1,1.528001411E0
1.300386879E1,1.032600743E-1,-4.298346698E-2,1.505503079E0
1.302380379E1,2.539124161E-2,-3.285842836E-1,7.414322072E-1
1.304373879E1,-4.134945161E-1,-6.246293968E-1,-5.725716358E-1
1.306367379E1,-3.702589975E-1,-6.309239244E-1,-7.805810702E-1
1.308360879E1,2.625364745E-1,-4.380924001E-1,-6.799528277E-1
1.310354379E1,9.535475564E-1,-1.895690703E-1,-1.219587098E0
1.312347879E1,1.262589861E0,-1.157351089E-1,-2.054856591E0
1.314341379E1,7.356045797E-1,-2.889205733E-1,-3.019253656E0
1.316334779E1,-3.009956583E-2,-5.457378861E-1,-3.540544626E0
1.318328279E1,-5.241364077E-1,-8.274836335E-1,-3.709756030E0
1.320321779E1,-8.063352777E-1,-9.710827714E-1,-3.827974452E0
1.322315279E1,-8.854655010E-1,-6.110711655E-1,-3.733318555E0
1.324308779E1,-8.349657306E-1,-1.632133305E-2,-3.568701893E0
1.326302279E1,-9.834044628E-1,4.489158887E-1,-3.183819448E0
1.328295779E1,-1.386828137E0,8.853473872E-1,-2.487047689E0
1.330289279E1,-1.800057153E0,6.536476663E-1,-1.330916914E0
1.332282779E1,-1.952223192E0,1.802234656E-1,-1.616357517E-1
1.334276279E1,-2.020207599E0,7.434304932E-1,1.847037191E0
1.336269779E1,-1.762509257E0,1.590434764E0,2.918027828E0
1.338263279E1,-1.721887919E0,1.541402060E0,3.573800665E0
1.340256779E1,-2.259221164E0,1.694802008E0,4.038780025E0
1.342250279E1,-2.332839801E0,1.064118989E0,4.019964854E0
1.344243779E1,-2.288648007E0,1.606388015E-1,3.532409980E0
1.346237279E1,-1.976016536E0,-5.089182615E-1,2.118052129E0
1.348230779E1,-1.467380549E0,-7.654128081E-1,1.100012122E0
1.350224179E1,-1.188656643E0,-8.712287003E-1,1.428939053E0
1.352217679E1,-1.067637478E0,-1.216563356E0,1.697550200E0
1.354211179E1,-8.845944851E-1,-1.413064009E0,1.293788849E0
1.356204679E1,-4.868388098E-1,-1.355031709E0,3.008146870E-1
1.358198179E1,3.271554434E-1,-9.734624420E-1,-8.703253055E-1
1.360191679E1,1.031747488E0,-5.745342538E-1,-1.367628073E0
1.362185179E1,1.665549265E0,-3.222580348E-1,-1.250368010E0
1.364178679E1,2.082671358E0,-7.205589630E-2,-1.262944787E0
1.366172179E1,2.089215415E0,2.532092884E-2,-1.595961844E0
1.368165679E1,1.833297989E0,9.833759576E-2,-2.596440908E0
1.370159179E1,1.569214633E0,5.980532169E-2,-3.515148414E0
1.372152679E1,1.525851390E0,2.921844891E-1,-4.063072867E0
1.374146179E1,1.877310566E0,6.062394650E-1,-3.863866416E0
1.376139679E1,1.512783886E0,5.144424185E-1,-3.258760287E0
1.378133179E1,9.189663921E-1,2.002797076E-1,-1.981341888E0
1.380126679E1,3.126197769E-1,2.618456259E-1,-2.125123751E-1
1.382120179E1,7.770546875E-1,2.928580152E-1,4.946387762E-1
1.384113579E1,1.597345588E0,-5.423224544E-1,1.374914289E-1
1.386107079E1,1.277386240E0,-1.426780992E0,2.136075001E0
1.388100579E1,8.113447335E-1,-2.938607689E0,5.757159176E0
1.390094079E1,9.293177180E-2,-3.108030177E0,7.450949031E0
1.392087579E1,9.997057691E-3,-2.469308698E0,7.000917494E0
1.394081079E1,-6.326943152E-2,-1.871707910E0,4.817385905E0
1.396074579E1,-1.773037315E-1,-1.123694808E0,2.677350000E0
1.398068079E1,2.372898784E-1,-4.837669019E-1,1.589746839E0
1.400061579E1,6.977700247E-1,2.871072055E-1,8.652762347E-1
1.402055079E1,8.850355844E-1,8.347178087E-1,1.757012290E-1
1.404048621E1,7.665772080E-1,1.010973061E0,-1.480687496E0
1.406042121E1,1.340133588E-1,1.324915186E0,-3.208686486E0
1.408035621E1,-4.311872404E-1,1.416043019E0,-4.566239807E0
1.410029121E1,-9.057557778E-1,1.644526186E0,-5.120550004E0
1.412022621E1,-1.137340309E0,1.678921701E0,-4.750300800E0
1.414016121E1,-1.134296394E0,1.553732961E0,-4.283559675E0
1.416009621E1,-1.145452297E0,1.546837047E0,-3.126389850E0
1.418003021E1,-1.105888720E0,1.459383458E0,-1.570092008E0
1.419996521E1,-1.126496062E0,1.098184429E0,-9.654279292E-2
1.421990021E1,-1.787257597E0,1.000510785E0,7.952143121E-1
1.423983521E1,-2.545755488E0,1.067540560E0,1.833138945E0
1.425977021E1,-2.497664186E0,9.508606146E-1,3.036086621E0
1.427970521E1,-2.283632412E0,1.136809454E0,4.437447866E0
1.429964021E1,-2.146607299E0,1.367233971E0,5.611274654E0
1.431957521E1,-2.010520517E0,1.306561068E0,6.133074331E0
1.433951021E1,-1.410592537E0,9.504144721E-1,6.270621309E0
1.435944521E1,-7.952476412E-1,2.645364415E-2,6.688844578E0
1.437938021E1,-1.501023966E0,-3.090401845E-1,5.103833399E0
1.439931521E1,-2.138662248E0,-3.264383189E-1,2.190040124E0
1.441925021E1,-2.253291795E0,-3.821477026E-1,2.151863068E-1
1.443918521E1,-1.813264259E0,-4.375393997E-1,1.982264578E-2
1.445912021E1,-1.113571523E0,-8.789201277E-1,2.285226363E-1
1.447905521E1,-7.770838505E-1,-1.413353592E0,8.358010054E-2
1.449898921E1,-6.891937673E-1,-1.861475429E0,-2.160856086E-1
1.451892421E1,-8.112951784E-1,-2.089883167E0,-8.380609542E-1
1.453885921E1,-1.103233792E0,-2.128953677E0,-1.610549478E0
1.455879421E1,-1.138991416E0,-2.054173198E0,-2.602010381E0
1.457872921E1,-6.793363850E-1,-1.816979872E0,-3.509083682E0
1.459866421E1,2.110746910E-1,-1.367338928E0,-3.966609596E0
1.461859921E1,1.172724588E0,-1.019932019E0,-3.971348764E0
1.463853421E1,1.894827654E0,-1.054564200E0,-4.001451400E0
1.465846921E1,2.114090494E0,-1.008973606E0,-4.158323425E0
1.467840421E1,2.132676892E0,-8.962898666E-1,-4.279278343E0
1.469833921E1,2.143902961E0,-8.879990995E-1,-3.802148470E0
1.471827421E1,2.234976853E0,-1.348835122E0,-2.475481896E0
1.473820921E1,2.051212899E0,-1.320529043E0,-6.674707764E-1
1.475814421E1,2.256325769E0,-1.054502220E0,3.165512985E-1
1.477807921E1,2.594703115E0,-9.550441512E-1,-4.401842415E-1
1.479801421E1,2.234725862E0,-2.815826100E-1,-4.812042135E-1
1.481794821E1,1.855997465E0,-6.142704695E-1,1.339387191E0
1.483788321E1,1.990235795E0,-9.127965564E-1,3.564507685E0
1.485781821E1,2.251456207E0,-1.206723735E0,5.314123247E0
1.487775321E1,1.524598916E0,-1.267643609E0,5.781107032E0
1.489768821E1,5.400280800E-1,-9.608317984E-1,4.211821355E0
1.491762321E1,4.887120384E-1,-3.468988228E-1,2.460753345E0
1.493755821E1,1.135359564E0,2.339030614E-1,2.035200591E0
1.495749321E1,1.713867440E0,7.889535521E-1,1.454781407E0
1.497742821E1,1.863177992E0,8.138435411E-1,-3.953951544E-1
1.499736321E1,1.284505810E0,9.268116014E-1,-2.638970631E0
1.501729821E1,6.455440101E-1,9.051823121E-1,-4.348402957E0
1.503723329E1,1.470585700E-1,8.253610211E-1,-5.425306299E0
1.505716829E1,-4.772829245E-1,8.663284412E-1,-5.773780471E0
1.507710329E1,-1.005425077E0,9.718782120E-1,-5.606956485E0
1.509703829E1,-1.541864721E0,1.137161676E0,-5.195922368E0
1.511697229E1,-2.049351730E0,1.295438787E0,-4.019197115E0
1.513690729E1,-2.929052753E0,1.584474843E0,-2.162129025E0
1.515684229E1,-4.639874378E0,1.668019129E0,2.548105484E-1
1.517677729E1,-6.266237651E0,9.133669522E-1,2.149566282E0
1.519671229E1,-7.597046392E0,6.140754649E-1,3.941884645E0
1.521664729E1,-6.780349994E0,1.239574927E0,5.766884265E0
1.523658229E1,-2.717778819E0,1.336530095E0,8.614104066E0
