"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.268858233E1,1.797316074E-1,-7.834737189E-4,-7.173469067E-1
7.270851733E1,3.463963568E-1,-2.366786078E-2,-5.472086668E-1
7.272845233E1,4.419983625E-1,1.782715879E-2,-5.944913626E-1
7.274838633E1,4.561014175E-1,-4.109068774E-3,-7.348368168E-1
7.276832133E1,4.280667007E-1,-1.309510469E-1,-8.378798366E-1
7.278825533E1,3.284244239E-1,-3.680842519E-1,-8.722594976E-1
7.280819033E1,2.642233074E-1,-4.972372353E-1,-8.639609218E-1
7.282812533E1,3.131921291E-1,-5.376356840E-1,-7.619517446E-1
7.284805933E1,3.593695164E-1,-5.591176152E-1,-5.613662004E-1
7.286799433E1,3.145444691E-1,-6.369038224E-1,-3.741762042E-1
7.288792933E1,3.759232163E-1,-6.651658416E-1,-2.476958632E-1
7.290786333E1,6.697670221E-1,-4.794146419E-1,-1.835682541E-1
7.292779833E1,9.444150329E-1,-3.044996858E-1,-1.905599833E-1
7.294773233E1,8.567470312E-1,-3.007342219E-1,-1.403374672E-1
7.296766733E1,5.370692015E-1,-2.263255268E-1,-1.342524588E-1
7.298760233E1,4.386363029E-1,2.616673708E-1,1.513725519E-1
7.300753633E1,3.433340490E-1,5.787472129E-1,2.736265659E-1
7.302747133E1,2.493188530E-1,7.657926083E-1,4.545388818E-1
7.304740633E1,3.195328712E-1,7.601511478E-1,7.028084397E-1
7.306734033E1,5.237530470E-1,6.736950874E-1,8.811393380E-1
7.308727504E1,5.510560274E-1,6.362162232E-1,8.670212626E-1
7.310721004E1,3.538237214E-1,6.369220018E-1,8.291833997E-1
7.312714404E1,1.566522866E-1,6.872987747E-1,8.766947985E-1
7.314707904E1,5.955183133E-2,6.810877919E-1,1.057230711E0
7.316701304E1,1.192609966E-2,6.916860938E-1,1.175850153E0
7.318694804E1,4.336061329E-2,8.491684198E-1,1.134406805E0
7.320688304E1,2.008745819E-1,1.031146646E0,1.009795785E0
7.322681704E1,3.814536035E-1,9.948982596E-1,9.603403807E-1
7.324675204E1,4.844064116E-1,7.229307890E-1,1.001175404E0
7.326668704E1,5.328584909E-1,4.153894782E-1,1.006368518E0
7.328662104E1,5.540665984E-1,2.820704877E-1,9.171575904E-1
7.330655604E1,5.945340991E-1,3.270294964E-1,7.481361032E-1
7.332649004E1,6.005395055E-1,3.730341196E-1,5.783629417E-1
7.334642504E1,5.295164585E-1,3.161512315E-1,4.270778596E-1
7.336636004E1,5.272591710E-1,2.295010686E-1,3.014281094E-1
7.338629404E1,5.579587817E-1,3.220398724E-2,1.822868139E-1
7.340622904E1,5.219485164E-1,-2.545967996E-1,1.749944501E-2
7.342616404E1,4.370621443E-1,-3.871477246E-1,-1.073002666E-1
7.344609804E1,3.230857551E-1,-3.639383912E-1,-9.308926761E-2
7.346603304E1,-2.911781520E-2,-3.426069617E-1,-1.135821864E-1
7.348596704E1,-4.454804063E-1,-6.723988801E-2,-3.007998466E-1
7.350590204E1,-5.820371509E-1,8.182574064E-2,-4.275741875E-1
7.352583704E1,-6.202028990E-1,-2.427166253E-1,-4.324501157E-1
7.354577104E1,-7.867699862E-1,-7.215943336E-1,-4.746444523E-1
7.356570604E1,-9.228085876E-1,-8.499007225E-1,-5.722353458E-1
7.358564104E1,-7.799299955E-1,-7.027156353E-1,-6.782964468E-1
7.360557504E1,-5.779407024E-1,-6.639084816E-1,-6.885589957E-1
7.362551004E1,-5.439864993E-1,-7.907929420E-1,-5.597174764E-1
7.364544404E1,-5.844486952E-1,-8.316971064E-1,-3.661516905E-1
7.366537904E1,-5.985384583E-1,-7.581537962E-1,-2.755091190E-1
7.368531404E1,-6.580413580E-1,-6.292120814E-1,-3.104448617E-1
7.370524804E1,-7.270838618E-1,-6.147790551E-1,-3.888019919E-1
7.372518304E1,-7.981516719E-1,-7.871779799E-1,-4.261859655E-1
7.374511804E1,-8.117226362E-1,-9.488226771E-1,-2.578596473E-1
7.376505204E1,-8.495784402E-1,-1.071527004E0,-2.136956714E-2
7.378498704E1,-8.063747883E-1,-9.445725083E-1,2.160167843E-1
7.380492204E1,-5.023266673E-1,-8.619559407E-1,3.017085791E-1
7.382485604E1,-5.373480916E-2,-8.452874422E-1,3.050292134E-1
7.384479104E1,1.122110114E-1,-8.510258198E-1,3.786537945E-1
7.386472504E1,2.448943816E-2,-7.193888426E-1,6.057204604E-1
7.388466004E1,-7.516946644E-2,-4.041353166E-1,8.481643200E-1
7.390459504E1,4.374460876E-2,1.531497538E-1,1.011681914E0
7.392452904E1,3.149005771E-1,6.495048404E-1,1.050578952E0
7.394446404E1,5.062976480E-1,1.006070852E0,9.622484446E-1
7.396439904E1,3.365557790E-1,1.160984755E0,7.798968554E-1
7.398433304E1,2.678845227E-1,1.281935811E0,7.666971087E-1
7.400426804E1,3.419505060E-1,1.257795811E0,7.546451688E-1
7.402420204E1,3.564897776E-1,1.195756435E0,7.395979762E-1
7.404413704E1,2.522642612E-1,1.127395391E0,7.003253698E-1
7.406407204E1,6.529174000E-2,1.176897287E0,6.900535226E-1
7.408400654E1,-1.186309308E-1,1.375599504E0,7.467871308E-1
7.410394154E1,-3.242419064E-1,1.571175814E0,8.828974366E-1
7.412387654E1,-5.496768951E-1,1.553135872E0,1.062707901E0
7.414381054E1,-7.044606209E-1,1.410873652E0,1.095402837E0
7.416374554E1,-5.936059952E-1,1.191492319E0,9.850685596E-1
7.418367954E1,-2.771835923E-1,9.181387424E-1,9.856873751E-1
7.420361454E1,-1.216550544E-2,7.223381996E-1,1.128459692E0
7.422354954E1,4.221857339E-2,5.509932637E-1,1.271183729E0
7.424348354E1,-1.218203604E-1,3.553636968E-1,1.194321513E0
7.426341854E1,-2.759145796E-1,2.659611702E-1,8.929113746E-1
7.428335354E1,-2.552745342E-1,2.399036586E-1,5.205882788E-1
7.430328754E1,-6.999627501E-2,2.776651084E-1,2.057238966E-1
7.432322254E1,-5.462804437E-2,7.602134347E-2,-2.685402520E-2
7.434315654E1,-4.191499949E-1,-2.694455981E-1,-2.780278027E-1
7.436309154E1,-1.003691792E0,-5.132911205E-1,-5.124516487E-1
7.438302654E1,-1.482629180E0,-5.277256966E-1,-5.274018645E-1
7.440296054E1,-1.691038370E0,-5.755757689E-1,-5.641193390E-1
7.442289554E1,-2.059525490E0,-1.007663727E0,-8.801628351E-1
7.444283054E1,-2.697758436E0,-1.335767508E0,-1.367765784E0
7.446276454E1,-3.120892048E0,-1.056051493E0,-1.660481215E0
7.448269954E1,-3.019023418E0,-4.379866421E-1,-1.727158189E0
7.450263354E1,-2.736982346E0,-5.338894576E-2,-1.739882469E0
7.452256854E1,-2.522622585E0,-6.424122304E-2,-1.847030640E0
7.454250354E1,-2.369517803E0,-1.632779837E-1,-1.890529513E0
7.456243754E1,-2.296127081E0,-2.274328172E-1,-1.901647568E0
7.458237254E1,-2.568815708E0,-6.358003020E-1,-1.943849087E0
7.460230754E1,-3.117619514E0,-1.139366031E0,-1.880332589E0
7.462224154E1,-3.173223495E0,-1.152499795E0,-1.423800468E0
7.464217654E1,-2.708230495E0,-4.839947224E-1,-9.415476918E-1
7.466211154E1,-2.172946215E0,-3.429111242E-1,-7.721945047E-1
7.468204554E1,-1.719111204E0,7.216416299E-2,-9.783970118E-1
7.470198054E1,-1.129303336E0,6.921958923E-1,-1.259113193E0
7.472191454E1,-2.309329957E-1,5.173092484E-1,-1.317056894E0
7.474184954E1,4.336726069E-1,2.071136385E-1,-1.176175833E0
7.476178454E1,7.534171939E-1,1.212121248E-1,-1.091559410E0
7.478171854E1,6.577510834E-1,-1.432012618E-1,-1.161965847E0
7.480165354E1,4.506111741E-1,-4.436287284E-1,-1.319270849E0
7.482158854E1,4.208433926E-1,-3.918519020E-1,-1.130141616E0
7.484152254E1,6.019898057E-1,-2.417790145E-1,-6.786034703E-1
7.486145754E1,8.632659316E-1,-4.303569347E-2,-2.792442441E-1
7.488139154E1,1.118923306E0,-2.347374707E-2,1.903316975E-1
7.490132654E1,1.244883776E0,1.890796274E-1,6.133174300E-1
7.492126154E1,1.361141801E0,2.486980557E-1,8.592874408E-1
7.494119554E1,1.402207971E0,-1.594601665E-3,9.524781108E-1
7.496113054E1,1.409153819E0,-9.781820327E-2,9.065893888E-1
7.498106554E1,1.537772894E0,7.706578821E-2,8.172543645E-1
7.500099954E1,1.801839590E0,4.550917149E-1,6.438868642E-1
7.502093454E1,1.840580702E0,5.698036551E-1,5.210914612E-1
7.504086854E1,1.575459361E0,5.248673558E-1,5.203058124E-1
7.506080354E1,1.246333361E0,8.045136929E-1,5.130208731E-1
7.508073821E1,8.459749818E-1,1.608090878E0,8.880642056E-1
7.510067221E1,4.116662443E-1,2.405854225E0,1.397538781E0
7.512060721E1,1.284176707E-1,2.404619932E0,1.849267006E0
7.514054221E1,2.412979603E-1,2.289111137E0,2.127892017E0
7.516047621E1,6.601558924E-1,1.894422054E0,2.198081255E0
7.518041121E1,1.247096658E0,1.622742414E0,2.112535715E0
7.520034521E1,1.863450646E0,1.482635617E0,1.880384922E0
7.522028021E1,2.352195740E0,1.493456125E0,1.652528167E0
7.524021521E1,2.753511667E0,1.810051322E0,1.646960020E0
7.526014921E1,2.749906301E0,1.779481530E0,1.576917052E0
7.528008421E1,2.339541197E0,1.965155005E0,8.194717765E-1
7.530001921E1,2.116109133E0,1.535641432E0,3.027486205E-1
7.531995321E1,2.086613894E0,4.601221681E-1,5.731379390E-1
7.533988821E1,1.783754230E0,8.312238008E-2,7.434353232E-1
7.535982221E1,1.333164096E0,5.001877546E-1,2.934837043E-1
7.537975721E1,1.615597248E0,5.322564840E-1,1.161073567E-3
7.539969221E1,1.769154549E0,2.450421602E-1,-2.452388965E-2
7.541962621E1,1.623247743E0,5.022841692E-1,2.396074235E-1
7.543956121E1,1.459059119E0,7.305082083E-1,3.514806926E-1
7.545949621E1,1.360356688E0,4.952239096E-1,-5.077845417E-4
7.547943021E1,1.404381156E0,1.833645999E-1,-2.017148733E-1
7.549936521E1,1.163925290E0,1.382241696E-1,-2.489762902E-1
7.551929921E1,7.556357980E-1,2.777977586E-1,-1.227513105E-1
7.553923421E1,5.029655099E-1,4.476087689E-1,-1.010955870E-1
7.555916921E1,5.908388495E-1,2.978112698E-1,-1.675315201E-1
7.557910321E1,8.038430810E-1,6.740702316E-3,-3.291799426E-1
7.559903821E1,9.131207466E-1,-2.740181983E-1,-5.381407738E-1
7.561897321E1,9.099357724E-1,-3.906845748E-1,-5.285582542E-1
7.563890721E1,7.831454277E-1,-2.773433328E-1,-3.264570534E-1
7.565884221E1,5.992988944E-1,-8.150207996E-2,-2.330683470E-1
7.567877621E1,8.765975833E-1,-6.670362353E-1,-4.843363166E-1
7.569871121E1,1.003514528E0,-1.111701846E0,-7.767450213E-1
7.571864621E1,5.599743724E-1,-5.058601499E-1,-6.583558321E-1
7.573858021E1,2.659613788E-1,-3.436505795E-4,-2.164900154E-1
7.575851521E1,2.948590815E-1,1.350442320E-1,1.459323317E-1
7.577845021E1,3.505345881E-1,3.063453734E-1,3.317972124E-1
7.579838421E1,5.928332806E-1,3.481610715E-1,6.030600667E-1
7.581831921E1,9.075376987E-1,3.816204071E-1,8.163094521E-1
7.583825321E1,8.539999723E-1,4.804588556E-1,8.083478212E-1
7.585818821E1,7.598813772E-1,4.005852938E-1,8.434255123E-1
7.587812321E1,5.512978435E-1,3.845837712E-1,9.618053436E-1
7.589805721E1,3.786800206E-1,4.782257974E-1,1.057687879E0
7.591799221E1,4.638885856E-1,4.341658354E-1,1.015216708E0
7.593792621E1,6.584635377E-1,3.900807202E-1,7.924533486E-1
7.595786121E1,6.062936783E-1,3.973461986E-1,4.314542711E-1
7.597779621E1,4.764223397E-1,5.317447186E-1,1.079746485E-1
7.599773021E1,1.292925030E-1,9.220600724E-1,-3.103588521E-2
7.601766521E1,-3.174068928E-1,1.079785585E0,-3.860468045E-2
7.603760021E1,-6.025451422E-1,1.038340092E0,1.940445043E-2
7.605753421E1,-8.338711262E-1,9.362530708E-1,4.111628979E-2
7.607746921E1,-9.947825074E-1,6.373471618E-1,-8.955030702E-3
7.609740346E1,-1.070877671E0,1.726180613E-1,-1.203133315E-1
7.611733846E1,-1.116189599E0,-2.461524010E-1,-1.526044458E-1
7.613727346E1,-1.232722759E0,-4.380601048E-1,-4.712935165E-2
7.615720746E1,-1.368411779E0,-5.795464516E-1,1.225987375E-1
7.617714246E1,-1.571101427E0,-9.052658081E-1,1.702267677E-1
7.619707746E1,-1.705813766E0,-1.228327155E0,1.372021437E-1
7.621701146E1,-1.684550047E0,-1.454782128E0,7.142326236E-2
7.623694646E1,-1.584019661E0,-1.559303999E0,-1.779236048E-1
7.625688046E1,-1.476583242E0,-1.719875693E0,-5.332802534E-1
7.627681546E1,-1.367069483E0,-2.034796476E0,-7.808460593E-1
7.629675046E1,-1.495679975E0,-2.432326317E0,-8.922493458E-1
7.631668446E1,-1.882397056E0,-2.792629957E0,-9.449040890E-1
7.633661946E1,-2.047987938E0,-2.805851936E0,-8.301277161E-1
7.635655346E1,-2.192886829E0,-2.481119633E0,-5.743709803E-1
7.637648846E1,-2.946397543E0,-1.507107377E0,-7.159305215E-1
7.639642346E1,-3.821683407E0,-7.259829044E-1,-1.207507014E0
7.641635746E1,-4.306163311E0,-5.100274682E-1,-1.717842698E0
7.643629246E1,-4.487948418E0,-7.071679235E-1,-2.502038717E0
7.645622746E1,-4.334892273E0,-9.128225446E-1,-3.326601267E0
7.647616146E1,-3.989375591E0,-9.656690359E-1,-3.890077353E0
7.649609646E1,-3.711504459E0,-1.150047541E0,-3.918217182E0
7.651603046E1,-3.361904383E0,-1.404818416E0,-3.270303965E0
7.653596546E1,-2.906185389E0,-1.562801957E0,-2.480195999E0
7.655590046E1,-2.414614916E0,-1.700703382E0,-1.957944751E0
7.657583446E1,-2.041681767E0,-1.591861844E0,-1.749696612E0
7.659576946E1,-1.598729372E0,-1.298770428E0,-1.692988873E0
7.661570446E1,-1.148467183E0,-1.181496263E0,-1.622783065E0
7.663563846E1,-8.818812370E-1,-1.216467619E0,-1.488513947E0
7.665557346E1,-8.314835429E-1,-1.222364664E0,-1.358433843E0
7.667550746E1,-7.810664773E-1,-1.185086608E0,-1.226457357E0
7.669544246E1,-7.435457706E-1,-1.059496045E0,-1.158388615E0
7.671537746E1,-5.452693701E-1,-8.225988150E-1,-1.048121810E0
7.673531146E1,-1.579115987E-1,-4.998765290E-1,-8.239877224E-1
7.675524646E1,1.977160275E-1,-1.462334841E-1,-5.163755417E-1
7.677518146E1,4.140646756E-1,1.463803202E-1,-1.593672484E-1
7.679511546E1,5.439757109E-1,3.129950762E-1,2.621487379E-1
7.681505046E1,6.645699739E-1,4.977993965E-1,6.502794027E-1
7.683498446E1,8.233512044E-1,7.613034844E-1,9.358659387E-1
7.685491946E1,1.135213017E0,1.031381369E0,1.184471607E0
7.687485446E1,1.615239620E0,1.103226066E0,1.464750528E0
7.689478846E1,1.977759004E0,9.263904095E-1,1.660568595E0
7.691472346E1,2.134840250E0,6.234969497E-1,1.804043770E0
7.693465746E1,2.122109652E0,3.710422516E-1,1.935258269E0
7.695459246E1,1.993139505E0,2.975330651E-1,2.039184093E0
7.697452746E1,1.857340932E0,4.695827961E-1,2.127384901E0
7.699446146E1,1.695810676E0,7.381945848E-1,2.177949667E0
7.701439646E1,1.553368092E0,1.066250086E0,2.239439964E0
7.703433146E1,1.379886150E0,1.251722574E0,2.346424818E0
7.705426546E1,1.296766400E0,1.271645784E0,2.475820780E0
7.707420046E1,1.320168138E0,1.217836857E0,2.515019655E0
7.709413383E1,1.222166061E0,8.987258673E-1,2.454059362E0
7.711406883E1,9.651306868E-1,6.352947950E-1,2.155215502E0
7.713400383E1,8.639433384E-1,4.539254904E-1,1.785314083E0
7.715393783E1,8.650120497E-1,2.783242762E-1,1.437816739E0
7.717387283E1,7.362657189E-1,1.425524056E-1,1.101670742E0
7.719380683E1,4.753819704E-1,9.797622263E-2,8.111926317E-1
7.721374183E1,1.896392256E-1,6.632746756E-2,5.632469058E-1
7.723367683E1,1.842764439E-3,-4.305085912E-2,3.229253590E-1
7.725361083E1,-2.692444921E-1,-2.815973461E-1,3.141657263E-2
7.727354583E1,-5.823478699E-1,-3.556014299E-1,-2.854605913E-1
7.729348083E1,-8.265344501E-1,-3.651649356E-1,-5.614618063E-1
7.731341483E1,-1.163878441E0,-5.190350413E-1,-8.296180367E-1
7.733334983E1,-1.792585969E0,-7.235814333E-1,-1.058190465E0
7.735328383E1,-2.545393944E0,-7.305787802E-1,-1.178063154E0
7.737321883E1,-3.058703899E0,-4.321786761E-1,-1.149533749E0
7.739315383E1,-3.138322115E0,-1.523256302E-2,-1.024163485E0
7.741308783E1,-2.728179932E0,3.270767331E-1,-9.390575290E-1
7.743302283E1,-2.041631699E0,3.522698283E-1,-7.799639106E-1
7.745295683E1,-1.305820346E0,1.299842745E-1,-5.782219768E-1
7.747289183E1,-6.516435742E-1,-1.011642963E-1,-6.253165603E-1
7.749282683E1,-1.459255666E-1,-3.272167146E-1,-8.526055217E-1
7.751276083E1,2.286345512E-1,-4.640114903E-1,-1.085381389E0
7.753269583E1,4.136056006E-1,-5.201714039E-1,-1.335710406E0
7.755263083E1,3.642277420E-1,-5.315931439E-1,-1.577896476E0
7.757256483E1,1.481561512E-1,-4.357259870E-1,-1.764431715E0
7.759249983E1,-1.551160514E-1,-2.859960496E-1,-1.855109453E0
7.761243383E1,-3.866593540E-1,-1.405914724E-1,-1.801470757E0
7.763236883E1,-5.233610272E-1,-1.223570853E-2,-1.588901043E0
7.765230383E1,-7.086791992E-1,3.598134220E-2,-1.412592411E0
7.767223783E1,-7.194119692E-1,-1.602930874E-1,-1.170254588E0
7.769217283E1,-5.328370333E-1,-3.873974979E-1,-8.281443119E-1
7.771210683E1,-2.772835195E-1,-6.183531880E-1,-5.846240520E-1
7.773204183E1,3.152098656E-1,-5.378696322E-1,-3.317170143E-1
7.775197683E1,7.860766649E-1,-5.119910836E-1,5.576694384E-2
7.777191083E1,9.071451426E-1,-5.039072037E-1,5.952743292E-1
7.779184583E1,9.287877679E-1,-2.571451068E-1,1.040890694E0
7.781178083E1,9.230664968E-1,3.768590689E-1,1.212029457E0
7.783171483E1,1.160056353E0,1.117016673E0,1.281145453E0
7.785164983E1,1.442984104E0,1.662111282E0,1.395649195E0
7.787158383E1,1.645013094E0,1.998794079E0,1.479788899E0
7.789151883E1,1.328877687E0,1.703304529E0,1.507871866E0
7.791145383E1,9.545786977E-1,1.330066800E0,1.426364541E0
7.793138783E1,8.033356071E-1,1.083734751E0,1.304860711E0
7.795132283E1,8.262025714E-1,1.007431746E0,1.182247639E0
7.797125683E1,8.515747786E-1,1.110805869E0,9.821276665E-1
7.799119183E1,8.728752136E-1,1.145910025E0,7.524617314E-1
7.801112683E1,1.069339037E0,1.163788199E0,6.315279007E-1
7.803106083E1,1.374215961E0,1.137965798E0,6.443384886E-1
7.805099583E1,1.684780121E0,1.203356624E0,4.534721076E-1
7.807092983E1,1.999441266E0,1.228792071E0,1.175663993E-1
7.809086471E1,1.915597200E0,3.603933156E-1,-2.042267025E-1
7.811079971E1,1.831570506E0,-1.537149698E-1,-3.858087957E-1
7.813073371E1,1.774171829E0,3.672710434E-2,-4.984130263E-1
7.815066871E1,1.811004043E0,3.668830693E-1,-7.375783920E-1
7.817060371E1,1.843236685E0,1.426143944E-1,-1.007496715E0
7.819053771E1,1.932526112E0,-9.457641095E-2,-1.095631480E0
7.821047271E1,2.152019024E0,-3.809857368E-2,-8.996780515E-1
7.823040671E1,2.308172464E0,9.172314405E-2,-4.316428304E-1
7.825034171E1,2.168551683E0,3.204169869E-1,-1.294524372E-1
7.827027671E1,1.803802371E0,3.161766529E-1,-2.692575008E-2
7.829021071E1,1.123025060E0,-7.553201914E-2,-1.186291035E-2
7.831014571E1,5.464774370E-1,-1.397619098E-1,-2.142375261E-1
7.833007971E1,2.336667925E-1,-4.424048588E-2,-3.352577388E-1
7.835001471E1,1.656264365E-1,1.170531102E-2,-2.878059745E-1
7.836994971E1,2.672348917E-1,-1.104350388E-1,-2.734814584E-1
7.838988371E1,4.318328500E-1,-3.716423512E-1,-4.126597643E-1
7.840981871E1,5.284169912E-1,-6.568474770E-1,-5.433946252E-1
7.842975271E1,5.485985875E-1,-8.303465843E-1,-5.207521319E-1
7.844968771E1,4.988113344E-1,-8.428734541E-1,-4.348443151E-1
7.846962271E1,4.830596149E-1,-5.716338158E-1,-3.961879909E-1
7.848955671E1,4.979588985E-1,-2.162056267E-1,-4.189340472E-1
7.850949171E1,4.234604836E-1,-3.397633880E-2,-5.134077668E-1
7.852942671E1,2.562085986E-1,-9.790139645E-2,-6.967276335E-1
7.854936071E1,1.495402008E-1,-2.168807387E-1,-7.591137290E-1
7.856929571E1,2.504384816E-1,-2.046176195E-1,-5.931380391E-1
7.858922971E1,3.634743392E-1,-2.651753426E-1,-3.514465690E-1
7.860916471E1,4.636176527E-1,-2.785618305E-1,-2.277646959E-1
7.862909971E1,5.663413405E-1,-2.003400177E-1,-1.923693717E-1
7.864903371E1,6.339667439E-1,-8.632792532E-2,-1.510326415E-1
7.866896871E1,6.944282055E-1,1.365381330E-1,-4.190635309E-2
7.868890271E1,6.986554861E-1,3.148945868E-1,1.279778183E-1
7.870883771E1,6.391356587E-1,3.919509649E-1,2.472833693E-1
7.872877271E1,5.741865635E-1,5.379642248E-1,3.744645119E-1
7.874870671E1,4.685780108E-1,6.855744123E-1,5.023432374E-1
7.876864171E1,2.177485377E-1,6.283844709E-1,5.428463817E-1
7.878857571E1,-8.110975847E-3,5.664445162E-1,5.091507435E-1
7.880851071E1,8.952501416E-2,6.565082073E-1,5.498619080E-1
7.882844571E1,2.672436535E-1,6.246068478E-1,5.604624152E-1
7.884837971E1,2.773958445E-1,5.158490539E-1,4.693537056E-1
7.886831471E1,7.242083549E-2,4.892652333E-1,3.936633170E-1
7.888824871E1,-2.261051089E-1,5.562034845E-1,4.205628633E-1
7.890818371E1,-4.580392838E-1,6.622617245E-1,5.187810063E-1
7.892811871E1,-4.734801948E-1,7.574371696E-1,6.146636009E-1
7.894805271E1,-2.672685385E-1,7.779355049E-1,6.368725896E-1
7.896798771E1,-2.019284060E-3,7.374664545E-1,6.054447889E-1
7.898792171E1,1.650951058E-1,6.578556299E-1,5.814366937E-1
7.900785671E1,1.694722772E-1,4.896445274E-1,5.849307775E-1
7.902779171E1,1.381787807E-1,3.463313580E-1,5.927684307E-1
7.904772571E1,1.157105938E-1,3.134374917E-1,5.522196293E-1
7.906766071E1,7.620443404E-2,4.360247552E-1,3.891212642E-1
7.908759533E1,-5.129072070E-2,5.655821562E-1,1.877807379E-1
7.910753033E1,-1.764605939E-1,5.063920021E-1,1.064019874E-1
7.912746533E1,-1.731070876E-1,3.175118268E-1,1.379289329E-1
7.914739933E1,-7.330861688E-2,-6.756859273E-2,1.405695677E-1
7.916733433E1,4.250074551E-2,-5.845218301E-1,9.464460611E-2
7.918726933E1,5.331989378E-2,-9.711147547E-1,-3.709742799E-2
7.920720333E1,5.635103583E-2,-9.100630283E-1,-2.554986179E-1
7.922713833E1,-8.976195753E-2,-6.774624586E-1,-3.740329146E-1
7.924707233E1,-6.514178514E-1,-7.046947479E-1,-4.183006287E-1
7.926700733E1,-1.358790398E0,-7.374704480E-1,-3.789844215E-1
7.928694133E1,-1.784167290E0,-6.431018710E-1,-3.293525875E-1
7.930687633E1,-1.793331742E0,-5.653005838E-1,-3.573223352E-1
7.932681133E1,-1.746431351E0,-8.079108000E-1,-4.409923255E-1
7.934674533E1,-1.875739574E0,-1.180136919E0,-5.157961249E-1
7.936668033E1,-1.908440471E0,-1.124972105E0,-5.225126147E-1
7.938661533E1,-1.800011039E0,-9.145476222E-1,-5.780436993E-1
7.940654933E1,-1.653177023E0,-9.716094136E-1,-6.987831593E-1
7.942648433E1,-1.425948143E0,-1.167862415E0,-7.903804779E-1
7.944641833E1,-1.084216237E0,-1.244235873E0,-9.030057788E-1
7.946635333E1,-7.411643863E-1,-1.383549452E0,-1.024788737E0
7.948628833E1,-5.078465343E-1,-1.707194090E0,-1.095566034E0
7.950622233E1,-4.312191308E-1,-2.195438147E0,-1.070215821E0
7.952615733E1,-5.369945168E-1,-2.416492701E0,-9.973490238E-1
7.954609133E1,-8.279845715E-1,-2.200301170E0,-7.436512709E-1
7.956602633E1,-1.231642246E0,-1.687582731E0,-4.347552657E-1
7.958596133E1,-1.488822460E0,-1.173021317E0,-2.534135580E-1
7.960589533E1,-1.584229946E0,-8.896752596E-1,-2.941987813E-1
7.962583033E1,-1.402819753E0,-5.795052052E-1,-3.900082707E-1
7.964576433E1,-9.649397135E-1,-2.391611636E-1,-3.321809769E-1
7.966569933E1,-4.171498716E-1,6.033204123E-2,-7.874292880E-2
7.968563433E1,1.693094075E-1,4.341273010E-1,2.835082412E-1
7.970556833E1,5.814703107E-1,7.319807410E-1,5.563214421E-1
7.972550333E1,7.336598039E-1,9.057935476E-1,7.100595832E-1
7.974543733E1,7.785042524E-1,1.131138325E0,8.846086264E-1
7.976537233E1,8.496367335E-1,1.300081253E0,9.901689887E-1
7.978530733E1,1.016028047E0,1.439270973E0,1.038335562E0
7.980524133E1,1.045743108E0,1.485761642E0,1.102424383E0
7.982517633E1,8.609517217E-1,1.335506320E0,1.219668746E0
7.984511033E1,6.783096790E-1,1.211170793E0,1.371018291E0
7.986504533E1,5.999856591E-1,1.143600583E0,1.463283181E0
7.988498033E1,6.020095944E-1,1.088357091E0,1.484765887E0
7.990491433E1,6.697686911E-1,1.102678776E0,1.487766862E0
7.992484933E1,8.055086136E-1,1.188987017E0,1.549609780E0
7.994478333E1,9.725322723E-1,1.225272417E0,1.636865497E0
