"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.134754208E0,7.497908020E-1,4.471202087E-1,9.573042755E0
8.154689208E0,2.242337036E-1,3.291654968E-1,1.071950867E1
8.174624208E0,1.012644196E0,7.123686218E-1,9.585766296E0
8.194559208E0,1.388213196E0,6.210585022E-1,1.027987289E1
8.214494208E0,5.155279541E-1,-1.227896576E0,1.278581177E1
8.234429208E0,-1.082099762E0,-2.476150818E0,1.480421448E1
8.254364208E0,-2.571801910E0,-2.797532501E0,1.555415497E1
8.274299208E0,-3.752396851E0,-2.447111206E0,1.412911835E1
8.294234208E0,-3.419938202E0,-2.027234344E0,1.224259140E1
8.314169208E0,-2.021546173E0,-1.701511688E0,1.137813904E1
8.334104208E0,-6.469546509E-1,-9.990225220E-1,1.160821060E1
8.354039208E0,3.239263916E-1,-6.325845337E-1,1.123488693E1
8.373974208E0,3.260220337E-1,-2.715353394E-1,9.439670105E0
8.393909208E0,-1.302291870E-2,1.848655701E-1,7.197632446E0
8.413844208E0,-1.645079041E-1,6.303392029E-1,5.639522552E0
8.433778208E0,-3.038681030E-1,1.059347076E0,5.044809265E0
8.453714208E0,-5.066963196E-1,1.303190002E0,5.155429230E0
8.473648208E0,-8.023315430E-1,1.301393738E0,5.567222900E0
8.493583208E0,-1.052760773E0,1.178798676E0,6.395600281E0
8.513518208E0,-1.742825775E0,9.048683167E-1,7.652087402E0
8.533453208E0,-2.448458405E0,7.905061340E-1,8.486751709E0
8.553388208E0,-3.027005310E0,8.979826355E-1,9.361682281E0
8.573323208E0,-3.661535797E0,1.002315674E0,1.075273956E1
8.593258208E0,-4.163591766E0,9.461824036E-1,1.192120972E1
8.613193208E0,-4.323309631E0,8.655001831E-1,1.295690598E1
8.633128208E0,-4.183949432E0,8.132588196E-1,1.475062592E1
8.653063208E0,-3.749103699E0,-6.601272583E-2,1.652922729E1
8.672998208E0,-2.874322815E0,-2.418370972E0,1.875629608E1
8.692933208E0,-3.282374268E0,-3.737278290E0,1.917183197E1
8.712868208E0,-3.466641083E0,-2.892584839E0,1.516017426E1
8.732803208E0,-2.630330200E0,-1.262774048E0,1.008587631E1
8.752738208E0,-1.787433014E0,2.992277527E-1,7.117998047E0
8.772673208E0,-9.125024414E-1,8.833131409E-1,6.451134796E0
8.792608208E0,-3.076103210E-1,6.134243774E-1,7.137756958E0
8.812543208E0,-6.496490479E-2,5.448669434E-2,8.272547150E0
8.832478208E0,7.095245361E-2,-3.936813354E-1,8.806486816E0
8.852413208E0,1.990859985E-2,-4.406835938E-1,8.411458282E0
8.872348208E0,1.272354126E-1,-1.231938171E-1,7.503296814E0
8.892283208E0,4.444258118E-1,2.962339783E-1,6.610253906E0
8.912218208E0,9.114546204E-1,6.771917725E-1,6.049070892E0
8.932153208E0,1.187630310E0,8.098159790E-1,5.937403107E0
8.952088208E0,1.320104828E0,6.578819275E-1,6.264323273E0
8.972023208E0,1.377435608E0,4.343966675E-1,6.739584961E0
8.991958208E0,1.575623474E0,3.541635132E-1,6.832242279E0
9.011893208E0,1.707798615E0,5.589376831E-1,6.551725616E0
9.031828167E0,1.654509430E0,7.303312683E-1,6.452332306E0
9.051763167E0,1.517693939E0,6.860234070E-1,6.948550415E0
9.071698167E0,1.078656921E0,2.332150269E-1,8.652756500E0
9.091633167E0,3.115022278E-1,1.215472412E-1,1.099284027E1
9.111568167E0,4.140390015E-1,6.727011108E-1,1.102202957E1
9.131503167E0,1.142424316E0,2.041155396E0,1.013242950E1
9.151438167E0,1.787732391E0,2.390229492E0,1.045186523E1
9.171373167E0,1.275048523E0,-2.121089172E-1,1.375190277E1
9.191308167E0,-6.242019653E-1,-3.236569519E0,1.777269150E1
9.211243167E0,-3.040926361E0,-3.915707245E0,1.782642975E1
9.231178167E0,-4.648732910E0,-2.886896667E0,1.462653397E1
9.251113167E0,-4.378694458E0,-2.078577576E0,1.104313568E1
9.271048167E0,-3.160976715E0,-9.825567627E-1,8.926537170E0
9.290983167E0,-1.734592896E0,-7.634124756E-2,8.040379944E0
9.310918167E0,-5.951623535E-1,5.978567505E-1,7.428751831E0
9.330853167E0,9.924362183E-2,1.103654938E0,6.529122620E0
9.350788167E0,1.935475159E-1,1.509311371E0,5.691913605E0
9.370723167E0,-1.745370483E-1,1.629212036E0,5.262007599E0
9.390658167E0,-8.677455139E-1,1.528471527E0,5.454806671E0
9.410593167E0,-1.403930511E0,1.451830902E0,5.884413300E0
9.430528167E0,-1.686692505E0,1.542691956E0,6.440656586E0
9.450463167E0,-2.108814697E0,1.639241180E0,7.117399292E0
9.470398167E0,-2.791694641E0,1.672023010E0,8.016280060E0
9.490333167E0,-3.718567200E0,1.941612396E0,8.934021606E0
9.510268167E0,-4.960384827E0,2.160307617E0,9.848619690E0
9.530202167E0,-5.703289948E0,2.002984772E0,1.113504456E1
9.550137167E0,-5.952821045E0,2.232906647E0,1.294268555E1
9.570072167E0,-5.638923798E0,2.872526550E0,1.397703461E1
9.590007167E0,-4.942721558E0,3.245251465E0,1.536794220E1
9.609942167E0,-4.048930206E0,2.325264587E0,1.707888428E1
9.629877167E0,-3.056493988E0,9.250762939E-2,1.887260422E1
9.649812167E0,-2.934347992E0,-1.334774323E0,1.856469452E1
9.669747167E0,-2.805316315E0,-1.059796143E0,1.503862701E1
9.689682167E0,-2.117945709E0,-1.984872437E-1,1.145552811E1
9.709617167E0,-1.346749420E0,3.141966248E-1,9.379046173E0
9.729552167E0,-7.021897888E-1,2.369572449E-1,8.290210419E0
9.749487167E0,-3.704795837E-1,5.957611084E-2,7.404202881E0
9.769422167E0,-2.435435486E-1,-6.915618896E-2,6.766828308E0
9.789357167E0,2.080673218E-2,-1.932481384E-1,6.192173309E0
9.809292167E0,3.228785706E-1,-3.697311401E-2,5.584736481E0
9.829227167E0,7.768844604E-1,2.851570129E-1,5.279820557E0
9.849162167E0,1.276695099E0,4.535568237E-1,5.573509827E0
9.869097167E0,1.755998383E0,3.445834351E-1,6.116430817E0
9.889032167E0,2.040856018E0,4.474195862E-1,6.335575104E0
9.908967167E0,2.308798828E0,7.511380005E-1,6.136189728E0
9.928902167E0,2.665357361E0,1.092428284E0,5.864953766E0
9.948837167E0,2.818189545E0,1.450783081E0,5.729635162E0
9.968772167E0,2.777923279E0,1.675166473E0,6.027216339E0
9.988707167E0,2.936743011E0,1.331032104E0,7.022796021E0
1.000864217E1,2.610122223E0,8.077203369E-1,9.098379822E0
1.002857729E1,2.150877228E0,7.021897888E-1,1.149848877E1
1.004851229E1,2.063309326E0,8.979826355E-1,1.163036453E1
1.006844729E1,2.397264862E0,1.615440674E0,1.021445892E1
1.008838229E1,2.809956665E0,1.633702698E0,9.165290680E0
1.010831729E1,2.027384033E0,1.098715210E-1,1.117351456E1
1.012825229E1,5.053491211E-1,-2.070045319E0,1.404948395E1
1.014818729E1,-1.464554443E0,-2.373164978E0,1.468985229E1
1.016812229E1,-2.862198029E0,-1.600172424E0,1.307351349E1
1.018805729E1,-2.655028839E0,-1.039139099E0,1.191537186E1
1.020799229E1,-1.321452026E0,-5.734574890E-1,1.157078842E1
1.022792729E1,-4.107458496E-1,2.335144043E-1,1.067714676E1
1.024786129E1,1.279838562E-1,9.104067993E-1,9.358688507E0
1.026779629E1,2.022294617E-1,1.271755371E0,8.021668854E0
1.028773129E1,-1.035845947E-1,1.466949463E0,6.981931000E0
1.030766629E1,-7.023394775E-1,1.588197327E0,6.386768646E0
1.032760129E1,-1.102607117E0,1.628014526E0,6.147715759E0
1.034753629E1,-1.407972107E0,1.737886047E0,6.301296387E0
1.036747129E1,-1.745819550E0,1.846110992E0,6.681356049E0
1.038740629E1,-2.341131592E0,1.932780762E0,7.105424194E0
1.040734129E1,-3.253334656E0,1.970502319E0,7.996970215E0
1.042727629E1,-3.965403900E0,1.875749359E0,9.048084412E0
1.044721129E1,-4.283941498E0,1.766177216E0,9.849966888E0
1.046714629E1,-4.600533142E0,1.484912109E0,1.128144012E1
1.048708129E1,-5.455555115E0,1.205443268E0,1.431488205E1
1.050701629E1,-6.203699341E0,1.337319031E0,1.553334824E1
1.052695129E1,-6.349945221E0,1.704355774E0,1.610875168E1
1.054688629E1,-5.425916748E0,1.102906494E0,1.639106461E1
1.056682129E1,-4.005221100E0,-2.115101624E-1,1.678534470E1
1.058675629E1,-3.166365509E0,-1.479523315E0,1.719758743E1
1.060669129E1,-2.887794800E0,-2.202519836E0,1.611503860E1
1.062662629E1,-2.467169495E0,-2.063159637E0,1.346195572E1
1.064656129E1,-1.611548767E0,-1.707349548E0,1.108594666E1
1.066649629E1,-7.011419678E-1,-1.446292419E0,9.879455566E0
1.068643129E1,-4.022135925E-1,-1.409319305E0,8.890462189E0
1.070636629E1,-3.171903992E-1,-1.413660278E0,7.813451843E0
1.072630129E1,-1.553768921E-1,-1.308728485E0,7.161108398E0
1.074623629E1,4.656816101E-1,-1.101409607E0,6.997049561E0
1.076617129E1,9.885443115E-1,-9.377998352E-1,6.987469482E0
1.078610629E1,1.540746002E0,-7.390132141E-1,6.813830566E0
1.080604129E1,2.003284149E0,-3.649411011E-1,6.497089233E0
1.082597529E1,2.368973694E0,-5.269042969E-2,6.113287354E0
1.084591029E1,2.634820862E0,2.754272461E-1,5.688171387E0
1.086584529E1,2.976260834E0,4.670288086E-1,5.356910248E0
1.088578029E1,2.877765656E0,8.005352783E-1,5.219945068E0
1.090571529E1,2.371668091E0,8.875044250E-1,5.521118774E0
1.092565029E1,2.095193024E0,6.408174133E-1,6.350543976E0
1.094558529E1,1.431173859E0,7.426057434E-1,7.928113403E0
1.096552029E1,9.169931030E-1,9.883946228E-1,9.773176575E0
1.098545529E1,1.542542267E0,1.201701050E0,9.886341248E0
1.100539029E1,2.173629913E0,2.374212799E0,9.441915436E0
1.102532558E1,2.473157043E0,2.501148834E0,9.706116028E0
1.104526058E1,1.545386353E0,4.776567078E-1,1.242940292E1
1.106519558E1,-8.936416626E-2,-1.561403046E0,1.503144196E1
1.108513058E1,-2.200873260E0,-1.764530640E0,1.548784286E1
1.110506558E1,-3.826343079E0,-1.249302063E0,1.402074371E1
1.112500058E1,-3.208128662E0,-1.099014587E0,1.248269211E1
1.114493558E1,-1.431622925E0,-3.299139404E-1,1.158321259E1
1.116487058E1,-3.442840576E-1,6.015989685E-1,1.101933517E1
1.118480558E1,2.209405518E-1,7.505392456E-1,1.043974045E1
1.120474058E1,9.699829102E-2,7.729925537E-1,9.439520416E0
1.122467558E1,-4.071533203E-1,8.657995605E-1,7.910899200E0
1.124461058E1,-9.186396790E-1,9.921368408E-1,6.677763519E0
1.126454558E1,-1.315614166E0,1.169218597E0,6.130800934E0
1.128448058E1,-1.563798065E0,1.327589264E0,5.780229950E0
1.130441558E1,-1.891316986E0,1.568288727E0,5.827531586E0
1.132435058E1,-2.177821198E0,1.810934143E0,5.999673615E0
1.134428458E1,-2.271077271E0,2.266885986E0,6.289770355E0
1.136421958E1,-2.084116058E0,2.691852264E0,6.960974579E0
1.138415458E1,-2.329455872E0,2.699785767E0,7.698640594E0
1.140408958E1,-3.060834961E0,2.743345184E0,8.085436249E0
1.142402458E1,-4.401746521E0,3.358266449E0,9.091943207E0
1.144395958E1,-6.367009735E0,3.958967285E0,1.196057785E1
1.146389458E1,-7.112010498E0,2.814896393E0,1.547916092E1
1.148382958E1,-6.665489044E0,8.405021667E-1,1.966700226E1
1.150376458E1,-5.457052002E0,-1.503323822E0,2.217683304E1
1.152369958E1,-4.759502563E0,-3.065625000E0,2.282109329E1
1.154363458E1,-4.256997528E0,-3.021017761E0,1.996937347E1
1.156356958E1,-2.917133789E0,-1.914668427E0,1.504925491E1
1.158350458E1,-1.344055023E0,-4.605921936E-1,1.133188522E1
1.160343958E1,1.695973206E-1,1.549278259E-1,1.091051147E1
1.162337458E1,8.033793640E-1,-1.137634277E-1,1.101753891E1
1.164330958E1,5.863307190E-1,-2.353106689E-1,1.009336075E1
1.166324458E1,2.222877502E-1,-1.675016785E-1,8.607849884E0
1.168317958E1,1.884580994E-1,1.796264648E-3,7.546107788E0
1.170311458E1,3.683839417E-1,2.650987244E-1,6.534212036E0
1.172304958E1,5.153782654E-1,6.990463257E-1,5.684129791E0
1.174298458E1,5.102888489E-1,1.007854156E0,6.134692841E0
1.176291858E1,1.107397156E0,8.202941895E-1,6.906188507E0
1.178285358E1,1.844763794E0,7.250921631E-1,7.082821198E0
1.180278858E1,1.901795197E0,1.180894318E0,7.021598511E0
1.182272358E1,1.546284485E0,1.448687439E0,7.403454437E0
1.184265858E1,1.088686066E0,1.412013702E0,7.203919373E0
1.186259358E1,9.861492920E-1,1.851050720E0,6.718179474E0
1.188252858E1,9.870474243E-1,2.229463806E0,7.059619446E0
1.190246358E1,4.816983032E-1,2.665656738E0,8.636440430E0
1.192239858E1,8.187973022E-2,3.228486328E0,8.632548523E0
1.194233358E1,1.736389160E-2,4.214635620E0,7.461533661E0
1.196226858E1,-5.888754272E-1,6.382277985E0,8.170160065E0
1.198220358E1,2.707868958E-1,6.352489929E0,7.692353668E0
1.200213858E1,6.982978821E-1,5.593119049E0,7.762557678E0
1.202207279E1,1.767823792E-1,4.669539642E0,9.316176910E0
1.204200779E1,-2.154020691E-1,3.964356079E0,1.046264282E1
1.206194279E1,-3.257226562E-1,3.944746857E0,1.012105316E1
1.208187779E1,7.259902954E-2,3.623365173E0,9.584269409E0
1.210181279E1,4.858895874E-1,3.539838867E0,9.628577271E0
1.212174779E1,4.385879517E-1,3.865561523E0,9.549391937E0
1.214168279E1,2.167492676E-1,4.083957367E0,9.077273712E0
1.216161779E1,1.856140137E-1,4.133803711E0,8.204887848E0
1.218155179E1,9.939331055E-2,4.174369354E0,7.171287231E0
1.220148679E1,-2.276765442E-1,4.260739746E0,6.519841919E0
1.222142179E1,-7.423063660E-1,4.392765198E0,6.412515106E0
1.224135679E1,-9.900411987E-1,4.330494690E0,6.377787323E0
1.226129179E1,-1.040336609E0,4.440515900E0,6.086044006E0
1.228122679E1,-1.099164276E0,4.919370117E0,5.786067810E0
1.230116179E1,-6.165678406E-1,5.354515228E0,5.667214966E0
1.232109679E1,-3.091072083E-1,5.971981201E0,6.011499023E0
1.234103179E1,-2.758763123E-1,6.381379852E0,6.614295502E0
1.236096679E1,-2.309696960E-1,6.222859497E0,7.477550354E0
1.238090179E1,-1.309027863E0,6.802603912E0,8.677006073E0
1.240083679E1,-2.427052917E0,8.212671661E0,9.418264618E0
1.242077179E1,-1.805844727E0,8.097111969E0,8.841214600E0
1.244070679E1,-1.678010559E0,8.129295044E0,8.495882721E0
1.246064179E1,-1.310075684E0,7.385491791E0,9.796228638E0
1.248057679E1,-1.114881592E0,6.473887482E0,1.206955124E1
1.250051179E1,-1.334325256E0,5.860912170E0,1.212852859E1
1.252044679E1,-1.541494446E0,5.357359314E0,9.689650269E0
1.254038179E1,-1.294058990E0,5.003046112E0,8.008047180E0
1.256031579E1,-9.725276184E-1,4.466861115E0,8.021369476E0
1.258025079E1,-7.932005310E-1,3.871998138E0,8.288563843E0
1.260018579E1,-3.821553040E-1,3.474574585E0,8.272247772E0
1.262012079E1,3.019221497E-1,3.564687195E0,7.992329865E0
1.264005579E1,8.440946960E-1,3.397335205E0,7.404801636E0
1.265999079E1,1.056203613E0,3.201692047E0,6.941215668E0
1.267992579E1,8.713380432E-1,3.443439331E0,6.726412354E0
1.269986079E1,1.085093536E0,3.622766418E0,6.885082397E0
1.271979579E1,1.310674438E0,3.879931641E0,6.931934967E0
1.273973079E1,1.482217712E0,4.129612427E0,7.155569916E0
1.275966579E1,1.567091217E0,4.237687683E0,7.200326843E0
1.277960079E1,1.517394562E0,4.458179169E0,6.994055786E0
1.279953579E1,1.174757080E0,4.747527466E0,7.270081787E0
1.281947079E1,1.028361511E0,4.723427582E0,8.233628082E0
1.283940579E1,8.198451233E-1,4.776417389E0,8.638386383E0
1.285934079E1,5.894741821E-1,5.813311157E0,9.330696716E0
1.287927579E1,1.357527008E0,7.103478241E0,9.531578979E0
1.289921079E1,2.625839539E0,6.809040527E0,9.308842163E0
1.291914479E1,2.161056061E0,7.670648804E0,9.251661072E0
1.293907979E1,1.617985382E0,6.752158813E0,8.946745148E0
1.295901479E1,9.226812744E-1,6.161487122E0,9.200467529E0
1.297894979E1,8.256829834E-1,5.376070404E0,9.460027771E0
1.299888479E1,6.188131714E-1,5.294040985E0,9.819131012E0
1.301881979E1,5.279521179E-1,5.051994324E0,9.510472870E0
1.303875479E1,3.594026184E-1,4.527485046E0,8.295000458E0
1.305868979E1,1.484912109E-1,4.402195587E0,7.562872925E0
1.307862479E1,8.270301819E-1,4.394112396E0,7.813751221E0
1.309855979E1,1.525777130E0,4.510420532E0,7.552095337E0
1.311849479E1,2.105970612E0,4.593797150E0,6.917115784E0
1.313842979E1,1.807640991E0,4.377796326E0,6.002517700E0
1.315836479E1,9.168434143E-1,4.112248535E0,5.341043243E0
1.317829979E1,1.556762695E-1,3.667373657E0,5.112618256E0
1.319823479E1,-3.094065857E-1,3.337908783E0,5.033582611E0
1.321816979E1,-5.899232483E-1,3.372337189E0,5.009183350E0
1.323810479E1,-6.589297485E-1,3.949985962E0,5.274132385E0
1.325803879E1,-7.512876892E-1,4.354744263E0,5.485941925E0
1.327797379E1,-1.087338867E0,4.834346924E0,6.043532410E0
1.329790879E1,-1.589095459E0,4.918771362E0,7.090455322E0
1.331784379E1,-1.851948853E0,4.288731537E0,8.244405670E0
1.333777879E1,-1.968256989E0,4.253105621E0,9.928403778E0
1.335771379E1,-1.947599945E0,5.147795105E0,1.172451874E1
1.337764879E1,-1.681303711E0,5.240751801E0,1.225711121E1
1.339758379E1,-2.106120300E0,5.266647949E0,1.313398773E1
1.341751879E1,-2.386936340E0,4.948559418E0,1.316377579E1
1.343745379E1,-2.290387115E0,3.897295532E0,1.314760941E1
1.345738879E1,-2.109263763E0,3.019520874E0,1.201147202E1
1.347732379E1,-1.627415771E0,2.378404083E0,1.069690567E1
1.349725879E1,-1.249601440E0,2.080074463E0,1.058134598E1
1.351719379E1,-1.103954315E0,1.553619232E0,1.114866623E1
1.353712879E1,-1.028960266E0,8.878038025E-1,1.108968887E1
1.355706379E1,-7.948471069E-1,6.005511475E-1,1.040097107E1
1.357699879E1,-1.701960754E-1,5.730084229E-1,9.247918854E0
1.359693279E1,5.390290833E-1,8.568182373E-1,8.367150421E0
1.361686779E1,1.191971283E0,9.595046997E-1,8.414002991E0
1.363680279E1,1.705702972E0,1.118025055E0,8.482111359E0
1.365673779E1,1.956730957E0,1.194066925E0,8.370443573E0
1.367667279E1,1.829345856E0,1.272653503E0,7.596702576E0
1.369660779E1,1.703457642E0,1.405876465E0,6.623276825E0
1.371654279E1,1.641037445E0,1.469643860E0,5.764812012E0
1.373647779E1,2.136357422E0,1.960622864E0,5.707032166E0
1.375641279E1,2.285896454E0,2.020648041E0,6.085445251E0
1.377634779E1,1.790875854E0,1.790277100E0,7.064708862E0
1.379628279E1,1.231189728E0,1.427281952E0,8.695717163E0
1.381621779E1,1.074765015E0,1.654060364E0,1.018601807E1
1.383615279E1,2.253414001E0,8.009843445E-1,9.906399536E0
1.385608779E1,2.363135834E0,-2.194436646E-1,1.066921326E1
1.387602279E1,2.033371582E0,-2.253713379E0,1.396311356E1
1.389595779E1,1.251248016E0,-3.631598053E0,1.679342789E1
1.391589279E1,6.209088135E-1,-3.585793304E0,1.718785767E1
1.393582679E1,5.809419250E-1,-3.386557617E0,1.564860855E1
1.395576179E1,3.124003601E-1,-2.648143158E0,1.316602112E1
1.397569679E1,5.837860107E-1,-2.092947693E0,1.168440216E1
1.399563179E1,1.180295563E0,-1.460512848E0,1.084030746E1
1.401556679E1,1.478176117E0,-6.747967529E-1,1.027358597E1
1.403550221E1,1.502425690E0,-3.797602844E-1,9.026828613E0
1.405543721E1,9.918374634E-1,1.197509766E-3,7.253915405E0
1.407537221E1,3.454815674E-1,3.430865479E-1,5.677693176E0
1.409530721E1,-2.034269714E-1,6.947053528E-1,4.775519257E0
1.411524221E1,-4.870870972E-1,9.324110413E-1,4.787793732E0
1.413517721E1,-5.379812622E-1,9.246272278E-1,5.236111450E0
1.415511221E1,-5.183720398E-1,8.900491333E-1,6.042933655E0
1.417504721E1,-4.830455017E-1,8.105644226E-1,7.453450470E0
1.419498221E1,-4.721182251E-1,5.737568665E-1,9.123826904E0
1.421491721E1,-9.059161377E-1,2.465373230E-1,1.022463776E1
1.423485221E1,-1.933229828E0,3.556604004E-1,1.108130630E1
1.425478621E1,-2.374961243E0,2.944377136E-1,1.229902405E1
1.427472121E1,-2.142644348E0,3.180885315E-1,1.358275452E1
1.429465621E1,-1.971999207E0,6.846762085E-1,1.494192810E1
1.431459121E1,-1.836381226E0,7.626640320E-1,1.577569427E1
1.433452621E1,-1.456471252E0,6.536906433E-1,1.596520020E1
1.435446121E1,-5.598358154E-1,-5.807922363E-2,1.636217468E1
1.437439621E1,-6.689588928E-1,-6.655160522E-1,1.593122086E1
1.439433121E1,-1.525627441E0,-4.697232056E-1,1.322769287E1
1.441426621E1,-1.753303986E0,-3.604504395E-1,1.068463120E1
1.443420121E1,-1.321452026E0,-8.637039185E-2,9.685458984E0
1.445413621E1,-2.031275940E-1,-3.152444458E-1,9.925709381E0
1.447407121E1,6.493496704E-1,-5.962101746E-1,9.823022919E0
1.449400621E1,1.136436768E0,-9.415420532E-1,9.579778748E0
1.451394121E1,1.310824127E0,-1.144819336E0,8.971743164E0
1.453387621E1,1.145418091E0,-1.024469604E0,8.295150146E0
1.455381121E1,9.352551270E-1,-8.655001831E-1,7.360493774E0
1.457374521E1,1.027762756E0,-4.575984192E-1,6.365063782E0
1.459368021E1,1.774260406E0,9.190887451E-2,5.627697144E0
1.461361521E1,2.644101562E0,7.131170654E-1,5.427413635E0
1.463355021E1,3.426374817E0,1.018032990E0,5.488636322E0
1.465348521E1,3.757037201E0,1.119821320E0,5.313201141E0
1.467342021E1,3.658691711E0,1.347198486E0,5.188211060E0
1.469335521E1,3.439098358E0,1.497036896E0,5.267396393E0
1.471329021E1,3.367098083E0,1.193617859E0,6.339766388E0
1.473322521E1,3.173251190E0,8.405021667E-1,8.028554535E0
1.475316021E1,2.984643402E0,1.079405365E0,9.628128204E0
1.477309521E1,3.330574036E0,1.049916687E0,9.523795166E0
1.479303021E1,3.156186676E0,1.441352692E0,8.878786469E0
1.481296521E1,2.743943939E0,1.411564636E0,9.936037903E0
1.483290021E1,2.849025421E0,5.525010681E-1,1.227178070E1
1.485283521E1,3.338357849E0,-7.694000244E-2,1.435439987E1
1.487277021E1,3.128194885E0,-6.682104492E-1,1.554292831E1
1.489270421E1,1.991608429E0,-8.732839966E-1,1.484867203E1
1.491263921E1,1.439257050E0,-6.601272583E-1,1.282607803E1
1.493257421E1,1.750908966E0,-1.802252197E-1,1.187405777E1
1.495250921E1,2.447410583E0,2.694396973E-1,1.157423126E1
1.497244421E1,2.832110596E0,6.177653503E-1,1.031654663E1
1.499237921E1,2.568658447E0,8.063731384E-1,8.083639984E0
1.501231421E1,1.893712006E0,1.122665405E0,6.081104279E0
1.503224929E1,1.420995026E0,1.331780548E0,4.717140656E0
1.505218429E1,8.180488586E-1,1.475631409E0,4.046235809E0
1.507211929E1,1.956431580E-1,1.741777954E0,4.044738922E0
1.509205429E1,-2.862048340E-1,1.949545898E0,4.280648346E0
1.511198929E1,-9.129515076E-1,2.224224701E0,5.022206268E0
1.513192429E1,-1.288819885E0,2.462229767E0,6.708150330E0
1.515185929E1,-2.476300507E0,2.914738770E0,8.820108490E0
1.517179429E1,-3.745810547E0,2.520159302E0,1.089015381E1
1.519172829E1,-4.954696655E0,2.163451080E0,1.260902939E1
1.521166329E1,-5.001399536E0,2.679428101E0,1.424901901E1
1.523159829E1,-1.766925659E0,3.050656128E0,1.640513535E1
1.525153329E1,3.388054504E0,2.568359070E0,1.983046234E1
1.527146829E1,6.181994476E0,1.269809418E0,2.152643555E1
1.529140329E1,4.681215363E0,1.137185211E0,1.873893219E1
1.531133829E1,3.738326111E0,8.806187439E-1,1.486513779E1
1.533127329E1,3.935915222E0,1.042581940E0,1.166808609E1
1.535120829E1,3.779041443E0,1.157393188E0,9.530082092E0
1.537114329E1,3.219505005E0,8.768765259E-1,8.166118469E0
1.539107829E1,2.639610901E0,5.718109131E-1,7.158264313E0
1.541101329E1,2.310146027E0,4.038601685E-1,6.443051605E0
1.543094829E1,2.392025757E0,4.073030090E-1,5.859115906E0
1.545088329E1,2.706671448E0,6.414161682E-1,5.239703979E0
1.547081829E1,2.899171143E0,9.617500305E-1,4.759203186E0
1.549075229E1,2.832260284E0,1.065334625E0,4.561614075E0
